k,status,infeasible,solver_mode,rollout_steps,solver_mode_used,N_sqp_used,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,hierarchy_enabled,hierarchy_solver_mode,hierarchy_rollout_steps,hierarchy_N_sqp,hierarchy_confidence,hierarchy_risk,hierarchy_level,hierarchy_reason,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,path_idx_nearest,curvature_local_1pm,curvature_max_ahead_1pm,curvature_mean_ahead_1pm,curvature_lookahead_points,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,beam_eig_logged,beam_eig_failed,beam_eig_lambda_min,beam_eig_lambda_max,beam_eig_cond,beam_soft_direction_index,beam_soft_direction_absmax,beam_soft_dir_0,beam_soft_dir_1,beam_soft_dir_2,beam_soft_dir_3,beam_soft_dir_4,beam_soft_dir_5,beam_soft_dir_6,beam_soft_dir_7,beam_soft_dir_8,beam_soft_dir_9,beam_soft_dir_10,beam_soft_dir_11,beam_soft_dir_12,beam_soft_dir_13,beam_soft_dir_14,beam_soft_dir_15,beam_soft_dir_16,beam_soft_dir_17,beam_soft_dir_18,beam_soft_dir_19,beam_stiff_direction_index,beam_stiff_direction_absmax,beam_stiff_dir_0,beam_stiff_dir_1,beam_stiff_dir_2,beam_stiff_dir_3,beam_stiff_dir_4,beam_stiff_dir_5,beam_stiff_dir_6,beam_stiff_dir_7,beam_stiff_dir_8,beam_stiff_dir_9,beam_stiff_dir_10,beam_stiff_dir_11,beam_stiff_dir_12,beam_stiff_dir_13,beam_stiff_dir_14,beam_stiff_dir_15,beam_stiff_dir_16,beam_stiff_dir_17,beam_stiff_dir_18,beam_stiff_dir_19
0,solved,0,lti,2,lti,1,2,3,good:increase,True,lti,2,1,1.0,0.0,0,easy|hold,18,18,18,22,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.099355835157713,0.6601328220229531,-0.7119273166922001,-0.1,0.0005465413893437752,0.9991092571529512,0.04219367411958412,0.0002956823941806307,0.018949782883020377,0.7791835395856672,-0.7098072123731026,-0.10000433431924133,-0.9999483902235384,0.010159569441372166,-6.174139113305304e-06,0.00022985119151926314,0.22985119151926314,0.0002298512130379219,0.22985121303792191,1,4.462029257774421,99.77400737753436,,19,0.4084804918285435,0.0009202527550440527,0.9202527550440527,0.0030797472449559473,3.0797472449559473,23.358899509224717,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.4709256337913812,0.47092569741944373,3.0797472449559473,23.358899509224717,2.8336627887530246,1.87417850620366e-09,5.494156171385339e-09,0,0,6.5192237882895106e-18,4719137.629082062,2.0009999999992576e-06,9.442994395789704,0,0,True,9.573279067787476,9.572963160947028,0.07745966744054612,2.4819347291981716e-07,1e-09,16,47.09211363082122,155.41949702483305,94.68983728089529,10,solved,4.462029257774421,99.77400737753436,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.099355835157713,0.7801458115777418,-0.7098750326727025,-0.10000430182500725,nan,nan,nan,0.780145739380704,-0.7101048838528831,-0.10000420236557235,nan,nan,nan,0.00022985119151926314,0.22985119151926314,0.0002298512130379219,0.22985121303792191,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.04813330899330585,0.7791835395856672,-0.7098072123731026,-0.10000433431924133,nan,nan,nan,0.7791831055337202,-0.7102781378068612,-0.10000408951692233,nan,nan,nan,0.0004709256337913812,0.4709256337913812,0.0004709256974194437,0.47092569741944373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.099355835157713,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.04813330899330585,0.04351718913762138,0.049999999999997824,0.0,0.0,0.0,1.5267011677094113,0.04564376045155747,0.05,0.04999999999999886,0.0,0.0,0.0,2.0943951023931953,0.04195976465912212,0.05,0.049999999999999586,0.0,0.0,0.0,2.0943951023931953,0.03740261251475952,True,False,1.87417850620366e-09,5.4941561713853415e-09,2.931501003345896,3,0.5959570819329721,-0.5645828643115858,4.308380561219718e-05,3.866534977430083e-05,-0.5959570819329721,-0.00013039321392648975,-0.00013549661513546752,-0.4686826651322695,-0.00022045735490242184,-0.00022670186551166323,-0.22488687523184817,-0.00023377767124402288,-0.00024161518731777946,-0.222417833336055,-0.00020667995459525465,-0.00020757366497425167,-0.0776513617820728,-0.0001633034567498646,-0.00016179955440331773,-0.018057354937479835,-0.00011233526187580643,1,0.3549324236342266,-1.0091263849911351e-05,0.3549324236342266,-0.33137070584454364,-5.335718988328889e-06,0.3387393629062172,-0.31625269491799013,-2.2675809754642247e-06,0.31308441246691227,-0.2923007765125354,-3.115595576649061e-06,0.27892970343321694,-0.2604127546558405,-1.459544238485789e-06,0.23727644892196167,-0.22152014126189382,-9.093104306649934e-07,0.18928634404455116,-0.17672019073838882,-3.2371624966747466e-07,0.13630282772034968
1,solved,0,sqp_full,1,sqp_full,5,1,1,bad:tip_angle,True,sqp_full,1,5,0.0,1.0,2,hard:sqp_du_rel_bad|escalate,21,21,21,25,-0.20648281086237863,0.2999999999999978,-1.2231773982602526e-07,0.0,0.0,6.283185307179586,0.08717951049317195,0.6560031658057055,-0.7059273166922001,-0.1,0.0005268968636111371,0.9997871059775798,-0.020624174781242982,0.0003294165502991018,0.020693373092883816,0.7774411019347682,-0.7096965263308864,-0.1000037196402395,-0.9998469413917734,0.017495410078561632,6.645072363268736e-05,7.537807366985308e-06,0.007537807366985307,7.537823629259139e-06,0.007537823629259139,5,0.15653913839394942,0.011127190212939118,,21,0.10539903690182306,0.00013453239378815392,0.13453239378815393,0.0038654676062118464,3.8654676062118463,40.52109344827348,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.007537807366985307,0.007537823629259139,3.8654676062118463,40.52109344827348,4.851032304528397,2.653715808897049e-09,1.3258364346450143e-08,0,0,7.246218857105783e-15,4719282.502104866,2.0010000089813165e-06,9.443284329097207,0,0,True,9.574003849417716,9.573687950887575,0.07745966744054612,2.4819347291981716e-07,1e-09,19,146.93489041176264,155.41949702483305,70.51724122246625,10,solved,4.685832998478186,1.0501703306022752,solved,4.6856813693799095,0.513144267604254,solved,0.5892204221714988,0.04266110806402024,solved,0.15415490338136903,0.01096301853044518,solved,0.15653913839394942,0.011127190212939118,-0.20648281086237863,0.2999999999999978,-1.2231773982602526e-07,0.0,0.0,6.283185307179586,0.08717951049317195,0.7774411019347682,-0.7096965263308864,-0.1000037196402395,nan,nan,nan,0.7774407425067154,-0.7097040555640065,-0.10000370398252449,nan,nan,nan,7.537807366985308e-06,0.007537807366985307,7.537823629259139e-06,0.007537823629259139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.20648281086237863,0.2999999999999978,-1.2231773982602526e-07,0.0,0.0,6.283185307179586,0.08717951049317195,-0.2,0.2999999999999988,-1.223177398260253e-07,0.0,0.0,6.283185307179586,0.03801755249067345,0.22960729043081934,0.29999999999999954,-1.223177398260253e-07,0.0,0.0,6.283185307179586,0.03262919526239589,0.3,0.29999999999999954,-1.223177398260253e-07,0.0,0.0,6.283185307179586,0.029504111020145544,0.27981116136649603,0.29999999999999954,-1.2231773982602526e-07,0.0,0.0,6.283185307179586,0.026545449733385202,True,False,2.6537158088970514e-09,1.3258364346450143e-08,4.99615079429347,0,0.6401231351506175,-0.6401231351506175,0.00028490190046039885,4.993392711124899e-05,-0.33150612421604936,-0.0038500455106513947,-0.00023023826952548742,-0.24992560875790004,-0.004120467154637185,-0.0002397297860141609,-0.5768651585033542,-0.004724531635783063,-0.00022560073927332006,-0.2102624796979366,-0.004441955633068199,-0.0002564200752101946,-0.19204690502510952,-0.0032595508684275113,-0.00019304829124229607,0.03471932252434848,-0.002006193160151815,2,0.48930920170363257,0.0004185915100134012,-0.002394202717578551,-0.48930920170363257,0.0002720184380241936,-0.002272857530762136,-0.4641093932039456,0.0001684033669079653,-0.002094867410465485,-0.4270854709867147,0.00010199621510253345,-0.0018488507469483252,-0.37941892277052536,5.441437263246873e-05,-0.0015812102942242897,-0.3223910352793372,2.543674679396069e-05,-0.001260515279040979,-0.2575382970947388,9.415113084970374e-06,-0.0009148614280056561
2,solved,0,sqp_full,1,sqp_full,5,1,1,bad:tip_angle,True,sqp_full,1,5,0.0,1.0,2,easy|downgrade_held,23,23,23,27,-0.40937972909453896,0.5499999999999988,2.937884825761254e-07,0.0,0.0,6.283185307179586,0.06981772040031627,0.6478155712238147,-0.6949273166922001,-0.1,0.0005051729166741056,0.996519251854196,-0.08336062948649772,0.00036185064978964883,0.022089727500890142,0.7760604788448499,-0.7091481579408576,-0.10000361501204239,-0.9985025522798116,0.05470506774281999,9.302664029904972e-05,1.2418177112432027e-05,0.012418177112432028,1.2418184565439797e-05,0.012418184565439798,5,0.15264975656116278,0.01081364914250076,,22,0.44876194440382666,0.00043549789366279814,0.4354978936627981,0.003564502106337202,3.5645021063372018,46.18221920215268,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.012418177112432028,0.012418184565439798,3.5645021063372018,46.18221920215268,199.03416192637775,2.769782441793092e-09,5.710847432133228e-07,0,0,9.135222833006517e-15,4711734.924152302,2.001000030373902e-06,9.42818172634253,0,0,True,9.562380252093023,9.562063965426601,0.07745966744054612,2.4819347291981716e-07,1e-09,21,151.49694913359355,151.49694913359355,43.030478728249264,10,solved,0.15468626897512294,0.010987909519434768,solved,0.15281390436514386,0.010851384350891505,solved,0.15031066300736248,0.010666003204700562,solved,0.1479660351231252,0.010491808794637136,solved,0.15264975656116278,0.01081364914250076,-0.40937972909453896,0.5499999999999988,2.937884825761254e-07,0.0,0.0,6.283185307179586,0.06981772040031627,0.7760604788448499,-0.7091481579408576,-0.10000361501204239,nan,nan,nan,0.7760583099684635,-0.709135930631341,-0.10000360140669062,nan,nan,nan,1.2418177112432027e-05,0.012418177112432028,1.2418184565439797e-05,0.012418184565439798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40937972909453896,0.5499999999999988,2.937884825761254e-07,0.0,0.0,6.283185307179586,0.06981772040031627,0.3796072904308193,0.5499999999999995,2.937884825761254e-07,0.0,0.0,6.283185307179586,0.032856732372402594,0.5191965403890861,0.5499999999999995,2.937884825758316e-07,0.0,0.0,6.283185307179586,0.03157034202950224,0.38980030930074666,0.5499999999999995,2.937881887885389e-07,0.0,0.0,6.283185307179586,0.03361246558755169,0.2311249807939773,0.5499999999999995,2.937878803112646e-13,0.0,0.0,6.283185307179586,0.032317126511142595,True,False,2.769782441792988e-09,5.710847432133234e-07,206.183971201593,3,0.6359880296669694,0.3886634631529271,-0.026783951393050492,0.001864492785837514,0.6359880296669694,0.03136213984984086,0.0004619386734731449,0.5258480287063075,0.06869078316300781,-0.0012411672189417166,0.19125748259615497,0.06620044750001917,-0.0007981416211571566,0.2712265262204814,0.06086730383549743,-0.004202960571022894,0.1653702121850067,0.06516816876209368,0.004055984399531012,-0.0637800536737487,0.045618887765624526,2,0.6719323293463071,-0.00010324633213203747,-0.0016514544999264458,0.6719323293463071,-5.9426992723538156e-05,-0.0013181225703169119,0.5386913911032185,-1.6420582853296743e-05,-0.0010038455102871489,0.40548820077679915,-1.1685175247606595e-05,-0.0006529449760412408,0.27252230551219914,-2.3316425617807733e-06,-0.0003223084887077597,0.1398249247638862,6.780887508013523e-07,-2.766747107432924e-05,0.007522507958244063,-6.563665950517711e-08,8.267158894505228e-06
3,solved,0,lti,2,lti,1,2,1,bad:tip_angle,True,lti,2,1,1.0,0.0,0,easy|downgrade_allowed,24,24,24,28,0.4296072904308193,0.5999999999999995,8.186414204285157e-07,0.0,0.0,6.283185307179586,0.03509869141548932,0.666344187106301,-0.6709273166922001,-0.1,0.0004558375653328126,0.9782135426619538,-0.20760028616835122,0.00042231230449238366,0.023425686566372013,0.7749544352583199,-0.7068971771167484,-0.1000014135032487,-0.9798319618572097,0.1998230816622349,0.00025011609162512544,3.9726472849352445e-05,0.03972647284935245,3.972647399180377e-05,0.03972647399180377,1,0.1500659641194461,0.010622363451359773,,24,0.8851584600840571,6.482898430509149e-05,0.06482898430509149,0.003935171015694908,3.9351710156949085,47.51305604380827,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.13096375117464762,0.13096611778632705,3.9351710156949085,47.51305604380827,3.7056210609706883,2.584764045972368e-09,9.848718192492089e-09,0,0,6.960275284432049e-15,4723343.269728496,2.0009999999892054e-06,9.451409882675733,0,0,True,9.582212061037099,9.581896431616288,0.07745966744054612,2.4819347291981716e-07,1e-09,22,136.03937922659358,136.03937922659358,29.258028807014753,10,solved,0.1500659641194461,0.010622363451359773,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.4296072904308193,0.5999999999999995,8.186414204285157e-07,0.0,0.0,6.283185307179586,0.03509869141548932,0.7754312615970937,-0.7081185122124607,-0.1000021441293864,nan,nan,nan,0.7754216123746166,-0.7081570490150089,-0.10000213460199828,nan,nan,nan,3.9726472849352445e-05,0.03972647284935245,3.972647399180377e-05,0.03972647399180377,0.49682350369349215,0.5999999999999995,8.186414204276971e-07,0.0,0.0,6.283185307179586,0.03169926185860429,0.7749544352583199,-0.7068971771167484,-0.1000014135032487,nan,nan,nan,0.7749495546688823,-0.7067663043389507,-0.1000006261746724,nan,nan,nan,0.00013096375117464763,0.13096375117464762,0.00013096611778632704,0.13096611778632705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4296072904308193,0.5999999999999995,8.186414204285157e-07,0.0,0.0,6.283185307179586,0.03509869141548932,0.49682350369349215,0.5999999999999995,8.186414204276971e-07,0.0,0.0,6.283185307179586,0.03169926185860429,0.4345551409771679,0.5999999999999995,8.186406017895921e-07,0.0,0.0,6.283185307179586,0.030281040086096337,0.2811249807939773,0.5999999999999995,8.186389235806174e-13,0.0,0.0,6.283185307179586,0.03253425820949343,0.2811249807939773,0.5999999999999995,8.186380640106502e-19,0.0,0.0,6.283185307179586,0.03207772269774717,True,False,2.5847640459723684e-09,9.848718192492096e-09,3.8102968074933448,3,0.5468724556887207,0.4573995118816167,-0.005591322972851946,-0.00018565590461410274,0.5468724556887207,0.009590500111188052,0.0005755136041107127,0.48771248630625685,0.017772208162247623,-7.78904316868752e-05,0.4488510503224842,0.02145348429648774,0.00035646541625455056,0.20998271118136666,0.0196718684511609,3.950928582212106e-05,0.06733440736971225,0.014851150808974558,9.368793533122283e-05,-0.034480093087692065,0.009414460534064098,1,0.48357822311667376,0.025314718662165343,-0.48357822311667376,-0.052931156009041,0.01708456897810938,-0.46013597455858235,-0.05044940630455376,0.01089231791249184,-0.42448707762104293,-0.04658814674054291,0.006466734888794119,-0.3781633950825452,-0.0414270107183485,0.0034461797288217358,-0.3218281052157882,-0.03527068077078819,0.001613912843177047,-0.25730530130210333,-0.028050768715347854,0.0006115977356655029,-0.18652899693499905
4,solved,0,lti,3,lti,1,3,3,neutral:hold,True,lti,3,1,1.0,0.0,0,easy|hold,27,27,27,31,0.41049973934498835,0.6499999999999996,5.412996012101582e-06,0.0,0.0,6.283185307179586,0.07915222664538493,0.6876010663224341,-0.6319273166922,-0.1,0.00036862999404811784,0.9219862769163832,-0.3872220539203545,0.0005002474347583389,0.02659112751073697,0.772324378319429,-0.7047973266893701,-0.10000505869326912,-0.9146116380703525,0.40433339427623344,0.00024037330670832743,0.00016704580516481866,0.16704580516481865,0.0001670461093940011,0.1670461093940011,1,0.15763774641526046,0.011154982336322547,,28,0.018498496352898425,0.0012869879684563774,1.2869879684563774,0.0027130120315436226,2.713012031543623,36.11419576207766,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.1946162734861643,0.19461749717132218,2.713012031543623,36.11419576207766,156.63919072783605,2.7039216319123857e-09,4.3910401528702973e-07,0,0,2.6817553455434106e-14,5118947.2136305785,2.000999999944438e-06,10.243013374190369,0,0,True,10.384195316637335,10.383903892172313,0.07745966744054612,2.4819347291981716e-07,1e-09,25,15.930686908175561,15.930686908175561,1.4659264377966783,10,solved,0.15763774641526046,0.011154982336322547,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.41049973934498835,0.6499999999999996,5.412996012101582e-06,0.0,0.0,6.283185307179586,0.07915222664538493,0.7735288222548806,-0.706086628086213,-0.10000247794686197,nan,nan,nan,0.7735349552651888,-0.7059196949043476,-0.10000279675795029,nan,nan,nan,0.00016704580516481866,0.16704580516481865,0.0001670461093940011,0.1670461093940011,0.32121924066769303,0.6499999999999996,4.260140315315335e-06,0.0,0.0,6.283185307179586,0.036790123061586875,0.7729581437042204,-0.7054819736228748,-0.10000382743006539,nan,nan,nan,0.7729594233176222,-0.7052873615562006,-0.10000313728545149,nan,nan,nan,0.00019461627348616432,0.1946162734861643,0.0001946174971713222,0.19461749717132218,0.3311249807939773,0.6499999999999996,4.260131582049852e-12,0.0,0.0,6.283185307179586,0.04232969751127591,0.772324378319429,-0.7047973266893701,-0.10000505869326912,nan,nan,nan,0.7722665039881184,-0.7047249119187806,-0.10000448281572118,nan,nan,nan,9.270025471478532e-05,0.09270025471478532,9.270204344638956e-05,0.09270204344638956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41049973934498835,0.6499999999999996,5.412996012101582e-06,0.0,0.0,6.283185307179586,0.07915222664538493,0.32121924066769303,0.6499999999999996,4.260140315315335e-06,0.0,0.0,6.283185307179586,0.036790123061586875,0.3311249807939773,0.6499999999999996,4.260131582049852e-12,0.0,0.0,6.283185307179586,0.04232969751127591,0.3311249807939773,0.6499999999999996,4.2601228488022725e-18,0.0,0.0,6.283185307179586,0.04067339688457771,0.3311249807939773,0.6499999999999996,4.260118375677978e-24,0.0,0.0,6.283185307179586,0.04090683190893516,True,False,2.703921631912399e-09,4.391040152870295e-07,162.39524478246992,0,0.8144625300823051,0.8144625300823051,0.00356137584278343,0.00015982483086138553,0.26179101780164993,0.055593008504287215,-0.0024447313841811777,0.21889811729817557,0.050197387646321256,0.003526101027933809,0.1820428704918986,0.04086840031042087,-0.0012628968534705307,0.40192250518577766,0.04691469889922113,0.0024036724586073486,0.08922483483187553,0.04126259919640706,-0.0005713287453124443,0.0607620758936994,0.03448748029700464,2,0.6237650453285236,7.578312492205644e-05,0.0020623630161008253,-0.6237650453285236,5.868289739802955e-05,0.0017262813964138905,-0.5235769886033222,2.9591482958624083e-05,0.0014082441551012991,-0.42154004513366683,1.2759477858103159e-05,0.0010597747810791565,-0.31827240923502986,7.389078307123603e-06,0.0007359502777797599,-0.2140826536018814,-3.933797638869017e-06,0.000361174410166832,-0.10921203037304283,-1.908481475910165e-06,2.8768288751564014e-05
