k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL
0,solved,0,ltv_oneshot,1,18,18,18,29,0.0076655620985915055,0.010000003887529994,6.482294642841367e-08,0.0,0.0,0.5235987757558895,0.04000330872526595,0.6622861332649249,-0.7097273166144495,-0.1,0.0005320061119354599,0.9999877151810233,-0.004917657111701582,0.00032109977477028665,0.01680006617450532,0.7813327698662819,-0.7099477352929873,-0.10000429265711289,-0.9999988139947616,-0.0015395343498002944,-4.2930826389456374e-05,5.6200944436338695e-05,0.0562009444363387,5.620096072793645e-05,0.056200960727936455,1,1.8155777311364956,26.205607294780396,,16,0.0702212699423649,0.001344009888801801,1.344009888801801,0.002655990111198199,2.655990111198199,2.9935908756349705,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8155777311364956,26.205607294780396,0.0076655620985915055,0.010000003887529994,6.482294642841367e-08,0.0,0.0,0.5235987757558895,0.04000330872526595,0.7813327698662819,-0.7099477352929873,-0.10000429265711289,-0.9999988139947616,-0.0015395343498002944,-4.2930826389456374e-05,0.7813327501022256,-0.7098915343520261,-0.10000433544971302,-0.9999999959501382,-6.354952753053551e-05,-6.372739503022776e-05,5.6200944436338695e-05,0.0562009444363387,5.620096072793645e-05,0.056200960727936455,0.0076655620985915055,0.010000003887529994,6.482294642841367e-08,0.0,0.0,0.5235987757558895,0.04000330872526595,0.010000973531377818,0.010000002992638523,6.614142518311446e-08,0.0,0.0,0.5235987757199305,0.04000371253289463,0.010001132636751875,0.010000002110094334,6.741828576245066e-08,0.0,0.0,0.52359877568445,0.04000408257023074,0.010001157817506094,0.010000001287571572,6.864742389684885e-08,0.0,0.0,0.5235987756513982,0.040004424572351656,0.010001067798489818,0.010000000558650394,6.982743100696781e-08,0.0,0.0,0.5235987756221222,0.04000473392726133,0.010000834745291946,0.009999999930067793,7.09609520494248e-08,0.0,0.0,0.5235987755968226,0.04000499169961771,0.010000463357479337,0.009999999384676685,7.205431551765763e-08,0.0,0.0,0.5235987755747973,0.04000515654485189,0.007060456716336629,0.00999999889716364,7.311634057587568e-08,0.0,0.0,0.5235987755550502,0.04000513220779396,-0.003965132422108416,0.01000000041296107,7.053961955494448e-08,0.0,0.0,0.5235987756140056,0.040004688764120146,-0.010001278512089935,0.010000000197556218,7.057331670254743e-08,0.0,0.0,0.5235987756045677,0.04000330289418164,-0.010001763806403137,0.010000000006009539,7.06248123780702e-08,0.0,0.0,0.5235987755965806,0.03427924693168301,-0.010002087537773728,0.010000000070028516,7.05722480440533e-08,0.0,0.0,0.5235987755986969,0.02491697605556787
1,solved,0,ltv_oneshot,1,19,19,19,30,1.846296986589365e-06,0.020000113991767085,7.269257986862429e-07,0.0,0.0,1.0471975562049483,0.06000342542355248,0.6622861701908647,-0.7093273143346142,-0.1,0.0005286144541652616,0.9998813885757176,-0.015389042995793079,0.00032665322184508835,0.018000134682976367,0.7801328018486964,-0.7099864884321181,-0.10000393565373977,-0.99998872434479,-0.004748795881050232,1.0998160787649962e-05,6.393868164374213e-05,0.06393868164374213,6.393870104813289e-05,0.06393870104813289,1,1.8150902948185728,0.9978215343983948,,16,0.8685470771065612,0.0012863969620350432,1.2863969620350433,0.002713603037964957,2.713603037964957,3.0771957627387847,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8150902948185728,0.9978215343983948,1.846296986589365e-06,0.020000113991767085,7.269257986862429e-07,0.0,0.0,1.0471975562049483,0.06000342542355248,0.7801328018486964,-0.7099864884321181,-0.10000393565373977,-0.99998872434479,-0.004748795881050232,1.0998160787649962e-05,0.7801326773708528,-0.7099225498716432,-0.1000039854672189,-0.9999951200656473,-0.003124068813143071,-6.240380371117538e-06,6.393868164374213e-05,0.06393868164374213,6.393870104813289e-05,0.06393870104813289,1.846296986589365e-06,0.020000113991767085,7.269257986862429e-07,0.0,0.0,1.0471975562049483,0.06000342542355248,1.953332860015935e-06,0.02000012251683395,7.266919242507969e-07,0.0,0.0,1.0471975564947698,0.06000382008410792,1.877555269092092e-06,0.020000126480733616,7.262603846246833e-07,0.0,0.0,1.0471975565847758,0.06000427487328185,1.6406557803184856e-06,0.020000125926667126,7.256783417378345e-07,0.0,0.0,1.0471975564747673,0.053621341685860816,1.2445717024353122e-06,0.020000121782826112,7.250110297240536e-07,0.0,0.0,1.0471975562092333,0.03210558132835105,0.006500891750247472,0.020000115014785765,7.243089150504272e-07,0.0,0.0,1.047197555826022,0.027706259007014268,0.017060565989776854,0.02000009474276411,7.253584080982095e-07,0.0,0.0,1.0471975549510926,0.024883350652506585,0.006034845956128025,0.020000076748772494,7.262280158288612e-07,0.0,0.0,1.0471975541643987,0.02409997979856729,-1.4129327188214449e-06,0.020000057605855853,7.269382788559303e-07,0.0,0.0,1.0471975533497275,0.02397180639449373,-1.9829236013669496e-06,0.020000040033828805,7.275053830355987e-07,0.0,0.0,1.0471975526172075,0.023999835535220476,-2.3565280547105227e-06,0.020000024800972776,7.286005930368094e-07,0.0,0.0,1.047197552007086,0.024928439889022647,-0.015329673510297152,0.020000012230945496,7.307365800851476e-07,0.0,0.0,1.0471975514491345,0.02574032368270123
2,solved,0,ltv_oneshot,1,20,20,20,31,-0.009998046667139984,0.030000122516833948,3.475527163032335e-06,0.0,0.0,1.5707963320930687,0.0800038200841079,0.6620862092575218,-0.7087273118842775,-0.1,0.000523418394487699,0.9995163151070678,-0.03109259878524783,0.00033491603844267205,0.019600211084658526,0.7785331489165278,-0.7100593000456479,-0.10000338240046508,-0.999949743994668,-0.010025147420957874,7.683870234243315e-05,7.479726828368361e-05,0.0747972682836836,7.47972892956008e-05,0.0747972892956008,1,1.814638493917654,0.4998172691704602,,18,0.3055820934042102,0.001051381087530541,1.0513810875305412,0.002948618912469459,2.948618912469459,15.796127426689912,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.814638493917654,0.4998172691704602,-0.009998046667139984,0.030000122516833948,3.475527163032335e-06,0.0,0.0,1.5707963320930687,0.0800038200841079,0.7785331489165278,-0.7100593000456479,-0.10000338240046508,-0.999949743994668,-0.010025147420957874,7.683870234243315e-05,0.7785327688148813,-0.7099845037431628,-0.10000343846532445,-0.999965988392613,-0.008247321633821341,6.118703234964683e-05,7.479726828368361e-05,0.0747972682836836,7.47972892956008e-05,0.0747972892956008,-0.009998046667139984,0.030000122516833948,3.475527163032335e-06,0.0,0.0,1.5707963320930687,0.0800038200841079,-0.009998122444730908,0.030000126480733615,3.475527163032334e-06,0.0,0.0,1.5707963321830745,0.058353169966631833,-0.009998359344219682,0.030000125926667127,3.475527163032334e-06,0.0,0.0,1.570796332073066,0.036844460507264615,-0.009998755428297566,0.030000121782826114,3.475527163032334e-06,0.0,0.0,1.5707963318075322,0.031875890095857395,-0.0034991082497525285,0.030000115014785764,3.475527163032334e-06,0.0,0.0,1.570796331424321,0.027149209418452374,0.027060565989776852,0.030000094742764112,3.475527163032334e-06,0.0,0.0,1.5707963305493915,0.02407318202020046,0.016034845956128026,0.030000076748772496,3.475527163032334e-06,0.0,0.0,1.5707963297626977,0.023219210057215667,0.009998587067281179,0.030000057605855855,3.475527163032334e-06,0.0,0.0,1.5707963289480262,0.022870986557331798,0.009998017076398634,0.030000040033828806,3.475527163032334e-06,0.0,0.0,1.5707963282155064,0.022816372197452185,0.009997643471945289,0.030000024800972774,3.475527163030814e-06,0.0,0.0,1.5707963276053847,0.023910466057010058,-0.006711876381526549,0.0300000122309455,3.475525642527891e-06,0.0,0.0,1.5707963270474332,0.02477222586231102,-0.024245406951769237,0.0300000122309455,1.9550196025830946e-06,0.0,0.0,1.5707963270474332,0.026374470560419506
3,solved,0,ltv_oneshot,1,22,22,22,33,-0.01999812244473091,0.04000012648073362,1.0773330872392701e-05,0.0,0.0,2.094395107781373,0.0783531699666318,0.6616862468086272,-0.7079273093546629,-0.1,0.0005162896478628485,0.998645950400175,-0.05201807006957099,0.00034580423364075487,0.021167274483991163,0.7769672991598986,-0.7101734742174014,-0.10000273827694696,-0.999848001243279,-0.01743432330654117,0.00013704255852891009,8.797476474094488e-05,0.08797476474094489,8.797478335999166e-05,0.08797478335999166,1,1.8145775230347856,0.3333363372272578,,19,0.9012154593804745,0.00042599442915341415,0.4259944291534142,0.003574005570846586,3.574005570846586,24.51542450595669,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8145775230347856,0.3333363372272578,-0.01999812244473091,0.04000012648073362,1.0773330872392701e-05,0.0,0.0,2.094395107781373,0.0783531699666318,0.7769672991598986,-0.7101734742174014,-0.10000273827694696,-0.999848001243279,-0.01743432330654117,0.00013704255852891009,0.7769664263290966,-0.7100855037826087,-0.10000279551341143,-0.9998792780153356,-0.01553751197478031,0.00012295188051969632,8.797476474094488e-05,0.08797476474094489,8.797478335999166e-05,0.08797478335999166,-0.01999812244473091,0.04000012648073362,1.0773330872392701e-05,0.0,0.0,2.094395107781373,0.0783531699666318,-0.01999835934421968,0.04000012592666713,1.0773330872392698e-05,0.0,0.0,2.0943951076713647,0.052870134457744765,-0.019998755428297564,0.040000121782826116,1.0773330872392698e-05,0.0,0.0,2.094395107405831,0.02683356623499716,-0.013499108249752529,0.040000115014785766,1.0773330872392698e-05,0.0,0.0,2.0943951070226197,0.023547517082576925,0.01706056598977685,0.040000094742764114,1.0773330872392698e-05,0.0,0.0,2.09439510614769,0.02188016721878142,0.026034845956128025,0.0400000767487725,1.0773330872392698e-05,0.0,0.0,2.0943951053609964,0.021922146147299502,0.01999858706728118,0.04000005760585586,1.0773330872392698e-05,0.0,0.0,2.094395104546325,0.021394716099449203,0.019998017076398634,0.04000004003382881,1.0773330872392698e-05,0.0,0.0,2.094395103813805,0.02141700505644511,0.01999764347194529,0.040000024800972776,1.0773330872390059e-05,0.0,0.0,2.0943951032036834,0.022521211666481283,-0.009326389181804546,0.0400000122309455,1.0773328233994414e-05,0.0,0.0,2.094395102645732,0.023205694982830902,-0.022954096632014285,0.0400000122309455,8.13492718097195e-06,0.0,0.0,2.094395102645732,0.02511518975099137,-0.022533399738035188,0.0400000122309455,4.367132279837287e-06,0.0,0.0,2.094395102645732,0.025927109245541154
4,solved,0,ltv_oneshot,1,23,23,23,34,-0.029998359344219683,0.05000012592666713,2.186802380451774e-05,0.0,0.0,2.6179938832696634,0.05563213048834628,0.6610862796217428,-0.7069273068361295,-0.1,0.0005070606287275306,0.996942065039301,-0.07814174825025096,0.000359200622617299,0.022279917093758088,0.7758572818066573,-0.7103255775997592,-0.10000216644717462,-0.999639654788025,-0.02684264533690798,0.00018156705425322026,9.792436791878904e-05,0.09792436791878904,9.792438030316107e-05,0.09792438030316107,1,1.8143662321201917,0.24999990580205883,,21,0.14398000112430534,0.000537105943728927,0.537105943728927,0.003462894056271073,3.462894056271073,42.52252470083076,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8143662321201917,0.24999990580205883,-0.029998359344219683,0.05000012592666713,2.186802380451774e-05,0.0,0.0,2.6179938832696634,0.05563213048834628,0.7758572818066573,-0.7103255775997592,-0.10000216644717462,-0.999639654788025,-0.02684264533690798,0.00018156705425322026,0.7758556837470667,-0.7102276662723357,-0.10000221569617218,-0.9996875933980104,-0.02499367861133484,0.00017786390188235886,9.792436791878904e-05,0.09792436791878904,9.792438030316107e-05,0.09792438030316107,-0.029998359344219683,0.05000012592666713,2.186802380451774e-05,0.0,0.0,2.6179938832696634,0.05563213048834628,-0.029998755428297566,0.05000012178282612,2.186802380451774e-05,0.0,0.0,2.6179938830041296,0.026940150141648724,-0.02349910824975253,0.05000011501478577,2.186802380451774e-05,0.0,0.0,2.6179938826209184,0.0229746070975502,0.00706056598977685,0.050000094742764116,2.186802380451774e-05,0.0,0.0,2.617993881745989,0.020883279684084287,0.03142736696601046,0.0500000767487725,2.186802380451774e-05,0.0,0.0,2.617993880959295,0.020406613998775552,0.02999858706728118,0.05000005760585586,2.186802380451774e-05,0.0,0.0,2.6179938801446236,0.020928886348328506,0.029998017076398632,0.05000004003382881,2.186802380451774e-05,0.0,0.0,2.617993879412104,0.021647523228228698,0.029997643471945293,0.05000002480097278,2.186802380451638e-05,0.0,0.0,2.617993878801982,0.02267252918100893,0.0006736108181954539,0.0500000122309455,2.186802244501242e-05,0.0,0.0,2.6179938782440306,0.024262196165593105,-0.02055604845355948,0.0500000122309455,2.0508515696770786e-05,0.0,0.0,2.6179938782440306,0.02418050197292511,-0.020799001305591015,0.0500000122309455,1.461647229940671e-05,0.0,0.0,2.6179938782440306,0.025492389684589088,-0.020270719201680523,0.0500000122309455,7.65867081276038e-06,0.0,0.0,2.6179938782440306,0.025900180733181066
5,solved,0,ltv_oneshot,1,24,24,24,35,-0.03999875542829757,0.06000012178282612,3.7783748415867285e-05,0.0,0.0,3.1415926586024283,0.03127311109797185,0.6602863045131768,-0.7057273044004729,-0.1,0.0004955276606797988,0.9939956426776242,-0.10941789708419983,0.0003749505380652494,0.022905379315717525,0.7752365771642838,-0.7105097730917446,-0.10000171998956191,-0.9992683660124514,-0.038245093710463994,0.00021329295169355644,0.00010635482349471614,0.10635482349471613,0.00010635483567671758,0.10635483567671758,1,1.8143953835596105,0.2000127632837401,,21,0.8748659663002986,0.0013867873013570188,1.3867873013570187,0.0026132126986429813,2.613212698642981,43.06171849448345,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8143953835596105,0.2000127632837401,-0.03999875542829757,0.06000012178282612,3.7783748415867285e-05,0.0,0.0,3.1415926586024283,0.03127311109797185,0.7752365771642838,-0.7105097730917446,-0.10000171998956191,-0.9992683660124514,-0.038245093710463994,0.00021329295169355644,0.7752339714916177,-0.71040345019228,-0.10000177089368135,-0.9993402041287449,-0.03631959197047798,0.00020892825647751727,0.00010635482349471614,0.10635482349471613,0.00010635483567671758,0.10635483567671758,-0.03999875542829757,0.06000012178282612,3.7783748415867285e-05,0.0,0.0,3.1415926586024283,0.03127311109797185,-0.03349910824975253,0.06000011501478577,3.7783748415867285e-05,0.0,0.0,3.141592658219217,0.022546140641147384,-0.00293943401022315,0.06000009474276412,3.7783748415867285e-05,0.0,0.0,3.1415926573442876,0.020013746302365965,0.021427366966010455,0.0600000767487725,3.7783748415867285e-05,0.0,0.0,3.141592656557594,0.018923870932473864,0.03999858706728118,0.06000005760585586,3.7783748415867285e-05,0.0,0.0,3.1415926557429223,0.019721517297860758,0.039998017076398634,0.06000004003382881,3.7783748415867285e-05,0.0,0.0,3.1415926550104025,0.020582106115489007,0.039997643471945295,0.06000002480097278,3.7783748415867285e-05,0.0,0.0,3.141592654400281,0.02164162408251456,0.010673610818195454,0.060000012230945504,3.7783748415863626e-05,0.0,0.0,3.1415926538423293,0.024127761135908317,-0.010556048453559478,0.060000012230945504,3.7783744754346234e-05,0.0,0.0,3.1415926538423293,0.023951344862810767,-0.017637254301897227,0.060000012230945504,3.4122219858993204e-05,0.0,0.0,3.1415926538423293,0.023272933546694602,-0.017892205053095404,0.060000012230945504,2.4091139849952223e-05,0.0,0.0,3.1415926538423293,0.024511019831916336,-0.01663888534337009,0.060000012230945504,1.2592587664829989e-05,0.0,0.0,3.1415926538423293,0.02483609068608999
6,solved,0,ltv_oneshot,1,24,24,24,35,-0.04349910824975253,0.07000011501478577,4.662768588870937e-05,0.0,0.0,3.6651914338175158,0.0025461406411473844,0.6594163223481818,-0.7043273021001772,-0.1,0.0004814552829056218,0.9893185914652277,-0.14576809817545655,0.000392856690227469,0.02295630212854047,0.7751931064593945,-0.7107117565030033,-0.10000146433980114,-0.9986689658188034,-0.05157754348625323,0.0002317721411533623,0.00010542727326005642,0.10542727326005642,0.00010542727946071894,0.10542727946071893,1,1.814514587377013,0.16669222345667273,,21,1.0,0.0019361637194787297,1.9361637194787298,0.0020638362805212706,2.0638362805212704,43.71538211158821,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.814514587377013,0.16669222345667273,-0.04349910824975253,0.07000011501478577,4.662768588870937e-05,0.0,0.0,3.6651914338175158,0.0025461406411473844,0.7751931064593945,-0.7107117565030033,-0.10000146433980114,-0.9986689658188034,-0.05157754348625323,0.0002317721411533623,0.7751895525559984,-0.7106063891469688,-0.10000150049831219,-0.9987531596360749,-0.04992062104806984,0.0002402314138120333,0.00010542727326005642,0.10542727326005642,0.00010542727946071894,0.10542727946071893,-0.04349910824975253,0.07000011501478577,4.662768588870937e-05,0.0,0.0,3.6651914338175158,0.0025461406411473844,-0.01293943401022315,0.07000009474276411,4.662768588870937e-05,0.0,0.0,3.6651914329425863,0.018853067142874654,0.011427366966010455,0.0700000767487725,4.662768588870937e-05,0.0,0.0,3.6651914321558925,0.018906349595646434,0.049998587067281185,0.07000005760585586,4.662768588870937e-05,0.0,0.0,3.665191431341221,0.018796989454463935,0.049998017076398636,0.07000004003382881,4.662768588870937e-05,0.0,0.0,3.6651914306087012,0.020112238280687218,0.0499976434719453,0.07000002480097278,4.662768588870937e-05,0.0,0.0,3.6651914299985795,0.020972919364434323,0.020673610818195454,0.0700000122309455,4.662768588870937e-05,0.0,0.0,3.665191429440628,0.02369436846767273,-0.0005560484535594781,0.0700000122309455,4.662768588870937e-05,0.0,0.0,3.665191429440628,0.024246468256796917,-0.007637254301897227,0.0700000122309455,4.662768588869526e-05,0.0,0.0,3.665191429440628,0.023681054708340525,-0.010976641365719643,0.0700000122309455,4.662767177902531e-05,0.0,0.0,3.665191429440628,0.0213185173199777,-0.013982706780642389,0.0700000122309455,3.251797291106192e-05,0.0,0.0,3.665191429440628,0.023173315520204966,-0.012349000101481737,0.0700000122309455,1.664135436180759e-05,0.0,0.0,3.665191429440628,0.02249079262945896
7,solved,0,ltv_oneshot,1,24,24,24,35,-0.02293943401022315,0.08000009474276411,5.051132368892501e-05,0.0,0.0,4.188790208540885,-0.00027883117501794453,0.6589575336679774,-0.7027273002053219,-0.1,0.0004645818340820527,0.9823466565631718,-0.1870685975881299,0.0004126733428938317,0.022950725505040112,0.775210111548502,-0.7109453002207494,-0.10000117149077487,-0.997743348434505,-0.06714273509175808,0.0002525452430933116,0.00010580148626448691,0.10580148626448692,0.00010580149146478735,0.10580149146478735,1,1.8145311475911075,0.14288228549658566,,21,1.0,0.0021162010234802176,2.1162010234802175,0.0018837989765197825,1.8837989765197825,44.4800532092014,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8145311475911075,0.14288228549658566,-0.02293943401022315,0.08000009474276411,5.051132368892501e-05,0.0,0.0,4.188790208540885,-0.00027883117501794453,0.775210111548502,-0.7109453002207494,-0.10000117149077487,-0.997743348434505,-0.06714273509175808,0.0002525452430933116,0.7752053605292757,-0.7108396054606518,-0.10000120466303825,-0.9978513347774901,-0.0655182830511547,0.00026128300799612374,0.00010580148626448691,0.10580148626448692,0.00010580149146478735,0.10580149146478735,-0.02293943401022315,0.08000009474276411,5.051132368892501e-05,0.0,0.0,4.188790208540885,-0.00027883117501794453,0.001427366966010455,0.08000007674877249,5.0511323688925006e-05,0.0,0.0,4.188790207754192,0.019378534033005122,0.04662845105528755,0.08000005760585585,5.0511323688925006e-05,0.0,0.0,4.18879020693952,0.016949912907316098,0.05999801707639864,0.08000004003382881,5.0511323688925006e-05,0.0,0.0,4.188790206207,0.018240629601988453,0.0599976434719453,0.08000002480097278,5.0511323688925006e-05,0.0,0.0,4.188790205596878,0.019057964716577565,0.030673610818195453,0.0800000122309455,5.0511323688925006e-05,0.0,0.0,4.188790205038927,0.021555245058358468,0.009443951546440522,0.0800000122309455,5.0511323688925006e-05,0.0,0.0,4.188790205038927,0.022620738440761217,0.002362745698102773,0.0800000122309455,5.0511323688925006e-05,0.0,0.0,4.188790205038927,0.022372436784583206,-0.0009766413657196424,0.0800000122309455,5.0511323688912145e-05,0.0,0.0,4.188790205038927,0.021107673199051158,-0.003982706780642388,0.0800000122309455,5.051131082166001e-05,0.0,0.0,4.188790205038927,0.0186833125059107,-0.007092129414207062,0.0800000122309455,3.764403231229987e-05,0.0,0.0,4.188790205038927,0.017925219104529804,-0.0048651406798442655,0.0800000122309455,1.8776371891817025e-05,0.0,0.0,4.188790205038927,0.01671707684418551
8,solved,0,ltv_oneshot,1,24,24,24,35,-0.008572633033989545,0.09000007674877249,5.9535928256270906e-05,0.0,0.0,4.712388983352491,0.0020775237553674166,0.6587860810072976,-0.7009272986703464,-0.1,0.0004446265136567293,0.9724439912651697,-0.23313579244015367,0.0004341000251643349,0.02299227598014746,0.7751857923115454,-0.7112207332263768,-0.1000008198409397,-0.9963518361924257,-0.0853401529399028,0.0002771500955194309,0.00010724780430364637,0.10724780430364637,0.00010724780926570622,0.10724780926570622,1,1.8145972218648097,0.12502772150572686,,21,0.9486271218763767,0.0022797765266327585,2.2797765266327583,0.0017202234733672416,1.7202234733672415,45.37345832101878,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8145972218648097,0.12502772150572686,-0.008572633033989545,0.09000007674877249,5.9535928256270906e-05,0.0,0.0,4.712388983352491,0.0020775237553674166,0.7751857923115454,-0.7112207332263768,-0.1000008198409397,-0.9963518361924257,-0.0853401529399028,0.0002771500955194309,0.7751795679477821,-0.711113666196794,-0.10000085246516491,-0.9964905440233731,-0.08370492283553943,0.0002855960405875156,0.00010724780430364637,0.10724780430364637,0.00010724780926570622,0.10724780926570622,-0.008572633033989545,0.09000007674877249,5.9535928256270906e-05,0.0,0.0,4.712388983352491,0.0020775237553674166,0.036628451055287545,0.09000005760585585,5.9535928256270906e-05,0.0,0.0,4.712388982537819,0.0172574385799711,0.06947237555607355,0.0900000400338288,5.9535928256270906e-05,0.0,0.0,4.712388981805299,0.0165777908345932,0.0699976434719453,0.09000002480097277,5.9535928256270906e-05,0.0,0.0,4.712388981195177,0.017065542208831014,0.040673610818195455,0.09000001223094549,5.9535928256270906e-05,0.0,0.0,4.712388980637226,0.019490261738748633,0.019443951546440522,0.09000001223094549,5.9535928256270906e-05,0.0,0.0,4.712388980637226,0.02005309779206835,0.012362745698102773,0.09000001223094549,5.9535928256270906e-05,0.0,0.0,4.712388980637226,0.019733400760831455,0.009023358634280358,0.09000001223094549,5.9535928256266684e-05,0.0,0.0,4.712388980637226,0.01899348292151947,0.006017293219357612,0.09000001223094549,5.95359240347833e-05,0.0,0.0,4.712388980637226,0.016298012868424586,0.0012108401723112893,0.09000001223094549,5.5314431996720174e-05,0.0,0.0,4.712388980637226,0.010946862395743622,0.005134859320155735,0.09000001223094549,3.197732438536781e-05,0.0,0.0,4.712388980637226,0.007611109048856181,0.005134859320155735,0.09000001223094549,1.6476364581473922e-06,0.0,0.0,4.712388980637226,0.008321346011371534
