step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
26,27.3124,25,0.496142,-0.668773,-0.016567,0.496008,-0.666616,-0.016567,2.162,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.029775,0
27,27.4147,26,0.495798,-0.668739,-0.016567,0.495845,-0.666499,-0.016567,2.241,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.029964,0
28,27.5171,27,0.495632,-0.668804,-0.016567,0.495683,-0.666383,-0.016567,2.421,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.030154,0
29,27.6237,28,0.495674,-0.668776,-0.016567,0.495522,-0.666269,-0.016567,2.512,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.030354,0
30,27.7197,29,0.495284,-0.668787,-0.016567,0.495364,-0.666155,-0.016567,2.634,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.030531,0
31,27.8247,30,0.494899,-0.668778,-0.016567,0.495207,-0.666043,-0.016567,2.752,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.030672,0
32,27.9367,31,0.494935,-0.669288,-0.016567,0.495051,-0.665932,-0.016567,3.359,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.030872,0
33,28.0351,32,0.494615,-0.669181,-0.016567,0.494896,-0.665821,-0.016567,3.371,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.031072,0
34,28.1541,33,0.494306,-0.669046,-0.016567,0.494743,-0.665712,-0.016567,3.363,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.031213,0
35,28.2146,34,0.494170,-0.669259,-0.016567,0.494590,-0.665603,-0.016567,3.680,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.031413,0
36,28.3265,35,0.493974,-0.669225,-0.016567,0.494439,-0.665495,-0.016567,3.760,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.031581,0
37,28.4190,36,0.493844,-0.669179,-0.016567,0.494288,-0.665387,-0.016567,3.818,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.031770,0
38,28.5196,37,0.493702,-0.669125,-0.016567,0.494139,-0.665280,-0.016567,3.870,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.031961,0
39,28.6401,38,0.493452,-0.669307,-0.016567,0.493989,-0.665173,-0.016567,4.169,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.032161,0
40,28.7310,39,0.493333,-0.669495,-0.016567,0.493840,-0.665067,-0.016567,4.458,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.032361,0
41,28.8147,40,0.493015,-0.668797,-0.016567,0.493692,-0.664961,-0.016567,3.896,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.032485,0
42,28.9180,41,0.492667,-0.669252,-0.016567,0.493543,-0.664855,-0.016567,4.483,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.032625,0
43,29.0245,42,0.492718,-0.669188,-0.016567,0.493396,-0.664749,-0.016567,4.490,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.032825,0
44,29.1077,43,0.492747,-0.669150,-0.016567,0.493248,-0.664644,-0.016567,4.533,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.033025,0
45,29.2108,44,0.492374,-0.669153,-0.016567,0.493101,-0.664539,-0.016567,4.670,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.033218,0
46,29.3105,45,0.492076,-0.669222,-0.016567,0.492955,-0.664434,-0.016567,4.867,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.033379,0
47,29.4034,46,0.491973,-0.669188,-0.016567,0.492808,-0.664330,-0.016567,4.930,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.033571,0
48,29.5109,47,0.491695,-0.668841,-0.016567,0.492662,-0.664226,-0.016567,4.716,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.033732,0
49,29.6136,48,0.491784,-0.668966,-0.016567,0.492516,-0.664121,-0.016567,4.900,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.033932,0
50,29.7092,49,0.491337,-0.668836,-0.016567,0.492371,-0.664017,-0.016567,4.929,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.034095,0
51,29.8080,50,0.491190,-0.668834,-0.016567,0.492225,-0.663913,-0.016567,5.028,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.034279,0
52,29.9302,51,0.490986,-0.668737,-0.016567,0.492079,-0.663809,-0.016567,5.047,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.034455,0
53,30.0260,52,0.490884,-0.669060,-0.016567,0.491932,-0.663704,-0.016567,5.458,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.034655,0
54,30.1189,53,0.490664,-0.669285,-0.016567,0.491786,-0.663600,-0.016567,5.795,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.034855,0
55,30.2190,54,0.490596,-0.669231,-0.016567,0.491639,-0.663495,-0.016567,5.830,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.035040,0
56,30.3088,55,0.490261,-0.668953,-0.016567,0.491491,-0.663389,-0.016567,5.698,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.035189,0
57,30.4089,56,0.490032,-0.668827,-0.016567,0.491343,-0.663283,-0.016567,5.696,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.035353,0
58,30.5307,57,0.489946,-0.668828,-0.016567,0.491194,-0.663177,-0.016567,5.788,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.035550,0
59,30.6158,58,0.489822,-0.668760,-0.016567,0.491044,-0.663069,-0.016567,5.821,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.035746,0
60,30.6982,59,0.489554,-0.669454,-0.016567,0.490892,-0.662961,-0.016567,6.630,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.035918,0
61,30.8230,60,0.489479,-0.669512,-0.016567,0.490739,-0.662852,-0.016567,6.778,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.036118,0
62,30.9430,61,0.489331,-0.669480,-0.016567,0.490585,-0.662742,-0.016567,6.854,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.036318,0
63,31.0032,62,0.489217,-0.669254,-0.016567,0.490428,-0.662630,-0.016567,6.734,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.036511,0
64,31.1837,63,0.488852,-0.669082,-0.016567,0.490270,-0.662517,-0.016567,6.717,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.036659,0
65,31.2255,64,0.488692,-0.669220,-0.016567,0.490109,-0.662402,-0.016567,6.964,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.036859,0
66,31.3178,65,0.488527,-0.669107,-0.016567,0.489946,-0.662285,-0.016567,6.968,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.037031,0
67,31.4041,66,0.488357,-0.669328,-0.016567,0.489779,-0.662166,-0.016567,7.301,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.037218,0
68,31.5131,67,0.488069,-0.669485,-0.016567,0.489609,-0.662045,-0.016567,7.598,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.037384,0
69,31.6107,68,0.487988,-0.669512,-0.016567,0.489435,-0.661921,-0.016567,7.728,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.037584,0
70,31.7185,69,0.487746,-0.669325,-0.016567,0.489257,-0.661793,-0.016567,7.682,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.037764,0
71,31.8072,70,0.487672,-0.669481,-0.016567,0.489074,-0.661662,-0.016567,7.943,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.037964,0
72,31.9027,71,0.487402,-0.669381,-0.016567,0.488885,-0.661528,-0.016567,7.992,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.038148,0
73,32.0070,72,0.487122,-0.669183,-0.016567,0.488690,-0.661388,-0.016567,7.952,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.038317,0
74,32.1067,73,0.486902,-0.668792,-0.016567,0.488486,-0.661242,-0.016567,7.714,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.038495,0
75,32.2040,74,0.486707,-0.668949,-0.016567,0.488272,-0.661090,-0.016567,8.014,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.038686,0
76,32.2969,75,0.486563,-0.668923,-0.016567,0.488041,-0.660935,-0.016567,8.123,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.038886,0
77,32.4096,76,0.486501,-0.669271,-0.016567,0.487791,-0.660778,-0.016567,8.591,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039086,0
78,32.4934,77,0.486285,-0.668679,-0.016567,0.487529,-0.660635,-0.016567,8.140,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039286,0
79,32.6020,78,0.486158,-0.668735,-0.016567,0.487248,-0.660540,-0.016567,8.267,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039486,0
80,32.7040,79,0.485817,-0.668910,-0.016567,0.486956,-0.660560,-0.016567,8.428,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039625,0
81,32.7995,80,0.485673,-0.669105,-0.016567,0.486784,-0.660798,-0.016567,8.381,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039777,0
82,32.8911,81,0.485371,-0.669524,-0.016567,0.486702,-0.661084,-0.016567,8.544,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039862,0
83,32.9910,82,0.485071,-0.669468,-0.016567,0.486667,-0.661380,-0.016567,8.244,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039897,0
84,33.0897,83,0.485083,-0.669454,-0.016567,0.486650,-0.661677,-0.016567,7.933,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039963,0
85,33.1920,84,0.485083,-0.669454,-0.016567,0.486642,-0.661975,-0.016567,7.640,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.040015,0
86,33.3001,85,0.485165,-0.669481,-0.016567,0.486642,-0.662274,-0.016567,7.358,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.040068,0
87,33.3938,86,0.485118,-0.669324,-0.016567,0.486642,-0.662572,-0.016567,6.922,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.040081,0
88,33.4922,87,0.485112,-0.669210,-0.016567,0.486642,-0.662870,-0.016567,6.522,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.040084,0
89,33.5959,88,0.485053,-0.669313,-0.016567,0.486642,-0.663168,-0.016567,6.347,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.040067,0
90,33.7119,89,0.485042,-0.669404,-0.016567,0.486642,-0.663466,-0.016567,6.150,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.040045,0
91,33.7915,90,0.485194,-0.669454,-0.016567,0.486642,-0.663764,-0.016567,5.871,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.040047,0
92,33.8939,91,0.485059,-0.669376,-0.016567,0.486642,-0.664062,-0.016567,5.544,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039986,0
93,33.9933,92,0.484995,-0.669409,-0.016567,0.486642,-0.664360,-0.016567,5.310,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039922,0
94,34.1181,93,0.485090,-0.669498,-0.016567,0.486642,-0.664658,-0.016567,5.082,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039883,0
95,34.1986,94,0.485066,-0.669419,-0.016567,0.486642,-0.664957,-0.016567,4.733,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039787,0
96,34.3054,95,0.485035,-0.669361,-0.016567,0.486642,-0.665255,-0.016567,4.409,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039737,0
97,34.3964,96,0.485057,-0.669437,-0.016567,0.486642,-0.665553,-0.016567,4.195,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039673,0
98,34.4951,97,0.485206,-0.669467,-0.016567,0.486642,-0.665851,-0.016567,3.890,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039629,0
99,34.5873,98,0.485154,-0.669492,-0.016567,0.486642,-0.666149,-0.016567,3.659,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039547,0
100,34.6875,99,0.485004,-0.669328,-0.016567,0.486642,-0.666447,-0.016567,3.313,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039437,0
101,34.8046,100,0.485275,-0.669518,-0.016567,0.486642,-0.666745,-0.016567,3.091,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039409,0
102,34.8911,101,0.485426,-0.669570,-0.016567,0.486642,-0.667043,-0.016567,2.804,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039375,0
103,34.9916,102,0.485480,-0.669466,-0.016567,0.486642,-0.667342,-0.016567,2.421,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039322,0
104,35.0929,103,0.485443,-0.669495,-0.016567,0.486642,-0.667640,-0.016567,2.209,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039252,0
105,35.1890,104,0.485520,-0.669574,-0.016567,0.486642,-0.667938,-0.016567,1.984,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039207,0
106,35.2894,105,0.485688,-0.669444,-0.016567,0.486642,-0.668236,-0.016567,1.539,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039188,0
107,35.3885,106,0.485517,-0.669488,-0.016567,0.486642,-0.668534,-0.016567,1.475,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039113,0
108,35.4898,107,0.485729,-0.669516,-0.016567,0.486642,-0.668832,-0.016567,1.140,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039109,0
109,35.5898,108,0.485753,-0.669505,-0.016567,0.486642,-0.669130,-0.016567,0.964,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039088,0
110,35.6876,109,0.485852,-0.669466,-0.016567,0.486642,-0.669428,-0.016567,0.790,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039085,0
111,35.7864,110,0.485767,-0.669512,-0.016567,0.486642,-0.669727,-0.016567,0.901,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039054,0
112,35.8954,111,0.485671,-0.669545,-0.016567,0.486642,-0.670025,-0.016567,1.082,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039023,0
113,36.0662,112,0.485843,-0.669972,-0.016567,0.486642,-0.670323,-0.016567,0.872,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039055,0
114,36.1025,112,0.485843,-0.669972,-0.016567,0.486642,-0.670323,-0.016567,0.872,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039086,0
115,36.1876,114,0.485857,-0.670479,-0.016567,0.486642,-0.670919,-0.016567,0.900,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039094,0
116,36.2914,115,0.485818,-0.670751,-0.016567,0.486642,-0.671217,-0.016567,0.946,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039110,0
117,36.3872,116,0.485814,-0.670984,-0.016567,0.486642,-0.671515,-0.016567,0.984,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039140,0
118,36.4896,117,0.485772,-0.671164,-0.016567,0.486642,-0.671813,-0.016567,1.085,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039171,0
119,36.5881,118,0.485829,-0.671485,-0.016567,0.486642,-0.672111,-0.016567,1.026,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039227,0
120,36.6876,119,0.485791,-0.671554,-0.016567,0.486642,-0.672410,-0.016567,1.206,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039272,0
121,36.7896,120,0.485936,-0.671752,-0.016567,0.486642,-0.672708,-0.016567,1.188,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039356,0
122,36.9128,121,0.485890,-0.671701,-0.016567,0.486642,-0.673006,-0.016567,1.506,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039409,0
123,36.9983,122,0.485878,-0.671700,-0.016567,0.486642,-0.673304,-0.016567,1.777,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039467,0
124,37.1062,123,0.485455,-0.671690,-0.016567,0.486642,-0.673602,-0.016567,2.250,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039444,0
125,37.1914,123,0.485455,-0.671690,-0.016567,0.486642,-0.673602,-0.016567,2.250,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039421,0
126,37.2885,125,0.485605,-0.671716,-0.016567,0.486642,-0.674198,-0.016567,2.690,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039566,0
127,37.3917,126,0.485554,-0.671730,-0.016567,0.486642,-0.674496,-0.016567,2.973,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039634,0
128,37.4930,127,0.485419,-0.671719,-0.016567,0.486642,-0.674795,-0.016567,3.309,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039667,0
129,37.5955,128,0.485424,-0.671738,-0.016567,0.486642,-0.675093,-0.016567,3.569,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039717,0
130,37.6981,129,0.485455,-0.671690,-0.016567,0.486642,-0.675391,-0.016567,3.887,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039770,0
131,37.7981,130,0.485462,-0.671733,-0.016567,0.486642,-0.675689,-0.016567,4.128,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039813,0
132,37.9056,131,0.485430,-0.671707,-0.016567,0.486642,-0.675987,-0.016567,4.448,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039838,0
133,37.9917,132,0.485393,-0.671736,-0.016567,0.486642,-0.676285,-0.016567,4.717,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039851,0
134,38.0926,133,0.485380,-0.671747,-0.016567,0.486642,-0.676583,-0.016567,4.998,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039857,0
135,38.1930,134,0.485278,-0.671758,-0.016567,0.486642,-0.676881,-0.016567,5.302,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039834,0
136,38.2937,135,0.485393,-0.671736,-0.016567,0.486642,-0.677180,-0.016567,5.584,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039840,0
137,38.3930,136,0.485419,-0.671719,-0.016567,0.486642,-0.677478,-0.016567,5.887,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039823,0
138,38.4925,137,0.485419,-0.671719,-0.016567,0.486642,-0.677776,-0.016567,6.179,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039787,0
139,38.5940,138,0.485418,-0.671720,-0.016567,0.486647,-0.678074,-0.016567,6.471,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039735,0
140,38.6940,139,0.485393,-0.671736,-0.016567,0.486657,-0.678372,-0.016567,6.755,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039664,0
141,38.7953,140,0.485379,-0.671755,-0.016567,0.486690,-0.678668,-0.016567,7.036,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039577,0
142,38.8962,140,0.485379,-0.671755,-0.016567,0.486690,-0.678668,-0.016567,7.036,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039491,0
143,38.9952,140,0.485379,-0.671755,-0.016567,0.486690,-0.678668,-0.016567,7.036,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039404,0
144,39.0970,143,0.485381,-0.671746,-0.016567,0.487151,-0.679319,-0.016567,7.777,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039204,0
145,39.1978,144,0.485791,-0.671905,-0.016567,0.487437,-0.679250,-0.016567,7.527,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.039068,0
146,39.3022,145,0.486159,-0.671854,-0.016567,0.487705,-0.679120,-0.016567,7.428,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.038925,0
147,39.3963,146,0.486247,-0.672259,-0.016567,0.487961,-0.678968,-0.016567,6.924,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.038725,0
148,39.5259,147,0.485725,-0.671701,-0.016567,0.488204,-0.678807,-0.016567,7.526,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.038525,0
149,39.7017,148,0.486081,-0.671871,-0.016567,0.488428,-0.678649,-0.016567,7.173,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.038325,0
150,39.8019,149,0.486530,-0.672241,-0.016567,0.488638,-0.678499,-0.016567,6.603,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.038125,0
151,39.9386,150,0.486371,-0.671740,-0.016567,0.488839,-0.678356,-0.016567,7.061,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.037925,0
152,40.1116,152,0.486710,-0.671706,-0.016567,0.489219,-0.678084,-0.016567,6.854,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.037725,0
153,40.3205,154,0.486843,-0.671701,-0.016567,0.489577,-0.677828,-0.016567,6.710,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.037525,0
154,40.5127,156,0.487123,-0.671745,-0.016567,0.489921,-0.677583,-0.016567,6.474,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.037325,0
155,40.7248,158,0.487430,-0.671700,-0.016567,0.490253,-0.677346,-0.016567,6.312,-0.856318,-1.945825,-1.761774,-1.033177,1.562348,-2.056412,0.037125,0
