step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,22.7474,34,0.493914,-0.666138,-0.016567,0.494530,-0.668430,-0.016567,2.374,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.031143,0
36,22.8473,35,0.494046,-0.666198,-0.016567,0.494379,-0.668322,-0.016567,2.150,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.031343,0
37,22.9472,36,0.494083,-0.665811,-0.016567,0.494228,-0.668215,-0.016567,2.408,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.031543,0
38,23.0472,37,0.493887,-0.665723,-0.016567,0.494079,-0.668108,-0.016567,2.392,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.031743,0
39,23.1472,38,0.493912,-0.665457,-0.016567,0.493929,-0.668001,-0.016567,2.544,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.031943,0
40,23.2473,39,0.493680,-0.665106,-0.016567,0.493780,-0.667894,-0.016567,2.790,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.032143,0
41,23.3472,40,0.493500,-0.664409,-0.016567,0.493632,-0.667788,-0.016567,3.382,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.032343,0
42,23.4472,41,0.493421,-0.664528,-0.016567,0.493483,-0.667682,-0.016567,3.156,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.032543,0
43,23.5471,42,0.493058,-0.664403,-0.016567,0.493336,-0.667577,-0.016567,3.186,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.032743,0
44,23.6472,43,0.492738,-0.663958,-0.016567,0.493188,-0.667472,-0.016567,3.542,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.032943,0
45,23.7473,44,0.492823,-0.663884,-0.016567,0.493041,-0.667367,-0.016567,3.490,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.033143,0
46,23.8472,45,0.492650,-0.663721,-0.016567,0.492895,-0.667262,-0.016567,3.549,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.033343,0
47,23.9472,46,0.492443,-0.663454,-0.016567,0.492748,-0.667157,-0.016567,3.716,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.033543,0
48,24.0474,47,0.491764,-0.663091,-0.016567,0.492602,-0.667053,-0.016567,4.049,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.033691,0
