step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,16.7453,0,0.499739,-0.671517,-0.016567,0.499473,-0.671455,-0.016567,0.274,-0.856329,-1.945837,-1.761770,-1.033203,1.562339,-2.056412,0.025087,0
2,16.8487,1,0.499480,-0.671542,-0.016567,0.499309,-0.671308,-0.016567,0.290,-0.856317,-1.945778,-1.761794,-1.033196,1.562352,-2.056412,0.025223,0
3,16.9524,2,0.499432,-0.670767,-0.016567,0.499156,-0.671172,-0.016567,0.490,-0.856133,-1.945533,-1.762101,-1.033551,1.562451,-2.056388,0.025403,0
4,17.0561,3,0.499246,-0.670767,-0.016567,0.499006,-0.671037,-0.016567,0.362,-0.854591,-1.944080,-1.764127,-1.035835,1.564263,-2.056017,0.025576,0
5,17.1606,4,0.499047,-0.670038,-0.016567,0.498856,-0.670904,-0.016567,0.887,-0.853795,-1.942204,-1.765829,-1.037767,1.565256,-2.055765,0.025714,0
6,17.2641,5,0.498731,-0.669837,-0.016567,0.498708,-0.670771,-0.016567,0.935,-0.853676,-1.940600,-1.766827,-1.039578,1.565367,-2.055609,0.025796,0
7,17.3677,6,0.498872,-0.670028,-0.016567,0.498560,-0.670639,-0.016567,0.687,-0.853783,-1.939393,-1.766931,-1.040046,1.565560,-2.055561,0.025977,0
8,17.4711,7,0.498527,-0.670042,-0.016567,0.498413,-0.670508,-0.016567,0.480,-0.854319,-1.938419,-1.766934,-1.040497,1.565496,-2.055577,0.026099,0
9,17.5754,8,0.498502,-0.670028,-0.016567,0.498267,-0.670377,-0.016567,0.421,-0.854522,-1.937668,-1.767290,-1.041375,1.565499,-2.055570,0.026261,0
10,17.6788,9,0.498287,-0.669871,-0.016567,0.498121,-0.670247,-0.016567,0.411,-0.854427,-1.936340,-1.768274,-1.042690,1.565901,-2.055513,0.026399,0
11,17.7822,10,0.498226,-0.669876,-0.016567,0.497976,-0.670118,-0.016567,0.347,-0.854059,-1.935185,-1.769210,-1.043739,1.566491,-2.055325,0.026568,0
12,17.8867,11,0.497932,-0.670069,-0.016567,0.497831,-0.669989,-0.016567,0.129,-0.853523,-1.933788,-1.770316,-1.045463,1.567154,-2.055115,0.026706,0
13,17.9909,12,0.497749,-0.670037,-0.016567,0.497688,-0.669860,-0.016567,0.187,-0.853043,-1.932865,-1.771220,-1.046382,1.567736,-2.055002,0.026837,0
14,18.0947,13,0.497613,-0.670052,-0.016567,0.497544,-0.669732,-0.016567,0.327,-0.852183,-1.932088,-1.772228,-1.047671,1.568689,-2.054782,0.026977,0
15,18.1980,14,0.497577,-0.669863,-0.016567,0.497402,-0.669605,-0.016567,0.312,-0.850909,-1.931248,-1.773675,-1.049015,1.569881,-2.054503,0.027146,0
16,18.3031,16,0.497531,-0.669843,-0.016567,0.497118,-0.669352,-0.016567,0.641,-0.848843,-1.930035,-1.775836,-1.051223,1.571683,-2.054076,0.027346,0
17,18.4092,17,0.497424,-0.669375,-0.016567,0.496977,-0.669226,-0.016567,0.472,-0.847539,-1.929233,-1.777173,-1.052739,1.573001,-2.053800,0.027546,0
18,18.5131,18,0.497044,-0.669301,-0.016567,0.496836,-0.669100,-0.016567,0.288,-0.846181,-1.928494,-1.778611,-1.054121,1.574229,-2.053481,0.027726,0
19,18.6164,19,0.496800,-0.669093,-0.016567,0.496696,-0.668975,-0.016567,0.157,-0.845193,-1.927850,-1.779888,-1.055438,1.575275,-2.053304,0.027869,0
20,18.7199,20,0.496813,-0.668697,-0.016567,0.496557,-0.668851,-0.016567,0.298,-0.844399,-1.927140,-1.780992,-1.056429,1.575930,-2.053081,0.028040,0
21,18.8236,20,0.496365,-0.668570,-0.016567,0.496557,-0.668851,-0.016567,0.340,-0.843653,-1.926645,-1.781765,-1.057266,1.576743,-2.052940,0.028066,0
22,18.9281,21,0.496471,-0.668332,-0.016567,0.496418,-0.668726,-0.016567,0.398,-0.842877,-1.926015,-1.782863,-1.058509,1.577622,-2.052730,0.028160,0
23,19.0318,23,0.496451,-0.668336,-0.016567,0.496141,-0.668479,-0.016567,0.342,-0.842733,-1.925308,-1.783344,-1.058997,1.577628,-2.052637,0.028348,0
24,19.1353,24,0.496174,-0.667954,-0.016567,0.496003,-0.668356,-0.016567,0.437,-0.842599,-1.924901,-1.784009,-1.059862,1.578147,-2.052581,0.028473,0
25,19.2387,25,0.496109,-0.667843,-0.016567,0.495866,-0.668234,-0.016567,0.461,-0.842375,-1.924341,-1.784672,-1.060831,1.578362,-2.052470,0.028621,0
26,19.3432,26,0.495826,-0.667717,-0.016567,0.495729,-0.668111,-0.016567,0.406,-0.842134,-1.923711,-1.785282,-1.061367,1.578946,-2.052389,0.028724,0
27,19.4468,27,0.495823,-0.667632,-0.016567,0.495592,-0.667989,-0.016567,0.425,-0.842178,-1.923155,-1.785820,-1.062006,1.578848,-2.052317,0.028870,0
28,19.5505,28,0.495543,-0.667785,-0.016567,0.495456,-0.667868,-0.016567,0.120,-0.842205,-1.922521,-1.786355,-1.062871,1.579047,-2.052269,0.028993,0
29,19.6539,29,0.495654,-0.667532,-0.016567,0.495320,-0.667746,-0.016567,0.398,-0.842226,-1.922090,-1.786801,-1.063370,1.579143,-2.052194,0.029179,0
30,19.7575,30,0.495286,-0.667160,-0.016567,0.495184,-0.667625,-0.016567,0.476,-0.841872,-1.921595,-1.787527,-1.064148,1.579899,-2.052062,0.029273,0
31,19.8611,31,0.495107,-0.667176,-0.016567,0.495049,-0.667505,-0.016567,0.334,-0.841351,-1.921132,-1.788260,-1.065027,1.580284,-2.051946,0.029366,0
32,19.9656,32,0.495234,-0.667548,-0.016567,0.494914,-0.667384,-0.016567,0.359,-0.841303,-1.920745,-1.788376,-1.065239,1.580356,-2.051894,0.029566,0
33,20.0698,33,0.495082,-0.667113,-0.016567,0.494780,-0.667264,-0.016567,0.338,-0.841413,-1.920129,-1.788865,-1.065884,1.580364,-2.051834,0.029744,0
34,20.1757,34,0.495119,-0.667181,-0.016567,0.494646,-0.667145,-0.016567,0.474,-0.841287,-1.919969,-1.789325,-1.066332,1.580763,-2.051790,0.029944,0
35,20.2806,36,0.494688,-0.667091,-0.016567,0.494379,-0.666906,-0.016567,0.360,-0.839892,-1.919310,-1.790524,-1.067617,1.582163,-2.051472,0.030144,0
36,20.3854,37,0.494524,-0.667147,-0.016567,0.494245,-0.666787,-0.016567,0.456,-0.839753,-1.918790,-1.790884,-1.068096,1.582005,-2.051407,0.030344,0
37,20.4890,37,0.494365,-0.667103,-0.016567,0.494245,-0.666787,-0.016567,0.338,-0.839262,-1.918539,-1.791533,-1.068671,1.582547,-2.051283,0.030509,0
38,20.5933,38,0.494215,-0.666940,-0.016567,0.494112,-0.666668,-0.016567,0.291,-0.838203,-1.918160,-1.792426,-1.069405,1.583819,-2.051115,0.030666,0
39,20.6967,39,0.493992,-0.666852,-0.016567,0.493980,-0.666550,-0.016567,0.303,-0.837145,-1.917760,-1.793104,-1.070312,1.584400,-2.050879,0.030799,0
40,20.8006,41,0.493866,-0.666811,-0.016567,0.493715,-0.666314,-0.016567,0.520,-0.835538,-1.917336,-1.794235,-1.071257,1.585925,-2.050588,0.030996,0
