k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
5,9,sqp_full,sqp_full,,10,1,52,21.009381873252188,777.4600502656124,-708.407185108998,-100.01337544514061,777.4671893272952,-708.4125038756781,-100.00001972354761,777.4668391621975,-708.4144405959034,-100.00002729923999,777.4668391622037,-708.4144405957709,-100.00002725044881,0.0019681211412780814,0.001968135721402556,0.001968121009746016,0.0019681354026705954,1.3270119216412701e-10,4.8791359888598093e-08,0.008902554729368163,0.009936357837725144,0.009936357745101933,0.3009067067740161,0.3007402348127545,0.9994458675514599,0.07680540023793342,0.022120503024672302,0.022120503024672302,0.1345704768180766,0.1345704768180766,0.0,0.0,0.0,0.0,0.0,0.0,-0.006490348592598689,-0.006490348592598689,0.02543640102935206,0.02543640102935206
5,10,sqp_full,sqp_full,,10,0,53,21.413354481183646,777.1532952121806,-708.1443255666737,-100.01363266523947,777.239868423512,-708.2185528078237,-100.00000261410383,777.2393686322489,-708.2209687706634,-100.0000049170576,nan,nan,nan,0.002467117295430726,0.0024671183702873875,nan,nan,nan,nan,0.11403773168982978,0.11525109266309828,nan,0.2988173527614914,nan,nan,nan,0.024421559761342377,nan,0.14019269382415978,nan,0.0,nan,0.0,nan,0.0,nan,-0.006756441599633194,nan,0.024492287290094443,nan
5,11,sqp_full,sqp_full,,10,0,54,21.81733317942793,776.8629152878115,-707.8634728971185,-100.01388988533833,777.0191005021667,-708.0144736150148,-99.99997431143456,777.0184291026874,-708.0173095136106,-100.00002476196856,nan,nan,nan,0.0029142920421213383,0.0029147286946050554,nan,nan,nan,nan,0.21724418976900292,0.21874700270176256,nan,0.3006439635743862,nan,nan,nan,0.026573040101803818,nan,0.14366014059776502,nan,0.0,nan,0.0,nan,0.0,nan,-0.006921863706035986,nan,0.024129569407733684,nan
5,12,sqp_full,sqp_full,,10,0,55,22.221316518643594,776.5880644743878,-707.5673994221803,-100.01414710543719,776.807367229177,-707.803660965165,-99.99999416913877,776.8064841568695,-707.8069445631892,-99.99997664164381,nan,nan,nan,0.003400269501742628,0.003400314676255783,nan,nan,nan,nan,0.3223557273442803,0.324174385595737,nan,0.29878579722263165,nan,nan,nan,0.028400680888870277,nan,0.14450006143548294,nan,0.0,nan,0.0,nan,0.0,nan,-0.0069621246564789555,nan,0.02350687724361286,nan
5,13,sqp_full,sqp_full,,10,0,55,22.221316518643594,776.5880644743878,-707.5673994221803,-100.01414710543719,776.6038285002929,-707.5845495103306,-99.99999846384115,776.6027169241946,-707.5881557714013,-99.99998400242427,nan,nan,nan,0.0037736878954449833,0.003773715604653624,nan,nan,nan,nan,0.02329442071188464,0.02540709189030957,nan,0.29906160538228477,nan,nan,nan,0.030488741620640428,nan,0.14669028959579386,nan,0.0,nan,0.0,nan,0.0,nan,-0.007069500666824905,nan,0.023005264634407063,nan
5,14,sqp_full,sqp_full,,10,0,56,22.625308507996106,776.328671665366,-707.2576820801946,-100.01440432553605,776.4269072655496,-707.3779676235079,-100.00000099199953,776.4255610622441,-707.3818459489211,-99.99998577415948,nan,nan,nan,0.004105322319872488,0.004105350524948975,nan,nan,nan,nan,0.15530243099705582,0.15749356026361636,nan,0.2719874983757615,nan,nan,nan,0.0298017237911723,nan,0.13542795896017867,nan,0.0,nan,0.0,nan,0.0,nan,-0.006530475307110448,nan,0.02040147889357441,nan
6,0,sqp_full,sqp_full,,10,1,48,19.393536860285025,778.8302985440139,-709.2559637923529,-100.01234656474519,777.5487103613588,-708.6304181944831,-99.9997900307667,777.5492567888324,-708.6283091033337,-100.00000041204098,777.5492567888324,-708.6283091033337,-100.00000041204098,0.0021787263391317827,0.0021888601466043454,0.0021787263391317827,0.0021888601466043454,0.0,0.0,1.42610503292551,1.4265407064526392,1.4265407064526392,0.23097461477357692,0.22919948609572663,0.9922992450423457,0.31890383043317166,-0.22557099142640913,-0.22557099142640913,-0.10981004005636723,-0.10981004005636723,-1.0845998030544996e-12,-1.0845998030544996e-12,-1.0539685424066228e-19,-1.0539685424066228e-19,-1.3191780431131379e-12,-1.3191780431131379e-12,0.8431144514618283,0.8431144514618283,-0.009997814608149873,-0.009997814608149873
6,1,sqp_full,sqp_full,,10,1,49,19.79749713862682,778.4683681636142,-709.0765474049755,-100.01260378484405,777.6440077960306,-708.6910573358902,-99.9996896898756,777.645535781787,-708.6801024256365,-100.00000027821577,777.645535781787,-708.6801024256365,-100.00000027821577,0.011060958328107802,0.011065318081880335,0.011060958328107802,0.011065318081880335,0.0,0.0,0.9100398941837805,0.9133574055245688,0.9133574055245688,0.1129544890383034,0.10932608435108962,0.9652885977369087,4.191449587328363,0.012916262895116106,0.012916262895116106,-0.040070729329108316,-0.040070729329108316,-9.705656204500142e-13,-9.705656204500142e-13,-3.813105328534337e-20,-3.813105328534337e-20,-1.2808766814140342e-12,-1.2808766814140342e-12,0.002444655182003721,0.002444655182003721,-0.009998672479778783,-0.009998672479778783
6,2,sqp_full,sqp_full,,10,1,50,20.20145582061923,778.1184012407468,-708.8747908598683,-100.01286100494289,777.7456403159622,-708.6903315596231,-99.99969093198695,777.7457660039082,-708.6803310167974,-99.99999878464928,777.7457660039082,-708.6803310167974,-99.99999878464928,0.0100013326246665,0.010006069534583748,0.0100013326246665,0.010006069534583748,0.0,0.0,0.4159037634997341,0.42032326880737636,0.42032326880737636,0.10163511135612323,0.10023048280150926,0.986135920871259,0.5398268646329856,0.025314232092985157,0.025314232092985157,0.0056016731667685934,0.0056016731667685934,-1.1979656459281995e-12,-1.1979656459281995e-12,1.1795522118204537e-20,1.1795522118204537e-20,-1.5622813922885113e-12,-1.5622813922885113e-12,-0.0005653805122436546,-0.0005653805122436546,-0.010000855208211212,-0.010000855208211212
6,3,sqp_full,sqp_full,,10,1,50,20.20145582061923,778.1184012407468,-708.8747908598683,-100.01286100494289,777.8444610392813,-708.7138530737695,-99.99975074184657,777.8447644559346,-708.6966204758137,-100.00000437163524,777.8447644559346,-708.6966204758137,-100.00000437163524,0.017235268897606418,0.0172371349719871,0.017235268897606418,0.0172371349719871,0.0,0.0,0.31771717764914037,0.3265299002488003,0.3265299002488003,0.10158149714527138,0.10032965668180571,0.9852164164060255,4.044777363458573,0.024895026174034614,0.024895026174034614,-0.009233362164311308,-0.009233362164311308,-1.1393391025355188e-12,-1.1393391025355188e-12,-6.3401356055227335e-21,-6.3401356055227335e-21,-1.475149110010707e-12,-1.475149110010707e-12,0.0002732607777005109,0.0002732607777005109,-0.009998394101806788,-0.009998394101806788
6,4,sqp_full,sqp_full,,10,1,51,20.605416098961125,777.7817723086224,-708.6514865778388,-100.01311822504175,777.8655313770206,-708.706436614421,-99.99975962558,777.8640357929153,-708.6935889589507,-100.00000584901177,777.8640357929153,-708.6935889589507,-100.00000584901177,0.012934412352284902,0.012936755732303679,0.012934412352284902,0.012936755732303679,0.0,0.0,0.10017528666949749,0.09241153252323621,0.09241153252323621,0.022337481519622983,0.0195083193969926,0.8588545529766886,10.451589903612687,0.026487894022121785,0.026487894022121785,0.0010077891152581334,0.0010077891152581334,-1.103692284626688e-12,-1.103692284626688e-12,5.2883687774645115e-20,5.2883687774645115e-20,-1.4023799423090563e-12,-1.4023799423090563e-12,4.837406211924166e-05,4.837406211924166e-05,-0.0019005528018400184,-0.0019005528018400184
6,5,sqp_full,sqp_full,,10,1,52,21.009381873252188,777.4600502656124,-708.407185108998,-100.01337544514061,777.6275572813502,-708.5343439759768,-99.99974949122127,777.612566436676,-708.5595270745187,-100.00000650959075,777.612566436676,-708.5595270745187,-100.00000650959075,0.029307232489756724,0.029308359467068442,0.029307232489756724,0.029308359467068442,0.0,0.0,0.21030448823723352,0.2155672908737569,0.2155672908737569,0.2936793259996078,0.28497267585732633,0.9613520544734453,7.810126342383265,0.048189182299850614,0.048189182299850614,0.0914882797833974,0.0914882797833974,2.4902030186296884e-12,2.4902030186296884e-12,-8.332922171078737e-20,-8.332922171078737e-20,2.5972051976684412e-12,2.5972051976684412e-12,-0.004930165877936,-0.004930165877936,0.02612874270933627,0.02612874270933627
6,6,sqp_full,sqp_full,,10,1,53,21.413354481183646,777.1532952121806,-708.1443255666737,-100.01363266523947,777.3910225381484,-708.3480392471964,-99.99976524012558,777.3607457981441,-708.4133364225659,-100.00000448174261,777.3607457981441,-708.4133364225659,-100.00000448174261,0.07197501022238731,0.07197540783534385,0.07197501022238731,0.07197540783534385,0.0,0.0,0.3130711502899687,0.33970956154394455,0.33970956154394455,0.301094896926955,0.2911792243844997,0.9574467633397519,8.088800947375264,0.046212404281978384,0.046212404281978384,0.09771589900324491,0.09771589900324491,-6.560483337036994e-13,-6.560483337036994e-13,8.25207443561338e-21,8.25207443561338e-21,-8.56778963448311e-13,-8.56778963448311e-13,-0.004786289775811852,-0.004786289775811852,0.02635132710709988,0.02635132710709988
6,7,sqp_full,sqp_full,,10,1,53,21.413354481183646,777.1532952121806,-708.1443255666737,-100.01363266523947,777.1632487994086,-708.1527825012356,-99.99977177799781,777.1164868778832,-708.2567808181913,-99.99999927916852,777.1164868778832,-708.2567808181913,-99.99999927916852,0.11402774765096188,0.11402797459892951,0.11402774765096188,0.11402797459892951,0.0,0.0,0.013061150059880866,0.11832597799139352,0.11832597799139352,0.30001012140509176,0.2901242447904237,0.9577609877358716,7.9470180289095875,0.04597927199044951,0.04597927199044951,0.10257239797014159,0.10257239797014159,-1.1618820247779875e-13,-1.1618820247779875e-13,8.226391833542158e-21,8.226391833542158e-21,-1.9831175156623505e-13,-1.9831175156623505e-13,-0.005051828425558521,-0.005051828425558521,0.025791884453580792,0.025791884453580792
6,8,sqp_full,sqp_full,,10,1,54,21.81733317942793,776.8629152878115,-707.8634728971185,-100.01388988533833,776.947429924142,-707.9452210930879,-99.99973634903928,776.8825263969402,-708.0884990381809,-99.99999947517516,776.8825263969402,-708.0884990381809,-99.99999947517516,0.1572928396122667,0.15729305969639487,0.1572928396122667,0.15729305969639487,0.0,0.0,0.11758184935750975,0.22587908217156774,0.22587908217156774,0.29943200618636673,0.28819483709211025,0.9527363635436464,8.156169733139453,0.04591018826245054,0.04591018826245054,0.10868002388461143,0.10868002388461143,-7.30644203585978e-14,-7.30644203585978e-14,2.9518121570410686e-21,2.9518121570410686e-21,-9.422719875505716e-14,-9.422719875505716e-14,-0.005335884117633778,-0.005335884117633778,0.02499623891812449,0.02499623891812449
6,9,sqp_full,sqp_full,,10,1,55,22.221316518643594,776.5880644743878,-707.5673994221803,-100.01414710543719,776.7385883902483,-707.7295020598594,-99.99970747594185,776.6544626853719,-707.9105057967907,-99.99999727067372,776.6544626853719,-707.9105057967907,-99.99999727067372,0.19959831413131335,0.19959852450619237,0.19959831413131335,0.19959852450619237,0.0,0.0,0.2212119218951144,0.34947203996915677,0.34947203996915677,0.30024904397806956,0.2893002774277217,0.9542561681098828,7.957659593066491,0.04528191198650476,0.04528191198650476,0.11252688746054,0.11252688746054,-2.897338808319089e-13,-2.897338808319089e-13,4.955951509980747e-21,4.955951509980747e-21,-2.8380875596191524e-13,-2.8380875596191524e-13,-0.00549815159791118,-0.00549815159791118,0.024642368606278785,0.024642368606278785
6,10,sqp_full,sqp_full,,10,0,56,22.625308507996106,776.328671665366,-707.2576820801946,-100.01440432553605,776.537686754043,-707.5072412152166,-99.99972810442675,776.4332571486372,-707.7255304568146,-99.99999572234272,nan,nan,nan,0.2419829239484004,0.24198307193265872,nan,nan,nan,nan,0.3255258348695615,0.4793956891930586,nan,0.2996019875048595,nan,nan,nan,0.04441930797793867,nan,0.11424152086290512,nan,-7.152696488701108e-14,nan,3.492431855616829e-21,nan,-3.5081619294544785e-15,nan,-0.005577968317866367,nan,0.024181260374315207,nan
6,11,sqp_full,sqp_full,,10,0,56,22.625308507996106,776.328671665366,-707.2576820801946,-100.01440432553605,776.3447606991122,-707.2768030623986,-99.99974447137824,776.2190105875868,-707.5305990088123,-99.99999057242576,nan,nan,nan,0.283241015682101,0.28324112259760903,nan,nan,nan,nan,0.024989377089630154,0.2941244666900784,nan,0.300536528916552,nan,nan,nan,0.044571101896967856,nan,0.1181750431493599,nan,-8.693316377249188e-14,nan,1.5913112366548692e-21,nan,-2.502372258625085e-16,nan,-0.005774232315688321,nan,0.023765098762243766,nan
6,12,sqp_full,sqp_full,,10,0,57,23.029311867215252,776.0838749086665,-706.9362894915938,-100.01466154563491,776.1626756885242,-707.0397283280298,-99.99978274951715,776.0146957397634,-707.3274065780981,-99.99998012474161,nan,nan,nan,0.32350709543623224,0.3235071556466204,nan,nan,nan,nan,0.13003520980656214,0.3971880320021319,nan,0.298930396952242,nan,nan,nan,0.04490366810534941,nan,0.12107969461412862,nan,-1.0295442122337187e-13,nan,-3.111996837022956e-22,nan,-1.7648854093781978e-14,nan,-0.005930308901468616,nan,0.02305470028149226,nan
6,13,sqp_full,sqp_full,,10,0,58,23.433326136832314,775.8518221757298,-706.605564540874,-100.01491876573377,775.9855173132673,-706.7960317931047,-99.99990775332905,775.8148377926088,-707.1140222677656,-99.9999927757844,nan,nan,nan,0.3609008738521701,0.3609008838671331,nan,nan,nan,nan,0.23270617519419015,0.5098010441638714,nan,0.30128575586003364,nan,nan,nan,0.04577114520763581,nan,0.12456482178168013,nan,-1.2142741163842959e-13,nan,-1.1938403187444038e-21,nan,-5.691225699415137e-14,nan,-0.006114476429416414,nan,0.022937127473421536,nan
6,14,sqp_full,sqp_full,,10,0,59,23.837350610016756,775.6313850313511,-706.2669745614771,-100.01517598583263,775.8279750516637,-706.5710331330915,-99.99979675289123,775.6380157750584,-706.9029160775264,-99.99999474351348,nan,nan,nan,0.3824013801950471,0.3824014314504634,nan,nan,nan,nan,0.3620763055748078,0.6359760833530121,nan,0.27467066374115856,nan,nan,nan,0.044788499464656024,nan,0.12188570945094894,nan,-1.0335345766462161e-14,nan,-1.0980941495598454e-21,nan,3.1246616801448017e-14,nan,-0.005995901500354959,nan,0.020807026533636946,nan
7,0,sqp_full,sqp_full,,10,1,51,20.605416098961125,777.7817723086224,-708.6514865778388,-100.01311822504175,776.7413012266958,-708.0331407397624,-99.99999881921539,776.7413052654407,-708.0331011506717,-99.99999895302456,776.7413052656071,-708.0331011494901,-99.99999925606004,3.979456708364473e-05,3.979479204953229e-05,3.9795759372618004e-05,3.979815695840856e-05,1.193162655601248e-09,3.0303783454571455e-07,1.2103436073247809,1.2103603614131082,1.210360361873686,0.15026730016655834,0.15023732641843723,0.9998005152889828,0.009983779299616993,-0.03241920802971737,-0.03241920802971737,-0.08496778693552515,-0.08496778693552515,0.0,0.0,0.0,0.0,0.0,0.0,0.003989850469536069,0.003989850469536069,-0.00999978941126303,-0.00999978941126303
7,1,sqp_full,sqp_full,,10,1,51,20.605416098961125,777.7817723086224,-708.6514865778388,-100.01311822504175,776.8427670607119,-708.0244513588015,-99.9999980359314,776.8427689392918,-708.0244338746646,-99.99999852563674,776.8427689394102,-708.0244338727766,-99.9999982410029,1.7584769036277706e-05,1.7591586437023374e-05,1.7586658920350483e-05,1.758785451103826e-05,1.8917509434687065e-09,2.846401168606796e-07,1.129116478277005,1.129124625615934,1.1291246265660264,0.10183722705716723,0.10183319099521962,0.9999603445206101,0.01228843846978191,0.002437935561515454,0.002437935561515454,0.018712273554379214,0.018712273554379214,0.0,0.0,0.0,0.0,0.0,0.0,-0.000977093666652963,-0.000977093666652963,-0.009999446851161055,-0.009999446851161055
7,2,sqp_full,sqp_full,,10,1,52,21.009381873252188,777.4600502656124,-708.407185108998,-100.01337544514061,776.9425311381435,-708.0312616598034,-99.99999563001117,776.9425310843877,-708.0312617188745,-99.99999687831834,776.9425310860188,-708.0312617043663,-99.99999695880071,7.986911968428212e-08,1.250859647157762e-06,6.857734465951934e-08,1.3305579600832e-06,1.4599455489050648e-08,8.179581960583953e-08,0.6396440314350669,0.6396440402109506,0.63964404741782,0.09999625668636308,0.09999552580896151,0.999992675362309,0.010117269487874971,0.007982369423395497,0.007982369423395497,0.004725398955850855,0.004725398955850855,0.0,0.0,0.0,0.0,0.0,0.0,-0.000292307234809198,-0.000292307234809198,-0.009998865230416196,-0.009998865230416196
7,3,sqp_full,sqp_full,,10,1,53,21.413354481183646,777.1532952121806,-708.1443255666737,-100.01363266523947,777.0395580237459,-708.0632398394916,-99.99998757214166,777.0395613596178,-708.0632018471333,-100.00001116820566,777.039561359225,-708.0632018510012,-100.0000112467963,3.8138528124781896e-05,4.484775984841016e-05,3.81346407967085e-05,4.4885856358019607e-05,3.887689206209581e-09,7.86867464145764e-08,0.13968193578878071,0.13970127805735186,0.13970127613113037,0.10216075846825651,0.10215207824456807,0.9999149435194491,0.02433125603394032,0.008895925167707881,0.008895925167707881,-0.016975187413009407,-0.016975187413009407,0.0,0.0,0.0,0.0,0.0,0.0,0.0007676666531471224,0.0007676666531471224,-0.010000367320983687,-0.010000367320983687
7,4,sqp_full,sqp_full,,10,1,54,21.81733317942793,776.8629152878115,-707.8634728971185,-100.01388988533833,777.0840113665091,-708.0766380845848,-99.99997545350907,777.0840150236488,-708.0765956154403,-100.0000198126947,777.0840150232518,-708.0765956189252,-100.0000198304939,4.2626317196276686e-05,6.152024274577821e-05,4.2622811003652424e-05,6.153064927196951e-05,3.5075189498688716e-09,1.8141497983251723e-08,0.30712029103110094,0.3070934487288293,0.3070934508616492,0.046428577420151114,0.04642759242406088,0.9999786808421887,0.026113597230852676,0.012010087801183868,0.012010087801183868,-0.008223807086615572,-0.008223807086615572,0.0,0.0,0.0,0.0,0.0,0.0,0.0004063675216186978,0.0004063675216186978,-0.0045678187744223235,-0.0045678187744223235
7,5,sqp_full,sqp_full,,10,1,54,21.81733317942793,776.8629152878115,-707.8634728971185,-100.01388988533833,776.8756599987179,-707.8757880148014,-99.99998970045358,776.8755794862666,-707.8763204731396,-99.9999753257841,776.8755794861993,-707.8763204746,-99.9999751571309,0.0005385110366619796,0.0005387028566186487,0.0005385124908203544,0.0005387088369461367,1.462052334398611e-09,1.6865953965160008e-07,0.017722578244510814,0.01804001474854338,0.018040015741359505,0.2893977249313495,0.28905969718486196,0.9988306070783524,0.09434830048055175,0.0377292077558545,0.0377292077558545,0.13554858917306048,0.13554858917306048,0.0,0.0,0.0,0.0,0.0,0.0,-0.006618288226935182,-0.006618288226935182,0.02298067271910076,0.02298067271910076
7,6,sqp_full,sqp_full,,10,1,55,22.221316518643594,776.5880644743878,-707.5673994221803,-100.01414710543719,776.67091102101,-707.6566783725251,-99.99999130501695,776.6707172163829,-707.6578158034935,-99.99998366469644,776.670717216647,-707.6578158039789,-99.99998298017034,0.0011538238346647802,0.0011538491304924191,0.0011538242687943437,0.0011538543003038891,5.525969907438757e-10,6.845263116374486e-07,0.12179606422996934,0.122501419457407,0.12250141999387078,0.2998852767533669,0.2995210186790958,0.9987839732047982,0.09485456932437547,0.04029277409897683,0.04029277409897683,0.14506277071260523,0.14506277071260523,0.0,0.0,0.0,0.0,0.0,0.0,-0.006983689396563403,-0.006983689396563403,0.023040063206479226,0.023040063206479226
7,7,sqp_full,sqp_full,,10,1,56,22.625308507996106,776.328671665366,-707.2576820801946,-100.01440432553605,776.4737720095492,-707.4309710205688,-99.99999148441957,776.4734364518176,-707.4327765898822,-99.99998758552401,776.4734364498738,-707.4327766027054,-99.99998896778486,0.00183648564836173,0.0018364897870734654,0.0018364986108589498,0.001836500335185675,1.2969688897241922e-08,1.3823216931020187e-06,0.2260158550590289,0.2271891958679294,0.2271892045121034,0.2996791593803629,0.2992696828685895,0.9986319529738321,0.10459559494512223,0.0415917919359872,0.0415917919359872,0.14546720708281252,0.14546720708281252,0.0,0.0,0.0,0.0,0.0,0.0,-0.00700657955994123,-0.00700657955994123,0.02259220560445227,0.02259220560445227
7,8,sqp_full,sqp_full,,10,1,57,23.029311867215252,776.0838749086665,-706.9362894915938,-100.01466154563491,776.2834327362002,-707.1982451530721,-99.99999208137413,776.2829358962175,-707.2007573067187,-99.99998913219939,776.2829358943378,-707.2007573181401,-99.99998949304953,0.00256081352559153,0.00256081522380748,0.002560825094571675,0.0025608264026310418,1.1574956859720851e-08,3.610357381194305e-07,0.3293085105345824,0.33101133213493866,0.33101134012980044,0.30064990999743973,0.3002056129888556,0.9985203977612241,0.10920301423165481,0.04287494935571601,0.04287494935571601,0.14621000628616349,0.14621000628616349,0.0,0.0,0.0,0.0,0.0,0.0,-0.007046440692677173,-0.007046440692677173,0.02224776030529008,0.02224776030529008
7,9,sqp_full,sqp_full,,10,1,57,23.029311867215252,776.0838749086665,-706.9362894915938,-100.01466154563491,776.1020718465697,-706.9602392983393,-99.99999270623074,776.1013741748105,-706.963525929484,-99.99998815943864,776.1013741751478,-706.9635259312028,-99.99999058774685,0.0033598646052470094,0.003359867681756233,0.0033598662163752463,0.003359866884255044,1.7514092620792182e-09,2.428308838890771e-06,0.03007859358748818,0.03237356737416823,0.032373569002394194,0.29922994364707756,0.29873631989539684,0.9983481391357379,0.12066480690376279,0.04386758434044371,0.04386758434044371,0.14606654574527672,0.14606654574527672,0.0,0.0,0.0,0.0,0.0,0.0,-0.00703061834827163,-0.00703061834827163,0.021680273463596394,0.021680273463596394
7,10,sqp_full,sqp_full,,10,0,58,23.433326136832314,775.8518221757298,-706.605564540874,-100.01491876573377,775.9285249919823,-706.7148518480936,-99.99999584014057,775.9276120216119,-706.718908469441,-99.99999366945033,nan,nan,nan,0.004158087499352573,0.0041580880659466855,nan,nan,nan,nan,0.13351792965889872,0.1363486225887335,nan,0.3005553384737468,nan,nan,nan,0.04513481312063308,nan,0.1475055439824332,nan,0.0,nan,0.0,nan,0.0,nan,-0.007096002207900705,nan,0.02127763507458515,nan
7,11,sqp_full,sqp_full,,10,0,59,23.837350610016756,775.6313850313511,-706.2669745614771,-100.01517598583263,775.7614705452748,-706.4668430475201,-99.99999972678235,775.7603054319678,-706.4716802435437,-99.99999844831673,nan,nan,nan,0.004975535588069286,0.004975535752320376,nan,nan,nan,nan,0.23847358899037652,0.24191917238100094,nan,0.2990243357015183,nan,nan,nan,0.045521305362762894,nan,0.14543856058790341,nan,0.0,nan,0.0,nan,0.0,nan,-0.0069955070060167554,nan,0.020940628026418297,nan
7,12,sqp_full,sqp_full,,10,0,60,24.241381094866288,775.4195354865388,-705.9229391899113,-100.01543320593147,775.5987527820088,-706.2139450578068,-100.00000210279877,775.5973378299884,-706.2194927580075,-100.00000197439313,nan,nan,nan,0.0057253005805439445,0.00572530058198387,nan,nan,nan,nan,0.34176491064050524,0.34577115566042804,nan,0.3007232343685169,nan,nan,nan,0.04612328666787462,nan,0.1449036320049754,nan,0.0,nan,0.0,nan,0.0,nan,-0.00697071231030675,nan,0.02086316382705095,nan
7,13,sqp_full,sqp_full,,10,0,60,24.241381094866288,775.4195354865388,-705.9229391899113,-100.01543320593147,775.442831994285,-705.9610842237287,-100.0000085278981,775.4411452888713,-705.967279062502,-100.00000526196888,nan,nan,nan,0.006420358446344305,0.006420359277006103,nan,nan,nan,nan,0.04469643026120452,0.049325529477186,nan,0.2970688362927425,nan,nan,nan,0.045848581456585734,nan,0.14166553638238877,nan,0.0,nan,0.0,nan,0.0,nan,-0.006817729233570358,nan,0.02045615142281869,nan
7,14,sqp_full,sqp_full,,10,0,61,24.645417917427984,775.2139028994001,-705.5751448154166,-100.01569042603033,775.3006575456614,-705.7244511734982,-100.00003567105065,775.2987505932048,-705.7311093072142,-100.00002227395376,nan,nan,nan,0.006925836574078189,0.0069258495315047235,nan,nan,nan,nan,0.17268108527433737,0.17755014459482255,nan,0.27605936868645153,nan,nan,nan,0.042644474458865954,nan,0.1297512236260741,nan,0.0,nan,0.0,nan,0.0,nan,-0.00624889078496748,nan,0.019006220335945092,nan
8,0,sqp_full,sqp_full,,10,1,53,21.413354481183646,777.1532952121806,-708.1443255666737,-100.01363266523947,776.1612129224025,-707.2243887043761,-99.99944084001632,776.1620039381629,-707.2216741275296,-99.99998054238652,776.1620039381629,-707.2216741275296,-99.99998054238652,0.0028274782738322416,0.002878526018191454,0.0028274782738322416,0.002878526018191454,0.0,0.0,1.3529638207674226,1.3542319107518266,1.3542319107518266,0.26763849559300473,0.2651725090030822,0.9907707386607227,0.3193533232062379,-0.2048749353927818,-0.2048749353927818,-0.1024960327290161,-0.1024960327290161,1.544528254615455e-12,1.544528254615455e-12,-3.5645922175135475e-19,-3.5645922175135475e-19,1.9824592338990412e-12,1.9824592338990412e-12,0.8305529595248883,0.8305529595248883,-0.009999772137257593,-0.009999772137257593
8,1,sqp_full,sqp_full,,10,1,54,21.81733317942793,776.8629152878115,-707.8634728971185,-100.01388988533833,776.2467332503669,-707.3219226391069,-99.99911225953828,776.250544161406,-707.3055980063734,-99.99998778628671,776.250544161406,-707.3055980063734,-99.99998778628671,0.0167635520350253,0.016786399968969645,0.0167635520350253,0.016786399968969645,0.0,0.0,0.8203395548319324,0.8283856530499946,0.8283856530499946,0.12971778168136194,0.12199421553740561,0.9364527786221676,5.290210173911426,-0.05704842054200612,-0.05704842054200612,-0.039943113729030894,-0.039943113729030894,-1.537818126626823e-13,-1.537818126626823e-13,-7.128170342980503e-22,-7.128170342980503e-22,-2.718087811337664e-13,-2.718087811337664e-13,0.0028730702138534342,0.0028730702138534342,-0.009999923009627603,-0.009999923009627603
8,2,sqp_full,sqp_full,,10,1,55,22.221316518643594,776.5880644743878,-707.5673994221803,-100.01414710543719,776.3437072780943,-707.3536950932856,-99.99892953522091,776.3474803817122,-707.3331403251851,-99.99997922409841,776.3474803817122,-707.3331403251851,-99.99997922409841,0.020898200941145705,0.02092454657372651,0.020898200941145705,0.02092454657372651,0.0,0.0,0.3246228266292645,0.33579462499199314,0.33579462499199314,0.10204648100929521,0.1007730628992873,0.9867383538615738,2.2815500804719786,-0.02407729038101022,-0.02407729038101022,-0.0017409394967663023,-0.0017409394967663023,-1.2446781429717218e-13,-1.2446781429717218e-13,1.867649508442738e-21,1.867649508442738e-21,-2.3130099134615034e-13,-2.3130099134615034e-13,0.00015667845565563117,0.00015667845565563117,-0.009999937701136554,-0.009999937701136554
8,3,sqp_full,sqp_full,,10,1,55,22.221316518643594,776.5880644743878,-707.5673994221803,-100.01414710543719,776.4358436083618,-707.408330389451,-99.9987355265171,776.4423986485778,-707.3745594010066,-99.99996666210653,776.4423986485778,-707.3745594010066,-99.99996666210653,0.03440128213795479,0.03442330471606025,0.03440128213795479,0.03442330471606025,0.0,0.0,0.22016845647625444,0.24167293306272009,0.24167293306272009,0.10711748961600016,0.10356165981907571,0.9594053050939332,7.093080051279455,-0.012128457153721052,-0.012128457153721052,-0.016423778496697346,-0.016423778496697346,-5.83978097354505e-14,-5.83978097354505e-14,2.484572049566506e-21,2.484572049566506e-21,-1.4106657226531918e-13,-1.4106657226531918e-13,0.0008141382110822445,0.0008141382110822445,-0.0099999624434397,-0.0099999624434397
