step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,21.5827,0,0.500711,-0.670433,-0.016567,0.500711,-0.670418,-0.016567,0.015,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.024945,0
2,21.6527,0,0.500711,-0.670433,-0.016567,0.500711,-0.670418,-0.016567,0.015,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.024849,0
3,21.7560,3,0.500806,-0.670470,-0.016567,0.500262,-0.670418,-0.016567,0.547,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.025306,0
4,21.8553,4,0.500785,-0.670493,-0.016567,0.500114,-0.670418,-0.016567,0.675,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.025506,0
5,21.9562,5,0.500583,-0.670514,-0.016567,0.499965,-0.670418,-0.016567,0.625,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.025706,0
6,22.0542,6,0.500410,-0.670393,-0.016567,0.499817,-0.670418,-0.016567,0.593,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.025906,0
7,22.1556,7,0.500029,-0.670381,-0.016567,0.499669,-0.670418,-0.016567,0.362,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.026106,0
8,22.2529,7,0.499683,-0.670365,-0.016567,0.499669,-0.670418,-0.016567,0.055,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.025975,0
9,22.3536,8,0.499705,-0.670388,-0.016567,0.499520,-0.670418,-0.016567,0.187,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.026164,0
10,22.4549,10,0.499468,-0.670278,-0.016567,0.499223,-0.670418,-0.016567,0.282,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.026520,0
11,22.5538,10,0.499360,-0.670403,-0.016567,0.499223,-0.670418,-0.016567,0.138,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.026508,0
12,22.6546,12,0.499083,-0.670345,-0.016567,0.498925,-0.670418,-0.016567,0.174,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.026825,0
13,22.7549,13,0.498812,-0.670293,-0.016567,0.498776,-0.670418,-0.016567,0.130,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.026868,0
14,22.8555,14,0.498926,-0.670362,-0.016567,0.498627,-0.670418,-0.016567,0.304,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.027068,0
15,22.9555,14,0.498916,-0.670381,-0.016567,0.498627,-0.670418,-0.016567,0.292,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.027113,0
16,23.0543,15,0.498525,-0.670434,-0.016567,0.498477,-0.670418,-0.016567,0.050,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.027170,0
17,23.1557,16,0.498485,-0.670522,-0.016567,0.498328,-0.670418,-0.016567,0.189,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.027336,0
18,23.2546,17,0.498580,-0.670388,-0.016567,0.498178,-0.670418,-0.016567,0.403,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.027536,0
19,23.3599,18,0.498229,-0.670907,-0.016567,0.498028,-0.670418,-0.016567,0.528,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.027736,0
20,23.4547,19,0.497989,-0.670900,-0.016567,0.497878,-0.670418,-0.016567,0.495,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.027867,0
21,23.5553,20,0.497803,-0.671122,-0.016567,0.497727,-0.670418,-0.016567,0.709,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.027971,0
22,23.6542,21,0.497600,-0.670907,-0.016567,0.497577,-0.670418,-0.016567,0.490,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.028017,0
23,23.7557,22,0.497657,-0.670891,-0.016567,0.497426,-0.670418,-0.016567,0.527,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.028217,0
24,23.8542,23,0.497433,-0.670536,-0.016567,0.497275,-0.670418,-0.016567,0.197,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.028383,0
25,23.9565,24,0.497534,-0.670414,-0.016567,0.497124,-0.670418,-0.016567,0.411,-0.856359,-1.945821,-1.761794,-1.033212,1.562348,-2.056397,0.028583,0
