k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL
0,solved,0,sqp_full,5,18,18,18,29,0.029998693354375414,0.04999919409820489,8.877636586260122e-08,0.0,0.0,2.6179939285306384,0.09999993880489351,0.6611789431429012,-0.7049273570519794,-0.1,0.0004875666104015674,0.9914861670345374,-0.1302105773107273,0.00038524585515711893,0.02092079433695588,0.7772228968916751,-0.7105326869134408,-0.10000223143765465,-0.9990317720367974,-0.043994183313291,0.00017405635026670853,0.002965003577232051,2.9650035772320513,0.0029650040229812226,2.9650040229812227,5,1.8144575441468187,0.24997385439080452,,16,0.10553101259042821,0.0013388390564268878,1.3388390564268877,0.002661160943573112,2.6611609435731123,4.506128464871822,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8156572542519496,26.206755112083233,solved,1.8150933387322172,0.9988310041292435,solved,1.814729285829171,0.49985523781624125,solved,1.8146518235510027,0.33330577402283645,solved,1.8144575441468187,0.24997385439080452,0.029998693354375414,0.04999919409820489,8.877636586260122e-08,0.0,0.0,2.6179939285306384,0.09999993880489351,0.7801331316319157,-0.710023329198609,-0.10000382345911135,-0.9999686302366458,-0.007920740278220309,2.039831568159752e-05,0.7801330154544583,-0.7099648346760205,-0.10000385725928564,-0.9999799321920747,-0.006335208456138895,1.8626618564950523e-05,5.849463795993395e-05,0.05849463795993395,5.8494647725373364e-05,0.05849464772537336,-0.02502857732391254,0.049999515247031806,8.897332919767309e-08,0.0,0.0,2.6179939408863393,0.052045116241082164,0.77909330917184,-0.710134799761595,-0.10000337901217585,-0.9998642423943813,-0.016477004987930827,7.132837936461621e-05,0.7790925251084198,-0.7100011816017731,-0.10000345274977898,-0.9999135825725806,-0.013146216703882477,6.613049042717625e-05,0.00013362046022090835,0.13362046022090834,0.000133620480566721,0.13362048056672102,-0.029989992047856472,0.049999635205513024,8.929303365514265e-08,0.0,0.0,2.617993948524202,0.040614593369540514,0.7782830697860209,-0.7102598209967312,-0.10000297591233959,-0.9996765896800851,-0.02543036876386066,0.0001113109563070653,0.7782809052599727,-0.710042275366133,-0.10000309017654664,-0.9997945838479811,-0.020267689057845716,0.00010434795882801898,0.00021755639858532584,0.21755639858532583,0.0002175564285920464,0.21755642859204638,-0.029980991045050576,0.04999974453436098,8.966508290281516e-08,0.0,0.0,2.617993957976989,0.03197331628656081,0.7776467614428251,-0.7103944836736134,-0.1000026084208432,-0.9993992194018841,-0.034658036258748616,0.00014415821837271664,0.7776423851495426,-0.7100859981584597,-0.10000276295482903,-0.999619545686892,-0.027581614954499414,0.00013563640052179646,0.0003085165554755252,0.3085165554755252,0.0003085165941780695,0.3085165941780695,0.007306923059844441,0.049999892925920615,9.003121515297225e-08,0.0,0.0,2.617993969821254,0.02140675214571696,0.7772228968916751,-0.7105326869134408,-0.10000223143765465,-0.9990317720367974,-0.043994183313291,0.00017405635026670853,0.7772154198240895,-0.7101283064390016,-0.10000242323197266,-0.9993892397172167,-0.03494453466510506,0.00016442166207011278,0.00040444959469307325,0.40444959469307323,0.0004044496401685278,0.4044496401685278,0.029998693354375414,0.04999919409820489,8.877636586260122e-08,0.0,0.0,2.6179939285306384,0.09999993880489351,-0.02502857732391254,0.049999515247031806,8.897332919767309e-08,0.0,0.0,2.6179939408863393,0.052045116241082164,-0.029989992047856472,0.049999635205513024,8.929303365514265e-08,0.0,0.0,2.617993948524202,0.040614593369540514,-0.029980991045050576,0.04999974453436098,8.966508290281516e-08,0.0,0.0,2.617993957976989,0.03197331628656081,0.007306923059844441,0.049999892925920615,9.003121515297225e-08,0.0,0.0,2.617993969821254,0.02140675214571696,0.048410058146447894,0.05000013165948843,9.035210875963021e-08,0.0,0.0,2.6179939814385205,0.011052420589863152,0.05003916932432309,0.05000015444076728,9.090603666718875e-08,0.0,0.0,2.617993997374092,0.002016987209243813,0.050046247788356216,0.05000016610263182,9.13438983208786e-08,0.0,0.0,2.617994012596027,-0.00499959875501446,0.05005048470293039,0.05000009840234048,9.165865662560237e-08,0.0,0.0,2.6179940219691784,-0.004999771078528074,0.05005011578054228,0.0499999214793714,9.18513859315978e-08,0.0,0.0,2.617994017972635,-0.0050000929901760785,0.050043526508037006,0.04999968136752886,9.193884306264998e-08,0.0,0.0,2.6179939944196704,-0.005000371291579137,0.049923335470444925,0.0499989553108321,9.195328234515487e-08,0.0,0.0,2.617993958318518,-0.004998307654020691
1,primal infeasible,1,sqp_full,5,22,22,22,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6611789431429012,-0.7049273570519794,-0.1,0.0004875666104015674,0.9914861670345374,-0.1302105773107273,0.00038524585515711893,0.02092079433695588,0.7772228968916751,-0.7105326869134408,-0.10000223143765465,-0.9990317720367974,-0.043994183313291,0.00017405635026670853,nan,nan,nan,nan,0,nan,nan,,20,0.3902197705939761,0.0012677309719025007,1.2677309719025007,0.0027322690280974994,2.7322690280974995,51.80591629714556,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
