step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,25.5951,35,0.494621,-0.665556,-0.016567,0.494188,-0.665764,-0.016567,0.481,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.032918,0
36,25.6952,36,0.494345,-0.665460,-0.016567,0.494022,-0.665645,-0.016567,0.372,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.033296,0
37,25.7952,36,0.494396,-0.665235,-0.016567,0.494022,-0.665645,-0.016567,0.555,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.033496,0
38,25.8952,37,0.493864,-0.665446,-0.016567,0.493856,-0.665527,-0.016567,0.081,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.033687,0
39,25.9952,38,0.493747,-0.665430,-0.016567,0.493690,-0.665408,-0.016567,0.061,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.033910,0
40,26.0951,39,0.493683,-0.665232,-0.016567,0.493525,-0.665290,-0.016567,0.169,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.034193,0
41,26.1952,40,0.493309,-0.665380,-0.016567,0.493360,-0.665172,-0.016567,0.214,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.034356,0
42,26.2951,41,0.493215,-0.665290,-0.016567,0.493195,-0.665055,-0.016567,0.236,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.034562,0
43,26.3951,42,0.493116,-0.664941,-0.016567,0.493030,-0.664937,-0.016567,0.086,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.034802,0
44,26.4952,43,0.492900,-0.664939,-0.016567,0.492866,-0.664820,-0.016567,0.124,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.035013,0
45,26.5951,44,0.492533,-0.664752,-0.016567,0.492702,-0.664702,-0.016567,0.176,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.035102,0
46,26.6952,45,0.492391,-0.664266,-0.016567,0.492538,-0.664585,-0.016567,0.352,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.035196,0
47,26.7952,46,0.492371,-0.664176,-0.016567,0.492374,-0.664468,-0.016567,0.293,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.035376,0
48,26.8952,47,0.492420,-0.664031,-0.016567,0.492210,-0.664351,-0.016567,0.383,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.035684,0
49,26.9951,48,0.492025,-0.664155,-0.016567,0.492047,-0.664235,-0.016567,0.083,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.035857,0
50,27.0952,49,0.491806,-0.664062,-0.016567,0.491884,-0.664118,-0.016567,0.096,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.035998,0
51,27.1952,50,0.491804,-0.664001,-0.016567,0.491721,-0.664002,-0.016567,0.083,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.036237,0
52,27.2951,51,0.491494,-0.664120,-0.016567,0.491558,-0.663885,-0.016567,0.243,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.036392,0
53,27.3952,52,0.491269,-0.663988,-0.016567,0.491395,-0.663769,-0.016567,0.253,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.036509,0
54,27.4951,53,0.491298,-0.663813,-0.016567,0.491233,-0.663653,-0.016567,0.173,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.036740,0
55,27.5951,54,0.491049,-0.663375,-0.016567,0.491070,-0.663537,-0.016567,0.163,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.036913,0
56,27.6952,55,0.490927,-0.663179,-0.016567,0.490908,-0.663421,-0.016567,0.242,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.037109,0
57,27.7952,56,0.490827,-0.662832,-0.016567,0.490745,-0.663305,-0.016567,0.480,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.037337,0
58,27.8951,57,0.490595,-0.662692,-0.016567,0.490583,-0.663189,-0.016567,0.497,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.037522,0
59,27.9952,58,0.490478,-0.662681,-0.016567,0.490421,-0.663073,-0.016567,0.396,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.037737,0
60,28.0951,59,0.490199,-0.662538,-0.016567,0.490258,-0.662957,-0.016567,0.423,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.037882,0
61,28.1953,60,0.490095,-0.662670,-0.016567,0.490096,-0.662841,-0.016567,0.171,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.038066,0
62,28.2951,61,0.489933,-0.662714,-0.016567,0.489933,-0.662725,-0.016567,0.011,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.038255,0
63,28.3952,62,0.489650,-0.662689,-0.016567,0.489770,-0.662609,-0.016567,0.145,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.038373,0
64,28.4952,63,0.489772,-0.662513,-0.016567,0.489608,-0.662492,-0.016567,0.166,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.038660,0
65,28.5951,64,0.489697,-0.662377,-0.016567,0.489445,-0.662376,-0.016567,0.252,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.039000,0
66,28.6952,65,0.489492,-0.662146,-0.016567,0.489281,-0.662259,-0.016567,0.239,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.039312,0
67,28.7952,66,0.489058,-0.661930,-0.016567,0.489118,-0.662142,-0.016567,0.221,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.039460,0
68,28.8953,67,0.488922,-0.661621,-0.016567,0.488954,-0.662025,-0.016567,0.406,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.039621,0
69,28.9952,68,0.488939,-0.661540,-0.016567,0.488790,-0.661908,-0.016567,0.397,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.039892,0
70,29.0951,69,0.488720,-0.661266,-0.016567,0.488625,-0.661790,-0.016567,0.533,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.040126,0
71,29.1952,70,0.488639,-0.661241,-0.016567,0.488460,-0.661673,-0.016567,0.467,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.040413,0
72,29.2951,71,0.488441,-0.661171,-0.016567,0.488296,-0.661555,-0.016567,0.411,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.040680,0
73,29.3952,72,0.488307,-0.661186,-0.016567,0.488132,-0.661438,-0.016567,0.307,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.040968,0
74,29.4951,73,0.487795,-0.661206,-0.016567,0.487969,-0.661324,-0.016567,0.210,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.041056,0
75,29.5951,74,0.487758,-0.661184,-0.016567,0.487804,-0.661214,-0.016567,0.055,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.041216,0
76,29.6952,75,0.487588,-0.661180,-0.016567,0.487640,-0.661106,-0.016567,0.090,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.041375,0
77,29.7951,76,0.487556,-0.661018,-0.016567,0.487470,-0.661012,-0.016567,0.086,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.041616,0
78,29.8952,77,0.487544,-0.660924,-0.016567,0.487296,-0.660918,-0.016567,0.248,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.041953,0
79,29.9952,78,0.487423,-0.660914,-0.016567,0.487102,-0.660851,-0.016567,0.327,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042335,0
80,30.0952,79,0.487358,-0.660697,-0.016567,0.486880,-0.660820,-0.016567,0.493,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042724,0
81,30.1951,80,0.486904,-0.660377,-0.016567,0.486644,-0.660938,-0.016567,0.618,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043046,0
82,30.2951,81,0.486842,-0.660225,-0.016567,0.486516,-0.661200,-0.016567,1.028,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043316,0
83,30.3951,82,0.486557,-0.660231,-0.016567,0.486456,-0.661491,-0.016567,1.264,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043367,0
84,30.4951,83,0.486492,-0.660249,-0.016567,0.486425,-0.661787,-0.016567,1.540,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043342,0
85,30.5951,84,0.486438,-0.660393,-0.016567,0.486415,-0.662085,-0.016567,1.692,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043262,0
86,30.6952,85,0.486308,-0.660577,-0.016567,0.486411,-0.662383,-0.016567,1.809,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043095,0
87,30.7952,86,0.486142,-0.661135,-0.016567,0.486411,-0.662681,-0.016567,1.569,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042832,0
88,30.8952,87,0.486029,-0.661796,-0.016567,0.486411,-0.662979,-0.016567,1.242,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042565,0
89,30.9952,88,0.486511,-0.661547,-0.016567,0.486411,-0.663277,-0.016567,1.733,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042500,0
90,31.0953,89,0.486456,-0.662210,-0.016567,0.486411,-0.663575,-0.016567,1.366,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042437,0
91,31.1952,90,0.486113,-0.663193,-0.016567,0.486411,-0.663873,-0.016567,0.742,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042184,0
92,31.2951,91,0.486106,-0.663390,-0.016567,0.486411,-0.664171,-0.016567,0.838,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.041927,0
93,31.3952,92,0.486456,-0.663952,-0.016567,0.486411,-0.664469,-0.016567,0.519,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.041872,0
94,31.4952,93,0.486647,-0.664136,-0.016567,0.486411,-0.664767,-0.016567,0.673,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.041944,0
95,31.5951,94,0.486662,-0.664130,-0.016567,0.486411,-0.665065,-0.016567,0.967,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042021,0
96,31.6952,95,0.486446,-0.664369,-0.016567,0.486411,-0.665363,-0.016567,0.995,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.041969,0
97,31.7951,96,0.486727,-0.664625,-0.016567,0.486411,-0.665661,-0.016567,1.082,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042086,0
98,31.8951,97,0.486662,-0.664872,-0.016567,0.486411,-0.665959,-0.016567,1.115,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042166,0
99,31.9951,98,0.486605,-0.664951,-0.016567,0.486411,-0.666256,-0.016567,1.320,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042208,0
100,32.0951,99,0.486568,-0.665535,-0.016567,0.486411,-0.666554,-0.016567,1.031,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042238,0
101,32.1952,100,0.486582,-0.665644,-0.016567,0.486411,-0.666852,-0.016567,1.221,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042273,0
102,32.2952,101,0.486672,-0.666345,-0.016567,0.486411,-0.667150,-0.016567,0.847,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042374,0
103,32.3952,102,0.486595,-0.666570,-0.016567,0.486411,-0.667448,-0.016567,0.897,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042430,0
104,32.4952,103,0.486438,-0.667070,-0.016567,0.486411,-0.667746,-0.016567,0.677,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042399,0
105,32.5952,104,0.486274,-0.667118,-0.016567,0.486411,-0.668044,-0.016567,0.937,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042268,0
106,32.6952,105,0.486580,-0.667250,-0.016567,0.486411,-0.668342,-0.016567,1.105,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042319,0
107,32.7951,106,0.486521,-0.667751,-0.016567,0.486411,-0.668640,-0.016567,0.896,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042342,0
108,32.8952,107,0.486414,-0.667881,-0.016567,0.486411,-0.668938,-0.016567,1.058,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042300,0
109,32.9952,108,0.486491,-0.668338,-0.016567,0.486411,-0.669236,-0.016567,0.902,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042312,0
