k,status,infeasible,solver_mode,rollout_steps,solver_mode_used,N_sqp_used,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,hierarchy_enabled,hierarchy_solver_mode,hierarchy_rollout_steps,hierarchy_N_sqp,hierarchy_confidence,hierarchy_risk,hierarchy_level,hierarchy_reason,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,path_idx_nearest,curvature_local_1pm,curvature_max_ahead_1pm,curvature_mean_ahead_1pm,curvature_lookahead_points,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,beam_eig_logged,beam_eig_failed,beam_eig_lambda_min,beam_eig_lambda_max,beam_eig_cond,beam_soft_direction_index,beam_soft_direction_absmax,beam_soft_dir_0,beam_soft_dir_1,beam_soft_dir_2,beam_soft_dir_3,beam_soft_dir_4,beam_soft_dir_5,beam_soft_dir_6,beam_soft_dir_7,beam_soft_dir_8,beam_soft_dir_9,beam_soft_dir_10,beam_soft_dir_11,beam_soft_dir_12,beam_soft_dir_13,beam_soft_dir_14,beam_soft_dir_15,beam_soft_dir_16,beam_soft_dir_17,beam_soft_dir_18,beam_soft_dir_19
0,solved,0,lti,5,lti,5,5,5,good:increase,False,,,,nan,nan,,,18,18,18,22,-0.050006381127479245,-0.04999987704588874,1.3584661653159585e-10,0.0,0.0,-2.094395097450304,0.09983364981591722,0.6588189486928809,-0.711997967892697,-0.1,0.0005517104928814814,0.9982014812971091,0.05994511323443147,0.0002859214936633597,0.021859573692650788,0.7762761046201081,-0.7096140560781142,-0.1000039249073876,-0.9997530474991444,0.022222519799519072,6.0248929660785714e-05,0.0002299069812468109,0.2299069812468109,0.0002299070020502778,0.22990700205027778,1,3.65776743314171,81.79016626206892,,22,0.24370362662160536,0.0005379205066755374,0.5379205066755374,0.0034620794933244627,3.4620794933244627,23.36749449687705,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.760532498406819,0.7605325678771637,3.4620794933244627,23.36749449687705,2.833628931570708,1.874178672157879e-09,5.494089801516411e-09,0,0,1.347462708775725e-15,4719137.629214277,2.0009999999897102e-06,9.442994396009208,0,0,True,9.573279070509333,9.572963163668813,0.07745966744054612,2.4819347291981716e-07,1e-09,16,23.545558765433213,77.6985621902522,47.341459170903384,10,solved,3.65776743314171,81.79016626206892,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.050006381127479245,-0.04999987704588874,1.3584661653159585e-10,0.0,0.0,-2.094395097450304,0.09983364981591722,0.7801362554469037,-0.7098749762615144,-0.10000429980555887,nan,nan,nan,0.7801361830873574,-0.7101048832313742,-0.10000420200103458,nan,nan,nan,0.0002299069812468109,0.2299069812468109,0.0002299070020502778,0.22990700205027778,-0.05000554276128784,-0.04999990676598046,1.3126322259533042e-10,0.0,0.0,-2.0943950985697373,0.04953609083975555,0.7791459301845248,-0.7098067786850428,-0.10000432603943636,nan,nan,nan,0.7791454936020484,-0.710278133224418,-0.10000408539823899,nan,nan,nan,0.00047135474156293026,0.4713547415629303,0.0004713548029903192,0.4713548029903192,-0.050003978211283565,-0.04999995852911197,1.2283056052903842e-10,0.0,0.0,-2.094394848132952,0.04890626057906654,0.7781685988086285,-0.7097269640646282,-0.10000437901181274,nan,nan,nan,0.7781674007259765,-0.7104513804665169,-0.10000396598988628,nan,nan,nan,0.0007244173926179602,0.7244173926179601,0.0007244175103588507,0.7244175103588506,-0.015504347303776476,-0.003503265685739943,1.1177588002772041e-10,0.0,0.0,-0.10823550256704186,0.04795341948817748,0.7772097004986129,-0.7097087812515712,-0.10000419722653175,nan,nan,nan,0.7772083341859253,-0.7104613541260585,-0.10000379422584602,nan,nan,nan,0.0007525741147716872,0.7525741147716871,0.000752574222674376,0.752574222674376,-0.00017341709978162,0.04997044800187426,1.3114119179176234e-10,0.0,0.0,0.4251431041341726,0.04674926390962262,0.7762761046201081,-0.7096140560781142,-0.1000039249073876,nan,nan,nan,0.7762733326956673,-0.7103745835250665,-0.10000359983983367,nan,nan,nan,0.000760532498406819,0.760532498406819,0.0007605325678771638,0.7605325678771637,-0.050006381127479245,-0.04999987704588874,1.3584661653159585e-10,0.0,0.0,-2.094395097450304,0.09983364981591722,-0.05000554276128784,-0.04999990676598046,1.3126322259533042e-10,0.0,0.0,-2.0943950985697373,0.04953609083975555,-0.050003978211283565,-0.04999995852911197,1.2283056052903842e-10,0.0,0.0,-2.094394848132952,0.04890626057906654,-0.015504347303776476,-0.003503265685739943,1.1177588002772041e-10,0.0,0.0,-0.10823550256704186,0.04795341948817748,-0.00017341709978162,0.04997044800187426,1.3114119179176234e-10,0.0,0.0,0.4251431041341726,0.04674926390962262,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
1,solved,0,lti,5,lti,5,5,1,bad:prediction_error,False,,,,nan,nan,,,24,24,24,28,-0.050173417099781625,0.09997044800187423,8.9792283642709e-10,0.0,0.0,1.6036997293458473,0.09009412774150542,0.6610844982601232,-0.7020009230925096,-0.1,0.0005146252834676942,0.9983849946703673,-0.05680683305274399,0.0003482763071327267,0.027175362917265522,0.7709676481887376,-0.7092584529327621,-0.10000067112727586,-0.9993390268613266,0.03635162451961911,0.0002622720753380519,0.00021513403911956107,0.21513403911956108,0.00021513409581978482,0.21513409581978482,1,4.354258822145711,4.52209979940772,,27,0.07444258365230341,0.0016897467786630366,1.6897467786630367,0.0023102532213369635,2.3102532213369633,27.880316783551592,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1.8273452779415023,1.8273458090731305,2.3102532213369633,27.880316783551592,4.391997390242897,2.5599849360058254e-09,1.1582646897023e-08,0,0,1.1759020910777392e-14,4719025.168121134,2.0009999999910295e-06,9.442769361368057,0,0,True,9.573921343748104,9.573605433120383,0.07745966744054612,2.4819347291981716e-07,1e-09,22,68.02045703409482,68.02045703409482,14.62903088634183,10,solved,4.354258822145711,4.52209979940772,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.050173417099781625,0.09997044800187423,8.9792283642709e-10,0.0,0.0,1.6036997293458473,0.09009412774150542,0.7744768919030351,-0.7094717811856476,-0.10000336036068432,nan,nan,nan,0.7744806730206404,-0.7092566803768682,-0.10000351655383244,nan,nan,nan,0.00021513403911956107,0.21513403911956108,0.00021513409581978482,0.21513409581978482,0.04982658290021838,0.09997044800187424,8.979228364270898e-10,0.0,0.0,2.519538206527368,0.04401097052010988,0.7735973877374229,-0.7094331996077733,-0.10000270446981632,nan,nan,nan,0.7736090221447555,-0.70882059641005,-0.10000314866280695,nan,nan,nan,0.0006127136666459768,0.6127136666459768,0.0006127138276570638,0.6127138276570638,0.04982658290021838,0.09997044800187425,8.979228364270899e-10,0.0,0.0,2.519538206527368,0.04385474835059242,0.7727213037409377,-0.7093839912340348,-0.10000202286763617,nan,nan,nan,0.7727414583279819,-0.7083710779831285,-0.10000277241762436,nan,nan,nan,0.0010131137454603026,1.0131137454603025,0.0010131140227367243,1.0131140227367244,0.04982658290021838,0.09997044800187425,8.979228364270899e-10,0.0,0.0,2.519538206527368,0.04389220037857984,0.7718448548744969,-0.7093224141577252,-0.10000131975950702,nan,nan,nan,0.7718742606577998,-0.7079079659482643,-0.10000238886346363,nan,nan,nan,0.001414753843373051,1.414753843373051,0.0014147542473242798,1.4147542473242798,0.013971146761231016,0.09997044800187427,8.9792283642709e-10,0.0,0.0,2.519538206527368,0.04393741423994938,0.7709676481887376,-0.7092584529327621,-0.10000067112727586,nan,nan,nan,0.7710074226328952,-0.7074315405762417,-0.10000206436883001,nan,nan,nan,0.0018273452779415022,1.8273452779415023,0.0018273458090731305,1.8273458090731305,-0.050173417099781625,0.09997044800187423,8.9792283642709e-10,0.0,0.0,1.6036997293458473,0.09009412774150542,0.04982658290021838,0.09997044800187424,8.979228364270898e-10,0.0,0.0,2.519538206527368,0.04401097052010988,0.04982658290021838,0.09997044800187425,8.979228364270899e-10,0.0,0.0,2.519538206527368,0.04385474835059242,0.04982658290021838,0.09997044800187425,8.979228364270899e-10,0.0,0.0,2.519538206527368,0.04389220037857984,0.013971146761231016,0.09997044800187427,8.9792283642709e-10,0.0,0.0,2.519538206527368,0.04393741423994938,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
2,solved,0,lti,5,lti,5,5,1,"bad:prediction_error,low_clearance",False,,,,nan,nan,,,29,29,29,33,-0.0284953961467305,0.14997044800187426,-1.6429683376606592e-06,0.0,0.0,4.613933308920563,0.04496258697432928,0.658278176404566,-0.6870038782923222,-0.1,0.0004213560946536911,0.9589459039710042,-0.2835883762104244,0.0004567215891463897,0.03161298483419926,0.7665741354772129,-0.7082423929064149,-0.10000467476431947,-0.9974518441534085,0.07134289091914232,0.00010251957821991466,0.0005704122863814773,0.5704122863814773,0.0005704123531836728,0.5704123531836728,1,4.685488900908654,0.8308732541924396,,31,0.38820533235135724,0.0030037811884516675,3.0037811884516676,0.0009962188115483325,0.9962188115483326,25.872435416052433,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,2.2170062920880533,2.217008543443272,0.9962188115483326,25.872435416052433,7.332521927178238,3.1817070947030808e-09,2.3963189230486726e-08,0,0,8.471264987340607e-14,4720007.124876753,2.0009999999506383e-06,9.444734256645397,0,0,True,9.580057747496111,9.579741992083635,0.07745966744054612,2.4819347291981716e-07,1e-09,27,9.619551410761462e-11,9.619551410761462e-11,4.322164415606097e-11,10,solved,4.685488900908654,0.8308732541924396,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.0284953961467305,0.14997044800187426,-1.6429683376606592e-06,0.0,0.0,4.613933308920563,0.04496258697432928,0.7700666385698731,-0.7093082578876403,-0.09999981849366348,nan,nan,nan,0.7700838781305738,-0.7087381061762495,-0.10000009455450938,nan,nan,nan,0.0005704122863814773,0.5704122863814773,0.0005704123531836728,0.5704123531836728,-0.031024012109367102,0.14997044800187426,-1.654230779443697e-06,0.0,0.0,4.613933308920563,0.04406451390523547,0.7691834812563911,-0.709372109506763,-0.09999897806828498,nan,nan,nan,0.7692184390492856,-0.7082102586839435,-0.09999952029403515,nan,nan,nan,0.0011623766092667194,1.1623766092667194,0.0011623767357355189,1.1623767357355188,-0.02831843754307588,0.14997044800187426,-1.0596181556431202e-06,0.0,0.0,4.613933308920563,0.044073387125785235,0.7683054002476739,-0.7092305653621258,-0.09999970960317406,nan,nan,nan,0.7683533172345854,-0.7076722311779317,-0.09999893416936353,nan,nan,nan,0.0015590707063064012,1.5590707063064013,0.0015590708991448513,1.5590708991448514,-0.026640735480820566,0.14997044800187426,-1.4281433423164905e-07,0.0,0.0,4.613933308920563,0.044183824235203555,0.7674396990577224,-0.7087381561872547,-0.10000243989039652,nan,nan,nan,0.7674936227720525,-0.7069601660422686,-0.09999956807503659,nan,nan,nan,0.001778807668814872,1.778807668814872,0.0017788099870301103,1.7788099870301104,-0.025837511497865274,0.14997044800187426,1.9564909973193776e-07,0.0,0.0,4.613933308920563,0.044596783606133394,0.7665741354772129,-0.7082423929064149,-0.10000467476431947,nan,nan,nan,0.7666408450371999,-0.706026390484538,-0.10000151524814783,nan,nan,nan,0.0022170062920880535,2.2170062920880533,0.002217008543443272,2.217008543443272,-0.0284953961467305,0.14997044800187426,-1.6429683376606592e-06,0.0,0.0,4.613933308920563,0.04496258697432928,-0.031024012109367102,0.14997044800187426,-1.654230779443697e-06,0.0,0.0,4.613933308920563,0.04406451390523547,-0.02831843754307588,0.14997044800187426,-1.0596181556431202e-06,0.0,0.0,4.613933308920563,0.044073387125785235,-0.026640735480820566,0.14997044800187426,-1.4281433423164905e-07,0.0,0.0,4.613933308920563,0.044183824235203555,-0.025837511497865274,0.14997044800187426,1.9564909973193776e-07,0.0,0.0,4.613933308920563,0.044596783606133394,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
3,solved,0,lti,5,lti,5,5,1,bad:low_clearance,False,,,,nan,nan,,,33,33,33,37,-0.01752091431452512,0.1999715413291359,1.8109183688205432e-07,0.0,0.0,6.283190211587602,0.0722290449461011,0.6585063018878906,-0.6670067309779584,-0.1,0.00029659275836749547,0.8602177709523889,-0.5099264656812146,0.0005460478954983478,0.036722455357938166,0.7617379254140454,-0.7054604023400776,-0.10001168819145079,-0.9876028406053173,0.1569732998911701,-0.00011112868692476929,7.541547162479806e-06,0.0075415471624798065,7.768006099743197e-06,0.007768006099743197,1,3.0623891385711874,0.29665228644558045,,36,0.9674892130597048,0.0030090441509305183,3.009044150930518,0.0009909558490694818,0.9909558490694818,20.932285103406734,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.026970874742636406,0.027192106997527072,0.9909558490694818,20.932285103406734,1753.5473828365973,3.6964655200232777e-09,6.657182176666202e-06,0,0,1.4774785269751867e-13,5856277.740273888,2.0009999999984097e-06,11.718411758278737,0,0,True,11.879850540259913,11.879595490360769,0.07745966744054612,2.4819347291981716e-07,1e-09,31,0.0,9.718637722215568e-11,4.702736898641614e-11,10,solved,3.0623891385711874,0.29665228644558045,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.01752091431452512,0.1999715413291359,1.8109183688205432e-07,0.0,0.0,6.283190211587602,0.0722290449461011,0.765187497432172,-0.7074464734359961,-0.10000751630945474,nan,nan,nan,0.7651823070048716,-0.7074410022023104,-0.10000565432525456,nan,nan,nan,7.541547162479806e-06,0.0075415471624798065,7.768006099743197e-06,0.007768006099743197,-0.0011124882201579915,0.1999715231821707,1.3818199798935958e-07,0.0,0.0,6.28312152052197,0.045358029651356456,0.7643251796928667,-0.7069512959650628,-0.10000925909343465,nan,nan,nan,0.7643162978518796,-0.7069409738954677,-0.10000539428399909,nan,nan,nan,1.3617349964141085e-05,0.013617349964141085,1.4155174743504107e-05,0.014155174743504107,0.004394549672989018,0.19997072383544823,9.416305976999747e-08,0.0,0.0,5.327233637351763,0.04567470620115753,0.7634628098402861,-0.7064552278785645,-0.10001055860218354,nan,nan,nan,0.7634500576893843,-0.7064413498938344,-0.10000560992561174,nan,nan,nan,1.8847169888082627e-05,0.01884716988808263,1.948602608544293e-05,0.01948602608544293,0.009988234735211108,0.19997211934388365,5.3697723311406465e-08,0.0,0.0,3.922726799696081,0.04597186195474644,0.7626003613550723,-0.705958130410134,-0.10001130550319931,nan,nan,nan,0.7625833817876653,-0.7059424854533047,-0.10000663637541182,nan,nan,nan,2.3088317035197723e-05,0.023088317035197724,2.3555702872419058e-05,0.02355570287241906,0.015656892292714962,0.19997145802756125,2.0931516052109328e-08,0.0,0.0,2.9402590813442626,0.04623988343358341,0.7617379254140454,-0.7054604023400776,-0.10001168819145079,nan,nan,nan,0.7617164149085427,-0.7054441319302056,-0.10000822660242521,nan,nan,nan,2.6970874742636406e-05,0.026970874742636406,2.7192106997527073e-05,0.027192106997527072,-0.01752091431452512,0.1999715413291359,1.8109183688205432e-07,0.0,0.0,6.283190211587602,0.0722290449461011,-0.0011124882201579915,0.1999715231821707,1.3818199798935958e-07,0.0,0.0,6.28312152052197,0.045358029651356456,0.004394549672989018,0.19997072383544823,9.416305976999747e-08,0.0,0.0,5.327233637351763,0.04567470620115753,0.009988234735211108,0.19997211934388365,5.3697723311406465e-08,0.0,0.0,3.922726799696081,0.04597186195474644,0.015656892292714962,0.19997145802756125,2.0931516052109328e-08,0.0,0.0,2.9402590813442626,0.04623988343358341,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
4,solved,0,lti,5,lti,5,5,1,bad:low_clearance,False,,,,nan,nan,,,39,39,39,43,-0.02712471936661225,0.24997164325563148,-1.3049989505394942e-09,0.0,0.0,5.0346543032114885,0.09465357820432574,0.659615810286949,-0.6420095657255285,-0.1,0.00019610123317132777,0.757311666739082,-0.6530533311187574,0.0005896438542399121,0.04239815684662329,0.7565376222692901,-0.7024598800191816,-0.10001570329543966,-0.9690558290382306,0.2468415992573694,-0.00015837642366601408,8.659717916908204e-06,0.008659717916908205,8.84369987600561e-06,0.00884369987600561,1,3.4607706604529445,0.5250981962031906,,42,0.9713461603108828,0.0030068442589178536,3.0068442589178535,0.0009931557410821465,0.9931557410821465,15.67285407300995,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.0314399060964512,0.03176849719736618,0.9931557410821465,15.67285407300995,4263.773005494732,4.260255462867627e-09,1.859103953963593e-05,0,0,2.126116604018405e-10,5443010.795463948,2.000999999927686e-06,10.891464601329751,0,0,True,11.041547968441023,11.041273745216069,0.07745966744054612,2.4819347291981716e-07,1e-09,37,5.714976108079287e-11,9.718637722215568e-11,5.6664374438874445e-11,10,solved,3.4607706604529445,0.5250981962031906,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.02712471936661225,0.24997164325563148,-1.3049989505394942e-09,0.0,0.0,5.0346543032114885,0.09465357820432574,0.7599857322980957,-0.7044507793432088,-0.1000136118993857,nan,nan,nan,0.7599794583158077,-0.7044448104353815,-0.10001181737630241,nan,nan,nan,8.659717916908204e-06,0.008659717916908205,8.84369987600561e-06,0.00884369987600561,0.00941390693315814,0.24997165103914815,-1.2098260654714467e-09,0.0,0.0,5.034648811620322,0.04688341695353266,0.759124401854313,-0.703954105738911,-0.10001466104986947,nan,nan,nan,0.7591142196285657,-0.703943440137655,-0.10001094239769988,nan,nan,nan,1.4745601761909258e-05,0.014745601761909257,1.520727277585503e-05,0.01520727277585503,0.023729988701458024,0.24997165133317995,-1.0103200939934858e-09,0.0,0.0,3.7458789466661155,0.047097140264809205,0.7582639681219406,-0.7034573695277843,-0.10001523476352317,nan,nan,nan,0.7582486430064047,-0.7034426590206495,-0.10001060010569743,nan,nan,nan,2.1242838472083418e-05,0.021242838472083417,2.174254445810646e-05,0.02174254445810646,0.02761698208414669,0.24997168429971314,-7.368521801647213e-10,0.0,0.0,2.3909787172251833,0.047348045299102325,0.7574071620980333,-0.7029622733165042,-0.10001549296395681,nan,nan,nan,0.7573826814114857,-0.7029425460845262,-0.10001093558325894,nan,nan,nan,3.14399060964512e-05,0.0314399060964512,3.1768497197366176e-05,0.03176849719736618,0.021839261600768697,0.24997163269381573,-4.0190890457159866e-10,0.0,0.0,1.4448403753781633,0.047802893712486236,0.7565376222692901,-0.7024598800191816,-0.10001570329543966,nan,nan,nan,0.7565163627627052,-0.7024430605326004,-0.10001202603300814,nan,nan,nan,2.710833357270341e-05,0.02710833357270341,2.735660812453158e-05,0.02735660812453158,-0.02712471936661225,0.24997164325563148,-1.3049989505394942e-09,0.0,0.0,5.0346543032114885,0.09465357820432574,0.00941390693315814,0.24997165103914815,-1.2098260654714467e-09,0.0,0.0,5.034648811620322,0.04688341695353266,0.023729988701458024,0.24997165133317995,-1.0103200939934858e-09,0.0,0.0,3.7458789466661155,0.047097140264809205,0.02761698208414669,0.24997168429971314,-7.368521801647213e-10,0.0,0.0,2.3909787172251833,0.047348045299102325,0.021839261600768697,0.24997163269381573,-4.0190890457159866e-10,0.0,0.0,1.4448403753781633,0.047802893712486236,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
5,solved,0,lti,5,lti,5,5,1,bad:prediction_error,False,,,,nan,nan,,,45,45,45,45,0.0718392616007687,0.2999716326938157,0.0,0.0,0.0,3.5392354777713586,0.097495167158958,0.6667997364470261,-0.6120124024561466,-0.1,0.00013037252103780835,0.6812683215283082,-0.7320335292501522,0.0006075677528082446,0.0443752401122791,0.7547643325996386,-0.701425946452637,-0.10000579750375754,-0.9587091220117968,0.2843884575468573,0.00015679760554964707,3.0446543998876546e-06,0.0030446543998876546,3.703368671763074e-06,0.0037033686717630743,1,3.459043961039913,1.0543093721848331,,44,1.0,0.0029968342362707923,2.9968342362707925,0.0010031657637292078,1.0031657637292077,13.441303070844066,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,2.155419982746406,2.1554681878189457,1.0031657637292077,13.441303070844066,128810.00498196247,2.0840362224802117e-10,3.972537211821165e-05,0,0,1.2459760817395216e-11,5110168.296367091,2.0010000000101313e-06,10.225446761082322,0,0,True,10.366386805739904,10.366094885913855,0.07745966744054612,2.4819347291981716e-07,1e-09,43,5.714976108079287e-11,5.714976108079287e-11,4.9182594872083294e-11,10,solved,3.459043961039913,1.0543093721848331,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.0718392616007687,0.2999716326938157,0.0,0.0,0.0,3.5392354777713586,0.097495167158958,0.7547837256800045,-0.7014478788868955,-0.10001677336825371,nan,nan,nan,0.7547824463420671,-0.7014451160595653,-0.1000146650468588,nan,nan,nan,3.0446543998876546e-06,0.0030446543998876546,3.703368671763074e-06,0.0037033686717630743,0.0718392616007687,0.2999716326938157,0.0,0.0,0.0,3.5392354777713586,9.838781351422878e-05,0.7547827591182319,-0.7014457884681944,-0.1000160161866554,nan,nan,nan,0.7547841341089301,-0.7014421809995722,-0.10001180906543936,nan,nan,nan,3.860625503717917e-06,0.003860625503717917,5.710017356054066e-06,0.005710017356054066,0.0718392616007687,0.2999716326938157,0.0,0.0,0.0,2.6472637475996827,-0.0026815573918771715,0.754831883163539,-0.7014723455057544,-0.10001493574196087,nan,nan,nan,0.7548851442701714,-0.7013055451997424,-0.10000979950203463,nan,nan,nan,0.0001750973659579426,0.1750973659579426,0.00017517268201974162,0.17517268201974162,0.0718392616007687,0.2999716326938157,0.0,0.0,0.0,1.0429183072443857,-0.00500000000000002,0.754923146113601,-0.7015220804808614,-0.10001253366179562,nan,nan,nan,0.7552031712048332,-0.7006592787799161,-0.10001284398721252,nan,nan,nan,0.0009071057418370373,0.9071057418370373,0.0009071057949189752,0.9071057949189753,0.0718392616007687,0.2999716326938157,0.0,0.0,0.0,0.2006345659802865,0.008942165702195451,0.7547643325996386,-0.701425946452637,-0.10000579750375754,nan,nan,nan,0.755861902921704,-0.6995709061053281,-0.10002021300503126,nan,nan,nan,0.002155419982746406,2.155419982746406,0.0021554681878189455,2.1554681878189457,0.0718392616007687,0.2999716326938157,0.0,0.0,0.0,3.5392354777713586,0.097495167158958,0.0718392616007687,0.2999716326938157,0.0,0.0,0.0,3.5392354777713586,9.838781351422878e-05,0.0718392616007687,0.2999716326938157,0.0,0.0,0.0,2.6472637475996827,-0.0026815573918771715,0.0718392616007687,0.2999716326938157,0.0,0.0,0.0,1.0429183072443857,-0.00500000000000002,0.0718392616007687,0.2999716326938157,0.0,0.0,0.0,0.2006345659802865,0.008942165702195451,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
