step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
45,27.1574,45,0.493762,-0.670912,-0.016567,0.493926,-0.670531,-0.016567,0.415,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.031514,0
46,27.2560,46,0.493909,-0.670931,-0.016567,0.493777,-0.670531,-0.016567,0.421,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.031603,0
47,27.3589,47,0.493790,-0.670979,-0.016567,0.493629,-0.670531,-0.016567,0.477,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.031771,0
48,27.4576,48,0.493750,-0.670968,-0.016567,0.493480,-0.670531,-0.016567,0.514,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.031971,0
49,27.5580,49,0.493608,-0.670951,-0.016567,0.493331,-0.670531,-0.016567,0.503,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.032171,0
50,27.6573,50,0.493356,-0.671100,-0.016567,0.493183,-0.670531,-0.016567,0.595,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.032351,0
51,27.7568,51,0.493258,-0.671115,-0.016567,0.493034,-0.670531,-0.016567,0.626,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.032551,0
52,27.8588,52,0.493104,-0.671263,-0.016567,0.492885,-0.670531,-0.016567,0.764,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.032751,0
53,27.9573,53,0.492942,-0.671225,-0.016567,0.492737,-0.670531,-0.016567,0.724,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.032951,0
54,28.0589,54,0.492899,-0.671570,-0.016567,0.492588,-0.670531,-0.016567,1.085,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.033151,0
55,28.1573,55,0.492571,-0.671258,-0.016567,0.492440,-0.670531,-0.016567,0.739,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.033289,0
56,28.2587,56,0.492373,-0.671183,-0.016567,0.492291,-0.670531,-0.016567,0.658,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.033380,0
57,28.3579,57,0.492443,-0.671789,-0.016567,0.492142,-0.670531,-0.016567,1.294,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.033580,0
58,28.4587,58,0.492088,-0.671581,-0.016567,0.491993,-0.670531,-0.016567,1.055,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.033683,0
59,28.5582,59,0.492132,-0.671106,-0.016567,0.491844,-0.670531,-0.016567,0.643,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.033883,0
60,28.6568,60,0.491852,-0.671053,-0.016567,0.491694,-0.670531,-0.016567,0.546,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.034048,0
61,28.7571,61,0.491497,-0.671105,-0.016567,0.491544,-0.670531,-0.016567,0.576,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.034014,0
62,28.8581,62,0.491516,-0.671088,-0.016567,0.491394,-0.670531,-0.016567,0.570,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.034143,0
63,28.9572,63,0.491497,-0.671153,-0.016567,0.491244,-0.670531,-0.016567,0.672,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.034343,0
64,29.0583,64,0.491379,-0.671273,-0.016567,0.491093,-0.670531,-0.016567,0.796,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.034543,0
65,29.1582,65,0.491148,-0.671263,-0.016567,0.490941,-0.670531,-0.016567,0.761,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.034743,0
66,29.2593,66,0.491132,-0.671571,-0.016567,0.490789,-0.670531,-0.016567,1.095,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.034943,0
67,29.3576,67,0.490945,-0.671149,-0.016567,0.490637,-0.670531,-0.016567,0.691,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.035143,0
68,29.4570,68,0.490615,-0.671114,-0.016567,0.490483,-0.670531,-0.016567,0.598,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.035280,0
69,29.5571,69,0.490278,-0.671655,-0.016567,0.490329,-0.670531,-0.016567,1.125,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.035242,0
70,29.6618,70,0.490299,-0.671638,-0.016567,0.490174,-0.670531,-0.016567,1.114,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.035374,0
71,29.7589,71,0.490435,-0.671771,-0.016567,0.490018,-0.670531,-0.016567,1.308,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.035574,0
72,29.8589,72,0.490155,-0.671597,-0.016567,0.489861,-0.670531,-0.016567,1.106,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.035774,0
73,29.9586,73,0.490142,-0.671220,-0.016567,0.489703,-0.670531,-0.016567,0.818,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.035974,0
74,30.0603,73,0.489997,-0.671702,-0.016567,0.489703,-0.670531,-0.016567,1.208,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.036019,0
75,30.1588,74,0.489697,-0.671819,-0.016567,0.489543,-0.670531,-0.016567,1.297,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.036180,0
76,30.2614,75,0.489526,-0.671790,-0.016567,0.489382,-0.670531,-0.016567,1.267,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.036331,0
77,30.3589,77,0.489497,-0.671726,-0.016567,0.489055,-0.670531,-0.016567,1.274,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.036686,0
78,30.4582,78,0.489268,-0.671818,-0.016567,0.488889,-0.670531,-0.016567,1.341,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.036886,0
79,30.5592,79,0.489117,-0.671792,-0.016567,0.488721,-0.670531,-0.016567,1.322,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.037086,0
80,30.6635,80,0.489012,-0.671786,-0.016567,0.488551,-0.670531,-0.016567,1.337,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.037286,0
81,30.7583,80,0.488856,-0.671792,-0.016567,0.488551,-0.670531,-0.016567,1.297,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.037331,0
82,30.8590,81,0.488570,-0.671578,-0.016567,0.488378,-0.670531,-0.016567,1.065,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.037521,0
83,30.9596,82,0.488384,-0.671813,-0.016567,0.488203,-0.670531,-0.016567,1.295,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.037703,0
84,31.0610,84,0.488006,-0.671861,-0.016567,0.487842,-0.670531,-0.016567,1.341,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.038023,0
85,31.1585,85,0.487713,-0.671847,-0.016567,0.487657,-0.670527,-0.016567,1.321,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.038082,0
86,31.2585,86,0.487815,-0.671801,-0.016567,0.487468,-0.670520,-0.016567,1.327,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.038282,0
87,31.3614,87,0.487759,-0.671839,-0.016567,0.487275,-0.670511,-0.016567,1.413,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.038482,0
88,31.4592,87,0.487440,-0.671299,-0.016567,0.487275,-0.670511,-0.016567,0.804,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.038474,0
89,31.5589,88,0.487406,-0.671262,-0.016567,0.487079,-0.670487,-0.016567,0.841,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.038674,0
90,31.6581,89,0.487243,-0.671613,-0.016567,0.486878,-0.670459,-0.016567,1.211,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.038874,0
91,31.7601,91,0.486969,-0.671280,-0.016567,0.486471,-0.670342,-0.016567,1.062,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.039230,0
92,31.8622,92,0.486728,-0.671613,-0.016567,0.486282,-0.670228,-0.016567,1.455,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.039430,0
93,31.9624,93,0.486754,-0.671573,-0.016567,0.486106,-0.670084,-0.016567,1.624,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.039630,0
94,32.0620,94,0.486358,-0.671772,-0.016567,0.485973,-0.669885,-0.016567,1.927,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.039830,0
95,32.1602,95,0.486182,-0.671598,-0.016567,0.485881,-0.669654,-0.016567,1.967,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040030,0
96,32.2588,96,0.485994,-0.671118,-0.016567,0.485810,-0.669402,-0.016567,1.725,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040230,0
97,32.3585,97,0.485864,-0.671064,-0.016567,0.485773,-0.669130,-0.016567,1.937,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040430,0
98,32.4603,98,0.485631,-0.670829,-0.016567,0.485750,-0.668842,-0.016567,1.990,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040521,0
99,32.5646,99,0.485608,-0.670745,-0.016567,0.485737,-0.668552,-0.016567,2.197,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040627,0
100,32.6692,100,0.485209,-0.670574,-0.016567,0.485737,-0.668261,-0.016567,2.372,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040532,0
101,32.7699,101,0.485286,-0.670365,-0.016567,0.485737,-0.667970,-0.016567,2.437,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040420,0
102,32.8700,102,0.485209,-0.670205,-0.016567,0.485737,-0.667679,-0.016567,2.581,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040268,0
103,32.9713,103,0.485213,-0.669845,-0.016567,0.485737,-0.667388,-0.016567,2.512,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040116,0
104,33.0791,104,0.485285,-0.669580,-0.016567,0.485737,-0.667096,-0.016567,2.524,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040009,0
105,33.1652,105,0.485631,-0.669671,-0.016567,0.485737,-0.666805,-0.016567,2.867,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040101,0
106,33.2716,106,0.485757,-0.669153,-0.016567,0.485737,-0.666514,-0.016567,2.639,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040305,0
107,33.3650,107,0.485619,-0.668923,-0.016567,0.485737,-0.666223,-0.016567,2.702,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040510,0
108,33.4672,108,0.485373,-0.668693,-0.016567,0.485737,-0.665932,-0.016567,2.785,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040515,0
109,33.5688,109,0.485404,-0.668193,-0.016567,0.485737,-0.665641,-0.016567,2.574,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040515,0
110,33.6732,110,0.485239,-0.668155,-0.016567,0.485737,-0.665350,-0.016567,2.849,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040405,0
111,33.7692,111,0.485166,-0.667945,-0.016567,0.485737,-0.665059,-0.016567,2.941,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040260,0
112,33.8631,112,0.485350,-0.667557,-0.016567,0.485737,-0.664768,-0.016567,2.816,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040254,0
113,33.9698,113,0.485444,-0.667165,-0.016567,0.485737,-0.664477,-0.016567,2.704,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040334,0
114,34.0697,114,0.485292,-0.666760,-0.016567,0.485737,-0.664186,-0.016567,2.612,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040258,0
115,34.1782,115,0.485536,-0.666487,-0.016567,0.485737,-0.663895,-0.016567,2.599,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040382,0
116,34.2760,116,0.485448,-0.666019,-0.016567,0.485737,-0.663604,-0.016567,2.432,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040441,0
117,34.3843,117,0.485591,-0.665705,-0.016567,0.485737,-0.663313,-0.016567,2.396,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040638,0
118,34.4913,118,0.485310,-0.665168,-0.016567,0.485737,-0.663022,-0.016567,2.188,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040634,0
119,34.5895,119,0.485219,-0.664924,-0.016567,0.485737,-0.662731,-0.016567,2.254,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040440,0
120,34.6791,120,0.485155,-0.664637,-0.016567,0.485740,-0.662440,-0.016567,2.274,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040245,0
121,34.7754,121,0.485302,-0.664334,-0.016567,0.485752,-0.662149,-0.016567,2.231,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040122,0
122,34.8751,122,0.485631,-0.663914,-0.016567,0.485783,-0.661860,-0.016567,2.060,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040199,0
123,34.9764,123,0.485617,-0.663562,-0.016567,0.485828,-0.661573,-0.016567,2.001,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040293,0
124,35.0657,124,0.485809,-0.663174,-0.016567,0.485916,-0.661295,-0.016567,1.882,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040477,0
125,35.1671,125,0.485785,-0.662750,-0.016567,0.486060,-0.661045,-0.016567,1.728,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040531,0
126,35.2637,126,0.485899,-0.662450,-0.016567,0.486264,-0.660845,-0.016567,1.645,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040592,0
127,35.3746,127,0.485929,-0.662069,-0.016567,0.486517,-0.660705,-0.016567,1.485,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040453,0
128,35.4682,128,0.486103,-0.661905,-0.016567,0.486794,-0.660618,-0.016567,1.461,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040257,0
129,35.5685,128,0.486201,-0.661952,-0.016567,0.486794,-0.660618,-0.016567,1.460,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.040292,0
130,35.6943,130,0.486231,-0.661764,-0.016567,0.487327,-0.660548,-0.016567,1.637,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.039936,0
131,35.8013,131,0.486211,-0.661596,-0.016567,0.487576,-0.660537,-0.016567,1.727,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.039736,0
132,35.9523,132,0.486473,-0.661271,-0.016567,0.487814,-0.660531,-0.016567,1.532,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.039536,0
133,36.0392,133,0.486873,-0.661081,-0.016567,0.488043,-0.660531,-0.016567,1.294,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.039336,0
134,36.1494,134,0.486874,-0.661285,-0.016567,0.488266,-0.660531,-0.016567,1.583,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.039136,0
135,36.1881,134,0.487246,-0.661563,-0.016567,0.488266,-0.660531,-0.016567,1.452,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.039091,0
136,36.2841,135,0.487275,-0.661698,-0.016567,0.488482,-0.660531,-0.016567,1.679,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.038891,0
137,36.3786,137,0.487746,-0.661712,-0.016567,0.488898,-0.660531,-0.016567,1.650,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.038536,0
138,36.4766,138,0.488101,-0.661924,-0.016567,0.489100,-0.660531,-0.016567,1.714,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.038336,0
139,36.5652,139,0.488707,-0.661887,-0.016567,0.489297,-0.660531,-0.016567,1.479,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.038283,0
140,36.6685,140,0.488727,-0.661823,-0.016567,0.489491,-0.660531,-0.016567,1.501,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.038083,0
141,36.7692,141,0.488881,-0.661786,-0.016567,0.489682,-0.660531,-0.016567,1.489,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.037883,0
142,36.8711,141,0.489335,-0.661323,-0.016567,0.489682,-0.660531,-0.016567,0.865,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.038012,0
143,37.0202,142,0.489440,-0.661285,-0.016567,0.489869,-0.660531,-0.016567,0.868,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.037879,0
144,37.0951,143,0.489433,-0.661295,-0.016567,0.490054,-0.660531,-0.016567,0.985,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.037679,0
145,37.1667,145,0.489631,-0.661482,-0.016567,0.490416,-0.660531,-0.016567,1.233,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.037324,0
146,37.2722,146,0.489931,-0.661686,-0.016567,0.490594,-0.660531,-0.016567,1.332,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.037125,0
147,37.3659,147,0.489961,-0.661821,-0.016567,0.490769,-0.660531,-0.016567,1.522,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.036925,0
148,37.4637,148,0.490209,-0.662024,-0.016567,0.490943,-0.660531,-0.016567,1.663,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.036800,0
149,37.5636,148,0.490526,-0.661756,-0.016567,0.490943,-0.660531,-0.016567,1.294,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.036994,0
150,37.6666,149,0.490492,-0.661629,-0.016567,0.491115,-0.660531,-0.016567,1.263,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.036833,0
151,37.7683,150,0.490591,-0.661715,-0.016567,0.491285,-0.660531,-0.016567,1.373,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.036633,0
152,37.8693,152,0.490771,-0.661842,-0.016567,0.491621,-0.660531,-0.016567,1.563,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.036277,0
153,37.9652,153,0.491032,-0.661965,-0.016567,0.491787,-0.660531,-0.016567,1.621,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.036136,0
154,38.0648,154,0.491144,-0.662039,-0.016567,0.491952,-0.660531,-0.016567,1.711,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.035979,0
155,38.1645,155,0.491272,-0.662055,-0.016567,0.492115,-0.660531,-0.016567,1.742,-0.856324,-1.945821,-1.761751,-1.033193,1.562352,-2.056409,0.035803,0
