k,status,infeasible,solver_mode,rollout_steps,solver_mode_used,N_sqp_used,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,hierarchy_enabled,hierarchy_solver_mode,hierarchy_rollout_steps,hierarchy_N_sqp,hierarchy_confidence,hierarchy_risk,hierarchy_level,hierarchy_reason,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,path_idx_nearest,curvature_local_1pm,curvature_max_ahead_1pm,curvature_mean_ahead_1pm,curvature_lookahead_points,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,beam_eig_logged,beam_eig_failed,beam_eig_lambda_min,beam_eig_lambda_max,beam_eig_cond,beam_soft_direction_index,beam_soft_direction_absmax,beam_soft_dir_0,beam_soft_dir_1,beam_soft_dir_2,beam_soft_dir_3,beam_soft_dir_4,beam_soft_dir_5,beam_soft_dir_6,beam_soft_dir_7,beam_soft_dir_8,beam_soft_dir_9,beam_soft_dir_10,beam_soft_dir_11,beam_soft_dir_12,beam_soft_dir_13,beam_soft_dir_14,beam_soft_dir_15,beam_soft_dir_16,beam_soft_dir_17,beam_soft_dir_18,beam_soft_dir_19,beam_stiff_direction_index,beam_stiff_direction_absmax,beam_stiff_dir_0,beam_stiff_dir_1,beam_stiff_dir_2,beam_stiff_dir_3,beam_stiff_dir_4,beam_stiff_dir_5,beam_stiff_dir_6,beam_stiff_dir_7,beam_stiff_dir_8,beam_stiff_dir_9,beam_stiff_dir_10,beam_stiff_dir_11,beam_stiff_dir_12,beam_stiff_dir_13,beam_stiff_dir_14,beam_stiff_dir_15,beam_stiff_dir_16,beam_stiff_dir_17,beam_stiff_dir_18,beam_stiff_dir_19
0,solved,0,lti,1,lti,5,1,1,good:increase,False,,,,nan,nan,,,18,18,18,22,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.099355835157713,0.6611328220229531,-0.7109273166922001,-0.1,0.0005402292189343642,0.9997737736222565,0.021260654776946747,0.00030706344540466025,0.01798711670315426,0.7801458115777418,-0.7098750326727025,-0.10000430182500725,-0.9999881594324801,0.004866270676326527,-2.011332511471822e-05,0.00022985119151926314,0.22985119151926314,0.0002298512130379219,0.22985121303792191,1,4.462029257774421,99.77400737753436,,18,0.3228948123874886,0.0011622477096131728,1.162247709613173,0.0028377522903868272,2.837752290386827,15.245219895031004,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.22985119151926314,0.22985121303792191,2.837752290386827,15.245219895031004,2.8336627887530246,1.87417850620366e-09,5.494156171385339e-09,0,0,6.5192237882895106e-18,4719137.629082062,2.0009999999992576e-06,9.442994395789704,0,0,True,9.573279067787476,9.572963160947028,0.07745966744054612,2.4819347291981716e-07,1e-09,16,47.09211363082122,155.41949702483305,94.68983728089529,10,solved,4.462029257774421,99.77400737753436,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.099355835157713,0.7801458115777418,-0.7098750326727025,-0.10000430182500725,nan,nan,nan,0.780145739380704,-0.7101048838528831,-0.10000420236557235,nan,nan,nan,0.00022985119151926314,0.22985119151926314,0.0002298512130379219,0.22985121303792191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.099355835157713,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.04813330899330585,0.04351718913762138,0.049999999999997824,0.0,0.0,0.0,1.5267011677094113,0.04564376045155747,0.05,0.04999999999999886,0.0,0.0,0.0,2.0943951023931953,0.04195976465912212,0.05,0.049999999999999586,0.0,0.0,0.0,2.0943951023931953,0.03740261251475952,True,False,1.87417850620366e-09,5.4941561713853415e-09,2.931501003345896,3,0.5959570819329721,-0.5645828643115858,4.308380561219718e-05,3.866534977430083e-05,-0.5959570819329721,-0.00013039321392648975,-0.00013549661513546752,-0.4686826651322695,-0.00022045735490242184,-0.00022670186551166323,-0.22488687523184817,-0.00023377767124402288,-0.00024161518731777946,-0.222417833336055,-0.00020667995459525465,-0.00020757366497425167,-0.0776513617820728,-0.0001633034567498646,-0.00016179955440331773,-0.018057354937479835,-0.00011233526187580643,1,0.3549324236342266,-1.0091263849911351e-05,0.3549324236342266,-0.33137070584454364,-5.335718988328889e-06,0.3387393629062172,-0.31625269491799013,-2.2675809754642247e-06,0.31308441246691227,-0.2923007765125354,-3.115595576649061e-06,0.27892970343321694,-0.2604127546558405,-1.459544238485789e-06,0.23727644892196167,-0.22152014126189382,-9.093104306649934e-07,0.18928634404455116,-0.17672019073838882,-3.2371624966747466e-07,0.13630282772034968
1,solved,0,lti,1,lti,5,1,1,neutral:hold,False,,,,nan,nan,,,20,20,20,24,-0.043757598396641485,-0.05523391103947905,-2.7327015963239656e-10,0.0,0.0,-1.6700354962563588,0.09362259921323154,0.6602576700550202,-0.7120319949129897,-0.1,0.0005452817153857063,0.9992793135048901,0.03795349082267889,0.0002979990257706148,0.019859568687418894,0.7782735009395805,-0.7098416874646318,-0.10000407185403551,-0.9999755450535744,0.006993464658341543,2.732909138467649e-05,5.919456765469389e-05,0.05919456765469389,5.919458777519326e-05,0.05919458777519326,1,4.2118654407529315,0.9439248407051584,,20,0.30496311935350995,0.00047811788376181386,0.47811788376181386,0.0035218821162381862,3.5218821162381864,32.443501104878074,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.05919456765469389,0.05919458777519326,3.5218821162381864,32.443501104878074,3.2882431628053803,2.1069230421774482e-09,7.1568996042776465e-09,0,0,3.700808757411133e-14,4719140.78053678,2.0009999999822394e-06,9.443000701770282,0,0,True,9.573425153502072,9.573109244796289,0.07745966744054612,2.4819347291981716e-07,1e-09,18,126.04504570950289,155.41949702483305,81.97588174150805,10,solved,4.2118654407529315,0.9439248407051584,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.043757598396641485,-0.05523391103947905,-2.7327015963239656e-10,0.0,0.0,-1.6700354962563588,0.09362259921323154,0.7782735009395805,-0.7098416874646318,-0.10000407185403551,nan,nan,nan,0.7782738433251725,-0.7097824938871767,-0.10000412066027412,nan,nan,nan,5.919456765469389e-05,0.05919456765469389,5.919458777519326e-05,0.05919458777519326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.043757598396641485,-0.05523391103947905,-2.7327015963239656e-10,0.0,0.0,-1.6700354962563588,0.09362259921323154,0.021607021441508258,0.0999878064569181,-7.366678596789759e-10,0.0,0.0,3.621095808982108,0.042092948944427576,0.02375040274384518,0.09998468881100042,-9.508302802636937e-10,0.0,0.0,4.18878959264151,0.03757482625117476,0.030837850896662897,0.09998905194049523,-7.98868230480646e-10,0.0,0.0,4.188789758608318,0.03279185929123181,0.041770362988480754,0.09999638680602492,-4.194929857712573e-10,0.0,0.0,4.18876799268766,0.02863309680784158,True,False,2.106923042177448e-09,7.156899604277649e-09,3.396849083239978,3,0.631629787376628,0.5785424841145258,-0.0004178921186320944,-3.4591964717167846e-05,0.631629787376628,0.001374376864792847,0.0001592529935885383,0.33753246031517276,0.002176257958713279,0.00023683185703772278,0.10069253821885867,0.0019710171614127927,0.00022257513355334506,0.32867819558768807,0.0017096538306211404,0.00018350546457207806,-0.1087165353172237,0.0013167396975327715,0.00014880611621697303,0.14018429844756222,0.0008494785825841343,2,0.4862643293919069,-0.00038294615526284414,0.015381249411554844,0.4862643293919069,-0.0002574525498377735,0.014646983631588662,0.4632395627536187,-0.0001644845302966195,0.013520524041364656,0.42765901631597586,-0.00010098492920076122,0.012043558290214617,0.3807748661108817,-5.55985359733811e-05,0.01023729835741507,0.3239047021563623,-2.3617154893368467e-05,0.008178684951744284,0.2586198220012486,-9.782556897004386e-06,0.005903506593298102
2,solved,0,lti,1,lti,5,1,1,bad:tip_angle,False,,,,nan,nan,,,22,22,22,26,-0.028351554928476325,0.14998961008547917,4.904770626128751e-09,0.0,0.0,5.7154910610399146,0.07974564155254564,0.6596906389564507,-0.7090322027112802,-0.1,0.0005273684902259986,0.9998156405320519,-0.019191112836794803,0.0003286609864449456,0.021454481518469806,0.776678507955893,-0.7100054579572164,-0.10000314426175867,-0.9999862863152349,-0.005235913070055463,0.0001113363732670773,0.0003487297992237027,0.34872979922370273,0.00034872987656790234,0.34872987656790233,1,4.686043900435823,0.5132569942537027,,21,0.47187589288719034,0.0006027475101418157,0.6027475101418157,0.0033972524898581843,3.397252489858184,41.823556847545795,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.34872979922370273,0.34872987656790233,3.397252489858184,41.823556847545795,3.797241436376263,2.326235387521448e-09,9.113001547898859e-09,0,0,8.075919064183509e-16,4719115.877579412,2.0010000000017127e-06,9.442950871044486,0,0,True,9.573637865548294,9.573321955682564,0.07745966744054612,2.4819347291981716e-07,1e-09,20,155.41949702483305,155.41949702483305,57.15952391231122,10,solved,4.686043900435823,0.5132569942537027,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.028351554928476325,0.14998961008547917,4.904770626128751e-09,0.0,0.0,5.7154910610399146,0.07974564155254564,0.776678507955893,-0.7100054579572164,-0.10000314426175867,nan,nan,nan,0.7766798562126468,-0.7096567307643129,-0.10000337652122646,nan,nan,nan,0.0003487297992237027,0.34872979922370273,0.00034872987656790234,0.34872987656790233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.028351554928476325,0.14998961008547917,4.904770626128751e-09,0.0,0.0,5.7154910610399146,0.07974564155254564,-0.026211569017286874,0.14998699577267968,4.139404429501247e-09,0.0,0.0,6.2831850773526305,0.032903240619830756,-0.019130569703654125,0.1499915290645809,2.9410974932423932e-09,0.0,0.0,6.283185161963758,0.028807747689563803,-0.008207061378186869,0.1499981993165924,1.657103862546631e-09,0.0,0.0,6.283174261350491,0.0262474213243784,-0.008217925752478462,0.1499970419948812,5.986770299664223e-10,0.0,0.0,6.283174229316998,0.025663478450086437,True,False,2.326235387521447e-09,9.113001547898862e-09,3.917489002524618,3,0.6494614167465794,0.26146962129108603,-0.0009482111098779082,-8.971600739280348e-05,0.6494614167465794,0.0009304533990403607,0.00010990199601793607,0.3373221124855365,0.002207269406799562,0.0002056108780046359,0.6255318196035315,0.002721860836079188,0.00023251222673582062,-0.0004506528764084796,0.002575373292001253,0.00021268562443169152,-0.05908572841238159,0.0016656250775402128,0.00014201948242907483,0.004003067507686528,0.0010311320903419764,2,0.48745683868912437,-0.00031168745362091107,0.0015941758190445101,0.48745683868912437,-0.00021664966843424637,0.001522147390752593,0.4636244212598162,-0.00013980587489812412,0.0014012613948976532,0.42752969248340617,-8.471791197996202e-05,0.0012487466590703853,0.3803785717720401,-4.221189751554459e-05,0.0010624746277064932,0.3234927249594208,-1.8925805228784447e-05,0.0008467231228381164,0.25841874901486217,-7.2057962285662695e-06,0.0006119030617350498
3,solved,0,lti,1,lti,5,1,1,bad:tip_angle,False,,,,nan,nan,,,23,23,23,27,0.02378843098271313,0.1999869957726797,0.0,0.0,0.0,6.283185307179586,0.03204029241418746,0.660166407576105,-0.7050324627958267,-0.1,0.0005056910548885157,0.9966377128062525,-0.08193218706194488,0.00036112619054833766,0.022095287366753556,0.7760385748111535,-0.7101217755759748,-0.10000229829615682,-0.9999140755694254,-0.013107688092799693,0.0001731791080712583,1.0554166672874056e-05,0.010554166672874055,1.0554167243504425e-05,0.010554167243504425,1,0.15813074183628095,0.011251812820972144,,21,0.8742404201121832,0.001114030770399351,1.114030770399351,0.0028859692296006488,2.885969229600649,42.27460012701412,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.010554166672874055,0.010554167243504425,2.885969229600649,42.27460012701412,4.31705405434077,2.513079275409967e-09,1.1180804480222439e-08,0,0,2.389974232161426e-15,4719127.783620982,2.001000000001307e-06,9.442974695031754,0,0,True,9.574047838626996,9.573731933673868,0.07745966744054612,2.4819347291981716e-07,1e-09,21,151.49694913359355,151.49694913359355,43.030478728249264,10,solved,0.15813074183628095,0.011251812820972144,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.02378843098271313,0.1999869957726797,0.0,0.0,0.0,6.283185307179586,0.03204029241418746,0.7760385748111535,-0.7101217755759748,-0.10000229829615682,nan,nan,nan,0.7760398925182831,-0.7101322471604814,-0.10000230176675567,nan,nan,nan,1.0554166672874056e-05,0.010554166672874055,1.0554167243504425e-05,0.010554167243504425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02378843098271313,0.1999869957726797,0.0,0.0,0.0,6.283185307179586,0.03204029241418746,0.030869430296345878,0.1999915290645809,0.0,0.0,0.0,6.283185307179586,0.028441551372512024,0.04179293862181313,0.1999981993165924,0.0,0.0,0.0,6.283185307179586,0.02601504560397285,0.04178207424752154,0.19999704199488122,0.0,0.0,0.0,6.283185307179586,0.0256415111207148,0.04178207424752154,0.19999704199488122,0.0,0.0,0.0,6.283185307179586,0.02356636477101926,True,False,2.513079275409967e-09,1.118080448022244e-08,4.449045674613061,0,0.8334764912705313,-0.8334764912705313,0.00012347206048898344,-4.33974237434778e-05,-0.1045535490268919,0.0012615452073059287,-0.00019865157982243843,-0.2606977512990116,0.0011321538712336604,-0.0001797232821338171,-0.4380463052084391,0.00128373319480926,-0.00019809846225184887,0.12413093596179903,0.0010817055554039117,-0.00016874941778776897,0.13637559528769555,0.0006022874216507931,-9.913528192327149e-05,-0.016027168226678004,0.0003313507353903499,2,0.4881611039711005,0.00038172056803676655,0.01294582231308604,-0.4881611039711005,0.00025701942685883163,0.012302701427456974,-0.463654065488163,0.0001649330037710491,0.011325840604051157,-0.4271308444521346,8.916725568888883e-05,0.010073073505680636,-0.37976130243008815,5.19859983890358e-05,0.008562661646514414,-0.3228656734514584,2.4208358019281663e-05,0.006840528927798807,-0.257958625782495,8.182314001026329e-06,0.004953323823072413
4,solved,0,lti,1,lti,5,1,1,bad:tip_angle,False,,,,nan,nan,,,24,24,24,28,0.08086943029634588,0.2499915290645809,6.560891073017215e-07,0.0,0.0,6.283185307179586,0.027580613996899005,0.661783796182032,-0.700032632214535,-0.1,0.00048201788798565485,0.989526511348467,-0.14434991237601721,0.00039216619456049846,0.022646899646691535,0.7754867532628051,-0.7101035293954558,-0.1000013793508997,-0.9999330464972104,-0.011569242311475296,0.0002348513275254996,1.421792917644733e-05,0.01421792917644733,1.4217929178511942e-05,0.014217929178511942,1,0.1447305473981456,0.01029587212334493,,22,0.09804154615190312,0.0014932672752296593,1.4932672752296594,0.0025067327247703408,2.5067327247703406,49.981043911670696,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.01421792917644733,0.014217929178511942,2.5067327247703406,49.981043911670696,4.580457715750946,2.5880071274930896e-09,1.2212302987119255e-08,0,0,1.5545267702161208e-14,4719071.045637296,2.0009999999997624e-06,9.442861162319106,0,0,True,9.57418824788313,9.573872342933889,0.07745966744054612,2.4819347291981716e-07,1e-09,22,136.03937922659358,136.03937922659358,29.258028807014753,10,solved,0.1447305473981456,0.01029587212334493,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.08086943029634588,0.2499915290645809,6.560891073017215e-07,0.0,0.0,6.283185307179586,0.027580613996899005,0.7754867532628051,-0.7101035293954558,-0.1000013793508997,nan,nan,nan,0.7754872781255792,-0.7101177376335287,-0.10000137959319913,nan,nan,nan,1.421792917644733e-05,0.01421792917644733,1.4217929178511942e-05,0.014217929178511942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08086943029634588,0.2499915290645809,6.560891073017215e-07,0.0,0.0,6.283185307179586,0.027580613996899005,0.09179293862181313,0.2499981993165924,6.560891073017215e-07,0.0,0.0,6.283185307179586,0.025381690540413077,0.09178207424752155,0.2499970419948812,6.560891073018267e-07,0.0,0.0,6.283185307179586,0.024754334675738333,0.06927112521295782,0.2499970419948812,6.56089212574139e-07,0.0,0.0,6.283185307179586,0.02376062569229162,0.028038314074353653,0.2499970419948812,7.613617406980692e-07,0.0,0.0,6.283185307179586,0.024218522755070755,True,False,2.588007127493092e-09,1.2212302987119255e-08,4.718805778154431,3,0.6382918952025738,-0.15715450290340205,-0.0017217022513227973,0.00010032368458758133,-0.6382918952025738,0.0008931813802054262,-7.071153753568616e-05,-0.49909579179222713,0.0034263787520143808,-0.0002504162227216973,-0.36768318122596855,0.003960241176956653,-0.00021736453638468436,-0.2548521548362651,0.003540462728905406,-0.0002407432382870536,-0.33303475749241745,0.0029652558699050464,-0.0001815360863856211,-0.05804218701418092,0.0021863599784012373,2,0.4887418731928456,0.00026965409617774055,-0.007505205738475505,-0.4887418731928456,0.0001843919458737816,-0.007113344780175454,-0.46390061320328163,0.00011241446552028467,-0.006559576293016412,-0.42712573755672684,6.571051233349497e-05,-0.005830017214424167,-0.3796233171826545,3.8171683969247393e-05,-0.004953080974183317,-0.3226586774390076,1.679086816467936e-05,-0.003956189757109507,-0.2577844699378687,5.866377649457615e-06,-0.00286460052203602
5,solved,0,lti,1,lti,5,1,1,bad:tip_angle,False,,,,nan,nan,,,24,24,24,28,0.14179293862181314,0.2999981993165924,-1.2440440874618276e-06,0.0,0.0,6.283185307179586,0.000941777600830207,0.6646196549544683,-0.6940326682282032,-0.1,0.00045644241669194066,0.9785101008220505,-0.20619795453314338,0.00042165849776642096,0.02266573519870814,0.7754670931666476,-0.7099165198845027,-0.10000060904389578,-0.9999995915186783,0.0008580514009044342,0.0002840955294478846,8.238129558044356e-06,0.008238129558044356,8.238161078854866e-06,0.008238161078854866,1,0.14051461436219329,0.009992734252195662,,22,0.2527660983724151,0.0013862849974866872,1.3862849974866873,0.002613715002513313,2.6137150025133127,49.26900102062306,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.008238129558044356,0.008238161078854866,2.6137150025133127,49.26900102062306,4.894816701280272,2.6526750317173977e-09,1.3373839718447539e-08,0,0,1.7426028097123476e-14,4719428.141416182,2.000999999986494e-06,9.44357571091004,0,0,True,9.575277678599821,9.57496180358376,0.07745966744054612,2.4819347291981716e-07,1e-09,22,136.03937922659358,136.03937922659358,29.258028807014753,10,solved,0.14051461436219329,0.009992734252195662,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.14179293862181314,0.2999981993165924,-1.2440440874618276e-06,0.0,0.0,6.283185307179586,0.000941777600830207,0.7754670931666476,-0.7099165198845027,-0.10000060904389578,nan,nan,nan,0.7754662531560893,-0.7099247150758291,-0.10000058625473092,nan,nan,nan,8.238129558044356e-06,0.008238129558044356,8.238161078854866e-06,0.008238161078854866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14179293862181314,0.2999981993165924,-1.2440440874618276e-06,0.0,0.0,6.283185307179586,0.000941777600830207,0.12548881339325244,0.2999970419948812,-1.2440437740496044e-06,0.0,0.0,6.283185307179586,0.024069318308103785,0.04163450634034856,0.2999970419948812,-9.306309082031681e-07,0.0,0.0,6.283185307179586,0.024569813306398534,0.058685684609565254,0.2999970419948812,4.859664650739673e-09,0.0,0.0,6.283185307179586,0.024543931828061107,0.0641720377857146,0.2999970419948812,1.2001197050335973e-06,0.0,0.0,6.283185307179586,0.02521013495484708,True,False,2.6526750317174002e-09,1.3373839718447535e-08,5.041642703512393,0,0.6576354852258015,-0.6576354852258015,-0.0006939980274979534,6.0900756552281126e-05,-0.47462201823185274,0.002621284252032691,-0.000258999242993604,-0.4094307902466713,0.0036153497631701754,-0.00030074767334982563,-0.34766268544348766,0.003722490505493457,-0.00025137974491387216,-0.0036383940548042194,0.0030364298813521386,-0.00023735098402059165,-0.1152076059842139,0.0020929846114972335,-0.00015094036702905923,0.2003264908086022,0.0013270696466219228,2,0.48934803227804013,-0.00033160319770779266,0.003915957844679391,0.48934803227804013,-0.00021698804114638734,0.003720558476646229,0.46411571981881566,-0.00013882539677931315,0.0034178522813531425,0.4270770268997521,-7.83300113512836e-05,0.0030342918836288287,0.3793893422772416,-4.492636639624828e-05,0.0025858271334831032,0.3223629836737699,-1.827813700859326e-05,0.0020606431838588904,0.2575003910753622,-6.617883563006252e-06,0.0014925165085275275
