k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL
0,solved,0,ltv_oneshot,3,18,18,18,27,-0.05000305090813071,0.04999678002198041,3.7105615707372674e-08,0.0,0.0,2.0943949727026707,0.09855047992200512,0.66150656941999,-0.7069275095233857,-0.1,0.0005126401535078455,0.9980464722609098,-0.06247281866527746,0.00035119174464338807,0.019694876919910426,0.7784392100352286,-0.7101289799791235,-0.10000316111254356,-0.999880891177469,-0.01543354513778136,9.561710413543602e-05,0.00022965575321683292,0.22965575321683293,0.00022965583928636924,0.22965583928636923,1,6.627033683321146,104.7826028480924,,19,0.9232608732552852,0.00010333016732956518,0.10333016732956518,0.003896669832670435,3.896669832670435,36.813899798341765,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,3,neutral:hold,0.7478116820459727,0.7478119705100869,3.896669832670435,36.813899798341765,3.833257318408394,2.2958684128974263e-09,9.083980127682563e-09,0,0,1.4097046884899753e-14,17104709.582568537,2.0010000000002287e-06,34.226523874723554,0,0,True,34.629382696097856,34.62920686941264,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,6.627033683321146,104.7826028480924,-0.05000305090813071,0.04999678002198041,3.7105615707372674e-08,0.0,0.0,2.0943949727026707,0.09855047992200512,0.7801619325444419,-0.7099878142914734,-0.1000040068652436,nan,nan,nan,0.7801617817581955,-0.7097581585877578,-0.10000420569365152,nan,nan,nan,0.00022965575321683292,0.22965575321683293,0.00022965583928636924,0.22965583928636923,-0.03130475934560988,0.049996567844943184,3.7223129471027935e-08,0.0,0.0,2.0943949646065847,0.04581544519818014,0.7792460238685753,-0.7100545813913929,-0.10000366167849711,nan,nan,nan,0.7792454412089956,-0.7095747480425051,-0.10000406939321317,nan,nan,nan,0.0004798337026481778,0.4798337026481778,0.0004798338758657517,0.4798338758657517,0.049995180105581884,0.04999701057379553,3.520215488157785e-08,0.0,0.0,2.0943949827693893,0.04037792087533607,0.7784392100352286,-0.7101289799791235,-0.10000316111254356,nan,nan,nan,0.7784378520686982,-0.7093811695300581,-0.10000381794871181,nan,nan,nan,0.0007478116820459727,0.7478116820459727,0.0007478119705100868,0.7478119705100869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05000305090813071,0.04999678002198041,3.7105615707372674e-08,0.0,0.0,2.0943949727026707,0.09855047992200512,-0.03130475934560988,0.049996567844943184,3.7223129471027935e-08,0.0,0.0,2.0943949646065847,0.04581544519818014,0.049995180105581884,0.04999701057379553,3.520215488157785e-08,0.0,0.0,2.0943949827693893,0.04037792087533607,0.0499939145253767,0.04999745853322016,3.334764683349319e-08,0.0,0.0,2.09439500102575,0.032533124019635734,0.04999341557950215,0.04999791953436309,3.1680054162305284e-08,0.0,0.0,2.0943950196842382,0.02319813705704101,0.04999369387470609,0.049998392011240664,3.020560073288971e-08,0.0,0.0,2.0943950386775243,0.013775613011373549,0.049995132896817854,0.049998861295532125,2.8916182814892465e-08,0.0,0.0,2.0943950574221426,0.00598733871979417,0.04999736951639167,0.04999930475220488,2.778997585531918e-08,0.0,0.0,2.0943950750278146,0.0012513149484869594,0.01980313655217913,0.04999969959212802,2.6794150235952747e-08,0.0,0.0,2.094395090609453,4.0716221815730213e-05,-3.16128201667972e-05,0.04999987023869238,1.1972572053195457e-08,0.0,0.0,2.0943950973122814,4.1488862698120765e-05
1,solved,0,ltv_oneshot,3,22,22,22,31,-6.08547462330189e-06,0.09999745853322016,1.3044346617124403e-06,0.0,0.0,4.188790103418945,0.05997042187560834,0.6617144655515664,-0.7009276341218093,-0.1,0.00046458183684457084,0.9823466578154464,-0.18706859101210463,0.000412673339783828,0.02121471069405182,0.7769319555697575,-0.7106150724475145,-0.10000164872814703,-0.9987838815814614,-0.04930223790364423,0.00021732639478913015,0.00034433005313375635,0.34433005313375636,0.0003443300998208164,0.34433009982081636,1,6.626349180437001,1.0000442324850822,,20,0.5178947950560492,0.0015419890663243652,1.5419890663243652,0.002458010933675635,2.4580109336756353,52.11037949537502,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,1,bad:tip_angle,1.1060721684980155,1.10607226199473,2.4580109336756353,52.11037949537502,4.613249707220718,2.4836939985252984e-09,1.1819225582244759e-08,0,0,1.9183221974641104e-15,17102597.477869164,2.0010000016225115e-06,34.22229758096536,0,0,True,34.62785614539057,34.627680291280576,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,6.626349180437001,1.0000442324850822,-6.08547462330189e-06,0.09999745853322016,1.3044346617124403e-06,0.0,0.0,4.188790103418945,0.05997042187560834,0.7772425210812507,-0.7102946569257632,-0.10000241367757237,nan,nan,nan,0.7772376120426149,-0.7099503618679556,-0.10000259298601581,nan,nan,nan,0.00034433005313375635,0.34433005313375636,0.0003443300998208164,0.34433009982081636,-6.584420497855736e-06,0.0999979195343631,1.3044346617124405e-06,0.0,0.0,4.1887901220774335,0.012054888119194739,0.7770055659849349,-0.7104539426368747,-0.1000019996842807,nan,nan,nan,0.7769930267365547,-0.7097389355782384,-0.10000232912158023,nan,nan,nan,0.0007151170020700144,0.7151170020700144,0.0007151170779519529,0.7151170779519529,0.01040747647394663,0.09999839201124067,1.3044346617124405e-06,0.0,0.0,4.18879014107072,0.003966378712266573,0.7769319555697575,-0.7106150724475145,-0.10000164872814703,nan,nan,nan,0.7769088991060228,-0.7095092406151793,-0.10000210351187155,nan,nan,nan,0.0011060721684980155,1.1060721684980155,0.00110607226199473,1.10607226199473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.08547462330189e-06,0.09999745853322016,1.3044346617124403e-06,0.0,0.0,4.188790103418945,0.05997042187560834,-6.584420497855736e-06,0.0999979195343631,1.3044346617124405e-06,0.0,0.0,4.1887901220774335,0.012054888119194739,0.01040747647394663,0.09999839201124067,1.3044346617124405e-06,0.0,0.0,4.18879014107072,0.003966378712266573,0.09999513289681786,0.09999886129553212,1.3044346617124405e-06,0.0,0.0,4.188790159815338,-0.0010865813067407186,0.09999736951639168,0.09999930475220489,1.3044346617124405e-06,0.0,0.0,4.18879017742101,-0.0027235549901548617,0.06980313655217914,0.09999969959212802,1.3044346617122317e-06,0.0,0.0,4.188790193002648,-0.003118053344052831,0.04996838717983321,0.09999987023869239,1.3044344530054986e-06,0.0,0.0,4.188790199705476,-0.0049999999999999975,0.015917305727019163,0.09999987023869239,1.0957272922329072e-06,0.0,0.0,4.188790199705476,-0.005,0.01704345852395387,0.09999987023869239,6.635923238621678e-07,0.0,0.0,4.188790199705476,-0.004999999999999999,0.018170983644123895,0.09999987023869239,2.8757728217752484e-07,0.0,0.0,4.188790199705476,-0.004999999999999999
2,solved,0,ltv_oneshot,3,23,23,23,32,0.049957965144130236,0.14999898656394348,7.973760331633138e-07,0.0,0.0,6.283185130200799,-0.00035522913949489744,0.6665347933090716,-0.6919276284240021,-0.1,0.00037902554479736023,0.9298934410951201,-0.3678284954604634,0.000492417713821587,0.021007595020148154,0.7771878537325754,-0.7113783049854076,-0.1000002456565119,-0.9944144025048464,-0.10554569549068622,0.0003197722888699486,0.0004015790384476851,0.4015790384476851,0.000401579058722304,0.401579058722304,1,6.626031157228378,0.5000400032883727,,19,1.0,0.0018488443432983599,1.84884434329836,0.00215115565670164,2.1511556567016403,41.988207235827204,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,1,bad:tip_angle,1.268789422138092,1.2687894467708674,2.1511556567016403,41.988207235827204,3.816635544116002,2.3523872953552075e-09,9.259868519391192e-09,0,0,3.624432055506251e-14,17088062.87941911,2.001000024735232e-06,34.19321424439484,0,0,True,34.60133616074134,34.60116016847879,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,6.626031157228378,0.5000400032883727,0.049957965144130236,0.14999898656394348,7.973760331633138e-07,0.0,0.0,6.283185130200799,-0.00035522913949489744,0.7769507975315516,-0.7108608411189825,-0.10000115216099334,nan,nan,nan,0.7769334886562022,-0.7104596352778552,-0.10000127976869021,nan,nan,nan,0.0004015790384476851,0.4015790384476851,0.000401579058722304,0.401579058722304,0.07130610861187758,0.1499993065322334,7.975757222848951e-07,0.0,0.0,6.283185140377533,-0.004999628846063454,0.777066826894824,-0.711113922457485,-0.10000072021908087,nan,nan,nan,0.7770259618758958,-0.7102912119770718,-0.10000092849930899,nan,nan,nan,0.0008237247624987674,0.8237247624987675,0.0008237247888307745,0.8237247888307745,0.11975231411924842,0.15000199179417767,7.966968274053258e-07,0.0,0.0,6.283185153821996,-0.0050009257096249845,0.7771878537325754,-0.7113783049854076,-0.1000002456565119,nan,nan,nan,0.7771163409817372,-0.7101115325022058,-0.1000004956717318,nan,nan,nan,0.001268789422138092,1.268789422138092,0.0012687894467708675,1.2687894467708674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.049957965144130236,0.14999898656394348,7.973760331633138e-07,0.0,0.0,6.283185130200799,-0.00035522913949489744,0.07130610861187758,0.1499993065322334,7.975757222848951e-07,0.0,0.0,6.283185140377533,-0.004999628846063454,0.11975231411924842,0.15000199179417767,7.966968274053258e-07,0.0,0.0,6.283185153821996,-0.0050009257096249845,0.09990489209369198,0.15000461598088993,7.962686223744947e-07,0.0,0.0,6.283185166675659,-0.005003111231682147,0.0658449141060574,0.15000690993513852,7.961068647166536e-07,0.0,0.0,6.283185179586594,-0.005007229562895414,0.036415057275690554,0.1499954411254685,7.698712186018556e-07,0.0,0.0,6.283185257698336,-0.004998637306928865,0.040262337955251956,0.1499980711072014,6.491269449819498e-07,0.0,0.0,6.283185265483292,-0.0050043224919560396,0.044063757402204834,0.14999842943168334,5.592339993068523e-07,0.0,0.0,6.283185278896884,-0.005006157766052925,0.04797535643643671,0.14999950640048812,4.3863455637827455e-07,0.0,0.0,6.283185286915621,-0.005009462571506293,0.051989213478683585,0.1499993803086138,2.447410796562894e-07,0.0,0.0,6.283185298613481,-0.005006320072459768
3,solved,0,ltv_oneshot,3,23,23,23,32,0.085570243959085,0.20000461598088992,3.283011762098501e-05,0.0,0.0,6.283185307179586,-0.005,0.6722913976158883,-0.6799274890831721,-0.1,0.00028004208181375633,0.8444982847024944,-0.5355578969625753,0.0005547179471656128,0.020707595020148156,0.7775489959170202,-0.7119468261615147,-0.09999964795485113,-0.9887055363203552,-0.14987069941093117,0.00036865642151050627,3.5752570437999875e-06,0.0035752570437999876,3.575257680475601e-06,0.003575257680475601,1,0.2553152112120716,0.012845623755982477,,19,0.5764586398920258,0.0020972794626890785,2.0972794626890785,0.0019027205373109216,1.9027205373109215,44.54903500569721,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,1,bad:tip_angle,0.025697098988040377,0.025697191978665906,1.9027205373109215,44.54903500569721,303.35367565070743,2.281624482039197e-09,7.223745406463028e-07,0,0,1.850612792963329e-14,17161264.965555236,2.0010000557550167e-06,34.33969215290264,0,0,True,34.93508938716512,34.934914929579904,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,0.2553152112120716,0.012845623755982477,0.085570243959085,0.20000461598088992,3.283011762098501e-05,0.0,0.0,6.283185307179586,-0.005,0.7773034467033707,-0.7115436926735701,-0.09999996348860744,nan,nan,nan,0.7773054789426811,-0.7115466341810602,-0.09999996562227995,nan,nan,nan,3.5752570437999875e-06,0.0035752570437999876,3.575257680475601e-06,0.003575257680475601,0.1158449141060574,0.20000690993513853,3.283011762098546e-05,0.0,0.0,6.283185307179586,-0.005000000000000001,0.7774226823636756,-0.7117257595954379,-0.09999970822617406,nan,nan,nan,0.7774293965700375,-0.7117369031854456,-0.09999970685505091,nan,nan,nan,1.3010002510704688e-05,0.013010002510704688,1.3010002582955968e-05,0.013010002582955968,0.08641505727569056,0.19999544112546852,3.283011806381574e-05,0.0,0.0,6.283185307179586,-0.005,0.7775489959170202,-0.7119468261615147,-0.09999964795485113,nan,nan,nan,0.7775637317311119,-0.7119678783984376,-0.09999971708651728,nan,nan,nan,2.5697098988040378e-05,0.025697098988040377,2.5697191978665907e-05,0.025697191978665906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.085570243959085,0.20000461598088992,3.283011762098501e-05,0.0,0.0,6.283185307179586,-0.005,0.1158449141060574,0.20000690993513853,3.283011762098546e-05,0.0,0.0,6.283185307179586,-0.005000000000000001,0.08641505727569056,0.19999544112546852,3.283011806381574e-05,0.0,0.0,6.283185307179586,-0.005,0.0754423004488094,0.19999807110720141,3.327294925304387e-05,0.0,0.0,6.283185307179586,-0.005,0.08622658638508618,0.19999842943168333,3.337761378542749e-05,0.0,0.0,6.283185307179586,-0.004999999999999998,0.06939789982178886,0.19999950640048814,3.237557388280274e-05,0.0,0.0,6.283185307179586,-0.005000000000000001,0.0019892134786835824,0.1999993803086138,3.237557288073252e-05,0.0,0.0,6.283185307179586,0.07499367992754026,0.0019892134786835824,0.1999993803086138,3.237554050528976e-05,0.0,0.0,6.283185307179586,0.07499367992754023,0.0019892134786835824,0.1999993803086138,3.237547413560016e-11,0.0,0.0,6.283185307179586,0.0749936799275402,0.0019892134786835824,0.1999993803086138,3.2375440141388005e-17,0.0,0.0,6.283185307179586,0.04301562437711739
4,solved,0,ltv_oneshot,3,23,23,23,32,0.09170003738193716,0.24999806613137007,2.3255231551635274e-05,0.0,0.0,6.283185306945489,-0.004999969762766084,0.678627344074954,-0.6649275692176795,-0.1,0.0001711379884730216,0.7291863555605161,-0.6843148929614233,0.0005973670206796004,0.020407597069741434,0.777916949806785,-0.7124140131806886,-0.10000034920880269,-0.9820296513960715,-0.1887264128195009,0.0003238567486725857,4.342033043933718e-06,0.004342033043933718,4.342045297103286e-06,0.004342045297103286,1,3.6226403757828614,0.18222258348748402,,19,0.002805948677494231,0.002259658614486412,2.2596586144864124,0.001740341385513588,1.7403413855135879,46.80806494384469,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,1,bad:tip_angle,0.028047000302218832,0.028047022596735312,1.7403413855135879,46.80806494384469,1159.3533068427628,1.4056799906011901e-09,1.745515076150445e-06,0,0,2.1404833574529191e-13,30468848.885197658,2.001000046939771e-06,60.96816804948131,0,0,True,69.2431344169944,69.24304462910825,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,3.6226403757828614,0.18222258348748402,0.09170003738193716,0.24999806613137007,2.3255231551635274e-05,0.0,0.0,6.283185306945489,-0.004999969762766084,0.7776655149737124,-0.7120699684708414,-0.09999975523616987,nan,nan,nan,0.7776677791270703,-0.7120736734486451,-0.09999974492076952,nan,nan,nan,4.342033043933718e-06,0.004342033043933718,4.342045297103286e-06,0.004342045297103286,0.1056993860130558,0.24999842480244383,2.2619662887518312e-05,0.0,0.0,6.283185306952649,-0.004999965474324187,0.7777877437378993,-0.7122252687286101,-0.0999999846891533,nan,nan,nan,0.7777948066072915,-0.7122362708089006,-0.09999991116992615,nan,nan,nan,1.307401601535642e-05,0.01307401601535642,1.3074222724374744e-05,0.013074222724374744,0.11939789955828833,0.24999950234081975,2.6215738708598847e-07,0.0,0.0,6.283185306965071,-0.0049999622832457395,0.777916949806785,-0.7124140131806886,-0.10000034920880269,nan,nan,nan,0.7779328761632438,-0.7124370996571608,-0.10000038457247215,nan,nan,nan,2.8047000302218832e-05,0.028047000302218832,2.8047022596735312e-05,0.028047022596735312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09170003738193716,0.24999806613137007,2.3255231551635274e-05,0.0,0.0,6.283185306945489,-0.004999969762766084,0.1056993860130558,0.24999842480244383,2.2619662887518312e-05,0.0,0.0,6.283185306952649,-0.004999965474324187,0.11939789955828833,0.24999950234081975,2.6215738708598847e-07,0.0,0.0,6.283185306965071,-0.0049999622832457395,0.05198921319909551,0.24999937679707135,2.6213503031761545e-07,0.0,0.0,6.28318530698267,-0.005003140354256475,-0.010120693335983597,0.2499993802402682,2.621347720623676e-07,0.0,0.0,6.28318530717664,0.10000000574220044,-0.0480107872797468,0.2499993806320717,1.7115414809946235e-13,0.0,0.0,6.28318530716377,0.04555729000636687,-0.048010787103163456,0.2499993805791436,-2.495503561674678e-13,0.0,0.0,6.223727838087164,0.06601118435312184,-0.04801078719016226,0.24999938073688288,-4.624687884999659e-13,0.0,0.0,4.210801187214269,0.03369725885834868,-0.04801078743886388,0.24999938089733323,-3.446183754627898e-13,0.0,0.0,4.188790204487289,0.030647483217079153,-0.04801078700273036,0.14999938063495122,-1.8707520510487563e-13,0.0,0.0,4.188786591438833,0.026728475699374435
5,solved,0,ltv_oneshot,3,23,23,23,32,0.10204334989867976,0.2999664582582891,-2.38541750729742e-08,0.0,0.0,6.283185633724256,-0.0049859324295918475,0.6815077088941082,-0.6469298995751483,-0.1,5.617124591622619e-05,0.5880426353877688,-0.8088296933413358,0.0006188540697340798,0.02240153101172754,0.7758092730841276,-0.7115707954694833,-0.10000861446035225,-0.9925598981854021,-0.12175713272107111,-0.0002216883565795039,4.1535877856808506e-06,0.0041535877856808505,4.156197159605147e-06,0.004156197159605147,1,2.0850335761883265,0.1285349074890208,,20,0.5258546510038867,0.0030163176059485814,3.0163176059485814,0.0009836823940514187,0.9836823940514187,56.277925152284475,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,1,"bad:prediction_error,low_clearance,tip_angle",2.947132628033168,2.947138370767316,0.9836823940514187,56.277925152284475,1203.3982998395963,1.3248599199670023e-09,1.7145740051978683e-06,0,0,1.1549423381208617e-13,54636413.729117595,2.001000043156687e-06,109.32746622989092,0,0,True,112.85589221586886,112.85583628054033,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,2.0850335761883265,0.1285349074890208,0.10204334989867976,0.2999664582582891,-2.38541750729742e-08,0.0,0.0,6.283185633724256,-0.0049859324295918475,0.7780357862373195,-0.7125254510100609,-0.10000100394270454,nan,nan,nan,0.7780386093130004,-0.7125284977353838,-0.10000115119533153,nan,nan,nan,4.1535877856808506e-06,0.0041535877856808505,4.156197159605147e-06,0.004156197159605147,0.03993166387986356,0.2999571227333533,-2.3826796651297206e-08,0.0,0.0,6.283185096558862,0.02001663326386787,0.7776857975701508,-0.7128430076148125,-0.10000172138337442,nan,nan,nan,0.7774223364725118,-0.7110332869578362,-0.10000863377070034,nan,nan,nan,0.0018287975848233558,1.8287975848233557,0.0018288106483051445,1.8288106483051445,0.0020432271791740167,0.2999599011349163,-2.342605935779595e-08,0.0,0.0,6.283185296462182,0.08466599626502934,0.7758092730841276,-0.7115707954694833,-0.10000861446035225,nan,nan,nan,0.7755378358578944,-0.7086361894380998,-0.1000144324695775,nan,nan,nan,0.002947132628033168,2.947132628033168,0.0029471383707673163,2.947138370767316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10204334989867976,0.2999664582582891,-2.38541750729742e-08,0.0,0.0,6.283185633724256,-0.0049859324295918475,0.03993166387986356,0.2999571227333533,-2.3826796651297206e-08,0.0,0.0,6.283185096558862,0.02001663326386787,0.0020432271791740167,0.2999599011349163,-2.342605935779595e-08,0.0,0.0,6.283185296462182,0.08466599626502934,-0.09795648256538143,0.29995964990428037,-2.2480329223894957e-08,0.0,0.0,6.2831853071972175,0.011176274507644099,-0.09795757870305614,0.2999602845337956,-2.074743629727158e-08,0.0,0.0,5.79015379717072,0.05094983679442546,-0.09796102757544155,0.29996284258302314,-1.8354264721431317e-08,0.0,0.0,4.015283361476781,0.04110335693898262,-0.09796689501337352,0.1999670174990095,-1.5381159975784872e-08,0.0,0.0,3.596762349337246,0.030044554877589297,-0.09797573839378257,0.19997335885973908,-1.1942770207546765e-08,0.0,0.0,3.4954278088381994,0.03219602818829563,-0.09798695432471526,0.19998154227909537,-8.13149043851696e-09,0.0,0.0,3.4920237604456896,0.03028000824648328,-0.09799897138927682,0.1999904246129133,-4.04213495927793e-09,0.0,0.0,3.5244838032708574,0.024929871003200467
