step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
34,3.4001,35,0.495246,-0.671861,-0.016567,0.495431,-0.670227,-0.016567,1.645,-0.862488,-1.942692,-1.755686,-1.030751,1.558062,-2.058421,0.030278,0
35,3.5001,36,0.495207,-0.671564,-0.016567,0.495280,-0.670227,-0.016567,1.339,-0.862546,-1.942688,-1.755630,-1.030703,1.558028,-2.058437,0.030434,0
36,3.6001,37,0.495215,-0.671277,-0.016567,0.495129,-0.670227,-0.016567,1.054,-0.862604,-1.942690,-1.755574,-1.030655,1.557993,-2.058453,0.030589,0
37,3.7001,38,0.495069,-0.671522,-0.016567,0.494978,-0.670227,-0.016567,1.299,-0.862656,-1.942699,-1.755514,-1.030601,1.557960,-2.058468,0.030744,0
38,3.8001,39,0.494811,-0.671146,-0.016567,0.494827,-0.670227,-0.016567,0.920,-0.862703,-1.942731,-1.755461,-1.030541,1.557927,-2.058481,0.030899,0
39,3.9001,40,0.494757,-0.671165,-0.016567,0.494677,-0.670227,-0.016567,0.942,-0.862750,-1.942797,-1.755424,-1.030478,1.557894,-2.058494,0.031055,0
40,4.0001,41,0.494455,-0.671099,-0.016567,0.494527,-0.670227,-0.016567,0.875,-0.862799,-1.942867,-1.755389,-1.030416,1.557855,-2.058505,0.031210,0
41,4.1001,42,0.494218,-0.671114,-0.016567,0.494377,-0.670227,-0.016567,0.901,-0.862847,-1.942918,-1.755348,-1.030361,1.557811,-2.058512,0.031365,0
42,4.2001,43,0.494096,-0.671120,-0.016567,0.494227,-0.670227,-0.016567,0.903,-0.862888,-1.942956,-1.755307,-1.030317,1.557763,-2.058514,0.031520,0
43,4.3001,44,0.494066,-0.671156,-0.016567,0.494077,-0.670227,-0.016567,0.930,-0.862922,-1.942985,-1.755268,-1.030281,1.557714,-2.058512,0.031675,0
44,4.4001,45,0.493941,-0.671180,-0.016567,0.493928,-0.670227,-0.016567,0.954,-0.862951,-1.943012,-1.755230,-1.030250,1.557665,-2.058508,0.031831,0
45,4.5001,46,0.493665,-0.671148,-0.016567,0.493779,-0.670227,-0.016567,0.928,-0.862974,-1.943039,-1.755189,-1.030223,1.557616,-2.058504,0.031986,0
46,4.6001,47,0.493348,-0.671484,-0.016567,0.493630,-0.670227,-0.016567,1.288,-0.862995,-1.943069,-1.755148,-1.030200,1.557569,-2.058503,0.032141,0
47,4.7001,48,0.493134,-0.671545,-0.016567,0.493481,-0.670227,-0.016567,1.363,-0.863014,-1.943113,-1.755118,-1.030181,1.557527,-2.058506,0.032296,0
48,4.8001,49,0.493098,-0.671610,-0.016567,0.493332,-0.670227,-0.016567,1.404,-0.863024,-1.943161,-1.755095,-1.030166,1.557493,-2.058511,0.032452,0
