step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,26.2283,34,0.493250,-0.670677,-0.016567,0.493124,-0.670287,-0.016567,0.410,-0.856521,-1.941793,-1.759055,-1.032592,1.559419,-2.058740,0.030062,0
36,26.3290,35,0.493259,-0.670741,-0.016567,0.492977,-0.670287,-0.016567,0.535,-0.856537,-1.941821,-1.758972,-1.032588,1.559399,-2.058793,0.030215,0
37,26.4297,36,0.492966,-0.670685,-0.016567,0.492830,-0.670287,-0.016567,0.421,-0.857562,-1.942052,-1.758557,-1.032428,1.559192,-2.058737,0.030368,0
38,26.5304,37,0.492834,-0.670680,-0.016567,0.492683,-0.670287,-0.016567,0.421,-0.859199,-1.942591,-1.757719,-1.032025,1.559066,-2.058386,0.030521,0
39,26.6310,38,0.492614,-0.670690,-0.016567,0.492536,-0.670287,-0.016567,0.410,-0.859318,-1.942660,-1.757769,-1.032012,1.558735,-2.058321,0.030674,0
40,26.7315,39,0.492466,-0.670965,-0.016567,0.492389,-0.670287,-0.016567,0.682,-0.859252,-1.942660,-1.757766,-1.031936,1.558747,-2.058369,0.030827,0
41,26.8321,40,0.492289,-0.671046,-0.016567,0.492242,-0.670287,-0.016567,0.761,-0.859234,-1.942794,-1.757666,-1.031797,1.558734,-2.058422,0.030980,0
42,26.9326,41,0.492097,-0.670953,-0.016567,0.492096,-0.670287,-0.016567,0.666,-0.858686,-1.942727,-1.757791,-1.031717,1.558730,-2.058624,0.031132,0
43,27.0331,42,0.492195,-0.670959,-0.016567,0.491949,-0.670287,-0.016567,0.716,-0.857806,-1.942531,-1.758157,-1.031741,1.558778,-2.058817,0.031285,0
44,27.1337,43,0.492063,-0.670740,-0.016567,0.491802,-0.670287,-0.016567,0.523,-0.857686,-1.942480,-1.758169,-1.031736,1.558891,-2.058904,0.031438,0
