step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,24.1541,0,0.500750,-0.670628,-0.016567,0.500570,-0.670222,-0.016567,0.445,-0.856336,-1.945859,-1.761809,-1.033177,1.562336,-2.056412,0.025027,0
2,24.2456,2,0.500712,-0.670454,-0.016567,0.500265,-0.670222,-0.016567,0.503,-0.856336,-1.945859,-1.761809,-1.033177,1.562336,-2.056412,0.025340,0
3,24.3435,3,0.500540,-0.670133,-0.016567,0.500121,-0.670222,-0.016567,0.428,-0.856336,-1.945859,-1.761809,-1.033177,1.562336,-2.056412,0.025527,0
4,24.4430,4,0.500375,-0.670088,-0.016567,0.499974,-0.670222,-0.016567,0.423,-0.856336,-1.945859,-1.761809,-1.033177,1.562336,-2.056412,0.025684,0
5,24.5429,5,0.500300,-0.670067,-0.016567,0.499824,-0.670222,-0.016567,0.501,-0.856336,-1.945859,-1.761809,-1.033177,1.562336,-2.056412,0.025853,0
6,24.6429,6,0.500187,-0.670141,-0.016567,0.499676,-0.670222,-0.016567,0.517,-0.856336,-1.945859,-1.761809,-1.033177,1.562336,-2.056412,0.026019,0
7,24.7433,7,0.499812,-0.670166,-0.016567,0.499528,-0.670222,-0.016567,0.290,-0.856336,-1.945859,-1.761809,-1.033177,1.562336,-2.056412,0.026132,0
8,24.8432,8,0.499733,-0.670098,-0.016567,0.499379,-0.670222,-0.016567,0.375,-0.856336,-1.945859,-1.761809,-1.033177,1.562336,-2.056412,0.026292,0
9,25.0056,9,0.499441,-0.670147,-0.016567,0.499231,-0.670222,-0.016567,0.223,-0.856336,-1.945859,-1.761809,-1.033177,1.562336,-2.056412,0.026420,0
10,25.0430,10,0.499398,-0.670646,-0.016567,0.499082,-0.670222,-0.016567,0.529,-0.856336,-1.945859,-1.761809,-1.033177,1.562336,-2.056412,0.026592,0
11,25.1429,11,0.499251,-0.670073,-0.016567,0.498933,-0.670222,-0.016567,0.351,-0.856336,-1.945859,-1.761809,-1.033177,1.562336,-2.056412,0.026749,0
