step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,23.7496,35,0.496248,-0.676756,-0.016567,0.495273,-0.674886,-0.016574,2.109,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.030783,0
36,23.8391,36,0.495740,-0.676605,-0.016567,0.495111,-0.674881,-0.016574,1.835,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.030983,0
37,23.9366,36,0.495692,-0.676684,-0.016567,0.495111,-0.674881,-0.016574,1.894,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.031024,0
38,24.0495,37,0.495616,-0.676318,-0.016567,0.494949,-0.674877,-0.016574,1.588,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.031224,0
39,24.1518,38,0.495709,-0.676369,-0.016567,0.494788,-0.674873,-0.016574,1.757,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.031424,0
40,24.2511,40,0.495036,-0.676100,-0.016567,0.494465,-0.674865,-0.016574,1.361,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.031783,0
41,24.3493,41,0.494486,-0.676396,-0.016567,0.494303,-0.674860,-0.016574,1.548,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.031783,0
42,24.4412,41,0.494507,-0.676613,-0.016567,0.494303,-0.674860,-0.016574,1.765,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.031556,0
43,24.5533,42,0.494824,-0.676530,-0.016567,0.494141,-0.674855,-0.016574,1.809,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.031689,0
44,24.6532,43,0.494663,-0.676652,-0.016567,0.493980,-0.674850,-0.016574,1.926,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.031889,0
45,24.7666,44,0.494895,-0.676379,-0.016567,0.493818,-0.674846,-0.016574,1.874,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.032089,0
46,24.8453,45,0.494005,-0.676584,-0.016567,0.493657,-0.674841,-0.016574,1.778,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.032119,0
47,24.9397,46,0.493930,-0.676365,-0.016567,0.493495,-0.674836,-0.016574,1.589,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.032283,0
48,25.0413,48,0.493641,-0.676334,-0.016567,0.493172,-0.674826,-0.016574,1.579,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.032632,0
