step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,20.9240,36,0.495870,-0.666231,-0.016567,0.495445,-0.666715,-0.016567,0.644,-0.834517,-1.919825,-1.793533,-1.069477,1.586100,-2.050684,0.030211,0
36,21.0281,37,0.495358,-0.666219,-0.016567,0.495312,-0.666596,-0.016567,0.379,-0.834324,-1.919346,-1.794033,-1.070108,1.586281,-2.050573,0.030294,0
37,21.1325,38,0.495225,-0.666234,-0.016567,0.495179,-0.666477,-0.016567,0.248,-0.834677,-1.918926,-1.794112,-1.070296,1.586237,-2.050577,0.030390,0
38,21.2363,38,0.495246,-0.666445,-0.016567,0.495179,-0.666477,-0.016567,0.075,-0.834955,-1.918719,-1.794148,-1.070491,1.586090,-2.050592,0.030511,0
39,21.3401,39,0.495252,-0.666345,-0.016567,0.495046,-0.666359,-0.016567,0.207,-0.835026,-1.918383,-1.794632,-1.071145,1.586137,-2.050577,0.030673,0
40,21.4437,41,0.494884,-0.666389,-0.016567,0.494782,-0.666123,-0.016567,0.285,-0.834096,-1.917760,-1.795674,-1.072144,1.587012,-2.050325,0.030834,0
41,21.5477,42,0.494774,-0.666353,-0.016567,0.494650,-0.666005,-0.016567,0.370,-0.833330,-1.917463,-1.796178,-1.072655,1.587761,-2.050165,0.031009,0
42,21.6513,43,0.494572,-0.666288,-0.016567,0.494518,-0.665888,-0.016567,0.404,-0.832812,-1.917204,-1.796605,-1.073201,1.588161,-2.050049,0.031166,0
43,21.7550,44,0.494497,-0.666159,-0.016567,0.494387,-0.665770,-0.016567,0.404,-0.831686,-1.916971,-1.797391,-1.073861,1.589294,-2.049854,0.031340,0
44,21.8589,45,0.494451,-0.665753,-0.016567,0.494256,-0.665653,-0.016567,0.220,-0.830433,-1.916581,-1.798196,-1.074494,1.590170,-2.049615,0.031509,0
45,21.9634,46,0.494261,-0.665715,-0.016567,0.494125,-0.665537,-0.016567,0.224,-0.828861,-1.916189,-1.799258,-1.075585,1.591594,-2.049349,0.031672,0
46,22.0676,47,0.493969,-0.665626,-0.016567,0.493994,-0.665420,-0.016567,0.207,-0.828265,-1.915889,-1.799722,-1.076004,1.592010,-2.049178,0.031791,0
47,22.1712,48,0.493845,-0.665545,-0.016567,0.493864,-0.665304,-0.016567,0.243,-0.827804,-1.915638,-1.800325,-1.076569,1.592462,-2.049031,0.031914,0
48,22.2749,49,0.493905,-0.665492,-0.016567,0.493734,-0.665187,-0.016567,0.350,-0.826886,-1.915448,-1.800836,-1.077168,1.593502,-2.048917,0.032100,0
49,22.3789,50,0.493651,-0.665442,-0.016567,0.493604,-0.665071,-0.016567,0.373,-0.825935,-1.915186,-1.801533,-1.077819,1.594119,-2.048710,0.032257,0
50,22.4835,51,0.493419,-0.665204,-0.016567,0.493474,-0.664956,-0.016567,0.255,-0.824652,-1.914849,-1.802457,-1.078630,1.595314,-2.048440,0.032373,0
51,22.5872,52,0.493423,-0.665099,-0.016567,0.493345,-0.664840,-0.016567,0.270,-0.823707,-1.914594,-1.802999,-1.079085,1.596022,-2.048251,0.032529,0
52,22.6908,53,0.493344,-0.664735,-0.016567,0.493215,-0.664725,-0.016567,0.129,-0.822571,-1.914395,-1.803732,-1.079756,1.597103,-2.048063,0.032673,0
53,22.7947,54,0.493176,-0.664855,-0.016567,0.493086,-0.664609,-0.016567,0.262,-0.821803,-1.914210,-1.804283,-1.080207,1.597567,-2.047880,0.032832,0
54,22.8995,55,0.493071,-0.664539,-0.016567,0.492958,-0.664494,-0.016567,0.121,-0.821583,-1.914083,-1.804514,-1.080486,1.597771,-2.047801,0.032974,0
55,23.0031,56,0.493026,-0.664378,-0.016567,0.492829,-0.664379,-0.016567,0.197,-0.821096,-1.913895,-1.804861,-1.080897,1.598295,-2.047716,0.033136,0
56,23.1068,57,0.492957,-0.664145,-0.016567,0.492700,-0.664265,-0.016567,0.283,-0.820419,-1.913743,-1.805451,-1.081412,1.599102,-2.047553,0.033302,0
57,23.2105,58,0.492631,-0.664084,-0.016567,0.492572,-0.664150,-0.016567,0.088,-0.820107,-1.913476,-1.805842,-1.081704,1.599215,-2.047452,0.033418,0
58,23.3150,59,0.492707,-0.664102,-0.016567,0.492444,-0.664036,-0.016567,0.271,-0.820099,-1.913316,-1.806093,-1.081992,1.599323,-2.047370,0.033608,0
59,23.4186,60,0.492545,-0.664011,-0.016567,0.492316,-0.663921,-0.016567,0.246,-0.820073,-1.913194,-1.806356,-1.082331,1.599528,-2.047348,0.033790,0
60,23.5223,61,0.492268,-0.663998,-0.016567,0.492188,-0.663807,-0.016567,0.207,-0.819627,-1.913051,-1.806763,-1.082729,1.600012,-2.047236,0.033940,0
61,23.6265,63,0.492268,-0.663743,-0.016567,0.491933,-0.663579,-0.016567,0.373,-0.818996,-1.912792,-1.807142,-1.083185,1.600480,-2.047066,0.034140,0
62,23.7308,63,0.492156,-0.663789,-0.016567,0.491933,-0.663579,-0.016567,0.306,-0.818569,-1.912703,-1.807440,-1.083420,1.600808,-2.046951,0.034335,0
63,23.8346,65,0.491715,-0.663386,-0.016567,0.491678,-0.663352,-0.016567,0.050,-0.817912,-1.912484,-1.808026,-1.083911,1.601532,-2.046805,0.034455,0
64,23.9389,66,0.491903,-0.663470,-0.016567,0.491551,-0.663239,-0.016567,0.421,-0.817481,-1.912316,-1.808285,-1.084179,1.601795,-2.046678,0.034655,0
65,24.0427,67,0.491615,-0.663221,-0.016567,0.491425,-0.663125,-0.016567,0.213,-0.816993,-1.912144,-1.808708,-1.084625,1.602436,-2.046565,0.034826,0
66,24.1468,67,0.491543,-0.662835,-0.016567,0.491425,-0.663125,-0.016567,0.314,-0.816761,-1.912040,-1.808919,-1.084897,1.602603,-2.046478,0.034929,0
67,24.2509,68,0.491576,-0.662726,-0.016567,0.491298,-0.663012,-0.016567,0.399,-0.816258,-1.911852,-1.809275,-1.085182,1.603083,-2.046331,0.035081,0
68,24.3552,69,0.491530,-0.662829,-0.016567,0.491171,-0.662899,-0.016567,0.366,-0.816253,-1.911684,-1.809435,-1.085393,1.603132,-2.046283,0.035281,0
69,24.4593,71,0.491233,-0.662923,-0.016567,0.490918,-0.662674,-0.016567,0.402,-0.816678,-1.911612,-1.809458,-1.085424,1.603000,-2.046302,0.035481,0
70,24.5652,72,0.491331,-0.662842,-0.016567,0.490792,-0.662561,-0.016567,0.607,-0.816838,-1.911477,-1.809645,-1.085632,1.602943,-2.046302,0.035681,0
71,24.6689,73,0.490725,-0.663038,-0.016567,0.490666,-0.662448,-0.016567,0.593,-0.816274,-1.911292,-1.810206,-1.086154,1.603287,-2.046113,0.035878,0
72,24.7735,74,0.490427,-0.662444,-0.016567,0.490540,-0.662336,-0.016567,0.157,-0.815847,-1.911169,-1.810351,-1.086330,1.603750,-2.045975,0.035962,0
73,24.8780,75,0.490466,-0.662682,-0.016567,0.490415,-0.662224,-0.016567,0.461,-0.814678,-1.911008,-1.810941,-1.086780,1.604782,-2.045723,0.036140,0
74,24.9852,76,0.490734,-0.662409,-0.016567,0.490289,-0.662111,-0.016567,0.536,-0.813668,-1.910862,-1.811434,-1.087292,1.605694,-2.045552,0.036340,0
75,25.0904,77,0.490522,-0.662177,-0.016567,0.490163,-0.661999,-0.016567,0.400,-0.813060,-1.910673,-1.811754,-1.087572,1.606013,-2.045391,0.036540,0
76,25.1959,78,0.490057,-0.661862,-0.016567,0.490038,-0.661887,-0.016567,0.032,-0.812340,-1.910601,-1.812169,-1.087964,1.606818,-2.045229,0.036648,0
77,25.3001,79,0.490050,-0.661771,-0.016567,0.489913,-0.661775,-0.016567,0.137,-0.812303,-1.910488,-1.812225,-1.088035,1.606821,-2.045148,0.036793,0
78,25.4041,80,0.489987,-0.662175,-0.016567,0.489787,-0.661664,-0.016567,0.549,-0.812008,-1.910361,-1.812548,-1.088418,1.607169,-2.045071,0.036993,0
79,25.5082,81,0.489967,-0.661932,-0.016567,0.489662,-0.661552,-0.016567,0.488,-0.811653,-1.910206,-1.812930,-1.088737,1.607473,-2.044908,0.037193,0
80,25.6132,82,0.489857,-0.661688,-0.016567,0.489537,-0.661440,-0.016567,0.404,-0.811182,-1.910145,-1.813106,-1.088881,1.607970,-2.044797,0.037393,0
81,25.7177,83,0.489736,-0.661499,-0.016567,0.489412,-0.661329,-0.016567,0.365,-0.810011,-1.910041,-1.813548,-1.089221,1.608969,-2.044573,0.037593,0
82,25.8217,84,0.489510,-0.661626,-0.016567,0.489288,-0.661217,-0.016567,0.465,-0.809831,-1.909945,-1.813688,-1.089373,1.608910,-2.044470,0.037793,0
83,25.9274,85,0.489645,-0.661495,-0.016567,0.489163,-0.661106,-0.016567,0.619,-0.809678,-1.909830,-1.813843,-1.089588,1.609185,-2.044402,0.037993,0
84,26.0325,86,0.488912,-0.661627,-0.016567,0.489038,-0.660995,-0.016567,0.645,-0.809296,-1.909726,-1.814142,-1.089959,1.609608,-2.044294,0.038147,0
