k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL
0,solved,0,ltv_oneshot,1,18,18,18,29,0.00766502708755816,0.010000003887068367,6.482255652969457e-08,0.0,0.0,0.5235987757558668,0.040003308920678875,0.6622861225647042,-0.7097273166144588,-0.1,0.0005320061119354599,0.9999877151810233,-0.0049176571117013545,0.00032109977477028654,0.016800066178413578,0.7813327698622158,-0.709947735174882,-0.10000429260465088,-0.9999988139973808,-0.001539533089918859,-4.291499710249487e-05,5.6200331674263565e-05,0.05620033167426357,5.620034788710093e-05,0.05620034788710093,1,1.8155777457341962,26.205607505480053,,16,0.07022126994634409,0.001344009888889719,1.344009888889719,0.002655990111110281,2.655990111110281,2.993590876108178,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8155777457341962,26.205607505480053,0.00766502708755816,0.010000003887068367,6.482255652969457e-08,0.0,0.0,0.5235987757558668,0.040003308920678875,0.7813327698622158,-0.709947735174882,-0.10000429260465088,-0.9999988139973808,-0.001539533089918859,-4.291499710249487e-05,0.7813327500983008,-0.7098915348466829,-0.1000043352934543,-0.9999999959502747,-6.354845345068699e-05,-6.37263289774948e-05,5.6200331674263565e-05,0.05620033167426357,5.620034788710093e-05,0.05620034788710093,0.00766502708755816,0.010000003887068367,6.482255652969457e-08,0.0,0.0,0.5235987757558668,0.040003308920678875,0.01000096739312365,0.0100000029917853,6.614093926892223e-08,0.0,0.0,0.5235987757198888,0.04000371255344862,0.010001124632512435,0.01000000210904321,6.741778109996375e-08,0.0,0.0,0.5235987756843976,0.04000408249769027,0.010001148719219513,0.010000001286281092,6.864700422199588e-08,0.0,0.0,0.5235987756513358,0.04000442444316984,0.01000105900861314,0.010000000557120409,6.982721368857165e-08,0.0,0.0,0.5235987756220507,0.0400047337383529,0.010000827494754137,0.00999999992831075,7.096104717241044e-08,0.0,0.0,0.5235987755967448,0.04000499145862992,0.010000458050832663,0.009999999382796818,7.205480729323927e-08,0.0,0.0,0.5235987755747167,0.04000515634218927,0.007063465220576517,0.009999998895309465,7.311728476374154e-08,0.0,0.0,0.5235987755549736,0.04000513234494144,-0.003967542807140938,0.010000000411926741,7.053958661271421e-08,0.0,0.0,0.5235987756139626,0.04000468896059505,-0.010001283394871911,0.01000000019706896,7.057278072930298e-08,0.0,0.0,0.5235987756045427,0.04000330274172224,-0.01000177249092931,0.010000000006079658,7.062386675656995e-08,0.0,0.0,0.5235987755965736,0.034279240431753996,-0.010002097904448623,0.010000000070399466,7.057104949673138e-08,0.0,0.0,0.5235987755986988,0.024916997704049842
1,solved,0,ltv_oneshot,1,19,19,19,30,-9.51518203102666e-07,0.019998266434429954,6.766966266778282e-07,0.0,0.0,1.0471974815835656,0.060003702496954504,0.6622861035343401,-0.7093273512857702,-0.1,0.0005286144544090148,0.9998813885872011,-0.015389042249667535,0.0003266532214506289,0.018000140228352668,0.780132796315949,-0.7099864916184929,-0.10000393566472995,-0.9999887230490302,-0.00474906873289041,1.0997294082825833e-05,6.393857423645733e-05,0.06393857423645734,6.393859346603758e-05,0.06393859346603759,1,1.743093682802283,0.9582423538728426,,16,0.8685470872942326,0.001286397080029172,1.286397080029172,0.002713602919970828,2.7136029199708283,3.0771957005913504,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.743093682802283,0.9582423538728426,-9.51518203102666e-07,0.019998266434429954,6.766966266778282e-07,0.0,0.0,1.0471974815835656,0.060003702496954504,0.780132796315949,-0.7099864916184929,-0.10000393566472995,-0.9999887230490302,-0.00474906873289041,1.0997294082825833e-05,0.7801326718298738,-0.7099225531654415,-0.10000398525327962,-0.9999951200590478,-0.003124070949513509,-6.22839494610603e-06,6.393857423645733e-05,0.06393857423645734,6.393859346603758e-05,0.06393859346603759,-9.51518203102666e-07,0.019998266434429954,6.766966266778282e-07,0.0,0.0,1.0471974815835656,0.060003702496954504,-7.482718273156017e-07,0.019998078616573878,6.766952595458855e-07,0.0,0.0,1.0471974747146748,0.06000407448711083,-6.346805594613131e-07,0.019997903329913778,6.766927144315521e-07,0.0,0.0,1.047197468469953,0.060004419226312444,-5.937219003441235e-07,0.01999774786257882,6.766892287126026e-07,0.0,0.0,1.0471974631261745,0.053580702851994066,-6.569818921809626e-07,0.019997620132565952,6.766850792400393e-07,0.0,0.0,1.0471974589742536,0.032105176395269205,0.0065751672279200845,0.019997528514677388,6.766805491051395e-07,0.0,0.0,1.0471974563117663,0.027703770719209445,0.017061746612855255,0.019997483761369762,6.76688660546689e-07,0.0,0.0,1.0471974551616479,0.02488246385467248,0.006030342018636866,0.019997492057785983,6.766951089316107e-07,0.0,0.0,1.0471974559803126,0.0237443124858681,-3.7475798651999367e-06,0.019997555215533255,6.767000097651342e-07,0.0,0.0,1.0471974586614756,0.020003104943338415,-4.528828185585358e-06,0.01999766270549783,6.767035312085332e-07,0.0,0.0,1.0471974628751382,0.014278183069739018,-0.020005054264380557,0.019999961552567606,6.767095193900894e-07,0.0,0.0,1.0471982725619131,0.044909522103079226,-0.02000520534820638,0.02000001290080453,6.767167914282692e-07,0.0,0.0,0.652678061641982,0.044905861506814256
2,solved,0,ltv_oneshot,1,20,20,20,31,-0.009989945432023374,0.02999497149215507,4.8964021455247275e-06,0.0,0.0,1.5707961263713437,0.08000409633097502,0.6620863046256997,-0.7087274518559271,-0.1,0.0005234183954266132,0.9995163151942337,-0.031092595983172502,0.00033491603697530454,0.019600222154972168,0.7785331379649673,-0.7100593144226712,-0.10000338245099806,-0.9999497327624952,-0.010026267735391706,7.683432044785489e-05,7.479803923778636e-05,0.07479803923778636,7.479806002338342e-05,0.07479806002338342,1,1.6613601947515877,0.48273572074219284,,18,0.3055865760029331,0.0010513765366672375,1.0513765366672374,0.002948623463332763,2.948623463332763,15.796143059962594,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.6613601947515877,0.48273572074219284,-0.009989945432023374,0.02999497149215507,4.8964021455247275e-06,0.0,0.0,1.5707961263713437,0.08000409633097502,0.7785331379649673,-0.7100593144226712,-0.10000338245099806,-0.9999497327624952,-0.010026267735391706,7.683432044785489e-05,0.7785327578088622,-0.7099845173494989,-0.10000343821338899,-0.9999659833227126,-0.008247936361937455,6.118177552694126e-05,7.479803923778636e-05,0.07479803923778636,7.479806002338342e-05,0.07479806002338342,-0.009989945432023374,0.02999497149215507,4.8964021455247275e-06,0.0,0.0,1.5707961263713437,0.08000409633097502,-0.009989983025729376,0.029994374762234637,4.896479824872561e-06,0.0,0.0,1.5707961047327939,0.05812921861803037,-0.009990253748096197,0.029993817702868977,4.896615027791442e-06,0.0,0.0,1.5707960849441371,0.036845219357781754,-0.009990794515245937,0.02999330163607281,4.896786502910632e-06,0.0,0.0,1.570796066771328,0.03185744903427512,-0.003415614624748971,0.02999283172771741,4.8969824833366346e-06,0.0,0.0,1.57079604979158,0.027139071455313787,0.02543899180040739,0.02999213037090336,4.8971874364781095e-06,0.0,0.0,1.5707960235810754,0.024065790603775537,0.016042087679523687,0.02999216993764072,4.896903755273644e-06,0.0,0.0,1.5707960306309077,0.023201351440289435,0.010011067421325702,0.029992017565078924,4.896689181330622e-06,0.0,0.0,1.5707960298650847,0.00927439807538011,0.01001299934917702,0.0299919246148572,4.896534362635867e-06,0.0,0.0,1.5707960308369466,-0.004999653788189949,-0.029985193121096456,0.029999237372386703,4.8963606359261e-06,0.0,0.0,1.5707969850145038,0.06490306594575994,-0.029983571043711958,0.029999529417758675,4.8957480139062405e-06,0.0,0.0,0.766523087108281,0.06489751222913424,-0.02998236999540288,0.029999535021087497,4.895162299399201e-06,0.0,0.0,0.6820588262396782,0.06489959576632058
3,solved,0,ltv_oneshot,1,22,22,22,33,-0.01998921988843286,0.03999169788573647,1.1171943132204441e-05,0.0,0.0,2.094394775148965,0.0781292133935948,0.6616865202279311,-0.7079276178982123,-0.1,0.000516289649982544,0.9986459507190331,-0.05201806394811558,0.0003458042304760256,0.021162806422844065,0.7769717669980223,-0.7101734311401663,-0.1000027396540032,-0.9998479833047333,-0.01743535299115784,0.00013692162527936182,8.796934774240271e-05,0.08796934774240271,8.796936683204956e-05,0.08796936683204956,1,1.672333026762056,0.34304758578438005,,19,0.9012196396866399,0.00042597684811510256,0.42597684811510256,0.0035740231518848974,3.5740231518848975,24.51548869795029,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.672333026762056,0.34304758578438005,-0.01998921988843286,0.03999169788573647,1.1171943132204441e-05,0.0,0.0,2.094394775148965,0.0781292133935948,0.7769717669980223,-0.7101734311401663,-0.1000027396540032,-0.9998479833047333,-0.01743535299115784,0.00013692162527936182,0.7769708941440588,-0.7100854661228686,-0.10000279760750118,-0.9998792687902943,-0.015538106944467204,0.0001227842358151427,8.796934774240271e-05,0.08796934774240271,8.796936683204956e-05,0.08796936683204956,-0.01998921988843286,0.03999169788573647,1.1171943132204441e-05,0.0,0.0,2.094394775148965,0.0781292133935948,-0.01998950830245252,0.03999081943547667,1.1171948184063898e-05,0.0,0.0,2.0943947435696364,0.05243754824827671,-0.019990081850906376,0.03999009439446514,1.117195730876306e-05,0.0,0.0,2.094394717581988,0.026799941603196858,-0.013414950705966693,0.03998941855931824,1.1171969539185078e-05,0.0,0.0,2.0943946927380788,0.02350917976110546,0.02155272852303749,0.03998847778882066,1.1171983917792032e-05,0.0,0.0,2.09439465732529,0.021909818456388935,0.026042915504225293,0.03998847085893223,1.1171934601749924e-05,0.0,0.0,2.094394663679366,0.02183730199502473,0.02001210689629296,0.03998824796539137,1.1171895128108941e-05,0.0,0.0,2.09439466099973,-0.003402187924140212,0.020014237062488064,0.03998817758009685,1.1171862747919814e-05,0.0,0.0,2.094394663080755,-0.0049997146202526216,-0.03998377675637499,0.039995643061757846,1.1171835258223741e-05,0.0,0.0,2.094395622916601,0.04490358734548915,-0.039981937990955646,0.03999943495193305,1.11717140833091e-05,0.0,0.0,1.2901112647131587,0.08489279590318984,-0.03998061755783347,0.03999945290163337,1.1171569419925879e-05,0.0,0.0,0.9040453716430045,0.08489310008550267,-0.039980540230070444,0.03999947580443994,1.1171449961885777e-05,0.0,0.0,0.715414286795333,0.08489307039286229
4,solved,0,ltv_oneshot,1,23,23,23,34,-0.025932413853494086,0.049986524094230086,3.366571956387884e-06,0.0,0.0,2.6179933584045845,0.05411655790524464,0.6611678719508611,-0.7069278874163277,-0.1,0.0005070606328146614,0.9969420659284296,-0.07814173690663921,0.00035920061684775723,0.022245137580948957,0.7758920488977948,-0.7103246946975753,-0.10000217082352174,-0.9996400715117726,-0.026827124798462137,0.00018111594571657393,9.766230103691224e-05,0.09766230103691223,9.766231330131675e-05,0.09766231330131675,1,1.4868039540542644,0.23911388117522162,,21,0.14066052759724593,0.0005341123688172296,0.5341123688172296,0.0034658876311827705,3.4658876311827704,42.5225836987631,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.4868039540542644,0.23911388117522162,-0.025932413853494086,0.049986524094230086,3.366571956387884e-06,0.0,0.0,2.6179933584045845,0.05411655790524464,0.7758920488977948,-0.7103246946975753,-0.10000217082352174,-0.9996400715117726,-0.026827124798462137,0.00018111594571657393,0.775890456931097,-0.7102270453725092,-0.10000221976777657,-0.9996876140409063,-0.024992855391115495,0.0001775178833809651,9.766230103691224e-05,0.09766230103691223,9.766231330131675e-05,0.09766231330131675,-0.025932413853494086,0.049986524094230086,3.366571956387884e-06,0.0,0.0,2.6179933584045845,0.05411655790524464,-0.009983529046683223,0.0499854006345989,3.3655778847124236e-06,0.0,0.0,2.6179933197399974,0.02675785995987017,-0.0034063244295310605,0.04998448232894976,3.364681670086277e-06,0.0,0.0,2.617993287891948,0.015225833005370263,0.031563297533907415,0.049983311928489566,3.363891422144849e-06,0.0,0.0,2.617993246299939,0.001909628463144471,0.03605525332375714,0.049983085165784105,3.363229978557917e-06,0.0,0.0,2.617993248041708,0.0018371405598160276,0.010026087898988364,0.04998726470623245,3.3625308366248533e-06,0.0,0.0,2.6179934204295727,0.016592935489115748,0.010029592806993228,0.049987234219108244,3.3618652661743773e-06,0.0,0.0,2.6179934276721437,0.014994686268594968,-0.04996728382871255,0.049994636608411094,3.361314064373776e-06,0.0,0.0,2.617994387942419,0.06489774629531102,-0.04996456211051144,0.049998569768148295,3.359896211914595e-06,0.0,0.0,1.3920715233874135,0.09999746814311106,-0.04996264608310757,0.0499985765892118,3.358335813092826e-06,0.0,0.0,0.9389643542580072,0.0999984790949392,-0.04998123767756034,0.049999483981364536,2.431495820474277e-09,0.0,0.0,0.7223320095201818,0.06487987051886554,-0.0499809007266901,0.049999482760153285,1.2694276955101457e-09,0.0,0.0,0.7113329565107248,0.06488651409025929
5,solved,0,ltv_oneshot,1,24,24,24,35,1.6494818053146905e-05,0.0599850132418202,2.0342255429816638e-07,0.0,0.0,3.141592080378016,0.03028623512434742,0.6611682018472222,-0.7057281871514913,-0.1,0.000495527667114194,0.9939956445553062,-0.1094178800265882,0.0003749505295616725,0.022850862283435906,0.7752910254616272,-0.7105070083250042,-0.10000164825933025,-0.9992730956787902,-0.03812129550037943,0.0002169836402484925,0.00010576324941147353,0.10576324941147353,0.00010576326184400036,0.10576326184400037,1,1.4989054937648472,0.20703356065333536,,21,0.8493984384010909,0.001363078908982079,1.363078908982079,0.002636921091017921,2.636921091017921,43.060828884080856,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.4989054937648472,0.20703356065333536,1.6494818053146905e-05,0.0599850132418202,2.0342255429816638e-07,0.0,0.0,3.141592080378016,0.03028623512434742,0.7752910254616272,-0.7105070083250042,-0.10000164825933025,-0.9992730956787902,-0.03812129550037943,0.0002169836402484925,0.7752884432338848,-0.7104012766030569,-0.10000169954099393,-0.9993425381525556,-0.03625530352306865,0.00021072555202547707,0.00010576324941147353,0.10576324941147353,0.00010576326184400036,0.10576326184400037,1.6494818053146905e-05,0.0599850132418202,2.0342255429816638e-07,0.0,0.0,3.141592080378016,0.03028623512434742,0.006593699352078916,0.0599840826512485,2.0342256714870132e-07,0.0,0.0,3.1415920480170025,0.022599734165805897,0.04156332087382371,0.05998291077377439,2.034225719415946e-07,0.0,0.0,3.1415920062937226,0.0050582839609785565,0.04605527384422197,0.059982690508914666,2.0342253681799472e-07,0.0,0.0,3.1415920082466693,-0.004999989105211661,0.02002610345840296,0.0599868792040996,2.0342251144380173e-07,0.0,0.0,3.141592180933716,-0.003407051706867849,0.02002960437895545,0.05998685618848937,2.0342250632472976e-07,0.0,0.0,3.1415921883589526,-0.005002661892238103,-0.058070299940891065,0.05999461913658944,2.0342249407507936e-07,0.0,0.0,3.141593162758138,0.08489722955543483,-0.059964550520422946,0.05999856477165693,2.0342336947738514e-07,0.0,0.0,1.9156590504535218,0.09999970557104244,-0.059962631845836625,0.05999857313828295,2.034237880814411e-07,0.0,0.0,1.1529632666269984,0.09999965912771971,-0.05998123160561448,0.05999948281109645,-6.256600580721573e-12,0.0,0.0,0.7745548917523473,0.08487932413260887,-0.05998089718635161,0.059999482459813104,-7.664809012426169e-12,0.0,0.0,0.71452804387796,0.054296296814975366,-0.0599808991840113,0.05999948264309807,-3.845041760651208e-12,0.0,0.0,0.6925392581294734,0.04496526650324008
6,solved,0,ltv_oneshot,1,24,24,24,35,0.016598080063978952,0.06997593072683764,-6.373854672938461e-09,0.0,0.0,3.6651905206938435,0.0025996724227170874,0.6615001634485018,-0.7043286685369545,-0.1,0.00048145529323456563,0.9893185952977457,-0.14576807216440388,0.00039285667756910105,0.02290285573189025,0.7752463608412345,-0.7107067527511799,-0.10000126051691088,-0.9986861677374077,-0.05124333560203846,0.0002427474965945391,0.0001058576251040081,0.1058576251040081,0.0001058576323718581,0.10585763237185809,1,1.4165964069647394,0.17384334341222976,,21,1.0,0.0018979996090120244,1.8979996090120244,0.0021020003909879756,2.1020003909879756,43.70828406923133,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.4165964069647394,0.17384334341222976,0.016598080063978952,0.06997593072683764,-6.373854672938461e-09,0.0,0.0,3.6651905206938435,0.0025996724227170874,0.7752463608412345,-0.7107067527511799,-0.10000126051691088,-0.9986861677374077,-0.05124333560203846,0.0002427474965945391,0.7752428088284231,-0.7106009547360868,-0.1000012997433654,-0.9987679525244695,-0.049623736576327744,0.0002485523734301078,0.0001058576251040081,0.1058576251040081,0.0001058576323718581,0.10585763237185809,0.016598080063978952,0.06997593072683764,-6.373854672938461e-09,0.0,0.0,3.6651905206938435,0.0025996724227170874,0.05156759929237938,0.06997457473516737,-6.3649382183389155e-09,0.0,0.0,3.6651904704930325,0.003708976807904869,0.05605938325286204,0.06997437652042814,-6.353409920633212e-09,0.0,0.0,3.665190472061372,-0.004999259536487383,0.030029986650436366,0.06997877552368399,-6.3434894463787636e-09,0.0,0.0,3.6651906505659073,-0.004998248310588041,0.030033210186310527,0.06997911493021797,-6.338174464626616e-09,0.0,0.0,3.665190667710332,-0.004996905427864006,-0.048067020443489775,0.06998744138457123,-6.339826777406246e-09,0.0,0.0,3.6651916591435096,0.06490177952003354,-0.06996147063099438,0.06999822753105274,-6.002345451741569e-09,0.0,0.0,2.4392565092362,0.09999674537822431,-0.06995997169564877,0.06999831386685507,-5.38430657102937e-09,0.0,0.0,1.4315342488719494,0.09999655550714213,-0.06997905808271099,0.06999930831300578,-4.541898766092693e-09,0.0,0.0,0.8501935333618658,0.09583749925821654,-0.06997923659209013,0.06999935290709708,-3.531806131966051e-09,0.0,0.0,0.7253323873403072,0.04418820776902811,-0.06997977831988118,0.06999939552357153,-2.420196241285028e-09,0.0,0.0,0.6790828805880773,0.04474385494291626,-0.06998033487188615,0.06999943864951419,-1.2364214147779892e-09,0.0,0.0,0.6677989689948892,0.04444068964240058
7,solved,0,ltv_oneshot,1,24,24,24,35,0.06155158808140368,0.07995864665615911,2.637418164711689e-09,0.0,0.0,4.188788559342513,-0.004999852820279045,0.6627311952101299,-0.7027294956038314,-0.1,0.00046458185173781547,0.9823466645666895,-0.1870685555595374,0.00041267332301722236,0.022802858675484667,0.7753572932086987,-0.7109305330639091,-0.10000081565835052,-0.9977980386338636,-0.06632495949777634,0.00027174626543891055,0.00010969363721833805,0.10969363721833805,0.00010969364462113586,0.10969364462113586,1,1.360271570756046,0.15410565727896636,,21,1.0,0.002077152803555804,2.077152803555804,0.001922847196444196,1.922847196444196,44.46087989661948,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.360271570756046,0.15410565727896636,0.06155158808140368,0.07995864665615911,2.637418164711689e-09,0.0,0.0,4.188788559342513,-0.004999852820279045,0.7753572932086987,-0.7109305330639091,-0.10000081565835052,-0.9977980386338636,-0.06632495949777634,0.00027174626543891055,0.7753523650848625,-0.7108209501836693,-0.10000085595822258,-0.9979137870186706,-0.06456004649067205,0.00027216755488488183,0.00010969363721833805,0.10969363721833805,0.00010969364462113586,0.10969364462113586,0.06155158808140368,0.07995864665615911,2.637418164711689e-09,0.0,0.0,4.188788559342513,-0.004999852820279045,0.06604353927549904,0.07995777252071122,2.635023030047502e-09,0.0,0.0,4.188788532530339,-0.004999329708025086,0.04001456284761282,0.07996160322618409,2.632447149285388e-09,0.0,0.0,4.1887886851190945,-0.004997880529910629,0.040018474858418064,0.07996164263504815,2.631192782162279e-09,0.0,0.0,4.1887886824767255,-0.004994392586226612,-0.03808081630898865,0.07996994328641872,2.632636484335966e-09,0.0,0.0,4.188789662763071,0.044913402355401824,-0.07997364226782451,0.07999913440032877,2.56807714712902e-09,0.0,0.0,2.96283475969316,0.09999157456248364,-0.0799706730122353,0.07999911339350094,2.3748785271127842e-09,0.0,0.0,1.8564480306167546,0.09999027582897167,-0.07998827119612736,0.0800001561349203,2.0906859182853646e-09,0.0,0.0,0.9909430734179973,0.09475693807839781,-0.07998679037137879,0.08000008655763888,1.7404724968173102e-09,0.0,0.0,0.7652651079652981,0.04301821408404232,-0.0799855579305475,0.07999997538530626,1.3494089901762848e-09,0.0,0.0,0.686001399072376,0.04416688969159939,-0.07998424621504018,0.07999984236949284,9.239179528950579e-10,0.0,0.0,0.6563105694060316,0.0448091310288046,-0.07998230987057016,0.07999964765113775,4.714335796234093e-10,0.0,0.0,0.6473758831113027,0.04443481286102672
8,solved,0,ltv_oneshot,1,24,24,24,35,0.07603162133604235,0.08995821743139665,-9.572726734609942e-10,0.0,0.0,4.712387266970715,-0.004999073205062787,0.6642518276368508,-0.7009303312552034,-0.1,0.00044462653968002175,0.9724440052411196,-0.23313573414438377,0.0004340999985100025,0.02270287721138341,0.7754733420053036,-0.7111877445097439,-0.10000032712440923,-0.9964859956827149,-0.08375898796064486,0.00030388161643790976,0.00011410017612313837,0.11410017612313837,0.00011410018471565934,0.11410018471565933,1,1.3074741637854164,0.1410759259357594,,21,0.8481320959161103,0.0021711533397175443,2.171153339717544,0.0018288466602824557,1.8288466602824558,45.32649986827032,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.3074741637854164,0.1410759259357594,0.07603162133604235,0.08995821743139665,-9.572726734609942e-10,0.0,0.0,4.712387266970715,-0.004999073205062787,0.7754733420053036,-0.7111877445097439,-0.10000032712440923,-0.9964859956827149,-0.08375898796064486,0.00030388161643790976,0.7754667071488771,-0.711073837403418,-0.10000037140551565,-0.996649600101965,-0.08178926992821964,0.00029990198739482,0.00011410017612313837,0.11410017612313837,0.00011410018471565934,0.11410018471565933,0.07603162133604235,0.08995821743139665,-9.572726734609942e-10,0.0,0.0,4.712387266970715,-0.004999073205062787,0.050002828426086235,0.0899621011565634,-9.56898839626845e-10,0.0,0.0,4.712387421984773,-0.004998940729156921,0.05000711095480909,0.08996224223776299,-9.567992224732135e-10,0.0,0.0,4.712387424402364,-0.004998813916133976,-0.02809163015804184,0.08997065709765874,-9.575411124439955e-10,0.0,0.0,4.712388411520053,0.024914676887641266,-0.08998372442543913,0.09000039305034534,-9.500218186373854e-10,0.0,0.0,3.4864335349160016,0.10000001654021617,-0.08997987484973746,0.09000026052481222,-8.994495548008884e-10,0.0,0.0,2.3800461638151735,0.099999928435789,-0.08999644898188816,0.09000118536355349,-8.223093784193295e-10,0.0,0.0,1.2240757034890741,0.0843559964128528,-0.08999381571309845,0.09000098762718271,-7.171400935140923e-10,0.0,0.0,0.8421597324447091,0.041808221914900426,-0.08999131880510686,0.09000072831785351,-5.969952144458189e-10,0.0,0.0,0.71534094719391,0.04298078219197484,-0.08998865041022998,0.0900004290147425,-4.635623809095901e-10,0.0,0.0,0.6583882405406161,0.04437726286394706,-0.08998528651375673,0.0900000517314724,-3.184806131858416e-10,0.0,0.0,0.6349368196781694,0.04479926128837803,-0.08998381064411308,0.0899998551794337,-1.6348242011678525e-10,0.0,0.0,0.6283910853014092,0.04441697136204719
