k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL
0,solved,0,ltv_oneshot,5,18,18,18,29,-0.009999944779604591,-0.009999993485053258,1.3706153815872719e-08,0.0,0.0,-0.5235987753394509,0.0399999951239961,0.662175280033853,-0.7093273159665083,-0.1,0.0005286144560149781,0.99988138866286,-0.015389037333833924,0.0003266532188517399,0.01999999930231959,0.7781329663569733,-0.7099972049683536,-0.1000033852000282,-0.9999873549491285,-0.005028269674780421,8.028650695189375e-05,0.003199965913306165,3.199965913306165,0.00319996606232166,3.1999660623216597,1,1.8157234749042557,26.20771092486909,,16,0.03475368020261193,0.0013482495761019707,1.3482495761019708,0.002651750423898029,2.651750423898029,1.481135403321645,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8157234749042557,26.20771092486909,-0.009999944779604591,-0.009999993485053258,1.3706153815872719e-08,0.0,0.0,-0.5235987753394509,0.0399999951239961,0.7813328310253599,-0.7099155958959223,-0.10000438660306553,-0.9999989563718339,0.0014438161140420016,-5.148079285927968e-05,0.7813328313619373,-0.7099717924453037,-0.10000436177006207,-0.9999999959501352,-6.354955878602133e-05,-6.372741109207455e-05,5.6196549382390006e-05,0.05619654938239001,5.619655486918624e-05,0.05619655486918624,-0.009999950127796847,0.010000020050651941,1.3705281179625381e-08,0.0,0.0,0.5235982138574583,0.03999999394090781,0.7805328239668017,-0.7099315056047805,-0.10000419113929745,-0.9999999996882248,-1.7558222310354153e-05,-1.7755539326386616e-05,0.7805328241294456,-0.7099292434932172,-0.10000421559948702,-0.9999999977962789,-4.6852505863098654e-05,-4.703493168605824e-05,2.2621115691362387e-06,0.002262111569136239,2.2622438091624276e-06,0.0022622438091624278,0.0021226906250511996,0.010000006412634202,1.3703652735800322e-08,0.0,0.0,0.5235987758513236,0.03999999180468684,0.7797328386612858,-0.7099504141691192,-0.10000395237545356,-0.9999987267728342,-0.001595680657661502,1.599841290700314e-05,0.7797328171610932,-0.7098843478393261,-0.10000404012952364,-0.9999999990573999,-3.060822763849682e-05,-3.079507517448674e-05,6.606633329155367e-05,0.06606633329155367,6.606639157217131e-05,0.06606639157217131,0.010000049690807247,0.010000002088097776,1.516483655901838e-08,0.0,0.0,0.5235987756816347,0.03999999217610074,0.7789328833430369,-0.7099723324189859,-0.10000367833656783,-0.9999946438590014,-0.0032725899813827383,4.907262955236852e-05,0.7789328104550398,-0.7098370860062004,-0.10000384255896001,-0.9999999997772795,-1.4827959996218623e-05,-1.5019070532705544e-05,0.00013524643242617356,0.13524643242617357,0.00013524653212929944,0.13524653212929943,0.010000055136540042,0.010000001218258874,1.659835733306384e-08,0.0,0.0,0.5235987756467907,0.039999992070287864,0.7781329663569733,-0.7099972049683536,-0.1000033852000282,-0.9999873549491285,-0.005028269674780421,8.028650695189375e-05,0.7781328040688854,-0.7097874473794568,-0.10000363551009374,-0.9999999999998469,4.7645193346213576e-07,2.8122794371033066e-07,0.0002097576516774646,0.2097576516774646,0.00020975780102864704,0.20975780102864702,-0.009999944779604591,-0.009999993485053258,1.3706153815872719e-08,0.0,0.0,-0.5235987753394509,0.0399999951239961,-0.009999950127796847,0.010000020050651941,1.3705281179625381e-08,0.0,0.0,0.5235982138574583,0.03999999394090781,0.0021226906250511996,0.010000006412634202,1.3703652735800322e-08,0.0,0.0,0.5235987758513236,0.03999999180468684,0.010000049690807247,0.010000002088097776,1.516483655901838e-08,0.0,0.0,0.5235987756816347,0.03999999217610074,0.010000055136540042,0.010000001218258874,1.659835733306384e-08,0.0,0.0,0.5235987756467907,0.039999992070287864,0.010000055686898553,0.010000001080093211,1.800248084016797e-08,0.0,0.0,0.5235987756411569,0.03999999166246336,0.010000051294406953,0.010000000816084037,1.937567222289414e-08,0.0,0.0,0.5235987756305832,0.03999999118166267,0.010000042312706401,0.010000000316714401,2.071658379051338e-08,0.0,0.0,0.5235987756108106,0.03999999028964175,0.008871226885462047,0.009999999687133934,2.20240478312183e-08,0.0,0.0,0.5235987755860582,0.03999998610570737,-0.0009948988016151795,0.00999999999322657,2.1362597611322714e-08,0.0,0.0,0.5235987755980679,0.03999998205471428,-0.00999995054081006,0.009999999981955606,2.136548448003372e-08,0.0,0.0,0.5235987755976506,0.039999984845298105,-0.009999936890332803,0.009999999985716936,2.136758743375868e-08,0.0,0.0,0.5235987755978135,0.04000001196063911
1,solved,0,ltv_oneshot,5,22,22,22,33,-3.5146206598324667e-07,0.02000000044488672,0.00010001818116429472,0.0,0.0,1.0471975512683562,0.05999998214490356,0.6619327927440275,-0.7073273161947253,-0.1,0.0005107942997052056,0.997705685985408,-0.06769769580139465,0.0003538710950090198,0.025387088133913032,0.7727497531975901,-0.7103368520527212,-0.10000105618238059,-0.9997183435158671,-0.02373125969903058,0.0002468825389424408,0.004199747796030361,4.199747796030361,0.0041997482346847245,4.199748234684725,1,1.815354012411565,0.9976057168164827,,20,0.2713101133882515,0.0007997302146466082,0.7997302146466082,0.003200269785353392,3.200269785353392,16.692022633417174,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.815354012411565,0.9976057168164827,-3.5146206598324667e-07,0.02000000044488672,0.00010001818116429472,0.0,0.0,1.0471975512683562,0.05999998214490356,0.7769332635543772,-0.7100520413146014,-0.10000292038022456,-0.9999626001047779,-0.008647724306301927,0.00012351523820881027,0.7769328316237485,-0.7099630386890354,-0.10000297568116454,-0.9999765843707108,-0.006842419300269167,0.0001095828724962629,8.900367364164411e-05,0.0890036736416441,8.900369082179827e-05,0.08900369082179828,-2.8846120114986066e-07,0.01999999974907622,0.00010001955256957947,0.0,0.0,1.047197551261189,0.05999997638180488,0.7757337764275194,-0.7101151153683537,-0.10000242459262683,-0.9999232674239197,-0.012386798032397483,0.00016278444994508812,0.7757326306586098,-0.7099272106005393,-0.10000254666602902,-0.9999621809013657,-0.008695860829090522,0.00013700885198760656,0.00018790826100459741,0.18790826100459743,0.00018790830065669648,0.18790830065669648,-1.6781205491218784e-07,0.019999998220540976,0.00010002089037122211,0.0,0.0,1.0471975512508795,0.059999982324129814,0.774534543881616,-0.7101858812984451,-0.10000190436205483,-0.9998690940482442,-0.016178859290348003,0.00019818982500804106,0.7745323524490723,-0.7098895233685458,-0.10000210291387207,-0.9999441146356006,-0.010570771703430544,0.0001624537435953777,0.0002963660321135935,0.2963660321135935,0.000296366098623948,0.29636609862394797,-0.0011288143105584552,0.019999996001781633,0.00010002219423367587,0.0,0.0,1.0471975512427378,0.04645984790325734,0.7736063573344854,-0.7102591974454053,-0.10000146329070611,-0.9998009945742248,-0.019947952057208375,0.0002246266102868664,0.773602773942691,-0.7098471008371813,-0.10000173893154685,-0.9999224512118702,-0.012452188144351848,0.0001859377926316694,0.0004121121876461828,0.4121121876461828,0.00041211227982722824,0.41211227982722826,-0.010994742445395899,0.019999994172864268,0.0001000215291169825,0.0,0.0,1.0471975512799543,0.04289465282557627,0.7727497531975901,-0.7103368520527212,-0.10000105618238059,-0.9997183435158671,-0.02373125969903058,0.0002468825389424408,0.7727443919455053,-0.7098014716228291,-0.10000141025104561,-0.9998971509854525,-0.014340318934475935,0.00020664954095793052,0.0005354072727703302,0.5354072727703302,0.0005354073898443897,0.5354073898443897,-3.5146206598324667e-07,0.02000000044488672,0.00010001818116429472,0.0,0.0,1.0471975512683562,0.05999998214490356,-2.8846120114986066e-07,0.01999999974907622,0.00010001955256957947,0.0,0.0,1.047197551261189,0.05999997638180488,-1.6781205491218784e-07,0.019999998220540976,0.00010002089037122211,0.0,0.0,1.0471975512508795,0.059999982324129814,-0.0011288143105584552,0.019999996001781633,0.00010002219423367587,0.0,0.0,1.0471975512427378,0.04645984790325734,-0.010994742445395899,0.019999994172864268,0.0001000215291169825,0.0,0.0,1.0471975512799543,0.04289465282557627,-0.01999964866730953,0.01999999242532767,0.00010002152971199388,0.0,0.0,1.0471975513038734,0.04282840398517088,-0.019999579967410374,0.019999991773122908,0.00010002153110472258,0.0,0.0,1.047197551317553,0.039809389743726914,-0.019998389899164866,0.019999974041078294,0.00010002151905761762,0.0,0.0,1.0471975515890635,0.020430536339499004,-0.02000415350250021,0.020000069186492473,0.00010002156064295975,0.0,0.0,1.0471975501177861,0.019998471960821117,-0.020004518428567774,0.020000072870163695,0.00010002156219211974,0.0,0.0,1.0471975499121489,0.019996166869960204,-0.020004246880212614,0.02000006489878038,0.00010002156021725679,0.0,0.0,1.0471975498978283,0.019995230839844617,-0.020003435215239007,0.020000049176318813,0.00010002153597093675,0.0,0.0,1.0471975500734239,0.019997091234068
2,solved,0,ltv_oneshot,5,27,27,27,38,-0.02999964866730953,0.029999992425327672,0.00020002152971199387,0.0,0.0,1.570796326902172,0.04405945034677274,0.6589326669347284,-0.7043273141888017,-0.1,0.00048145528523640957,0.9893185923300583,-0.1457680923059075,0.00039285668737103294,0.029315760186787394,0.7688201617510205,-0.7095391475934756,-0.10000586401368809,-0.999903935280669,0.01386071538584653,2.791458462051978e-05,0.003147501716144882,3.147501716144882,0.003147506000152817,3.147506000152817,1,1.8149181342419003,0.49998486059171304,,24,1.0,0.0017340295303983132,1.734029530398313,0.002265970469601687,2.265970469601687,30.861447839540368,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8149181342419003,0.49998486059171304,-0.02999964866730953,0.029999992425327672,0.00020002152971199387,0.0,0.0,1.570796326902172,0.04405945034677274,0.7718709767339088,-0.7104540753735689,-0.1000006056368836,-0.9995662450263526,-0.02944908915472518,0.0002700960470432382,0.7718682678881675,-0.7103238870596819,-0.10000067095456976,-0.9996207280123963,-0.027537772802510418,0.0002668277423475693,0.00013021649249611523,0.13021649249611522,0.00013021650887806415,0.13021650887806416,-0.029999579967410372,0.02999999177312291,0.00020002153110472258,0.0,0.0,1.5707963269158518,0.043295316659867716,0.7710081817519335,-0.7105794367418405,-0.10000014888610256,-0.9993799589091679,-0.035208132794175374,0.00029174622101037825,0.7710019753720795,-0.7103107896187344,-0.10000028374500423,-0.9995087574605562,-0.031339476373658845,0.00028457034245456275,0.000268718804522687,0.268718804522687,0.0002687188383627494,0.2687188383627494,-0.029998389899164868,0.029999974041078292,0.00020002151905761762,0.0,0.0,1.5707963271873622,0.04043053633949902,0.7701934701794692,-0.7103230213831191,-0.10000200576412754,-0.9997554873250628,-0.022111658823116102,0.00020026861115339994,0.7701926888568668,-0.7102903734188065,-0.09999995036990464,-0.999390657587193,-0.03490310741034802,0.000294313675819732,3.265731217911116e-05,0.03265731217911116,3.272192971350366e-05,0.03272192971350366,-0.030004153502500207,0.03000006918649247,0.00020002156064295975,0.0,0.0,1.5707963257160849,0.038373857642431994,0.7694226195615524,-0.709883747592999,-0.10000432571160307,-0.9999990681678671,-0.0013619532277077196,9.352434379096651e-05,0.769417117156781,-0.709986725256433,-0.10000134352674951,-0.9996962835897585,-0.02464329395231173,0.00022054479147283273,0.00010312456363351287,0.10312456363351287,0.00010316767444845918,0.10316767444845919,-0.030004518428567772,0.030000072870163694,0.00020002156219211975,0.0,0.0,1.5707963255104476,0.03027444165514667,0.7688201617510205,-0.7095391475934756,-0.10000586401368809,-0.999903935280669,0.01386071538584653,2.791458462051978e-05,0.7688047901793738,-0.7096541799700311,-0.10000268958273788,-0.9999069551356384,-0.013640275073506649,0.00015481374437760966,0.00011605487008697084,0.11605487008697084,0.0001160982768294231,0.1160982768294231,-0.02999964866730953,0.029999992425327672,0.00020002152971199387,0.0,0.0,1.570796326902172,0.04405945034677274,-0.029999579967410372,0.02999999177312291,0.00020002153110472258,0.0,0.0,1.5707963269158518,0.043295316659867716,-0.029998389899164868,0.029999974041078292,0.00020002151905761762,0.0,0.0,1.5707963271873622,0.04043053633949902,-0.030004153502500207,0.03000006918649247,0.00020002156064295975,0.0,0.0,1.5707963257160849,0.038373857642431994,-0.030004518428567772,0.030000072870163694,0.00020002156219211975,0.0,0.0,1.5707963255104476,0.03027444165514667,-0.030004246880212616,0.030000064898780383,0.0002000215602172568,0.0,0.0,1.570796325496127,0.030392808944521146,-0.03000343521523901,0.030000049176318815,0.00020002153597093676,0.0,0.0,1.5707963256717226,0.030506148606706578,-0.03000343521523901,0.030000049176318815,0.00020002153597093676,0.0,0.0,1.5707963256717226,0.030614013398588432,-0.03000343521523901,0.030000049176318815,0.00020002153597093676,0.0,0.0,1.5707963256717226,0.030715352108639023,-0.03000343521523901,0.030000049176318815,0.00020002153597093676,0.0,0.0,1.5707963256717226,0.030810374454085382,-0.03000343521523901,0.030000049176318815,0.00020002153597093676,0.0,0.0,1.5707963256717226,0.03089935887195603,-0.03000343521523901,0.030000049176318815,0.00020002153597093676,0.0,0.0,1.5707963256717226,0.030982481858025143
3,solved,0,ltv_oneshot,5,31,31,31,42,-0.04000424688021262,0.040000064898780385,0.0003000215602172568,0.0,0.0,2.0943951010944257,0.018306881668333354,0.655248450125598,-0.7003273089567205,-0.1,0.0004377531170186138,0.9686620868993526,-0.24838151152656798,0.00044103035840484023,0.03311257109097933,0.7651337669692002,-0.7074238192020752,-0.1000122003192388,-0.9958259165812239,0.09127272202933849,-0.00018460368554205081,0.003707477493595074,3.707477493595074,0.003707480728332426,3.707480728332426,1,1.8149073483000209,0.3333512321950505,,28,0.7947139918941876,0.0030054284757660373,3.0054284757660374,0.0009945715242339627,0.9945715242339628,29.16936136721984,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8149073483000209,0.3333512321950505,-0.04000424688021262,0.040000064898780385,0.0003000215602172568,0.0,0.0,2.0943951010944257,0.018306881668333354,0.7684580954934641,-0.7093321472299715,-0.10000687101393463,-0.9997502547744177,0.02234788402789719,-1.2568314970925056e-05,0.7684562912524371,-0.7090688790042755,-0.10000730282576514,-0.999600589621756,0.028260584497435595,-2.4324902432917232e-05,0.0002632744080741687,0.26327440807416874,0.00026327476219391196,0.26327476219391194,-0.024196287930582604,0.040000049176318817,0.0003000215359709368,0.0,0.0,2.0943951012700213,0.04261919103303366,0.7676212450109947,-0.7088523663446346,-0.10000845539383935,-0.9991346133419956,0.041593500850646274,-7.147676729399988e-05,0.7676099879688167,-0.708612332175432,-0.10000835406535055,-0.999122552854634,0.04188221459951657,-6.691396686408667e-05,0.0002402979887210405,0.2402979887210405,0.00024029801008506073,0.24029801008506071,-0.04000343521523901,0.040000049176318817,0.0003000215359709368,0.0,0.0,2.0943951012700213,0.04280524995626153,0.7667885121564425,-0.7083744459613674,-0.10000984294475547,-0.9982319181552851,0.05943924358978451,-0.00011788763510604838,0.7667633287002239,-0.7081564838259157,-0.1000093092450229,-0.9984988954262363,0.05477175719272617,-0.00010220864475414224,0.0002194121668408865,0.2194121668408865,0.00021941281592746027,0.2194128159274603,-0.04000343521523901,0.040000049176318817,0.0003000215359709368,0.0,0.0,2.0943951012700213,0.0429788440888006,0.7659594198998129,-0.7078982810347907,-0.10001107687887092,-0.9971106869868349,0.0759621876468344,-0.0001547402636467632,0.7659161228137933,-0.7076988350805188,-0.10001018308294171,-0.9977547398721013,0.06697358916908021,-0.00013197184064028185,0.00020409146560602964,0.20409146560602964,0.00020409342273669737,0.20409342273669737,-0.04000343521523901,0.040000049176318817,0.0003000215359709368,0.0,0.0,2.0943951012700213,0.043130378463167154,0.7651337669692002,-0.7074238192020752,-0.1000122003192388,-0.9958259165812239,0.09127272202933849,-0.00018460368554205081,0.7650685169680534,-0.707239247306245,-0.10001098316394456,-0.9969117599061129,0.07852972821114368,-0.00015731490883145942,0.00019576605267515327,0.19576605267515326,0.00019576983640750471,0.19576983640750473,-0.04000424688021262,0.040000064898780385,0.0003000215602172568,0.0,0.0,2.0943951010944257,0.018306881668333354,-0.024196287930582604,0.040000049176318817,0.0003000215359709368,0.0,0.0,2.0943951012700213,0.04261919103303366,-0.04000343521523901,0.040000049176318817,0.0003000215359709368,0.0,0.0,2.0943951012700213,0.04280524995626153,-0.04000343521523901,0.040000049176318817,0.0003000215359709368,0.0,0.0,2.0943951012700213,0.0429788440888006,-0.04000343521523901,0.040000049176318817,0.0003000215359709368,0.0,0.0,2.0943951012700213,0.043130378463167154,-0.04000343521523901,0.040000049176318817,0.0003000215359709368,0.0,0.0,2.0943951012700213,0.04326764765263624,-0.04000343521523901,0.040000049176318817,0.0003000215359709368,0.0,0.0,2.0943951012700213,0.042599815466682955,-0.04000343521523901,0.040000049176318817,0.0003000215359709368,0.0,0.0,2.0943951012700213,0.042218295061443166,-0.04000343521523901,0.040000049176318817,0.00028657488482422425,0.0,0.0,2.0943951012700213,0.042336494572447085,-0.04000343521523901,0.040000049176318817,0.00023077559817719879,0.0,0.0,2.0943951012700213,0.04244166605521976,-0.04000343521523901,0.040000049176318817,0.0001599908802871639,0.0,0.0,2.0943951012700213,0.04253394175335947,-0.04000343521523901,0.040000049176318817,0.00010002153597093675,0.0,0.0,2.0943951012700213,0.04261371398399973
4,solved,0,ltv_oneshot,5,35,35,35,45,-0.03000343521523901,0.05000004917631882,0.00040002153597093677,0.0,0.0,2.61799387686832,0.023267647652636246,0.6520304631939629,-0.6953273040390886,-0.1,0.00037644206511020916,0.9279547555675007,-0.37269234696206416,0.0004943955300260866,0.03676336253097671,0.7616973754980204,-0.7054477251504113,-0.10001649278757488,-0.9896649718472231,0.14339863947796425,-0.00027146731695226956,0.003285020223690536,3.285020223690536,0.0032850216625567546,3.2850216625567548,1,1.8145787181000927,0.2499645912286173,,33,0.04489920330062685,0.003013979090081494,3.013979090081494,0.0009860209099185062,0.9860209099185062,24.726705445420055,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8145787181000927,0.2499645912286173,-0.03000343521523901,0.05000004917631882,0.00040002153597093677,0.0,0.0,2.61799387686832,0.023267647652636246,0.7646907638918305,-0.7071694566701014,-0.10001288909752135,-0.9951159200827512,0.0987130423471052,-0.00020215943751263985,0.7646989504956068,-0.7067826054461384,-0.10001341814754329,-0.9944219933479695,0.10547442996591146,-0.0002092109384455697,0.00038693783733712435,0.38693783733712434,0.0003869381990151097,0.38693819901510973,-0.03000343521523901,0.05000004917631882,0.00040002153597093677,0.0,0.0,2.61799387686832,0.026352745388887384,0.7641909565978062,-0.706882302675886,-0.10001360646907506,-0.9942752838280039,0.10684854682957597,-0.00021910990422874097,0.7642053404015196,-0.7061484903071422,-0.10001453480012806,-0.9929625481814606,0.11842856591789168,-0.00022952910939168488,0.0007339533270792293,0.7339533270792293,0.0007339539141725549,0.733953914172555,-0.03000343521523901,0.05000004917631882,0.00040002153597093677,0.0,0.0,2.61799387686832,0.044703063354557294,0.7633474529729903,-0.7063972355501847,-0.1000146155590807,-0.9927667554111169,0.1200587856624057,-0.00023944885078850206,0.7633478093118324,-0.705537590494323,-0.10001542481425309,-0.9914672280083899,0.13035595487832957,-0.0002466031595302148,0.0008596451297163106,0.8596451297163107,0.0008596455106256919,0.8596455106256919,-0.03000343521523901,0.05000004917631882,0.00038657488482422424,0.0,0.0,2.61799387686832,0.043726798488086166,0.7625272635712627,-0.705925403832677,-0.10001556068246306,-0.9912512435493847,0.1319882815590282,-0.0002563062486021759,0.7625121665285047,-0.7049198610213853,-0.10001628367302846,-0.9899397207583216,0.1414895085403808,-0.0002612239225625094,0.001005656137076935,1.005656137076935,0.0010056563969646198,1.0056563969646197,-0.04088560572081051,0.05000004917631882,0.0003307755981771988,0.0,0.0,2.61799387686832,0.044489317115701636,0.7616973754980204,-0.7054477251504113,-0.10001649278757488,-0.9896649718472231,0.14339863947796425,-0.00027146731695226956,0.7616638471281805,-0.7043027169595396,-0.10001715360568462,-0.9883969664140462,0.15189259946725436,-0.00027388061504308824,0.0011454989780647692,1.145498978064769,0.001145499168671896,1.145499168671896,-0.03000343521523901,0.05000004917631882,0.00040002153597093677,0.0,0.0,2.61799387686832,0.023267647652636246,-0.03000343521523901,0.05000004917631882,0.00040002153597093677,0.0,0.0,2.61799387686832,0.026352745388887384,-0.03000343521523901,0.05000004917631882,0.00040002153597093677,0.0,0.0,2.61799387686832,0.044703063354557294,-0.03000343521523901,0.05000004917631882,0.00038657488482422424,0.0,0.0,2.61799387686832,0.043726798488086166,-0.04088560572081051,0.05000004917631882,0.0003307755981771988,0.0,0.0,2.61799387686832,0.044489317115701636,-0.041224623303298624,0.05000004917631882,0.0002599908802871639,0.0,0.0,2.61799387686832,0.04495529872450306,-0.041313955828765174,0.05000004917631882,0.00020002153597093676,0.0,0.0,2.61799387686832,0.04514127134047024,-0.04135694752792,0.05000004917631882,0.00020002153597093676,0.0,0.0,2.61799387686832,0.04529821743074321,-0.04041818400667662,0.05000004917631882,0.00019258870762149034,0.0,0.0,2.61799387686832,0.044607383323720134,-0.04132028500718923,0.05000004917631882,0.00013407902687098192,0.0,0.0,2.61799387686832,0.045585559690448696,-0.03716862574418006,0.05000004917631882,7.748110819259735e-05,0.0,0.0,2.61799387686832,0.04077057245685572,-0.03000343521523901,0.05000004917631882,2.1535970936745977e-08,0.0,0.0,2.61799387686832,0.022613713983999733
