step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,16.9287,0,0.500730,-0.672567,-0.016567,0.500689,-0.672496,-0.016567,0.082,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.024992,0
2,17.0011,0,0.500730,-0.672567,-0.016567,0.500689,-0.672496,-0.016567,0.082,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.024893,0
3,17.1057,2,0.500826,-0.672413,-0.016567,0.500358,-0.672259,-0.016567,0.493,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.025281,0
4,17.2092,3,0.500604,-0.672031,-0.016567,0.500159,-0.672117,-0.016567,0.453,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.025480,0
5,17.3038,4,0.500183,-0.672065,-0.016567,0.499962,-0.671976,-0.016567,0.239,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.025680,0
6,17.4078,5,0.500137,-0.671966,-0.016567,0.499765,-0.671835,-0.016567,0.394,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.025880,0
7,17.5034,6,0.499844,-0.671960,-0.016567,0.499569,-0.671695,-0.016567,0.382,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.026080,0
8,17.6046,7,0.499771,-0.671878,-0.016567,0.499373,-0.671555,-0.016567,0.512,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.026280,0
9,17.7131,8,0.499713,-0.671759,-0.016567,0.499178,-0.671416,-0.016567,0.635,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.026480,0
10,17.8043,9,0.499316,-0.671580,-0.016567,0.498985,-0.671278,-0.016567,0.448,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.026680,0
11,17.9052,10,0.499093,-0.671155,-0.016567,0.498792,-0.671141,-0.016567,0.301,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.026880,0
12,18.0024,11,0.498653,-0.671176,-0.016567,0.498602,-0.671005,-0.016567,0.179,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.026935,0
13,18.1082,12,0.498706,-0.671071,-0.016567,0.498413,-0.670869,-0.016567,0.356,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.027135,0
14,18.2034,13,0.498344,-0.671128,-0.016567,0.498225,-0.670736,-0.016567,0.410,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.027264,0
15,18.3019,14,0.498234,-0.670892,-0.016567,0.498040,-0.670603,-0.016567,0.348,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.027464,0
16,18.4210,15,0.498062,-0.670415,-0.016567,0.497856,-0.670472,-0.016567,0.213,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.027664,0
17,18.5157,16,0.497925,-0.670453,-0.016567,0.497674,-0.670342,-0.016567,0.275,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.027864,0
18,18.6322,17,0.497910,-0.670072,-0.016567,0.497493,-0.670213,-0.016567,0.440,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.028064,0
19,18.7144,18,0.497618,-0.669721,-0.016567,0.497315,-0.670085,-0.016567,0.474,-0.856336,-1.945837,-1.761751,-1.033153,1.562343,-2.056415,0.028264,0
