k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL
0,solved,0,sqp_full,1,18,18,18,22,-0.25000056423203615,-0.24998136596330828,0.0,0.0,0.0,-6.283185307179586,0.09999999999999994,0.6571328107383124,-0.7149269440114663,-0.1,0.0005526138286364581,0.9980064983425888,0.06310818592223867,0.000284171646886119,0.018,0.7801328300085391,-0.7099164378931784,-0.1000049398833122,-0.9999991361682146,0.001312383696272509,-7.28824970513962e-05,1.1557747605539624e-05,0.011557747605539624,1.1557749191742608e-05,0.011557749191742609,5,2.6348909148723014,0.22079291300633005,,18,0.17378126588567985,0.0012542775191298485,1.2542775191298485,0.0027457224808701518,2.745722480870152,7.668657306383123,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,2,good:increase,0.011557747605539624,0.011557749191742609,2.745722480870152,7.668657306383123,4.220738061053522,2.4454132744380767e-09,1.0643522688531668e-08,0,0,6.526126711686504e-16,4718933.847730703,2.001000003161007e-06,9.44258664422572,0,0,True,9.572998713827095,9.572682792408811,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,3.7619883063397244,84.12061583346828,solved,3.654532791649495,0.9711031193906031,solved,4.198529410241645,0.5712643255613428,solved,2.9661396835839797,0.26430634430604466,solved,2.6348909148723014,0.22079291300633005,-0.25000056423203615,-0.24998136596330828,0.0,0.0,0.0,-6.283185307179586,0.09999999999999994,0.7801328300085391,-0.7099164378931784,-0.1000049398833122,nan,nan,nan,0.7801331161845911,-0.7099048836890526,-0.10000493382807728,nan,nan,nan,1.1557747605539624e-05,0.011557747605539624,1.1557749191742608e-05,0.011557749191742609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25000056423203615,-0.24998136596330828,0.0,0.0,0.0,-6.283185307179586,0.09999999999999994,0.11560498474039173,-0.24997999958392797,0.0,0.0,0.0,-6.283185307179586,0.049305992956790515,0.149999391614897,-0.24998497407065545,0.0,0.0,0.0,-6.283185307179586,0.04841679548702497,0.16308837236155393,-0.19705443436889897,0.0,0.0,0.0,-6.283185307179586,0.04789910358064398,0.0890879170357981,0.045485266604019636,0.0,0.0,0.0,-3.4074015287502726,0.04727920655206567
1,solved,0,sqp_full,2,20,20,20,24,0.2656049847403917,-0.39997999958392727,0.0,0.0,0.0,-3.4207147196132346,0.1,0.6629635257202693,-0.7276195858551227,-0.1,0.0005620093511701233,0.9952643271171067,0.09720356491695466,0.00026510574812996967,0.02099952005212994,0.7771753207555157,-0.7111179691843861,-0.1000042623789425,-0.9962847582422574,-0.08612014774809498,2.5416787198291915e-05,0.0002655586094903525,0.2655586094903525,0.00026555869572932793,0.26555869572932794,5,4.6858786113135995,0.6087210125540032,,20,0.8736413534837352,0.0005459896021542897,0.5459896021542897,0.0034540103978457103,3.4540103978457104,21.344346380641323,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,2,3,good:increase,0.6078331268799915,0.607833299272752,3.4540103978457104,21.344346380641323,4.931915936326302,2.644912099280886e-09,1.3437675726258281e-08,0,0,4.3638815850043434e-15,4713017.27239011,2.0010000061966436e-06,9.4307475912575,0,0,True,9.564416441772664,9.564100225281233,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.9541932923615121,0.08009842357029988,solved,3.6298739000020745,0.3123327379632229,solved,4.191503648959317,0.42290669305844686,solved,4.261561910069321,0.5256889291576796,solved,4.6858786113135995,0.6087210125540032,0.2656049847403917,-0.39997999958392727,0.0,0.0,0.0,-3.4207147196132346,0.1,0.778143146114096,-0.7105040651935097,-0.10000446562813012,nan,nan,nan,0.7781415093639414,-0.7102385116280594,-0.10000467964451325,nan,nan,nan,0.0002655586094903525,0.2655586094903525,0.00026555869572932793,0.26555869572932794,0.025930764357450925,-0.23465209259889008,0.0,0.0,0.0,-8.881784207337596e-16,0.049976002606497205,0.7771753207555157,-0.7111179691843861,-0.1000042623789425,nan,nan,nan,0.7771591031039339,-0.710510352448351,-0.10000472016938695,nan,nan,nan,0.0006078331268799914,0.6078331268799915,0.000607833299272752,0.607833299272752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2656049847403917,-0.39997999958392727,0.0,0.0,0.0,-3.4207147196132346,0.1,0.025930764357450925,-0.23465209259889008,0.0,0.0,0.0,-8.881784207337596e-16,0.049976002606497205,-0.08691162763844619,-0.07803936276522562,0.0,0.0,0.0,2.0943951023931944,0.04375516850529603,-0.14102270205517875,0.10909016699380607,0.0,0.0,0.0,5.201940028498408,0.04137197470010814,-0.1466822651948378,0.1336932727126054,0.0,0.0,0.0,5.881929123699379,0.04056302699666481
2,solved,0,sqp_full,3,23,23,23,27,-0.3369116276384462,0.1719606372347744,0.0,0.0,0.0,6.283185307179586,0.08552833055122254,0.6404711938225001,-0.7093247043162989,-0.1,0.0005023787568558888,0.9958495914087587,-0.09101211543217709,0.0003657200475146879,0.024268302688321485,0.773882834681732,-0.710772154852573,-0.10000347187048578,-0.9985818961841431,-0.053237032282672216,0.0001225031219976433,8.335233169445681e-06,0.00833523316944568,8.335269179923345e-06,0.008335269179923345,5,0.15823794964690832,0.011233858891293148,,23,0.8547220739617539,0.0015602771290805244,1.5602771290805244,0.0024397228709194755,2.4397228709194754,30.736923511390877,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,3,neutral:hold,0.05723601660007583,0.0572360409908802,2.4397228709194754,30.736923511390877,3.889941130021777,2.93380640946378e-09,1.1701328332696847e-08,0,0,1.1426396947576938e-14,4724136.594994462,2.001000004383284e-06,9.452997347291152,0,0,True,9.584298285435137,9.58398271437093,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,2.463768014019051,0.2117260407178822,solved,2.100426392189414,0.15842505254709818,solved,0.16499173222883726,0.01172858440408993,solved,0.1582637174353746,0.011243763758247599,solved,0.15823794964690832,0.011233858891293148,-0.3369116276384462,0.1719606372347744,0.0,0.0,0.0,6.283185307179586,0.08552833055122254,0.7754771694541236,-0.7113367059423955,-0.10000373615622865,nan,nan,nan,0.7754793599532745,-0.711344748194907,-0.10000371165494802,nan,nan,nan,8.335233169445681e-06,0.00833523316944568,8.335269179923345e-06,0.008335269179923345,-0.3910227020551787,0.359090166993806,0.0,0.0,0.0,6.283185307179586,0.03350903499984576,0.7747848075355596,-0.7110277184298529,-0.10000358082650121,nan,nan,nan,0.7747799544869538,-0.7110075354883899,-0.1000035512109386,nan,nan,nan,2.075820818058878e-05,0.02075820818058878,2.075822930671621e-05,0.02075822930671621,-0.39668226519483774,0.38369327271260534,0.0,0.0,0.0,6.283185307179586,0.044401766258508994,0.773882834681732,-0.710772154852573,-0.10000347187048578,nan,nan,nan,0.7738700005125025,-0.710716376311032,-0.10000341903048614,nan,nan,nan,5.723601660007583e-05,0.05723601660007583,5.72360409908802e-05,0.0572360409908802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3369116276384462,0.1719606372347744,0.0,0.0,0.0,6.283185307179586,0.08552833055122254,-0.3910227020551787,0.359090166993806,0.0,0.0,0.0,6.283185307179586,0.03350903499984576,-0.39668226519483774,0.38369327271260534,0.0,0.0,0.0,6.283185307179586,0.044401766258508994,-0.39668226519483774,0.38369327271260534,0.0,0.0,0.0,6.283185307179586,0.044751199096876366,-0.39668226519483774,0.38369327271260534,0.0,0.0,0.0,6.283185307179586,0.04381025586678665
3,solved,0,sqp_full,3,26,26,26,30,-0.6466881928574065,0.6337180166843777,0.0,0.0,0.0,6.283185307179586,0.04140485431533371,0.6216700440089018,-0.6713010114229019,-0.1,0.0004249511446228114,0.9611563874512885,-0.2760036462187052,0.00045337853188916677,0.02710567715046856,0.7710473658894949,-0.7089977024300133,-0.10000351169834723,-0.9985691354943519,0.05347577827118912,0.00015091836598209358,2.450517943757739e-05,0.02450517943757739,2.45051841798154e-05,0.0245051841798154,5,0.15811900085071884,0.011191398741566336,,27,0.13561293032508556,0.0014240176907869845,1.4240176907869846,0.0025759823092130155,2.5759823092130154,26.89816209826365,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,4,good:increase,0.02450517943757739,0.0245051841798154,2.5759823092130154,26.89816209826365,3.2910752838321073,3.283134488030089e-09,1.1034150295435817e-08,0,0,1.6034719678544134e-15,4713065.991309892,2.001000016831341e-06,9.430845127938316,0,0,True,9.564015621070803,9.56369939113335,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,1.1961552546894625,0.08480925455780831,solved,1.1961806554453611,0.08781407108430558,solved,0.15815305002431218,0.011206351014182592,solved,0.1581304015697231,0.0111991715093401,solved,0.15811900085071884,0.011191398741566336,-0.6466881928574065,0.6337180166843777,0.0,0.0,0.0,6.283185307179586,0.04140485431533371,0.7730373371530952,-0.7101211537718455,-0.10000407511009488,nan,nan,nan,0.7730334162939858,-0.7100969642972106,-0.10000405986480677,nan,nan,nan,2.450517943757739e-05,0.02450517943757739,2.45051841798154e-05,0.0245051841798154,-0.1466862297582519,0.6337273395090122,0.0,0.0,0.0,6.283185307179586,0.05056170843285774,0.7720288502519557,-0.7095407495981757,-0.10000371208857961,nan,nan,nan,0.7720196479374987,-0.7095185718828857,-0.10000368002868626,nan,nan,nan,2.4011115068861606e-05,0.024011115068861607,2.4011136472205445e-05,0.024011136472205444,-0.14668306806425185,0.6337392884764635,0.0,0.0,0.0,6.283185307179586,0.04990216035916238,0.7710473658894949,-0.7089977024300133,-0.10000351169834723,nan,nan,nan,0.7710305566269174,-0.7089834292787109,-0.10000345667182048,nan,nan,nan,2.2051624803969995e-05,0.022051624803969994,2.205169345909087e-05,0.02205169345909087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6466881928574065,0.6337180166843777,0.0,0.0,0.0,6.283185307179586,0.04140485431533371,-0.1466862297582519,0.6337273395090122,0.0,0.0,0.0,6.283185307179586,0.05056170843285774,-0.14668306806425185,0.6337392884764635,0.0,0.0,0.0,6.283185307179586,0.04990216035916238,-0.14667930357664982,0.6337485319478201,0.0,0.0,0.0,6.283185307179586,0.049317379305163056,-0.14668343802950645,0.6336950843389793,0.0,0.0,0.0,6.283185307179586,0.04884159346693557
4,solved,0,sqp_full,4,29,29,29,33,0.10332069642335041,0.883748531947821,0.0,0.0,0.0,6.283185307179586,0.05211399767752168,0.6299354516555984,-0.6006043357236067,-0.1,0.00031582030061712047,0.8778046120348288,-0.4790184515807458,0.0005351570855480899,0.03098717513111411,0.7676555254221792,-0.7049957935797517,-0.10000510767836601,-0.9664908536528313,0.25670102207283674,0.00012276881656653817,2.199242830130873e-05,0.021992428301308733,2.1992429969436465e-05,0.021992429969436466,5,2.6508456197647567,0.1870258628531993,,32,0.07285966915692633,0.00034936247292595874,0.34936247292595873,0.0036506375270740415,3.6506375270740414,15.089184021811489,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,4,5,good:increase,0.32743189493095404,0.3274350103655235,3.6506375270740414,15.089184021811489,3.2267782730894177,3.555593091652267e-09,1.1695788363399306e-08,0,0,9.012255557299328e-14,4728384.897280713,2.0010000989050857e-06,9.46149864712002,0,0,True,9.600676619868674,9.60036157968081,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.15815622339947777,0.011196790462577568,solved,0.15811515911573484,0.011186352088514236,solved,0.1581262648979515,0.01117823028031126,solved,0.1581621579838069,0.011170491508696381,solved,2.6508456197647567,0.1870258628531993,0.10332069642335041,0.883748531947821,0.0,0.0,0.0,6.283185307179586,0.05211399767752168,0.7700846586620994,-0.7078201864383183,-0.10000307064632706,nan,nan,nan,0.7700766775721449,-0.7078406795860933,-0.1000030620805602,nan,nan,nan,2.199242830130873e-05,0.021992428301308733,2.1992429969436465e-05,0.021992429969436466,0.10331656197049392,0.8836950843389801,0.0,0.0,0.0,6.283185307179586,0.04900014226877272,0.7692344376621101,-0.706679610579344,-0.10000296243788608,nan,nan,nan,0.7692106526224857,-0.7067214197818744,-0.1000029414360219,nan,nan,nan,4.8101325617509436e-05,0.04810132561750943,4.810133020239636e-05,0.04810133020239636,0.10331656197049403,0.88369508433898,0.0,0.0,0.0,5.2350874431774495,0.046144155269623864,0.7684815727773543,-0.7055870825274044,-0.10000335171006831,nan,nan,nan,0.7684052349718481,-0.7058578617604744,-0.10000315549588155,nan,nan,nan,0.0002813340605249445,0.2813340605249445,0.00028133412894894256,0.28133412894894255,0.1033165619704921,0.8836950843389781,0.0,0.0,0.0,4.188790204786391,0.04681660381635929,0.7676555254221792,-0.7049957935797517,-0.10000510767836601,nan,nan,nan,0.7675552293343497,-0.7053074862819187,-0.10000367932441996,nan,nan,nan,0.00032743189493095404,0.32743189493095404,0.00032743501036552354,0.3274350103655235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10332069642335041,0.883748531947821,0.0,0.0,0.0,6.283185307179586,0.05211399767752168,0.10331656197049392,0.8836950843389801,0.0,0.0,0.0,6.283185307179586,0.04900014226877272,0.10331656197049403,0.88369508433898,0.0,0.0,0.0,5.2350874431774495,0.046144155269623864,0.1033165619704921,0.8836950843389781,0.0,0.0,0.0,4.188790204786391,0.04681660381635929,0.10331656197049037,0.8836950843389773,0.0,0.0,0.0,5.05152955482356,0.04842186039015166
5,solved,0,sqp_full,5,34,34,34,38,0.25470040584573345,0.9999999999999848,0.0,0.0,0.0,6.220559449542533,0.09968324254692135,0.6632936291187213,-0.5089302204813708,-0.1,0.00013537015673536793,0.687272003060484,-0.7263998951498146,0.0006064738157246824,0.036906972242423515,0.7622058339821466,-0.7026001108708,-0.10001151691057172,-0.942533651652165,0.33411122090027795,-8.701586808057755e-05,2.4649391463071127e-05,0.024649391463071126,2.464971798291777e-05,0.02464971798291777,5,0.14732516440492135,0.01035917321054493,,37,0.9906878159878931,0.0002975993102370622,0.29759931023706215,0.003702400689762938,3.702400689762938,10.445070136082887,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,5,5,good:increase,0.02596523877611804,0.025965670972248688,3.702400689762938,10.445070136082887,346.9599106084298,3.992774937115458e-09,1.4199288263220018e-06,0,0,1.7249993402146797e-14,4869744.281722078,2.0010001999505166e-06,9.744359281433763,0,0,True,9.889757161824551,9.88945127094234,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,2.7798864487531447,0.2423628540024682,solved,2.125809359974273,0.16283050541056776,solved,0.6782547170070701,0.04869880351050092,solved,0.13239403858856674,0.009312842287470183,solved,0.14732516440492135,0.01035917321054493,0.25470040584573345,0.9999999999999848,0.0,0.0,0.0,6.220559449542533,0.09968324254692135,0.7658108456389732,-0.7042429461630236,-0.10000625010934791,nan,nan,nan,0.7658037191998895,-0.7042665429078306,-0.1000063769838436,nan,nan,nan,2.4649391463071127e-05,0.024649391463071126,2.464971798291777e-05,0.02464971798291777,0.3533298531104535,0.9999999999999882,0.0,0.0,0.0,6.2831853071795845,0.046175566459607506,0.7649864615973145,-0.7037930264508951,-0.10000784990973163,nan,nan,nan,0.7649776334419527,-0.7038174448312183,-0.10000799972407759,nan,nan,nan,2.596523877611804e-05,0.02596523877611804,2.596567097224869e-05,0.025965670972248688,0.35330478313135855,0.9999999999999969,0.0,0.0,0.0,6.2831853071795845,0.04929779803497659,0.7640799989827943,-0.7033978883470211,-0.10000934114179413,nan,nan,nan,0.7640720848860177,-0.7034143358721056,-0.10000952916102784,nan,nan,nan,1.825250692898888e-05,0.018252506928988877,1.8253475297187434e-05,0.018253475297187433,0.35328761985005513,0.9500000000000001,0.0,0.0,0.0,6.283185307179585,0.0513219857609537,0.7631248989993947,-0.7030013839580096,-0.10001069345245028,nan,nan,nan,0.7631184555460404,-0.7030100128780264,-0.10001082212872456,nan,nan,nan,1.0769231717561132e-05,0.010769231717561133,1.0770000435008622e-05,0.010770000435008623,0.3532862112185443,0.633705762111827,0.0,0.0,0.0,6.283185307179586,0.04951126276301097,0.7622058339821466,-0.7026001108708,-0.10001151691057172,nan,nan,nan,0.7621996890221113,-0.7026043948888374,-0.10001160164578662,nan,nan,nan,7.490884085334912e-06,0.0074908840853349125,7.491363322958516e-06,0.007491363322958516,0.25470040584573345,0.9999999999999848,0.0,0.0,0.0,6.220559449542533,0.09968324254692135,0.3533298531104535,0.9999999999999882,0.0,0.0,0.0,6.2831853071795845,0.046175566459607506,0.35330478313135855,0.9999999999999969,0.0,0.0,0.0,6.2831853071795845,0.04929779803497659,0.35328761985005513,0.9500000000000001,0.0,0.0,0.0,6.283185307179585,0.0513219857609537,0.3532862112185443,0.633705762111827,0.0,0.0,0.0,6.283185307179586,0.04951126276301097
6,solved,0,sqp_full,5,40,40,40,44,0.6032862112185444,0.383705762111827,0.0,0.0,0.0,6.283185307179586,0.08540995877040451,0.7236222502405758,-0.47055964427018815,-0.1,5.8666046027279167e-05,-0.4291646046644235,0.903226082422148,-0.0006186225533697744,0.04312370992694637,0.7563774092262724,-0.7004864942297904,-0.10001610952186918,-0.9312298815117351,0.36443224590756046,-0.00021429514923817098,2.865029113977984e-05,0.028650291139779842,2.8650433212790953e-05,0.02865043321279095,5,0.15975599041609084,0.01129968827443436,,44,0.09575043680712694,0.0013772617803641573,1.3772617803641574,0.002622738219635843,2.622738219635843,8.590910768063695,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,5,5,good:increase,0.19950152462767617,0.19950153117951,2.622738219635843,8.590910768063695,230.5779022568002,4.5513262623604055e-09,1.0723930522870248e-06,0,0,2.3080168648646858e-14,5218165.67372463,2.001000053676623e-06,10.441549793216497,0,0,True,10.57771000871353,10.57742386856687,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.1774559956002806,0.012546894718448004,solved,0.162739212261739,0.01150927796617819,solved,0.15886829549183293,0.011237435322255152,solved,0.1589368821543414,0.011242684811973765,solved,0.15975599041609084,0.01129968827443436,0.6032862112185444,0.383705762111827,0.0,0.0,0.0,6.283185307179586,0.08540995877040451,0.760758864010102,-0.7014969068179512,-0.10001195790883535,nan,nan,nan,0.7607472672370545,-0.7015231051773899,-0.10001204813569636,nan,nan,nan,2.865029113977984e-05,0.028650291139779842,2.8650433212790953e-05,0.02865043321279095,0.6032862112185444,0.383705762111827,0.0,0.0,0.0,6.283185307179586,0.08389812888628048,0.7592844226502113,-0.7007131244533253,-0.10001215070293848,nan,nan,nan,0.7592313900527325,-0.7008677315615311,-0.10001274008523617,nan,nan,nan,0.00016344973020201062,0.16344973020201062,0.00016345079282341487,0.16345079282341488,0.6032862112185444,0.383705762111827,0.0,0.0,0.0,6.283185307179586,0.02914612466760443,0.7587166005062956,-0.7005892225242306,-0.10001343615000123,nan,nan,nan,0.7586620324622522,-0.7007496866507599,-0.10001379085689382,nan,nan,nan,0.00016948866432162275,0.16948866432162274,0.00016948903548757177,0.16948903548757177,0.6032862112185444,0.383705762111827,0.0,0.0,0.0,6.283185307179586,0.04714212795387934,0.7578018477236849,-0.7003789974290289,-0.10001492546369657,nan,nan,nan,0.7577448056048572,-0.7005467320609612,-0.10001509402282444,nan,nan,nan,0.0001771685922216847,0.1771685922216847,0.00017716867240568572,0.1771686724056857,0.6032862112185444,0.383705762111827,0.0,0.0,0.0,6.283185307179586,0.06524054394797404,0.7563774092262724,-0.7004864942297904,-0.10001610952186918,nan,nan,nan,0.7563224996519299,-0.7006782904679555,-0.1000161606511341,nan,nan,nan,0.00019950152462767617,0.19950152462767617,0.00019950153117951,0.19950153117951,0.6032862112185444,0.383705762111827,0.0,0.0,0.0,6.283185307179586,0.08540995877040451,0.6032862112185444,0.383705762111827,0.0,0.0,0.0,6.283185307179586,0.08389812888628048,0.6032862112185444,0.383705762111827,0.0,0.0,0.0,6.283185307179586,0.02914612466760443,0.6032862112185444,0.383705762111827,0.0,0.0,0.0,6.283185307179586,0.04714212795387934,0.6032862112185444,0.383705762111827,0.0,0.0,0.0,6.283185307179586,0.06524054394797404
