k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_applied_5_vx,u_applied_5_vy,u_applied_5_vz,u_applied_5_wx,u_applied_5_wy,u_applied_5_wz,u_applied_5_dL,x_rollout_5_x,x_rollout_5_y,x_rollout_5_z,x_rollout_5_tx,x_rollout_5_ty,x_rollout_5_tz,x_pred_5_x,x_pred_5_y,x_pred_5_z,x_pred_5_tx,x_pred_5_ty,x_pred_5_tz,rollout_err_xy_5_m,rollout_err_xy_5_mm,rollout_err_xyz_5_m,rollout_err_xyz_5_mm,u_applied_6_vx,u_applied_6_vy,u_applied_6_vz,u_applied_6_wx,u_applied_6_wy,u_applied_6_wz,u_applied_6_dL,x_rollout_6_x,x_rollout_6_y,x_rollout_6_z,x_rollout_6_tx,x_rollout_6_ty,x_rollout_6_tz,x_pred_6_x,x_pred_6_y,x_pred_6_z,x_pred_6_tx,x_pred_6_ty,x_pred_6_tz,rollout_err_xy_6_m,rollout_err_xy_6_mm,rollout_err_xyz_6_m,rollout_err_xyz_6_mm,u_applied_7_vx,u_applied_7_vy,u_applied_7_vz,u_applied_7_wx,u_applied_7_wy,u_applied_7_wz,u_applied_7_dL,x_rollout_7_x,x_rollout_7_y,x_rollout_7_z,x_rollout_7_tx,x_rollout_7_ty,x_rollout_7_tz,x_pred_7_x,x_pred_7_y,x_pred_7_z,x_pred_7_tx,x_pred_7_ty,x_pred_7_tz,rollout_err_xy_7_m,rollout_err_xy_7_mm,rollout_err_xyz_7_m,rollout_err_xyz_7_mm,u_applied_8_vx,u_applied_8_vy,u_applied_8_vz,u_applied_8_wx,u_applied_8_wy,u_applied_8_wz,u_applied_8_dL,x_rollout_8_x,x_rollout_8_y,x_rollout_8_z,x_rollout_8_tx,x_rollout_8_ty,x_rollout_8_tz,x_pred_8_x,x_pred_8_y,x_pred_8_z,x_pred_8_tx,x_pred_8_ty,x_pred_8_tz,rollout_err_xy_8_m,rollout_err_xy_8_mm,rollout_err_xyz_8_m,rollout_err_xyz_8_mm,u_applied_9_vx,u_applied_9_vy,u_applied_9_vz,u_applied_9_wx,u_applied_9_wy,u_applied_9_wz,u_applied_9_dL,x_rollout_9_x,x_rollout_9_y,x_rollout_9_z,x_rollout_9_tx,x_rollout_9_ty,x_rollout_9_tz,x_pred_9_x,x_pred_9_y,x_pred_9_z,x_pred_9_tx,x_pred_9_ty,x_pred_9_tz,rollout_err_xy_9_m,rollout_err_xy_9_mm,rollout_err_xyz_9_m,rollout_err_xyz_9_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL
0,solved,0,ltv_oneshot,10,18,18,18,29,-0.00999994443791065,-0.009999993354367045,1.3706225540076326e-08,0.0,0.0,-0.5235987753342052,0.03999999512876647,0.6629328095595698,-0.7083273159196353,-0.1,0.0005198825286567984,0.9991359162533966,-0.04155760720875887,0.0003403787961839387,0.023999998127757736,0.7741342085484163,-0.7101617425894031,-0.10000174900348142,-0.9998971509670151,-0.01434032016629895,0.00020665327081702687,0.0072011284783102,7.2011284783102,0.007201128952313412,7.201128952313413,1,1.8157234697971314,26.2077108511541,,16,0.034753680047032345,0.0013482495699691445,1.3482495699691446,0.0026517504300308556,2.6517504300308556,1.4811351603876295,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8157234697971314,26.2077108511541,-0.00999994443791065,-0.009999993354367045,1.3706225540076326e-08,0.0,0.0,-0.5235987753342052,0.03999999512876647,0.7813328310252723,-0.7099155958920054,-0.10000438659418388,-0.9999989563628661,0.0014438224274360813,-5.1477925323894414e-05,0.7813328313619041,-0.7099717927269055,-0.10000436180203477,-0.9999999959501361,-6.354956292904876e-05,-6.372739293586636e-05,5.61968349011101e-05,0.056196834901110104,5.619684036984005e-05,0.05619684036984005,-0.009999949817627416,0.010000020264957171,1.3705348403314709e-08,0.0,0.0,0.5235982026269329,0.0399999939420869,0.7805328239666821,-0.7099315056030311,-0.10000419113865712,-0.9999999996881858,-1.7559280100468033e-05,-1.775669436825248e-05,0.7805328241293246,-0.7099292438182374,-0.10000421519611205,-0.9999999977962993,-4.685230215700001e-05,-4.7034700360683684e-05,2.26178479952561e-06,0.00226178479952561,2.261912739365261e-06,0.002261912739365261,0.002122697778364541,0.010000006505450985,1.3703711554481332e-08,0.0,0.0,0.5235987758550165,0.03999999179618663,0.7797328386613204,-0.7099504141565004,-0.10000395238825999,-0.9999987267611476,-0.0015956879013282461,1.600640810139417e-05,0.7797328171611725,-0.7098843482998985,-0.10000403964931101,-0.9999999990573955,-3.06082956073848e-05,-3.079515187911941e-05,6.606586010030023e-05,0.06606586010030023,6.606591772830727e-05,0.06606591772830728,0.010000050006951576,0.010000002116934121,1.5164902102319045e-08,0.0,0.0,0.5235987756827843,0.039999992176062225,0.7789328833430837,-0.7099723324172065,-0.10000367833664513,-0.9999946438595151,-0.003272589824537872,4.907261870831056e-05,0.7789328104552268,-0.7098370869086182,-0.10000384214777516,-0.9999999997770983,-1.4834028380650625e-05,-1.5025137001056624e-05,0.00013524552822895676,0.13524552822895677,0.00013524562743399827,0.13524562743399826,0.010000055489410593,0.010000001219601292,1.6598423522847726e-08,0.0,0.0,0.5235987756468437,0.039999992076561464,0.7781329663570397,-0.7099972050068881,-0.10000338522615979,-0.9999873550235915,-0.00502825496587732,8.028025772524419e-05,0.7781328040688887,-0.7097874481897153,-0.10000363480568306,-0.9999999999998469,4.7649262313598827e-07,2.8126168061249145e-07,0.00020975687995372633,0.20975687995372633,0.00020975702843494996,0.20975702843494995,0.010000056043541917,0.010000001073424778,1.8002545234510663e-08,0.0,0.0,0.5235987756408925,0.039999991672796574,0.7773330956491191,-0.7100249308891468,-0.10000307598480897,-0.9999765843729235,-0.006842418896701474,0.00010958788006987558,0.7773327980508531,-0.7097354127210097,-0.10000341920036153,-0.9999999997689455,1.5299748696223027e-05,1.510056038092465e-05,0.0002895183210889428,0.2895183210889428,0.000289518524524901,0.289518524524901,0.010000051621254703,0.010000000809802682,1.9375730311562568e-08,0.0,0.0,0.5235987756303359,0.03999999119411284,0.7765332784673538,-0.7100553826363942,-0.10000275341563428,-0.999962180941674,-0.008695857101626885,0.00013695122798908473,0.7765327924433424,-0.7096809639193936,-0.10000319579094823,-0.9999999991281773,2.9627934680111808e-05,2.9425005895962948e-05,0.00037441903244857195,0.37441903244857194,0.0003744192937812409,0.3744192937812409,0.010000042578760832,0.010000000313146322,2.0716631012209554e-08,0.0,0.0,0.5235987756106707,0.03999999029859915,0.7757335211283701,-0.7100884111389024,-0.10000241894020206,-0.9999441146381133,-0.010570771465250895,0.0001624537755178293,0.7757327872935227,-0.7096240890397966,-0.10000296576179955,-0.9999999981188036,4.34759363926457e-05,4.3269339725788295e-05,0.0004643226789977501,0.4643226789977501,0.0004643230009869284,0.4643230009869284,0.008870879686661318,0.009999999685952844,2.2024081521323482e-08,0.0,0.0,0.5235987755860119,0.03999998608671117,0.7749338290505722,-0.7101238647643902,-0.1000020778033655,-0.9999224512141975,-0.012452187959667817,0.0001859376451230953,0.7749327827046928,-0.709564777954692,-0.10000273143336723,-0.99999999678279,5.6825322151868616e-05,5.6615393285486405e-05,0.0005590877888294399,0.5590877888294399,0.0005590881709090004,0.5590881709090004,-0.0009945621185800722,0.009999999993344283,2.136268085192258e-08,0.0,0.0,0.5235987755980718,0.03999998201600334,0.7741342085484163,-0.7101617425894031,-0.10000174900348142,-0.9998971509670151,-0.01434032016629895,0.00020665327081702687,0.7741327787112003,-0.7095030379516243,-0.10000250892361101,-0.9999999951591865,6.968256526795945e-05,6.94691804019326e-05,0.0006587061896367884,0.6587061896367884,0.0006587066279797251,0.6587066279797251,-0.00999994443791065,-0.009999993354367045,1.3706225540076326e-08,0.0,0.0,-0.5235987753342052,0.03999999512876647,-0.009999949817627416,0.010000020264957171,1.3705348403314709e-08,0.0,0.0,0.5235982026269329,0.0399999939420869,0.002122697778364541,0.010000006505450985,1.3703711554481332e-08,0.0,0.0,0.5235987758550165,0.03999999179618663,0.010000050006951576,0.010000002116934121,1.5164902102319045e-08,0.0,0.0,0.5235987756827843,0.039999992176062225,0.010000055489410593,0.010000001219601292,1.6598423522847726e-08,0.0,0.0,0.5235987756468437,0.039999992076561464,0.010000056043541917,0.010000001073424778,1.8002545234510663e-08,0.0,0.0,0.5235987756408925,0.039999991672796574,0.010000051621254703,0.010000000809802682,1.9375730311562568e-08,0.0,0.0,0.5235987756303359,0.03999999119411284,0.010000042578760832,0.010000000313146322,2.0716631012209554e-08,0.0,0.0,0.5235987756106707,0.03999999029859915,0.008870879686661318,0.009999999685952844,2.2024081521323482e-08,0.0,0.0,0.5235987755860119,0.03999998608671117,-0.0009945621185800722,0.009999999993344283,2.136268085192258e-08,0.0,0.0,0.5235987755980718,0.03999998201600334,-0.009999950253363466,0.009999999982454719,2.136558341447526e-08,0.0,0.0,0.5235987755976699,0.039999984841426084,-0.009999936526904101,0.009999999986048575,2.136769777894431e-08,0.0,0.0,0.5235987755978275,0.040000012105463154
1,solved,0,ltv_oneshot,10,26,26,26,37,-0.019998154628800835,0.019999972235003376,0.00010002150339567284,0.0,0.0,1.0471975515205667,0.06000015383049621,0.6589325386225119,-0.7043273118569137,-0.1,0.00048145528529099476,0.9893185923503119,-0.14576809216844702,0.00039285668730413724,0.02927298180497913,0.7688625704109303,-0.7095634659207442,-0.1000057846567074,-0.9999182698264418,0.012784861874391,3.1211341439145285e-05,0.004108661701371972,4.108661701371973,0.004108664132682152,4.1086641326821525,1,1.815621468140589,0.9977345686163372,,23,0.9157365779570341,0.0009030136583128612,0.9030136583128612,0.003096986341687139,3.096986341687139,28.50690199086157,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.815621468140589,0.9977345686163372,-0.019998154628800835,0.019999972235003376,0.00010002150339567284,0.0,0.0,1.0471975515205667,0.06000015383049621,0.7729351513788371,-0.7102386778510862,-0.10000125062473443,-0.999836060276916,-0.018105174462802433,0.00023500554649068324,0.7729336338705809,-0.7101180317723963,-0.10000131488401111,-0.9998682041356766,-0.01623341490467402,0.0002249422813785666,0.00012065562205945752,0.12065562205945753,0.0001206556391711937,0.12065563917119371,-0.019998158215531824,0.019999973547501524,0.00010002150573462201,0.0,0.0,1.0471975515558445,0.04145225971040478,0.7721072980388679,-0.7103161211395455,-0.10000087023775334,-0.9997610633297952,-0.021857524874250415,0.00025466850797848105,0.7721038618869436,-0.7100673240214002,-0.100001004321761,-0.9998359290687507,-0.01811232919032102,0.0002418150728826017,0.00024882084546406184,0.24882084546406186,0.0002488208815915008,0.2488208815915008,-0.020002216126557865,0.020000035492391613,0.00010002154673371436,0.0,0.0,1.047197550681341,0.020369313348593595,0.7717013125674627,-0.7103902274745241,-0.10000063353318318,-0.9996714650211425,-0.02562988095413443,0.00026687967239836055,0.7716955650976344,-0.710008050621552,-0.10000083767812189,-0.9998005537671653,-0.0199696384109782,0.00025734918818411904,0.0003822200679674446,0.3822200679674446,0.00038222012248466717,0.3822201224846672,-0.02000360629845165,0.020000056966811498,0.00010002155674470048,0.0,0.0,1.04719755027492,0.019999639759399584,0.7713029942898622,-0.7104669908951201,-0.10000039632847359,-0.9995668147488103,-0.029429664891306703,0.00027870648239187047,0.771294510022783,-0.7099457612328246,-0.10000067094802768,-0.9997623388539746,-0.021798899749731364,0.00027162277468764006,0.0005212987086542218,0.5212987086542218,0.0005212987809888478,0.5212987809888479,-0.020003626089760407,0.020000055143046702,0.00010002155682786555,0.0,0.0,1.047197550193465,0.01999956412062837,0.7709049688492597,-0.7105465454510048,-0.10000015630635764,-0.9994468340514535,-0.033255701035461924,0.00029026395997440777,0.7708915297262411,-0.709779546719468,-0.1000011474361032,-0.9998246047471598,-0.018726860377902957,0.00025385541591200464,0.0007671164606542133,0.7671164606542134,0.0007671171009336318,0.7671171009336318,-0.020003646587059682,0.0200000532756007,0.00010002155697387626,0.0,0.0,1.0471975501093593,0.01999946142019346,0.7705035549693983,-0.710496267295199,-0.10000075397900142,-0.9995325226712888,-0.03057234522291086,0.0002604418183849209,0.7704867579797344,-0.7092082296167248,-0.10000374775075252,-0.9999962741397435,0.0027262244756322933,0.00013930807361046165,0.001288147196569917,1.288147196569917,0.0012881506754647274,1.2881506754647274,-0.020003664044617665,0.02000005124822799,0.00010002155749122068,0.0,0.0,1.0471975500246056,0.019999317761106996,0.7700990007094725,-0.7102692725905853,-0.1000022698748564,-0.9998110182259766,-0.019439461454987223,0.00018754273154013596,0.7700902333133329,-0.7086316538386519,-0.10000584295129068,-0.9997425255411415,0.022690957596470163,5.538930623080468e-05,0.0016376422209746643,1.6376422209746642,0.0016376461189139845,1.6376461189139846,-0.01999985914942236,0.01999999810782922,0.00010002137450394582,0.0,0.0,1.0471975512585383,0.020276059461140868,0.7696912044605669,-0.7100371757506859,-0.10000358813688216,-0.9999642506714834,-0.008454664982712362,0.00012656638166227754,0.7696955773716919,-0.7080542197824562,-0.10000759828348346,-0.9991551921735292,0.04109625148279627,-8.169489769862202e-06,0.0019829607899022115,1.9829607899022115,0.001982964844762853,1.9829648447628527,-0.020000712897319774,0.020000007264667028,0.00010002142842729636,0.0,0.0,1.0471975509526277,0.020624965821005377,0.769278763224134,-0.7098015945556655,-0.10000474881220908,-0.9999973486854361,0.002301517509495085,7.50949523182796e-05,0.7693005406329464,-0.7074761438122837,-0.10000912224258941,-0.9983131382999724,0.05805923314973915,-5.782494766843757e-05,0.0023255527118148326,2.3255527118148325,0.0023255568241439756,2.3255568241439755,-0.01999990281536893,0.0199999998550109,0.00010002136643541953,0.0,0.0,1.0471975512237035,0.020928448628100452,0.7688625704109303,-0.7095634659207442,-0.1000057846567074,-0.9999182698264418,0.012784861874391,3.1211341439145285e-05,0.7689053309338684,-0.7068973026249687,-0.10001048129837285,-0.9972804657512336,0.07369981758621859,-9.756413578677213e-05,0.002666506175140402,2.6665061751404022,0.002666510311344179,2.666510311344179,-0.019998154628800835,0.019999972235003376,0.00010002150339567284,0.0,0.0,1.0471975515205667,0.06000015383049621,-0.019998158215531824,0.019999973547501524,0.00010002150573462201,0.0,0.0,1.0471975515558445,0.04145225971040478,-0.020002216126557865,0.020000035492391613,0.00010002154673371436,0.0,0.0,1.047197550681341,0.020369313348593595,-0.02000360629845165,0.020000056966811498,0.00010002155674470048,0.0,0.0,1.04719755027492,0.019999639759399584,-0.020003626089760407,0.020000055143046702,0.00010002155682786555,0.0,0.0,1.047197550193465,0.01999956412062837,-0.020003646587059682,0.0200000532756007,0.00010002155697387626,0.0,0.0,1.0471975501093593,0.01999946142019346,-0.020003664044617665,0.02000005124822799,0.00010002155749122068,0.0,0.0,1.0471975500246056,0.019999317761106996,-0.01999985914942236,0.01999999810782922,0.00010002137450394582,0.0,0.0,1.0471975512585383,0.020276059461140868,-0.020000712897319774,0.020000007264667028,0.00010002142842729636,0.0,0.0,1.0471975509526277,0.020624965821005377,-0.01999990281536893,0.0199999998550109,0.00010002136643541953,0.0,0.0,1.0471975512237035,0.020928448628100452,-0.02000006209480378,0.02000000073255239,0.00010002138051543533,0.0,0.0,1.0471975511626304,0.02120643060790975,-0.019999970071765513,0.020000000179986453,0.00010002137136813555,0.0,0.0,1.0471975511889593,0.02145647162577386
2,solved,0,ltv_oneshot,10,31,31,31,42,-0.030000062094803777,0.030000000732552393,0.00020002138051543534,0.0,0.0,1.570796326760929,0.019678494935513234,0.6529325427676982,-0.6983273118098651,-0.1,0.0004140714460843973,0.954335285280398,-0.2987369698132675,0.0004633361695699893,0.03552428262589707,0.762854337922283,-0.7061126735152692,-0.10001491905645211,-0.9917076706606246,0.1285139564685334,-0.0002427873186669248,0.006409289612215736,6.409289612215736,0.0064092948076261485,6.409294807626148,1,1.8148468359883667,0.500001700501077,,28,0.7458277290798803,0.003005315758368306,3.005315758368306,0.0009946842416316943,0.9946842416316942,29.231008922560125,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8148468359883667,0.500001700501077,-0.030000062094803777,0.030000000732552393,0.00020002138051543534,0.0,0.0,1.570796326760929,0.019678494935513234,0.7684732422109274,-0.7093406737409017,-0.10000675778479576,-0.9997556007969665,0.02210743336520845,-8.068429976813223e-06,0.7684684370280307,-0.7092047415229461,-0.10000675830851052,-0.9997359435815178,0.022979187700703514,-6.617256617460428e-06,0.00013601712267578785,0.13601712267578783,0.0001360171226767961,0.1360171226767961,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.04145647162577386,0.7676589873495249,-0.7088737001243633,-0.10000827739320627,-0.9991577400666252,0.041034208135725135,-6.502021471491173e-05,0.7676408251436829,-0.7088586653233149,-0.10000748020873187,-0.9994595150566536,0.03287364001971442,-3.942807495883128e-05,2.357776417755333e-05,0.02357776417755333,2.359123707435723e-05,0.02359123707435723,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.03367437290039668,0.7670030155129897,-0.7084972794455681,-0.10000939475970215,-0.9984722183643505,0.05525593645025143,-0.00010315802716892364,0.7669702784424735,-0.7085057471299763,-0.10000819400765157,-0.999102297059568,0.042362665023162625,-6.798845421744848e-05,3.381445645312453e-05,0.03381445645312453,3.383576910175429e-05,0.033835769101754294,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.03088060899292224,0.7664053716489774,-0.7081541633211674,-0.10001033863894736,-0.9977196239386146,0.0674946987277175,-0.00013285873826219188,0.7663569695833187,-0.7081495758708821,-0.10000886817785608,-0.998674730230911,0.05146624671307391,-9.299186077836812e-05,4.861897428113477e-05,0.04861897428113477,4.864120594691924e-05,0.04864120594691924,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.030966547136449134,0.7658095319317755,-0.7078119213924324,-0.10001121160905495,-0.9968683673962054,0.07907865118237811,-0.00015815182525923693,0.765743230802971,-0.7077924354233349,-0.10000949998264524,-0.9981861113463296,0.06020360343064939,-0.00011510542055177216,6.91053013336491e-05,0.0691053013336491,6.9126495190924e-05,0.069126495190924,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.031046148924847156,0.7652153955518906,-0.7074705169562132,-0.10001203536244443,-0.9959373707607413,0.09004843586721814,-0.00018088684118275204,0.7651290686564587,-0.707434252363978,-0.1000100936355043,-0.9976447240417209,0.0685929036656971,-0.00013475320713768503,9.36346812078437e-05,0.09363468120784371,9.365481209422492e-05,0.09365481209422492,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.03111964571938345,0.7646228766312682,-0.7071299173255438,-0.10001280008417582,-0.9949428627454877,0.1004423234766069,-0.00019881256090649498,0.7645144909139603,-0.7070749431612529,-0.10001064579333767,-0.9970579433856422,0.07665138175114788,-0.00015233920387121118,0.0001215303355373628,0.1215303355373628,0.00012154942790831769,0.12154942790831769,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.031187368821321594,0.7640318999772489,-0.7067900922671546,-0.1000135348805274,-0.993898766634632,0.11029594406974122,-0.00021541569578414728,0.7638995050823723,-0.7067144400725771,-0.10001116783659877,-0.9964323392072759,0.0843952908704545,-0.00016810951108343696,0.00015248495904113808,0.15248495904113807,0.00015250332990048975,0.15250332990048976,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.031249392317087194,0.763442404529376,-0.7064510178718235,-0.10001423957825889,-0.9928169825363073,0.11964274458329613,-0.00022990449728274776,0.763284120828444,-0.7063526493019564,-0.10001166915097287,-0.9957737547733083,0.09184005684741443,-0.00018238127906301127,0.00018636015002789475,0.18636015002789474,0.0001863778758727874,0.1863778758727874,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.03130598967220212,0.762854337922283,-0.7061126735152692,-0.10001491905645211,-0.9917076706606246,0.1285139564685334,-0.0002427873186669248,0.7626683474217055,-0.7059894949592741,-0.10001215286836593,-0.995087398078356,0.09900016191225638,-0.00019526134885628345,0.00022308165088612752,0.22308165088612752,0.0002230988004418855,0.2230988004418855,-0.030000062094803777,0.030000000732552393,0.00020002138051543534,0.0,0.0,1.570796326760929,0.019678494935513234,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.04145647162577386,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.03367437290039668,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.03088060899292224,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.030966547136449134,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.031046148924847156,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.03111964571938345,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.031187368821321594,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.031249392317087194,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.03130598967220212,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.03135743267330854,-0.02999997007176551,0.030000000179986455,0.00020002137136813556,0.0,0.0,1.5707963267872582,0.031403544795861035
