step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,26.9802,0,0.500518,-0.671845,-0.016567,0.500474,-0.671808,-0.016567,0.058,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.025054,0
2,27.0604,0,0.500518,-0.671845,-0.016567,0.500474,-0.671808,-0.016567,0.058,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.025107,0
3,27.1617,2,0.500588,-0.671812,-0.016567,0.500105,-0.671808,-0.016567,0.482,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.025307,0
4,27.2616,3,0.500423,-0.671883,-0.016567,0.499946,-0.671808,-0.016567,0.483,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.025507,0
5,27.3613,4,0.500231,-0.671657,-0.016567,0.499787,-0.671808,-0.016567,0.468,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.025707,0
6,27.4605,5,0.499762,-0.671694,-0.016567,0.499631,-0.671808,-0.016567,0.174,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.025837,0
7,27.5600,6,0.499726,-0.671649,-0.016567,0.499475,-0.671808,-0.016567,0.297,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.026011,0
8,27.6600,7,0.499349,-0.671827,-0.016567,0.499319,-0.671808,-0.016567,0.035,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.026128,0
9,27.7599,8,0.499417,-0.671663,-0.016567,0.499164,-0.671808,-0.016567,0.292,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.026318,0
10,27.8599,9,0.499124,-0.671828,-0.016567,0.499008,-0.671808,-0.016567,0.117,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.026455,0
11,27.9598,10,0.499089,-0.671804,-0.016567,0.498853,-0.671808,-0.016567,0.236,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.026630,0
12,28.0599,11,0.499102,-0.671806,-0.016567,0.498697,-0.671808,-0.016567,0.405,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.026823,0
13,28.1598,12,0.498751,-0.671828,-0.016567,0.498542,-0.671808,-0.016567,0.210,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.026947,0
14,28.2601,13,0.498833,-0.671820,-0.016567,0.498387,-0.671808,-0.016567,0.447,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.027143,0
15,28.3600,14,0.498522,-0.671855,-0.016567,0.498231,-0.671808,-0.016567,0.295,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.027276,0
16,28.4603,15,0.498043,-0.671802,-0.016567,0.498076,-0.671808,-0.016567,0.033,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.027363,0
17,28.5601,16,0.497891,-0.671883,-0.016567,0.497920,-0.671808,-0.016567,0.081,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.027505,0
18,28.6627,17,0.498082,-0.671826,-0.016567,0.497765,-0.671808,-0.016567,0.317,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.027705,0
19,28.7608,18,0.497683,-0.671813,-0.016567,0.497610,-0.671808,-0.016567,0.074,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.027842,0
20,28.8602,19,0.497700,-0.671772,-0.016567,0.497454,-0.671808,-0.016567,0.248,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.028028,0
21,28.9602,20,0.497559,-0.671823,-0.016567,0.497299,-0.671808,-0.016567,0.261,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.028193,0
22,29.0606,21,0.497364,-0.671832,-0.016567,0.497143,-0.671808,-0.016567,0.221,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.028342,0
23,29.1604,22,0.497173,-0.671847,-0.016567,0.496988,-0.671808,-0.016567,0.189,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.028489,0
24,29.2600,23,0.497027,-0.671855,-0.016567,0.496833,-0.671808,-0.016567,0.200,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.028645,0
25,29.3600,24,0.496935,-0.671839,-0.016567,0.496677,-0.671808,-0.016567,0.260,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.028813,0
26,29.4600,25,0.496865,-0.671906,-0.016567,0.496522,-0.671808,-0.016567,0.356,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.028988,0
27,29.5604,26,0.496746,-0.671938,-0.016567,0.496366,-0.671808,-0.016567,0.401,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.029155,0
28,29.6600,27,0.496417,-0.671889,-0.016567,0.496211,-0.671808,-0.016567,0.221,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.029278,0
29,29.7622,28,0.496593,-0.671902,-0.016567,0.496056,-0.671808,-0.016567,0.546,-0.856321,-1.945845,-1.761794,-1.033217,1.562343,-2.056412,0.029478,0
