step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
67,6.7001,68,0.492517,-0.662953,-0.016567,0.493382,-0.665671,-0.016567,2.853,-0.800911,-1.921817,-1.789891,-1.083601,1.576884,-2.043323,0.033540,0
68,6.8001,69,0.492443,-0.663593,-0.016567,0.493296,-0.665940,-0.016567,2.498,-0.804063,-1.922348,-1.788995,-1.082673,1.574578,-2.043756,0.033598,0
69,6.9002,70,0.492584,-0.663464,-0.016567,0.493210,-0.666209,-0.016567,2.816,-0.807225,-1.922914,-1.788041,-1.081680,1.572258,-2.044196,0.033656,0
70,7.0002,71,0.492384,-0.664035,-0.016567,0.493124,-0.666478,-0.016567,2.553,-0.810375,-1.923523,-1.787023,-1.080621,1.569934,-2.044641,0.033714,0
71,7.1001,72,0.492079,-0.664403,-0.016567,0.493037,-0.666747,-0.016567,2.532,-0.813499,-1.924175,-1.785946,-1.079499,1.567616,-2.045096,0.033772,0
72,7.2001,73,0.492243,-0.665151,-0.016567,0.492950,-0.667016,-0.016567,1.995,-0.816592,-1.924867,-1.784817,-1.078322,1.565304,-2.045557,0.033831,0
73,7.3002,74,0.492014,-0.665148,-0.016567,0.492862,-0.667284,-0.016567,2.299,-0.819651,-1.925598,-1.783639,-1.077090,1.563003,-2.046019,0.033891,0
74,7.4003,75,0.491998,-0.665266,-0.016567,0.492773,-0.667552,-0.016567,2.414,-0.822661,-1.926372,-1.782406,-1.075795,1.560720,-2.046479,0.033952,0
75,7.5002,76,0.491941,-0.665940,-0.016567,0.492683,-0.667820,-0.016567,2.021,-0.825612,-1.927192,-1.781113,-1.074429,1.558472,-2.046941,0.034014,0
76,7.6002,77,0.492007,-0.666490,-0.016567,0.492590,-0.668087,-0.016567,1.700,-0.828495,-1.928060,-1.779762,-1.072988,1.556269,-2.047400,0.034078,0
77,7.7002,78,0.492045,-0.667157,-0.016567,0.492496,-0.668353,-0.016567,1.279,-0.831321,-1.928968,-1.778362,-1.071484,1.554104,-2.047858,0.034144,0
78,7.8002,79,0.491628,-0.667449,-0.016567,0.492398,-0.668618,-0.016567,1.400,-0.834094,-1.929916,-1.776911,-1.069924,1.551967,-2.048316,0.034211,0
79,7.9002,80,0.491715,-0.667765,-0.016567,0.492298,-0.668882,-0.016567,1.260,-0.836810,-1.930905,-1.775404,-1.068307,1.549851,-2.048776,0.034281,0
80,8.0002,81,0.491628,-0.668194,-0.016567,0.492194,-0.669145,-0.016567,1.106,-0.839471,-1.931931,-1.773841,-1.066635,1.547751,-2.049237,0.034354,0
81,8.1001,82,0.491674,-0.668289,-0.016567,0.492085,-0.669405,-0.016567,1.189,-0.842077,-1.932997,-1.772216,-1.064900,1.545666,-2.049694,0.034430,0
82,8.2001,83,0.491689,-0.668925,-0.016567,0.491970,-0.669663,-0.016567,0.790,-0.844621,-1.934107,-1.770533,-1.063101,1.543609,-2.050147,0.034508,0
83,8.3002,84,0.491478,-0.669437,-0.016567,0.491847,-0.669917,-0.016567,0.606,-0.847085,-1.935266,-1.768789,-1.061232,1.541590,-2.050598,0.034591,0
84,8.4002,85,0.491158,-0.669641,-0.016567,0.491714,-0.670167,-0.016567,0.765,-0.849480,-1.936465,-1.766987,-1.059301,1.539601,-2.051042,0.034677,0
85,8.5002,86,0.491303,-0.670091,-0.016567,0.491567,-0.670408,-0.016567,0.413,-0.851802,-1.937702,-1.765133,-1.057313,1.537652,-2.051480,0.034767,0
86,8.6002,87,0.491173,-0.670401,-0.016567,0.491402,-0.670637,-0.016567,0.328,-0.854055,-1.938976,-1.763230,-1.055272,1.535749,-2.051917,0.034861,0
87,8.7002,88,0.491289,-0.670848,-0.016567,0.491208,-0.670841,-0.016567,0.082,-0.856226,-1.940290,-1.761280,-1.053179,1.533890,-2.052350,0.034960,0
88,8.8002,89,0.491148,-0.671120,-0.016567,0.490972,-0.670995,-0.016567,0.215,-0.858305,-1.941645,-1.759282,-1.051034,1.532078,-2.052776,0.035063,0
89,8.9002,90,0.490863,-0.671313,-0.016567,0.490703,-0.671080,-0.016567,0.283,-0.860282,-1.943040,-1.757237,-1.048843,1.530314,-2.053199,0.035172,0
90,9.0002,91,0.490967,-0.671600,-0.016567,0.490443,-0.671187,-0.016567,0.667,-0.862161,-1.944468,-1.755152,-1.046614,1.528594,-2.053617,0.035285,0
91,9.1001,92,0.491014,-0.672028,-0.016567,0.490225,-0.671365,-0.016567,1.030,-0.863947,-1.945925,-1.753037,-1.044354,1.526909,-2.054025,0.035403,0
92,9.2001,93,0.490856,-0.672543,-0.016567,0.490044,-0.671581,-0.016567,1.259,-0.865640,-1.947406,-1.750897,-1.042068,1.525265,-2.054420,0.035525,0
93,9.3002,94,0.490914,-0.673141,-0.016567,0.489886,-0.671816,-0.016567,1.677,-0.867223,-1.948909,-1.748741,-1.039765,1.523674,-2.054800,0.035650,0
94,9.4002,95,0.490430,-0.673329,-0.016567,0.489746,-0.672060,-0.016567,1.441,-0.868685,-1.950428,-1.746571,-1.037451,1.522144,-2.055166,0.035779,0
95,9.5002,96,0.490774,-0.673910,-0.016567,0.489617,-0.672312,-0.016567,1.973,-0.870035,-1.951957,-1.744396,-1.035135,1.520672,-2.055520,0.035912,0
96,9.6002,97,0.490595,-0.674092,-0.016567,0.489497,-0.672568,-0.016567,1.879,-0.871287,-1.953487,-1.742223,-1.032828,1.519255,-2.055863,0.036047,0
97,9.7002,98,0.490769,-0.674742,-0.016567,0.489384,-0.672827,-0.016567,2.363,-0.872424,-1.955029,-1.740046,-1.030518,1.517896,-2.056191,0.036185,0
98,9.8002,99,0.490596,-0.674857,-0.016567,0.489277,-0.673088,-0.016567,2.207,-0.873457,-1.956582,-1.737863,-1.028202,1.516595,-2.056502,0.036326,0
99,9.9002,100,0.490184,-0.675014,-0.016567,0.489175,-0.673351,-0.016567,1.946,-0.874395,-1.958137,-1.735678,-1.025892,1.515348,-2.056803,0.036470,0
100,10.0001,101,0.490404,-0.675661,-0.016567,0.489076,-0.673616,-0.016567,2.439,-0.875244,-1.959693,-1.733490,-1.023587,1.514147,-2.057097,0.036616,0
101,10.1002,102,0.490290,-0.675777,-0.016567,0.488980,-0.673881,-0.016567,2.305,-0.875994,-1.961255,-1.731299,-1.021285,1.512998,-2.057379,0.036764,0
102,10.2002,103,0.490188,-0.676326,-0.016567,0.488886,-0.674147,-0.016567,2.538,-0.876649,-1.962816,-1.729113,-1.018990,1.511906,-2.057645,0.036915,0
103,10.3002,104,0.489861,-0.676338,-0.016567,0.488796,-0.674412,-0.016567,2.201,-0.877210,-1.964352,-1.726963,-1.016736,1.510889,-2.057897,0.037065,0
104,10.4002,105,0.490253,-0.676989,-0.016567,0.488708,-0.674673,-0.016567,2.784,-0.877673,-1.965854,-1.724858,-1.014534,1.509946,-2.058133,0.037216,0
105,10.5002,106,0.489937,-0.677128,-0.016567,0.488622,-0.674933,-0.016567,2.559,-0.878034,-1.967321,-1.722806,-1.012392,1.509071,-2.058348,0.037367,0
106,10.6001,107,0.489808,-0.677238,-0.016567,0.488537,-0.675191,-0.016567,2.409,-0.878290,-1.968754,-1.720804,-1.010311,1.508264,-2.058544,0.037517,0
107,10.7001,108,0.489615,-0.677548,-0.016567,0.488454,-0.675447,-0.016567,2.401,-0.878450,-1.970152,-1.718857,-1.008292,1.507523,-2.058723,0.037668,0
108,10.8001,109,0.489339,-0.677349,-0.016567,0.488373,-0.675702,-0.016567,1.910,-0.878504,-1.971513,-1.716967,-1.006339,1.506856,-2.058881,0.037818,0
109,10.9001,110,0.489615,-0.678398,-0.016567,0.488291,-0.675955,-0.016567,2.779,-0.878452,-1.972832,-1.715139,-1.004456,1.506263,-2.059018,0.037969,0
110,11.0002,111,0.489040,-0.678319,-0.016567,0.488211,-0.676208,-0.016567,2.269,-0.878289,-1.974111,-1.713373,-1.002644,1.505745,-2.059138,0.038120,0
111,11.1001,112,0.489097,-0.678913,-0.016567,0.488130,-0.676459,-0.016567,2.637,-0.878012,-1.975353,-1.711664,-1.000896,1.505303,-2.059236,0.038270,0
112,11.2002,113,0.489065,-0.679242,-0.016567,0.488049,-0.676710,-0.016567,2.728,-0.877635,-1.976555,-1.710012,-0.999212,1.504931,-2.059312,0.038421,0
113,11.3003,114,0.488987,-0.679289,-0.016567,0.487968,-0.676961,-0.016567,2.541,-0.877169,-1.977720,-1.708410,-0.997585,1.504627,-2.059373,0.038572,0
114,11.4002,115,0.488823,-0.679555,-0.016567,0.487886,-0.677211,-0.016567,2.524,-0.876615,-1.978850,-1.706854,-0.996010,1.504392,-2.059417,0.038722,0
115,11.5002,116,0.488928,-0.679957,-0.016567,0.487803,-0.677462,-0.016567,2.737,-0.875977,-1.979946,-1.705341,-0.994482,1.504217,-2.059439,0.038873,0
116,11.6001,117,0.488729,-0.679998,-0.016567,0.487719,-0.677712,-0.016567,2.499,-0.875247,-1.981011,-1.703865,-0.992999,1.504106,-2.059441,0.039024,0
117,11.7002,118,0.488720,-0.680210,-0.016567,0.487633,-0.677962,-0.016567,2.496,-0.874427,-1.982042,-1.702431,-0.991566,1.504061,-2.059428,0.039174,0
118,11.8001,119,0.488389,-0.680856,-0.016567,0.487545,-0.678213,-0.016567,2.774,-0.873529,-1.983027,-1.701049,-0.990198,1.504076,-2.059402,0.039325,0
119,11.9002,120,0.488262,-0.681481,-0.016567,0.487455,-0.678465,-0.016567,3.123,-0.872551,-1.983962,-1.699725,-0.988898,1.504152,-2.059358,0.039475,0
120,12.0001,121,0.488304,-0.681483,-0.016567,0.487362,-0.678717,-0.016567,2.923,-0.871489,-1.984844,-1.698463,-0.987671,1.504288,-2.059295,0.039626,0
121,12.1001,122,0.488112,-0.682099,-0.016567,0.487264,-0.678969,-0.016567,3.243,-0.870357,-1.985667,-1.697271,-0.986526,1.504476,-2.059213,0.039777,0
122,12.2001,123,0.487742,-0.681969,-0.016567,0.487162,-0.679222,-0.016567,2.808,-0.869156,-1.986421,-1.696165,-0.985481,1.504711,-2.059110,0.039927,0
123,12.3002,124,0.487878,-0.682392,-0.016567,0.487054,-0.679475,-0.016567,3.031,-0.867889,-1.987102,-1.695147,-0.984542,1.504999,-2.058994,0.040078,0
124,12.4002,125,0.487731,-0.682867,-0.016567,0.486939,-0.679729,-0.016567,3.236,-0.866567,-1.987707,-1.694228,-0.983715,1.505333,-2.058860,0.040229,0
125,12.5001,126,0.487591,-0.682908,-0.016567,0.486814,-0.679981,-0.016567,3.028,-0.865202,-1.988225,-1.693421,-0.983014,1.505715,-2.058712,0.040379,0
126,12.6002,127,0.487474,-0.682919,-0.016567,0.486678,-0.680228,-0.016567,2.805,-0.863817,-1.988647,-1.692741,-0.982452,1.506136,-2.058553,0.040528,0
127,12.7002,128,0.487322,-0.683116,-0.016567,0.486527,-0.680467,-0.016567,2.766,-0.862425,-1.988970,-1.692198,-0.982038,1.506585,-2.058380,0.040674,0
128,12.8001,129,0.486931,-0.683367,-0.016567,0.486356,-0.680691,-0.016567,2.737,-0.861036,-1.989199,-1.691784,-0.981764,1.507056,-2.058194,0.040818,0
129,12.9002,130,0.486849,-0.683676,-0.016567,0.486153,-0.680887,-0.016567,2.875,-0.859660,-1.989338,-1.691496,-0.981626,1.507546,-2.058004,0.040959,0
130,13.0002,131,0.486467,-0.683753,-0.016567,0.485905,-0.681018,-0.016567,2.792,-0.858317,-1.989384,-1.691338,-0.981627,1.508046,-2.057810,0.041096,0
131,13.1002,132,0.486636,-0.684021,-0.016567,0.485626,-0.681024,-0.016567,3.162,-0.857024,-1.989339,-1.691310,-0.981770,1.508551,-2.057617,0.041230,0
132,13.2002,133,0.486227,-0.684334,-0.016567,0.485375,-0.680899,-0.016567,3.539,-0.855788,-1.989199,-1.691415,-0.982050,1.509053,-2.057420,0.041359,0
133,13.3002,134,0.486363,-0.684308,-0.016567,0.485169,-0.680706,-0.016567,3.794,-0.854618,-1.988970,-1.691652,-0.982464,1.509558,-2.057221,0.041484,0
134,13.4002,135,0.486050,-0.684758,-0.016567,0.484995,-0.680484,-0.016567,4.403,-0.853519,-1.988655,-1.692026,-0.983010,1.510068,-2.057020,0.041604,0
135,13.5002,136,0.485955,-0.684910,-0.016567,0.484844,-0.680246,-0.016567,4.795,-0.852496,-1.988257,-1.692537,-0.983686,1.510584,-2.056821,0.041719,0
136,13.6002,137,0.485689,-0.684924,-0.016567,0.484707,-0.679998,-0.016567,5.023,-0.851550,-1.987777,-1.693186,-0.984490,1.511105,-2.056618,0.041829,0
137,13.7001,138,0.485445,-0.684834,-0.016567,0.484581,-0.679746,-0.016567,5.161,-0.850669,-1.987220,-1.693966,-0.985420,1.511635,-2.056418,0.041934,0
138,13.8001,139,0.485493,-0.684810,-0.016567,0.484464,-0.679489,-0.016567,5.420,-0.849847,-1.986594,-1.694866,-0.986464,1.512165,-2.056218,0.042036,0
139,13.9002,140,0.484961,-0.684602,-0.016567,0.484353,-0.679229,-0.016567,5.407,-0.849076,-1.985903,-1.695879,-0.987618,1.512698,-2.056019,0.042133,0
140,14.0001,141,0.485128,-0.684490,-0.016567,0.484247,-0.678967,-0.016567,5.593,-0.848346,-1.985151,-1.696993,-0.988871,1.513232,-2.055821,0.042227,0
141,14.1002,142,0.485035,-0.684554,-0.016567,0.484146,-0.678704,-0.016567,5.918,-0.847640,-1.984343,-1.698200,-0.990214,1.513773,-2.055618,0.042318,0
142,14.2002,143,0.484775,-0.684396,-0.016567,0.484047,-0.678439,-0.016567,6.001,-0.846954,-1.983478,-1.699492,-0.991643,1.514320,-2.055410,0.042405,0
143,14.3002,144,0.484607,-0.684143,-0.016567,0.483952,-0.678173,-0.016567,6.006,-0.846286,-1.982562,-1.700858,-0.993150,1.514872,-2.055201,0.042491,0
144,14.4002,145,0.484292,-0.683995,-0.016567,0.483859,-0.677906,-0.016567,6.104,-0.845629,-1.981606,-1.702276,-0.994713,1.515432,-2.054991,0.042574,0
145,14.5001,146,0.484258,-0.683685,-0.016567,0.483768,-0.677639,-0.016567,6.066,-0.844978,-1.980618,-1.703733,-0.996322,1.516000,-2.054781,0.042655,0
146,14.6001,147,0.483983,-0.683467,-0.016567,0.483679,-0.677371,-0.016567,6.103,-0.844320,-1.979606,-1.705217,-0.997961,1.516580,-2.054569,0.042735,0
147,14.7002,148,0.484190,-0.683583,-0.016567,0.483590,-0.677103,-0.016567,6.508,-0.843642,-1.978578,-1.706718,-0.999618,1.517176,-2.054350,0.042813,0
148,14.8002,149,0.483700,-0.683108,-0.016567,0.483503,-0.676834,-0.016567,6.277,-0.842936,-1.977535,-1.708231,-1.001290,1.517798,-2.054131,0.042891,0
149,14.9002,150,0.483812,-0.683119,-0.016567,0.483416,-0.676565,-0.016567,6.566,-0.842198,-1.976483,-1.709749,-1.002966,1.518445,-2.053901,0.042968,0
150,15.0002,151,0.483352,-0.682779,-0.016567,0.483330,-0.676296,-0.016567,6.483,-0.841426,-1.975421,-1.711274,-1.004645,1.519126,-2.053663,0.043044,0
151,15.1002,152,0.483266,-0.682403,-0.016567,0.483244,-0.676027,-0.016567,6.375,-0.840621,-1.974352,-1.712805,-1.006325,1.519840,-2.053417,0.043120,0
152,15.2001,153,0.483087,-0.682101,-0.016567,0.483158,-0.675758,-0.016567,6.343,-0.839771,-1.973275,-1.714344,-1.008014,1.520590,-2.053166,0.043197,0
153,15.3002,154,0.483048,-0.681769,-0.016567,0.483071,-0.675489,-0.016567,6.280,-0.838872,-1.972197,-1.715885,-1.009705,1.521372,-2.052909,0.043273,0
154,15.4002,155,0.482721,-0.681245,-0.016567,0.482984,-0.675221,-0.016567,6.030,-0.837918,-1.971122,-1.717421,-1.011389,1.522192,-2.052647,0.043350,0
