step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,21.3736,0,0.500467,-0.671094,-0.016567,0.500331,-0.671044,-0.016567,0.144,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.025054,0
2,21.4455,0,0.500467,-0.671094,-0.016567,0.500331,-0.671044,-0.016567,0.144,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.025030,0
3,21.5499,2,0.500382,-0.671104,-0.016567,0.499948,-0.670770,-0.016567,0.548,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.025414,0
4,21.6588,3,0.500462,-0.671060,-0.016567,0.499760,-0.670636,-0.016567,0.820,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.025614,0
5,21.7664,5,0.500185,-0.670871,-0.016567,0.499392,-0.670373,-0.016567,0.936,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.026003,0
6,21.8498,5,0.499859,-0.670590,-0.016567,0.499392,-0.670373,-0.016567,0.515,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.026014,0
7,21.9482,6,0.499511,-0.670275,-0.016567,0.499211,-0.670244,-0.016567,0.302,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.026214,0
8,22.0537,7,0.499535,-0.670251,-0.016567,0.499030,-0.670114,-0.016567,0.524,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.026414,0
9,22.1608,8,0.499287,-0.669562,-0.016567,0.498849,-0.669986,-0.016567,0.609,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.026614,0
10,22.2564,9,0.499109,-0.669615,-0.016567,0.498670,-0.669857,-0.016567,0.501,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.026814,0
11,22.3504,10,0.498895,-0.669705,-0.016567,0.498490,-0.669729,-0.016567,0.405,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.027014,0
12,22.4508,11,0.498627,-0.669617,-0.016567,0.498312,-0.669602,-0.016567,0.316,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.027214,0
13,22.5522,12,0.498508,-0.669557,-0.016567,0.498134,-0.669474,-0.016567,0.383,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.027414,0
14,22.6527,13,0.498490,-0.669610,-0.016567,0.497956,-0.669348,-0.016567,0.595,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.027614,0
15,22.7492,14,0.497949,-0.669430,-0.016567,0.497779,-0.669221,-0.016567,0.269,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.027798,0
16,22.8472,15,0.497758,-0.669462,-0.016567,0.497603,-0.669095,-0.016567,0.398,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.027972,0
17,22.9523,16,0.497824,-0.669374,-0.016567,0.497427,-0.668970,-0.016567,0.566,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.028172,0
18,23.0549,17,0.497464,-0.669022,-0.016567,0.497252,-0.668845,-0.016567,0.276,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.028372,0
19,23.1691,18,0.497433,-0.668821,-0.016567,0.497078,-0.668720,-0.016567,0.369,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.028572,0
20,23.2722,19,0.497245,-0.668450,-0.016567,0.496904,-0.668596,-0.016567,0.371,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.028772,0
21,23.3724,20,0.497061,-0.668232,-0.016567,0.496730,-0.668472,-0.016567,0.409,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.028972,0
22,23.4691,21,0.496586,-0.667834,-0.016567,0.496558,-0.668349,-0.016567,0.515,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.029001,0
23,23.5683,22,0.496487,-0.667969,-0.016567,0.496385,-0.668226,-0.016567,0.276,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.029111,0
24,23.6680,23,0.496332,-0.668053,-0.016567,0.496213,-0.668103,-0.016567,0.129,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.029244,0
25,23.7718,24,0.496383,-0.668162,-0.016567,0.496042,-0.667980,-0.016567,0.386,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.029444,0
26,23.8615,25,0.496276,-0.668127,-0.016567,0.495871,-0.667858,-0.016567,0.486,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.029644,0
27,23.9560,26,0.495749,-0.668021,-0.016567,0.495701,-0.667737,-0.016567,0.288,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.029719,0
28,24.0612,27,0.495890,-0.668079,-0.016567,0.495531,-0.667616,-0.016567,0.586,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.029919,0
29,24.1610,28,0.495616,-0.667242,-0.016567,0.495362,-0.667495,-0.016567,0.358,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.030119,0
30,24.2617,29,0.495497,-0.666695,-0.016567,0.495193,-0.667374,-0.016567,0.743,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.030319,0
31,24.3729,31,0.495363,-0.666367,-0.016567,0.494857,-0.667134,-0.016567,0.919,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.030708,0
32,24.4716,32,0.495191,-0.666147,-0.016567,0.494689,-0.667014,-0.016567,1.002,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.030908,0
33,24.5619,33,0.495198,-0.666049,-0.016567,0.494522,-0.666895,-0.016567,1.083,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.031108,0
34,24.6754,33,0.495058,-0.666126,-0.016567,0.494522,-0.666895,-0.016567,0.937,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.031119,0
35,24.7676,34,0.494735,-0.666265,-0.016567,0.494355,-0.666775,-0.016567,0.636,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.031319,0
36,24.8548,35,0.494455,-0.666093,-0.016567,0.494188,-0.666656,-0.016567,0.624,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.031519,0
37,24.9614,37,0.494075,-0.666109,-0.016567,0.493856,-0.666419,-0.016567,0.380,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.031908,0
38,25.0699,38,0.494069,-0.666114,-0.016567,0.493691,-0.666301,-0.016567,0.422,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.032108,0
39,25.1558,39,0.493661,-0.666318,-0.016567,0.493526,-0.666183,-0.016567,0.191,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.032268,0
40,25.2668,40,0.493123,-0.666070,-0.016567,0.493360,-0.666065,-0.016567,0.237,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.032229,0
41,25.3699,40,0.493301,-0.666099,-0.016567,0.493360,-0.666065,-0.016567,0.069,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.032014,0
42,25.4735,41,0.493496,-0.665660,-0.016567,0.493196,-0.665947,-0.016567,0.415,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.032188,0
43,25.5652,42,0.493368,-0.665249,-0.016567,0.493031,-0.665830,-0.016567,0.672,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.032388,0
44,25.6568,44,0.493432,-0.665230,-0.016567,0.492703,-0.665595,-0.016567,0.816,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.032777,0
45,25.7727,45,0.492981,-0.665070,-0.016567,0.492539,-0.665478,-0.016567,0.602,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.032977,0
46,25.8698,46,0.492866,-0.665266,-0.016567,0.492375,-0.665361,-0.016567,0.500,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.033177,0
47,25.9750,47,0.492786,-0.665099,-0.016567,0.492211,-0.665244,-0.016567,0.592,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.033377,0
48,26.0600,47,0.492603,-0.665056,-0.016567,0.492211,-0.665244,-0.016567,0.435,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.033388,0
49,26.1635,48,0.492155,-0.664807,-0.016567,0.492048,-0.665127,-0.016567,0.338,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.033512,0
50,26.2613,49,0.492128,-0.664547,-0.016567,0.491885,-0.665011,-0.016567,0.524,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.033712,0
51,26.3710,51,0.491962,-0.664276,-0.016567,0.491559,-0.664778,-0.016567,0.644,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.034101,0
52,26.4691,52,0.491756,-0.664280,-0.016567,0.491396,-0.664662,-0.016567,0.524,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.034301,0
53,26.5645,53,0.491439,-0.664231,-0.016567,0.491233,-0.664546,-0.016567,0.376,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.034501,0
54,26.6632,54,0.491293,-0.663801,-0.016567,0.491071,-0.664429,-0.016567,0.667,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.034701,0
55,26.7601,55,0.491025,-0.663828,-0.016567,0.490908,-0.664313,-0.016567,0.500,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.034831,0
56,26.8581,55,0.490886,-0.663681,-0.016567,0.490908,-0.664313,-0.016567,0.633,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.034631,0
57,26.9614,56,0.490951,-0.663527,-0.016567,0.490746,-0.664197,-0.016567,0.701,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.034820,0
58,27.0713,58,0.490712,-0.663258,-0.016567,0.490421,-0.663966,-0.016567,0.765,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.035208,0
59,27.1692,59,0.490548,-0.663109,-0.016567,0.490259,-0.663850,-0.016567,0.795,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.035408,0
60,27.2690,60,0.490364,-0.663154,-0.016567,0.490096,-0.663734,-0.016567,0.638,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.035608,0
61,27.3677,61,0.490229,-0.663079,-0.016567,0.489934,-0.663617,-0.016567,0.614,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.035808,0
62,27.4620,62,0.489955,-0.663128,-0.016567,0.489771,-0.663501,-0.016567,0.416,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.036007,0
63,27.5596,62,0.489956,-0.663084,-0.016567,0.489771,-0.663501,-0.016567,0.456,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.036016,0
64,27.6747,63,0.489977,-0.662863,-0.016567,0.489608,-0.663385,-0.016567,0.639,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.036216,0
65,27.7804,64,0.489978,-0.662861,-0.016567,0.489445,-0.663268,-0.016567,0.670,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.036416,0
66,27.8669,65,0.489625,-0.662638,-0.016567,0.489282,-0.663152,-0.016567,0.618,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.036616,0
67,27.9617,66,0.489052,-0.662395,-0.016567,0.489118,-0.663035,-0.016567,0.644,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.036616,0
68,28.0672,67,0.489075,-0.662585,-0.016567,0.488955,-0.662918,-0.016567,0.354,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.036753,0
69,28.1611,68,0.489055,-0.662379,-0.016567,0.488790,-0.662801,-0.016567,0.498,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.036953,0
70,28.2628,69,0.488719,-0.662262,-0.016567,0.488626,-0.662683,-0.016567,0.431,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.037061,0
71,28.3597,70,0.488740,-0.662502,-0.016567,0.488461,-0.662565,-0.016567,0.286,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.037261,0
72,28.4639,71,0.488372,-0.662358,-0.016567,0.488297,-0.662448,-0.016567,0.117,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.037361,0
73,28.5625,72,0.488386,-0.662182,-0.016567,0.488133,-0.662331,-0.016567,0.294,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.037561,0
74,28.6618,73,0.488564,-0.662054,-0.016567,0.487969,-0.662216,-0.016567,0.616,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.037761,0
75,28.7606,74,0.488256,-0.661494,-0.016567,0.487804,-0.662107,-0.016567,0.761,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.037961,0
76,28.8626,75,0.487868,-0.661629,-0.016567,0.487641,-0.661999,-0.016567,0.434,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.038161,0
77,28.9636,76,0.487950,-0.661403,-0.016567,0.487470,-0.661905,-0.016567,0.694,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.038361,0
78,29.0557,77,0.487659,-0.661560,-0.016567,0.487297,-0.661810,-0.016567,0.440,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.038561,0
79,29.1532,78,0.487231,-0.661611,-0.016567,0.487103,-0.661743,-0.016567,0.184,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.038685,0
80,29.2509,79,0.487188,-0.661494,-0.016567,0.486881,-0.661712,-0.016567,0.377,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.038885,0
81,29.3502,80,0.487250,-0.661629,-0.016567,0.486645,-0.661830,-0.016567,0.637,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.039120,0
82,29.4534,81,0.486723,-0.661296,-0.016567,0.486517,-0.662093,-0.016567,0.823,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.039323,0
83,29.5581,82,0.486852,-0.660797,-0.016567,0.486457,-0.662384,-0.016567,1.635,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.039554,0
84,29.6574,83,0.486618,-0.660523,-0.016567,0.486426,-0.662680,-0.016567,2.165,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.039634,0
85,29.7575,84,0.486359,-0.660445,-0.016567,0.486416,-0.662978,-0.016567,2.533,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.039505,0
86,29.8557,85,0.486421,-0.660796,-0.016567,0.486412,-0.663275,-0.016567,2.479,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.039370,0
87,29.9544,86,0.486335,-0.661345,-0.016567,0.486412,-0.663573,-0.016567,2.230,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.039169,0
88,30.0546,87,0.486449,-0.661961,-0.016567,0.486412,-0.663871,-0.016567,1.911,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.039087,0
89,30.1568,88,0.486325,-0.662274,-0.016567,0.486412,-0.664169,-0.016567,1.898,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.038889,0
90,30.2515,89,0.486142,-0.663484,-0.016567,0.486412,-0.664467,-0.016567,1.020,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.038688,0
91,30.3533,90,0.486121,-0.663851,-0.016567,0.486412,-0.664765,-0.016567,0.960,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.038488,0
92,30.4539,92,0.486400,-0.664375,-0.016567,0.486412,-0.665361,-0.016567,0.986,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.038344,0
93,30.5545,93,0.486460,-0.664649,-0.016567,0.486412,-0.665659,-0.016567,1.011,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.038319,0
94,30.6591,94,0.486752,-0.664725,-0.016567,0.486412,-0.665957,-0.016567,1.279,-0.856345,-1.945840,-1.761778,-1.033193,1.562343,-2.056427,0.038494,0
