step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,39.8611,34,0.498497,-0.672131,-0.016567,0.496977,-0.670957,-0.016567,1.920,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.036811,0
36,39.9611,35,0.498385,-0.671707,-0.016567,0.496830,-0.670957,-0.016567,1.727,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.037011,0
37,40.0610,36,0.497946,-0.671699,-0.016567,0.496683,-0.670957,-0.016567,1.465,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.037211,0
38,40.1610,37,0.497829,-0.671707,-0.016567,0.496536,-0.670957,-0.016567,1.494,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.037411,0
39,40.2610,38,0.497743,-0.671566,-0.016567,0.496389,-0.670957,-0.016567,1.484,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.037611,0
40,40.3610,39,0.497590,-0.671558,-0.016567,0.496243,-0.670957,-0.016567,1.475,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.037811,0
41,40.4610,40,0.497518,-0.671733,-0.016567,0.496096,-0.670957,-0.016567,1.620,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.038011,0
42,40.5611,41,0.497143,-0.671786,-0.016567,0.495949,-0.670957,-0.016567,1.453,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.038211,0
43,40.6610,42,0.496784,-0.672243,-0.016567,0.495802,-0.670957,-0.016567,1.618,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.038411,0
44,40.7610,43,0.496939,-0.672332,-0.016567,0.495656,-0.670957,-0.016567,1.881,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.038611,0
45,40.8610,44,0.496526,-0.672299,-0.016567,0.495509,-0.670957,-0.016567,1.683,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.038811,0
46,40.9610,45,0.496662,-0.672302,-0.016567,0.495362,-0.670957,-0.016567,1.870,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.039011,0
47,41.0610,46,0.496345,-0.671707,-0.016567,0.495216,-0.670957,-0.016567,1.355,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.039211,0
48,41.1609,47,0.496838,-0.672212,-0.016567,0.495069,-0.670957,-0.016567,2.169,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.039411,0
49,41.2610,48,0.496626,-0.672236,-0.016567,0.494922,-0.670957,-0.016567,2.130,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.039611,0
