k,status,infeasible,solver_mode,rollout_steps,solver_mode_used,N_sqp_used,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,hierarchy_enabled,hierarchy_solver_mode,hierarchy_rollout_steps,hierarchy_N_sqp,hierarchy_confidence,hierarchy_risk,hierarchy_level,hierarchy_reason,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,path_idx_nearest,curvature_local_1pm,curvature_max_ahead_1pm,curvature_mean_ahead_1pm,curvature_lookahead_points,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,beam_eig_logged,beam_eig_failed,beam_eig_lambda_min,beam_eig_lambda_max,beam_eig_cond,beam_soft_direction_index,beam_soft_direction_absmax,beam_soft_dir_0,beam_soft_dir_1,beam_soft_dir_2,beam_soft_dir_3,beam_soft_dir_4,beam_soft_dir_5,beam_soft_dir_6,beam_soft_dir_7,beam_soft_dir_8,beam_soft_dir_9,beam_soft_dir_10,beam_soft_dir_11,beam_soft_dir_12,beam_soft_dir_13,beam_soft_dir_14,beam_soft_dir_15,beam_soft_dir_16,beam_soft_dir_17,beam_soft_dir_18,beam_soft_dir_19,beam_stiff_direction_index,beam_stiff_direction_absmax,beam_stiff_dir_0,beam_stiff_dir_1,beam_stiff_dir_2,beam_stiff_dir_3,beam_stiff_dir_4,beam_stiff_dir_5,beam_stiff_dir_6,beam_stiff_dir_7,beam_stiff_dir_8,beam_stiff_dir_9,beam_stiff_dir_10,beam_stiff_dir_11,beam_stiff_dir_12,beam_stiff_dir_13,beam_stiff_dir_14,beam_stiff_dir_15,beam_stiff_dir_16,beam_stiff_dir_17,beam_stiff_dir_18,beam_stiff_dir_19
0,solved,0,sqp_full,1,sqp_full,5,1,1,good:increase,False,,,,nan,nan,,,18,18,18,22,-0.24999977506208387,-0.2499746218496904,0.0,0.0,0.0,-6.283185307179586,0.09967723138542724,0.6571328265217115,-0.7149268091291939,-0.1,0.0005526138286364581,0.9980064983425888,0.06310818592223867,0.000284171646886119,0.017993544627708545,0.7801392853985378,-0.7099164205386017,-0.10000494123442508,-0.9999991337010786,0.0013142480654877418,-7.313764235213764e-05,1.154995419995648e-05,0.01154995419995648,1.1549955890974042e-05,0.011549955890974042,5,0.905084097342806,0.0716139948298035,,18,0.31810137734020366,0.0011206198875522355,1.1206198875522355,0.0028793801124477646,2.8793801124477647,15.448729567832608,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.01154995419995648,0.011549955890974042,2.8793801124477647,15.448729567832608,4.247518605082195,2.4260768464535452e-09,1.0629558403178795e-08,0,0,4.587515784261274e-16,4718963.129431101,2.001000009893652e-06,9.44264526867941,0,0,True,9.57304979935251,9.57273387976498,0.07745966744054612,2.4819347291981716e-07,1e-09,16,47.09211363082122,155.41949702483305,94.68983728089529,10,solved,4.328522803362212,96.78871230259435,solved,4.192876321934576,0.9684321959960085,solved,4.208960753058968,0.49885127277434566,solved,1.8306389500044582,0.14544581218350544,solved,0.905084097342806,0.0716139948298035,-0.24999977506208387,-0.2499746218496904,0.0,0.0,0.0,-6.283185307179586,0.09967723138542724,0.7801392853985378,-0.7099164205386017,-0.10000494123442508,nan,nan,nan,0.7801395716235968,-0.709904874131488,-0.10000493498443679,nan,nan,nan,1.154995419995648e-05,0.01154995419995648,1.1549955890974042e-05,0.011549955890974042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24999977506208387,-0.2499746218496904,0.0,0.0,0.0,-6.283185307179586,0.09967723138542724,0.13510866801911123,-0.2499746465212354,0.0,0.0,0.0,-6.283185307179586,0.047474024308628945,0.09158464201481935,-0.08122395239726193,0.0,0.0,0.0,-2.143059916589524,0.045616578865815154,0.05000000795676564,0.25001005360267725,0.0,0.0,0.0,6.283185307179586,0.04258885847592439,0.05000004255428247,0.2500041502240047,0.0,0.0,0.0,6.283185307179586,0.03742961843326305,True,False,2.4260768464535456e-09,1.0629558403178799e-08,4.38137745666101,9,0.5344090195191604,-0.3116585186821514,0.000958219517168772,5.377717902318714e-05,-0.388515781248597,-0.0010074494983841734,-6.566148115070358e-05,-0.3918203194520842,-0.0022176306076344032,-0.00013337502713275248,-0.5344090195191604,-0.0030780252733912158,-0.00015114061183795714,-0.479561303743711,-0.003425710452433557,-0.0002239914468780499,-0.2833728616135437,-0.003079424400769542,-0.00020662775793717743,-0.04333276122559284,-0.002184226550038617,2,0.48826319859336736,0.00030513374049907224,-0.0010259927276198458,-0.48826319859336736,0.0001996673012854865,-0.0009792096341545114,-0.46385117368795736,0.00013072324219221747,-0.0009001143155912903,-0.4273661152837498,7.469643467079184e-05,-0.0007990575705878629,-0.3799866769690888,4.027738330357656e-05,-0.0006812906144808678,-0.3230341678811256,1.920075373534992e-05,-0.0005371556203433315,-0.25801436998813415,6.696750092388771e-06,-0.00039379529481190634
1,solved,0,sqp_full,1,sqp_full,5,1,1,neutral:hold,False,,,,nan,nan,,,20,20,20,24,-0.11489133198088879,-0.04494714953232673,0.0,0.0,0.0,4.18879020478639,0.09600195074279395,0.6548349998820937,-0.7158257521198405,-0.1,0.0005402292189343642,0.9997737736222565,0.02126065477694676,0.00030706344540466025,0.019913583642564424,0.7782239673744289,-0.7103168698888264,-0.10000440101151006,-0.9995530418639327,-0.029895090951007168,6.1310998281930365e-06,0.00027312433479755835,0.2731243347975584,0.0002731243911900144,0.27312439119001436,5,2.1009201605526213,0.16485081470395724,,20,0.08860633366523395,5.261999719442977e-05,0.05261999719442977,0.00394738000280557,3.9473800028055703,34.557315249989884,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.2731243347975584,0.27312439119001436,3.9473800028055703,34.557315249989884,3.6679285100401753,2.5841984542134522e-09,9.745448036815296e-09,0,0,1.4802889864739884e-14,4717512.690452979,2.001000003270458e-06,9.439742909024838,0,0,True,9.57071950339579,9.57040350264491,0.07745966744054612,2.4819347291981716e-07,1e-09,18,126.04504570950289,155.41949702483305,81.97588174150805,10,solved,2.966105984576959,0.23246168344679569,solved,2.966139693956314,0.2540295483354323,solved,2.9661394593750927,0.26275245934085145,solved,2.9661394208614555,0.2542236726141069,solved,2.1009201605526213,0.16485081470395724,-0.11489133198088879,-0.04494714953232673,0.0,0.0,0.0,4.18879020478639,0.09600195074279395,0.7782239673744289,-0.7103168698888264,-0.10000440101151006,nan,nan,nan,0.7782227896086232,-0.7100437480934194,-0.10000457652306886,nan,nan,nan,0.00027312433479755835,0.2731243347975584,0.0002731243911900144,0.27312439119001436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11489133198088879,-0.04494714953232673,0.0,0.0,0.0,4.18879020478639,0.09600195074279395,-0.15841535798518067,0.16877604760273807,0.0,0.0,0.0,6.283185307179586,0.040706960166450624,-0.19999999204323438,0.5000100536026773,0.0,0.0,0.0,6.283185307179586,0.03202815190546615,-0.09999995744571753,0.5000041502240047,0.0,0.0,0.0,6.283185307179586,0.03420683751385564,0.20000004255428244,0.5000041502240047,0.0,0.0,0.0,6.283185307179586,0.03181828355995782,True,False,2.584198454213453e-09,9.745448036815287e-09,3.7711685884362502,0,0.8208149931180472,0.8208149931180472,8.30676942982051e-05,1.9279129644921933e-07,0.4332274977363624,0.0019961018665011626,0.0002425482276585308,0.3049401092783754,0.0023164498497266904,0.0003029482191655621,-0.049805404590871044,0.0017946963969874628,0.00022474759594020332,0.13942845538547036,0.0012669025824408623,0.00017185313284157912,0.14559622176944004,0.0009802102065948424,0.00013667545725170617,-0.04910008990106775,0.000623616624251774,2,0.48722938805425864,0.000391669209935518,-0.007269562302211525,-0.48722938805425864,0.0002632387670916738,-0.006915347833498346,-0.4632857652575697,0.00017397234831730156,-0.006373543386284493,-0.4272325144355751,0.00010276801600130253,-0.005676439472414926,-0.3802179798013898,5.286654181430078e-05,-0.004826658687863287,-0.32353880136127305,2.405736090914669e-05,-0.003860222143278682,-0.2587399121906311,1.0619645376426774e-05,-0.002798846813252471
2,solved,0,sqp_full,1,sqp_full,5,1,1,bad:tip_angle,False,,,,nan,nan,,,22,22,22,26,-0.40841535798517997,0.4187760476027301,0.0,0.0,0.0,6.283185307179586,0.07353591151449825,0.6466666927223901,-0.7074502311677858,-0.1,0.0005198825267090044,0.9991359160155859,-0.04155761292624454,0.0003403787991589301,0.021384301872854387,0.7767488964773128,-0.7100429042995864,-0.1000042193746817,-0.9999677271977094,-0.008033846248653758,4.3330131475517946e-05,4.86182617557277e-06,0.00486182617557277,4.861840850305783e-06,0.0048618408503057825,5,0.5152911887464006,0.03642599359914158,,21,0.39428269352835227,0.0005841042152696433,0.5841042152696433,0.0034158957847303566,3.4158957847303566,41.98386604885636,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.00486182617557277,0.0048618408503057825,3.4158957847303566,41.98386604885636,3.841775694525461,2.71402587408262e-09,1.0710856206816375e-08,0,0,1.4778358340197073e-14,4710314.345793072,2.0010000105939105e-06,9.425339055832586,0,0,True,9.559301578539422,9.55898519686271,0.07745966744054612,2.4819347291981716e-07,1e-09,20,155.41949702483305,155.41949702483305,57.15952391231122,10,solved,0.16272422545691423,0.011547361023256089,solved,0.15817399093072315,0.011215663639391856,solved,0.1581576904924344,0.011204437771870952,solved,0.1581497790254635,0.011192432775121644,solved,0.5152911887464006,0.03642599359914158,-0.40841535798517997,0.4187760476027301,0.0,0.0,0.0,6.283185307179586,0.07353591151449825,0.7767488964773128,-0.7100429042995864,-0.1000042193746817,nan,nan,nan,0.7767473655498416,-0.7100382897990891,-0.10000420742929692,nan,nan,nan,4.86182617557277e-06,0.00486182617557277,4.861840850305783e-06,0.0048618408503057825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40841535798517997,0.4187760476027301,0.0,0.0,0.0,6.283185307179586,0.07353591151449825,-0.44999999204323426,0.7500100536026693,0.0,0.0,0.0,6.283185307179586,0.032766619007443265,0.15000004255428123,0.7500041502239975,0.0,0.0,0.0,6.283185307179586,0.034941102870989525,0.45000004255427967,0.7500041502239971,0.0,0.0,0.0,6.283185307179586,0.03245284445158252,0.4500000425542776,0.7500041502239966,0.0,0.0,0.0,5.7927574622394005,0.03287294244629715,True,False,2.714025874082618e-09,1.0710856206816373e-08,3.946482717463703,0,0.543039325337101,0.543039325337101,-0.007132417775998057,0.00014083319061999886,0.2385921118947993,0.028416736659609785,0.00015256158085543366,0.4889270026813198,0.03946997561901188,-0.002092766871816225,0.5322474479349778,0.05341084732535557,0.0018759011997316686,0.23455334028834984,0.05345724646125946,-0.001953632986928956,0.20269521625792122,0.04118905876599865,0.00030067849254934953,0.1301958948964493,0.03151810533629603,1,0.4791989698419879,0.07565874438544366,-0.4791989698419879,0.015603736127505295,0.051242039400392715,-0.4592208170634767,0.01474818824840707,0.03208946302545006,-0.4251935875546921,0.014425303925737371,0.019621655184926274,-0.3808931609188013,0.01231191494785507,0.010255930982951939,-0.32561284338238844,0.010053889651921543,0.004103391535187273,-0.2591231677488292,0.008647826688636378,0.001960799314349312,-0.18830716108882786
3,solved,0,sqp_full,1,sqp_full,5,1,1,bad:tip_angle,False,,,,nan,nan,,,23,23,23,27,-0.19999690619703797,1.0000408162945738,3.940772484657001e-10,0.0,0.0,6.283188512915384,0.03833438823556556,0.6426667545984494,-0.6874494148418944,-0.1,0.000497484083725874,0.9945549220694248,-0.10421190359988658,0.0003723508492452268,0.022150989637565698,0.7760226778970879,-0.7087318269021029,-0.10000403877281541,-0.9964694557103113,0.08395605529878947,6.793425175374015e-05,2.4621263150929467e-05,0.024621263150929468,2.4621264700512465e-05,0.024621264700512464,5,2.448310334667005,0.22907104382081545,,22,0.789327499328644,0.00019292840675500252,0.19292840675500253,0.0038070715932449974,3.807071593244997,44.5021568967777,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.024621263150929468,0.024621264700512464,3.807071593244997,44.5021568967777,4.87494052788925,2.5394929688498857e-09,1.2767371246925025e-08,0,0,4.552875023910992e-14,4662414.592452269,2.0010000565847265e-06,9.329491863318445,0,0,True,9.485391206388673,9.485072345202607,0.07745966744054612,2.4819347291981716e-07,1e-09,21,151.49694913359355,151.49694913359355,43.030478728249264,10,solved,0.7113818396760421,0.05171834768357774,solved,1.4054647545420211,0.09899897490811117,solved,2.3152983267583784,0.16953632625719134,solved,3.183028414024709,0.2532230571502736,solved,2.448310334667005,0.22907104382081545,-0.19999690619703797,1.0000408162945738,3.940772484657001e-10,0.0,0.0,6.283188512915384,0.03833438823556556,0.7760226778970879,-0.7087318269021029,-0.10000403877281541,nan,nan,nan,0.7760145407981895,-0.7087550646778283,-0.10000403003752012,nan,nan,nan,2.4621263150929467e-05,0.024621263150929468,2.4621264700512465e-05,0.024621264700512464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19999690619703797,1.0000408162945738,3.940772484657001e-10,0.0,0.0,6.283188512915384,0.03833438823556556,0.21468886101290938,0.8795398611565105,3.948142041764291e-10,0.0,0.0,1.9486339158627808,0.03390321799459775,0.6797135971552609,1.0000678711240432,3.958894588887148e-10,0.0,0.0,1.1664950203629734,0.03211752167431382,0.7000661066362724,1.0000333524795038,3.995682681230703e-10,0.0,0.0,5.743894218363241,0.03668434151494913,0.6927775022351145,0.9000121509864817,4.03115725245966e-10,0.0,0.0,2.1893201454279128,0.03923548910316131,True,False,2.539492968849887e-09,1.2767371246925027e-08,5.027527700817873,0,0.8385312235170508,-0.8385312235170508,-0.012555424612639789,-0.017383327850622465,-0.40892616427737083,-0.15835148652685946,0.014437120963015302,-0.1866258794583099,-0.16891498277251302,-0.0061753682363677636,-0.04995217911557596,-0.1399158420556257,0.0036445437537562485,0.009300548565593742,-0.10750937083542088,-0.014436107846914218,0.026661391383659732,-0.04506096696639868,0.012873885596288482,0.045472081542652115,-0.030068875659062543,4,0.43627194912412515,-0.20951961005852435,0.42669854910549165,-0.006220049245853844,-0.14440363972409942,0.43627194912412515,-0.005002601218028147,-0.09095276692883436,0.4206945621210511,-0.006842390316117561,-0.05359391839917403,0.38195071679153,-0.00487592745254718,-0.028623600749210405,0.3257260065083847,-0.0002497313093786861,-0.013431251755797066,0.2647265916821275,-0.0020715265679038183,-0.004926227256277526,0.19207867440176282
4,solved,0,sqp_full,1,sqp_full,5,1,1,bad:tip_angle,False,,,,nan,nan,,,25,25,25,29,0.46468212322207103,0.999995118758224,8.782787729484833e-10,0.0,0.0,6.28318486672791,0.063867648254161,0.6519603970628908,-0.6674495124667299,-0.1,0.00047312231102915596,0.9860488762801604,-0.16645488112718337,0.00040285338189053916,0.023428342602648918,0.7749534318560541,-0.7068945793155496,-0.10000298507929176,-0.979608216896715,0.200917191763001,0.00015310946410994415,2.004198277294349e-05,0.02004198277294349,2.004250994914242e-05,0.02004250994914242,5,1.9748898413694689,0.19818341625405608,,24,0.8879035475932636,6.403139230225475e-05,0.06403139230225476,0.003935968607697745,3.9359686076977454,47.449064976118486,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.02004198277294349,0.02004250994914242,3.9359686076977454,47.449064976118486,6.177063675848023,2.5913294141955114e-09,1.6524513164168436e-08,0,0,1.3964682407459406e-13,4629624.372585229,2.0010002092438326e-06,9.26387933826339,0,0,True,9.443393426531717,9.443073121022875,0.07745966744054612,2.4819347291981716e-07,1e-09,23,106.26792451824124,106.26792451824124,16.890812513691962,10,solved,3.014042864759537,0.4097990873959948,solved,0.9929759561445209,0.10935627953695871,solved,1.1005321451672667,0.116306184892478,solved,2.6072332898345514,0.2612531530983875,solved,1.9748898413694689,0.19818341625405608,0.46468212322207103,0.999995118758224,8.782787729484833e-10,0.0,0.0,6.28318486672791,0.063867648254161,0.7749534318560541,-0.7068945793155496,-0.10000298507929176,nan,nan,nan,0.774953992846638,-0.706874545185595,-0.10000283971220295,nan,nan,nan,2.004198277294349e-05,0.02004198277294349,2.004250994914242e-05,0.02004250994914242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46468212322207103,0.999995118758224,8.782787729484833e-10,0.0,0.0,6.28318486672791,0.063867648254161,0.929705141261138,0.9999978255603421,8.785707741400722e-10,0.0,0.0,6.283184611696373,0.03580244171312071,0.8300386592032635,0.9999345991634554,8.788665533275558e-10,0.0,0.0,1.7703772720028936,0.03973249036758192,0.808725591845414,0.912775749517953,5.884256785278522e-10,0.0,0.0,0.6039128145279128,0.042853834695717775,0.9427851137842367,1.0000051868602602,2.1855174519282433e-10,0.0,0.0,2.324034474337856,0.04886962147930994,True,False,2.591329414195511e-09,1.652451316416844e-08,6.376847757620404,0,0.5313800638760241,0.5313800638760241,0.010119672568511224,-0.025670993078495803,0.4807808658836685,0.1715048041064479,0.0763579038118959,0.4645704297750087,0.2362377928215748,0.004815227903200739,0.19713325942838406,0.26278724693771754,-0.01270722020312944,-0.16571400016149385,0.1288792515714751,-0.053710400539341153,0.10447371201554909,0.08003996150878212,0.0020724461135661646,-0.00562115322083819,0.07117925478741045,7,0.41034780173129465,0.3035303171056646,-0.34044760806966573,-0.06508140609833978,0.2253728413309144,-0.3877671459905252,-0.07839418850193537,0.14686540962507655,-0.41034780173129465,-0.07615094411759436,0.07024615729419595,-0.3735464120667082,-0.07096373811760126,0.043215883902052755,-0.3280414773318304,-0.06012922853998437,0.016393922745246113,-0.25734130026038005,-0.045595841481853173,0.005494554293658231,-0.19323405704394347
