step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
31,26.0329,30,0.490663,-0.669192,-0.016567,0.490476,-0.668403,-0.016567,0.811,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.034843,0
32,26.1332,31,0.490509,-0.669194,-0.016567,0.490324,-0.668327,-0.016567,0.886,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.035009,0
33,26.2352,33,0.490342,-0.669211,-0.016567,0.490020,-0.668175,-0.016567,1.084,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.035209,0
34,26.3333,34,0.490114,-0.669220,-0.016567,0.489869,-0.668099,-0.016567,1.147,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.035409,0
35,26.4332,35,0.490073,-0.669138,-0.016567,0.489717,-0.668024,-0.016567,1.170,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.035609,0
36,26.5332,35,0.489761,-0.668939,-0.016567,0.489717,-0.668024,-0.016567,0.916,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.035646,0
37,26.6334,36,0.489780,-0.669179,-0.016567,0.489566,-0.667948,-0.016567,1.249,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.035816,0
38,26.7331,38,0.489425,-0.668796,-0.016567,0.489263,-0.667797,-0.016567,1.012,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.036016,0
39,26.8332,39,0.489178,-0.668848,-0.016567,0.489112,-0.667721,-0.016567,1.129,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.036216,0
40,26.9330,40,0.489113,-0.668810,-0.016567,0.488961,-0.667646,-0.016567,1.174,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.036416,0
41,27.0331,41,0.488927,-0.668773,-0.016567,0.488810,-0.667570,-0.016567,1.209,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.036588,0
42,27.1326,42,0.488769,-0.668793,-0.016567,0.488659,-0.667495,-0.016567,1.302,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.036750,0
43,27.2322,42,0.488583,-0.669534,-0.016567,0.488659,-0.667495,-0.016567,2.041,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.036751,0
