k,status,infeasible,solver_mode,rollout_steps,solver_mode_used,N_sqp_used,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,hierarchy_enabled,hierarchy_solver_mode,hierarchy_rollout_steps,hierarchy_N_sqp,hierarchy_confidence,hierarchy_risk,hierarchy_level,hierarchy_reason,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,path_idx_nearest,curvature_local_1pm,curvature_max_ahead_1pm,curvature_mean_ahead_1pm,curvature_lookahead_points,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,beam_eig_logged,beam_eig_failed,beam_eig_lambda_min,beam_eig_lambda_max,beam_eig_cond,beam_soft_direction_index,beam_soft_direction_absmax,beam_soft_dir_0,beam_soft_dir_1,beam_soft_dir_2,beam_soft_dir_3,beam_soft_dir_4,beam_soft_dir_5,beam_soft_dir_6,beam_soft_dir_7,beam_soft_dir_8,beam_soft_dir_9,beam_soft_dir_10,beam_soft_dir_11,beam_soft_dir_12,beam_soft_dir_13,beam_soft_dir_14,beam_soft_dir_15,beam_soft_dir_16,beam_soft_dir_17,beam_soft_dir_18,beam_soft_dir_19,beam_stiff_direction_index,beam_stiff_direction_absmax,beam_stiff_dir_0,beam_stiff_dir_1,beam_stiff_dir_2,beam_stiff_dir_3,beam_stiff_dir_4,beam_stiff_dir_5,beam_stiff_dir_6,beam_stiff_dir_7,beam_stiff_dir_8,beam_stiff_dir_9,beam_stiff_dir_10,beam_stiff_dir_11,beam_stiff_dir_12,beam_stiff_dir_13,beam_stiff_dir_14,beam_stiff_dir_15,beam_stiff_dir_16,beam_stiff_dir_17,beam_stiff_dir_18,beam_stiff_dir_19
0,solved,0,sqp_full,1,sqp_full,5,1,1,good:increase,False,,,,nan,nan,,,18,18,18,22,-0.2500005655246285,-0.24998134049188542,0.0,0.0,0.0,-6.283185307179586,0.1,0.6571328107124605,-0.7149269435020378,-0.1,0.0005526138286364581,0.9980064983425888,0.06310818592223867,0.000284171646886119,0.018000000000000002,0.7801328300085796,-0.7099164378704844,-0.10000494002341892,-0.9999991361653083,0.0013123852284357682,-7.289478275856859e-05,1.1557326522717132e-05,0.011557326522717131,1.1557327875809607e-05,0.011557327875809606,5,2.634895337046316,0.22079335685755552,,18,0.1737812689933839,0.0012542775408813979,1.254277540881398,0.0027457224591186024,2.7457224591186025,7.668657215619283,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.011557326522717131,0.011557327875809606,2.7457224591186025,7.668657215619283,4.22048747953931,2.445587181779639e-09,1.064361882877672e-08,0,0,7.174002245214899e-16,4718933.846665642,2.001000003160891e-06,9.442586642093985,0,0,True,9.57299871270486,9.572682791286505,0.07745966744054612,2.4819347291981716e-07,1e-09,16,23.545558765433213,77.6985621902522,47.341459170903384,10,solved,3.761989088791517,84.12063332962225,solved,3.654531955845017,0.9711026954559301,solved,4.198529156413457,0.5712642516431078,solved,2.9661396835093483,0.2643063660366027,solved,2.634895337046316,0.22079335685755552,-0.2500005655246285,-0.24998134049188542,0.0,0.0,0.0,-6.283185307179586,0.1,0.7801328300085796,-0.7099164378704844,-0.10000494002341892,nan,nan,nan,0.7801331161852004,-0.7099048840875847,-0.10000493443090026,nan,nan,nan,1.1557326522717132e-05,0.011557326522717131,1.1557327875809607e-05,0.011557327875809606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2500005655246285,-0.24998134049188542,0.0,0.0,0.0,-6.283185307179586,0.1,0.11560579017869899,-0.24997997255698784,0.0,0.0,0.0,-6.283185307179586,0.049305991307529176,0.14999938664259954,-0.24998495427515127,0.0,0.0,0.0,-6.283185307179586,0.04841679668834982,0.1630877553197176,-0.19705534819506676,0.0,0.0,0.0,-6.283185307179586,0.047899098211580796,0.0890860892415408,0.045489854984395256,0.0,0.0,0.0,-3.407391342296489,0.04727922806224693,True,False,2.4455871817796393e-09,1.0643618828776725e-08,4.35217313374673,3,0.6430392081561151,0.5252364686081147,-0.0028946397955789804,-0.0001556303587174745,0.6430392081561151,0.006752517804447355,0.00018708363262779436,0.45897574454459517,0.011643018293618185,0.00013669073145254352,0.2694280033187928,0.011612123011530077,0.000255263142932051,-0.026364037741090886,0.008939665910731438,0.00013706365846663122,-0.15357188333508015,0.005421050232605928,0.00020849635850079482,0.03668647300713217,0.003209185829432508,2,0.4885865360395311,4.997596789475589e-05,0.005543590437087562,-0.4885865360395311,6.557974272588907e-05,0.005247055008845565,-0.46393762019793267,3.385822241882527e-05,0.004868057844108715,-0.42728922774028316,3.447965009719987e-05,0.004319559122687036,-0.37980990432265416,8.60348403854857e-06,0.003628500293044878,-0.32283317770930614,4.916839634793091e-06,0.0029374309422772076,-0.2577640543130715,3.2126954509368472e-06,0.0020892240078525803
1,solved,0,sqp_full,1,sqp_full,5,1,1,good:increase,False,,,,nan,nan,,,20,20,20,24,0.2656057901786989,-0.39997997255698714,0.0,0.0,0.0,-3.420524934939469,0.10000000000000003,0.6624449265160345,-0.7229265429531775,-0.1,0.0005620088480390319,0.9952645115927828,0.09720167605762325,0.00026510681473710583,0.020000000000000004,0.7781431466885047,-0.7105040811600246,-0.1000044656613907,-0.9990372948886577,-0.04386893452821198,-2.216435304042098e-06,0.00026555684678551857,0.26555684678551855,0.0002655569343984613,0.2655569343984613,5,4.685878611258633,0.6087391401963784,,20,0.11835487201359991,0.00031641478794459233,0.3164147879445923,0.0036835852120554076,3.683585212055408,18.918218577163536,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.26555684678551855,0.2655569343984613,3.683585212055408,18.918218577163536,4.923536714461543,2.6492491577827135e-09,1.3436029165545672e-08,0,0,1.8021721618529334e-14,4713017.163977021,2.0010000061986722e-06,9.430747374332467,0,0,True,9.56441594480601,9.564099728300953,0.07745966744054612,2.4819347291981716e-07,1e-09,18,63.01543925044431,77.6985621902522,40.984746352609655,10,solved,0.9540451034132894,0.08008602308771987,solved,3.629873988500721,0.3123314404101654,solved,4.191503671290599,0.4229061030138929,solved,4.261596119763589,0.5256954797928957,solved,4.685878611258633,0.6087391401963784,0.2656057901786989,-0.39997997255698714,0.0,0.0,0.0,-3.420524934939469,0.10000000000000003,0.7781431466885047,-0.7105040811600246,-0.1000044656613907,nan,nan,nan,0.7781415098913783,-0.7102385293576021,-0.10000468137518558,nan,nan,nan,0.00026555684678551857,0.26555684678551855,0.0002655569343984613,0.2655569343984613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2656057901786989,-0.39997997255698714,0.0,0.0,0.0,-3.420524934939469,0.10000000000000003,0.02593249929158195,-0.2346459786060035,0.0,0.0,0.0,-8.881784183279287e-16,0.04997589414410231,-0.08691224468028254,-0.07803603049706183,0.0,0.0,0.0,2.0943951023931944,0.04375542087799997,-0.1410218816588072,0.10908641635000946,0.0,0.0,0.0,5.201857769227553,0.04137171070875465,-0.14668108064657073,0.13368731283742133,0.0,0.0,0.0,5.8818077654223035,0.040562842795441464,True,False,2.6492491577827135e-09,1.343602916554567e-08,5.071636665835894,6,0.765526636359468,0.43342617223466035,0.009798994388229393,0.0004027601466554944,0.4540563425710552,-0.018912220094017333,0.0011951062034681057,0.765526636359468,-0.0387029320508012,-0.0008099579974067032,-0.09766512168446377,-0.03972867643065486,-0.0013605679811070793,-0.045821027119512116,-0.023109106319215977,0.0009869582835860715,-0.03203257475938728,-0.013262241862160368,-0.00022028257470520037,0.05071460252378379,-0.007890508259667053,1,0.484459713569495,0.04713666078975026,0.484459713569495,0.04320296501402758,0.03123543238058831,0.4612959023746713,0.04076863478774079,0.01968870934463816,0.4251843325512349,0.037807248957237576,0.011269191945239551,0.37794660639855643,0.03310660711924414,0.006008351811948175,0.32117652850538503,0.028424663525320273,0.002886555375442932,0.25673861021978733,0.022476376502748613,0.0009032854340819766,0.18611054292027096
2,solved,0,sqp_full,1,sqp_full,5,1,1,good:increase,False,,,,nan,nan,,,22,22,22,26,-0.22406750070841808,0.015354021393996484,0.0,0.0,0.0,6.283185307179586,0.10000000000000002,0.6579635765018661,-0.7226194625252975,-0.1,0.0005442536573280324,0.9994039281644848,0.034516695001535216,0.00029987251454455536,0.022000000000000006,0.7761724994103126,-0.7111117692523931,-0.10000375005905142,-0.9966506735420066,-0.0817767040159794,7.489023510422771e-05,2.0634266577882503e-05,0.020634266577882504,2.0634269551444627e-05,0.020634269551444626,5,0.15818917564435614,0.011236016797961698,,21,0.7729178225544251,0.0008842360894009007,0.8842360894009007,0.0031157639105990993,3.115763910599099,25.434252314133918,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.020634266577882504,0.020634269551444626,3.115763910599099,25.434252314133918,3.815039828008434,2.8245710728278587e-09,1.105735512267964e-08,0,0,3.4698629096873277e-15,4719287.169263789,2.0010000224462795e-06,9.443293731627282,0,0,True,9.575401436953019,9.575085577030377,0.07745966744054612,2.4819347291981716e-07,1e-09,20,77.6985621902522,77.6985621902522,28.578251079580955,10,solved,3.2081233463944208,0.3194947528314056,solved,2.966140983850778,0.25011008442156146,solved,2.1003590839242454,0.158380435748447,solved,0.15819467656370823,0.011242965011094603,solved,0.15818917564435614,0.011236016797961698,-0.22406750070841808,0.015354021393996484,0.0,0.0,0.0,6.283185307179586,0.10000000000000002,0.7761724994103126,-0.7111117692523931,-0.10000375005905142,nan,nan,nan,0.7761781246928676,-0.7111316219386945,-0.1000037389813912,nan,nan,nan,2.0634266577882503e-05,0.020634266577882504,2.0634269551444627e-05,0.020634269551444626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22406750070841808,0.015354021393996484,0.0,0.0,0.0,6.283185307179586,0.10000000000000002,-0.3369122446802825,0.17196396950293819,0.0,0.0,0.0,6.283185307179586,0.03502937369963889,-0.39102188165880714,0.35908641635000943,0.0,0.0,0.0,6.283185307179586,0.03586602368115195,-0.3966810806465707,0.3836873128374213,0.0,0.0,0.0,6.283185307179586,0.04342255758428837,-0.3966810806465707,0.3836873128374213,0.0,0.0,0.0,6.283185307179586,0.043368127866879054,True,False,2.824571072827858e-09,1.1057355122679633e-08,3.914702387576819,3,0.7458388178124322,0.6030190682735803,0.006565572004995926,0.00015944229496251615,0.7458388178124322,-0.023929499054338218,0.0008793259535744298,0.23607326841002557,-0.035577551126939395,0.00010469686185859418,0.1329320724676617,-0.029120854997938473,6.679357343741041e-05,0.0498636833173824,-0.022700750821045734,0.00030322290105282693,0.015014426078778008,-0.016244475003348947,-0.0002807450229591326,-0.013597206498010316,-0.009515131432190621,2,0.4878511255143072,-0.00047178478612942284,-0.0005173010753736832,0.4878511255143072,-0.00041927587802194675,-0.0005955236422587908,0.4630959810667436,-0.00022354598613273235,-0.0005365918926305248,0.427167199026258,-0.000149521673853355,-0.0002536725381062915,0.37990167762779375,-9.472036112488049e-05,-0.0004060386233667517,0.32332174857811136,-3.42510492125662e-05,-0.000852659029077747,0.2587091414929376,-4.732163270257605e-05,-0.00036792950745197944
3,solved,0,sqp_full,1,sqp_full,5,1,1,neutral:hold,False,,,,nan,nan,,,24,24,24,28,-0.5869122446802826,0.42196396950293813,0.0,0.0,0.0,6.283185307179586,0.07203791056981611,0.6462253316082605,-0.7141801831352388,-0.1,0.0005243505460774036,0.9995991540159453,-0.02830450768054591,0.00033345475453581795,0.023440758211396327,0.7747073585982102,-0.710686813958843,-0.10000376484752671,-0.998780018889946,-0.04938081687434038,9.376044767349219e-05,1.437970977468291e-05,0.01437970977468291,1.4379716149955636e-05,0.014379716149955635,5,0.15812671275840742,0.011181267146986012,,23,0.16418909565352294,0.001101632630947398,1.101632630947398,0.002898367369052602,2.898367369052602,30.51568495812922,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.01437970977468291,0.014379716149955635,2.898367369052602,30.51568495812922,3.198516255411002,3.0700398462031337e-09,1.0039423978381313e-08,0,0,6.9020894600688725e-15,4715140.470651464,2.0010000061834934e-06,9.43499611092962,0,0,True,9.568097697424987,9.56778159786037,0.07745966744054612,2.4819347291981716e-07,1e-09,22,68.02045703409482,68.02045703409482,14.62903088634183,10,solved,0.16350913863948857,0.011598467352678714,solved,0.15817046908921903,0.011211008781227619,solved,0.1581520495933823,0.011202204805207831,solved,0.15813563214359988,0.011192157909425352,solved,0.15812671275840742,0.011181267146986012,-0.5869122446802826,0.42196396950293813,0.0,0.0,0.0,6.283185307179586,0.07203791056981611,0.7747073585982102,-0.710686813958843,-0.10000376484752671,nan,nan,nan,0.7747035398516995,-0.7106729505816105,-0.1000037513068774,nan,nan,nan,1.437970977468291e-05,0.01437970977468291,1.4379716149955636e-05,0.014379716149955635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5869122446802826,0.42196396950293813,0.0,0.0,0.0,6.283185307179586,0.07203791056981611,-0.6410218816588072,0.6090864163500095,0.0,0.0,0.0,6.283185307179586,0.04464795759659153,-0.5466810806465707,0.6336873128374214,0.0,0.0,0.0,6.283185307179586,0.04867477511016903,-0.24668108064657074,0.6336873128374214,0.0,0.0,0.0,6.283185307179586,0.04729181498898042,-0.14668108064657076,0.6336873128374214,0.0,0.0,0.0,6.283185307179586,0.04722309773270666,True,False,3.0700398462031333e-09,1.0039423978381311e-08,3.270128233285816,3,0.5693173292345839,-0.4909592075458808,0.0030176849839013828,0.00012075394782298634,-0.5693173292345839,-0.0066919238142452596,-0.00023272111295862766,-0.37045258697545475,-0.011401619174599715,-0.00027920249562099307,-0.4803378818897555,-0.013212106684649748,-0.00017550560079385147,-0.23345496358107193,-0.012640619235824917,-0.00027182183413962055,-0.09152560130641248,-0.00981036181154661,-0.00021040486686136706,-0.046372260595782554,-0.006794138960265941,2,0.4862418508020991,-0.000298546047286431,-0.0012482488144153962,0.4862418508020991,-0.0002021111101057847,-0.0011735525105674761,0.462626964563502,-0.00014140110411336342,-0.0010798617035920914,0.4269951317541511,-8.654354604334722e-05,-0.0010178809355437719,0.3803906468663491,-5.3216207541905814e-05,-0.0008056678944077086,0.3241308566198667,-2.7414774964553798e-05,-0.0006654059667910489,0.2597480050107006,-9.569980953605662e-06,-0.0005101008315599897
4,solved,0,sqp_full,1,sqp_full,5,1,1,good:increase,False,,,,nan,nan,,,25,25,25,29,-0.891021881658807,0.8590864163500045,0.0,0.0,0.0,6.283185307179586,0.05121583391971003,0.6284048939750844,-0.6969984548082387,-0.1,0.000502378062774385,0.9958494186799189,-0.09101400540191146,0.00036572100095191406,0.024465074889790526,0.7736711984988771,-0.70956434744986,-0.10000469797713453,-0.9997273190642398,0.023351330330155372,5.374420416218015e-05,3.6390193818442404e-05,0.036390193818442405,3.639019549835139e-05,0.03639019549835139,5,3.611961022661599,0.3207503434493612,,24,0.5843427601686706,0.0006079577252630099,0.60795772526301,0.00339204227473699,3.39204227473699,28.163550907716054,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.036390193818442405,0.03639019549835139,3.39204227473699,28.163550907716054,3.2739670288616405,3.148974571641912e-09,1.0537035625165498e-08,0,0,5.675731293641998e-15,4698467.066474387,2.001000005716202e-06,9.401632626872635,0,0,True,9.541134265257464,9.540817275008292,0.07745966744054612,2.4819347291981716e-07,1e-09,23,53.13419188537555,53.13419188537555,8.445352974155307,10,solved,0.15811596806344794,0.01117506807404063,solved,0.15812934365397416,0.011167789498633701,solved,2.2376135874180134,0.15789440360232745,solved,3.132889225391571,0.24014401918093944,solved,3.611961022661599,0.3207503434493612,-0.891021881658807,0.8590864163500045,0.0,0.0,0.0,6.283185307179586,0.05121583391971003,0.7736711984988771,-0.70956434744986,-0.10000469797713453,nan,nan,nan,0.7736649946753079,-0.7095284899711524,-0.10000468691980981,nan,nan,nan,3.6390193818442404e-05,0.036390193818442405,3.639019549835139e-05,0.03639019549835139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.891021881658807,0.8590864163500045,0.0,0.0,0.0,6.283185307179586,0.05121583391971003,-0.29668108064657117,0.8836873128374171,0.0,0.0,0.0,6.283185307179586,0.04832957883990335,-0.0966810806465718,0.7836873128374173,0.0,0.0,0.0,3.1803208914149717,0.04636653962096706,-0.09668108064657222,0.6836873128374179,0.0,0.0,0.0,1.3227613217574428,0.04563170257734238,-0.09668108064657152,0.6836873128374201,0.0,0.0,0.0,0.0332603646317703,0.04755780853437368,True,False,3.148974571641912e-09,1.0537035625165496e-08,3.3461799660298186,0,0.6441096832707275,-0.6441096832707275,0.008643974738678338,-0.0008524842915087588,-0.5684724032492088,-0.04843092790337001,-0.0002302861435614183,-0.28451187696684327,-0.06617763507156171,-0.0004438511566932131,-0.3949030456392295,-0.06777559019183026,-0.0010259897953160788,-0.035175053772397685,-0.06092826380883073,0.0024097108968678363,-0.06686330559434334,-0.04538400707412569,0.0001401886789611131,-0.02275220826338076,-0.02972348812783601,1,0.47563191752775236,0.08671609529851952,-0.47563191752775236,-0.007461792489427245,0.05976483469820213,-0.4579273557782269,-0.007442824180496085,0.03934128528035145,-0.4259517737168204,-0.0068329006621785145,0.024218524901471684,-0.37982897624820217,-0.005270083870226176,0.012015633848238625,-0.32522868941955696,-0.004614474277633392,0.006017105011191532,-0.2612656656895146,-0.0035767268149135053,0.0022788529651109643,-0.1900667304328817
5,solved,0,sqp_full,1,sqp_full,5,1,1,good:increase,False,,,,nan,nan,,,27,27,27,31,-0.1466441653871235,0.9499998080601142,2.2285137533366015e-09,0.0,0.0,2.2696618048865798,0.09798085966513304,0.6254720106673419,-0.6779984586470365,-0.1,0.0004939487544680062,0.9935273977447125,-0.11359103747678066,0.0003770281109595399,0.026424692083093185,0.7718111375727534,-0.7078526441361112,-0.10000442153768785,-0.9925584991449711,0.12176870534469227,9.040884851761752e-05,0.0003760786806457866,0.3760786806457866,0.00037607871951022214,0.37607871951022215,5,2.537570417081789,0.2756567676402927,,27,0.04582259274468517,5.206952340136429e-05,0.05206952340136429,0.003947930476598636,3.947930476598636,22.969370147590052,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.3760786806457866,0.37607871951022215,3.947930476598636,22.969370147590052,3.245117755444421,3.310520732031771e-09,1.0967541382827602e-08,0,0,1.4504486715371988e-14,4687173.223600425,2.0010000293161783e-06,9.379033757834456,0,0,True,9.530056139264333,9.529738769670082,0.07745966744054612,2.4819347291981716e-07,1e-09,25,7.96526827389438,7.96526827389438,0.7329563859857682,10,solved,2.7420674158606912,0.37218915884209947,solved,2.9797879410879027,0.4439387650405725,solved,2.9894450248447964,0.4181497192643357,solved,2.9451385989655674,0.3515924268888978,solved,2.537570417081789,0.2756567676402927,-0.1466441653871235,0.9499998080601142,2.2285137533366015e-09,0.0,0.0,2.2696618048865798,0.09798085966513304,0.7718111375727534,-0.7078526441361112,-0.10000442153768785,nan,nan,nan,0.7717974727696112,-0.7082284744797389,-0.10000425056350028,nan,nan,nan,0.0003760786806457866,0.3760786806457866,0.00037607871951022214,0.37607871951022215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1466441653871235,0.9499998080601142,2.2285137533366015e-09,0.0,0.0,2.2696618048865798,0.09798085966513304,-0.24665237235690135,0.633658694972626,2.209112034754101e-09,0.0,0.0,-6.2831853011133925,0.04592008198170562,-0.3466614716703816,0.43366882406876983,2.1628923691007407e-09,0.0,0.0,-6.283185306496932,0.04508218557214238,-0.21588297821281902,0.5063909945202235,2.0720805893956934e-09,0.0,0.0,-0.23284225054009153,0.04886308229124779,0.0056499544095078985,0.5848779153308719,1.4583988905070219e-09,0.0,0.0,-0.01749674360364061,0.048250401063320764,True,False,3.31052073203177e-09,1.096754138282761e-08,3.312935417292037,0,0.6304068761173639,-0.6304068761173639,0.009816075405021362,-0.001153274083438937,-0.46521420517959045,-0.07877364482179597,-0.003588502148120524,-0.48055937609707955,-0.11696761344243309,-0.0026524261496235968,-0.18685394521420762,-0.11625604153828523,-0.001136790795798,-0.23991942939566538,-0.10451073010735536,0.0018317821979000287,-0.0694633330390989,-0.08328086860596538,0.0070835963872462465,-0.033395975817423644,-0.057728803003307086,1,0.446932145525628,-0.15347162849834556,0.446932145525628,0.08298776740978087,-0.1055452093414163,0.4373641396371327,0.08159429623784713,-0.06839210845905366,0.41944333386082094,0.07381726739613736,-0.042525946598505816,0.3765110239547917,0.06262419125463456,-0.024101719875321018,0.31671869018913185,0.05476724351470508,-0.010007965464825831,0.2614604008332825,0.04462623641988942,-0.00511927519351846,0.19168273228392482
