k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL
0,solved,0,sqp_full,1,18,18,18,22,-0.04999999186489676,-0.04999998473508094,8.839218285063119e-11,0.0,0.0,-2.094395101778377,0.09983426981127255,0.6611328221856552,-0.7109273163869018,-0.1,0.0005402292189324763,0.9997737736223873,0.021260654770799952,0.00030706344540798165,0.01799668539622545,0.7801362430464968,-0.7098749763713886,-0.10000429979183588,-0.9999881485388665,0.004868510148166309,-1.9767320759270408e-05,0.00022990667964595425,0.22990667964595426,0.00022990670050845855,0.22990670050845854,1,3.761989088791517,84.12063332962225,,18,0.17598616566393946,0.0012958236970646048,1.2958236970646049,0.0027041763029353955,2.7041763029353953,7.464920902572084,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,2,good:increase,0.22990667964595426,0.22990670050845854,2.7041763029353953,7.464920902572084,3.230779581068711,2.0615965106737444e-09,6.883641869194113e-09,0,0,6.4121971635224836e-18,4719137.593974958,2.0010000000015784e-06,9.44299432555134,0,0,True,9.573297837911092,9.572981930288755,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,3.761989088791517,84.12063332962225,-0.04999999186489676,-0.04999998473508094,8.839218285063119e-11,0.0,0.0,-2.094395101778377,0.09983426981127255,0.7801362430464968,-0.7098749763713886,-0.10000429979183588,nan,nan,nan,0.7801361706870019,-0.7101048830396476,-0.1000042018486961,nan,nan,nan,0.00022990667964595425,0.22990667964595426,0.00022990670050845855,0.22990670050845854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04999999186489676,-0.04999998473508094,8.839218285063119e-11,0.0,0.0,-2.094395101778377,0.09983426981127255,-0.049999991876004825,-0.04999998386468948,8.839705224838697e-11,0.0,0.0,-2.094395101745433,0.04953515903512394,-0.0499999919230711,-0.049999983159735306,8.840601687111501e-11,0.0,0.0,-2.094395101504332,0.04890622291013994,-0.01680262793113194,0.0029361644525552387,8.84177979879729e-11,0.0,0.0,-0.08530376921719807,0.04795354212168804,0.010294636929533139,0.049969631590066406,1.0425794756630439e-10,0.0,0.0,0.9789486364516865,0.04674921164244144
1,solved,0,sqp_full,2,20,20,20,24,-0.0009505244553101159,-0.0999998189135956,2.0297470285643074e-09,0.0,0.0,-4.188790197585687,0.09826811925235061,0.6611138129035711,-0.7149273107644695,-0.1,0.0005640289658719275,0.9944883805527084,0.10484500374401702,0.00026078131480544774,0.020918685820160644,0.7772181171786884,-0.7095652919133303,-0.1000044338436488,-0.9996392000804118,0.026860184325692083,1.2672179896951035e-05,0.0002937456525608279,0.2937456525608279,0.0002937457090994438,0.2937457090994438,1,4.191777238765915,1.2800318048989197,,21,0.3427236826389258,0.0009324364569057077,0.9324364569057078,0.0030675635430942923,3.0675635430942925,19.204397568125007,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,2,3,good:increase,0.621246010684609,0.6212461645329577,3.0675635430942925,19.204397568125007,4.4081594404582285,2.560204999836135e-09,1.1626607783581857e-08,0,0,9.87131873711569e-15,4719041.860969414,2.001000000211359e-06,9.442802764797209,0,0,True,9.573348001229485,9.573032085777138,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.191777238765915,1.2800318048989197,-0.0009505244553101159,-0.0999998189135956,2.0297470285643074e-09,0.0,0.0,-4.188790197585687,0.09826811925235061,0.7781720526025875,-0.7097283205281517,-0.10000420829246455,nan,nan,nan,0.7781704469039599,-0.7100220617920734,-0.10000402604003403,nan,nan,nan,0.0002937456525608279,0.2937456525608279,0.0002937457090994438,0.2937457090994438,6.035110867028915e-08,-0.09999989996479237,1.5988678664833962e-09,0.0,0.0,-4.188790200424765,0.04783190194440898,0.7772181171786884,-0.7095652919133303,-0.1000044338436488,nan,nan,nan,0.7772126121688692,-0.7101865135329303,-0.10000399663046351,nan,nan,nan,0.000621246010684609,0.621246010684609,0.0006212461645329577,0.6212461645329577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0009505244553101159,-0.0999998189135956,2.0297470285643074e-09,0.0,0.0,-4.188790197585687,0.09826811925235061,6.035110867028915e-08,-0.09999989996479237,1.5988678664833962e-09,0.0,0.0,-4.188790200424765,0.04783190194440898,-0.06680257850028444,0.009236981121359135,1.1628000380166286e-09,0.0,0.0,-0.07123147447059756,0.04693247748124041,-0.03970532409203501,0.09996963136378455,7.42786099673367e-10,0.0,0.0,3.073343739255955,0.04573699626699989,0.060294658263891354,0.09996956454970206,3.5420738551246816e-10,0.0,0.0,3.0733454311229162,0.044670350990417856
2,solved,0,sqp_full,3,23,23,23,27,-0.10744848563871238,-0.02741863868776266,2.0623316649321469e-10,0.0,0.0,0.098272666984597,0.09233590708576112,0.657376638105504,-0.7094777615885312,-0.1,0.0005338017215689977,0.999999561539079,0.0007005612615776368,0.0003181057851473129,0.024545413386347463,0.773587534447939,-0.7098603071809653,-0.10000261944668001,-0.999990196009718,0.0044251861675575765,0.0001600369593562746,4.294024751525621e-05,0.04294024751525621,4.2940256800067206e-05,0.0429402568000672,1,4.195201788039653,0.6818613155974275,,24,0.5114117148128031,0.0009067384127163129,0.9067384127163128,0.0030932615872836873,3.0932615872836875,29.248067881083603,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,3,neutral:hold,0.9141083670843714,0.9141085620178292,3.0932615872836875,29.248067881083603,5.870204982053779,2.8766088718922424e-09,1.737330422940733e-08,0,0,7.247715072432174e-15,4718854.388568965,2.0010000009552816e-06,9.442427636034333,0,0,True,9.57363090583415,9.573314983548915,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.195201788039653,0.6818613155974275,-0.10744848563871238,-0.02741863868776266,2.0623316649321469e-10,0.0,0.0,0.098272666984597,0.09233590708576112,0.7753705237396914,-0.7095935931115083,-0.10000421938326336,nan,nan,nan,0.7753714019033622,-0.7095506618445198,-0.1000042476212564,nan,nan,nan,4.294024751525621e-05,0.04294024751525621,4.2940256800067206e-05,0.0429402568000672,-0.08970502059318917,0.14995187769462656,1.4840831144255827e-10,0.0,0.0,5.167738138290501,0.044911772767414135,0.7744703571028159,-0.7097191502391307,-0.10000352418664246,nan,nan,nan,0.7744800905697192,-0.7092568171069316,-0.10000383757509244,nan,nan,nan,0.000462435579845463,0.462435579845463,0.00046243568603572343,0.46243568603572344,0.010294766328547181,0.14994421979005193,9.722853613213994e-11,0.0,0.0,5.167739536628314,0.04408869845616563,0.773587534447939,-0.7098603071809653,-0.10000261944668001,nan,nan,nan,0.7736048935246789,-0.7089463636546857,-0.10000321642293382,nan,nan,nan,0.0009141083670843714,0.9141083670843714,0.0009141085620178291,0.9141085620178292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.10744848563871238,-0.02741863868776266,2.0623316649321469e-10,0.0,0.0,0.098272666984597,0.09233590708576112,-0.08970502059318917,0.14995187769462656,1.4840831144255827e-10,0.0,0.0,5.167738138290501,0.044911772767414135,0.010294766328547181,0.14994421979005193,9.722853613213994e-11,0.0,0.0,5.167739536628314,0.04408869845616563,0.11029449576198924,0.14994829648286767,5.4882144381718984e-11,0.0,0.0,5.167739714434034,0.04378474984081183,0.11029445249316291,0.14995978216850617,2.2226783310671332e-11,0.0,0.0,5.16773604418233,0.04374374857322276
3,solved,0,sqp_full,3,27,27,27,31,0.06029449576198924,0.19994829648286766,0.0001000000548821444,0.0,0.0,6.283185307179586,0.08719654929777507,0.6609943061204703,-0.6974804043721335,-0.1,0.0004647395453160241,0.9824180921242583,-0.18669308003073876,0.00041249572544896677,0.02649672414985472,0.7716382544601462,-0.7102341466637683,-0.09999941834281155,-0.999853514660619,-0.017112417041024224,0.0003382363394839283,0.0002527913958013378,0.2527913958013378,0.00025279145164833916,0.25279145164833916,1,2.501188662227371,0.2163036961017409,,26,0.0061577542077023446,0.0022000849457451065,2.2000849457451066,0.0017999150542548936,1.7999150542548936,30.94409039186448,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,3,neutral:hold,0.8391176472814507,0.8391177242177726,1.7999150542548936,30.94409039186448,8.662878528229514,3.2847215382764063e-09,2.9221431537970635e-08,0,0,1.1066395798553385e-14,4719256.9673341075,2.0010000017840614e-06,9.443233200054994,0,0,True,9.576406122650917,9.576090264623035,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,2.501188662227371,0.2163036961017409,0.06029449576198924,0.19994829648286766,0.0001000000548821444,0.0,0.0,6.283185307179586,0.08719654929777507,0.77184354105649,-0.7099814010053329,-0.10000114860860873,nan,nan,nan,0.7718445688732164,-0.7097286116990243,-0.10000131664219455,nan,nan,nan,0.0002527913958013378,0.2527913958013378,0.00025279145164833916,0.25279145164833916,0.06029445249316291,0.19995978216850618,0.00010000002222678331,0.0,0.0,6.283185307179586,0.015368988877587713,0.771536815426488,-0.7101057653824894,-0.10000016875242153,nan,nan,nan,0.7715370737497841,-0.7095765204234383,-0.10000046139676698,nan,nan,nan,0.0005292450220945566,0.5292450220945566,0.0005292451030029287,0.5292451030029287,0.06029445249316291,0.19995978216850618,0.00010000002222678331,0.0,0.0,6.283185307179586,-0.004999999999999999,0.7716382544601462,-0.7102341466637683,-0.09999941834281155,nan,nan,nan,0.7716356368080125,-0.7093950330994181,-0.09999977767170957,nan,nan,nan,0.0008391176472814507,0.8391176472814507,0.0008391177242177727,0.8391177242177726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06029449576198924,0.19994829648286766,0.0001000000548821444,0.0,0.0,6.283185307179586,0.08719654929777507,0.06029445249316291,0.19995978216850618,0.00010000002222678331,0.0,0.0,6.283185307179586,0.015368988877587713,0.06029445249316291,0.19995978216850618,0.00010000002222678331,0.0,0.0,6.283185307179586,-0.004999999999999999,0.06029445249316291,0.19995978216850618,0.00010000002222678331,0.0,0.0,6.283185307179586,-0.005000000000000001,0.06029445249316291,0.19995978216850618,0.00010000002222678331,0.0,0.0,6.283185307179586,-0.005000000000000001
4,solved,0,sqp_full,3,28,28,28,32,0.0660173611261481,0.24995978216850617,3.7000075515605994e-05,0.0,0.0,6.283185307179586,0.032309118759911805,0.6628701154231221,-0.6824828174420231,-0.1,0.0003792137389777586,0.9300339720186436,-0.3674730258885085,0.0004922727990298902,0.028793309790066817,0.7693397208770548,-0.7098296078134346,-0.09999918031976805,-0.999994747911428,0.0032221348342623404,0.0003492802163402722,1.1280484424938248e-05,0.011280484424938248,1.1280501279794021e-05,0.011280501279794021,1,0.1653831442949682,0.011764851374659586,,28,0.19952322515043228,0.002997606668307051,2.9976066683070512,0.001002393331692949,1.002393331692949,29.77896136970533,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,3,neutral:hold,0.4095939618860905,0.40960122040542796,1.002393331692949,29.77896136970533,6.167230909218238,3.0527816751818656e-09,1.934393259719848e-08,0,0,6.056694887228755e-16,4721230.37816166,2.0010000035694345e-06,9.447182003553605,0,0,True,9.581965321117805,9.581649632698523,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.1653831442949682,0.011764851374659586,0.0660173611261481,0.24995978216850617,3.7000075515605994e-05,0.0,0.0,6.283185307179586,0.032309118759911805,0.7709913989629761,-0.710185011830323,-0.09999840986472824,nan,nan,nan,0.7709919438384488,-0.7101962791476426,-0.09999842936504004,nan,nan,nan,1.1280484424938248e-05,0.011280484424938248,1.1280501279794021e-05,0.011280501279794021,0.010294452493162909,0.24995978216850617,3.7000072782396786e-05,0.0,0.0,6.283185307179586,0.04145466644583542,0.7701621297766406,-0.7101726238822941,-0.0999974961538811,nan,nan,nan,0.770163436190907,-0.7102025410311633,-0.09999755131716298,nan,nan,nan,2.9945659363250782e-05,0.029945659363250783,2.994571017170102e-05,0.02994571017170102,0.017478651513278425,0.24995978216850617,3.426685797439532e-05,0.0,0.0,6.283185307179586,0.041065496804857556,0.7693397208770548,-0.7098296078134346,-0.09999918031976805,nan,nan,nan,0.7693437324726574,-0.7102391821299076,-0.09999674184810084,nan,nan,nan,0.0004095939618860905,0.4095939618860905,0.00040960122040542796,0.40960122040542796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0660173611261481,0.24995978216850617,3.7000075515605994e-05,0.0,0.0,6.283185307179586,0.032309118759911805,0.010294452493162909,0.24995978216850617,3.7000072782396786e-05,0.0,0.0,6.283185307179586,0.04145466644583542,0.017478651513278425,0.24995978216850617,3.426685797439532e-05,0.0,0.0,6.283185307179586,0.041065496804857556,0.03169728374464243,0.24995978216850617,2.6812376271726278e-05,0.0,0.0,6.283185307179586,0.03973676169346444,0.047403127208129246,0.24995978216850617,1.4206661273307009e-05,0.0,0.0,6.283185307179586,0.03775764722695225
5,solved,0,sqp_full,3,30,30,30,34,0.06992202699695337,0.29995978216850616,9.36795457189896e-05,0.0,0.0,6.283185307179586,0.0021037284233412458,0.6664608027935919,-0.6644852305119127,-0.1,0.000280254096881994,0.8447029347926929,-0.5352350566032116,0.0005546108632862074,0.030593526411709693,0.7675640472635425,-0.7088100547995723,-0.10000136412939394,-0.9987857222904302,0.04926474737164668,0.0002561546240571074,0.0006281387653336786,0.6281387653336786,0.0006281505608163871,0.6281505608163871,1,0.13734034494588682,0.009767218376419041,,30,0.247081856006641,0.003001175702746144,3.001175702746144,0.0009988242972538562,0.9988242972538562,27.139765958413765,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,1,bad:low_clearance,0.9325877985074835,0.9325967802908166,0.9988242972538562,27.139765958413765,8.00083660905136,3.729624565681959e-09,3.0540200424030614e-08,0,0,3.87053141163058e-15,4736930.777485628,2.0010000044332358e-06,9.478598506748671,0,0,True,9.619402665096885,9.619088158717842,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.13734034494588682,0.009767218376419041,0.06992202699695337,0.29995978216850616,9.36795457189896e-05,0.0,0.0,6.283185307179586,0.0021037284233412458,0.7692977720285773,-0.709802609088723,-0.09999787828601153,nan,nan,nan,0.7693013743493111,-0.709174480652971,-0.10000172777156462,nan,nan,nan,0.0006281387653336786,0.6281387653336786,0.0006281505608163871,0.6281505608163871,0.047298837838912866,0.29995978216850616,8.811624621943443e-05,0.0,0.0,6.283185307179586,0.04389957334797717,0.7684273511420883,-0.7093054092059377,-0.09999963390068592,nan,nan,nan,0.7684335208618428,-0.7085398631230688,-0.10000360299488559,nan,nan,nan,0.0007655709440918308,0.7655709440918308,0.0007655812328854612,0.7655812328854612,0.062313503687623596,0.29995978216850616,7.33190130124675e-05,0.0,0.0,6.283185307179586,0.04400752931082552,0.7675640472635425,-0.7088100547995723,-0.10000136412939394,nan,nan,nan,0.7675687095075888,-0.7078774786550106,-0.10000545713364056,nan,nan,nan,0.0009325877985074836,0.9325877985074835,0.0009325967802908166,0.9325967802908166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06992202699695337,0.29995978216850616,9.36795457189896e-05,0.0,0.0,6.283185307179586,0.0021037284233412458,0.047298837838912866,0.29995978216850616,8.811624621943443e-05,0.0,0.0,6.283185307179586,0.04389957334797717,0.062313503687623596,0.29995978216850616,7.33190130124675e-05,0.0,0.0,6.283185307179586,0.04400752931082552,0.0780141242325123,0.29995978216850616,4.9777517926164495e-05,0.0,0.0,6.283185307179586,0.043731894692388217,0.09411680474609035,0.29995978216850616,2.2452448908749818e-05,0.0,0.0,6.283185307179586,0.043322938984704594
6,solved,0,sqp_full,1,32,32,32,36,0.1280141242325123,0.34995978216850615,0.0,0.0,0.0,6.283185307179586,0.01153855841513835,0.6690210852782421,-0.6574860348685425,-0.1,0.00024487677519741433,0.8094284192304938,-0.587218228605393,0.0005711137657797519,0.030824297580012462,0.767339289868091,-0.7086787181062086,-0.1000002806658809,-0.9984419603816186,0.055799268351161224,0.0003056154205163232,0.0005938523461780089,0.5938523461780089,0.0005938606992245816,0.5938606992245816,1,0.16148290092911768,0.011479194914402548,,30,0.5073941541093181,0.0029996555050290936,2.9996555050290934,0.0010003444949709065,1.0003444949709066,26.764853361651173,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,neutral:hold,0.5938523461780089,0.5938606992245816,1.0003444949709066,26.764853361651173,7.690615418152429,3.990408529649812e-09,3.1357758904667045e-08,0,0,8.520768091472107e-16,4778265.566257162,2.001000007184889e-06,9.561309432411889,0,0,True,9.710274743862458,9.709963125635568,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.16148290092911768,0.011479194914402548,0.1280141242325123,0.34995978216850615,0.0,0.0,0.0,6.283185307179586,0.01153855841513835,0.767339289868091,-0.7086787181062086,-0.1000002806658809,nan,nan,nan,0.7673599139514157,-0.708085223998194,-0.10000343043132985,nan,nan,nan,0.0005938523461780089,0.5938523461780089,0.0005938606992245816,0.5938606992245816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1280141242325123,0.34995978216850615,0.0,0.0,0.0,6.283185307179586,0.01153855841513835,0.14411680474609034,0.34995978216850615,0.0,0.0,0.0,6.283185307179586,0.04764238321871333,0.14411680474609034,0.34995978216850615,0.0,0.0,0.0,6.283185307179586,0.04714294912864376,0.14411680474609034,0.34995978216850615,0.0,0.0,0.0,6.283185307179586,0.04578570702691812,0.14411680474609034,0.34995978216850615,0.0,0.0,0.0,6.283185307179586,0.044321235108990116
7,solved,0,sqp_full,1,33,33,33,37,0.19411680474609033,0.39995978216850614,0.0,0.0,0.0,6.283185307179586,0.04551984467519877,0.672903421373164,-0.6494868392251724,-0.1,0.00020853303675468751,0.7709594594902615,-0.6368839185337588,0.0005853627431568245,0.031734694473516435,0.7664575931858391,-0.7081676782444374,-0.09999859935618759,-0.9969534505767422,0.07799792451345514,0.0003757056302498548,0.00033303495940081087,0.33303495940081085,0.0003330423976822336,0.3330423976822336,1,0.1582984005985211,0.011246403688130345,,31,0.5264832285897907,0.0029972974042428956,2.9972974042428957,0.0010027025957571045,1.0027025957571045,25.49009312760572,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,neutral:hold,0.33303495940081085,0.3330423976822336,1.0027025957571045,25.49009312760572,7.641089035391812,4.037026069357395e-09,3.1511384537696866e-08,0,0,2.058570825820293e-14,4802026.777311957,2.0010000131721183e-06,9.608855644654092,0,0,True,9.762581184030921,9.762271210255506,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.1582984005985211,0.011246403688130345,0.19411680474609033,0.39995978216850614,0.0,0.0,0.0,6.283185307179586,0.04551984467519877,0.7664575931858391,-0.7081676782444374,-0.09999859935618759,nan,nan,nan,0.7664651883638514,-0.7078347299039188,-0.10000082522025155,nan,nan,nan,0.00033303495940081087,0.33303495940081085,0.0003330423976822336,0.3330423976822336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.19411680474609033,0.39995978216850614,0.0,0.0,0.0,6.283185307179586,0.04551984467519877,0.19411680474609033,0.39995978216850614,0.0,0.0,0.0,6.283185307179586,0.05179700112988928,0.19411680474609033,0.39995978216850614,0.0,0.0,0.0,6.283185307179586,0.05000245598809139,0.19411680474609033,0.39995978216850614,0.0,0.0,0.0,6.283185307179586,0.04788843861874136,0.19411680474609033,0.39995978216850614,0.0,0.0,0.0,6.283185307179586,0.04562980282574735
