k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL
0,solved,0,sqp_full,5,18,18,18,29,0.02999673386111742,0.04999927730316291,8.870518628993223e-08,0.0,0.0,2.617993928167457,0.09999994015245643,0.6611786508676551,-0.704927349552751,-0.1,0.0004875666104131417,0.9914861670384494,-0.13021057728093954,0.0003852458551424708,0.020920794348640987,0.7772228968492162,-0.7105326860183346,-0.10000223150449979,-0.9990317742923458,-0.04399413211267004,0.00017405154519709745,0.002965003445065992,2.9650034450659923,0.0029650038906944044,2.9650038906944043,5,1.8144576609615435,0.2499738705820674,,16,0.10553101298541102,0.0013388390614815827,1.3388390614815828,0.0026611609385184176,2.6611609385184174,4.506128672225303,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.815657254163413,26.206755110805318,solved,1.8150933328056804,0.9988310009140743,solved,1.8147292893067992,0.49985523835519263,solved,1.8146518109437952,0.33330577179281784,solved,1.8144576609615435,0.2499738705820674,0.02999673386111742,0.04999927730316291,8.870518628993223e-08,0.0,0.0,2.617993928167457,0.09999994015245643,0.78013313160398,-0.7100233290476267,-0.10000382347245462,-0.9999686303374851,-0.007920727550642225,2.0397122071018283e-05,0.7801330154273775,-0.7099648345498203,-0.1000038571058512,-0.9999799321884182,-0.006335209031166043,1.862734001902764e-05,5.849461317610887e-05,0.05849461317610887,5.8494622845420374e-05,0.058494622845420376,-0.025028459624081376,0.04999959237081634,8.890156481070393e-08,0.0,0.0,2.617993940295238,0.052045089962900366,0.7790933096661008,-0.7101347994352895,-0.10000337900698944,-0.9998642428123289,-0.016476979623612595,7.132889404638854e-05,0.7790925256064872,-0.7100011813586243,-0.10000345330548009,-0.9999135825774236,-0.013146216373530653,6.612293350493973e-05,0.00013362037704318794,0.13362037704318794,0.0001336203976997128,0.1336203976997128,-0.029991961451607613,0.04999970991649276,8.922274746723691e-08,0.0,0.0,2.6179939478363656,0.04061432760102111,0.7782830755877174,-0.7102598203494155,-0.10000297527900262,-0.9996765907029017,-0.025430328322154534,0.00011136449525133846,0.7782809110690738,-0.7100422746811887,-0.10000309142321012,-0.9997945838451695,-0.020267689194561726,0.00010434834391280372,0.00021755643613824882,0.21755643613824882,0.00021755646714049408,0.2175564671404941,-0.02998290580234108,0.049999816288388566,8.960051986367149e-08,0.0,0.0,2.617993957224718,0.03197327843040134,0.7776467679907073,-0.7103944827654556,-0.10000260849387395,-0.9993992215279,-0.03465797497845909,0.00014415207224487248,0.7776423917071701,-0.7100859970800533,-0.10000276463025831,-0.9996195457878617,-0.027581611293404678,0.000135636751826035,0.00030851672556886524,0.3085167255688652,0.00030851676507818017,0.30851676507818016,0.007298035252016963,0.049999961093594926,8.997801237408105e-08,0.0,0.0,2.6179939692112915,0.021407081285270073,0.7772228968492162,-0.7105326860183346,-0.10000223150449979,-0.9990317742923458,-0.04399413211267004,0.00017405154519709745,0.7772154197551704,-0.7101283033480094,-0.1000024253444475,-0.999389240005596,-0.034944526421632476,0.00016442081661238492,0.00040445179069299573,0.40445179069299575,0.0004044518371434307,0.4044518371434307,0.02999673386111742,0.04999927730316291,8.870518628993223e-08,0.0,0.0,2.617993928167457,0.09999994015245643,-0.025028459624081376,0.04999959237081634,8.890156481070393e-08,0.0,0.0,2.617993940295238,0.052045089962900366,-0.029991961451607613,0.04999970991649276,8.922274746723691e-08,0.0,0.0,2.6179939478363656,0.04061432760102111,-0.02998290580234108,0.049999816288388566,8.960051986367149e-08,0.0,0.0,2.617993957224718,0.03197327843040134,0.007298035252016963,0.049999961093594926,8.997801237408105e-08,0.0,0.0,2.6179939692112915,0.021407081285270073,0.048417660776329544,0.050000186742815804,9.0314805728161e-08,0.0,0.0,2.617993981278038,0.011054859873540185,0.05003813290946269,0.05000021769400746,9.088835812630216e-08,0.0,0.0,2.6179939975008377,0.002014118550336637,0.05004574938556238,0.050000210754897086,9.1345941891715e-08,0.0,0.0,2.617994013130935,-0.00499964901805554,0.05005078423302227,0.05000009966606869,9.16779268786216e-08,0.0,0.0,2.6179940227708927,-0.004999813472053505,0.05005078942846645,0.04999989142785256,9.188245999679388e-08,0.0,0.0,2.617994018582401,-0.005000129458373096,0.05004381964631798,0.049999669187497285,9.19769421826437e-08,0.0,0.0,2.6179939945035233,-0.005000448485497759,0.049931225916742344,0.04999896153539395,9.199686207346735e-08,0.0,0.0,2.617993958512073,-0.004998519766226734
1,primal infeasible,1,sqp_full,5,22,22,22,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6611786508676551,-0.704927349552751,-0.1,0.0004875666104131417,0.9914861670384494,-0.13021057728093954,0.0003852458551424708,0.020920794348640987,0.7772228968492162,-0.7105326860183346,-0.10000223150449979,-0.9990317742923458,-0.04399413211267004,0.00017405154519709745,nan,nan,nan,nan,0,nan,nan,,20,0.3902204786572736,0.0012677304196592586,1.2677304196592587,0.0027322695803407415,2.7322695803407413,51.8059133604609,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
