step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,16.4081,0,0.498739,-0.670013,-0.016567,0.498520,-0.670018,-0.016567,0.219,-0.856364,-1.945852,-1.761751,-1.033186,1.562339,-2.056415,0.025064,0
2,16.5127,1,0.498505,-0.670025,-0.016567,0.498320,-0.670018,-0.016567,0.185,-0.856345,-1.945840,-1.761778,-1.033215,1.562355,-2.056412,0.025195,0
3,16.6168,2,0.498223,-0.670025,-0.016567,0.498152,-0.670018,-0.016567,0.072,-0.856357,-1.945849,-1.761785,-1.033193,1.562324,-2.056412,0.025321,0
4,16.7207,3,0.498197,-0.669988,-0.016567,0.497992,-0.670018,-0.016567,0.207,-0.856459,-1.945853,-1.761715,-1.033212,1.562276,-2.056409,0.025491,0
5,16.8256,4,0.498284,-0.670187,-0.016567,0.497834,-0.670018,-0.016567,0.481,-0.856492,-1.945912,-1.761722,-1.033180,1.562239,-2.056427,0.025691,0
6,16.9310,5,0.498002,-0.670214,-0.016567,0.497677,-0.670018,-0.016567,0.380,-0.856622,-1.946056,-1.761482,-1.033037,1.562106,-2.056472,0.025891,0
7,17.0351,6,0.497701,-0.670332,-0.016567,0.497521,-0.670018,-0.016567,0.362,-0.856660,-1.946081,-1.761551,-1.033025,1.562051,-2.056453,0.026057,0
8,17.1388,7,0.497658,-0.670193,-0.016567,0.497366,-0.670018,-0.016567,0.341,-0.856612,-1.946160,-1.761647,-1.033025,1.562048,-2.056472,0.026256,0
9,17.2423,8,0.497489,-0.670187,-0.016567,0.497210,-0.670018,-0.016567,0.326,-0.856381,-1.946216,-1.762009,-1.033037,1.562151,-2.056433,0.026452,0
10,17.3462,9,0.497145,-0.670169,-0.016567,0.497055,-0.670018,-0.016567,0.176,-0.856097,-1.946268,-1.762493,-1.033224,1.562355,-2.056372,0.026588,0
11,17.4516,10,0.497118,-0.670187,-0.016567,0.496899,-0.670018,-0.016567,0.277,-0.856057,-1.946332,-1.762517,-1.033297,1.562415,-2.056344,0.026765,0
12,17.5551,11,0.496785,-0.670371,-0.016567,0.496744,-0.670018,-0.016567,0.356,-0.856009,-1.946459,-1.762739,-1.033656,1.562562,-2.056341,0.026888,0
13,17.6584,12,0.496677,-0.670671,-0.016567,0.496589,-0.670018,-0.016567,0.659,-0.855949,-1.946507,-1.762922,-1.033729,1.562552,-2.056328,0.027029,0
14,17.7618,13,0.496490,-0.670699,-0.016567,0.496433,-0.670018,-0.016567,0.684,-0.855682,-1.946603,-1.763190,-1.033975,1.562827,-2.056284,0.027160,0
15,17.8670,15,0.496478,-0.670327,-0.016567,0.496122,-0.670018,-0.016567,0.472,-0.854871,-1.946747,-1.764564,-1.034910,1.563576,-2.056140,0.027360,0
16,17.9714,16,0.496218,-0.670165,-0.016567,0.495967,-0.670018,-0.016567,0.291,-0.854155,-1.946748,-1.765644,-1.035480,1.564180,-2.055961,0.027547,0
17,18.0749,16,0.496174,-0.670193,-0.016567,0.495967,-0.670018,-0.016567,0.272,-0.853994,-1.946810,-1.765802,-1.035568,1.564256,-2.055925,0.027720,0
18,18.1786,18,0.495935,-0.670171,-0.016567,0.495656,-0.670018,-0.016567,0.318,-0.854004,-1.947002,-1.765630,-1.035553,1.564208,-2.055897,0.027915,0
19,18.2828,18,0.495761,-0.670211,-0.016567,0.495656,-0.670018,-0.016567,0.220,-0.854029,-1.947086,-1.765642,-1.035556,1.564224,-2.055900,0.028056,0
20,18.3881,19,0.495847,-0.670199,-0.016567,0.495501,-0.670018,-0.016567,0.391,-0.854114,-1.947179,-1.765841,-1.035537,1.564188,-2.055905,0.028256,0
21,18.4927,20,0.495631,-0.670184,-0.016567,0.495345,-0.670018,-0.016567,0.330,-0.854111,-1.947245,-1.765926,-1.035561,1.564200,-2.055918,0.028454,0
22,18.5974,22,0.495342,-0.670008,-0.016567,0.495035,-0.670018,-0.016567,0.308,-0.854098,-1.947294,-1.766049,-1.035664,1.564184,-2.055921,0.028654,0
23,18.7018,23,0.494982,-0.670025,-0.016567,0.494879,-0.670018,-0.016567,0.103,-0.854040,-1.947469,-1.766077,-1.035703,1.564180,-2.055921,0.028792,0
24,18.8060,24,0.494982,-0.670025,-0.016567,0.494724,-0.670018,-0.016567,0.258,-0.854114,-1.947597,-1.766029,-1.035676,1.564116,-2.055921,0.028980,0
25,18.9099,25,0.494759,-0.670025,-0.016567,0.494568,-0.670018,-0.016567,0.191,-0.854195,-1.947657,-1.765994,-1.035679,1.564059,-2.055945,0.029146,0
26,19.0151,26,0.494796,-0.670396,-0.016567,0.494413,-0.670018,-0.016567,0.538,-0.854381,-1.947858,-1.766049,-1.035679,1.563900,-2.055969,0.029346,0
27,19.1196,27,0.494549,-0.670169,-0.016567,0.494258,-0.670018,-0.016567,0.328,-0.854367,-1.947913,-1.766042,-1.035609,1.563900,-2.055996,0.029545,0
28,19.2238,28,0.494248,-0.670274,-0.016567,0.494102,-0.670018,-0.016567,0.295,-0.854208,-1.948076,-1.766593,-1.035647,1.563884,-2.055961,0.029700,0
29,19.3277,29,0.494099,-0.670155,-0.016567,0.493947,-0.670018,-0.016567,0.205,-0.854074,-1.948095,-1.766926,-1.035652,1.563992,-2.055952,0.029855,0
30,19.4312,30,0.493956,-0.670204,-0.016567,0.493791,-0.670018,-0.016567,0.249,-0.853996,-1.948064,-1.766844,-1.035679,1.564028,-2.055897,0.030015,0
31,19.5359,31,0.493949,-0.670193,-0.016567,0.493636,-0.670018,-0.016567,0.359,-0.853987,-1.948088,-1.766847,-1.035715,1.564107,-2.055878,0.030215,0
32,19.6406,32,0.493436,-0.670940,-0.016567,0.493481,-0.670018,-0.016567,0.924,-0.854010,-1.948224,-1.766859,-1.036034,1.564152,-2.055885,0.030315,0
33,19.7443,34,0.493237,-0.670899,-0.016567,0.493170,-0.670018,-0.016567,0.884,-0.853919,-1.948208,-1.766974,-1.036123,1.564239,-2.055885,0.030449,0
34,19.8484,35,0.493251,-0.670755,-0.016567,0.493014,-0.670018,-0.016567,0.774,-0.852917,-1.948196,-1.768450,-1.037403,1.565196,-2.055701,0.030635,0
35,19.9526,35,0.493127,-0.670176,-0.016567,0.493014,-0.670018,-0.016567,0.195,-0.852393,-1.948208,-1.769294,-1.037871,1.565812,-2.055612,0.030778,0
36,20.0580,37,0.493196,-0.670230,-0.016567,0.492704,-0.670018,-0.016567,0.537,-0.851518,-1.948181,-1.770553,-1.038486,1.566192,-2.055370,0.030978,0
37,20.1628,37,0.493065,-0.670169,-0.016567,0.492704,-0.670018,-0.016567,0.392,-0.851446,-1.948224,-1.770682,-1.038619,1.566249,-2.055337,0.031178,0
38,20.2669,39,0.492571,-0.670350,-0.016567,0.492393,-0.670018,-0.016567,0.377,-0.851507,-1.948475,-1.770507,-1.038550,1.566280,-2.055349,0.031343,0
39,20.3706,40,0.492369,-0.670195,-0.016567,0.492237,-0.670018,-0.016567,0.221,-0.851458,-1.948831,-1.771136,-1.038706,1.566468,-2.055345,0.031492,0
40,20.4739,41,0.492323,-0.670169,-0.016567,0.492082,-0.670018,-0.016567,0.285,-0.851174,-1.949034,-1.771695,-1.039150,1.566685,-2.055322,0.031675,0
41,20.5782,42,0.492072,-0.670194,-0.016567,0.491927,-0.670018,-0.016567,0.229,-0.851070,-1.949003,-1.771715,-1.039249,1.566801,-2.055277,0.031829,0
42,20.6821,43,0.492030,-0.670166,-0.016567,0.491771,-0.670018,-0.016567,0.298,-0.851164,-1.949015,-1.771471,-1.039159,1.566712,-2.055274,0.032017,0
43,20.7859,44,0.491780,-0.670006,-0.016567,0.491616,-0.670018,-0.016567,0.165,-0.851335,-1.949175,-1.771440,-1.039015,1.566576,-2.055286,0.032175,0
44,20.8892,45,0.491612,-0.670184,-0.016567,0.491460,-0.670018,-0.016567,0.225,-0.851446,-1.949171,-1.771428,-1.038934,1.566446,-2.055325,0.032330,0
45,20.9944,46,0.491709,-0.670183,-0.016567,0.491305,-0.670018,-0.016567,0.437,-0.851511,-1.949218,-1.771268,-1.038711,1.566384,-2.055345,0.032530,0
46,21.0998,47,0.491582,-0.670384,-0.016567,0.491150,-0.670018,-0.016567,0.567,-0.851731,-1.949302,-1.771025,-1.038495,1.566108,-2.055374,0.032730,0
47,21.2049,48,0.491412,-0.670154,-0.016567,0.490994,-0.670018,-0.016567,0.439,-0.851710,-1.949322,-1.771128,-1.038518,1.566136,-2.055394,0.032930,0
48,21.3095,49,0.491334,-0.670024,-0.016567,0.490839,-0.670018,-0.016567,0.495,-0.851682,-1.949346,-1.771283,-1.038523,1.566117,-2.055378,0.033130,0
49,21.4151,50,0.491000,-0.670031,-0.016567,0.490683,-0.670018,-0.016567,0.317,-0.851507,-1.949449,-1.771464,-1.038651,1.566252,-2.055353,0.033330,0
50,21.5193,51,0.490558,-0.670166,-0.016567,0.490528,-0.670018,-0.016567,0.152,-0.851590,-1.949615,-1.771396,-1.038639,1.566232,-2.055357,0.033447,0
51,21.6232,52,0.490299,-0.670154,-0.016567,0.490373,-0.670018,-0.016567,0.155,-0.851631,-1.949861,-1.771520,-1.038624,1.566204,-2.055357,0.033532,0
52,21.7274,53,0.490299,-0.670154,-0.016567,0.490217,-0.670018,-0.016567,0.159,-0.851618,-1.950017,-1.771850,-1.038809,1.566216,-2.055361,0.033665,0
53,21.8318,54,0.490284,-0.670013,-0.016567,0.490062,-0.670018,-0.016567,0.222,-0.851474,-1.950184,-1.772339,-1.038991,1.566303,-2.055333,0.033841,0
54,21.9371,55,0.490284,-0.670165,-0.016567,0.489906,-0.670018,-0.016567,0.405,-0.851450,-1.950105,-1.772101,-1.038966,1.566300,-2.055329,0.034041,0
55,22.0418,56,0.490114,-0.670103,-0.016567,0.489751,-0.670018,-0.016567,0.373,-0.851487,-1.950116,-1.771922,-1.038958,1.566300,-2.055310,0.034241,0
56,22.1457,57,0.489816,-0.670166,-0.016567,0.489596,-0.670018,-0.016567,0.266,-0.851818,-1.950116,-1.771650,-1.038814,1.566124,-2.055357,0.034417,0
