k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_applied_5_vx,u_applied_5_vy,u_applied_5_vz,u_applied_5_wx,u_applied_5_wy,u_applied_5_wz,u_applied_5_dL,x_rollout_5_x,x_rollout_5_y,x_rollout_5_z,x_rollout_5_tx,x_rollout_5_ty,x_rollout_5_tz,x_pred_5_x,x_pred_5_y,x_pred_5_z,x_pred_5_tx,x_pred_5_ty,x_pred_5_tz,rollout_err_xy_5_m,rollout_err_xy_5_mm,rollout_err_xyz_5_m,rollout_err_xyz_5_mm,u_applied_6_vx,u_applied_6_vy,u_applied_6_vz,u_applied_6_wx,u_applied_6_wy,u_applied_6_wz,u_applied_6_dL,x_rollout_6_x,x_rollout_6_y,x_rollout_6_z,x_rollout_6_tx,x_rollout_6_ty,x_rollout_6_tz,x_pred_6_x,x_pred_6_y,x_pred_6_z,x_pred_6_tx,x_pred_6_ty,x_pred_6_tz,rollout_err_xy_6_m,rollout_err_xy_6_mm,rollout_err_xyz_6_m,rollout_err_xyz_6_mm,u_applied_7_vx,u_applied_7_vy,u_applied_7_vz,u_applied_7_wx,u_applied_7_wy,u_applied_7_wz,u_applied_7_dL,x_rollout_7_x,x_rollout_7_y,x_rollout_7_z,x_rollout_7_tx,x_rollout_7_ty,x_rollout_7_tz,x_pred_7_x,x_pred_7_y,x_pred_7_z,x_pred_7_tx,x_pred_7_ty,x_pred_7_tz,rollout_err_xy_7_m,rollout_err_xy_7_mm,rollout_err_xyz_7_m,rollout_err_xyz_7_mm,u_applied_8_vx,u_applied_8_vy,u_applied_8_vz,u_applied_8_wx,u_applied_8_wy,u_applied_8_wz,u_applied_8_dL,x_rollout_8_x,x_rollout_8_y,x_rollout_8_z,x_rollout_8_tx,x_rollout_8_ty,x_rollout_8_tz,x_pred_8_x,x_pred_8_y,x_pred_8_z,x_pred_8_tx,x_pred_8_ty,x_pred_8_tz,rollout_err_xy_8_m,rollout_err_xy_8_mm,rollout_err_xyz_8_m,rollout_err_xyz_8_mm,u_applied_9_vx,u_applied_9_vy,u_applied_9_vz,u_applied_9_wx,u_applied_9_wy,u_applied_9_wz,u_applied_9_dL,x_rollout_9_x,x_rollout_9_y,x_rollout_9_z,x_rollout_9_tx,x_rollout_9_ty,x_rollout_9_tz,x_pred_9_x,x_pred_9_y,x_pred_9_z,x_pred_9_tx,x_pred_9_ty,x_pred_9_tz,rollout_err_xy_9_m,rollout_err_xy_9_mm,rollout_err_xyz_9_m,rollout_err_xyz_9_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL
0,solved,0,ltv_oneshot,10,18,18,18,29,0.007665486224015309,0.010000003887638423,6.482151998440118e-08,0.0,0.0,0.5235987757558787,0.04000330923620167,0.6633481268079598,-0.7079273164991329,-0.1,0.0005162896479162985,0.9986459504082152,-0.0520180699152135,0.0003458042335609536,0.024000870669132656,0.7741341124872881,-0.7102195645317316,-0.10000158834225166,-0.9998389547983745,-0.017944852839705556,0.00021615794064187892,0.007206107620489582,7.206107620489583,0.007206108144165447,7.206108144165447,1,1.8155777409004135,26.205607435710412,,16,0.0702212699666101,0.0013440098892738162,1.3440098892738161,0.002655990110726184,2.655990110726184,2.993590875984913,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8155777409004135,26.205607435710412,0.007665486224015309,0.010000003887638423,6.482151998440118e-08,0.0,0.0,0.5235987757558787,0.04000330923620167,0.7813327698560592,-0.7099477352897208,-0.10000429266029277,-0.9999988139913448,-0.0015395366354780768,-4.292844750180395e-05,0.7813327500919475,-0.7098915345409341,-0.10000433558260437,-0.9999999959502747,-6.354845917781308e-05,-6.372632314374667e-05,5.6200752261871526e-05,0.056200752261871524,5.620076865244006e-05,0.05620076865244006,0.010000953236364862,0.010000002992654999,6.613896830076927e-08,0.0,0.0,0.5235987757199051,0.04000371255393241,0.780532732358625,-0.7099666933035141,-0.10000405601852683,-0.9999951200655992,-0.0031240688286268818,-6.240347191023438e-06,0.7805326684760199,-0.7098489545701959,-0.1000041587630817,-0.9999999977960617,-4.685479254584754e-05,-4.7037272306316354e-05,0.00011773875064890763,0.11773875064890764,0.00011773879547884464,0.11773879547884464,0.01000110675112868,0.010000002110192325,6.74151126824484e-08,0.0,0.0,0.5235987756844191,0.04000408238290649,0.7797327203573483,-0.7099886743361743,-0.10000379439954271,-0.9999884169580143,-0.004813016232610644,2.87149667511059e-05,0.7797325796919213,-0.7098040468234766,-0.10000397087604611,-0.9999999990573981,-3.060821782076874e-05,-3.0795142787552994e-05,0.0001846275662832749,0.1846275662832749,0.0001846276506259052,0.18462765062590522,0.010001129097823578,0.010000001287682204,6.864393293162538e-08,0.0,0.0,0.5235987756513658,0.040004424304879674,0.7789327427535166,-0.7100136215661791,-0.10000351118188276,-0.9999783174138575,-0.006584897796478984,6.183171019942336e-05,0.7789324843431567,-0.7097567850234141,-0.10000377320087925,-0.9999999997772561,-1.4828688220518161e-05,-1.5019918547546211e-05,0.00025683667276185976,0.2568366727618598,0.00025683680641476833,0.2568368064147683,0.010001040565079472,0.010000000558421023,6.982405775595364e-08,0.0,0.0,0.5235987756220787,0.04000473357236473,0.7781328081655495,-0.7100414433185542,-0.10000320947307605,-0.9999645574696471,-0.008418738120284647,9.302147437230893e-05,0.7781323831268365,-0.7097071467159632,-0.10000356602975727,-0.999999999999846,4.777258588717415e-07,2.823091274639677e-07,0.0003342968727968975,0.3342968727968975,0.0003342970629461946,0.3342970629461946,0.010000812780253913,0.009999999929268252,7.095809236383258e-08,0.0,0.0,0.5235987755967636,0.040004991244557885,0.7773329248924177,-0.7100720183516677,-0.10000289213827529,-0.9999470012421432,-0.010294647256562746,0.00012224855041300948,0.7773322771172775,-0.70965511250608,-0.10000334956584231,-0.9999999997689416,1.5299990948094537e-05,1.5100563320150363e-05,0.0004169063488335997,0.41690634883359967,0.00041690659977714693,0.41690659977714695,0.0100004481834271,0.009999999383309376,7.205227257819632e-08,0.0,0.0,0.523598775574726,0.040005156146868066,0.7765331011017906,-0.710105201711084,-0.10000256175972819,-0.9999256386237386,-0.012194050651038105,0.0001495046097445516,0.7765321682104966,-0.7096006639768789,-0.10000312569857438,-0.999999999127833,2.9633944022071274e-05,2.943065923944704e-05,0.000504538596663323,0.504538596663323,0.0005045389118294223,0.5045389118294223,0.007062308431855742,0.009999998895459092,7.311530694932614e-08,0.0,0.0,0.5235987755549733,0.04000513250255983,0.7757333461654973,-0.7101408632970319,-0.10000222648904554,-0.9999005288259633,-0.014103262352978922,0.00017448370164383897,0.7757320602174944,-0.7095437941608614,-0.10000290001638809,-0.9999999981187881,4.347635730594924e-05,4.3269273138427e-05,0.0005970705209852102,0.5970705209852102,0.0005970709008724437,0.5970709008724437,-0.003966761676417327,0.010000000411666656,7.053806559179522e-08,0.0,0.0,0.5235987756139492,0.04000468899623276,0.7749336752254912,-0.7101790108190228,-0.10000190470979538,-0.9998716043008748,-0.01602299352764021,0.00019644645013830185,0.7749319615746453,-0.7094845060642014,-0.1000026879475096,-0.9999999967827684,5.682577923522105e-05,5.661531589841173e-05,0.0006945068689859695,0.6945068689859695,0.0006945073106382765,0.6945073106382765,-0.010001284343194859,0.010000000197073028,7.057102699273908e-08,0.0,0.0,0.5235987756045433,0.040003302516129206,0.7741341124872881,-0.7102195645317316,-0.10000158834225166,-0.9998389547983745,-0.017944852839705556,0.00021615794064187892,0.7741318911738121,-0.7094227820932199,-0.10000248194796921,-0.9999999951591565,6.968299417486735e-05,6.946918443620343e-05,0.0007967855348551044,0.7967855348551044,0.0007967860359503756,0.7967860359503756,0.007665486224015309,0.010000003887638423,6.482151998440118e-08,0.0,0.0,0.5235987757558787,0.04000330923620167,0.010000953236364862,0.010000002992654999,6.613896830076927e-08,0.0,0.0,0.5235987757199051,0.04000371255393241,0.01000110675112868,0.010000002110192325,6.74151126824484e-08,0.0,0.0,0.5235987756844191,0.04000408238290649,0.010001129097823578,0.010000001287682204,6.864393293162538e-08,0.0,0.0,0.5235987756513658,0.040004424304879674,0.010001040565079472,0.010000000558421023,6.982405775595364e-08,0.0,0.0,0.5235987756220787,0.04000473357236473,0.010000812780253913,0.009999999929268252,7.095809236383258e-08,0.0,0.0,0.5235987755967636,0.040004991244557885,0.0100004481834271,0.009999999383309376,7.205227257819632e-08,0.0,0.0,0.523598775574726,0.040005156146868066,0.007062308431855742,0.009999998895459092,7.311530694932614e-08,0.0,0.0,0.5235987755549733,0.04000513250255983,-0.003966761676417327,0.010000000411666656,7.053806559179522e-08,0.0,0.0,0.5235987756139492,0.04000468899623276,-0.010001284343194859,0.010000000197073028,7.057102699273908e-08,0.0,0.0,0.5235987756045433,0.040003302516129206,-0.010001776053448047,0.010000000006358664,7.062192912677356e-08,0.0,0.0,0.5235987755965802,0.03427921131012913,-0.010002101994704585,0.01000000007066289,7.056901258880134e-08,0.0,0.0,0.5235987755987044,0.024917050811293598
1,solved,0,ltv_oneshot,10,25,25,25,36,-0.019994466906085164,0.01999626496517172,0.0001000692862679571,0.0,0.0,1.047197403024728,0.014284418343366353,0.6593495790333821,-0.7075273713734842,-0.1,0.0004808631583359842,0.9890979665939104,-0.14725768687652124,0.0003935812386907643,0.029857239764973686,0.7693966266212839,-0.7032579831212815,-0.10001718626999956,-0.9151555421758892,0.4031006642354488,-0.00043372536712439174,0.007983763021470887,7.983763021470887,0.007983774986702438,7.9837749867024375,1,1.4413312246328522,0.7933938909615164,,22,0.8922526056634416,0.002594646929359193,2.5946469293591927,0.0014053530706408073,1.4053530706408073,50.34637860508026,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.4413312246328522,0.7933938909615164,-0.019994466906085164,0.01999626496517172,0.0001000692862679571,0.0,0.0,1.047197403024728,0.014284418343366353,0.7738494483208672,-0.7102837414274766,-0.10000140963903954,-0.9997651422217897,-0.021670457222206767,0.00022733681013833738,0.7738449555479484,-0.7098876770616687,-0.10000336399487733,-0.9999914878584506,-0.004124105956711976,0.00012633566395488713,0.0003960898469682964,0.3960898469682964,0.00039609466845453645,0.39609466845453645,-0.019994758192670756,9.926716400630359e-08,0.00010006923331552275,0.0,0.0,1.0471975462445127,0.0449172551567345,0.7729577603555341,-0.7092908530164415,-0.10000682391869925,-0.9994243970462573,0.03392447591186082,-6.725199190435043e-05,0.7729549061117955,-0.708628644257896,-0.1000097371110741,-0.9994073462854673,0.03442315934611797,-4.786722736813589e-05,0.0006622149096793984,0.6622149096793983,0.0006622213174547513,0.6622213174547513,-0.019994750982253253,1.5610194090740998e-07,0.00010006923322401835,0.0,0.0,1.0471975483788065,0.021633647597288298,0.7725548846813328,-0.7086395151471229,-0.10000906801755495,-0.9976395589241063,0.06866788383748267,-0.00017944078858792015,0.7725555205617577,-0.7079697731797202,-0.10001156198281677,-0.9972147354329989,0.07458380124432383,-0.00016741338448768964,0.000669742269268037,0.669742269268037,0.0006697469127267604,0.6697469127267605,-0.019994742497476035,1.5733628283473643e-07,0.00010006923313476302,0.0,0.0,1.0471975484730212,0.04491669139504552,0.7717743596551304,-0.7073217493408445,-0.10001161764961014,-0.9907559522142412,0.13565603099032794,-0.0002905305547481177,0.7717559121668967,-0.7066379086997719,-0.10001449038937935,-0.9936515898376148,0.1125009352675232,-0.00023995231382394644,0.0006840894182814183,0.6840894182814183,0.0006840954500933264,0.6840954500933264,-0.019985144048269586,1.0066168309667045e-07,0.00010006831692080941,0.0,0.0,1.0471975512009677,0.02412773934050318,0.7713800402408985,-0.7066475152797588,-0.10001262353812325,-0.9858147507378312,0.16783673552118422,-0.00032777629504779425,0.7713513036328415,-0.7059457057105707,-0.10001556890174224,-0.9890398127136448,0.14764879463347888,-0.0002868983079283256,0.0007023976537877811,0.7023976537877811,0.0007024038291562965,0.7024038291562964,-0.01998704392425378,1.1337092681920175e-07,0.00010006852015555568,0.0,0.0,1.0471968986900402,0.02533109196640127,0.7709837770979072,-0.7059714974225377,-0.10001371604490082,-0.9785530050080725,0.20599486775788886,-0.0003617279105601158,0.7709427655455385,-0.705245319740327,-0.10001650194900197,-0.9836695719840861,0.17998352747581328,-0.0003209205634492502,0.0007273348428121898,0.7273348428121897,0.0007273401782043211,0.7273401782043212,-0.019989277466906295,1.1529851672156835e-07,0.00010006878011374767,0.0,0.0,1.0053440886980654,0.026890337407763164,0.7705891974757535,-0.7053028336416912,-0.100014972910944,-0.9655708802117738,0.2601398098277093,-0.0003932300389299041,0.7705309506188952,-0.7045449237346395,-0.10001784092644166,-0.9742545543965759,0.22545051483496376,-0.0003586058823422374,0.0007601448043241536,0.7601448043241537,0.0007601502147956682,0.7601502147956682,-0.019993296829016072,1.0030341872559343e-07,0.0001000692921207407,0.0,0.0,0.865353476824212,0.028540311967712097,0.7701883453531093,-0.7046170458110946,-0.10001579293737492,-0.951934465522086,0.3063014921014848,-0.00041144572490803944,0.7701157411687288,-0.7038398041579479,-0.10001911320185636,-0.9621474148466227,0.27252927257520954,-0.00038430923471510016,0.0007806253614736314,0.7806253614736314,0.0007806324225472988,0.7806324225472988,-0.01999600131372337,8.341034565774807e-08,0.00010006966191025967,0.0,0.0,0.7524763747780056,0.03002456746385397,0.7697963057676617,-0.7039433976739473,-0.10001644474299891,-0.9356899685784801,0.352823047472391,-0.0004241154296280534,0.7696970747572669,-0.7031228741260936,-0.10001994313875011,-0.9503037829969794,0.3113238849626408,-0.00039833829623647104,0.0008265020786461093,0.8265020786461093,0.0008265094825706306,0.8265094825706306,-0.01999790656822869,6.556697291137547e-08,0.00010006993327392085,0.0,0.0,0.6690034562393418,0.03215239415338287,0.7693966266212839,-0.7032579831212815,-0.10001718626999956,-0.9151555421758892,0.4031006642354488,-0.00043372536712439174,0.7692754567603388,-0.7023972987562866,-0.10002056517303039,-0.9367028540902036,0.35012511320564427,-0.00041017313594745653,0.0008691718537481987,0.8691718537481987,0.0008691784214611934,0.8691784214611934,-0.019994466906085164,0.01999626496517172,0.0001000692862679571,0.0,0.0,1.047197403024728,0.014284418343366353,-0.019994758192670756,9.926716400630359e-08,0.00010006923331552275,0.0,0.0,1.0471975462445127,0.0449172551567345,-0.019994750982253253,1.5610194090740998e-07,0.00010006923322401835,0.0,0.0,1.0471975483788065,0.021633647597288298,-0.019994742497476035,1.5733628283473643e-07,0.00010006923313476302,0.0,0.0,1.0471975484730212,0.04491669139504552,-0.019985144048269586,1.0066168309667045e-07,0.00010006831692080941,0.0,0.0,1.0471975512009677,0.02412773934050318,-0.01998704392425378,1.1337092681920175e-07,0.00010006852015555568,0.0,0.0,1.0471968986900402,0.02533109196640127,-0.019989277466906295,1.1529851672156835e-07,0.00010006878011374767,0.0,0.0,1.0053440886980654,0.026890337407763164,-0.019993296829016072,1.0030341872559343e-07,0.0001000692921207407,0.0,0.0,0.865353476824212,0.028540311967712097,-0.01999600131372337,8.341034565774807e-08,0.00010006966191025967,0.0,0.0,0.7524763747780056,0.03002456746385397,-0.01999790656822869,6.556697291137547e-08,0.00010006993327392085,0.0,0.0,0.6690034562393418,0.03215239415338287,-0.02000003515319401,3.6165375083000603e-08,0.00010007024813573464,0.0,0.0,0.5982927464308861,0.03366366129989981,-0.02000121414861568,1.7298563786310745e-08,0.00010007042864418968,0.0,0.0,0.5487881741161027,0.03516715262167075
2,solved,0,ltv_oneshot,10,33,33,33,44,-0.029991623774524443,0.01000077053339482,6.702001502045589e-08,0.0,0.0,1.1218915216909162,0.05366351767522511,0.6533506370631617,-0.7055272475453866,-0.1,0.0004486233577572644,0.9745591239418013,-0.22412971201119292,0.00042996819809005816,0.03962403916456852,0.7640326069530752,-0.6939656583459537,-0.10002429005643952,-0.7076563362400508,0.7065566837552892,-0.0004030136928522736,0.009448457740268121,9.448457740268122,0.009448459638610086,9.448459638610085,1,1.0123004736009122,0.5269579303233898,,30,0.8166157322515479,0.00305098008618432,3.05098008618432,0.00094901991381568,0.94901991381568,36.19135888212493,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.0123004736009122,0.5269579303233898,-0.029991623774524443,0.01000077053339482,6.702001502045589e-08,0.0,0.0,1.1218915216909162,0.05366351767522511,0.7687620355101434,-0.7021659689466875,-0.10001821853517945,-0.8802527389812791,0.47450492247221804,-0.00044052876240196045,0.7687527816744938,-0.7021506021007338,-0.10001830066488096,-0.8930502926218552,0.44995664461745266,-0.00043910434080981375,1.7938044174207508e-05,0.01793804417420751,1.793823218947983e-05,0.01793823218947983,-0.029992934715036754,0.010000747327517656,6.722736321584734e-08,0.0,0.0,1.0723869494199145,0.05516699583962274,0.7681350063276539,-0.7010835502574648,-0.10001914963204227,-0.8458135674264384,0.533478405683049,-0.0004470203952440096,0.7681099867009231,-0.7010422056394453,-0.10001940869312088,-0.8704931691339346,0.492180299492513,-0.0004419079308178969,4.83255539122495e-05,0.0483255539122495,4.83262482877389e-05,0.0483262482877389,-0.02999319690602997,0.010000735431282926,6.728769726017064e-08,0.0,0.0,1.0723863349495875,0.055166995766673124,0.7675152430749677,-0.7000111800935263,-0.10001997947827809,-0.8152069307551073,0.5791696344815109,-0.0004410707322306565,0.7674840204857352,-0.6999611323251342,-0.1000202145651206,-0.8486624895129695,0.5289345729378276,-0.000443220855408496,5.898838190187723e-05,0.058988381901877225,5.898885034669888e-05,0.05898885034669888,-0.029993585280368093,0.01000071448012892,6.738732010106643e-08,0.0,0.0,0.9074369143792422,0.0551670172682766,0.7668875199441613,-0.698923175271618,-0.10002078338960509,-0.790340344926664,0.6126679047218835,-0.00042155058842672556,0.766864833772474,-0.6988902535203083,-0.10002103517206594,-0.8278235024373582,0.5609884616611296,-0.0004412430448360287,3.9981296816334534e-05,0.039981296816334534,3.9982089609266734e-05,0.03998208960926673,-0.029994094282943383,0.010000683757016338,6.753103138569225e-08,0.0,0.0,0.7671090910600761,0.05000771973240625,0.7663019079530573,-0.697907037975626,-0.10002150843333246,-0.7740244460541097,0.6331555655953716,-0.00043204887913783077,0.7662985848361257,-0.6979092258736538,-0.10002172856919288,-0.8100201097269204,0.5864019338412171,-0.0004402559127748296,3.978693745580643e-06,0.003978693745580643,3.984779004934067e-06,0.003984779004934067,-0.029994715385719933,0.01000064139751199,6.772252239132409e-08,0.0,0.0,0.6701765392219604,0.04386808792974789,0.7657870972551815,-0.6970116505727401,-0.10002213501872512,-0.7684610823836802,0.6398963770887786,-0.0004375504067404555,0.7658000055112132,-0.6970447675309326,-0.10002234185865946,-0.7942294679321057,0.6076177708675348,-0.0004436149819734102,3.5543719469213286e-05,0.03554371946921329,3.5544321297002876e-05,0.03554432129700288,-0.02999543918184051,0.010000587109098307,6.796439570130886e-08,0.0,0.0,0.6026223221029176,0.043252919592166525,0.765328652705477,-0.6962132953784081,-0.1000225951395484,-0.764458735706706,0.6446725279886696,-0.0004160028880280278,0.7652992852105759,-0.6961759557312364,-0.10002296305383478,-0.7811689934049693,0.6243194802502523,-0.00043625992472581294,4.750472616151891e-05,0.047504726161518906,4.7506150850211116e-05,0.047506150850211114,-0.029996254326875547,0.010000520419536895,6.825776092261943e-08,0.0,0.0,0.5585907913444776,0.042291213428707695,0.7649134631400959,-0.6954933883660929,-0.10002314589201827,-0.7447743848125882,0.667316228415541,-0.00040868115747687327,0.7647988519301055,-0.695307131653693,-0.1000235924703724,-0.7711009203862549,0.6367127959834733,-0.0004312892052403608,0.00021869451838003333,0.21869451838003334,0.00021869497434029233,0.21869497434029234,-0.029997148109766305,0.010000441187608086,6.860249184910454e-08,0.0,0.0,0.5313191469980083,0.04225238046854107,0.7644973902529915,-0.6947717538381326,-0.10002368143919843,-0.7266959418455042,0.6869591310943522,-0.00040038902060897575,0.7643046641747873,-0.6944470948687521,-0.10002427250333536,-0.7686564870160564,0.6396616465460683,-0.0004276752365142966,0.0003775536883930251,0.37755368839302506,0.0003775541510511988,0.37755415105119877,-0.029998106547921666,0.010000349761782457,6.899645169781803e-08,0.0,0.0,0.5215599332568991,0.04750312227837493,0.7640326069530752,-0.6939656583459537,-0.10002429005643952,-0.7076563362400508,0.7065566837552892,-0.0004030136928522736,0.7637930224099047,-0.6935553559826022,-0.10002466038193965,-0.7675161723779778,0.6410294450705335,-0.00041915489025185393,0.0004751302797107818,0.4751302797107818,0.00047513042403009916,0.47513042403009914,-0.029991623774524443,0.01000077053339482,6.702001502045589e-08,0.0,0.0,1.1218915216909162,0.05366351767522511,-0.029992934715036754,0.010000747327517656,6.722736321584734e-08,0.0,0.0,1.0723869494199145,0.05516699583962274,-0.02999319690602997,0.010000735431282926,6.728769726017064e-08,0.0,0.0,1.0723863349495875,0.055166995766673124,-0.029993585280368093,0.01000071448012892,6.738732010106643e-08,0.0,0.0,0.9074369143792422,0.0551670172682766,-0.029994094282943383,0.010000683757016338,6.753103138569225e-08,0.0,0.0,0.7671090910600761,0.05000771973240625,-0.029994715385719933,0.01000064139751199,6.772252239132409e-08,0.0,0.0,0.6701765392219604,0.04386808792974789,-0.02999543918184051,0.010000587109098307,6.796439570130886e-08,0.0,0.0,0.6026223221029176,0.043252919592166525,-0.029996254326875547,0.010000520419536895,6.825776092261943e-08,0.0,0.0,0.5585907913444776,0.042291213428707695,-0.029997148109766305,0.010000441187608086,6.860249184910454e-08,0.0,0.0,0.5313191469980083,0.04225238046854107,-0.029998106547921666,0.010000349761782457,6.899645169781803e-08,0.0,0.0,0.5215599332568991,0.04750312227837493,-0.029999114635379694,0.010000247536990123,6.943536080669084e-08,0.0,0.0,0.5174528885794155,0.049511308423498386,-0.03000015579868813,0.010000136243711828,6.99148437130189e-08,0.0,0.0,0.5146475070079813,0.05099281773456124
