k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_0,p_now_1,p_now_2,p_now_3,p_now_4,p_now_5,p_now_6,p_now_7,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,tip_vessel_angle_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,sqp_iters_done,sqp_converged,sqp_du_final,sqp_du_rel_final,sqp_tol_u,sqp_tol_rel_u,i_closest,frame_path,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_applied_5_vx,u_applied_5_vy,u_applied_5_vz,u_applied_5_wx,u_applied_5_wy,u_applied_5_wz,u_applied_5_dL,x_rollout_5_x,x_rollout_5_y,x_rollout_5_z,x_rollout_5_tx,x_rollout_5_ty,x_rollout_5_tz,x_pred_5_x,x_pred_5_y,x_pred_5_z,x_pred_5_tx,x_pred_5_ty,x_pred_5_tz,rollout_err_xy_5_m,rollout_err_xy_5_mm,rollout_err_xyz_5_m,rollout_err_xyz_5_mm,u_applied_6_vx,u_applied_6_vy,u_applied_6_vz,u_applied_6_wx,u_applied_6_wy,u_applied_6_wz,u_applied_6_dL,x_rollout_6_x,x_rollout_6_y,x_rollout_6_z,x_rollout_6_tx,x_rollout_6_ty,x_rollout_6_tz,x_pred_6_x,x_pred_6_y,x_pred_6_z,x_pred_6_tx,x_pred_6_ty,x_pred_6_tz,rollout_err_xy_6_m,rollout_err_xy_6_mm,rollout_err_xyz_6_m,rollout_err_xyz_6_mm,u_applied_7_vx,u_applied_7_vy,u_applied_7_vz,u_applied_7_wx,u_applied_7_wy,u_applied_7_wz,u_applied_7_dL,x_rollout_7_x,x_rollout_7_y,x_rollout_7_z,x_rollout_7_tx,x_rollout_7_ty,x_rollout_7_tz,x_pred_7_x,x_pred_7_y,x_pred_7_z,x_pred_7_tx,x_pred_7_ty,x_pred_7_tz,rollout_err_xy_7_m,rollout_err_xy_7_mm,rollout_err_xyz_7_m,rollout_err_xyz_7_mm,u_applied_8_vx,u_applied_8_vy,u_applied_8_vz,u_applied_8_wx,u_applied_8_wy,u_applied_8_wz,u_applied_8_dL,x_rollout_8_x,x_rollout_8_y,x_rollout_8_z,x_rollout_8_tx,x_rollout_8_ty,x_rollout_8_tz,x_pred_8_x,x_pred_8_y,x_pred_8_z,x_pred_8_tx,x_pred_8_ty,x_pred_8_tz,rollout_err_xy_8_m,rollout_err_xy_8_mm,rollout_err_xyz_8_m,rollout_err_xyz_8_mm,u_applied_9_vx,u_applied_9_vy,u_applied_9_vz,u_applied_9_wx,u_applied_9_wy,u_applied_9_wz,u_applied_9_dL,x_rollout_9_x,x_rollout_9_y,x_rollout_9_z,x_rollout_9_tx,x_rollout_9_ty,x_rollout_9_tz,x_pred_9_x,x_pred_9_y,x_pred_9_z,x_pred_9_tx,x_pred_9_ty,x_pred_9_tz,rollout_err_xy_9_m,rollout_err_xy_9_mm,rollout_err_xyz_9_m,rollout_err_xyz_9_mm
0,16,16,0,0.0013458301869562275,1.3458301869562275,-0.011308515798308669,-0.8377250909431304,1.2353756183562474e-06,0.0,0.0,-0.03374701764649329,0.010000435436217547,0.6620433829026331,-0.6745963093994107,-0.1,-0.0005334535551524242,-0.9999997297335085,0.00039293427158836665,-0.0003186893047930123,0.01700007410779098,0.7812446427853345,-0.7082023625329094,-0.10000593292360452,-0.9869959037967267,0.16074530359539616,-0.00018237463162050203,solved,0,1.6758274738028627e-05,0.016758274738028628,1.6758300529682745e-05,0.016758300529682746,2.9935908765131756,16,0.07022126994380778,0.0013440098888421845,1.3440098888421845,0.0026559901111578156,2.6559901111578155,0.5504978487120009,0.5504977994115319,0.559974389627145,1.0172144921861481,1.0172145832839719,1.4263562435202737,0.9996901451308648,0.559800878835928,-0.0999032771434473,-0.541356829176704,1.2501418998842374e-05,-0.09990327716014047,-0.5413567790395479,1.255107702491376e-05,-0.08788415374905156,-0.5530349828665182,-1.6850418116387544e-05,-0.18147805187103067,-0.9833949949910176,2.270929673583998e-05,-0.18147806815383188,-0.9833949919840633,2.2799504445486504e-05,-0.156943166289388,-0.9876076354755307,-3.0091408515320276e-05,1,0,2.045823319496658,323.4730689436443,1e-05,0.002,16,rollout_10_60_lti/frames/frame_000000.png,2.045823319496658,323.4730689436443,-0.011308515798308669,-0.8377250909431304,1.2353756183562474e-06,0.0,0.0,-0.03374701764649329,0.010000435436217547,0.7820449396683097,-0.7104848471639779,-0.10000451410489213,-0.9985537385581663,-0.05376267163556316,-7.968761443311888e-05,0.7820329205448986,-0.7104731689601509,-0.10000448470339698,-0.9999999936159495,-7.98135300671755e-05,-7.99868818027634e-05,1.6758274738028627e-05,0.016758274738028628,1.6758300529682745e-05,0.016758300529682746,-0.009633980178021789,-0.3210275236240581,1.1821390407214671e-06,0.0,0.0,-0.0129365000664577,0.010000545065592361,0.7819561371444088,-0.7107021357157021,-0.1000045268081984,-0.997230260707156,-0.07437607828199616,-7.81621903469337e-05,0.7819329538258195,-0.7106806168402406,-0.10000447247776974,-0.9999999937535079,-7.89479134809341e-05,-7.912149572521067e-05,3.1631128053508026e-05,0.031631128053508026,3.163117471313546e-05,0.03163117471313546,-0.007725068834999306,0.03074431601304319,1.0997165740152123e-06,0.0,0.0,0.0012316112760496919,0.010000587765833622,0.7818553562874457,-0.7106916350685398,-0.10000451102008294,-0.9973403568678556,-0.07288488910023522,-7.418588085932219e-05,0.7818329442341188,-0.7106607362909834,-0.10000445989987308,-0.9999999938894026,-7.808334564235018e-05,-7.825717758278628e-05,3.817112244636457e-05,0.03817112244636457,3.817115667740779e-05,0.03817115667740779,-0.005617955525722213,0.30232318214537485,9.920507840751625e-07,0.0,0.0,0.012170004937375618,0.010000582084989216,0.781745259196698,-0.7104979272430518,-0.1000044734249361,-0.9985429238273418,-0.053963178161169294,-6.838924943661595e-05,0.7817329019297004,-0.71046535060532,-0.10000444657759745,-0.9999999940236358,-7.721986712995942e-05,-7.739393070756566e-05,3.484163276256855e-05,0.034841632762568554,3.4841643106221075e-05,0.03484164310622107,-0.0031444056170109947,0.5270990400277645,8.530066629265535e-07,0.0,0.0,0.021223499356862068,0.010000585048269454,0.7816344962845103,-0.7101402163926586,-0.10000443305104068,-0.9998044017242159,-0.019777623603255273,-6.242988646808262e-05,0.7816328324733074,-0.7101247052129961,-0.10000443209663298,-0.9999999941562238,-7.635738923138496e-05,-7.653170207815049e-05,1.5600159045360926e-05,0.015600159045360926,1.560015907455595e-05,0.01560015907455595,-6.953036683432784e-05,0.709881230725881,6.726555731193325e-07,0.0,0.0,0.028585806064946404,0.010000636686391751,0.7815359621301421,-0.7096407953135849,-0.10000441515789613,-0.9996278438411231,0.027279486867321328,-5.842775672553247e-05,0.7815327404450089,-0.7096659374091195,-0.10000441588309053,-0.9999999942871582,-7.549601589046394e-05,-7.567057074769495e-05,2.5347667012356243e-05,0.025347667012356242,2.5347667022730117e-05,0.025347667022730117,0.003723739181325864,0.8389616243700753,4.4483335949978597e-07,0.0,0.0,0.03378538144261119,0.010000727114693303,0.7814624293957146,-0.7090447158740013,-0.10000444402547846,-0.9965678028182304,0.08278049879368138,-5.835678087015083e-05,0.7814326319364003,-0.7091237505956788,-0.10000439724084308,-0.9999999944164595,-7.463564017128005e-05,-7.48104430788687e-05,8.446523434066501e-05,0.08446523434066501,8.446524729748658e-05,0.08446524729748658,0.007844573821934623,0.8903066092592454,1.8214001944655773e-07,0.0,0.0,0.035854259604970795,0.010000781685907971,0.7814179547606306,-0.7084271830308674,-0.100004531554603,-0.9902026606873544,0.13963769827635533,-6.314875709782402e-05,0.7813325166855766,-0.7085483798061072,-0.1000043756895179,-0.9999999945441149,-7.377639409043336e-05,-7.395142913876994e-05,0.00014828460134978013,0.14828460134978014,0.00014828468326630358,0.1482846832663036,0.010471187716400949,0.8235365164692209,-4.925712046509323e-08,0.0,0.0,0.03316611408197613,0.010000897027001979,0.7813425911916143,-0.7082214144083548,-0.10000530098550017,-0.9873005731221265,0.15886334267811272,-0.00012909630967532644,0.7812324083371277,-0.7080161561460762,-0.10000435197429305,-0.9999999946701422,-7.29181845312691e-05,-7.309346048694686e-05,0.00023296183304670766,0.23296183304670767,0.00023296376602114185,0.23296376602114185,0.006516043569242008,0.5690008248355214,-6.061975688444501e-08,0.0,0.0,0.022915687517422005,0.010001632864201167,0.7812446427853345,-0.7082023625329094,-0.10000593292360452,-0.9869959037967267,0.16074530359539616,-0.00018237463162050203,0.7811323233439236,-0.7076484250456502,-0.10000433038403661,-0.9999999947945787,-7.206165250936958e-05,-7.22354555338112e-05,0.0005652100465401056,0.5652100465401055,0.0005652123183750819,0.5652123183750819
1,17,17,1,0.003025158839958546,3.025158839958546,-0.06724742776542805,-0.11202301133113068,-7.687770532445161e-07,0.0,0.0,-0.005085330496598653,0.009999231094820876,0.6610525346155556,-0.6781418214118531,-0.1,-0.0005334777171731821,-0.9999997566519779,0.0003171126245610344,-0.0003186488565394586,0.018000346371135123,0.7802645296010597,-0.7079961052956196,-0.10000565319864424,-0.9856681630680004,0.16869574801109483,-0.0001300658720462322,solved,0,1.0538678346198248e-08,1.0538678346198248e-05,1.2231916863565477e-08,1.2231916863565476e-05,0.9472701849138984,17,0.32775235535885716,0.0030073780016869967,3.007378001686997,0.0009926219983130034,0.9926219983130034,0.0998733572163967,0.09987341370201089,0.0998748150066474,1.0000145963877787,1.0000140308074448,0.007859510585129003,0.9999999905916006,0.09987481406698524,-0.09898133433281878,0.013318133378672034,0.00010128512541756655,-0.09898143453990205,0.013317829293368888,9.90142857842935e-05,-0.09898422142617935,0.013307665779893618,9.280493405705581e-05,-0.991068460013363,0.1333502122074007,0.0010141355837083854,-0.9910689028336388,0.13334709208103038,0.000991397831656373,-0.9910829013259371,0.13324345861374456,0.0009292125752711428,1,0,0.2006069844133139,31.718749259183262,1e-05,0.002,17,rollout_10_60_lti/frames/frame_000001.png,0.2006069844133139,31.718749259183262,-0.06724742776542805,-0.11202301133113068,-7.687770532445161e-07,0.0,0.0,-0.005085330496598653,0.009999231094820876,0.7811456585639083,-0.7081890548671295,-0.10000584011867046,-0.9869875392365204,0.16079666701941617,-0.00017107683956321516,0.7811456613507946,-0.708189044703616,-0.10000583390931873,-0.9869830650966376,0.16082411516607914,-0.00018219081806173987,1.0538678346198248e-08,1.0538678346198248e-05,1.2231916863565477e-08,1.2231916863565476e-05,-0.049102124277569346,-0.09173877972740413,-6.448094901673275e-07,0.0,0.0,-0.004114161120400477,0.009999740475029708,0.7810467078772222,-0.7081755110758153,-0.10000576113578175,-0.9869696914246491,0.16090619081977942,-0.00016113659387758124,0.78104671653181,-0.7081754682671422,-0.10000575515874578,-0.9869702530034141,0.1609027239688723,-0.00018194992079504648,4.367475687723664e-08,4.367475687723664e-05,4.408184827333557e-08,4.408184827333557e-05,-0.033190494209283494,-0.07062586127361467,-4.2681551819097914e-07,0.0,0.0,-0.003133130379683563,0.010000201926288404,0.7809477917947177,-0.7081617300758799,-0.1000056999352306,-0.9869423288729419,0.1610739460840904,-0.00015287823112353208,0.7809478080605363,-0.7081616433339171,-0.10000569813063179,-0.9869574673373162,0.16098113133308584,-0.00018171909747335705,8.825386660387493e-08,8.825386660387493e-05,8.827231472793175e-08,8.827231472793174e-05,-0.019203520223124562,-0.04984736807175362,-1.7460787810016644e-07,0.0,0.0,-0.002183487336113612,0.010000397785407693,0.7808489129753877,-0.708147713152135,-0.10000565901872101,-0.986905621142364,0.1612987089140342,-0.00014649324328718348,0.780848936538468,-0.708147585787114,-0.10000566232704049,-0.9869447081515905,0.1610593372455282,-0.0001814871980890113,1.2952631902186013e-07,0.00012952631902186012,1.29568562148119e-07,0.000129568562148119,-0.00684319982938561,-0.030724150969360587,4.626588235676563e-08,0.0,0.0,-0.0013126978739954921,0.010000239788115985,0.7807503386107231,-0.7081312840104781,-0.10000566386703322,-0.9868373962459488,0.16171559154543932,-0.00014429700260395673,0.7807501019461222,-0.7081333181989758,-0.10000564610694937,-0.9869319754037279,0.16113734225984974,-0.00018125983394726153,2.0479094163888497e-06,0.0020479094163888497,2.047986425324252e-06,0.0020479864253242523,0.004050340731432506,-0.014562532221761834,1.7658715216180297e-07,0.0,0.0,-0.0005692319300815065,0.009999720260259392,0.7806531651281724,-0.7081044518095567,-0.10000564183041158,-0.9866095350984154,0.1630999869639042,-0.0001396612440431355,0.7806513027482549,-0.7081188705765029,-0.10000564633805614,-0.9869192691050405,0.1612151466149603,-0.00018102786970639566,1.4538545291935085e-05,0.014538545291935085,1.4538545990727799e-05,0.014538545990727798,0.013380608634584424,-0.0024910783905570093,1.7468971567811315e-07,0.0,0.0,2.4196728545602927e-06,0.009999197233662637,0.7805560406464684,-0.7080774632002657,-0.10000563530041617,-0.9863763906101963,0.16450409550533368,-0.00013641397819274623,0.7805525323086253,-0.7081042804486511,-0.10000565877334111,-0.9869065887697838,0.1612927535923025,-0.00018077998124604302,2.7045762059713723e-05,0.02704576205971372,2.704577224574768e-05,0.027045772245747682,0.02045451318347992,0.004731398294571396,3.7475101273906135e-08,0.0,0.0,0.00036544737325558906,0.010000376119848917,0.7804589396913966,-0.7080503678299693,-0.10000563909214304,-0.9861401003559083,0.16591469039865922,-0.00013408935964915879,0.7804537655751116,-0.7080895926049803,-0.10000567908992412,-0.9868939350309469,0.16137015954797979,-0.00018057295702015246,3.956456058128311e-05,0.03956456058128311,3.9564580799150564e-05,0.03956458079915056,0.023074909894920476,0.00704567922557049,-1.5077657196138367e-07,0.0,0.0,0.0004935857404987855,0.010008664724081935,0.7803617819709905,-0.7080232176009839,-0.10000564705044826,-0.9859031203170749,0.16731712370946275,-0.00013214631015965445,0.7803549221952194,-0.7080748595899624,-0.10000570198048726,-0.9868813059661923,0.16144737655490296,-0.00018038293183945026,5.209560009531461e-05,0.05209560009531461,5.209562905465418e-05,0.05209562905465418,0.015541565152626493,0.00568450322120915,-1.3392670232230581e-07,0.0,0.0,0.0003722530577519353,0.01001945692689878,0.7802645296010597,-0.7079961052956196,-0.10000565319864424,-0.9856681630680004,0.16869574801109483,-0.0001300658720462322,0.7802559642458287,-0.7080601719961919,-0.10000572262566863,-0.9868687054819719,0.16152438111240364,-0.0001801293757732225,6.463673438879607e-05,0.06463673438879607,6.4636771674949e-05,0.064636771674949
2,19,19,2,0.003018144935043993,3.0181449350439933,-0.04563820840987734,-0.0659518233746509,1.1711306354017047e-06,0.0,0.0,-0.0030974568497937434,0.009999148451519977,0.6612979457156903,-0.6777275737173037,-0.1,-0.000533475750827016,-0.999999754676082,0.0003232834784284835,-0.0003186521485472301,0.01900053556100848,0.7792799207546846,-0.7078406591669033,-0.10000564068582157,-0.9838088340235758,0.17922100767723198,-9.221892441168807e-05,solved,0,5.246066435618236e-06,0.005246066435618236,5.246258112821478e-06,0.005246258112821478,5.8120736928767895,18,0.7117784555622483,0.003004386007218376,3.004386007218376,0.000995613992781624,0.9956139927816241,0.10064376645101535,0.10064361502567175,0.10145101306635361,1.0080208307360115,1.0080223473737098,2.9397201840563185,0.9986840437442691,0.10131750797105869,-0.09720926613346574,0.02606751217253154,0.00010541524781856206,-0.0972090856907748,0.02606760542589459,0.00010417273679785843,-0.09651251435749408,0.031267220933273165,5.932700762600884e-05,-0.9658746841591901,0.2590077169381269,0.0010474096065340426,-0.9658743444974538,0.2590090332034017,0.0010350655306974664,-0.9513213465337254,0.30820018438675395,0.0005847847727967611,1,0,0.13176847298396666,20.834424918290704,1e-05,0.002,19,rollout_10_60_lti/frames/frame_000002.png,0.13176847298396666,20.834424918290704,-0.04563820840987734,-0.0659518233746509,1.1711306354017047e-06,0.0,0.0,-0.0030974568497937434,0.009999148451519977,0.7801680170867022,-0.7079648380746864,-0.10000559387163661,-0.9854113069405434,0.17018972090484533,-0.00012268684088135773,0.780167320515369,-0.7079700376901937,-0.10000554902590744,-0.9856222199055524,0.16896396912105877,-0.00012948864258838702,5.246066435618236e-06,0.005246066435618236,5.246258112821478e-06,0.005246258112821478,-0.028078169978463945,-0.04148295618831526,1.2622839909038146e-06,0.0,0.0,-0.0019743803839257,0.009999367426391993,0.7800729651311789,-0.7079247525946621,-0.1000054555251869,-0.9848906628193671,0.17317728125311532,-0.00010746630863795286,0.780070163518723,-0.7079436557712635,-0.10000548137990702,-0.9855763080550568,0.1692315702220619,-0.00012899898876962056,1.9109660331222427e-05,0.01910966033122243,1.9109677821492652e-05,0.019109677821492654,-0.013566165699883852,-0.01818555006090922,1.404143907366762e-06,0.0,0.0,-0.0009241282547196208,0.009999386201287918,0.779976102189433,-0.7079021672273766,-0.10000524812374365,-0.984202103190477,0.17704861841935174,-8.240898337130172e-05,0.7799730564217764,-0.7079169902746069,-0.10000544571431495,-0.9855303914319186,0.1694987642706991,-0.00012835402393118292,1.5132727110718454e-05,0.015132727110718454,1.513401704245581e-05,0.01513401704245581,-0.0017388974309823057,0.0024425336318752654,1.5331301625300748e-06,0.0,0.0,-1.5848098471725396e-06,0.009999111194453033,0.7798763702724539,-0.7078952525595176,-0.10000526818808111,-0.9842109583034321,0.17699938690325154,-8.118690217940524e-05,0.7798762774109933,-0.7078878101053301,-0.10000549413747739,-0.9854637668713652,0.16988568697751394,-0.00013245330421097424,7.443033493391771e-06,0.007443033493391771,7.446462295172748e-06,0.007446462295172748,0.0078696755521205,0.019017663801899485,1.5874822186134068e-06,0.0,0.0,0.0007437390066864046,0.009998608894631649,0.7797767239473098,-0.7078879673199953,-0.10000531569224623,-0.9841945236054238,0.1770907478193116,-8.210901153066417e-05,0.7797796707655664,-0.707857712677395,-0.10000550729119395,-0.9853742795690964,0.17040396678365993,-0.00013140805839233845,3.039781466997811e-05,0.03039781466997811,3.039841849286085e-05,0.030398418492860853,0.015668358240462674,0.030382905866397105,1.5113933758605957e-06,0.0,0.0,0.001270545964697338,0.009998103258485524,0.7796771912650512,-0.7078801747248953,-0.10000537859170745,-0.9841453624910667,0.17736374606536787,-8.407726488017345e-05,0.779683096345076,-0.7078274822796938,-0.10000553659883557,-0.985283934201542,0.17092557450539225,-0.0001303239532535623,5.302229485233449e-05,0.05302229485233449,5.302253028346e-05,0.053022530283460004,0.02186646923659568,0.035735745339226764,1.270961263685035e-06,0.0,0.0,0.0015493892350331192,0.00999830556646076,0.7795777239902614,-0.7078720772672735,-0.10000544960659757,-0.9840754479440734,0.17775124546135818,-8.654829273024044e-05,0.7795865363387817,-0.7077971885989977,-0.10000557318434976,-0.9851914459348357,0.17145786122321627,-0.000129157222899422,7.540537197426999e-05,0.07540537197427,7.54054732366216e-05,0.0754054732366216,0.026052641427053557,0.034773214306678714,8.732391752204368e-07,0.0,0.0,0.0015642751533904123,0.010001302180330894,0.7794782468140533,-0.7078638997330841,-0.10000552039917583,-0.9839988283588087,0.17817490810921296,-8.893123758174518e-05,0.7794899524465168,-0.7077669291314816,-0.10000560697416412,-0.9850927136070062,0.17202421130130782,-0.0001277675535570845,9.76745586450344e-05,0.0976745586450344,9.767459701340395e-05,0.09767459701340395,0.026059234231382438,0.027952026339693202,4.1994690849430885e-07,0.0,0.0,0.001311752738327878,0.010011529106568478,0.7793786320312953,-0.7078558998748559,-0.10000558336178993,-0.9839321850603926,0.1785425634887984,-9.069250110727864e-05,0.7793932640669674,-0.7077368922480077,-0.10000562520246822,-0.9849746793733464,0.17269877012973942,-0.0001256544817920622,0.00011990376022433103,0.11990376022433102,0.00011990376752452872,0.11990376752452872,0.016046172845072853,0.016741009793032037,1.9259417292278898e-07,0.0,0.0,0.0007920192751893727,0.010014056707206077,0.7792799207546846,-0.7078406591669033,-0.10000564068582157,-0.9838088340235758,0.17922100767723198,-9.221892441168807e-05,0.7792965337183269,-0.707707478156189,-0.10000561254929337,-0.9848121788523765,0.17362303285076516,-0.00012185129010026783,0.00013421315947357003,0.13421315947357004,0.00013421316242284942,0.13421316242284942
