step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,20.1715,0,0.500898,-0.670698,-0.016567,0.500850,-0.670702,-0.016567,0.048,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.025009,0
2,20.2232,1,0.500875,-0.670692,-0.016567,0.500737,-0.670645,-0.016567,0.146,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.025106,0
3,20.3251,2,0.500820,-0.670717,-0.016567,0.500609,-0.670582,-0.016567,0.251,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.025283,0
4,20.4272,3,0.500864,-0.670702,-0.016567,0.500482,-0.670518,-0.016567,0.424,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.025483,0
5,20.5255,4,0.500914,-0.670520,-0.016567,0.500356,-0.670455,-0.016567,0.562,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.025683,0
6,20.6266,5,0.500365,-0.670412,-0.016567,0.500226,-0.670390,-0.016567,0.140,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.025848,0
7,20.7257,6,0.499994,-0.670412,-0.016567,0.500097,-0.670326,-0.016567,0.135,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.025813,0
8,20.8265,7,0.500102,-0.670527,-0.016567,0.499969,-0.670261,-0.016567,0.297,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.025978,0
9,20.9266,8,0.499805,-0.670386,-0.016567,0.499839,-0.670197,-0.016567,0.193,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.025981,0
10,21.0263,9,0.499915,-0.670388,-0.016567,0.499710,-0.670132,-0.016567,0.328,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.026181,0
11,21.1270,10,0.499955,-0.670387,-0.016567,0.499581,-0.670067,-0.016567,0.493,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.026381,0
12,21.2264,11,0.499501,-0.670405,-0.016567,0.499451,-0.670003,-0.016567,0.406,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.026472,0
13,21.3260,12,0.499352,-0.670382,-0.016567,0.499321,-0.669938,-0.016567,0.445,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.026544,0
14,21.4262,13,0.499167,-0.670243,-0.016567,0.499191,-0.669873,-0.016567,0.371,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.026561,0
15,21.5254,14,0.499197,-0.670151,-0.016567,0.499060,-0.669807,-0.016567,0.370,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.026734,0
16,21.6276,15,0.498992,-0.670152,-0.016567,0.498929,-0.669742,-0.016567,0.415,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.026836,0
17,21.7262,16,0.498893,-0.669599,-0.016567,0.498798,-0.669676,-0.016567,0.122,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.026956,0
18,21.8262,17,0.498814,-0.669613,-0.016567,0.498666,-0.669610,-0.016567,0.148,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.027129,0
19,21.9265,18,0.498771,-0.669419,-0.016567,0.498533,-0.669544,-0.016567,0.268,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.027329,0
20,22.0267,19,0.498276,-0.669560,-0.016567,0.498400,-0.669477,-0.016567,0.149,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.027329,0
21,22.1270,20,0.498204,-0.669469,-0.016567,0.498265,-0.669410,-0.016567,0.085,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.027299,0
22,22.2262,21,0.498198,-0.669463,-0.016567,0.498130,-0.669342,-0.016567,0.138,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.027396,0
23,22.3254,22,0.498298,-0.669472,-0.016567,0.497994,-0.669274,-0.016567,0.363,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.027596,0
24,22.4280,23,0.498115,-0.669560,-0.016567,0.497858,-0.669206,-0.016567,0.438,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.027796,0
25,22.5256,24,0.498093,-0.669386,-0.016567,0.497720,-0.669137,-0.016567,0.449,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.027996,0
26,22.6287,25,0.497784,-0.669235,-0.016567,0.497581,-0.669067,-0.016567,0.264,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.028196,0
27,22.7261,26,0.497484,-0.668923,-0.016567,0.497440,-0.668997,-0.016567,0.086,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.028259,0
28,22.8283,27,0.497450,-0.668954,-0.016567,0.497298,-0.668926,-0.016567,0.154,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.028428,0
29,22.9274,28,0.497598,-0.668791,-0.016567,0.497155,-0.668855,-0.016567,0.447,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.028628,0
30,23.0264,29,0.497201,-0.668782,-0.016567,0.497010,-0.668782,-0.016567,0.190,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.028828,0
31,23.1294,31,0.496876,-0.668988,-0.016567,0.496715,-0.668635,-0.016567,0.389,-0.856364,-1.945837,-1.761754,-1.033189,1.562327,-2.056431,0.029168,0
