step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,18.4186,34,0.495113,-0.666938,-0.016567,0.495195,-0.667170,-0.016567,0.246,-0.834536,-1.920193,-1.792984,-1.068811,1.585579,-2.050751,0.030115,0
36,18.5192,35,0.494923,-0.666415,-0.016567,0.495062,-0.667050,-0.016567,0.650,-0.832614,-1.919786,-1.794244,-1.069983,1.587684,-2.050424,0.030170,0
37,18.6196,36,0.494738,-0.666250,-0.016567,0.494928,-0.666931,-0.016567,0.708,-0.831566,-1.919366,-1.795078,-1.070930,1.588121,-2.050212,0.030195,0
38,18.7201,37,0.494722,-0.666121,-0.016567,0.494795,-0.666812,-0.016567,0.695,-0.832076,-1.919166,-1.795014,-1.070917,1.588046,-2.050208,0.030331,0
39,18.8207,38,0.494511,-0.666345,-0.016567,0.494662,-0.666693,-0.016567,0.380,-0.832674,-1.919130,-1.795049,-1.070937,1.587758,-2.050205,0.030475,0
40,18.9212,39,0.494570,-0.666283,-0.016567,0.494529,-0.666575,-0.016567,0.295,-0.832681,-1.918854,-1.795556,-1.071413,1.587901,-2.050241,0.030675,0
41,19.0217,40,0.494589,-0.666136,-0.016567,0.494397,-0.666457,-0.016567,0.374,-0.831811,-1.918174,-1.796532,-1.072610,1.588469,-2.050124,0.030875,0
42,19.1222,41,0.494171,-0.665877,-0.016567,0.494265,-0.666339,-0.016567,0.471,-0.830148,-1.917855,-1.797449,-1.073577,1.590368,-2.049758,0.031024,0
43,19.2227,42,0.494137,-0.666148,-0.016567,0.494133,-0.666221,-0.016567,0.074,-0.829964,-1.917523,-1.797505,-1.073529,1.590239,-2.049672,0.031224,0
44,19.3231,43,0.493785,-0.666188,-0.016567,0.494002,-0.666104,-0.016567,0.232,-0.829633,-1.917297,-1.798168,-1.074067,1.590505,-2.049582,0.031389,0
45,19.4237,44,0.493835,-0.666022,-0.016567,0.493870,-0.665987,-0.016567,0.050,-0.827921,-1.916876,-1.799276,-1.075316,1.592213,-2.049259,0.031589,0
46,19.5243,45,0.493712,-0.665526,-0.016567,0.493739,-0.665870,-0.016567,0.344,-0.826294,-1.916528,-1.800017,-1.076068,1.593210,-2.048982,0.031789,0
47,19.6248,46,0.493653,-0.665169,-0.016567,0.493608,-0.665753,-0.016567,0.585,-0.824049,-1.916208,-1.801005,-1.076777,1.595290,-2.048659,0.031989,0
48,19.7253,47,0.493396,-0.665130,-0.016567,0.493478,-0.665636,-0.016567,0.513,-0.824032,-1.916138,-1.801297,-1.076882,1.595172,-2.048587,0.032107,0
49,19.8259,48,0.493146,-0.665526,-0.016567,0.493347,-0.665520,-0.016567,0.201,-0.825818,-1.916102,-1.801133,-1.076926,1.594062,-2.048659,0.032251,0
50,19.9263,49,0.493267,-0.665408,-0.016567,0.493217,-0.665404,-0.016567,0.050,-0.825527,-1.915817,-1.801796,-1.077739,1.594489,-2.048710,0.032451,0
51,20.0268,50,0.493190,-0.664749,-0.016567,0.493087,-0.665288,-0.016567,0.549,-0.823581,-1.915434,-1.802956,-1.078925,1.595843,-2.048404,0.032651,0
52,20.1273,51,0.493094,-0.664478,-0.016567,0.492958,-0.665172,-0.016567,0.707,-0.821713,-1.915022,-1.803339,-1.079142,1.597420,-2.048056,0.032851,0
