step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,26.1528,35,0.494801,-0.672324,-0.016567,0.494460,-0.671754,-0.016567,0.664,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.030545,0
36,26.2530,36,0.494480,-0.672352,-0.016567,0.494304,-0.671754,-0.016567,0.623,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.030671,0
37,26.3530,37,0.494439,-0.672313,-0.016567,0.494149,-0.671754,-0.016567,0.630,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.030843,0
38,26.4529,38,0.494337,-0.672224,-0.016567,0.493993,-0.671754,-0.016567,0.582,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.031012,0
39,26.5527,39,0.494168,-0.671998,-0.016567,0.493838,-0.671754,-0.016567,0.410,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.031166,0
40,26.6528,40,0.493852,-0.672026,-0.016567,0.493683,-0.671754,-0.016567,0.320,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.031289,0
41,26.7526,41,0.493643,-0.671971,-0.016567,0.493527,-0.671754,-0.016567,0.246,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.031427,0
42,26.8550,42,0.493893,-0.672007,-0.016567,0.493372,-0.671754,-0.016567,0.579,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.031627,0
43,26.9534,43,0.493659,-0.672030,-0.016567,0.493216,-0.671754,-0.016567,0.521,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.031809,0
44,27.0526,44,0.493374,-0.672030,-0.016567,0.493061,-0.671754,-0.016567,0.417,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.031944,0
45,27.1526,45,0.493282,-0.671972,-0.016567,0.492906,-0.671754,-0.016567,0.435,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.032107,0
46,27.2543,46,0.493360,-0.672309,-0.016567,0.492750,-0.671754,-0.016567,0.825,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.032307,0
47,27.3546,47,0.493110,-0.672381,-0.016567,0.492595,-0.671754,-0.016567,0.811,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.032458,0
48,27.4547,48,0.492682,-0.672380,-0.016567,0.492440,-0.671754,-0.016567,0.671,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.032558,0
49,27.5544,49,0.492790,-0.672368,-0.016567,0.492284,-0.671754,-0.016567,0.796,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.032755,0
50,27.6546,50,0.492755,-0.672363,-0.016567,0.492129,-0.671754,-0.016567,0.874,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.032942,0
51,27.7548,51,0.492310,-0.672391,-0.016567,0.491973,-0.671754,-0.016567,0.721,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.033047,0
52,27.8544,52,0.492243,-0.672418,-0.016567,0.491818,-0.671754,-0.016567,0.788,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.033209,0
53,27.9532,53,0.492355,-0.672142,-0.016567,0.491663,-0.671754,-0.016567,0.794,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.033409,0
54,28.0532,54,0.491953,-0.672350,-0.016567,0.491507,-0.671754,-0.016567,0.744,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.033535,0
55,28.1528,55,0.491655,-0.672008,-0.016567,0.491352,-0.671754,-0.016567,0.395,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.033654,0
56,28.2535,56,0.491564,-0.672580,-0.016567,0.491196,-0.671754,-0.016567,0.904,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.033817,0
57,28.3531,57,0.491224,-0.672603,-0.016567,0.491041,-0.671754,-0.016567,0.869,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.033937,0
58,28.4531,58,0.491150,-0.672547,-0.016567,0.490886,-0.671754,-0.016567,0.836,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.034101,0
59,28.5547,59,0.491308,-0.672562,-0.016567,0.490730,-0.671754,-0.016567,0.993,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.034301,0
60,28.6553,60,0.491172,-0.672360,-0.016567,0.490575,-0.671754,-0.016567,0.851,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.034489,0
61,28.7551,61,0.490681,-0.672342,-0.016567,0.490419,-0.671754,-0.016567,0.643,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.034584,0
62,28.8540,62,0.490816,-0.672383,-0.016567,0.490264,-0.671754,-0.016567,0.837,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.034784,0
63,28.9543,63,0.490689,-0.672351,-0.016567,0.490109,-0.671754,-0.016567,0.832,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.034955,0
64,29.0540,64,0.490485,-0.672593,-0.016567,0.489953,-0.671754,-0.016567,0.994,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.035104,0
65,29.1533,64,0.490428,-0.672561,-0.016567,0.489953,-0.671754,-0.016567,0.936,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.035124,0
66,29.2560,66,0.490285,-0.672355,-0.016567,0.489642,-0.671754,-0.016567,0.880,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.035324,0
67,29.3557,67,0.490228,-0.672556,-0.016567,0.489487,-0.671754,-0.016567,1.092,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.035524,0
68,29.4536,68,0.489841,-0.672588,-0.016567,0.489332,-0.671754,-0.016567,0.978,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.035711,0
69,29.5549,69,0.489643,-0.672539,-0.016567,0.489176,-0.671754,-0.016567,0.913,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.035864,0
70,29.6551,70,0.489442,-0.672575,-0.016567,0.489021,-0.671754,-0.016567,0.922,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.036010,0
71,29.7550,71,0.489287,-0.672547,-0.016567,0.488865,-0.671754,-0.016567,0.898,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.036163,0
72,29.8548,72,0.489228,-0.672380,-0.016567,0.488710,-0.671754,-0.016567,0.813,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.036337,0
73,29.9546,72,0.489221,-0.672370,-0.016567,0.488710,-0.671754,-0.016567,0.800,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.036371,0
74,30.0547,74,0.489110,-0.672660,-0.016567,0.488399,-0.671754,-0.016567,1.152,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.036571,0
75,30.1554,75,0.488923,-0.672556,-0.016567,0.488244,-0.671754,-0.016567,1.051,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.036771,0
76,30.2546,76,0.488738,-0.672660,-0.016567,0.488089,-0.671754,-0.016567,1.115,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.036971,0
77,30.3534,77,0.488687,-0.672700,-0.016567,0.487933,-0.671754,-0.016567,1.210,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.037168,0
78,30.4536,77,0.488190,-0.672597,-0.016567,0.487933,-0.671754,-0.016567,0.881,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.037165,0
79,30.5548,78,0.488279,-0.672663,-0.016567,0.487778,-0.671754,-0.016567,1.038,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.037280,0
80,30.6536,79,0.488109,-0.672613,-0.016567,0.487622,-0.671754,-0.016567,0.987,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.037425,0
81,30.7554,81,0.487877,-0.672593,-0.016567,0.487312,-0.671754,-0.016567,1.012,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.037625,0
82,30.8545,82,0.487856,-0.672567,-0.016567,0.487156,-0.671754,-0.016567,1.073,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.037825,0
83,30.9542,83,0.487588,-0.672577,-0.016567,0.487001,-0.671752,-0.016567,1.013,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.038025,0
84,31.0540,84,0.487558,-0.672608,-0.016567,0.486846,-0.671745,-0.016567,1.119,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.038225,0
85,31.1538,84,0.487438,-0.672612,-0.016567,0.486846,-0.671745,-0.016567,1.050,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.038257,0
86,31.2542,85,0.487297,-0.672727,-0.016567,0.486690,-0.671739,-0.016567,1.159,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.038390,0
87,31.3540,86,0.487134,-0.672781,-0.016567,0.486535,-0.671728,-0.016567,1.211,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.038540,0
88,31.4540,88,0.486865,-0.672613,-0.016567,0.486225,-0.671686,-0.016567,1.126,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.038740,0
