step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,23.5355,0,0.500545,-0.669990,-0.016567,0.500488,-0.669920,-0.016567,0.090,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.025092,0
2,23.5931,1,0.500527,-0.669940,-0.016567,0.500351,-0.669822,-0.016567,0.212,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.025292,0
3,23.6883,2,0.500573,-0.669960,-0.016567,0.500156,-0.669683,-0.016567,0.500,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.025492,0
4,23.8053,4,0.500124,-0.669543,-0.016567,0.499760,-0.669400,-0.016567,0.391,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.025692,0
5,23.8945,5,0.499864,-0.669964,-0.016567,0.499563,-0.669259,-0.016567,0.766,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.025892,0
6,23.9890,5,0.499703,-0.669528,-0.016567,0.499563,-0.669259,-0.016567,0.302,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.026033,0
7,24.1141,7,0.499260,-0.669380,-0.016567,0.499172,-0.668980,-0.016567,0.410,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.026233,0
8,24.1909,7,0.499252,-0.669323,-0.016567,0.499172,-0.668980,-0.016567,0.352,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.026392,0
9,24.2917,8,0.499028,-0.668909,-0.016567,0.498977,-0.668840,-0.016567,0.086,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.026567,0
10,24.3915,9,0.498893,-0.668925,-0.016567,0.498783,-0.668702,-0.016567,0.248,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.026766,0
11,24.5292,11,0.498695,-0.669154,-0.016567,0.498400,-0.668429,-0.016567,0.783,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.026966,0
12,24.6826,12,0.498625,-0.668944,-0.016567,0.498211,-0.668294,-0.016567,0.770,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.027166,0
13,24.8379,13,0.498396,-0.668899,-0.016567,0.498024,-0.668160,-0.016567,0.828,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.027366,0
14,24.9685,14,0.498080,-0.669224,-0.016567,0.497838,-0.668027,-0.016567,1.221,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.027566,0
15,25.1005,15,0.497862,-0.669286,-0.016567,0.497654,-0.667896,-0.016567,1.405,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.027766,0
16,25.2845,17,0.497664,-0.669294,-0.016567,0.497292,-0.667637,-0.016567,1.698,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.027966,0
17,25.4201,19,0.497494,-0.669465,-0.016567,0.496937,-0.667383,-0.016567,2.155,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.028166,0
18,25.5536,20,0.497378,-0.669295,-0.016567,0.496762,-0.667258,-0.016567,2.128,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.028366,0
19,25.7069,21,0.496873,-0.668891,-0.016567,0.496589,-0.667135,-0.016567,1.779,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.028566,0
20,25.8862,23,0.496793,-0.668957,-0.016567,0.496248,-0.666891,-0.016567,2.136,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.028766,0
21,26.0592,24,0.496446,-0.668902,-0.016567,0.496081,-0.666772,-0.016567,2.162,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.028966,0
22,26.2380,26,0.496407,-0.668961,-0.016567,0.495752,-0.666537,-0.016567,2.511,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.029166,0
23,26.3738,28,0.496234,-0.668749,-0.016567,0.495430,-0.666307,-0.016567,2.572,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.029366,0
24,26.6481,30,0.495887,-0.668733,-0.016567,0.495114,-0.666081,-0.016567,2.763,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.029566,0
25,26.8135,32,0.495706,-0.668780,-0.016567,0.494803,-0.665859,-0.016567,3.057,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.029766,0
26,27.0891,34,0.495546,-0.668798,-0.016567,0.494498,-0.665641,-0.016567,3.327,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.029966,0
27,27.2197,37,0.495481,-0.668806,-0.016567,0.494046,-0.665318,-0.016567,3.771,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.030166,0
28,27.3916,38,0.495115,-0.668753,-0.016567,0.493896,-0.665212,-0.016567,3.745,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.030366,0
29,27.6215,40,0.494744,-0.668771,-0.016567,0.493599,-0.664999,-0.016567,3.942,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.030566,0
30,27.9521,42,0.494756,-0.668794,-0.016567,0.493303,-0.664788,-0.016567,4.262,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.030766,0
31,28.1615,46,0.494343,-0.668813,-0.016567,0.492716,-0.664368,-0.016567,4.733,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.030966,0
32,28.4542,47,0.494041,-0.668869,-0.016567,0.492569,-0.664264,-0.016567,4.835,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.031166,0
33,28.5673,51,0.493979,-0.668909,-0.016567,0.491986,-0.663847,-0.016567,5.440,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.031366,0
34,28.7124,52,0.493486,-0.668922,-0.016567,0.491840,-0.663742,-0.016567,5.434,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.031566,0
35,28.9625,53,0.493548,-0.668930,-0.016567,0.491693,-0.663638,-0.016567,5.608,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.031766,0
36,29.2434,55,0.493284,-0.668936,-0.016567,0.491399,-0.663427,-0.016567,5.823,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.031966,0
37,29.4843,58,0.493244,-0.668945,-0.016567,0.490951,-0.663108,-0.016567,6.272,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.032166,0
38,29.8657,61,0.492941,-0.668878,-0.016567,0.490492,-0.662780,-0.016567,6.571,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.032366,0
39,30.0314,65,0.492656,-0.668876,-0.016567,0.489853,-0.662323,-0.016567,7.127,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.032566,0
40,30.3767,66,0.492573,-0.668906,-0.016567,0.489686,-0.662204,-0.016567,7.297,-0.856326,-1.945852,-1.761766,-1.033187,1.562343,-2.056415,0.032766,0
