step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,21.3698,35,0.493935,-0.670944,-0.016567,0.493510,-0.670379,-0.016567,0.706,-0.854011,-1.947672,-1.766591,-1.035981,1.564176,-2.055924,0.030258,0
36,21.4704,35,0.494006,-0.670771,-0.016567,0.493510,-0.670379,-0.016567,0.631,-0.853875,-1.947645,-1.766668,-1.036027,1.564231,-2.055864,0.030413,0
37,21.5709,36,0.493838,-0.670926,-0.016567,0.493355,-0.670379,-0.016567,0.729,-0.853684,-1.947669,-1.767018,-1.036290,1.564276,-2.055825,0.030568,0
38,21.6715,37,0.493525,-0.670908,-0.016567,0.493200,-0.670379,-0.016567,0.621,-0.853544,-1.947745,-1.767257,-1.036522,1.564496,-2.055804,0.030724,0
39,21.7720,39,0.493266,-0.670896,-0.016567,0.492889,-0.670379,-0.016567,0.640,-0.853700,-1.947828,-1.767062,-1.036415,1.564392,-2.055813,0.030879,0
40,21.8726,40,0.493127,-0.670918,-0.016567,0.492733,-0.670379,-0.016567,0.667,-0.853277,-1.948071,-1.768134,-1.036801,1.564775,-2.055795,0.031035,0
41,21.9732,41,0.493084,-0.670946,-0.016567,0.492578,-0.670379,-0.016567,0.760,-0.852920,-1.948388,-1.768761,-1.037155,1.565016,-2.055666,0.031190,0
42,22.0737,42,0.493065,-0.670911,-0.016567,0.492423,-0.670379,-0.016567,0.834,-0.853004,-1.948442,-1.768342,-1.037095,1.564944,-2.055654,0.031345,0
43,22.1744,42,0.492819,-0.670728,-0.016567,0.492423,-0.670379,-0.016567,0.528,-0.853049,-1.948412,-1.768267,-1.037067,1.564959,-2.055669,0.031501,0
44,22.2750,43,0.492666,-0.670713,-0.016567,0.492267,-0.670379,-0.016567,0.520,-0.853056,-1.948576,-1.768696,-1.037123,1.564996,-2.055669,0.031656,0
45,22.3757,44,0.492451,-0.670727,-0.016567,0.492112,-0.670379,-0.016567,0.485,-0.853196,-1.948679,-1.768373,-1.036999,1.564852,-2.055696,0.031811,0
46,22.4762,46,0.492274,-0.671434,-0.016567,0.491801,-0.670379,-0.016567,1.156,-0.853939,-1.948963,-1.767541,-1.036312,1.564200,-2.055837,0.031967,0
47,22.5769,47,0.492227,-0.671082,-0.016567,0.491646,-0.670379,-0.016567,0.912,-0.853920,-1.949079,-1.767764,-1.036351,1.564236,-2.055900,0.032122,0
48,22.6775,48,0.492138,-0.670907,-0.016567,0.491490,-0.670379,-0.016567,0.835,-0.852917,-1.948511,-1.769043,-1.037176,1.564880,-2.055720,0.032278,0
49,22.7780,49,0.492022,-0.670807,-0.016567,0.491335,-0.670379,-0.016567,0.809,-0.851722,-1.948092,-1.770323,-1.038433,1.566016,-2.055472,0.032433,0
50,22.8786,49,0.491884,-0.670349,-0.016567,0.491335,-0.670379,-0.016567,0.550,-0.852145,-1.948328,-1.769514,-1.037991,1.565685,-2.055450,0.032588,0
51,22.9791,50,0.491771,-0.670759,-0.016567,0.491179,-0.670379,-0.016567,0.703,-0.852945,-1.948704,-1.768756,-1.037263,1.564872,-2.055549,0.032744,0
52,23.0797,51,0.491754,-0.670709,-0.016567,0.491024,-0.670379,-0.016567,0.801,-0.853220,-1.949091,-1.768728,-1.037196,1.565081,-2.055690,0.032899,0
