step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,22.3978,34,0.494346,-0.666775,-0.016567,0.494269,-0.666527,-0.016567,0.260,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.033823,0
36,22.4978,35,0.494035,-0.666425,-0.016567,0.494102,-0.666408,-0.016567,0.069,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.033949,0
37,22.5978,36,0.493753,-0.666211,-0.016567,0.493936,-0.666290,-0.016567,0.199,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.033943,0
38,22.6978,37,0.493893,-0.666155,-0.016567,0.493770,-0.666171,-0.016567,0.124,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.034136,0
39,22.7978,38,0.493908,-0.665999,-0.016567,0.493605,-0.666053,-0.016567,0.308,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.034525,0
40,22.8978,39,0.493701,-0.665698,-0.016567,0.493439,-0.665935,-0.016567,0.354,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.034914,0
41,22.9979,40,0.493601,-0.665468,-0.016567,0.493274,-0.665817,-0.016567,0.478,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.035302,0
42,23.0978,41,0.493469,-0.665550,-0.016567,0.493109,-0.665699,-0.016567,0.389,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.035691,0
43,23.1978,42,0.493057,-0.665712,-0.016567,0.492945,-0.665582,-0.016567,0.172,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.036020,0
44,23.2978,43,0.492964,-0.665557,-0.016567,0.492780,-0.665464,-0.016567,0.206,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.036409,0
45,23.3978,44,0.492619,-0.665399,-0.016567,0.492616,-0.665347,-0.016567,0.052,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.036612,0
46,23.4978,45,0.492363,-0.664959,-0.016567,0.492452,-0.665230,-0.016567,0.285,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.036649,0
47,23.5978,46,0.492419,-0.664414,-0.016567,0.492288,-0.665113,-0.016567,0.711,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.036793,0
48,23.6978,47,0.492663,-0.664747,-0.016567,0.492125,-0.664996,-0.016567,0.593,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.037137,0
49,23.7978,48,0.492253,-0.664246,-0.016567,0.491961,-0.664879,-0.016567,0.697,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.037449,0
50,23.8978,49,0.491926,-0.664248,-0.016567,0.491798,-0.664763,-0.016567,0.531,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.037632,0
51,23.9978,50,0.491827,-0.664267,-0.016567,0.491635,-0.664646,-0.016567,0.425,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.037910,0
52,24.0978,51,0.491458,-0.664222,-0.016567,0.491472,-0.664530,-0.016567,0.309,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.038005,0
53,24.1978,52,0.491458,-0.664209,-0.016567,0.491310,-0.664414,-0.016567,0.253,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.038284,0
54,24.2977,53,0.491402,-0.664038,-0.016567,0.491147,-0.664298,-0.016567,0.364,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.038651,0
55,24.3977,54,0.491166,-0.664151,-0.016567,0.490984,-0.664181,-0.016567,0.184,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.039007,0
56,24.4978,55,0.490991,-0.664057,-0.016567,0.490822,-0.664065,-0.016567,0.169,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.039355,0
57,24.5979,56,0.490881,-0.663811,-0.016567,0.490660,-0.663949,-0.016567,0.261,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.039720,0
58,24.6978,57,0.490667,-0.663275,-0.016567,0.490497,-0.663834,-0.016567,0.584,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.039920,0
59,24.7978,58,0.490549,-0.662954,-0.016567,0.490335,-0.663718,-0.016567,0.793,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.040107,0
60,24.8978,59,0.490453,-0.662947,-0.016567,0.490173,-0.663602,-0.016567,0.712,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.040386,0
61,24.9978,60,0.490312,-0.663063,-0.016567,0.490010,-0.663486,-0.016567,0.519,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.040747,0
62,25.0978,61,0.490014,-0.663197,-0.016567,0.489848,-0.663369,-0.016567,0.239,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.041047,0
63,25.1978,62,0.490021,-0.662751,-0.016567,0.489685,-0.663253,-0.016567,0.604,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.041417,0
64,25.2978,63,0.489577,-0.663081,-0.016567,0.489522,-0.663137,-0.016567,0.078,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.041642,0
65,25.3978,64,0.489379,-0.662634,-0.016567,0.489359,-0.663020,-0.016567,0.387,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.041740,0
66,25.4978,65,0.489359,-0.662387,-0.016567,0.489196,-0.662904,-0.016567,0.542,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.041936,0
67,25.5978,66,0.489241,-0.662314,-0.016567,0.489032,-0.662787,-0.016567,0.517,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.042188,0
68,25.6978,67,0.489038,-0.661908,-0.016567,0.488868,-0.662670,-0.016567,0.780,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.042316,0
69,25.7977,68,0.488966,-0.661861,-0.016567,0.488704,-0.662553,-0.016567,0.739,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.042552,0
70,25.8978,69,0.488847,-0.661836,-0.016567,0.488540,-0.662435,-0.016567,0.673,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.042858,0
71,25.9978,70,0.488717,-0.661822,-0.016567,0.488375,-0.662317,-0.016567,0.602,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.043226,0
72,26.0979,71,0.488504,-0.661771,-0.016567,0.488210,-0.662200,-0.016567,0.520,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.043568,0
73,26.1977,72,0.488395,-0.661810,-0.016567,0.488047,-0.662083,-0.016567,0.443,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.043956,0
74,26.2978,73,0.488180,-0.661588,-0.016567,0.487883,-0.661968,-0.016567,0.482,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.044313,0
75,26.3977,74,0.487777,-0.661512,-0.016567,0.487718,-0.661859,-0.016567,0.352,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.044470,0
76,26.4978,75,0.487653,-0.661258,-0.016567,0.487555,-0.661751,-0.016567,0.503,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.044602,0
77,26.5978,76,0.487438,-0.661161,-0.016567,0.487384,-0.661657,-0.016567,0.498,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.044691,0
78,26.6978,77,0.487337,-0.661240,-0.016567,0.487211,-0.661562,-0.016567,0.346,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.044901,0
79,26.7978,78,0.487274,-0.661137,-0.016567,0.487016,-0.661495,-0.016567,0.441,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045226,0
80,26.8978,79,0.487160,-0.661067,-0.016567,0.486795,-0.661464,-0.016567,0.540,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045615,0
81,26.9978,80,0.486912,-0.660995,-0.016567,0.486559,-0.661582,-0.016567,0.686,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045993,0
82,27.0978,81,0.486829,-0.660863,-0.016567,0.486431,-0.661845,-0.016567,1.059,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046251,0
83,27.1978,82,0.486712,-0.660406,-0.016567,0.486371,-0.662136,-0.016567,1.763,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046230,0
84,27.2979,83,0.486712,-0.660406,-0.016567,0.486340,-0.662432,-0.016567,2.060,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046116,0
85,27.3978,84,0.486709,-0.660811,-0.016567,0.486330,-0.662730,-0.016567,1.956,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046029,0
86,27.4978,85,0.486643,-0.661088,-0.016567,0.486325,-0.663027,-0.016567,1.965,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045890,0
87,27.5979,86,0.486592,-0.661136,-0.016567,0.486325,-0.663325,-0.016567,2.206,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045674,0
88,27.6978,87,0.486699,-0.661851,-0.016567,0.486325,-0.663623,-0.016567,1.811,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045537,0
89,27.7978,88,0.486351,-0.662622,-0.016567,0.486325,-0.663921,-0.016567,1.300,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045273,0
90,27.8978,89,0.486682,-0.663066,-0.016567,0.486325,-0.664219,-0.016567,1.207,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045211,0
91,27.9978,90,0.486622,-0.663281,-0.016567,0.486325,-0.664517,-0.016567,1.272,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045171,0
92,28.0978,91,0.486893,-0.663727,-0.016567,0.486325,-0.664815,-0.016567,1.228,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045312,0
93,28.1978,92,0.486854,-0.663992,-0.016567,0.486325,-0.665113,-0.016567,1.240,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045455,0
94,28.2978,93,0.486367,-0.664221,-0.016567,0.486325,-0.665411,-0.016567,1.191,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045399,0
