step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,25.4521,35,0.497959,-0.662954,-0.016567,0.497441,-0.663192,-0.016567,0.570,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.028517,0
36,25.5523,36,0.497868,-0.661997,-0.016567,0.497352,-0.662942,-0.016567,1.077,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.028590,0
37,25.6462,36,0.497822,-0.662156,-0.016567,0.497352,-0.662942,-0.016567,0.916,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.028526,0
38,25.7482,38,0.497934,-0.661833,-0.016567,0.497162,-0.662432,-0.016567,0.977,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.028878,0
39,25.8429,39,0.497769,-0.661631,-0.016567,0.497058,-0.662171,-0.016567,0.893,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.029078,0
40,25.9514,40,0.497742,-0.661636,-0.016567,0.496948,-0.661908,-0.016567,0.839,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.029280,0
41,26.0520,41,0.497520,-0.661626,-0.016567,0.496832,-0.661646,-0.016567,0.688,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.029482,0
42,26.1497,42,0.497284,-0.661284,-0.016567,0.496708,-0.661389,-0.016567,0.585,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.029684,0
43,26.2461,42,0.497072,-0.661253,-0.016567,0.496708,-0.661389,-0.016567,0.388,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.029741,0
44,26.3470,43,0.496992,-0.661160,-0.016567,0.496574,-0.661136,-0.016567,0.419,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.029943,0
45,26.4452,44,0.496947,-0.660978,-0.016567,0.496426,-0.660892,-0.016567,0.528,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.030145,0
46,26.5489,46,0.496768,-0.660499,-0.016567,0.496063,-0.660452,-0.016567,0.707,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.030480,0
47,26.6485,47,0.496508,-0.660178,-0.016567,0.495824,-0.660298,-0.016567,0.694,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.030682,0
48,26.7497,48,0.496271,-0.660185,-0.016567,0.495544,-0.660259,-0.016567,0.731,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.030885,0
49,26.8595,49,0.496233,-0.659991,-0.016567,0.495280,-0.660361,-0.016567,1.023,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.031087,0
50,26.9532,49,0.496234,-0.659842,-0.016567,0.495280,-0.660361,-0.016567,1.086,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.031176,0
51,27.0491,50,0.495888,-0.659811,-0.016567,0.495063,-0.660547,-0.016567,1.105,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.031379,0
52,27.1530,51,0.495879,-0.659787,-0.016567,0.494882,-0.660768,-0.016567,1.399,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.031582,0
53,27.2535,53,0.495536,-0.659559,-0.016567,0.494584,-0.661256,-0.016567,1.945,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.031882,0
54,27.3518,54,0.495592,-0.659605,-0.016567,0.494456,-0.661511,-0.016567,2.219,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032084,0
55,27.4514,55,0.494987,-0.660176,-0.016567,0.494335,-0.661770,-0.016567,1.723,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032278,0
56,27.5483,56,0.494806,-0.660121,-0.016567,0.494223,-0.662033,-0.016567,1.999,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032316,0
57,27.6540,56,0.494784,-0.660213,-0.016567,0.494223,-0.662033,-0.016567,1.905,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032285,0
58,27.7555,57,0.494565,-0.660484,-0.016567,0.494115,-0.662298,-0.016567,1.869,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032269,0
59,27.8545,58,0.494294,-0.660881,-0.016567,0.494012,-0.662565,-0.016567,1.707,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032195,0
60,27.9526,60,0.494351,-0.660978,-0.016567,0.493815,-0.663102,-0.016567,2.190,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032270,0
61,28.0549,61,0.494192,-0.661157,-0.016567,0.493721,-0.663372,-0.016567,2.264,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032236,0
62,28.1482,62,0.494161,-0.661275,-0.016567,0.493629,-0.663642,-0.016567,2.426,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032220,0
63,28.2467,63,0.494129,-0.661417,-0.016567,0.493538,-0.663914,-0.016567,2.566,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032226,0
64,28.3491,64,0.494130,-0.661929,-0.016567,0.493449,-0.664185,-0.016567,2.357,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032404,0
65,28.4542,64,0.493919,-0.662087,-0.016567,0.493449,-0.664185,-0.016567,2.151,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032369,0
66,28.5530,65,0.493899,-0.662568,-0.016567,0.493360,-0.664457,-0.016567,1.964,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032530,0
67,28.6526,67,0.493587,-0.662985,-0.016567,0.493185,-0.665001,-0.016567,2.056,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032622,0
68,28.7533,68,0.492970,-0.663454,-0.016567,0.493098,-0.665274,-0.016567,1.824,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032456,0
69,28.8496,69,0.493091,-0.664157,-0.016567,0.493011,-0.665546,-0.016567,1.392,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032366,0
70,28.9492,70,0.493070,-0.664378,-0.016567,0.492923,-0.665818,-0.016567,1.447,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032322,0
71,29.0501,71,0.493250,-0.664795,-0.016567,0.492835,-0.666090,-0.016567,1.361,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032478,0
72,29.1484,71,0.492943,-0.664924,-0.016567,0.492835,-0.666090,-0.016567,1.171,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032398,0
73,29.2497,72,0.493066,-0.665284,-0.016567,0.492746,-0.666362,-0.016567,1.124,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032577,0
74,29.3475,73,0.492904,-0.665695,-0.016567,0.492657,-0.666634,-0.016567,0.970,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032735,0
75,29.4520,75,0.492708,-0.666017,-0.016567,0.492473,-0.667175,-0.016567,1.182,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.032918,0
76,29.5453,76,0.492557,-0.666419,-0.016567,0.492378,-0.667445,-0.016567,1.041,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.033008,0
77,29.6456,77,0.492590,-0.666904,-0.016567,0.492280,-0.667713,-0.016567,0.867,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.033207,0
78,29.7460,78,0.492482,-0.667150,-0.016567,0.492179,-0.667981,-0.016567,0.884,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.033406,0
79,29.8454,78,0.492359,-0.667060,-0.016567,0.492179,-0.667981,-0.016567,0.938,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.033443,0
80,29.9427,79,0.492106,-0.667191,-0.016567,0.492075,-0.668247,-0.016567,1.057,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.033394,0
81,30.0404,80,0.492177,-0.667314,-0.016567,0.491965,-0.668511,-0.016567,1.216,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.033510,0
82,30.1380,82,0.492105,-0.668465,-0.016567,0.491728,-0.669031,-0.016567,0.681,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.033785,0
83,30.2377,83,0.491949,-0.668620,-0.016567,0.491595,-0.669285,-0.016567,0.753,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.033983,0
84,30.3376,84,0.491905,-0.668786,-0.016567,0.491450,-0.669531,-0.016567,0.873,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.034181,0
85,30.4364,85,0.491564,-0.669353,-0.016567,0.491286,-0.669765,-0.016567,0.497,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.034379,0
86,30.5370,85,0.491243,-0.669259,-0.016567,0.491286,-0.669765,-0.016567,0.508,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.034285,0
87,30.6378,86,0.491322,-0.669312,-0.016567,0.491094,-0.669977,-0.016567,0.703,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.034405,0
88,30.7375,87,0.491175,-0.669496,-0.016567,0.490863,-0.670142,-0.016567,0.718,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.034573,0
89,30.8377,89,0.491031,-0.670186,-0.016567,0.490326,-0.670334,-0.016567,0.720,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.034877,0
90,30.9369,90,0.490869,-0.670285,-0.016567,0.490100,-0.670509,-0.016567,0.800,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.035075,0
91,31.0368,90,0.490780,-0.670397,-0.016567,0.490100,-0.670509,-0.016567,0.689,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.035158,0
92,31.1430,92,0.490597,-0.670966,-0.016567,0.489753,-0.670961,-0.016567,0.844,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.035475,0
93,31.2534,93,0.490631,-0.671175,-0.016567,0.489610,-0.671209,-0.016567,1.022,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.035673,0
94,31.3434,94,0.490031,-0.671470,-0.016567,0.489479,-0.671463,-0.016567,0.552,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.035872,0
95,31.4503,95,0.490018,-0.671642,-0.016567,0.489358,-0.671722,-0.016567,0.665,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.036070,0
96,31.5571,96,0.490108,-0.672269,-0.016567,0.489243,-0.671984,-0.016567,0.911,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.036269,0
97,31.6480,97,0.489972,-0.672274,-0.016567,0.489135,-0.672248,-0.016567,0.837,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.036467,0
98,31.7518,98,0.489812,-0.672476,-0.016567,0.489031,-0.672515,-0.016567,0.782,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.036666,0
99,31.8548,99,0.489366,-0.673011,-0.016567,0.488930,-0.672782,-0.016567,0.492,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.036865,0
100,31.9390,100,0.489199,-0.673205,-0.016567,0.488833,-0.673051,-0.016567,0.397,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.037064,0
101,32.0516,101,0.489044,-0.673888,-0.016567,0.488739,-0.673321,-0.016567,0.644,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.037263,0
102,32.1422,102,0.489044,-0.674108,-0.016567,0.488646,-0.673592,-0.016567,0.652,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.037462,0
103,32.2459,103,0.488734,-0.674517,-0.016567,0.488555,-0.673863,-0.016567,0.679,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.037543,0
104,32.3440,103,0.488674,-0.674478,-0.016567,0.488555,-0.673863,-0.016567,0.627,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.037420,0
105,32.4435,104,0.488699,-0.674513,-0.016567,0.488465,-0.674134,-0.016567,0.446,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.037583,0
106,32.5412,106,0.488537,-0.675106,-0.016567,0.488291,-0.674670,-0.016567,0.501,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.037893,0
107,32.6401,107,0.488367,-0.675207,-0.016567,0.488206,-0.674935,-0.016567,0.316,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.037992,0
108,32.7430,108,0.488338,-0.675248,-0.016567,0.488122,-0.675198,-0.016567,0.222,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.038175,0
109,32.8447,109,0.488091,-0.675394,-0.016567,0.488038,-0.675459,-0.016567,0.083,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.038219,0
110,32.9412,110,0.488216,-0.675879,-0.016567,0.487955,-0.675719,-0.016567,0.306,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.038419,0
111,33.0421,110,0.488006,-0.676019,-0.016567,0.487955,-0.675719,-0.016567,0.304,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.038267,0
112,33.1410,111,0.488056,-0.676223,-0.016567,0.487872,-0.675978,-0.016567,0.307,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.038377,0
113,33.2467,112,0.487941,-0.676673,-0.016567,0.487788,-0.676236,-0.016567,0.463,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.038411,0
114,33.3443,114,0.487932,-0.676855,-0.016567,0.487618,-0.676749,-0.016567,0.331,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.038764,0
115,33.4505,115,0.487888,-0.676884,-0.016567,0.487532,-0.677004,-0.016567,0.376,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.038964,0
116,33.5446,116,0.487715,-0.677345,-0.016567,0.487444,-0.677258,-0.016567,0.285,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.039164,0
117,33.6445,117,0.487295,-0.677675,-0.016567,0.487353,-0.677512,-0.016567,0.173,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.039164,0
118,33.7489,117,0.487419,-0.678366,-0.016567,0.487353,-0.677512,-0.016567,0.857,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.038874,0
119,33.8473,118,0.487519,-0.678850,-0.016567,0.487261,-0.677765,-0.016567,1.115,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.038813,0
120,33.9440,119,0.487423,-0.678977,-0.016567,0.487165,-0.678018,-0.016567,0.993,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.038799,0
