k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL
0,solved,0,ltv_oneshot,5,18,18,18,29,-0.009999944814418828,-0.009999993491767452,1.3706209094005542e-08,0.0,0.0,-0.5235987753397189,0.03999999512328848,0.6621752793671063,-0.7093273159669897,-0.1,0.0005286144560131032,0.9998813886627718,-0.015389037339572751,0.00032665321885477387,0.019999999302307527,0.7781329663571359,-0.7099972050094707,-0.10000338522622823,-0.9999873550234343,-0.005028254997873312,8.028021013240748e-05,0.0031999659140083832,3.1999659140083834,0.0031999660630628174,3.1999660630628175,1,1.8157234780116263,26.20771096972012,,16,0.03475368005474994,0.0013482495702695028,1.3482495702695028,0.0026517504297304973,2.6517504297304972,1.4811351592139852,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8157234780116263,26.20771096972012,-0.009999944814418828,-0.009999993491767452,1.3706209094005542e-08,0.0,0.0,-0.5235987753397189,0.03999999512328848,0.7813328310253796,-0.7099155958926022,-0.10000438659861502,-0.9999989563668349,0.001443819629742856,-5.14792954187493e-05,0.7813328313620496,-0.7099717923916504,-0.10000436192384704,-0.9999999959501364,-6.354954720991548e-05,-6.372740544110713e-05,5.6196499049208495e-05,0.056196499049208495,5.619650446630881e-05,0.05619650446630881,-0.009999950159264312,0.01000002003972068,1.3705336568825289e-08,0.0,0.0,0.523598214431935,0.039999993940882925,0.7805328239668151,-0.7099315055976959,-0.1000041911319211,-0.9999999996879623,-1.7565668059024172e-05,-1.77629606982491e-05,0.7805328241294034,-0.7099292431137113,-0.10000421589349408,-0.9999999977962665,-4.6852641052576736e-05,-4.703506078665692e-05,2.262483990447287e-06,0.0022624839904472867,2.262619486905908e-06,0.002262619486905908,0.0021226574211362535,0.010000006407843733,1.370370832517127e-08,0.0,0.0,0.5235987758511316,0.03999999180608981,0.7797328386612614,-0.7099504141608759,-0.10000395238619716,-0.9999987267622157,-0.0015956872416329636,1.6005436880931334e-05,0.779732817160954,-0.7098843473124924,-0.10000404062840922,-0.9999999990573955,-3.060830885260367e-05,-3.0795138895319324e-05,6.606685188195642e-05,0.06606685188195642,6.606691081229965e-05,0.06606691081229965,0.010000049659150743,0.010000002086576094,1.516490550086484e-08,0.0,0.0,0.5235987756815736,0.03999999217618104,0.7789328833430453,-0.709972332428522,-0.1000036783371956,-0.9999946438694679,-0.0032725868061075697,4.907109872604052e-05,0.7789328104547865,-0.709837085628603,-0.10000384299390255,-0.9999999997772875,-1.4827218373546377e-05,-1.5019272863755306e-05,0.00013524681955969485,0.13524681955969484,0.0001352469197905956,0.1352469197905956,0.010000055101049964,0.010000001218146018,1.6598441546216683e-08,0.0,0.0,0.5235987756467864,0.03999999206893381,0.7781329663571359,-0.7099972050094707,-0.10000338522622823,-0.9999873550234343,-0.005028254997873312,8.028021013240748e-05,0.7781328040684358,-0.7097874468038867,-0.10000363558367067,-0.9999999999998478,4.7536430347606214e-07,2.801395504459274e-07,0.00020975826836489952,0.20975826836489952,0.0002097584177721843,0.2097584177721843,-0.009999944814418828,-0.009999993491767452,1.3706209094005542e-08,0.0,0.0,-0.5235987753397189,0.03999999512328848,-0.009999950159264312,0.01000002003972068,1.3705336568825289e-08,0.0,0.0,0.523598214431935,0.039999993940882925,0.0021226574211362535,0.010000006407843733,1.370370832517127e-08,0.0,0.0,0.5235987758511316,0.03999999180608981,0.010000049659150743,0.010000002086576094,1.516490550086484e-08,0.0,0.0,0.5235987756815736,0.03999999217618104,0.010000055101049964,0.010000001218146018,1.6598441546216683e-08,0.0,0.0,0.5235987756467864,0.03999999206893381,0.010000055650496007,0.010000001080379349,1.800257802610391e-08,0.0,0.0,0.5235987756411681,0.03999999166003498,0.01000005126009254,0.01000000081634071,1.937578241676732e-08,0.0,0.0,0.5235987756305931,0.03999999117897537,0.010000042283302278,0.010000000316845479,2.0716706965704998e-08,0.0,0.0,0.5235987756108158,0.03999999028875845,0.00887177886606708,0.009999999687146044,2.202418341709192e-08,0.0,0.0,0.5235987755860589,0.03999998611184099,-0.0009954172208611074,0.009999999993212017,2.136265623544903e-08,0.0,0.0,0.5235987755980667,0.03999998206453574,-0.00999995058594733,0.009999999981925134,2.136554100424848e-08,0.0,0.0,0.5235987755976497,0.039999984836304237,-0.009999936949349694,0.009999999985697852,2.1367642432485158e-08,0.0,0.0,0.5235987755978139,0.04000001191304503
1,solved,0,ltv_oneshot,5,22,22,22,33,-1.3560193852288837e-06,0.019998005485985765,0.00010001773572392131,0.0,0.0,1.047197472420121,0.059999982773930864,0.66193266823815,-0.7073275358393433,-0.1,0.0005107943012127339,0.9977056862738074,-0.06769769155106271,0.0003538710928329818,0.025387520276853495,0.7727493218631163,-0.710336896710844,-0.10000105603899699,-0.9997182925570871,-0.02373340625086699,0.0002468895980606107,0.004200180987560548,4.200180987560548,0.004200181426253742,4.200181426253742,1,1.738736790459761,0.9555016528520283,,20,0.2713101016337228,0.0007997301749399141,0.7997301749399142,0.0032002698250600857,3.2002698250600856,16.6920217915877,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.738736790459761,0.9555016528520283,-1.3560193852288837e-06,0.019998005485985765,0.00010001773572392131,0.0,0.0,1.047197472420121,0.059999982773930864,0.7769332635759807,-0.7100520460678217,-0.10000292044162562,-0.9999625971431657,-0.00864806682719936,0.00012351051367160497,0.7769328316302472,-0.7099630433216851,-0.10000297572173586,-0.9999765843725118,-0.0068424190918500065,0.00010957945249777992,8.900379428408195e-05,0.08900379428408195,8.900381145127307e-05,0.08900381145127306,-1.3601826205092773e-06,0.019997863557105946,0.00010001910892464642,0.0,0.0,1.0471974675911262,0.05999998450806956,0.7757337763648603,-0.7101151263064176,-0.10000242459773084,-0.9999232582717983,-0.01238753681948311,0.0001627840801337253,0.7757326305341138,-0.7099272207165889,-0.1000025468945549,-0.9999621809392643,-0.00869585736417652,0.00013695215274538811,0.0001879090833807201,0.1879090833807201,0.00018790912317792234,0.18790912317792233,-1.3693107109415039e-06,0.019997757887030367,0.0001000204498417373,0.0,0.0,1.0471974642381778,0.0599999866087876,0.7745345438703255,-0.7101858998663534,-0.10000190436163571,-0.999869074940608,-0.016180040117195826,0.00019818985554075652,0.774532352281824,-0.7098895395532663,-0.10000210257366478,-0.9999441146093618,-0.010570774423460418,0.00016243825804737442,0.0002963684163895471,0.29636841638954714,0.00029636848267192053,0.2963684826719205,-0.0011296348662920967,0.01999769565638203,0.00010002175731194935,0.0,0.0,1.0471974625976417,0.046482424852211615,0.773605906058712,-0.7102592323085165,-0.10000146313187996,-0.9998009605904414,-0.019949655163293983,0.000224635919584364,0.7736023223097713,-0.7098471270839345,-0.10000173807765207,-0.9999224512243498,-0.012452187143132051,0.0001859377318990747,0.0004121208067839618,0.41212080678396185,0.00041212089849877937,0.41212089849877936,-0.010996836068805955,0.0199976837958116,0.00010002109578882504,0.0,0.0,1.0471974628715035,0.042893669984298825,0.7727493218631163,-0.710336896710844,-0.10000105603899699,-0.9997182925570871,-0.02373340625086699,0.0002468895980606107,0.7727439600241466,-0.7098015029921018,-0.1000014099670277,-0.9998971509643715,-0.014340320350648535,0.00020665326953656267,0.00053542056683113,0.53542056683113,0.000535420683809301,0.535420683809301,-1.3560193852288837e-06,0.019998005485985765,0.00010001773572392131,0.0,0.0,1.047197472420121,0.059999982773930864,-1.3601826205092773e-06,0.019997863557105946,0.00010001910892464642,0.0,0.0,1.0471974675911262,0.05999998450806956,-1.3693107109415039e-06,0.019997757887030367,0.0001000204498417373,0.0,0.0,1.0471974642381778,0.0599999866087876,-0.0011296348662920967,0.01999769565638203,0.00010002175731194935,0.0,0.0,1.0471974625976417,0.046482424852211615,-0.010996836068805955,0.0199976837958116,0.00010002109578882504,0.0,0.0,1.0471974628715035,0.042893669984298825,-0.020001376447281605,0.019997729125987143,0.00010002109869064512,0.0,0.0,1.047197465131517,0.042830731012307194,-0.02000136907130081,0.019997828219284305,0.0001000211008123898,0.0,0.0,1.047197469232035,0.03979351652609979,-0.02000160518362568,0.019997971575860623,0.00010002110317948728,0.0,0.0,1.0471974747537691,0.020451485223466896,-0.019991098637270263,0.01999797034542157,0.00010002102715097238,0.0,0.0,1.0471974841493064,0.020004242838404653,-0.019991095125571668,0.019998176774981415,0.00010002102718565294,0.0,0.0,1.0471974919793903,0.020004989065572014,-0.01999109158692922,0.019999714980855853,0.00010002102726955816,0.0,0.0,1.0471832729815584,0.020761851544360034,-0.019995828711375674,0.01999989948522399,0.0001000211694331325,0.0,0.0,0.5673010070350224,0.020265957548464462
2,solved,0,ltv_oneshot,5,27,27,27,38,-0.03000526874114132,0.02999767432902636,0.00020002184611608948,0.0,0.0,1.5707962316946156,0.043816248623353496,0.6589325481041567,-0.7043277422743915,-0.1,0.00048145528849623953,0.9893185935396067,-0.14576808409678024,0.0003928566833760328,0.028702943485684296,0.7694299466043685,-0.7098886513154635,-0.10000465299005566,-0.9999979654026822,-0.0020156467825705113,7.974047953865343e-05,0.002481216966719848,2.481216966719848,0.002481220158837216,2.4812201588372162,1,1.6838431640387141,0.5766106761552291,,24,1.0,0.0017342808017758577,1.7342808017758577,0.002265719198224142,2.2657191982241423,30.861570863053824,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.6838431640387141,0.5766106761552291,-0.03000526874114132,0.02999767432902636,0.00020002184611608948,0.0,0.0,1.5707962316946156,0.043816248623353496,0.7718754084300927,-0.7104540194135602,-0.10000060730926076,-0.999566166638641,-0.0294517503425201,0.000270024248191832,0.7718726997120355,-0.7103238465485732,-0.10000067295466171,-0.9996206564494653,-0.0275403703459723,0.0002668346808030567,0.00013020104428327074,0.13020104428327076,0.00013020106083197976,0.13020106083197977,-0.030005262250763918,0.029997763022950267,0.00020002184823765973,0.0,0.0,1.5707962354264924,0.04149501987776041,0.7710486051657444,-0.7105784208799636,-0.10000016416239821,-0.9993797328147317,-0.035214554668283035,0.0002911677694660883,0.7710424037731098,-0.7103099786667242,-0.10000029831962913,-0.9995086617789485,-0.031342527791478954,0.0002845707223925444,0.00026851383413053077,0.26851383413053076,0.0002685138676449334,0.2685138676449334,-0.030005499310294188,0.029997898665792222,0.00020002185060391325,0.0,0.0,1.5707962406734448,0.0004513791400296825,0.7710429964263925,-0.7106856679304414,-0.10000002897895911,-0.9991549721054614,-0.041100508877492496,0.0002998115165897247,0.7710324430303354,-0.7102704909661938,-0.10000026175476708,-0.9993907797460626,-0.03489960974718318,0.00029427546820954474,0.0004153110711385239,0.4153110711385239,0.00041531113637224425,0.41531113637224426,-0.02999499164705104,0.02999798365061682,0.0002000217745738542,0.0,0.0,1.5707962532706752,0.04000396201785374,0.7702338714218815,-0.7103473592943331,-0.10000233949986116,-0.999716950437725,-0.023790428024265686,0.00018585456015099156,0.7702229678835921,-0.709921239729929,-0.1000019482592091,-0.9996967693909051,-0.024623579795431432,0.000220425600286635,0.0004262590413295088,0.42625904132950876,0.00042625922087903236,0.42625922087903234,-0.029994984750414875,0.029998358579208812,0.0002000217746074974,0.0,0.0,1.5707962674013831,0.04000455078254277,0.7694299466043685,-0.7098886513154635,-0.10000465299005566,-0.9999979654026822,-0.0020156467825705113,7.974047953865343e-05,0.769414918206587,-0.7094611761280168,-0.10000398053305186,-0.9999072813853783,-0.013616343153947025,0.00015437491916349871,0.000427739276455239,0.427739276455239,0.00042773980504609734,0.4277398050460973,-0.03000526874114132,0.02999767432902636,0.00020002184611608948,0.0,0.0,1.5707962316946156,0.043816248623353496,-0.030005262250763918,0.029997763022950267,0.00020002184823765973,0.0,0.0,1.5707962354264924,0.04149501987776041,-0.030005499310294188,0.029997898665792222,0.00020002185060391325,0.0,0.0,1.5707962406734448,0.0004513791400296825,-0.02999499164705104,0.02999798365061682,0.0002000217745738542,0.0,0.0,1.5707962532706752,0.04000396201785374,-0.029994984750414875,0.029998358579208812,0.0002000217746074974,0.0,0.0,1.5707962674013831,0.04000455078254277,-0.02999498119788596,0.02999989894882189,0.00020002177469246446,0.0,0.0,1.570782048484515,0.04076121416173379,-0.029999718326736712,0.03000008416835393,0.0002000219168592324,0.0,0.0,1.0908997825648301,0.04026504737866292,-0.02999971834114667,0.030000084529656915,0.00020002191686296038,0.0,0.0,1.090899782578458,0.040264658009209364,-0.029995519895359892,0.029999881740314423,0.00020002108062016133,0.0,0.0,1.0908997826334577,0.031010807303546044,-0.029995461286667267,0.02999987903061813,0.00020002106742972778,0.0,0.0,1.0909027817398615,0.031189847898836404,-0.02999553656940463,0.02999988316572005,0.00020002108632643468,0.0,0.0,0.8507413070145305,0.031358596622670196,-0.02999568774783677,0.029999891514492585,0.00020002112762439623,0.0,0.0,0.6575259928500775,0.031521136581896
3,solved,0,ltv_oneshot,5,30,30,30,41,-0.0399907199770532,0.03999961676910052,0.0003000201264069897,0.0,0.0,2.0943808239119686,0.060761214449805985,0.6549332361069896,-0.70032777218076,-0.1,0.0004461379578534877,0.9732512577000456,-0.22974247158440467,0.00043254651895089096,0.03351296818343227,0.7647526763090723,-0.707203443868403,-0.10001225881234661,-0.9950460857695186,0.09941455672054257,-0.00018195279021480343,0.003998768864183613,3.998768864183613,0.003998772383979649,3.9987723839796487,1,1.4737992001908733,0.45308442652849384,,28,0.0918710626041859,0.0030036658755704,3.0036658755704,0.0009963341244296,0.9963341244296,30.07903869815899,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.4737992001908733,0.45308442652849384,-0.0399907199770532,0.03999961676910052,0.0003000201264069897,0.0,0.0,2.0943808239119686,0.060761214449805985,0.7682253146140969,-0.7091985520058511,-0.10000725333800611,-0.9996078023795509,0.02800429748288463,-2.7283965256207466e-05,0.7682201387946859,-0.7091951407178323,-0.10000695318194301,-0.999829224389636,0.018480315282245807,1.867530456479836e-06,6.198870261863468e-06,0.006198870261863468,6.206132949400289e-06,0.006206132949400289,-0.03999545692183136,0.03999980275303873,0.00030002026857397124,0.0,0.0,1.6144985580221058,0.05299155663928773,0.7671887726615249,-0.7086035477159863,-0.10000895156094787,-0.9986665297605134,0.05162513586774557,-8.765118523054425e-05,0.7671762208224796,-0.7085954922263152,-0.10000844390531285,-0.9992984685332087,0.037450877975001955,-5.026017497541944e-05,1.4914408377768765e-05,0.014914408377768765,1.4923045651026534e-05,0.014923045651026534,-0.039995672872389906,0.03999981499121697,0.0003000202997752697,0.0,0.0,1.6144985580521103,0.04193247509709745,0.7663766226885991,-0.7081370233837748,-0.1000101500031525,-0.9976389562167778,0.06867675950053233,-0.00012547192540659182,0.7663583922178377,-0.7081252108484426,-0.10000942247880718,-0.9984861015003579,0.05500451529917848,-9.169143631371721e-05,2.172293845580302e-05,0.02172293845580302,2.173511782410308e-05,0.02173511782410308,-0.039991750553430856,0.039999627572789694,0.00030001951657039757,0.0,0.0,1.6144985581196725,0.0422589824296296,0.7655645718856076,-0.7076702966314884,-0.10001124373410987,-0.996416686193894,0.0845799208758318,-0.00015639378835957852,0.7655396647573887,-0.707654230561185,-0.10001033293599204,-0.9977096500202208,0.06764200015838566,-0.00011862167378677787,2.9639224873552385e-05,0.029639224873552385,2.9653215750006716e-05,0.029653215750006717,-0.03999199953365026,0.039999642595435606,0.00030001957604251436,0.0,0.0,1.6145015572357586,0.042557006271578046,0.7647526763090723,-0.707203443868403,-0.10001225881234661,-0.9950460857695186,0.09941455672054257,-0.00018195279021480343,0.7647200346508535,-0.7071825671826444,-0.10001119243901245,-0.9968229650588702,0.07964895586235889,-0.00014199041589626005,3.874679160312005e-05,0.03874679160312005,3.876146297062881e-05,0.03876146297062881,-0.0399907199770532,0.03999961676910052,0.0003000201264069897,0.0,0.0,2.0943808239119686,0.060761214449805985,-0.03999545692183136,0.03999980275303873,0.00030002026857397124,0.0,0.0,1.6144985580221058,0.05299155663928773,-0.039995672872389906,0.03999981499121697,0.0003000202997752697,0.0,0.0,1.6144985580521103,0.04193247509709745,-0.039991750553430856,0.039999627572789694,0.00030001951657039757,0.0,0.0,1.6144985581196725,0.0422589824296296,-0.03999199953365026,0.039999642595435606,0.00030001957604251436,0.0,0.0,1.6145015572357586,0.042557006271578046,-0.03999239021555135,0.03999966561286535,0.00030001968318285843,0.0,0.0,1.3743400824636691,0.04284139271266401,-0.039992852946097626,0.039999693310349915,0.0003000198248510799,0.0,0.0,1.1811218461613453,0.043112446193577354,-0.03999332388564045,0.039999723527147445,0.0003000199972421891,0.0,0.0,1.0465938714818217,0.043370225921875755,-0.039993899092397346,0.03999976200653333,0.00030002023149742146,0.0,0.0,0.9185463083316782,0.043615776314620304,-0.03999446329616296,0.03999980115418425,0.0003000204846233004,0.0,0.0,0.8131410335666487,0.04384996375535585,-0.03999496147944914,0.03999983692043946,0.00030002072872606757,0.0,0.0,0.7282974943710766,0.044073523072526974,-0.039995371600337,0.03999986733328114,0.0003000209465990258,0.0,0.0,0.6622150974458842,0.04428740073842336
4,solved,0,ltv_oneshot,5,35,35,35,45,-0.04999246421852279,0.04999967071895285,0.0003226100812867495,0.0,0.0,1.897938855973314,0.05586620167980629,0.6499337221973948,-0.6953277868392067,-0.1,0.0004103695065773341,0.9519266676776242,-0.306325371506517,0.00046661808426773295,0.03860556213524309,0.7599919025935802,-0.704462026506407,-0.10001709233381668,-0.9854259856568535,0.1701045463008468,-0.00026480181656706874,0.004271094694034989,4.271094694034989,0.004271096414328905,4.2710964143289045,1,1.4378579494959833,0.47645575405585744,,33,0.4851207269704591,0.003013394189969826,3.013394189969826,0.0009866058100301742,0.9866058100301742,24.258077001357886,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.4378579494959833,0.47645575405585744,-0.04999246421852279,0.04999967071895285,0.0003226100812867495,0.0,0.0,1.897938855973314,0.05586620167980629,0.763694912610509,-0.7065948822488345,-0.10001346707587251,-0.9930925229191088,0.11733370106288513,-0.00020860739386922885,0.7636932044512469,-0.7065933675030208,-0.10001325891766491,-0.9935484659479202,0.11340813431529764,-0.00020219707659572134,2.283038095365446e-06,0.002283038095365446,2.292507968204622e-06,0.002292507968204622,-0.049993642187862675,0.04999974850738029,0.0002000180381767816,0.0,0.0,1.7047206198000566,0.05452266731587005,0.7626704638874116,-0.7060051573992355,-0.10001454285013278,-0.9910683476572876,0.1333547073842078,-0.0002286707816297095,0.7626656525222096,-0.7060013960783308,-0.10001415349052788,-0.9919533711934659,0.12660356110768264,-0.0002183867468572796,6.107108158092962e-06,0.006107108158092962,6.119507411269085e-06,0.0061195074112690845,-0.049996064345780314,0.04999991589742997,0.00020001778859753927,0.0,0.0,1.5701926452492843,0.05098839638497171,0.7617187169041393,-0.7054570399777428,-0.10001548685722036,-0.989108379616376,0.14718883767375318,-0.00024379687533124028,0.7617103226857679,-0.7054507966252568,-0.10001493154539391,-0.9902881282165866,0.13903010263701898,-0.00023167656192317983,1.0461469893432741e-05,0.010461469893432742,1.047619795325566e-05,0.01047619795325566,-0.04999655118352846,0.049999950531831094,0.00020001805533611467,0.0,0.0,1.4421450821885593,0.04651696102664687,0.7608552458264893,-0.704959560840912,-0.10001630618395523,-0.9872787934914083,0.15899848622280563,-0.0002555406140807963,0.7608435347432746,-0.7049510262997276,-0.1000154796908506,-0.9885714800348114,0.15075267241448453,-0.00024621468996104736,1.449095798390646e-05,0.01449095798390646,1.4514508401710686e-05,0.014514508401710686,-0.04999697354404782,0.049999981422070926,0.00020001837116923776,0.0,0.0,1.3367398052075892,0.04673547118324571,0.7599919025935802,-0.704462026506407,-0.10001709233381668,-0.9854259856568535,0.1701045463008468,-0.00026480181656706874,0.7599768549741224,-0.7044511759377419,-0.10001621755628476,-0.9868252808275282,0.16178937455059755,-0.0002517979286213771,1.8551703202227597e-05,0.0185517032022276,1.857231615695532e-05,0.01857231615695532,-0.04999246421852279,0.04999967071895285,0.0003226100812867495,0.0,0.0,1.897938855973314,0.05586620167980629,-0.049993642187862675,0.04999974850738029,0.0002000180381767816,0.0,0.0,1.7047206198000566,0.05452266731587005,-0.049996064345780314,0.04999991589742997,0.00020001778859753927,0.0,0.0,1.5701926452492843,0.05098839638497171,-0.04999655118352846,0.049999950531831094,0.00020001805533611467,0.0,0.0,1.4421450821885593,0.04651696102664687,-0.04999697354404782,0.049999981422070926,0.00020001837116923776,0.0,0.0,1.3367398052075892,0.04673547118324571,-0.04999727901848504,0.05000000439849916,0.00020001871511826617,0.0,0.0,1.2518962661309654,0.04693541658327181,-0.049997449420209034,0.05000001746269219,0.0002000190751049676,0.0,0.0,1.1533191529335063,0.04714988086517529,-0.04999717070393708,0.05000000086087354,0.00020001926328857753,0.0,0.0,1.0035380726458898,0.04765180383533176,-0.04999685601897636,0.04999998199120466,0.00020001950006757216,0.0,0.0,0.8779803592904458,0.04770992978549425,-0.04999651301328588,0.04999995971950595,0.00020001978580524543,0.0,0.0,0.776538716213932,0.048000280038538505,-0.049996146520796494,0.04999993301111528,0.00020002011876105665,0.0,0.0,0.6975088182082468,0.037013903733280555,-0.049995763521623,0.049999902028375426,0.00020002049589785454,0.0,0.0,0.6364188886716267,0.024287439759306837
