step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,23.7564,34,0.495534,-0.670954,-0.016567,0.495505,-0.670775,-0.016567,0.182,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.030094,0
36,23.8561,35,0.495373,-0.670930,-0.016567,0.495354,-0.670775,-0.016567,0.157,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.030126,0
37,23.9585,36,0.495476,-0.670991,-0.016567,0.495203,-0.670775,-0.016567,0.349,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.030326,0
38,24.0572,37,0.495374,-0.670982,-0.016567,0.495052,-0.670775,-0.016567,0.383,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.030526,0
39,24.1558,38,0.495220,-0.671132,-0.016567,0.494901,-0.670775,-0.016567,0.479,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.030726,0
40,24.2592,39,0.495098,-0.671109,-0.016567,0.494751,-0.670775,-0.016567,0.483,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.030926,0
41,24.3580,40,0.494581,-0.670973,-0.016567,0.494601,-0.670775,-0.016567,0.199,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.030926,0
42,24.4614,41,0.494566,-0.671166,-0.016567,0.494451,-0.670775,-0.016567,0.408,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.031059,0
43,24.5578,42,0.494439,-0.670916,-0.016567,0.494301,-0.670775,-0.016567,0.198,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.031207,0
44,24.6567,43,0.494334,-0.670963,-0.016567,0.494151,-0.670775,-0.016567,0.262,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.031401,0
45,24.7570,44,0.494343,-0.671134,-0.016567,0.494002,-0.670775,-0.016567,0.495,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.031601,0
46,24.8568,45,0.494094,-0.671145,-0.016567,0.493853,-0.670775,-0.016567,0.443,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.031801,0
47,24.9588,46,0.493820,-0.671347,-0.016567,0.493704,-0.670775,-0.016567,0.584,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.031941,0
48,25.0572,47,0.493469,-0.671105,-0.016567,0.493555,-0.670775,-0.016567,0.341,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.031883,0
49,25.1559,48,0.493430,-0.671017,-0.016567,0.493406,-0.670775,-0.016567,0.244,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.031924,0
50,25.2586,49,0.493333,-0.671174,-0.016567,0.493257,-0.670775,-0.016567,0.407,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.032021,0
51,25.3569,50,0.493439,-0.671041,-0.016567,0.493109,-0.670775,-0.016567,0.424,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.032221,0
52,25.4588,51,0.493246,-0.671134,-0.016567,0.492960,-0.670775,-0.016567,0.459,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.032421,0
53,25.5573,52,0.493160,-0.671116,-0.016567,0.492812,-0.670775,-0.016567,0.488,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.032621,0
54,25.6567,53,0.492973,-0.671247,-0.016567,0.492663,-0.670775,-0.016567,0.565,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.032821,0
55,25.7587,54,0.492910,-0.671089,-0.016567,0.492515,-0.670775,-0.016567,0.506,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.033021,0
56,25.8581,55,0.492654,-0.671196,-0.016567,0.492366,-0.670775,-0.016567,0.510,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.033221,0
57,25.9569,56,0.492287,-0.671293,-0.016567,0.492217,-0.670775,-0.016567,0.523,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.033315,0
58,26.0573,57,0.492257,-0.671278,-0.016567,0.492068,-0.670775,-0.016567,0.538,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.033515,0
59,26.1575,58,0.492168,-0.671351,-0.016567,0.491919,-0.670775,-0.016567,0.628,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.033715,0
60,26.2576,59,0.492071,-0.671274,-0.016567,0.491770,-0.670775,-0.016567,0.583,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.033915,0
61,26.3558,60,0.491682,-0.671280,-0.016567,0.491620,-0.670775,-0.016567,0.509,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.034001,0
62,26.4594,61,0.491509,-0.671135,-0.016567,0.491471,-0.670775,-0.016567,0.362,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.034059,0
63,26.5563,62,0.491499,-0.671122,-0.016567,0.491320,-0.670775,-0.016567,0.391,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.034252,0
