k,status,infeasible,solver_mode,rollout_steps,solver_mode_used,N_sqp_used,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,hierarchy_enabled,hierarchy_solver_mode,hierarchy_rollout_steps,hierarchy_N_sqp,hierarchy_confidence,hierarchy_risk,hierarchy_level,hierarchy_reason,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,controller_motion_state,progress_motion_state,progress_constraint_mode,progress_request_m,progress_request_effective_m,progress_current_m,progress_target_m,progress_slack_fraction,progress_slack_fraction_percent,progress_predicted_terminal_m,progress_predicted_safe_m,progress_predicted_safe_mm,progress_predicted_safe_fraction,progress_solution_shortfall_m,progress_solution_shortfall_mm,progress_epm_reposition_activity_fraction,progress_epm_first_activity_fraction,progress_insertion_activity_fraction,progress_angle_constraint_active,progress_safety_limited_candidate,progress_blocked_streak,progress_reposition_streak,trajectory_impossible_suggested,trajectory_impossible_scope,hard_constraint_infeasible,controller_progress_stop_applied,tip_tangent_constraint_num_active,tip_tangent_angle_nominal_max_deg,tip_tangent_nonlinear_max_near_wall_deg,qp_infeasible,safety_constraint_infeasible,sqp_converged,sqp_iterations_used,linerr_first_mm,osqp_status,osqp_setup_performed,osqp_workspace_reused,osqp_primal_dim,osqp_constraint_dim,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,path_idx_nearest,curvature_local_1pm,curvature_max_ahead_1pm,curvature_mean_ahead_1pm,curvature_lookahead_points,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL,u_plan_12_vx,u_plan_12_vy,u_plan_12_vz,u_plan_12_wx,u_plan_12_wy,u_plan_12_wz,u_plan_12_dL,u_plan_13_vx,u_plan_13_vy,u_plan_13_vz,u_plan_13_wx,u_plan_13_wy,u_plan_13_wz,u_plan_13_dL,u_plan_14_vx,u_plan_14_vy,u_plan_14_vz,u_plan_14_wx,u_plan_14_wy,u_plan_14_wz,u_plan_14_dL,mpc_eig_logged,mpc_eig_failed,mpc_eig_cond,mpc_weak_lambda,mpc_strong_lambda,mpc_H_shape_0,mpc_H_shape_1,mpc_weak_channel_index,mpc_weak_channel_name,mpc_weak_channel_energy,mpc_strong_channel_index,mpc_strong_channel_name,mpc_strong_channel_energy,mpc_weak_energy_vx,mpc_weak_energy_vy,mpc_weak_energy_vz,mpc_weak_energy_wx,mpc_weak_energy_wy,mpc_weak_energy_wz,mpc_weak_energy_dL,mpc_strong_energy_vx,mpc_strong_energy_vy,mpc_strong_energy_vz,mpc_strong_energy_wx,mpc_strong_energy_wy,mpc_strong_energy_wz,mpc_strong_energy_dL,beam_soft_dir_0,beam_soft_dir_1,beam_soft_dir_2,beam_soft_dir_3,beam_soft_dir_4,beam_soft_dir_5,beam_soft_dir_6,beam_soft_dir_7,beam_soft_dir_8,beam_soft_dir_9,beam_soft_dir_10,beam_soft_dir_11,beam_soft_dir_12,beam_soft_dir_13,beam_soft_dir_14,beam_soft_dir_15,beam_soft_dir_16,beam_soft_dir_17,beam_soft_dir_18,beam_soft_dir_19,beam_stiff_direction_index,beam_stiff_direction_absmax,beam_stiff_dir_0,beam_stiff_dir_1,beam_stiff_dir_2,beam_stiff_dir_3,beam_stiff_dir_4,beam_stiff_dir_5,beam_stiff_dir_6,beam_stiff_dir_7,beam_stiff_dir_8,beam_stiff_dir_9,beam_stiff_dir_10,beam_stiff_dir_11,beam_stiff_dir_12,beam_stiff_dir_13,beam_stiff_dir_14,beam_stiff_dir_15,beam_stiff_dir_16,beam_stiff_dir_17,beam_stiff_dir_18,beam_stiff_dir_19
0,solved; using_best_qp_feasible_candidate_with_model_warning,0,sqp_full,10,sqp_full,50,10,,,,,,,,,,,34,34,34,51,0.04326562350985308,-0.4999927452940494,1.1093410594385336e-09,0.0,-0.18584793851080833,5.235987295049854,-0.009999965091192359,0.5983823967262836,-0.7501205747807843,-0.10000000000000003,0.00013236171881659598,0.9839573522999031,-0.17837802513138254,-0.0030317462901396264,0.017705301126258025,0.7807856656385614,-0.7130711719024982,-0.10002070915811502,-0.9606695572824685,-0.2776880531570136,-0.0018294383218523528,3.8092973742629674e-06,0.0038092973742629675,3.8095333732490518e-06,0.003809533373249052,0,nan,nan,,ADVANCE,ADVANCE,soft_slack,0.0005,0.0005000000000000004,0.012857501155587037,0.013357501155587037,1.2394444532155436e-14,1.2394444532155436e-12,0.020336770271001618,0.007479269115414581,7.4792691154145805,1.0,0.0,0.0,0.9999999119682559,0.9999999119682559,0.1924238415507052,0,0,0,0,0,,0,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43,0.23702325791680193,0.0011284672673456816,1.1284672673456815,0.0028715327326543187,2.8715327326543187,17.64782719992405,0.5,0.5,0.0,0.0,0.5,5.235987755982988,0.5,1.198235860344903,1.1982711753005542,2.8715327326543187,17.64782719992405,nan,,,,,3.533377504364187e-23,999397749.3944111,2.001205227060905e-06,2000.000000001,0,0,True,2000.0008604490872,1.8516861705952856,0.10954451287033962,4.878524367060188e-07,1e-09,32,7.927250305153016e-10,112.90309386348649,33.25801148396142,10,,nan,nan,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.04326562350985308,-0.4999927452940494,1.1093410594385336e-09,0.0,-0.18584793851080833,5.235987295049854,-0.009999965091192359,0.7852349875205141,-0.710136689202628,-0.10000297099224878,-0.9996669751304298,-0.025803192678283488,-0.0003661709764721052,0.7852328216738261,-0.7101398228673531,-0.10000301339550728,-0.99999999999756,-0.026274751883893003,-0.0003726100973605136,3.8092973742629674e-06,0.0038092973742629675,3.8095333732490518e-06,0.003809533373249052,0.04322997994588785,-0.49999225824627114,8.200731788470545e-10,0.0,-0.1269897123074575,5.235987264601321,-0.00999997017765285,0.7853412409971148,-0.7103384238509239,-0.10000492914582725,-0.9986944848508653,-0.05107788976490216,-0.0006124586754339594,0.7853328213758479,-0.7103665084302022,-0.10000520859701169,-0.9999999999971149,-0.05387803132567345,-0.0006399367916287441,2.9319509128138583e-05,0.029319509128138584,2.9320840855601128e-05,0.02932084085560113,0.04284350210232828,-0.49999174695820037,4.097718340718279e-10,0.0,-0.08564297037176652,5.235987232678079,-0.009999981976861262,0.7854511032313131,-0.7105304973125997,-0.10000618392845803,-0.997140670659007,-0.07556376573385618,-0.0007747424246317142,0.7854328211955631,-0.7106081193625359,-0.10000678558306413,-0.9999999999965861,-0.08285941219122872,-0.000829111076278003,7.974594326649649e-05,0.07974594326649649,7.974821286855469e-05,0.07974821286855469,0.04211601338774526,-0.49999121068876023,3.184091847571971e-11,0.0,-0.05980093513772938,5.2359871992379174,0.04049701277809949,0.7850641953503771,-0.7107910464372872,-0.10000770113810635,-0.9944986078509653,-0.1047456282934212,-0.0009339892442616947,0.7850278510678271,-0.7108654101362779,-0.10000795747972908,-0.999999999995956,-0.11326749796714466,-0.0009676227873136829,8.276996195270976e-05,0.08276996195270976,8.277035890148458e-05,0.08277035890148458,0.040783440658729506,-0.49999064684263184,-2.4572482681542093e-10,0.0,-0.04411481079199281,5.2359871641217355,0.08901119802369888,0.7842096323875661,-0.7111824553266077,-0.10000990838575051,-0.989844729005251,-0.1421483486801979,-0.0011222424042571751,0.78413773908773,-0.7111391626123967,-0.10000887673725636,-0.9999999999952046,-0.14515196622135443,-0.001074698533589965,8.392202133579068e-05,0.08392202133579067,8.392836209351628e-05,0.08392836209351627,0.04326562350985308,-0.4999927452940494,1.1093410594385336e-09,0.0,-0.18584793851080833,5.235987295049854,-0.009999965091192359,0.04322997994588785,-0.49999225824627114,8.200731788470545e-10,0.0,-0.1269897123074575,5.235987264601321,-0.00999997017765285,0.04284350210232828,-0.49999174695820037,4.097718340718279e-10,0.0,-0.08564297037176652,5.235987232678079,-0.009999981976861262,0.04211601338774526,-0.49999121068876023,3.184091847571971e-11,0.0,-0.05980093513772938,5.2359871992379174,0.04049701277809949,0.040783440658729506,-0.49999064684263184,-2.4572482681542093e-10,0.0,-0.04411481079199281,5.2359871641217355,0.08901119802369888,0.038367828290594964,-0.4999900561344703,-4.119445617077654e-10,0.0,-0.03341966818727091,5.235987133811968,0.0962119207753526,0.034015813072017544,-0.4999894387733212,-4.815540503931548e-10,0.0,-0.025800493901819592,3.234163678483993,0.09290625822686314,0.026216484490000944,-0.4999953605127833,-4.692209742166302e-10,0.0,-0.020072990530852684,0.9802231789563264,0.08061159921376163,0.012358221021706747,-0.060196646766965074,-4.1065337533807587e-10,0.0,-0.015631561125434665,0.2138778849333429,0.05129590950596179,0.0017605638541645912,0.040804301359026976,-3.2358416169564116e-10,0.0,-0.013329562627140098,0.02342374661513489,0.049996131347771755,-0.007001630609816029,0.14942710299008935,-1.7464366686922686e-10,0.0,-0.009919893004424267,-0.00932684208067899,0.049709336843199045,-0.013823984420289023,0.24338260822464905,-1.0949259769291393e-10,0.0,-0.009267463740075331,-0.01536720306230422,0.049126914965942826,-0.018211010566952436,0.3293755350949039,-5.892653838313812e-11,0.0,-0.008100411259752822,-0.020773122894535975,0.048169390953636794,-0.019075796489532303,0.4184872448543481,-2.543669589834466e-11,0.0,-0.006229982732016243,-0.026343930121988258,0.04669796020540364,-0.014154045870893079,0.4618628158334069,-8.185561890825834e-12,0.0,-0.0035176579840250906,-0.029006902615406668,0.0429477898133853,False,False,914932.8351468061,2.0012052270606497e-06,1.8309683721052081,105,105,-1,,nan,-1,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,solved; using_best_qp_feasible_candidate_with_model_warning,0,sqp_full,10,sqp_full,50,10,,,,,,,,,,,36,36,36,53,-0.5000083670557779,0.49999555062414675,-2.0732465471632682e-09,-3.035363275489013e-18,0.13003039153181153,-5.235999836916406,-0.009999884609914625,0.5986369970624843,-0.7296197894431884,-0.10000000000000003,0.00032811337030389713,0.9884687079541251,-0.15141896512225006,-0.001342660949688015,0.01878094112639435,0.7795322246336797,-0.7122385054653766,-0.10000987920199161,-0.9815655128706249,-0.1911242432650287,-0.000817055320762436,2.4812798898064414e-05,0.024812798898064415,2.483072113376153e-05,0.02483072113376153,0,nan,nan,,ADVANCE,ADVANCE,soft_slack,0.0005,0.0005000000000000004,0.013857501155587038,0.014357501155587038,3.2552365842102504e-14,3.2552365842102504e-12,0.021349427614259533,0.007491926458672495,7.491926458672495,1.0,0.0,0.0,1.0000167341115558,1.0000167341115558,0.09867792704450985,0,0,0,0,0,,0,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,0.20456919318534672,0.0004264775655641384,0.4264775655641384,0.003573522434435862,3.573522434435862,23.580400916549674,0.5,0.5,0.0,0.0,0.5,5.235987755982988,0.5,0.46662576844402937,0.4666308176431655,3.573522434435862,23.580400916549674,nan,,,,,3.7738293520230826e-12,999397748.2446336,2.0012052293632325e-06,2000.000000001,0,0,True,2000.0100722560255,6.346125847569138,0.10954451287033962,4.878524367060188e-07,1e-09,43,133.60583274334542,184.10031477441782,168.70420073576736,10,,nan,nan,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.5000083670557779,0.49999555062414675,-2.0732465471632682e-09,-3.035363275489013e-18,0.13003039153181153,-5.235999836916406,-0.009999884609914625,0.7807718254452874,-0.7125213828527316,-0.10001532096960702,-0.9729683422333886,-0.2309345019526486,-0.0013641185775422496,0.7807563161923122,-0.712502014371601,-0.10001626422082852,-0.9749043187493387,-0.22900428458596545,-0.0012968285839516087,2.4812798898064414e-05,0.024812798898064415,2.483072113376153e-05,0.02483072113376153,-0.43040833581473564,0.3684723978170754,-7.896256693893939e-10,-1.9108075733219014e-18,0.0759329128980442,-0.1766379894897539,-0.00999991045849302,0.7808195581865173,-0.7122219274585972,-0.10001223859233611,-0.9785742080461497,-0.20589150854875096,-0.001098205067642367,0.780770348831026,-0.7121236305816387,-0.1000127510806757,-0.9838555945525744,-0.1986456337382243,-0.0009384951037262423,0.00010992650584667293,0.10992650584667293,0.00010992770047607122,0.10992770047607123,0.33471975876516824,0.2037843900760601,4.079131657854374e-10,-9.19145742554988e-19,0.03052717218976626,-0.004980861794063423,-0.010000010878269868,0.7809160814080667,-0.7121954563946281,-0.10001145192633253,-0.9788831484439569,-0.20441799395679672,-0.001032201106978309,0.7808652054974837,-0.7120925813356968,-0.10001090144020451,-0.9841723959559843,-0.19738129229177226,-0.0007218489946963363,0.00011476774820381967,0.11476774820381967,0.00011476906840587532,0.11476906840587532,0.24304132876128973,0.1580155879568422,9.54199443723026e-10,-1.676024280910543e-19,0.01973328670842357,-0.004806065639412615,-0.010000053730306654,0.7810113677288804,-0.7121611779517176,-0.10001090478626895,-0.9793203639859409,-0.2023132450677611,-0.0009877006611841634,0.7809557846858949,-0.7120393772317664,-0.10001061623122265,-0.9848441623062535,-0.19454345217632785,-0.0006410216012254907,0.00013388386776670632,0.13388386776670633,0.00013388417872246014,0.13388417872246014,0.1859977445076808,0.1124857975705863,9.684413517062604e-10,1.2109915889317907e-19,0.018892320083259084,-0.0038652966399958847,-0.010000057292165984,0.7811072730700147,-0.712130256990109,-0.10001032941288662,-0.9796822374588697,-0.20055380606534357,-0.0009404681212418657,0.7810473036588325,-0.711984357974178,-0.10001092236711565,-0.9853424418630863,-0.19190753578436287,-0.0006821699729164649,0.00015774299707807933,0.15774299707807932,0.00015774411152842652,0.15774411152842652,-0.5000083670557779,0.49999555062414675,-2.0732465471632682e-09,-3.035363275489013e-18,0.13003039153181153,-5.235999836916406,-0.009999884609914625,-0.43040833581473564,0.3684723978170754,-7.896256693893939e-10,-1.9108075733219014e-18,0.0759329128980442,-0.1766379894897539,-0.00999991045849302,0.33471975876516824,0.2037843900760601,4.079131657854374e-10,-9.19145742554988e-19,0.03052717218976626,-0.004980861794063423,-0.010000010878269868,0.24304132876128973,0.1580155879568422,9.54199443723026e-10,-1.676024280910543e-19,0.01973328670842357,-0.004806065639412615,-0.010000053730306654,0.1859977445076808,0.1124857975705863,9.684413517062604e-10,1.2109915889317907e-19,0.018892320083259084,-0.0038652966399958847,-0.010000057292165984,0.1437105077814421,0.04927528528503495,7.765101099079671e-10,2.813488755748811e-19,0.014150536463166132,-0.0011199198355561436,-0.010000053362364073,0.0738883078172795,0.09336025610685034,4.741831560228109e-10,1.0856326835469564e-19,0.013000154540841394,-0.004816493041288512,0.021514339526948714,0.013636316120411777,0.17597335779199771,1.7806185980985617e-10,1.2837212935517138e-19,0.012633081587865204,-0.01054461596662821,0.049338963522254926,-0.00996338881031565,0.1867345139131047,-6.859617051523655e-11,3.902783738046498e-20,0.013529652673139983,-0.011451316285965308,0.04877066215402082,-0.029153838452370833,0.20198139661789516,-2.5081555311538723e-10,-1.0311959113294589e-19,0.014491156560586877,-0.01255670524348865,0.04794000514192194,-0.04451777069173736,0.2204422242908408,-3.6366786001530556e-10,-1.1914235018977407e-19,0.014284029637964143,-0.013801730151763593,0.04691036623110245,-0.05626175525714724,0.24630134417517188,-4.2435880242994066e-10,-9.556845304656906e-20,0.013571666046205683,-0.015457141092799772,0.04540232708267312,-0.06225179585909186,0.27021711258528575,-4.2384795501749345e-10,5.856644746665197e-20,0.011388025195607405,-0.016955011506411554,0.04376869292464344,-0.060732966231090625,0.2905536176669525,-3.579260480911708e-10,-4.259195593773524e-19,0.008452315160814816,-0.01821215580566962,0.0420077859347395,-0.04816135597306438,0.302975587008417,-2.1076428960376923e-10,4.0351021985637177e-19,0.0038336600517008216,-0.018990496391411094,0.03971128723232508,False,False,3160524.1185584874,2.001205229362301e-06,6.324857393584923,105,105,-1,,nan,-1,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,solved,0,sqp_full,10,sqp_full,50,10,,,,,,,,,,,39,39,39,56,-0.09761284155179109,-0.17518447188942582,0.0,0.0,-0.04513959943035052,0.03087524636357457,-0.00999847556196261,0.5932132667045864,-0.7152722420190187,-0.10000000000000003,0.0002847597944309955,0.9884979930557685,-0.15122500456929194,-0.0016231542117545344,0.01971728216855663,0.7784917404488798,-0.711470443926713,-0.10001265895624074,-0.9926045835597715,-0.12138842176185236,-0.00099587062371575,5.345416422478001e-07,0.0005345416422478001,5.345737458304148e-07,0.0005345737458304148,5,nan,nan,,ADVANCE,ADVANCE,soft_slack,0.0005,0.0005000000000000004,0.014857501155587038,0.015357501155587039,6.784692111625487e-13,6.784692111625487e-11,0.02233700334045871,0.0074795021848716725,7.479502184871673,1.0,0.0,0.0,0.9768328762620773,0.35036894377885164,0.09398558420766075,0,0,0,0,0,,0,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,49,0.14762756120307294,1.3970002323527815e-06,0.0013970002323527816,0.0039986029997676475,3.9986029997676473,31.93576249359291,0.5,0.5,0.0,0.0,0.5,5.235987755982988,0.5,0.0016679770640940655,0.0016679845346793776,3.9986029997676473,31.93576249359291,nan,,,,,3.38688678436776e-13,999397749.164696,2.0012052275208893e-06,2000.000000001,0,0,True,2000.0138495790927,7.442003549398185,0.10954451287033962,4.878524367060188e-07,1e-09,46,173.92403803251042,184.10031477441782,168.70420073562715,10,solved,nan,nan,solved,nan,nan,solved,nan,nan,solved,nan,nan,solved,nan,nan,-0.09761284155179109,-0.17518447188942582,0.0,0.0,-0.04513959943035052,0.03087524636357457,-0.00999847556196261,0.7796414451788077,-0.7122894374101162,-0.10001143215711045,-0.9804814553657303,-0.19660928270712233,-0.0009516497729333895,0.7796415273316702,-0.7122899656010613,-0.1000114380156456,-0.9804724825212439,-0.1966557192049468,-0.0009521484556463477,5.345416422478001e-07,0.0005345416422478001,5.345737458304148e-07,0.0005345737458304148,-0.11225207049852257,0.03865778456029432,0.0,0.0,-0.013722026350451609,0.007424744783805798,-0.009999515921045662,0.7797309537790585,-0.7122168091247996,-0.10001172628905297,-0.9814328906056454,-0.19180332623257526,-0.0009824884567204643,0.7797310305878967,-0.7122172917737215,-0.10001173440816587,-0.9814237133679147,-0.1918494633103281,-0.0009831779830931416,4.887223950999649e-07,0.0004887223950999649,4.887898315906975e-07,0.0004887898315906976,-0.05453231876377102,0.10704295012249992,0.0,0.0,-0.005053379868836448,-0.0011757761358560227,-0.009998583994335166,0.779817331757582,-0.7121223419430034,-0.1000117317040016,-0.9827347732031061,-0.1850172626134296,-0.0009889754661666472,0.7798173614547064,-0.712122511013784,-0.10001174019245276,-0.9827299072952997,-0.18503982908744002,-0.0009896856715219252,1.7165910417039137e-07,0.00017165910417039137,1.7186885071980937e-07,0.00017186885071980936,-0.011732530719093933,0.12669173806516343,0.0,0.0,-0.0026385784294819608,-0.003969156208239755,-0.009996742784992607,0.779904238711486,-0.7120285159507742,-0.10001168105608675,-0.9840022423369916,-0.17815332150128266,-0.0009905119045197917,0.7799042172642924,-0.7120283362112145,-0.10001168996788198,-0.9840023697002661,-0.1781481728364118,-0.0009912264058404036,1.8101461660978666e-07,0.00018101461660978665,1.81233858648573e-07,0.000181233858648573,0.017132556368369828,0.10240680380326958,0.0,0.0,-0.0016292023755280509,-0.002474581666995807,-0.01000385435569028,0.7799944977121052,-0.7119546697820477,-0.10001161915167688,-0.9849415092959382,-0.17288505222649755,-0.0009909502916694455,0.7799944429053031,-0.7119542541743538,-0.10001162715673861,-0.9849450109287555,-0.17286054811547524,-0.000991517735095347,4.192058453874714e-07,0.00041920584538747137,4.192822698617978e-07,0.00041928226986179777,-0.09761284155179109,-0.17518447188942582,0.0,0.0,-0.04513959943035052,0.03087524636357457,-0.00999847556196261,-0.11225207049852257,0.03865778456029432,0.0,0.0,-0.013722026350451609,0.007424744783805798,-0.009999515921045662,-0.05453231876377102,0.10704295012249992,0.0,0.0,-0.005053379868836448,-0.0011757761358560227,-0.009998583994335166,-0.011732530719093933,0.12669173806516343,0.0,0.0,-0.0026385784294819608,-0.003969156208239755,-0.009996742784992607,0.017132556368369828,0.10240680380326958,0.0,0.0,-0.0016292023755280509,-0.002474581666995807,-0.01000385435569028,0.031136738744107818,0.05579312066475845,0.0,0.0,-0.0005072433351992752,0.000810125932576716,-0.009996152473569154,-0.013946175186016397,0.12648533970529965,0.0,0.0,0.0017273232175346845,-0.004836498856794198,0.015587549474865818,-0.09667004504016134,0.3123035900704072,0.0,0.0,0.0036738820000635805,-0.019236218402086443,0.04699279210383037,-0.10247201176232207,0.3509674702487866,0.0,0.0,0.0035639342858809647,-0.0220364534905459,0.046447243393994204,-0.10142433738060551,0.3895904170659141,0.0,0.0,0.0029808025828213006,-0.024643136429741325,0.0445998443351328,-0.09460472430483566,0.42164627424048245,0.0,0.0,0.0022006467075626527,-0.026949088342206082,0.04262466021049047,-0.08170275507280446,0.44789967937975933,0.0,0.0,0.0015584367490030975,-0.028675035424301585,0.04065394359420037,-0.06396093227746516,0.4696451487370233,0.0,0.0,0.0009717740241293067,-0.030245511250631945,0.03865940200456816,-0.04036376604838756,0.48841643813103863,0.0,0.0,0.00042054904331009915,-0.033904260755256724,0.03631848056613178,-0.0024208000421998286,0.4806243659711581,0.0,0.0,-0.00012955878856048614,-0.033567434844595734,0.03300838426082204,False,False,3706724.4638467664,2.001205227522724e-06,7.4179163740365155,105,105,-1,,nan,-1,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
