k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL
0,solved,0,sqp_full,3,18,18,18,27,-0.25003591058942376,0.2499889892755316,-2.8048991400495424e-07,0.0,0.0,6.283185307179586,0.10000000000000002,0.6501784346715028,-0.6949281192381632,-0.1,0.0004645818342245366,0.9823466566277608,-0.18706859724895494,0.00041267334273342553,0.01983218785931675,0.7783011311328353,-0.7100545631711047,-0.10000348491926682,-0.9999530740169524,-0.009687275024224243,8.041549722355757e-05,1.1534126483934962e-05,0.011534126483934962,1.1534138088712843e-05,0.011534138088712844,5,0.2202921058805383,0.011077337341726844,,20,0.04837631089272085,0.00013885835982235968,0.1388583598223597,0.0038611416401776403,3.86114164017764,49.839465944347765,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,1,bad:tip_angle,0.019802197386069854,0.019802394887862472,3.86114164017764,49.839465944347765,3.96650710501899,2.4043971432182696e-09,9.833709062364528e-09,0,0,1.531586977931663e-15,17099893.922803275,2.0010000047302927e-06,34.21688782041686,0,0,True,34.62107192967303,34.6208960557864,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,6.627033683321146,104.7826028480924,solved,6.6266832792497095,0.9998735575982457,solved,6.626680774342635,0.5000206603280298,solved,0.21923915002729139,0.011028648292271327,solved,0.2202921058805383,0.011077337341726844,-0.25003591058942376,0.2499889892755316,-2.8048991400495424e-07,0.0,0.0,6.283185307179586,0.10000000000000002,0.7801328343602757,-0.7099471583966728,-0.10000408053904841,nan,nan,nan,0.780133117828514,-0.7099586890393047,-0.10000406417744438,nan,nan,nan,1.1534126483934962e-05,0.011534126483934962,1.1534138088712843e-05,0.011534138088712844,-0.2313366302803216,0.24998610334440113,-2.804899140049542e-07,0.0,0.0,6.283185307179586,0.05056463263790178,0.7791216616486827,-0.7099924711166726,-0.10000384820274535,nan,nan,nan,0.7791226004375658,-0.7100074405468731,-0.10000380124787824,nan,nan,nan,1.4998838791558403e-05,0.014998838791558403,1.499891228905294e-05,0.01499891228905294,-0.11634682670276544,0.24998478008191544,-2.804899140049542e-07,0.0,0.0,6.283185307179586,0.04104476032793563,0.7783011311328353,-0.7100545631711047,-0.10000348491926682,nan,nan,nan,0.7783031972632183,-0.7100742572851126,-0.10000339647731993,nan,nan,nan,1.9802197386069855e-05,0.019802197386069854,1.9802394887862472e-05,0.019802394887862472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25003591058942376,0.2499889892755316,-2.8048991400495424e-07,0.0,0.0,6.283185307179586,0.10000000000000002,-0.2313366302803216,0.24998610334440113,-2.804899140049542e-07,0.0,0.0,6.283185307179586,0.05056463263790178,-0.11634682670276544,0.24998478008191544,-2.804899140049542e-07,0.0,0.0,6.283185307179586,0.04104476032793563,0.07802487249185493,0.24997988567829454,-2.804899140049542e-07,0.0,0.0,6.283185307179586,0.03135468564395769,0.24995549212953483,0.24998497787609947,-2.804899140049542e-07,0.0,0.0,6.283185307179586,0.0178737628113426,0.24994601783496068,0.2499866616911392,-2.804899140049542e-07,0.0,0.0,6.283185307179586,0.011097785547771018,0.24993903109653665,0.24998682165825908,-2.804899140049542e-07,0.0,0.0,6.283185307179586,0.002052388701818988,0.24993447579289918,0.24998760443668427,-2.804899140049542e-07,0.0,0.0,6.283185307179586,-0.004999999999999999,0.2197354532918,0.24999129598838693,-2.804899140049542e-07,0.0,0.0,6.283185307179586,-0.005000000000000001,0.14830719720587104,0.2499992354903367,-2.8048991400495424e-07,0.0,0.0,6.283185307179586,-0.005
1,solved,0,sqp_full,3,22,22,22,31,-0.06278421576284998,0.4999798856782945,1.252822327685761e-05,0.0,0.0,6.283185307179586,0.02621673171267227,0.6643983468620653,-0.6649290887332526,-0.1,0.00037902553922303695,0.9298934369311858,-0.3678285059871495,0.0004924177181122752,0.020556552023855503,0.7776406940786205,-0.7084787076225628,-0.10000158386409229,-0.9940574333708563,0.10885663751707793,0.00022721932386446202,7.86199280959411e-06,0.00786199280959411,7.861994244206069e-06,0.00786199424420607,5,0.2544556946270893,0.01275232911831373,,21,0.7478759904609863,0.00022682631499170716,0.22682631499170716,0.003773173685008293,3.773173685008293,56.05420316234604,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,1,bad:tip_angle,0.11114394713503185,0.1111439600055847,3.773173685008293,56.05420316234604,327.950885730047,2.4442071944826434e-09,8.342750029113415e-07,0,0,2.2551567637728e-14,17027651.56051285,2.0010001295345006e-06,34.07233297825455,0,0,True,34.517366695337806,34.51719027165704,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,0.22401840555671884,0.011260150292313727,solved,0.22190242746880434,0.011147952414494611,solved,0.22916027660227734,0.011504847669651399,solved,0.22784014837943492,0.011429252459661388,solved,0.2544556946270893,0.01275232911831373,-0.06278421576284998,0.4999798856782945,1.252822327685761e-05,0.0,0.0,6.283185307179586,0.02621673171267227,0.7777777697879469,-0.7097120098621414,-0.10000324269294966,nan,nan,nan,0.7777760215598849,-0.7097196750189945,-0.10000323794344233,nan,nan,nan,7.86199280959411e-06,0.00786199280959411,7.861994244206069e-06,0.00786199424420607,0.2909781586857061,0.4999849778760994,1.252822327685761e-05,0.0,0.0,6.283185307179586,0.008613213052610183,0.7776195744687833,-0.7092180654019572,-0.10000252293694986,nan,nan,nan,0.7776111988958665,-0.7092575959914617,-0.10000250475580828,nan,nan,nan,4.040813938124275e-05,0.04040813938124275,4.040814347143222e-05,0.04040814347143222,0.4828016666052706,0.49998666169113914,1.252822327685761e-05,0.0,0.0,6.283185307179586,0.0013882634616552458,0.7776406940786205,-0.7084787076225628,-0.10000158386409229,nan,nan,nan,0.7776126953220357,-0.7085862671252321,-0.10000153037607253,nan,nan,nan,0.00011114394713503185,0.11114394713503185,0.0001111439600055847,0.1111439600055847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06278421576284998,0.4999798856782945,1.252822327685761e-05,0.0,0.0,6.283185307179586,0.02621673171267227,0.2909781586857061,0.4999849778760994,1.252822327685761e-05,0.0,0.0,6.283185307179586,0.008613213052610183,0.4828016666052706,0.49998666169113914,1.252822327685761e-05,0.0,0.0,6.283185307179586,0.0013882634616552458,0.4999390310965366,0.49998682165825903,1.252822327685761e-05,0.0,0.0,6.283185307179586,0.005205616758519233,0.4999344757928991,0.4999876044366842,1.2528223276845083e-05,0.0,0.0,6.283185307179586,0.04911320641664649,0.4288545567083118,0.4999912959883869,1.2528210748672546e-05,0.0,0.0,6.283185307179586,-0.004999999999999998,0.398307197205871,0.49999923549033665,1.2528185065905688e-11,0.0,0.0,6.283185307179586,0.03375485947139181,0.398307197205871,0.49999923549033665,1.2528159383191481e-17,0.0,0.0,6.283185307179586,-0.005000000000000001,0.398307197205871,0.49999923549033665,1.2528133700529923e-23,0.0,0.0,6.283185307179586,0.07500000000000001,0.398307197205871,0.49999923549033665,1.2528120546003349e-29,0.0,0.0,6.283185307179586,0.0481980139756222
2,solved,0,sqp_full,3,24,24,24,33,0.7499576319018556,0.7499785064642107,3.492762164608524e-05,0.0,0.0,6.283185307179586,0.045953675133810365,0.7066883029889275,-0.6199311088862938,-0.1,0.0002800420755341748,0.8444982786398105,-0.5355579065225613,0.0005547179503357771,0.021275625526531713,0.7772190691736576,-0.7067582392628277,-0.10000621195157572,-0.9479248267554601,0.3184941472994691,3.092919325438637e-05,0.00013483893262478808,0.13483893262478808,0.00013484025382352145,0.13484025382352144,5,0.24044535975616532,0.012001647829853744,,23,0.6183727448792478,0.0002470595743933677,0.2470595743933677,0.003752940425606632,3.7529404256066323,64.55675647523442,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,1,bad:tip_angle,0.13483893262478808,0.13484025382352144,3.7529404256066323,64.55675647523442,367.4504657159911,2.0907438837223083e-09,8.04889860338222e-07,0,0,8.38131173444747e-14,16683759.52893692,2.001000392745656e-06,33.38420936987686,0,0,True,33.86116123751949,33.86098143153637,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,2.61597908937842,0.13094684221157063,solved,1.5699329465614675,0.0826609727978595,solved,2.110754065423503,0.10861382412432179,solved,0.263330498933985,0.013169584801459428,solved,0.24044535975616532,0.012001647829853744,0.7499576319018556,0.7499785064642107,3.492762164608524e-05,0.0,0.0,6.283185307179586,0.045953675133810365,0.7768772131693044,-0.7072322627459694,-0.10000227127454128,nan,nan,nan,0.7768842556596707,-0.7070976078497315,-0.10000167436600595,nan,nan,nan,0.00013483893262478808,0.13483893262478808,0.00013484025382352145,0.13484025382352144,0.7187594871702596,0.7499593159575434,3.492758671860504e-05,0.0,0.0,6.283185307179586,-0.005000000000000002,0.7770486475025048,-0.7069674312294724,-0.10000467082704109,nan,nan,nan,0.7770492492111006,-0.7068418598791414,-0.10000422724646693,nan,nan,nan,0.00012557279194626267,0.12557279194626267,0.0001255735754086231,0.1255735754086231,0.6457806872709927,0.7499611699261868,3.4927515117233984e-11,0.0,0.0,6.283185307179586,-0.004999999999999999,0.7772190691736576,-0.7067582392628277,-0.10000621195157572,nan,nan,nan,0.7772159419768578,-0.7066296633156672,-0.10000607717094884,nan,nan,nan,0.0001286139710452358,0.1286139710452358,0.00012861404166669414,0.12861404166669413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7499576319018556,0.7499785064642107,3.492762164608524e-05,0.0,0.0,6.283185307179586,0.045953675133810365,0.7187594871702596,0.7499593159575434,3.492758671860504e-05,0.0,0.0,6.283185307179586,-0.005000000000000002,0.6457806872709927,0.7499611699261868,3.4927515117233984e-11,0.0,0.0,6.283185307179586,-0.004999999999999999,0.6483259679553814,0.7499552264194059,3.4927443516009705e-17,0.0,0.0,6.283185307179586,-0.004999999999999998,0.6483228234298543,0.44995721135635647,3.492737191493221e-23,0.0,0.0,6.283185307179586,0.019999999999999962,0.6483190428856228,0.3499615683166695,3.4927300314001497e-29,0.0,0.0,6.283185307179586,0.09999999999999996,0.6483163523839353,0.2499674807948971,3.492722871321756e-35,0.0,0.0,6.283185307179586,0.01871212392386217,0.6483126595695394,0.24997488439631133,3.4927157112580403e-41,0.0,0.0,6.283185307179586,0.03284531779102806,0.648309838867515,0.2499831688138453,3.4927085512090026e-47,0.0,0.0,6.283185307179586,0.027045573860845766,0.6483080037391954,0.24999185604858398,3.492704883868876e-53,0.0,0.0,6.283185307179586,0.011092825914835963
3,solved,0,sqp_full,3,26,26,26,35,0.8983222339745845,0.7447481510976711,9.921730161101014e-05,0.0,0.0,6.283185307179586,-0.004999999999994199,0.7605873498811867,-0.5937998915112211,-0.1,0.00017113798170660373,0.7291863478092335,-0.684314901220968,0.0005973670226180923,0.022044258472225745,0.7767858728615228,-0.7059019466368973,-0.10000934381764394,-0.8832684028134571,0.46886769201279005,-0.00012640397108622812,9.478973963386492e-06,0.009478973963386492,9.478978046316839e-06,0.009478978046316838,5,1.4006484304721234,0.07295816149539518,,24,0.5106972100840925,0.0001299611415337715,0.1299611415337715,0.0038700388584662288,3.870038858466229,60.61691405102296,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,1,bad:tip_angle,0.5730692156995217,0.5730694560914832,3.870038858466229,60.61691405102296,1305.451570861364,1.6143071315771479e-09,2.2378449378562248e-06,0,0,9.08863860450364e-12,17192065.48275059,2.0010001456308197e-06,34.40132553467852,0,0,True,35.938160663178145,35.93799077407635,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,2.5251193686209814,0.12620468038500543,solved,1.469638518670298,0.0771019268747784,solved,0.258930669197106,0.013355226819392382,solved,1.4547980275675696,0.07498654512322105,solved,1.4006484304721234,0.07295816149539518,0.8983222339745845,0.7447481510976711,9.921730161101014e-05,0.0,0.0,6.283185307179586,-0.004999999999994199,0.7774030348606468,-0.7065490697456512,-0.10000750843871471,nan,nan,nan,0.7774054407408678,-0.7065399011750014,-0.10000749964076054,nan,nan,nan,9.478973963386492e-06,0.009478973963386492,9.478978046316839e-06,0.009478978046316838,0.8983174625055695,0.38945258820801665,9.921730161101016e-05,0.0,0.0,6.283185307179586,-0.00499999999999348,0.7775782735131829,-0.7063880076991401,-0.10000824769928554,nan,nan,nan,0.7776396624783228,-0.7061597381658083,-0.1000081893146285,nan,nan,nan,0.00023638017025220216,0.23638017025220215,0.00023638017746255342,0.23638017746255344,0.8983126481328042,0.17236012944794107,9.921730161091094e-05,0.0,0.0,6.283185307179586,0.048431647284689426,0.7767858728615228,-0.7059019466368973,-0.10000934381764394,nan,nan,nan,0.7769364419175048,-0.705349011482143,-0.10000986872003816,nan,nan,nan,0.0005730692156995218,0.5730692156995217,0.0005730694560914832,0.5730694560914832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8983222339745845,0.7447481510976711,9.921730161101014e-05,0.0,0.0,6.283185307179586,-0.004999999999994199,0.8983174625055695,0.38945258820801665,9.921730161101016e-05,0.0,0.0,6.283185307179586,-0.00499999999999348,0.8983126481328042,0.17236012944794107,9.921730161091094e-05,0.0,0.0,6.283185307179586,0.048431647284689426,0.8983096965523755,-2.750690716450935e-05,9.921720239401115e-05,0.0,0.0,6.283185307179586,0.07500000000007195,0.8983064751795692,-1.9063055541411883e-05,9.921699899985066e-11,0.0,0.0,6.283185307179586,0.024831516850380753,0.898303246571733,-3.37240492182637e-05,9.921679560610716e-17,0.0,0.0,6.283185307179586,0.09999999999999953,0.8983018044229173,-2.366479241291042e-05,9.921659221278069e-23,0.0,0.0,6.283185307179586,0.02000000000001295,0.898302499071538,-2.164813379008054e-05,9.921638881987123e-29,0.0,0.0,6.283185307179585,0.046090400974229104,0.8983036754854389,-1.6471201142992282e-05,9.921618542737876e-35,0.0,0.0,6.283185307179586,0.07499999999982687,0.8983057942604828,-1.1738273487740211e-05,9.921608125108197e-41,0.0,0.0,0.9475654073488772,0.04306604644217584
4,solved,0,sqp_full,3,27,27,27,36,1.0,-0.03263880782088,0.00015056995486650566,0.0,0.0,6.283185307179586,0.033946054652295526,0.8,-0.6019980686667358,-0.1,5.617123955749791e-05,0.58804262707704,-0.8088296993834763,0.0006188540703112393,0.02370178397141905,0.7762315794885335,-0.7035283220411263,-0.10001253439009544,-0.7148511481471981,0.699276617636179,-0.00021913452019491867,0.00011933078348559377,0.11933078348559377,0.00011933188038842244,0.11933188038842245,5,0.20075929487733435,0.009973856720454926,,26,0.8817668098030723,0.0006704471394516687,0.6704471394516687,0.0033295528605483313,3.3295528605483313,45.59452885596324,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,1,bad:tip_angle,0.8723721662722029,0.8723722152773895,3.3295528605483313,45.59452885596324,898.769559872036,1.2974905006749504e-09,1.2559219222169982e-06,0,0,2.4380149664907517e-13,14327839.002081126,2.0010000561417393e-06,28.670006647554136,0,0,True,33.26955182133823,33.269368195189394,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,2.972779550314507,0.18855764827720958,solved,4.197012546624075,0.2574003347540656,solved,3.3836865919961343,0.18995122464782524,solved,1.7273904293674367,0.08891295339864735,solved,0.20075929487733435,0.009973856720454926,1.0,-0.03263880782088,0.00015056995486650566,0.0,0.0,6.283185307179586,0.033946054652295526,0.7763492224181797,-0.705273242291617,-0.10001072305186302,nan,nan,nan,0.7763339555933653,-0.705391592449823,-0.10001021139792617,nan,nan,nan,0.00011933078348559377,0.11933078348559377,0.00011933188038842244,0.11933188038842245,1.0,-0.16979593176038266,0.00015056990429680503,0.0,0.0,6.283185307179586,-0.005,0.7765843676181464,-0.7051580085098904,-0.10001099628432245,nan,nan,nan,0.7765577501177112,-0.7051919469376369,-0.10001086101797951,nan,nan,nan,4.313129035073705e-05,0.043131290350737046,4.313150245821624e-05,0.04313150245821624,1.0,-0.20747411819447095,0.000100000099999922,0.0,0.0,6.283185307179586,0.053930220307369735,0.7762315794885335,-0.7035283220411263,-0.10001253439009544,nan,nan,nan,0.7768770671911569,-0.7029414840547549,-0.10001224198365945,nan,nan,nan,0.000872372166272203,0.8723721662722029,0.0008723722152773895,0.8723722152773895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.03263880782088,0.00015056995486650566,0.0,0.0,6.283185307179586,0.033946054652295526,1.0,-0.16979593176038266,0.00015056990429680503,0.0,0.0,6.283185307179586,-0.005,1.0,-0.20747411819447095,0.000100000099999922,0.0,0.0,6.283185307179586,0.053930220307369735,1.0,-0.25002417364145024,9.999989500023723e-11,0.0,0.0,6.283185307179586,0.10000000000000002,1.0,-0.2500217843555149,9.999969000097267e-17,0.0,0.0,6.283185307179586,0.07500000000000001,1.0,-0.25001642042498334,9.999948500212829e-23,0.0,0.0,6.283185307179586,0.04369214133137871,1.0,-0.25001210743870605,9.999928000370404e-29,0.0,0.0,6.283185307179586,-0.005,1.0,-0.25001016777462653,9.999907500569987e-35,0.0,0.0,6.283185307179586,0.0582178307129744,1.0,-0.2500115688284153,9.99988700081157e-41,0.0,0.0,6.283185307179586,0.07858359270222945,1.0,-0.25001148696268616,9.999876500941146e-47,0.0,0.0,6.283185307179586,0.027262921420004187
5,primal infeasible,1,sqp_full,3,29,29,29,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-0.6019980686667358,-0.1,5.617123955749791e-05,0.58804262707704,-0.8088296993834763,0.0006188540703112393,0.02370178397141905,0.7762315794885335,-0.7035283220411263,-0.10001253439009544,-0.7148511481471981,0.699276617636179,-0.00021913452019491867,nan,nan,nan,nan,0,nan,nan,,26,0.8817668098030723,0.0006704471394516687,0.6704471394516687,0.0033295528605483313,3.3295528605483313,45.59452885596324,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,1,"bad:solver,mpc_hessian_condition,tip_angle",nan,nan,3.3295528605483313,45.59452885596324,949.7248499368783,1.347435106133958e-09,1.3745650889664361e-06,0,0,6.501862321475629e-11,,,,,,,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
