step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,17.0877,0,0.500130,-0.670799,-0.016567,0.500113,-0.670882,-0.016567,0.086,-0.856372,-1.945821,-1.761766,-1.033177,1.562343,-2.056412,0.025087,0
2,17.1865,1,0.500239,-0.670901,-0.016567,0.499923,-0.670747,-0.016567,0.351,-0.856372,-1.945821,-1.761766,-1.033177,1.562343,-2.056412,0.025463,0
3,17.2866,2,0.500250,-0.670767,-0.016567,0.499730,-0.670609,-0.016567,0.544,-0.856372,-1.945821,-1.761766,-1.033177,1.562343,-2.056412,0.025852,0
4,17.3867,4,0.499600,-0.670423,-0.016567,0.499357,-0.670342,-0.016567,0.256,-0.856372,-1.945821,-1.761766,-1.033177,1.562343,-2.056412,0.026376,0
5,17.4866,4,0.499641,-0.670580,-0.016567,0.499357,-0.670342,-0.016567,0.370,-0.856372,-1.945821,-1.761766,-1.033177,1.562343,-2.056412,0.026551,0
6,17.5867,5,0.499212,-0.670392,-0.016567,0.499174,-0.670212,-0.016567,0.185,-0.856372,-1.945821,-1.761766,-1.033177,1.562343,-2.056412,0.026766,0
7,17.6865,6,0.498861,-0.670442,-0.016567,0.498992,-0.670082,-0.016567,0.384,-0.856372,-1.945821,-1.761766,-1.033177,1.562343,-2.056412,0.026883,0
8,17.7865,7,0.499042,-0.670124,-0.016567,0.498811,-0.669953,-0.016567,0.287,-0.856372,-1.945821,-1.761766,-1.033177,1.562343,-2.056412,0.027201,0
9,17.8866,8,0.498533,-0.669901,-0.016567,0.498631,-0.669824,-0.016567,0.125,-0.856372,-1.945821,-1.761766,-1.033177,1.562343,-2.056412,0.027332,0
10,17.9865,9,0.498557,-0.669595,-0.016567,0.498451,-0.669696,-0.016567,0.145,-0.856372,-1.945821,-1.761766,-1.033177,1.562343,-2.056412,0.027582,0
11,18.0867,10,0.498609,-0.669752,-0.016567,0.498272,-0.669568,-0.016567,0.384,-0.856372,-1.945821,-1.761766,-1.033177,1.562343,-2.056412,0.027971,0
12,18.1866,11,0.498193,-0.669674,-0.016567,0.498093,-0.669440,-0.016567,0.254,-0.856372,-1.945821,-1.761766,-1.033177,1.562343,-2.056412,0.028223,0
13,18.2866,12,0.498036,-0.669499,-0.016567,0.497915,-0.669313,-0.016567,0.222,-0.856372,-1.945821,-1.761766,-1.033177,1.562343,-2.056412,0.028488,0
14,18.3867,13,0.497967,-0.669023,-0.016567,0.497738,-0.669186,-0.016567,0.281,-0.856372,-1.945821,-1.761766,-1.033177,1.562343,-2.056412,0.028811,0
15,18.4865,14,0.497594,-0.668994,-0.016567,0.497561,-0.669060,-0.016567,0.073,-0.856372,-1.945821,-1.761766,-1.033177,1.562343,-2.056412,0.029018,0
