k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_applied_5_vx,u_applied_5_vy,u_applied_5_vz,u_applied_5_wx,u_applied_5_wy,u_applied_5_wz,u_applied_5_dL,x_rollout_5_x,x_rollout_5_y,x_rollout_5_z,x_rollout_5_tx,x_rollout_5_ty,x_rollout_5_tz,x_pred_5_x,x_pred_5_y,x_pred_5_z,x_pred_5_tx,x_pred_5_ty,x_pred_5_tz,rollout_err_xy_5_m,rollout_err_xy_5_mm,rollout_err_xyz_5_m,rollout_err_xyz_5_mm,u_applied_6_vx,u_applied_6_vy,u_applied_6_vz,u_applied_6_wx,u_applied_6_wy,u_applied_6_wz,u_applied_6_dL,x_rollout_6_x,x_rollout_6_y,x_rollout_6_z,x_rollout_6_tx,x_rollout_6_ty,x_rollout_6_tz,x_pred_6_x,x_pred_6_y,x_pred_6_z,x_pred_6_tx,x_pred_6_ty,x_pred_6_tz,rollout_err_xy_6_m,rollout_err_xy_6_mm,rollout_err_xyz_6_m,rollout_err_xyz_6_mm,u_applied_7_vx,u_applied_7_vy,u_applied_7_vz,u_applied_7_wx,u_applied_7_wy,u_applied_7_wz,u_applied_7_dL,x_rollout_7_x,x_rollout_7_y,x_rollout_7_z,x_rollout_7_tx,x_rollout_7_ty,x_rollout_7_tz,x_pred_7_x,x_pred_7_y,x_pred_7_z,x_pred_7_tx,x_pred_7_ty,x_pred_7_tz,rollout_err_xy_7_m,rollout_err_xy_7_mm,rollout_err_xyz_7_m,rollout_err_xyz_7_mm,u_applied_8_vx,u_applied_8_vy,u_applied_8_vz,u_applied_8_wx,u_applied_8_wy,u_applied_8_wz,u_applied_8_dL,x_rollout_8_x,x_rollout_8_y,x_rollout_8_z,x_rollout_8_tx,x_rollout_8_ty,x_rollout_8_tz,x_pred_8_x,x_pred_8_y,x_pred_8_z,x_pred_8_tx,x_pred_8_ty,x_pred_8_tz,rollout_err_xy_8_m,rollout_err_xy_8_mm,rollout_err_xyz_8_m,rollout_err_xyz_8_mm,u_applied_9_vx,u_applied_9_vy,u_applied_9_vz,u_applied_9_wx,u_applied_9_wy,u_applied_9_wz,u_applied_9_dL,x_rollout_9_x,x_rollout_9_y,x_rollout_9_z,x_rollout_9_tx,x_rollout_9_ty,x_rollout_9_tz,x_pred_9_x,x_pred_9_y,x_pred_9_z,x_pred_9_tx,x_pred_9_ty,x_pred_9_tz,rollout_err_xy_9_m,rollout_err_xy_9_mm,rollout_err_xyz_9_m,rollout_err_xyz_9_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL
0,solved,0,lti,10,18,18,18,29,0.010001220810790567,0.010000001578954627,6.279616500815844e-08,0.0,0.0,0.5235987756646681,0.04000338774906684,0.6633483836772951,-0.70792731653955,-0.1,0.0005162896479165927,0.9986459504082594,-0.05201806991436363,0.00034580423356051426,0.024000889925819124,0.774134093228499,-0.7102195645414735,-0.10000158830946596,-0.9998389552100412,-0.01794482988296987,0.00021615958164579858,0.00720612549040367,7.20612549040367,0.007206126012775093,7.206126012775093,1,1.8155830697799091,26.205684351460693,,16,0.07022126994976464,0.001344009888955061,1.344009888955061,0.0026559901110449393,2.655990111044939,2.9935908760443533,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8155830697799091,26.205684351460693,0.010001220810790567,0.010000001578954627,6.279616500815844e-08,0.0,0.0,0.5235987756646681,0.04000338774906684,0.7813327682840346,-0.7099477344928642,-0.10000428890511426,-0.9999988141677602,-0.001539431099585753,-4.260238200414163e-05,0.7813327485203161,-0.7098915301331569,-0.10000433212949097,-0.9999999959501391,-6.354951571072214e-05,-6.372739585274061e-05,5.620436318218359e-05,0.056204363182183595,5.620437980319271e-05,0.05620437980319271,0.010000604756100323,0.010000001484378395,6.28261847926416e-08,0.0,0.0,0.5235987756591076,0.040003793238377924,0.7805327291761688,-0.709966694282643,-0.10000405205847109,-0.999995120104877,-0.0031240568847658804,-5.917223542971379e-06,0.7805326651117966,-0.7098512425413854,-0.10000416146142986,-0.9999999977963011,-4.6852239588002484e-05,-4.70347245452072e-05,0.00011545175903231392,0.11545175903231392,0.00011545181086783727,0.11545181086783728,0.010000364378788824,0.010000001304481766,6.2895684174244e-08,0.0,0.0,0.5235987756515087,0.04000419551916696,0.7797327149139611,-0.7099886757211517,-0.1000037902702153,-0.9999884171690295,-0.004812970464196276,2.9036011531165936e-05,0.7797325736608374,-0.7098109498350785,-0.10000398567964265,-0.9999999990574416,-3.060750530932488e-05,-3.079443803879498e-05,0.00017772594220574845,0.17772594220574844,0.00017772604963191336,0.17772604963191335,0.010000504562403166,0.01000000105985877,6.300502225370531e-08,0.0,0.0,0.5235987756418601,0.040004572322701534,0.7789327343432582,-0.7100136218376962,-0.10000350684799435,-0.9999783191328173,-0.006584633806429059,6.214451287546349e-05,0.7789324746771052,-0.7097706524270125,-0.10000380519697506,-0.9999999997770591,-1.4835284534921552e-05,-1.5026525464264077e-05,0.0002429695494387951,0.2429695494387951,0.0002429697326141785,0.2429697326141785,0.010000430058047804,0.010000000807622176,6.31466512391446e-08,0.0,0.0,0.5235987756315968,0.04000491274823315,0.778132796146295,-0.7100414404618505,-0.10000320490206607,-0.9999645627164518,-0.008418111441959213,9.33329842166758e-05,0.7781323688882444,-0.7097303507445887,-0.10000362044062285,-0.999999999999846,4.777236939368435e-07,2.823075800906271e-07,0.0003110900106648614,0.31109001066486136,0.0003110902881926013,0.3110902881926013,0.009999765201117434,0.010000000549106986,6.331613118927378e-08,0.0,0.0,0.5235987756202644,0.040005182185125956,0.7773329089979812,-0.7100720101292826,-0.10000288762040259,-0.9999470130717584,-0.010293494746449389,0.00012253478379721446,0.7773322577140677,-0.7096900451548614,-0.10000343177722446,-0.9999999997689416,1.5299981444825966e-05,1.5100567936022444e-05,0.00038196552966891746,0.38196552966891745,0.0003819659172778423,0.3819659172778423,0.00999905349002511,0.010000000230247493,6.351745086257685e-08,0.0,0.0,0.5235987756064568,0.04000529997191362,0.7765330822299044,-0.7101051856479728,-0.10000255716913949,-0.9999256609833277,-0.012192213662001768,0.00014977675168470204,0.776532144187587,-0.7096497360369134,-0.10000323958625987,-0.9999999991278328,2.963394614803025e-05,2.943065933910136e-05,0.0004554505770525682,0.4554505770525682,0.0004554510882966946,0.4554510882966946,0.005085446592172189,0.009999999860449145,6.37524028771109e-08,0.0,0.0,0.5235987755920886,0.04000520207868275,0.7757333260375731,-0.7101408595231844,-0.1000022257775713,-0.9999005344802772,-0.014102860977196133,0.00017452310431354562,0.7757320326251883,-0.709609431023781,-0.10000305149728478,-0.9999999981187879,4.347629376302831e-05,4.326934316704531e-05,0.0005314300733809633,0.5314300733809633,0.0005314307148695314,0.5314307148695313,-0.004307364368293919,0.010000000536820937,6.102706006016063e-08,0.0,0.0,0.5235987756194669,0.040004741246131806,0.7749336541023057,-0.7101790109023788,-0.10000190467415937,-0.9998716045818595,-0.01602297596961884,0.0001964484017572055,0.7749319302881695,-0.7095691370863156,-0.1000028744806699,-0.9999999967827682,5.682577000790825e-05,5.661532936340615e-05,0.0006098762522467968,0.6098762522467968,0.0006098770233245931,0.6098770233245931,-0.010001942764047905,0.0100000002205864,6.099274532555336e-08,0.0,0.0,0.523598775606483,0.04000320923155602,0.774134093228499,-0.7102195645414735,-0.10000158830946596,-0.9998389552100412,-0.01794482988296987,0.00021615958164579858,0.7741318585979866,-0.709528849067051,-0.10000270338074725,-0.9999999951591568,6.968302155296716e-05,6.946914950164821e-05,0.0006907190891962976,0.6907190891962977,0.0006907199892605725,0.6907199892605724,0.010001220810790567,0.010000001578954627,6.279616500815844e-08,0.0,0.0,0.5235987756646681,0.04000338774906684,0.010000604756100323,0.010000001484378395,6.28261847926416e-08,0.0,0.0,0.5235987756591076,0.040003793238377924,0.010000364378788824,0.010000001304481766,6.2895684174244e-08,0.0,0.0,0.5235987756515087,0.04000419551916696,0.010000504562403166,0.01000000105985877,6.300502225370531e-08,0.0,0.0,0.5235987756418601,0.040004572322701534,0.010000430058047804,0.010000000807622176,6.31466512391446e-08,0.0,0.0,0.5235987756315968,0.04000491274823315,0.009999765201117434,0.010000000549106986,6.331613118927378e-08,0.0,0.0,0.5235987756202644,0.040005182185125956,0.00999905349002511,0.010000000230247493,6.351745086257685e-08,0.0,0.0,0.5235987756064568,0.04000529997191362,0.005085446592172189,0.009999999860449145,6.37524028771109e-08,0.0,0.0,0.5235987755920886,0.04000520207868275,-0.004307364368293919,0.010000000536820937,6.102706006016063e-08,0.0,0.0,0.5235987756194669,0.040004741246131806,-0.010001942764047905,0.0100000002205864,6.099274532555336e-08,0.0,0.0,0.523598775606483,0.04000320923155602,-0.010002307385161545,0.010000000022843123,6.10888988433779e-08,0.0,0.0,0.5235987755964794,0.034253777035673824,-0.010000137030068334,0.010000000026912008,6.107609998106381e-08,0.0,0.0,0.5235987745233406,0.02492526475832095
1,solved,0,lti,10,25,25,25,36,-2.3073851615450225e-06,0.020000000022843124,1.4458615823559311e-05,0.0,0.0,1.0471975511947782,0.014253777035673822,0.6604040527161468,-0.7039273165342494,-0.1,0.0004773149741179997,0.9877378945066821,-0.15612003593369503,0.000397876845238508,0.028474524426029824,0.7702833035544964,-0.7047773198468087,-0.10001544658606228,-0.9549541673656936,0.2967530652736182,-0.00039557756058508897,0.006229571321134338,6.229571321134338,0.006229583124852169,6.2295831248521685,1,1.8149063844380173,0.9990313857047219,,22,0.892265159764301,0.0025946615404548287,2.5946615404548288,0.0014053384595451713,1.4053384595451714,50.34637728964004,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8149063844380173,0.9990313857047219,-2.3073851615450225e-06,0.020000000022843124,1.4458615823559311e-05,0.0,0.0,1.0471975511947782,0.014253777035673822,0.773850030421718,-0.7102831476270769,-0.10000136926244121,-0.9997662026780362,-0.021621457694002973,0.00022923770676642558,0.7738455434349724,-0.7098878976887993,-0.10000331957721842,-0.9999913251139323,-0.004163373342051326,0.00012656735990249738,0.00039527540621503985,0.39527540621503987,0.0003952802176762644,0.3952802176762644,-1.3703006833398756e-07,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.004925264758320949,0.7737526792206262,-0.7103432506708769,-0.10000122601312784,-0.9996819996313404,-0.025215927676549038,0.00023791699334474431,0.7737554607422796,-0.7090976168784455,-0.10000669219376003,-0.9994082069068884,0.034398164021176576,-4.774023779227483e-05,0.0012456368980203088,1.2456368980203087,0.0012456488914779963,1.2456488914779962,-0.007213144431704279,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.0049252647583209515,0.7736527725148352,-0.7102695164983105,-0.10000204372489763,-0.9997766620557946,-0.021132652251520195,0.00019239903765350095,0.773691659496772,-0.7082512488309044,-0.1000092228635036,-0.9972156786604222,0.0745711889185195,-0.0001673831300856909,0.0020186422601989142,2.0186422601989142,0.0020186550261726507,2.0186550261726506,-0.020000137030068334,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.012616967558506305,0.773397517343984,-0.7099191858230902,-0.10000437292368787,-0.9999991536649361,-0.0012994612773173338,6.379498596370501e-05,0.7734979695750052,-0.7074202705668783,-0.10001093084876554,-0.9936515773631136,0.1125010454512588,-0.00023995034923317323,0.0025009334474243557,2.5009334474243556,0.002500942045475504,2.500942045475504,-0.020000137030068334,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.028920188586836523,0.7728356154749356,-0.7091005319918949,-0.10000778449665669,-0.9990353473197782,0.04391311372384615,-0.0001151031129563651,0.772998386606246,-0.7066171962448016,-0.10001208683931782,-0.9890381477513601,0.14765994704791802,-0.0002869326838598258,0.0024886644759749763,2.4886644759749763,0.0024886681948649114,2.4886681948649114,-0.020000137030068334,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.029719699949367802,0.7722945350693959,-0.7082096502856827,-0.10000996864425138,-0.9958450541427447,0.09106360560950284,-0.0002187986079403615,0.7724992172395218,-0.7058409259530297,-0.10001302472851964,-0.9836658381357923,0.18000393296774517,-0.0003209373029512969,0.0023775512097260567,2.377551209726057,0.0023775531738577144,2.3775531738577143,-0.020000137030068334,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.03074584531966866,0.7717685197402194,-0.7073112171493274,-0.10001148885289149,-0.9906645102377426,0.1363222234061681,-0.00028206561692712247,0.7720006994115572,-0.705106825862334,-0.10001429963229047,-0.97424243527267,0.22550287956013523,-0.00035864197292413187,0.0022165848384294263,2.2165848384294264,0.002216586620557842,2.216586620557842,-0.020000137030068334,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.03166570263046392,0.7712544319025986,-0.7064304998892853,-0.1000126897487149,-0.9839712684858989,0.17832677060997612,-0.00032508163297042235,0.7715026802945569,-0.7044050051156129,-0.1000153386149139,-0.9621316550056102,0.27258490556311293,-0.0003843114806532772,0.002040650960425178,2.040650960425178,0.0020406526796043324,2.0406526796043325,-0.020000137030068334,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.032455688618254035,0.7707619436354854,-0.7055935279401593,-0.10001426756083959,-0.9711584169745276,0.2384348813367153,-0.0003694610616845019,0.771005007821331,-0.703725622355986,-0.10001595641823913,-0.9502887639680505,0.31136972634123844,-0.00039823894453777225,0.0018836537552922048,1.8836537552922048,0.0018836545123949193,1.8836545123949193,-0.020000137030068334,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.033453325795122106,0.7702833035544964,-0.7047773198468087,-0.10001544658606228,-0.9549541673656936,0.2967530652736182,-0.00039557756058508897,0.770507871421193,-0.7030809353162735,-0.10001647382892913,-0.9366725220730795,0.35020625086899987,-0.00041017744381162185,0.0017111841520397208,1.7111841520397209,0.0017111844603723485,1.7111844603723485,-2.3073851615450225e-06,0.020000000022843124,1.4458615823559311e-05,0.0,0.0,1.0471975511947782,0.014253777035673822,-1.3703006833398756e-07,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.004925264758320949,-0.007213144431704279,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.0049252647583209515,-0.020000137030068334,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.012616967558506305,-0.020000137030068334,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.028920188586836523,-0.020000137030068334,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.029719699949367802,-0.020000137030068334,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.03074584531966866,-0.020000137030068334,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.03166570263046392,-0.020000137030068334,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.032455688618254035,-0.020000137030068334,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.033453325795122106,-0.020000137030068334,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.0340611148738337,-0.020000137030068334,0.020000000026912008,1.445861582355931e-05,0.0,0.0,1.0471975501216395,0.030085597149247547
2,solved,0,lti,10,31,31,31,42,-0.010000137030068334,0.030000000026912006,3.846544390595949e-05,0.0,0.0,1.5707963257199382,0.014061114873833703,0.6576081818443691,-0.6979273165288666,-0.1,0.0004091967833413076,0.9511546476980763,-0.3087141882498762,0.00046764683362270434,0.03360256868267453,0.767255695741168,-0.6995589487247891,-0.1000201509770027,-0.8022892415189713,0.596935334856518,-0.0004230161353188196,0.00523843372620896,5.23843372620896,0.005238435139259823,5.238435139259823,1,1.8148863862337863,0.499906310272934,,29,0.057487439911300356,0.0030438841541943185,3.0438841541943185,0.0009561158458056816,0.9561158458056815,42.70083030186989,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8148863862337863,0.499906310272934,-0.010000137030068334,0.030000000026912006,3.846544390595949e-05,0.0,0.0,1.5707963257199382,0.014061114873833703,0.770094313220876,-0.7044512505748213,-0.1000156649553411,-0.9488469957581438,0.3157359943343019,-0.0004006525611016307,0.7702283628121945,-0.7038722349880364,-0.10001630333505111,-0.9371958006522225,0.3488034731159774,-0.00041034384514895627,0.00059433016301757,0.59433016301757,0.0005943305058644942,0.5943305058644942,-0.010000137030068334,0.030000000026912006,3.846544390595949e-05,0.0,0.0,1.5707963257199382,0.010085597149247545,0.7699621531955487,-0.7042248127085367,-0.10001590557857845,-0.9433278172541998,0.331862117047363,-0.00040554071216007155,0.7702462474216355,-0.7030944189613747,-0.10001717120306229,-0.9180570496532102,0.39644807595620796,-0.00042030068292902445,0.0011655468900557706,1.1655468900557706,0.0011655475772030985,1.1655475772030985,-0.010000137030068334,0.030000000026912006,3.846544390595949e-05,0.0,0.0,1.5707963257199382,0.010085597149247545,0.769831947127342,-0.7040022829894407,-0.10001618037511033,-0.9371790502851269,0.34884847669458374,-0.00040989576248309805,0.7702798915408484,-0.702342210134665,-0.10001795368485954,-0.8980927126866526,0.4398059766077788,-0.0004270353703153486,0.0017194464460269041,1.719446446026904,0.001719447360456847,1.719447360456847,-0.010000137030068334,0.030000000026912006,3.846544390595949e-05,0.0,0.0,1.5707963257199382,0.010085597149247541,0.7697039103395334,-0.70378315685207,-0.1000164396592082,-0.9308840630138093,0.3653145085428059,-0.0004136121739405007,0.7703216502747563,-0.7016022887332914,-0.1000186561242458,-0.8788210956007939,0.4771512313992382,-0.00042930316878063245,0.002266669005186695,2.266669005186695,0.0022666700888729495,2.2666700888729494,-0.010000137030068334,0.030000000026912006,3.846544390595949e-05,0.0,0.0,1.5707963257199382,0.026038785972713495,0.7693823945190125,-0.7032317441566845,-0.1000170282547533,-0.9141036740625714,0.4054803281553396,-0.00042017180578778616,0.7700557235652685,-0.7008934528677315,-0.10001919146995879,-0.8593498970618412,0.5113878852334067,-0.00043041411094378655,0.0024333060137446062,2.4333060137446063,0.002433306975296313,2.433306975296313,-0.010000137030068334,0.030000000026912006,3.846544390595949e-05,0.0,0.0,1.5707963257199382,0.03744186401867295,0.7689371469788441,-0.7024662048418254,-0.10001776499658974,-0.8895685995422666,0.45680140777411377,-0.0004249282272288708,0.7695617889763761,-0.7001924523519018,-0.10001960222777974,-0.8413653905092522,0.5404665524385529,-0.00043052107763205807,0.0023579923686294782,2.3579923686294784,0.00235799308436927,2.35799308436927,-0.010000137030068334,0.030000000026912006,3.8465443905950333e-05,0.0,0.0,1.5707963257199382,0.037662004920481516,0.7685042372684346,-0.701719996626948,-0.10001842198958492,-0.8653198654413643,0.5012198609640979,-0.00042596674728432644,0.769068166133463,-0.699499220945035,-0.1000199901744502,-0.8238935356673555,0.566744438750282,-0.000427821425382059,0.002291257382789619,2.291257382789619,0.0022912579194389504,2.2912579194389506,-0.020462281429342637,0.030000000026912006,3.8465434752517066e-05,0.0,0.0,1.5707963257199382,0.03648701753855748,0.7680911458340387,-0.7010060884776687,-0.10001901710575259,-0.8429891225600684,0.5379304394553627,-0.0004260900917510961,0.7685960199041795,-0.6988019773132298,-0.100020391307674,-0.8085733315604593,0.5883952620361651,-0.00042790490997603046,0.0022611952264022968,2.2611952264022968,0.0022611956439758715,2.2611956439758716,-0.02465957589829629,0.030000000026912006,2.9311982724994938e-05,0.0,0.0,1.5707963257199382,0.03729995363828,0.7676732478123959,-0.7002826625279809,-0.1000195843717835,-0.8215155725899682,0.5701859290827763,-0.000412635660047597,0.768103008675081,-0.6980975181234617,-0.10002078919001714,-0.79481570072241,0.6068507394982863,-0.0004264452218428884,0.0022270048198640043,2.2270048198640042,0.002227005145769646,2.2270051457696463,-0.024670727050758602,0.030000000026912006,2.0692375573853448e-05,0.0,0.0,1.5707963257199382,0.0371546804219532,0.767255695741168,-0.6995589487247891,-0.1000201509770027,-0.8022892415189713,0.596935334856518,-0.0004230161353188196,0.7676097173316975,-0.697387067040056,-0.10002125926933396,-0.7827044616465642,0.622393404033846,-0.0004199210924894483,0.0022005456911956636,2.200545691195664,0.0022005459702882126,2.2005459702882124,-0.010000137030068334,0.030000000026912006,3.846544390595949e-05,0.0,0.0,1.5707963257199382,0.014061114873833703,-0.010000137030068334,0.030000000026912006,3.846544390595949e-05,0.0,0.0,1.5707963257199382,0.010085597149247545,-0.010000137030068334,0.030000000026912006,3.846544390595949e-05,0.0,0.0,1.5707963257199382,0.010085597149247545,-0.010000137030068334,0.030000000026912006,3.846544390595949e-05,0.0,0.0,1.5707963257199382,0.010085597149247541,-0.010000137030068334,0.030000000026912006,3.846544390595949e-05,0.0,0.0,1.5707963257199382,0.026038785972713495,-0.010000137030068334,0.030000000026912006,3.846544390595949e-05,0.0,0.0,1.5707963257199382,0.03744186401867295,-0.010000137030068334,0.030000000026912006,3.8465443905950333e-05,0.0,0.0,1.5707963257199382,0.037662004920481516,-0.020462281429342637,0.030000000026912006,3.8465434752517066e-05,0.0,0.0,1.5707963257199382,0.03648701753855748,-0.02465957589829629,0.030000000026912006,2.9311982724994938e-05,0.0,0.0,1.5707963257199382,0.03729995363828,-0.024670727050758602,0.030000000026912006,2.0692375573853448e-05,0.0,0.0,1.5707963257199382,0.0371546804219532,-0.02469693777975453,0.030000000026912006,1.2772818234104408e-05,0.0,0.0,1.5707963257199382,0.03681159792288752,-0.024722477142164818,0.030000000026912006,5.811502356346045e-06,0.0,0.0,1.5707963257199382,0.03642815617923096
