step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,29.1597,35,0.492982,-0.669544,-0.016567,0.493106,-0.670338,-0.016567,0.803,-0.846795,-1.953873,-1.755990,-1.046935,1.574912,-2.049767,0.030257,0
36,29.2629,37,0.492856,-0.670365,-0.016567,0.492812,-0.670338,-0.016567,0.052,-0.852747,-1.949708,-1.751538,-1.035632,1.566199,-2.060339,0.030457,0
37,29.3658,38,0.492567,-0.671468,-0.016567,0.492665,-0.670338,-0.016567,1.135,-0.862383,-1.943160,-1.752001,-1.024327,1.555277,-2.069116,0.030657,0
38,29.4691,39,0.492560,-0.672604,-0.016567,0.492518,-0.670338,-0.016567,2.267,-0.869631,-1.938556,-1.756385,-1.018749,1.547787,-2.071762,0.030857,0
39,29.5720,40,0.492556,-0.672547,-0.016567,0.492372,-0.670338,-0.016567,2.217,-0.871114,-1.937181,-1.762482,-1.018504,1.546793,-2.069963,0.031057,0
40,29.6754,40,0.492629,-0.671889,-0.016567,0.492372,-0.670338,-0.016567,1.573,-0.869609,-1.938103,-1.767598,-1.020437,1.548611,-2.066293,0.031121,0
41,29.7783,41,0.492619,-0.671067,-0.016567,0.492225,-0.670338,-0.016567,0.829,-0.863806,-1.941257,-1.773218,-1.026624,1.553803,-2.057882,0.031282,0
42,29.8814,42,0.492636,-0.670359,-0.016567,0.492078,-0.670338,-0.016567,0.559,-0.856208,-1.944774,-1.774398,-1.034924,1.561703,-2.049675,0.031468,0
43,29.9844,44,0.492242,-0.669432,-0.016567,0.491785,-0.670338,-0.016567,1.014,-0.847396,-1.948599,-1.769635,-1.045927,1.571387,-2.043232,0.031668,0
44,30.0879,45,0.492282,-0.669064,-0.016567,0.491638,-0.670338,-0.016567,1.428,-0.844806,-1.951405,-1.763153,-1.050795,1.575747,-2.043323,0.031868,0
45,30.1910,46,0.491475,-0.669548,-0.016567,0.491492,-0.670338,-0.016567,0.790,-0.847373,-1.952140,-1.755907,-1.049755,1.574163,-2.047757,0.031960,0
46,30.2940,47,0.491339,-0.670364,-0.016567,0.491345,-0.670338,-0.016567,0.027,-0.854100,-1.949783,-1.751083,-1.044955,1.568788,-2.056237,0.032103,0
47,30.3973,48,0.491203,-0.671850,-0.016567,0.491198,-0.670338,-0.016567,1.513,-0.865712,-1.944433,-1.750970,-1.033168,1.557033,-2.067890,0.032257,0
48,30.5011,49,0.491214,-0.672525,-0.016567,0.491052,-0.670338,-0.016567,2.193,-0.870707,-1.941135,-1.754929,-1.025449,1.550079,-2.071393,0.032441,0
49,30.6037,50,0.491014,-0.672346,-0.016567,0.490905,-0.670338,-0.016567,2.011,-0.870529,-1.938998,-1.764534,-1.020281,1.547900,-2.069974,0.032590,0
50,30.7069,51,0.491228,-0.671839,-0.016567,0.490758,-0.670338,-0.016567,1.573,-0.866371,-1.939927,-1.772955,-1.021486,1.549828,-2.064647,0.032790,0
51,30.8102,52,0.491318,-0.670589,-0.016567,0.490612,-0.670338,-0.016567,0.749,-0.859858,-1.942066,-1.776359,-1.025272,1.555126,-2.057538,0.032990,0
52,30.9132,53,0.490893,-0.670362,-0.016567,0.490465,-0.670338,-0.016567,0.429,-0.854139,-1.944330,-1.775835,-1.030231,1.560935,-2.051858,0.033130,0
53,31.0164,54,0.490757,-0.669570,-0.016567,0.490318,-0.670338,-0.016567,0.884,-0.847739,-1.947569,-1.771665,-1.039075,1.569271,-2.046666,0.033282,0
54,31.1197,55,0.490625,-0.669437,-0.016567,0.490171,-0.670338,-0.016567,1.009,-0.846847,-1.950395,-1.764800,-1.044784,1.572566,-2.047284,0.033437,0
55,31.2226,56,0.490094,-0.670104,-0.016567,0.490024,-0.670338,-0.016567,0.244,-0.852027,-1.952847,-1.755774,-1.044669,1.568867,-2.053932,0.033515,0
56,31.3254,57,0.490038,-0.670721,-0.016567,0.489876,-0.670338,-0.016567,0.416,-0.859757,-1.952153,-1.752072,-1.041290,1.562267,-2.061677,0.033670,0
