step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,23.0958,0,0.525575,-0.668620,0.017752,0.525575,-0.668652,0.017568,0.187,-0.629460,-2.065501,-1.608816,-1.056297,1.566024,-1.762795,0.039897,0
2,23.1944,1,0.525575,-0.668668,0.017576,0.525575,-0.668652,0.017568,0.019,-0.629429,-2.065498,-1.608816,-1.056294,1.566005,-1.762799,0.039892,0
3,23.2943,2,0.525575,-0.668637,0.017588,0.525575,-0.668652,0.017568,0.025,-0.629463,-2.065534,-1.608835,-1.056313,1.566040,-1.762783,0.039881,0
4,23.3945,3,0.525575,-0.668604,0.017658,0.525575,-0.668652,0.017568,0.102,-0.629448,-2.065579,-1.608800,-1.056285,1.566028,-1.762799,0.039831,0
5,23.4944,4,0.525575,-0.669034,0.017375,0.525575,-0.668652,0.017568,0.428,-0.629479,-2.065622,-1.608827,-1.056285,1.565993,-1.762799,0.039933,0
6,23.5943,5,0.525575,-0.668717,0.017441,0.525575,-0.668652,0.017568,0.143,-0.629421,-2.065610,-1.608828,-1.056285,1.566028,-1.762799,0.040003,0
7,23.6943,6,0.525575,-0.668792,0.017494,0.525575,-0.668652,0.017568,0.159,-0.629181,-2.065474,-1.608979,-1.056321,1.566080,-1.762783,0.040042,0
8,23.7943,7,0.525575,-0.668557,0.017599,0.525575,-0.668652,0.017568,0.100,-0.628912,-2.065226,-1.609290,-1.056472,1.566208,-1.762795,0.040027,0
9,23.8943,8,0.525575,-0.668599,0.017625,0.525575,-0.668652,0.017568,0.078,-0.628796,-2.065127,-1.609402,-1.056501,1.566228,-1.762795,0.039996,0
10,23.9943,9,0.525575,-0.668561,0.017579,0.525575,-0.668652,0.017568,0.091,-0.628753,-2.065138,-1.609397,-1.056518,1.566288,-1.762802,0.039991,0
11,24.0943,10,0.525575,-0.668562,0.017677,0.525575,-0.668502,0.017568,0.124,-0.628759,-2.065119,-1.609410,-1.056573,1.566352,-1.762799,0.039929,0
12,24.1943,11,0.525575,-0.668622,0.017665,0.525575,-0.668352,0.017568,0.287,-0.628745,-2.065166,-1.609390,-1.056581,1.566312,-1.762787,0.039870,0
