step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
37,3.7003,38,0.496297,-0.660947,-0.016567,0.497209,-0.664170,-0.016567,3.350,-0.767930,-1.919260,-1.793980,-1.083746,1.607520,-2.040507,0.030491,0
38,3.8002,39,0.496149,-0.660737,-0.016567,0.497115,-0.663919,-0.016567,3.325,-0.766429,-1.919026,-1.794482,-1.084510,1.608156,-2.040203,0.030642,0
39,3.9002,40,0.496063,-0.660575,-0.016567,0.497015,-0.663663,-0.016567,3.232,-0.765056,-1.918817,-1.794957,-1.085234,1.608707,-2.039915,0.030792,0
40,4.0003,41,0.496133,-0.660254,-0.016567,0.496908,-0.663405,-0.016567,3.245,-0.763823,-1.918618,-1.795394,-1.085920,1.609161,-2.039647,0.030943,0
41,4.1002,42,0.496075,-0.659822,-0.016567,0.496796,-0.663146,-0.016567,3.401,-0.762745,-1.918422,-1.795774,-1.086557,1.609509,-2.039401,0.031091,0
42,4.2001,43,0.495860,-0.659945,-0.016567,0.496676,-0.662890,-0.016567,3.056,-0.761849,-1.918261,-1.796119,-1.087147,1.609742,-2.039190,0.031237,0
43,4.3002,44,0.495899,-0.659582,-0.016567,0.496547,-0.662639,-0.016567,3.124,-0.761141,-1.918121,-1.796425,-1.087691,1.609854,-2.039011,0.031378,0
44,4.4003,45,0.495711,-0.659513,-0.016567,0.496405,-0.662394,-0.016567,2.963,-0.760617,-1.917996,-1.796674,-1.088177,1.609840,-2.038861,0.031515,0
45,4.5001,46,0.495641,-0.658985,-0.016567,0.496247,-0.662160,-0.016567,3.232,-0.760274,-1.917883,-1.796858,-1.088599,1.609700,-2.038739,0.031649,0
46,4.6001,47,0.495363,-0.659566,-0.016567,0.496065,-0.661945,-0.016567,2.480,-0.760114,-1.917776,-1.796973,-1.088957,1.609434,-2.038642,0.031778,0
47,4.7001,48,0.495578,-0.658971,-0.016567,0.495846,-0.661768,-0.016567,2.810,-0.760152,-1.917712,-1.797052,-1.089247,1.609045,-2.038571,0.031902,0
48,4.8001,49,0.495440,-0.658856,-0.016567,0.495581,-0.661679,-0.016567,2.826,-0.760407,-1.917686,-1.797094,-1.089475,1.608528,-2.038534,0.032022,0
49,4.9001,50,0.495201,-0.658768,-0.016567,0.495307,-0.661731,-0.016567,2.965,-0.760893,-1.917686,-1.797103,-1.089653,1.607877,-2.038531,0.032137,0
50,5.0001,51,0.495345,-0.658778,-0.016567,0.495074,-0.661889,-0.016567,3.123,-0.761614,-1.917700,-1.797079,-1.089784,1.607089,-2.038561,0.032247,0
51,5.1002,52,0.495070,-0.658762,-0.016567,0.494882,-0.662096,-0.016567,3.339,-0.762577,-1.917713,-1.796998,-1.089865,1.606157,-2.038627,0.032352,0
52,5.2001,53,0.495010,-0.658918,-0.016567,0.494718,-0.662326,-0.016567,3.420,-0.763775,-1.917760,-1.796872,-1.089882,1.605082,-2.038733,0.032451,0
53,5.3003,54,0.494872,-0.659083,-0.016567,0.494573,-0.662568,-0.016567,3.498,-0.765190,-1.917843,-1.796711,-1.089848,1.603877,-2.038876,0.032546,0
54,5.4003,55,0.494842,-0.658873,-0.016567,0.494441,-0.662817,-0.016567,3.964,-0.766808,-1.917956,-1.796516,-1.089758,1.602543,-2.039047,0.032637,0
55,5.5002,56,0.494549,-0.659252,-0.016567,0.494319,-0.663072,-0.016567,3.827,-0.768624,-1.918105,-1.796296,-1.089618,1.601082,-2.039242,0.032723,0
56,5.6001,57,0.494343,-0.659428,-0.016567,0.494204,-0.663330,-0.016567,3.905,-0.770620,-1.918253,-1.796028,-1.089435,1.599501,-2.039457,0.032806,0
57,5.7001,58,0.494231,-0.659736,-0.016567,0.494095,-0.663591,-0.016567,3.857,-0.772784,-1.918408,-1.795710,-1.089208,1.597809,-2.039700,0.032885,0
58,5.8002,59,0.494129,-0.659849,-0.016567,0.493991,-0.663853,-0.016567,4.007,-0.775113,-1.918617,-1.795377,-1.088938,1.596019,-2.039973,0.032960,0
59,5.9001,60,0.493945,-0.660083,-0.016567,0.493891,-0.664117,-0.016567,4.035,-0.777587,-1.918858,-1.795003,-1.088610,1.594140,-2.040272,0.033033,0
60,6.0003,61,0.493879,-0.660224,-0.016567,0.493794,-0.664383,-0.016567,4.159,-0.780184,-1.919108,-1.794555,-1.088215,1.592181,-2.040592,0.033103,0
61,6.1002,62,0.493710,-0.660318,-0.016567,0.493700,-0.664649,-0.016567,4.331,-0.782898,-1.919392,-1.794051,-1.087751,1.590149,-2.040934,0.033170,0
62,6.2001,63,0.493414,-0.661142,-0.016567,0.493608,-0.664916,-0.016567,3.779,-0.785719,-1.919723,-1.793496,-1.087214,1.588053,-2.041298,0.033236,0
63,6.3001,64,0.493454,-0.661602,-0.016567,0.493517,-0.665183,-0.016567,3.582,-0.788630,-1.920080,-1.792886,-1.086616,1.585901,-2.041679,0.033299,0
64,6.4001,65,0.493279,-0.662000,-0.016567,0.493428,-0.665452,-0.016567,3.455,-0.791619,-1.920461,-1.792221,-1.085961,1.583698,-2.042074,0.033361,0
65,6.5001,66,0.492951,-0.662434,-0.016567,0.493340,-0.665720,-0.016567,3.309,-0.794668,-1.920877,-1.791501,-1.085240,1.581456,-2.042480,0.033421,0
66,6.6001,67,0.492817,-0.662936,-0.016567,0.493253,-0.665989,-0.016567,3.084,-0.797771,-1.921327,-1.790727,-1.084458,1.579181,-2.042897,0.033481,0
67,6.7002,68,0.492470,-0.662839,-0.016567,0.493167,-0.666257,-0.016567,3.489,-0.800911,-1.921817,-1.789891,-1.083601,1.576884,-2.043323,0.033540,0
68,6.8002,69,0.492624,-0.663221,-0.016567,0.493080,-0.666526,-0.016567,3.337,-0.804063,-1.922348,-1.788995,-1.082673,1.574578,-2.043756,0.033598,0
69,6.9001,70,0.492529,-0.663566,-0.016567,0.492994,-0.666795,-0.016567,3.262,-0.807225,-1.922914,-1.788041,-1.081680,1.572258,-2.044196,0.033656,0
70,7.0002,71,0.492514,-0.664516,-0.016567,0.492908,-0.667064,-0.016567,2.579,-0.810375,-1.923523,-1.787023,-1.080621,1.569934,-2.044641,0.033714,0
71,7.1001,72,0.492431,-0.664748,-0.016567,0.492822,-0.667333,-0.016567,2.615,-0.813499,-1.924175,-1.785946,-1.079499,1.567616,-2.045096,0.033772,0
72,7.2001,73,0.492366,-0.665253,-0.016567,0.492734,-0.667602,-0.016567,2.377,-0.816592,-1.924867,-1.784817,-1.078322,1.565304,-2.045557,0.033831,0
73,7.3001,74,0.492039,-0.665822,-0.016567,0.492646,-0.667870,-0.016567,2.136,-0.819651,-1.925598,-1.783639,-1.077090,1.563003,-2.046019,0.033891,0
74,7.4001,75,0.492098,-0.665765,-0.016567,0.492557,-0.668138,-0.016567,2.417,-0.822661,-1.926372,-1.782406,-1.075795,1.560720,-2.046479,0.033952,0
75,7.5002,76,0.492109,-0.666150,-0.016567,0.492467,-0.668406,-0.016567,2.284,-0.825612,-1.927192,-1.781113,-1.074429,1.558472,-2.046941,0.034014,0
76,7.6002,77,0.491932,-0.666354,-0.016567,0.492375,-0.668673,-0.016567,2.360,-0.828495,-1.928060,-1.779762,-1.072988,1.556269,-2.047400,0.034078,0
77,7.7002,78,0.491691,-0.667415,-0.016567,0.492280,-0.668939,-0.016567,1.633,-0.831321,-1.928968,-1.778362,-1.071484,1.554104,-2.047858,0.034144,0
78,7.8002,79,0.491740,-0.667876,-0.016567,0.492183,-0.669204,-0.016567,1.400,-0.834094,-1.929916,-1.776911,-1.069924,1.551967,-2.048316,0.034211,0
79,7.9002,80,0.491600,-0.668161,-0.016567,0.492082,-0.669468,-0.016567,1.394,-0.836810,-1.930905,-1.775404,-1.068307,1.549851,-2.048776,0.034281,0
80,8.0001,81,0.491721,-0.668313,-0.016567,0.491978,-0.669731,-0.016567,1.441,-0.839471,-1.931931,-1.773841,-1.066635,1.547751,-2.049237,0.034354,0
81,8.1001,82,0.491361,-0.668632,-0.016567,0.491869,-0.669991,-0.016567,1.451,-0.842077,-1.932997,-1.772216,-1.064900,1.545666,-2.049694,0.034430,0
82,8.2001,83,0.491387,-0.668846,-0.016567,0.491754,-0.670249,-0.016567,1.451,-0.844621,-1.934107,-1.770533,-1.063101,1.543609,-2.050147,0.034508,0
83,8.3002,84,0.491182,-0.669022,-0.016567,0.491631,-0.670503,-0.016567,1.547,-0.847085,-1.935266,-1.768789,-1.061232,1.541590,-2.050598,0.034591,0
84,8.4001,85,0.491229,-0.669808,-0.016567,0.491498,-0.670753,-0.016567,0.982,-0.849480,-1.936465,-1.766987,-1.059301,1.539601,-2.051042,0.034677,0
85,8.5002,86,0.491199,-0.670343,-0.016567,0.491352,-0.670994,-0.016567,0.669,-0.851802,-1.937702,-1.765133,-1.057313,1.537652,-2.051480,0.034767,0
86,8.6001,87,0.491304,-0.670815,-0.016567,0.491186,-0.671223,-0.016567,0.424,-0.854055,-1.938976,-1.763230,-1.055272,1.535749,-2.051917,0.034861,0
87,8.7001,88,0.490981,-0.671118,-0.016567,0.490992,-0.671427,-0.016567,0.310,-0.856226,-1.940290,-1.761280,-1.053179,1.533890,-2.052350,0.034960,0
88,8.8002,89,0.491027,-0.671656,-0.016567,0.490757,-0.671581,-0.016567,0.281,-0.858305,-1.941645,-1.759282,-1.051034,1.532078,-2.052776,0.035063,0
89,8.9002,90,0.490905,-0.671797,-0.016567,0.490488,-0.671666,-0.016567,0.438,-0.860282,-1.943040,-1.757237,-1.048843,1.530314,-2.053199,0.035172,0
90,9.0001,91,0.490907,-0.672004,-0.016567,0.490228,-0.671773,-0.016567,0.718,-0.862161,-1.944468,-1.755152,-1.046614,1.528594,-2.053617,0.035285,0
91,9.1001,92,0.490871,-0.672586,-0.016567,0.490010,-0.671951,-0.016567,1.070,-0.863947,-1.945925,-1.753037,-1.044354,1.526909,-2.054025,0.035403,0
92,9.2001,93,0.490870,-0.673391,-0.016567,0.489828,-0.672167,-0.016567,1.607,-0.865640,-1.947406,-1.750897,-1.042068,1.525265,-2.054420,0.035525,0
93,9.3001,94,0.490851,-0.673535,-0.016567,0.489671,-0.672402,-0.016567,1.636,-0.867223,-1.948909,-1.748741,-1.039765,1.523674,-2.054800,0.035650,0
94,9.4003,95,0.490770,-0.674133,-0.016567,0.489530,-0.672646,-0.016567,1.936,-0.868685,-1.950428,-1.746571,-1.037451,1.522144,-2.055166,0.035779,0
95,9.5002,96,0.490750,-0.674076,-0.016567,0.489401,-0.672898,-0.016567,1.791,-0.870035,-1.951957,-1.744396,-1.035135,1.520672,-2.055520,0.035912,0
96,9.6002,97,0.490606,-0.674631,-0.016567,0.489282,-0.673154,-0.016567,1.984,-0.871287,-1.953487,-1.742223,-1.032828,1.519255,-2.055863,0.036047,0
97,9.7002,98,0.490345,-0.674848,-0.016567,0.489169,-0.673413,-0.016567,1.856,-0.872424,-1.955029,-1.740046,-1.030518,1.517896,-2.056191,0.036185,0
98,9.8002,99,0.490273,-0.675038,-0.016567,0.489062,-0.673674,-0.016567,1.824,-0.873457,-1.956582,-1.737863,-1.028202,1.516595,-2.056502,0.036326,0
99,9.9001,100,0.490189,-0.675529,-0.016567,0.488959,-0.673937,-0.016567,2.012,-0.874395,-1.958137,-1.735678,-1.025892,1.515348,-2.056803,0.036470,0
100,10.0001,101,0.490198,-0.675698,-0.016567,0.488860,-0.674202,-0.016567,2.007,-0.875244,-1.959693,-1.733490,-1.023587,1.514147,-2.057097,0.036616,0
101,10.1001,102,0.490147,-0.676241,-0.016567,0.488764,-0.674467,-0.016567,2.250,-0.875994,-1.961255,-1.731299,-1.021285,1.512998,-2.057379,0.036764,0
102,10.2001,103,0.490152,-0.676328,-0.016567,0.488670,-0.674733,-0.016567,2.177,-0.876649,-1.962816,-1.729113,-1.018990,1.511906,-2.057645,0.036915,0
103,10.3001,104,0.489703,-0.676335,-0.016567,0.488580,-0.674998,-0.016567,1.746,-0.877210,-1.964352,-1.726963,-1.016736,1.510889,-2.057897,0.037065,0
104,10.4002,105,0.489583,-0.676902,-0.016567,0.488492,-0.675259,-0.016567,1.972,-0.877673,-1.965854,-1.724858,-1.014534,1.509946,-2.058133,0.037216,0
105,10.5001,106,0.489573,-0.677069,-0.016567,0.488406,-0.675519,-0.016567,1.940,-0.878034,-1.967321,-1.722806,-1.012392,1.509071,-2.058348,0.037367,0
106,10.6002,107,0.489732,-0.677852,-0.016567,0.488322,-0.675777,-0.016567,2.510,-0.878290,-1.968754,-1.720804,-1.010311,1.508264,-2.058544,0.037517,0
107,10.7003,108,0.489275,-0.677846,-0.016567,0.488239,-0.676033,-0.016567,2.088,-0.878450,-1.970152,-1.718857,-1.008292,1.507523,-2.058723,0.037668,0
108,10.8002,109,0.489274,-0.678404,-0.016567,0.488157,-0.676288,-0.016567,2.394,-0.878504,-1.971513,-1.716967,-1.006339,1.506856,-2.058881,0.037818,0
109,10.9001,110,0.489083,-0.678901,-0.016567,0.488076,-0.676541,-0.016567,2.566,-0.878452,-1.972832,-1.715139,-1.004456,1.506263,-2.059018,0.037969,0
110,11.0001,111,0.489057,-0.679203,-0.016567,0.487995,-0.676793,-0.016567,2.633,-0.878289,-1.974111,-1.713373,-1.002644,1.505745,-2.059138,0.038120,0
111,11.1001,112,0.488957,-0.679432,-0.016567,0.487914,-0.677045,-0.016567,2.605,-0.878012,-1.975353,-1.711664,-1.000896,1.505303,-2.059236,0.038270,0
112,11.2001,113,0.489119,-0.679823,-0.016567,0.487834,-0.677296,-0.016567,2.835,-0.877635,-1.976555,-1.710012,-0.999212,1.504931,-2.059312,0.038421,0
113,11.3001,114,0.489029,-0.680171,-0.016567,0.487752,-0.677547,-0.016567,2.918,-0.877169,-1.977720,-1.708410,-0.997585,1.504627,-2.059373,0.038572,0
114,11.4002,115,0.488776,-0.680444,-0.016567,0.487671,-0.677797,-0.016567,2.868,-0.876615,-1.978850,-1.706854,-0.996010,1.504392,-2.059417,0.038722,0
115,11.5002,116,0.488802,-0.680583,-0.016567,0.487588,-0.678048,-0.016567,2.811,-0.875977,-1.979946,-1.705341,-0.994482,1.504217,-2.059439,0.038873,0
116,11.6002,117,0.488691,-0.680795,-0.016567,0.487504,-0.678298,-0.016567,2.765,-0.875247,-1.981011,-1.703865,-0.992999,1.504106,-2.059441,0.039024,0
117,11.7002,118,0.488443,-0.680861,-0.016567,0.487418,-0.678548,-0.016567,2.529,-0.874427,-1.982042,-1.702431,-0.991566,1.504061,-2.059428,0.039174,0
118,11.8002,119,0.488301,-0.681249,-0.016567,0.487330,-0.678799,-0.016567,2.635,-0.873529,-1.983027,-1.701049,-0.990198,1.504076,-2.059402,0.039325,0
119,11.9001,120,0.488209,-0.682200,-0.016567,0.487239,-0.679051,-0.016567,3.295,-0.872551,-1.983962,-1.699725,-0.988898,1.504152,-2.059358,0.039475,0
120,12.0002,121,0.488046,-0.681994,-0.016567,0.487146,-0.679303,-0.016567,2.838,-0.871489,-1.984844,-1.698463,-0.987671,1.504288,-2.059295,0.039626,0
121,12.1001,122,0.487888,-0.682520,-0.016567,0.487049,-0.679555,-0.016567,3.081,-0.870357,-1.985667,-1.697271,-0.986526,1.504476,-2.059213,0.039777,0
122,12.2002,123,0.487868,-0.682793,-0.016567,0.486946,-0.679808,-0.016567,3.125,-0.869156,-1.986421,-1.696165,-0.985481,1.504711,-2.059110,0.039927,0
123,12.3001,124,0.487720,-0.682861,-0.016567,0.486839,-0.680061,-0.016567,2.936,-0.867889,-1.987102,-1.695147,-0.984542,1.504999,-2.058994,0.040078,0
124,12.4001,125,0.487510,-0.683280,-0.016567,0.486723,-0.680315,-0.016567,3.068,-0.866567,-1.987707,-1.694228,-0.983715,1.505333,-2.058860,0.040229,0
125,12.5001,126,0.487442,-0.683339,-0.016567,0.486598,-0.680567,-0.016567,2.897,-0.865202,-1.988225,-1.693421,-0.983014,1.505715,-2.058712,0.040379,0
126,12.6002,127,0.487167,-0.683672,-0.016567,0.486462,-0.680814,-0.016567,2.943,-0.863817,-1.988647,-1.692741,-0.982452,1.506136,-2.058553,0.040528,0
127,12.7002,128,0.486848,-0.683789,-0.016567,0.486312,-0.681053,-0.016567,2.787,-0.862425,-1.988970,-1.692198,-0.982038,1.506585,-2.058380,0.040674,0
128,12.8002,129,0.487055,-0.683850,-0.016567,0.486140,-0.681277,-0.016567,2.731,-0.861036,-1.989199,-1.691784,-0.981764,1.507056,-2.058194,0.040818,0
129,12.9001,130,0.486867,-0.684261,-0.016567,0.485937,-0.681473,-0.016567,2.939,-0.859660,-1.989338,-1.691496,-0.981626,1.507546,-2.058004,0.040959,0
130,13.0001,131,0.486529,-0.684259,-0.016567,0.485689,-0.681604,-0.016567,2.784,-0.858317,-1.989384,-1.691338,-0.981627,1.508046,-2.057810,0.041096,0
131,13.1001,132,0.486676,-0.684502,-0.016567,0.485410,-0.681610,-0.016567,3.156,-0.857024,-1.989339,-1.691310,-0.981770,1.508551,-2.057617,0.041230,0
132,13.2001,133,0.486162,-0.684824,-0.016567,0.485159,-0.681485,-0.016567,3.486,-0.855788,-1.989199,-1.691415,-0.982050,1.509053,-2.057420,0.041359,0
133,13.3001,134,0.485923,-0.684874,-0.016567,0.484954,-0.681292,-0.016567,3.711,-0.854618,-1.988970,-1.691652,-0.982464,1.509558,-2.057221,0.041484,0
134,13.4002,135,0.485846,-0.685089,-0.016567,0.484780,-0.681070,-0.016567,4.158,-0.853519,-1.988655,-1.692026,-0.983010,1.510068,-2.057020,0.041604,0
135,13.5002,136,0.485639,-0.685449,-0.016567,0.484628,-0.680832,-0.016567,4.726,-0.852496,-1.988257,-1.692537,-0.983686,1.510584,-2.056821,0.041719,0
136,13.6002,137,0.485593,-0.685612,-0.016567,0.484491,-0.680584,-0.016567,5.147,-0.851550,-1.987777,-1.693186,-0.984490,1.511105,-2.056618,0.041829,0
137,13.7002,138,0.485526,-0.685539,-0.016567,0.484366,-0.680332,-0.016567,5.335,-0.850669,-1.987220,-1.693966,-0.985420,1.511635,-2.056418,0.041934,0
138,13.8001,139,0.484860,-0.685197,-0.016567,0.484248,-0.680075,-0.016567,5.158,-0.849847,-1.986594,-1.694866,-0.986464,1.512165,-2.056218,0.042036,0
139,13.9002,140,0.484930,-0.685100,-0.016567,0.484137,-0.679815,-0.016567,5.345,-0.849076,-1.985903,-1.695879,-0.987618,1.512698,-2.056019,0.042133,0
140,14.0002,141,0.484612,-0.685112,-0.016567,0.484031,-0.679553,-0.016567,5.590,-0.848346,-1.985151,-1.696993,-0.988871,1.513232,-2.055821,0.042227,0
141,14.1001,142,0.484613,-0.685161,-0.016567,0.483930,-0.679290,-0.016567,5.911,-0.847640,-1.984343,-1.698200,-0.990214,1.513773,-2.055618,0.042318,0
142,14.2001,143,0.484583,-0.685173,-0.016567,0.483832,-0.679025,-0.016567,6.194,-0.846954,-1.983478,-1.699492,-0.991643,1.514320,-2.055410,0.042405,0
143,14.3001,144,0.484537,-0.685101,-0.016567,0.483736,-0.678759,-0.016567,6.393,-0.846286,-1.982562,-1.700858,-0.993150,1.514872,-2.055201,0.042491,0
144,14.4002,145,0.484400,-0.684784,-0.016567,0.483644,-0.678492,-0.016567,6.337,-0.845629,-1.981606,-1.702276,-0.994713,1.515432,-2.054991,0.042574,0
145,14.5002,146,0.484102,-0.684362,-0.016567,0.483552,-0.678225,-0.016567,6.162,-0.844978,-1.980618,-1.703733,-0.996322,1.516000,-2.054781,0.042655,0
146,14.6002,147,0.483936,-0.683786,-0.016567,0.483463,-0.677957,-0.016567,5.849,-0.844320,-1.979606,-1.705217,-0.997961,1.516580,-2.054569,0.042735,0
147,14.7001,148,0.483803,-0.683849,-0.016567,0.483374,-0.677689,-0.016567,6.176,-0.843642,-1.978578,-1.706718,-0.999618,1.517176,-2.054350,0.042813,0
148,14.8002,149,0.483510,-0.683685,-0.016567,0.483287,-0.677420,-0.016567,6.269,-0.842936,-1.977535,-1.708231,-1.001290,1.517798,-2.054131,0.042891,0
149,14.9001,150,0.483525,-0.683511,-0.016567,0.483200,-0.677151,-0.016567,6.368,-0.842198,-1.976483,-1.709749,-1.002966,1.518445,-2.053901,0.042968,0
150,15.0002,151,0.483397,-0.683456,-0.016567,0.483114,-0.676882,-0.016567,6.579,-0.841426,-1.975421,-1.711274,-1.004645,1.519126,-2.053663,0.043044,0
151,15.1002,152,0.483320,-0.683185,-0.016567,0.483028,-0.676613,-0.016567,6.578,-0.840621,-1.974352,-1.712805,-1.006325,1.519840,-2.053417,0.043120,0
152,15.2001,153,0.482631,-0.682560,-0.016567,0.482942,-0.676344,-0.016567,6.224,-0.839771,-1.973275,-1.714344,-1.008014,1.520590,-2.053166,0.043197,0
153,15.3002,154,0.482789,-0.682208,-0.016567,0.482856,-0.676075,-0.016567,6.133,-0.838872,-1.972197,-1.715885,-1.009705,1.521372,-2.052909,0.043273,0
154,15.4001,155,0.482537,-0.682113,-0.016567,0.482769,-0.675807,-0.016567,6.311,-0.837918,-1.971122,-1.717421,-1.011389,1.522192,-2.052647,0.043350,0
