step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
25,26.1568,24,0.495850,-0.670809,-0.016567,0.495586,-0.670071,-0.016567,0.784,-0.856311,-1.941285,-1.760027,-1.033612,1.560155,-2.058398,0.028533,0
26,26.2574,25,0.495550,-0.670793,-0.016567,0.495439,-0.670071,-0.016567,0.731,-0.856507,-1.941436,-1.759732,-1.033457,1.560074,-2.058441,0.028686,0
27,26.3579,26,0.495438,-0.670822,-0.016567,0.495291,-0.670071,-0.016567,0.765,-0.856571,-1.941417,-1.759681,-1.033376,1.559942,-2.058437,0.028839,0
28,26.4585,27,0.495412,-0.670780,-0.016567,0.495143,-0.670071,-0.016567,0.758,-0.856584,-1.941468,-1.759664,-1.033287,1.559903,-2.058473,0.028992,0
29,26.5591,28,0.495025,-0.670798,-0.016567,0.494996,-0.670071,-0.016567,0.728,-0.856627,-1.941509,-1.759509,-1.033157,1.559783,-2.058506,0.029145,0
30,26.6596,29,0.495078,-0.670831,-0.016567,0.494849,-0.670071,-0.016567,0.794,-0.856689,-1.941598,-1.759358,-1.033083,1.559743,-2.058524,0.029298,0
31,26.7602,30,0.494994,-0.670790,-0.016567,0.494701,-0.670071,-0.016567,0.776,-0.856876,-1.941721,-1.759242,-1.032946,1.559651,-2.058536,0.029451,0
32,26.8607,31,0.494870,-0.671253,-0.016567,0.494554,-0.670071,-0.016567,1.223,-0.856881,-1.941704,-1.759194,-1.032881,1.559587,-2.058554,0.029603,0
33,26.9612,32,0.494608,-0.671293,-0.016567,0.494407,-0.670071,-0.016567,1.239,-0.856900,-1.941721,-1.759182,-1.032776,1.559492,-2.058644,0.029756,0
34,27.0617,33,0.494556,-0.671339,-0.016567,0.494260,-0.670071,-0.016567,1.302,-0.855910,-1.941506,-1.759454,-1.032764,1.559534,-2.058953,0.029909,0
35,27.1623,35,0.494269,-0.671320,-0.016567,0.493966,-0.670071,-0.016567,1.285,-0.854551,-1.941222,-1.759892,-1.032764,1.559666,-2.059219,0.030062,0
36,27.2629,36,0.494173,-0.671394,-0.016567,0.493819,-0.670071,-0.016567,1.370,-0.854521,-1.941213,-1.759876,-1.032768,1.559608,-2.059283,0.030215,0
37,27.3635,37,0.493776,-0.671335,-0.016567,0.493672,-0.670071,-0.016567,1.269,-0.854737,-1.941237,-1.759861,-1.032783,1.559678,-2.059288,0.030368,0
38,27.4641,37,0.493846,-0.671312,-0.016567,0.493672,-0.670071,-0.016567,1.253,-0.854830,-1.941261,-1.759825,-1.032783,1.559651,-2.059261,0.030521,0
39,27.5647,38,0.493559,-0.671346,-0.016567,0.493525,-0.670071,-0.016567,1.276,-0.854845,-1.941261,-1.759880,-1.032740,1.559636,-2.059276,0.030674,0
40,27.6652,40,0.493482,-0.671502,-0.016567,0.493232,-0.670071,-0.016567,1.452,-0.855025,-1.941397,-1.759685,-1.032394,1.559572,-2.059300,0.030827,0
41,27.7658,41,0.493362,-0.671535,-0.016567,0.493085,-0.670071,-0.016567,1.490,-0.855144,-1.941460,-1.759585,-1.032358,1.559540,-2.059348,0.030980,0
42,27.8663,42,0.493150,-0.671495,-0.016567,0.492938,-0.670071,-0.016567,1.440,-0.854859,-1.941409,-1.759642,-1.032341,1.559503,-2.059483,0.031132,0
43,27.9668,43,0.493124,-0.671461,-0.016567,0.492792,-0.670071,-0.016567,1.429,-0.854413,-1.941348,-1.759737,-1.032356,1.559519,-2.059615,0.031285,0
44,28.0673,44,0.492939,-0.671511,-0.016567,0.492645,-0.670071,-0.016567,1.470,-0.854370,-1.941378,-1.759681,-1.032188,1.559471,-2.059647,0.031438,0
45,28.1679,44,0.492902,-0.671506,-0.016567,0.492645,-0.670071,-0.016567,1.458,-0.854508,-1.941436,-1.759676,-1.032124,1.559363,-2.059647,0.031591,0
46,28.2686,45,0.492605,-0.671533,-0.016567,0.492498,-0.670071,-0.016567,1.466,-0.854789,-1.941480,-1.759604,-1.032045,1.559378,-2.059639,0.031744,0
47,28.3692,46,0.492484,-0.671542,-0.016567,0.492352,-0.670071,-0.016567,1.477,-0.854751,-1.941435,-1.759629,-1.032021,1.559378,-2.059620,0.031897,0
48,28.4697,48,0.492347,-0.672087,-0.016567,0.492059,-0.670071,-0.016567,2.037,-0.854719,-1.941441,-1.759613,-1.031952,1.559342,-2.059616,0.032050,0
49,28.5703,49,0.492316,-0.672005,-0.016567,0.491912,-0.670071,-0.016567,1.976,-0.854604,-1.941453,-1.759521,-1.031864,1.559318,-2.059740,0.032203,0
50,28.6711,50,0.492037,-0.671527,-0.016567,0.491765,-0.670071,-0.016567,1.482,-0.853465,-1.941198,-1.759919,-1.031853,1.559299,-2.060064,0.032356,0
51,28.7716,51,0.491641,-0.671368,-0.016567,0.491619,-0.670071,-0.016567,1.297,-0.851961,-1.940839,-1.760462,-1.031880,1.559594,-2.060370,0.032509,0
52,28.8722,51,0.491578,-0.671502,-0.016567,0.491619,-0.670071,-0.016567,1.431,-0.852650,-1.941017,-1.760175,-1.031834,1.559524,-2.060327,0.032661,0
53,28.9727,52,0.491481,-0.671497,-0.016567,0.491472,-0.670071,-0.016567,1.426,-0.854986,-1.941612,-1.759247,-1.031727,1.559227,-2.059860,0.032814,0
54,29.0734,53,0.491444,-0.671521,-0.016567,0.491325,-0.670071,-0.016567,1.455,-0.856252,-1.941941,-1.758728,-1.031489,1.559192,-2.059572,0.032967,0
55,29.1740,55,0.491384,-0.671568,-0.016567,0.491031,-0.670071,-0.016567,1.538,-0.855222,-1.941788,-1.759116,-1.031498,1.559195,-2.059687,0.033120,0
56,29.2746,56,0.491233,-0.671536,-0.016567,0.490884,-0.670071,-0.016567,1.506,-0.854958,-1.941692,-1.759155,-1.031508,1.559119,-2.059863,0.033273,0
57,29.3752,57,0.490967,-0.671378,-0.016567,0.490737,-0.670071,-0.016567,1.327,-0.854973,-1.941751,-1.759099,-1.031390,1.559057,-2.059923,0.033426,0
58,29.4758,58,0.490879,-0.671312,-0.016567,0.490589,-0.670071,-0.016567,1.275,-0.855078,-1.941755,-1.759107,-1.031385,1.559054,-2.059926,0.033579,0
59,29.5764,58,0.490840,-0.671545,-0.016567,0.490589,-0.670071,-0.016567,1.495,-0.855361,-1.941812,-1.759019,-1.031360,1.559023,-2.059911,0.033732,0
60,29.6769,59,0.490660,-0.671529,-0.016567,0.490441,-0.670071,-0.016567,1.475,-0.855953,-1.941941,-1.758844,-1.031241,1.559032,-2.059770,0.033885,0
61,29.7775,60,0.490666,-0.671518,-0.016567,0.490294,-0.670071,-0.016567,1.495,-0.855982,-1.941944,-1.758823,-1.031248,1.558948,-2.059700,0.034038,0
62,29.8781,62,0.490343,-0.672068,-0.016567,0.489997,-0.670071,-0.016567,2.027,-0.855086,-1.941776,-1.759027,-1.031202,1.559051,-2.059882,0.034190,0
63,29.9786,63,0.490186,-0.671579,-0.016567,0.489848,-0.670071,-0.016567,1.546,-0.855058,-1.941752,-1.759011,-1.031229,1.558990,-2.059971,0.034343,0
64,30.0792,64,0.489952,-0.671556,-0.016567,0.489699,-0.670071,-0.016567,1.506,-0.853896,-1.941357,-1.759709,-1.031261,1.559226,-2.060211,0.034496,0
65,30.1801,65,0.489737,-0.671527,-0.016567,0.489550,-0.670071,-0.016567,1.468,-0.853695,-1.941376,-1.759761,-1.031321,1.559332,-2.060271,0.034649,0
66,30.2806,66,0.489614,-0.671563,-0.016567,0.489400,-0.670071,-0.016567,1.507,-0.855025,-1.941588,-1.759191,-1.031337,1.559150,-2.060055,0.034802,0
67,30.3812,66,0.489583,-0.671920,-0.016567,0.489400,-0.670071,-0.016567,1.858,-0.855381,-1.941752,-1.759135,-1.031303,1.559219,-2.059875,0.034955,0
68,30.4818,67,0.489384,-0.672041,-0.016567,0.489249,-0.670071,-0.016567,1.975,-0.855233,-1.941672,-1.759218,-1.031421,1.559195,-2.059858,0.035108,0
69,30.5823,69,0.489392,-0.671563,-0.016567,0.488946,-0.670071,-0.016567,1.557,-0.853864,-1.941261,-1.759780,-1.031625,1.559335,-2.060058,0.035261,0
70,30.6828,70,0.489096,-0.671513,-0.016567,0.488794,-0.670071,-0.016567,1.473,-0.852557,-1.940878,-1.760442,-1.031864,1.559507,-2.060351,0.035414,0
71,30.7834,71,0.489060,-0.671536,-0.016567,0.488641,-0.670071,-0.016567,1.524,-0.853292,-1.941046,-1.760080,-1.031864,1.559515,-2.060339,0.035567,0
72,30.8839,72,0.488800,-0.672160,-0.016567,0.488487,-0.670071,-0.016567,2.112,-0.855150,-1.941453,-1.759350,-1.031863,1.559371,-2.059884,0.035720,0
73,30.9844,73,0.488737,-0.672088,-0.016567,0.488332,-0.670071,-0.016567,2.057,-0.855585,-1.941513,-1.759421,-1.031849,1.559334,-2.059696,0.035872,0
74,31.0849,73,0.488610,-0.672088,-0.016567,0.488332,-0.670071,-0.016567,2.036,-0.854264,-1.941178,-1.760011,-1.031888,1.559486,-2.059854,0.036025,0
75,31.1854,74,0.488375,-0.671988,-0.016567,0.488176,-0.670071,-0.016567,1.928,-0.852069,-1.940402,-1.761088,-1.032382,1.559690,-2.060287,0.036178,0
76,31.2861,75,0.488391,-0.671536,-0.016567,0.488018,-0.670071,-0.016567,1.511,-0.851207,-1.940288,-1.761454,-1.032455,1.560003,-2.060489,0.036331,0
77,31.3867,77,0.487932,-0.671511,-0.016567,0.487700,-0.670071,-0.016567,1.459,-0.852396,-1.940399,-1.761025,-1.032477,1.559870,-2.060331,0.036484,0
78,31.4874,78,0.487957,-0.671495,-0.016567,0.487539,-0.670071,-0.016567,1.485,-0.853742,-1.940735,-1.760383,-1.032501,1.559951,-2.059880,0.036637,0
79,31.5879,79,0.487648,-0.672099,-0.016567,0.487376,-0.670071,-0.016567,2.046,-0.855150,-1.941001,-1.759948,-1.032596,1.559606,-2.059560,0.036790,0
80,31.6884,80,0.487568,-0.671658,-0.016567,0.487211,-0.670071,-0.016567,1.627,-0.854850,-1.940931,-1.760230,-1.032899,1.559828,-2.059484,0.036943,0
81,31.7888,80,0.487562,-0.672706,-0.016567,0.487211,-0.670071,-0.016567,2.659,-0.853776,-1.940555,-1.760944,-1.033109,1.559754,-2.059651,0.037096,0
82,31.8893,81,0.487566,-0.672345,-0.016567,0.487045,-0.670071,-0.016567,2.333,-0.852106,-1.940106,-1.761818,-1.033727,1.560038,-2.059947,0.037249,0
83,31.9898,82,0.486971,-0.672156,-0.016567,0.486877,-0.670071,-0.016567,2.087,-0.851499,-1.939821,-1.761901,-1.033656,1.560403,-2.060079,0.037401,0
84,32.0904,84,0.487045,-0.671571,-0.016567,0.486534,-0.670071,-0.016567,1.585,-0.848814,-1.938866,-1.763549,-1.034552,1.561031,-2.060502,0.037554,0
85,32.1909,85,0.486781,-0.671537,-0.016567,0.486359,-0.670071,-0.016567,1.526,-0.849835,-1.938971,-1.762867,-1.034456,1.561052,-2.060378,0.037707,0
86,32.2914,86,0.486655,-0.672050,-0.016567,0.486180,-0.670067,-0.016567,2.038,-0.852641,-1.939809,-1.761963,-1.034456,1.560611,-2.059603,0.037860,0
87,32.3919,87,0.486381,-0.672081,-0.016567,0.485999,-0.670060,-0.016567,2.057,-0.854036,-1.939968,-1.761650,-1.034453,1.560567,-2.059177,0.038013,0
88,32.4924,87,0.486438,-0.672244,-0.016567,0.485999,-0.670060,-0.016567,2.228,-0.853417,-1.939708,-1.762268,-1.034653,1.560506,-2.059189,0.038166,0
89,32.5930,88,0.486111,-0.671945,-0.016567,0.485815,-0.670052,-0.016567,1.916,-0.850413,-1.938851,-1.763580,-1.035479,1.561467,-2.059632,0.038319,0
90,32.6934,89,0.485785,-0.671553,-0.016567,0.485627,-0.670029,-0.016567,1.532,-0.848857,-1.938240,-1.764199,-1.035738,1.561519,-2.059871,0.038472,0
91,32.7941,91,0.485689,-0.671556,-0.016567,0.485245,-0.669957,-0.016567,1.659,-0.849304,-1.938291,-1.764207,-1.036268,1.561709,-2.059764,0.038625,0
92,32.8946,92,0.485724,-0.671577,-0.016567,0.485051,-0.669896,-0.016567,1.810,-0.851007,-1.938548,-1.763752,-1.036367,1.561683,-2.059141,0.038778,0
93,32.9952,93,0.485650,-0.671531,-0.016567,0.484867,-0.669802,-0.016567,1.899,-0.851563,-1.938594,-1.763855,-1.036934,1.561938,-2.058800,0.038931,0
94,33.0957,94,0.485556,-0.671249,-0.016567,0.484687,-0.669682,-0.016567,1.792,-0.850424,-1.938252,-1.764545,-1.037527,1.562492,-2.058764,0.039083,0
95,33.1963,95,0.485376,-0.670791,-0.016567,0.484558,-0.669501,-0.016567,1.527,-0.849501,-1.937773,-1.765037,-1.037907,1.562583,-2.058761,0.039236,0
96,33.2968,96,0.485086,-0.671316,-0.016567,0.484448,-0.669299,-0.016567,2.116,-0.849297,-1.937704,-1.765205,-1.038286,1.562891,-2.058718,0.039389,0
97,33.3974,97,0.484895,-0.671285,-0.016567,0.484375,-0.669068,-0.016567,2.277,-0.849924,-1.937731,-1.765029,-1.038682,1.563044,-2.058245,0.039542,0
98,33.4979,98,0.484883,-0.670820,-0.016567,0.484327,-0.668819,-0.016567,2.077,-0.848766,-1.937037,-1.766200,-1.040062,1.564015,-2.058054,0.039695,0
99,33.5984,99,0.484564,-0.670198,-0.016567,0.484291,-0.668555,-0.016567,1.665,-0.845203,-1.935805,-1.768018,-1.040960,1.565028,-2.058365,0.039848,0
100,33.6989,100,0.484461,-0.670085,-0.016567,0.484279,-0.668275,-0.016567,1.819,-0.843887,-1.935420,-1.768624,-1.041663,1.565436,-2.058338,0.040001,0
101,33.7994,101,0.484116,-0.670031,-0.016567,0.484271,-0.667988,-0.016567,2.049,-0.845005,-1.935572,-1.768182,-1.042106,1.565524,-2.057715,0.040153,0
102,33.9001,102,0.484198,-0.670044,-0.016567,0.484271,-0.667702,-0.016567,2.343,-0.844852,-1.935437,-1.768657,-1.043036,1.566440,-2.057218,0.040296,0
103,34.0007,103,0.483981,-0.670049,-0.016567,0.484271,-0.667415,-0.016567,2.649,-0.843450,-1.934901,-1.769788,-1.043999,1.567456,-2.057146,0.040432,0
104,34.1013,104,0.483805,-0.669321,-0.016567,0.484271,-0.667128,-0.016567,2.242,-0.839969,-1.933527,-1.771435,-1.045239,1.568188,-2.057182,0.040559,0
105,34.2019,105,0.483510,-0.668581,-0.016567,0.484271,-0.666842,-0.016567,1.898,-0.836409,-1.932419,-1.773220,-1.046510,1.569773,-2.057302,0.040677,0
106,34.3025,106,0.483528,-0.668279,-0.016567,0.484271,-0.666555,-0.016567,1.877,-0.834994,-1.931892,-1.774224,-1.048112,1.570636,-2.056879,0.040787,0
107,34.4031,107,0.483113,-0.668442,-0.016567,0.484271,-0.666268,-0.016567,2.463,-0.836201,-1.931988,-1.773668,-1.048337,1.570885,-2.055961,0.040889,0
108,34.5036,108,0.483299,-0.668362,-0.016567,0.484271,-0.665982,-0.016567,2.571,-0.836380,-1.931934,-1.774138,-1.049826,1.571934,-2.055357,0.040981,0
109,34.6042,109,0.483272,-0.667842,-0.016567,0.484271,-0.665695,-0.016567,2.368,-0.833790,-1.930847,-1.775951,-1.051203,1.573121,-2.055229,0.041065,0
110,34.7047,110,0.483362,-0.667527,-0.016567,0.484271,-0.665408,-0.016567,2.305,-0.830728,-1.929700,-1.777258,-1.052196,1.574145,-2.055265,0.041139,0
111,34.8054,111,0.483258,-0.666942,-0.016567,0.484271,-0.665122,-0.016567,2.083,-0.827329,-1.928664,-1.779006,-1.053765,1.575765,-2.055298,0.041205,0
112,34.9060,112,0.483226,-0.666527,-0.016567,0.484271,-0.664835,-0.016567,1.989,-0.826795,-1.928407,-1.779599,-1.055124,1.576410,-2.054627,0.041260,0
113,35.0066,113,0.483149,-0.666345,-0.016567,0.484271,-0.664548,-0.016567,2.118,-0.826065,-1.928086,-1.780146,-1.056192,1.577965,-2.053829,0.041307,0
114,35.1072,114,0.483060,-0.666176,-0.016567,0.484271,-0.664262,-0.016567,2.265,-0.824972,-1.927652,-1.780764,-1.057314,1.578891,-2.053276,0.041344,0
115,35.2078,115,0.483111,-0.665652,-0.016567,0.484271,-0.663975,-0.016567,2.039,-0.822978,-1.927053,-1.782048,-1.058675,1.580043,-2.052937,0.041371,0
116,35.3085,116,0.483202,-0.665180,-0.016567,0.484271,-0.663688,-0.016567,1.835,-0.819980,-1.926139,-1.783054,-1.059770,1.581820,-2.052721,0.041388,0
117,35.4091,117,0.483049,-0.664985,-0.016567,0.484271,-0.663401,-0.016567,2.000,-0.818077,-1.925727,-1.783914,-1.060871,1.582756,-2.052434,0.041395,0
118,35.5097,118,0.483374,-0.664552,-0.016567,0.484271,-0.663115,-0.016567,1.694,-0.816835,-1.925559,-1.784146,-1.061674,1.584332,-2.051727,0.041392,0
119,35.6103,119,0.483224,-0.664478,-0.016567,0.484271,-0.662828,-0.016567,1.954,-0.815771,-1.925200,-1.784628,-1.062642,1.585152,-2.051335,0.041378,0
120,35.7109,120,0.483133,-0.663966,-0.016567,0.484271,-0.662541,-0.016567,1.823,-0.813001,-1.924593,-1.786027,-1.063968,1.587048,-2.050900,0.041354,0
121,35.8115,121,0.483329,-0.663523,-0.016567,0.484271,-0.662255,-0.016567,1.580,-0.810460,-1.923819,-1.786681,-1.064854,1.588324,-2.050648,0.041319,0
122,35.9122,122,0.483276,-0.663054,-0.016567,0.484275,-0.661968,-0.016567,1.475,-0.807926,-1.923359,-1.787674,-1.066284,1.590081,-2.050233,0.041274,0
123,36.0127,123,0.483248,-0.662683,-0.016567,0.484287,-0.661682,-0.016567,1.443,-0.807148,-1.923092,-1.787706,-1.066767,1.591017,-2.049622,0.041217,0
124,36.1133,124,0.483271,-0.662562,-0.016567,0.484317,-0.661397,-0.016567,1.566,-0.806367,-1.922825,-1.788124,-1.068033,1.592025,-2.049087,0.041149,0
125,36.2139,125,0.483415,-0.662423,-0.016567,0.484362,-0.661114,-0.016567,1.615,-0.805571,-1.922547,-1.788559,-1.068712,1.592901,-2.048799,0.041070,0
126,36.3145,126,0.483657,-0.662165,-0.016567,0.484449,-0.660841,-0.016567,1.543,-0.803940,-1.921759,-1.789552,-1.069635,1.593742,-2.048567,0.040977,0
127,36.4151,127,0.483665,-0.661449,-0.016567,0.484589,-0.660593,-0.016567,1.260,-0.800577,-1.920489,-1.791549,-1.071652,1.595563,-2.048425,0.040872,0
128,36.5156,128,0.483789,-0.661183,-0.016567,0.484787,-0.660394,-0.016567,1.273,-0.799300,-1.919819,-1.792426,-1.072504,1.596112,-2.048335,0.040753,0
129,36.6162,129,0.483806,-0.661163,-0.016567,0.485033,-0.660251,-0.016567,1.529,-0.799552,-1.919375,-1.793188,-1.074379,1.596682,-2.047664,0.040622,0
130,36.7167,130,0.483881,-0.661207,-0.016567,0.485305,-0.660165,-0.016567,1.765,-0.800154,-1.918815,-1.793885,-1.075521,1.597067,-2.047185,0.040477,0
131,36.8174,131,0.484146,-0.661193,-0.016567,0.485569,-0.660121,-0.016567,1.781,-0.799243,-1.917756,-1.795763,-1.077580,1.598011,-2.047093,0.040324,0
132,36.9181,132,0.484610,-0.660426,-0.016567,0.485819,-0.660090,-0.016567,1.254,-0.798095,-1.916782,-1.797224,-1.078753,1.598247,-2.047105,0.040171,0
133,37.0187,133,0.484762,-0.660154,-0.016567,0.486057,-0.660080,-0.016567,1.297,-0.796667,-1.915502,-1.799347,-1.080853,1.598675,-2.047125,0.040018,0
134,37.1192,134,0.485476,-0.660044,-0.016567,0.486284,-0.660071,-0.016567,0.808,-0.797858,-1.914947,-1.800408,-1.082485,1.598696,-2.046762,0.039865,0
135,37.2198,135,0.484916,-0.661188,-0.016567,0.486502,-0.660071,-0.016567,1.940,-0.802331,-1.914883,-1.800479,-1.084306,1.598351,-2.045639,0.039712,0
136,37.3204,136,0.485003,-0.661673,-0.016567,0.486712,-0.660071,-0.016567,2.343,-0.803177,-1.913924,-1.801907,-1.086062,1.598244,-2.045372,0.039559,0
137,37.4210,137,0.485860,-0.660767,-0.016567,0.486916,-0.660071,-0.016567,1.264,-0.801927,-1.913041,-1.803389,-1.087136,1.598372,-2.045539,0.039406,0
138,37.5216,138,0.485913,-0.660539,-0.016567,0.487113,-0.660071,-0.016567,1.288,-0.794878,-1.909444,-1.808875,-1.090708,1.599746,-2.046870,0.039253,0
139,37.6223,139,0.486991,-0.659430,-0.016567,0.487305,-0.660071,-0.016567,0.714,-0.795336,-1.909015,-1.809625,-1.091881,1.599769,-2.046806,0.039100,0
140,37.7229,140,0.487109,-0.660022,-0.016567,0.487493,-0.660071,-0.016567,0.386,-0.800048,-1.909606,-1.808465,-1.092222,1.598755,-2.045790,0.038947,0
141,37.8235,141,0.486997,-0.660409,-0.016567,0.487676,-0.660071,-0.016567,0.758,-0.804161,-1.910017,-1.808350,-1.093677,1.598771,-2.044721,0.038795,0
142,37.9240,142,0.486107,-0.661945,-0.016567,0.487855,-0.660071,-0.016567,2.563,-0.806754,-1.909454,-1.809366,-1.095246,1.598184,-2.044130,0.038642,0
143,38.0246,143,0.486451,-0.661573,-0.016567,0.488031,-0.660071,-0.016567,2.180,-0.803380,-1.907549,-1.812264,-1.097494,1.599255,-2.044589,0.038489,0
144,38.1252,144,0.486805,-0.661028,-0.016567,0.488204,-0.660071,-0.016567,1.695,-0.797676,-1.904628,-1.816453,-1.100043,1.599779,-2.045763,0.038336,0
145,38.2258,145,0.487142,-0.660414,-0.016567,0.488374,-0.660071,-0.016567,1.278,-0.793678,-1.902705,-1.819659,-1.102197,1.601212,-2.046402,0.038183,0
146,38.3263,146,0.488374,-0.659448,-0.016567,0.488541,-0.660071,-0.016567,0.645,-0.795291,-1.902811,-1.819501,-1.102751,1.601283,-2.046067,0.038030,0
147,38.4270,147,0.487188,-0.661685,-0.016567,0.488706,-0.660071,-0.016567,2.216,-0.802130,-1.903695,-1.818054,-1.103711,1.600244,-2.044413,0.037877,0
148,38.5275,148,0.488403,-0.660284,-0.016567,0.488869,-0.660071,-0.016567,0.513,-0.804245,-1.904043,-1.817847,-1.104267,1.600399,-2.043819,0.037724,0
149,38.6281,149,0.487403,-0.662129,-0.016567,0.489030,-0.660071,-0.016567,2.624,-0.804601,-1.902873,-1.819659,-1.106148,1.600256,-2.043659,0.037571,0
150,38.7286,150,0.487620,-0.661190,-0.016567,0.489190,-0.660071,-0.016567,1.928,-0.798807,-1.900469,-1.823344,-1.108147,1.602225,-2.044605,0.037418,0
151,38.8292,151,0.488087,-0.660987,-0.016567,0.489348,-0.660071,-0.016567,1.558,-0.796337,-1.898973,-1.825577,-1.110117,1.602633,-2.044980,0.037266,0
152,38.9297,152,0.488447,-0.660968,-0.016567,0.489504,-0.660071,-0.016567,1.387,-0.794606,-1.898036,-1.827087,-1.111546,1.603346,-2.045072,0.037113,0
153,39.0302,153,0.488510,-0.660993,-0.016567,0.489659,-0.660071,-0.016567,1.473,-0.796941,-1.898207,-1.826694,-1.112188,1.603471,-2.044365,0.036960,0
154,39.1308,154,0.489310,-0.660278,-0.016567,0.489813,-0.660071,-0.016567,0.544,-0.798593,-1.898080,-1.826952,-1.112980,1.602997,-2.044017,0.036807,0
155,39.2314,155,0.489552,-0.660365,-0.016567,0.489965,-0.660071,-0.016567,0.508,-0.797987,-1.897456,-1.828309,-1.114415,1.604371,-2.043789,0.036654,0
