k,status,infeasible,solver_mode,rollout_steps,solver_mode_used,N_sqp_used,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,hierarchy_enabled,hierarchy_solver_mode,hierarchy_rollout_steps,hierarchy_N_sqp,hierarchy_confidence,hierarchy_risk,hierarchy_level,hierarchy_reason,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,path_idx_nearest,curvature_local_1pm,curvature_max_ahead_1pm,curvature_mean_ahead_1pm,curvature_lookahead_points,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,beam_eig_logged,beam_eig_failed,beam_eig_lambda_min,beam_eig_lambda_max,beam_eig_cond,beam_soft_direction_index,beam_soft_direction_absmax,beam_soft_dir_0,beam_soft_dir_1,beam_soft_dir_2,beam_soft_dir_3,beam_soft_dir_4,beam_soft_dir_5,beam_soft_dir_6,beam_soft_dir_7,beam_soft_dir_8,beam_soft_dir_9,beam_soft_dir_10,beam_soft_dir_11,beam_soft_dir_12,beam_soft_dir_13,beam_soft_dir_14,beam_soft_dir_15,beam_soft_dir_16,beam_soft_dir_17,beam_soft_dir_18,beam_soft_dir_19
0,solved,0,ltv_oneshot,1,ltv_oneshot,1,1,2,good:increase,True,ltv_oneshot,1,1,0.5,0.5,1,moderate:curvature_warn|escalate,18,18,18,22,-0.05,-0.05000000000000098,0.0,0.0,0.0,-2.0943951023931953,0.09935614119018137,0.6611328220229531,-0.7109273166922001,-0.1,0.0005402292189343642,0.9997737736222565,0.021260654776946747,0.00030706344540466025,0.017987122823803627,0.7801458054572574,-0.7098750326283546,-0.10000430194469896,-0.9999881593638449,0.004866284741169991,-2.012280268966131e-05,0.00022985123474495825,0.22985123474495825,0.00022985125631592177,0.22985125631592176,1,4.3285231526516945,96.78872011294462,,18,0.3229007274643568,0.001162246113542315,1.162246113542315,0.002837753886457685,2.8377538864576852,15.245219087891495,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.22985123474495825,0.22985125631592176,2.8377538864576852,15.245219087891495,3.2308035714398926,2.0615960950948926e-09,6.883692384043109e-09,0,0,4.114875775467539e-15,4719137.593969843,2.0009999999957e-06,9.442994325513364,0,0,True,9.573297837479378,9.572981929857063,0.07745966744054612,2.4819347291981716e-07,1e-09,16,47.09211363082122,155.41949702483305,94.68983728089529,10,solved,4.3285231526516945,96.78872011294462,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.05,-0.05000000000000098,0.0,0.0,0.0,-2.0943951023931953,0.09935614119018137,0.7801458054572574,-0.7098750326283546,-0.10000430194469896,nan,nan,nan,0.7801457332600542,-0.7101048838517608,-0.10000420236445162,nan,nan,nan,0.00022985123474495825,0.22985123474495825,0.00022985125631592177,0.22985125631592176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05,-0.05000000000000098,0.0,0.0,0.0,-2.0943951023931953,0.09935614119018137,-0.05,-0.05000000000000104,0.0,0.0,0.0,-2.0943951023931953,0.04813266307672647,0.02925671421465941,0.049999999999998906,0.0,0.0,0.0,1.0762256955748344,0.04564398853406762,0.05,0.0499999999999994,0.0,0.0,0.0,2.0943951023931953,0.04196015534085644,0.05,0.049999999999999774,0.0,0.0,0.0,2.0943951023931953,0.03740384262918554,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
1,solved,0,sqp_full,1,sqp_full,5,1,1,neutral:hold,True,sqp_full,1,5,0.0,1.0,2,hard:sqp_du_rel_bad|escalate,20,20,20,24,-0.13598332427334925,0.09599840357131129,0.0,0.0,0.0,5.401488819189328,0.0944503157538272,0.6584131555374861,-0.7090073486207739,-0.1,0.0005228633883343227,0.9994634876850551,-0.03274676547168236,0.0003357818423229064,0.01987612913888017,0.7782576381813443,-0.7101027159138926,-0.10000362977020065,-0.999911939599473,-0.013270608946037099,6.312385832947181e-05,0.0002874463687172808,0.2874463687172808,0.00028744641427193925,0.28744641427193923,5,2.1003565688109846,0.16144153460525013,,20,0.17656853223954358,0.0002502996066853804,0.2502996066853804,0.0037497003933146195,3.7497003933146194,33.60457423391671,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.2874463687172808,0.28744641427193923,3.7497003933146194,33.60457423391671,4.593637194486147,2.5870951683883106e-09,1.2243540310632562e-08,0,0,2.2322162104954446e-15,4718928.275026955,2.0010000062374426e-06,9.44257550776298,0,0,True,9.57320297604297,9.572887054080208,0.07745966744054612,2.4819347291981716e-07,1e-09,18,126.04504570950289,155.41949702483305,81.97588174150805,10,solved,4.197714015836447,0.9697686726555964,solved,4.30744434918266,0.5289997166914647,solved,2.3336311059589154,0.19242651251715961,solved,2.10005794770766,0.16621379701775635,solved,2.1003565688109846,0.16144153460525013,-0.13598332427334925,0.09599840357131129,0.0,0.0,0.0,5.401488819189328,0.0944503157538272,0.7782576381813443,-0.7101027159138926,-0.10000362977020065,nan,nan,nan,0.7782578959750429,-0.7098152696607753,-0.10000379160049566,nan,nan,nan,0.0002874463687172808,0.2874463687172808,0.00028744641427193925,0.28744641427193923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13598332427334925,0.09599840357131129,0.0,0.0,0.0,5.401488819189328,0.0944503157538272,-0.22074468628211358,0.2999894401604274,0.0,0.0,0.0,6.283185307179586,0.0411866782241298,0.19999846968112395,0.29998426781503584,0.0,0.0,0.0,6.283185307179586,0.036903710686162376,0.19999907100126563,0.29998643478146925,0.0,0.0,0.0,6.283185307179586,0.03263607203861696,0.2999996615287445,0.2999937683327001,0.0,0.0,0.0,6.283185307179586,0.029544878869830628,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
2,solved,0,sqp_full,1,sqp_full,5,1,1,bad:tip_angle,True,sqp_full,1,5,0.0,1.0,2,moderate:curvature_warn|downgrade_held,22,22,22,26,-0.470744686282113,0.5499894401604262,2.582155895216447e-08,0.0,0.0,6.283185307179586,0.07725905646861936,0.6489982618118438,-0.6980075598175653,-0.1,0.0005007477205462598,0.9954350883809541,-0.09543897885263514,0.00036795011735551726,0.021421310268252558,0.7767151736705756,-0.7095767334974026,-0.10000359829211976,-0.9996724529860744,0.02559255904564835,8.753456395741426e-05,1.1334296700678002e-05,0.011334296700678002,1.1334304984148198e-05,0.011334304984148199,5,1.9475648175701443,0.13797510531982946,,21,0.7288734793224425,0.00025757341682496824,0.25757341682496826,0.003742426583175032,3.742426583175032,40.057053580178966,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.011334296700678002,0.011334304984148199,3.742426583175032,40.057053580178966,5.782845275953369,2.7066634026157123e-09,1.6130500199007476e-08,0,0,1.1977024125678655e-14,4710394.665365527,2.0010000259386992e-06,9.425499847577932,0,0,True,9.560094659025767,9.559778296894672,0.07745966744054612,2.4819347291981716e-07,1e-09,20,155.41949702483305,155.41949702483305,57.15952391231122,10,solved,0.15418191429372055,0.010952899553509454,solved,0.14219870863555195,0.010098439843779923,solved,0.15085636038775407,0.010705880328490708,solved,0.15003659495230393,0.010639195000679108,solved,1.9475648175701443,0.13797510531982946,-0.470744686282113,0.5499894401604262,2.582155895216447e-08,0.0,0.0,6.283185307179586,0.07725905646861936,0.7767151736705756,-0.7095767334974026,-0.10000359829211976,nan,nan,nan,0.7767125328892005,-0.7095657111312579,-0.10000358458902936,nan,nan,nan,1.1334296700678002e-05,0.011334296700678002,1.1334304984148198e-05,0.011334304984148199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.470744686282113,0.5499894401604262,2.582155895216447e-08,0.0,0.0,6.283185307179586,0.07725905646861936,0.3126895034035338,0.5499842678150346,2.5821558952164472e-08,0.0,0.0,6.283185307179586,0.03512032224945996,0.3499990710012658,0.5499864347814679,2.582155895216447e-08,0.0,0.0,6.283185307179586,0.03269902439619808,0.46825394219051386,0.5499937683326986,2.582155895216447e-08,0.0,0.0,4.341543218046039,0.030995009190199055,0.28730776126031543,0.5499937683326994,2.582155895216447e-08,0.0,0.0,6.283185307179586,0.03330393578248363,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
3,solved,0,ltv_oneshot,1,ltv_oneshot,1,1,1,bad:tip_angle,True,ltv_oneshot,1,1,0.5,0.5,1,moderate:curvature_warn|downgrade_allowed,24,24,24,28,0.32332620376450083,0.599984267814904,2.47321765793728e-06,0.0,0.0,6.283185307179581,0.06215640820889721,0.6554647858871339,-0.6860078744612673,-0.1,0.00047665583027507323,0.9874781615540469,-0.15775453818597845,0.0003986662613753445,0.022664438432430503,0.775514228763982,-0.7086412830497633,-0.10000213498537985,-0.9962141971255827,0.0869323663793851,0.0001926683960838424,6.214012891517462e-05,0.06214012891517462,6.214013630643355e-05,0.062140136306433544,1,2.4125180598686566,0.1803779049541802,,23,0.13345558187223647,0.0005365253519188002,0.5365253519188002,0.0034634746480812,3.4634746480812,50.41975565768232,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.06214012891517462,0.062140136306433544,3.4634746480812,50.41975565768232,561.2599533627532,2.7084003190689934e-09,1.5761426321046025e-06,0,0,2.7837674448688552e-14,4702612.320256736,2.0010000498579297e-06,9.409927487296244,0,0,True,9.568028584783262,9.567712435762735,0.07745966744054612,2.4819347291981716e-07,1e-09,22,136.03937922659358,136.03937922659358,29.258028807014753,10,solved,2.4125180598686566,0.1803779049541802,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.32332620376450083,0.599984267814904,2.47321765793728e-06,0.0,0.0,6.283185307179581,0.06215640820889721,0.775514228763982,-0.7086412830497633,-0.10000213498537985,nan,nan,nan,0.7755054718096093,-0.7087028030576608,-0.10000216529359028,nan,nan,nan,6.214012891517462e-05,0.06214012891517462,6.214013630643355e-05,0.062140136306433544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32332620376450083,0.599984267814904,2.47321765793728e-06,0.0,0.0,6.283185307179581,0.06215640820889721,0.3999990710012436,0.5999864347813203,2.4732176579354266e-06,0.0,0.0,6.28318530717958,0.034022968382594276,0.5182539421904635,0.5999937683325369,2.4732158044379466e-06,0.0,0.0,6.28318530717958,0.02512615027854603,0.25038031294878915,0.5999937683326655,6.197145248395809e-07,0.0,0.0,6.283185307179585,0.044206259397534746,0.3230990019990218,0.5999937683326668,3.2232933694514395e-07,0.0,0.0,4.858899067804446,0.056418855683459196,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
4,solved,0,ltv_oneshot,1,ltv_oneshot,1,1,1,bad:tip_angle,True,ltv_oneshot,1,1,0.5,0.5,1,moderate:curvature_warn|hold,25,25,25,29,0.4009325266753895,0.6499864347813203,5.005835119932556e-06,0.0,0.0,6.283185307179586,0.03298451209692424,0.6634834364206417,-0.6730081457656409,-0.1,0.0004506827972051259,0.9756241095593451,-0.21944751242829474,0.0004278090517948133,0.023324128674368987,0.7749992568143149,-0.7072635249476901,-0.10000083629366749,-0.9849587051226392,0.17278968269014158,0.00027342087377959585,1.2067772461246868e-05,0.012067772461246868,1.2067815765155537e-05,0.012067815765155537,1,2.0198437761649424,0.1557587044830533,,24,0.5479214365193936,0.0002137455039473695,0.21374550394736952,0.0037862544960526306,3.7862544960526305,49.08961313716451,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.012067772461246868,0.012067815765155537,3.7862544960526305,49.08961313716451,378.6772967020362,2.7713974466271435e-09,1.0872330228458959e-06,0,0,1.458230540882524e-14,4725933.631879364,2.0010000742365048e-06,9.456593548227403,0,0,True,9.60421125027041,9.60389630862598,0.07745966744054612,2.4819347291981716e-07,1e-09,23,106.26792451824124,106.26792451824124,16.890812513691962,10,solved,2.0198437761649424,0.1557587044830533,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.4009325266753895,0.6499864347813203,5.005835119932556e-06,0.0,0.0,6.283185307179586,0.03298451209692424,0.7749992568143149,-0.7072635249476901,-0.10000083629366749,nan,nan,nan,0.77499030356289,-0.7072716163271212,-0.10000080396465098,nan,nan,nan,1.2067772461246868e-05,0.012067772461246868,1.2067815765155537e-05,0.012067815765155537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4009325266753895,0.6499864347813203,5.005835119932556e-06,0.0,0.0,6.283185307179586,0.03298451209692424,0.5682539421904635,0.649993768332537,5.005831257979236e-06,0.0,0.0,6.283185307179586,0.024436048465298985,0.27259747634401343,0.6499937683326655,1.1438700209266283e-06,0.0,0.0,6.283185307179586,0.06525696160510829,0.3730990019990218,0.6499937683326669,1.1438676759990364e-12,0.0,0.0,6.283185307179586,0.016993149774714836,0.3730990019990218,0.6499937683326669,1.1438664749392377e-18,0.0,0.0,6.283185307179586,0.046788171307321214,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
5,solved,0,ltv_oneshot,1,ltv_oneshot,1,1,1,bad:tip_angle,True,ltv_oneshot,1,1,0.5,0.5,1,easy|downgrade_held,27,27,27,31,0.5788828578088734,0.699993768332537,3.1506131178368996e-05,0.0,0.0,6.283185307179586,0.03950865302398405,0.6750610935768191,-0.6590082703989902,-0.1,0.0004229311250319947,0.9599197149244707,-0.28027442759508847,0.00045526347533421255,0.02411430173484867,0.7743773350333573,-0.7063256171258235,-0.10000238392115808,-0.9662395860040056,0.25764510216895764,0.0002525215932978671,3.0114239397929845e-05,0.030114239397929846,3.011893239904175e-05,0.03011893239904175,1,0.14942715873851772,0.010557418434913935,,25,0.6678890415366532,0.0002750722535848629,0.2750722535848629,0.003724927746415137,3.724927746415137,45.02202948732116,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.030114239397929846,0.03011893239904175,3.724927746415137,45.02202948732116,441.2241183910352,2.5825463256673755e-09,1.1835041375856964e-06,0,0,4.8500673424345775e-14,4766628.451743064,2.0010001082425334e-06,9.538024047889811,0,0,True,9.672167373385696,9.671854643088274,0.07745966744054612,2.4819347291981716e-07,1e-09,25,15.930686908175561,15.930686908175561,1.4659264377966783,10,solved,0.14942715873851772,0.010557418434913935,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.5788828578088734,0.699993768332537,3.1506131178368996e-05,0.0,0.0,6.283185307179586,0.03950865302398405,0.7743773350333573,-0.7063256171258235,-0.10000238392115808,nan,nan,nan,0.7743575336790239,-0.7063483057525136,-0.10000291559243078,nan,nan,nan,3.0114239397929845e-05,0.030114239397929846,3.011893239904175e-05,0.03011893239904175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5788828578088734,0.699993768332537,3.1506131178368996e-05,0.0,0.0,6.283185307179586,0.03950865302398405,0.27321776036716056,0.6999937683326656,5.957101363453984e-06,0.0,0.0,6.283185307179586,0.10000000000000003,0.4230990019990218,0.6999937683326669,5.95708915142718e-12,0.0,0.0,6.283185307179586,-0.005000000000000002,0.4230990019990218,0.6999937683326669,5.9570769394254096e-18,0.0,0.0,6.283185307179586,0.05169412782081759,0.4230990019990218,0.6999937683326669,5.95707068450119e-24,0.0,0.0,6.283185307179586,0.06331352371880218,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
6,solved,0,lti,2,lti,1,2,2,neutral:hold,True,lti,2,1,1.0,0.0,0,easy|downgrade_allowed,28,28,28,32,0.31285651029430245,0.7499937683326656,9.176868368563964e-06,0.0,0.0,6.283185307179586,0.09999999999999999,0.6907802038226856,-0.6290085196656836,-0.1,0.0003625365433003538,0.917222760962293,-0.3983742218531965,0.0005046809123258423,0.026954416767500527,0.7720746242843972,-0.7044643580711865,-0.10000534178792071,-0.9015789110812297,0.4326146161959938,0.00024687482080306084,3.649456957831295e-05,0.03649456957831295,3.649659858586208e-05,0.03649659858586208,1,0.1651568367978019,0.011659320271523011,,28,0.43176651761278295,0.0013365313711346067,1.3365313711346067,0.0026634686288653934,2.6634686288653935,34.329954012128006,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.2656194983938188,0.2656492489432508,2.6634686288653935,34.329954012128006,464.951470196009,2.7466471274944634e-09,1.3234527670577966e-06,0,0,2.0242626985409968e-14,5980892.326274307,2.0010000000026258e-06,11.967765544890593,0,0,True,12.132629546997153,12.132379757803369,0.07745966744054612,2.4819347291981716e-07,1e-09,26,0.19450390708712248,0.19450390708712248,0.017682173418343463,10,solved,0.1651568367978019,0.011659320271523011,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.31285651029430245,0.7499937683326656,9.176868368563964e-06,0.0,0.0,6.283185307179586,0.09999999999999999,0.7726092517357441,-0.7053756066281485,-0.10000381947123735,nan,nan,nan,0.7725951548175615,-0.7054092686320469,-0.10000420430838632,nan,nan,nan,3.649456957831295e-05,0.03649456957831295,3.649659858586208e-05,0.03649659858586208,0.4730990019990218,0.749993768332667,9.176849556031549e-12,0.0,0.0,6.283185307179586,0.0420057516325929,0.7720746242843972,-0.7044643580711865,-0.10000534178792071,nan,nan,nan,0.7721081904368564,-0.7042008679739606,-0.10000136617009082,nan,nan,nan,0.0002656194983938188,0.2656194983938188,0.0002656492489432508,0.2656492489432508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31285651029430245,0.7499937683326656,9.176868368563964e-06,0.0,0.0,6.283185307179586,0.09999999999999999,0.4730990019990218,0.749993768332667,9.176849556031549e-12,0.0,0.0,6.283185307179586,0.0420057516325929,0.4730990019990218,0.749993768332667,9.1768307435377e-18,0.0,0.0,6.283185307179586,0.044389986294931565,0.4730990019990218,0.749993768332667,9.176811931082416e-24,0.0,0.0,6.283185307179586,0.04347384511027496,0.4730990019990218,0.749993768332667,9.176802295440005e-30,0.0,0.0,6.283185307179586,0.03988178845148732,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
