step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
34,3.4001,35,0.496476,-0.661853,-0.016567,0.497578,-0.663454,-0.016567,1.943,-0.782899,-1.921879,-1.788996,-1.076278,1.600195,-2.043385,0.030136,0
35,3.5001,36,0.496377,-0.661498,-0.016567,0.497493,-0.663207,-0.016567,2.041,-0.781138,-1.921700,-1.789325,-1.076886,1.600970,-2.043068,0.030289,0
36,3.6001,37,0.496447,-0.661214,-0.016567,0.497404,-0.662958,-0.016567,1.989,-0.779491,-1.921516,-1.789653,-1.077493,1.601676,-2.042764,0.030441,0
37,3.7002,38,0.496398,-0.661287,-0.016567,0.497311,-0.662704,-0.016567,1.686,-0.777972,-1.921350,-1.789985,-1.078094,1.602303,-2.042477,0.030594,0
38,3.8001,39,0.496236,-0.660608,-0.016567,0.497214,-0.662447,-0.016567,2.083,-0.776578,-1.921213,-1.790309,-1.078667,1.602847,-2.042202,0.030746,0
39,3.9002,40,0.496083,-0.660570,-0.016567,0.497110,-0.662186,-0.016567,1.916,-0.775312,-1.921108,-1.790614,-1.079199,1.603308,-2.041939,0.030899,0
40,4.0001,41,0.496076,-0.660446,-0.016567,0.497000,-0.661923,-0.016567,1.743,-0.774198,-1.921022,-1.790894,-1.079700,1.603671,-2.041698,0.031050,0
41,4.1001,42,0.496068,-0.660219,-0.016567,0.496884,-0.661662,-0.016567,1.657,-0.773262,-1.920953,-1.791136,-1.080160,1.603912,-2.041487,0.031199,0
42,4.2001,43,0.495862,-0.660227,-0.016567,0.496760,-0.661404,-0.016567,1.481,-0.772499,-1.920920,-1.791337,-1.080573,1.604035,-2.041311,0.031344,0
43,4.3001,44,0.495823,-0.659947,-0.016567,0.496626,-0.661152,-0.016567,1.448,-0.771905,-1.920900,-1.791484,-1.080933,1.604042,-2.041163,0.031485,0
44,4.4001,45,0.495660,-0.659734,-0.016567,0.496478,-0.660907,-0.016567,1.430,-0.771487,-1.920886,-1.791588,-1.081249,1.603928,-2.041037,0.031622,0
45,4.5001,46,0.495616,-0.659560,-0.016567,0.496311,-0.660675,-0.016567,1.314,-0.771241,-1.920878,-1.791640,-1.081517,1.603703,-2.040938,0.031755,0
46,4.6001,47,0.495492,-0.659246,-0.016567,0.496115,-0.660467,-0.016567,1.371,-0.771152,-1.920902,-1.791630,-1.081709,1.603379,-2.040862,0.031883,0
47,4.7001,48,0.495416,-0.659073,-0.016567,0.495876,-0.660313,-0.016567,1.323,-0.771217,-1.920965,-1.791571,-1.081832,1.602956,-2.040806,0.032007,0
48,4.8002,49,0.495326,-0.658885,-0.016567,0.495596,-0.660275,-0.016567,1.416,-0.771451,-1.921059,-1.791478,-1.081900,1.602442,-2.040777,0.032125,0
49,4.9001,50,0.495245,-0.658979,-0.016567,0.495332,-0.660377,-0.016567,1.401,-0.771861,-1.921176,-1.791350,-1.081915,1.601833,-2.040775,0.032239,0
50,5.0001,51,0.495298,-0.659093,-0.016567,0.495115,-0.660563,-0.016567,1.481,-0.772461,-1.921285,-1.791160,-1.081876,1.601114,-2.040799,0.032347,0
51,5.1001,52,0.495123,-0.658655,-0.016567,0.494934,-0.660784,-0.016567,2.137,-0.773265,-1.921410,-1.790913,-1.081775,1.600273,-2.040853,0.032451,0
52,5.2001,53,0.494924,-0.658845,-0.016567,0.494777,-0.661022,-0.016567,2.182,-0.774256,-1.921581,-1.790614,-1.081603,1.599321,-2.040943,0.032549,0
53,5.3001,54,0.494965,-0.658839,-0.016567,0.494636,-0.661271,-0.016567,2.455,-0.775432,-1.921792,-1.790247,-1.081351,1.598250,-2.041073,0.032642,0
54,5.4001,55,0.494631,-0.659182,-0.016567,0.494508,-0.661527,-0.016567,2.348,-0.776794,-1.922054,-1.789827,-1.081022,1.597055,-2.041234,0.032731,0
55,5.5001,56,0.494362,-0.659339,-0.016567,0.494387,-0.661786,-0.016567,2.447,-0.778340,-1.922344,-1.789342,-1.080614,1.595738,-2.041419,0.032816,0
56,5.6002,57,0.494335,-0.659279,-0.016567,0.494275,-0.662049,-0.016567,2.770,-0.780051,-1.922643,-1.788779,-1.080133,1.594308,-2.041630,0.032897,0
57,5.7001,58,0.494254,-0.659501,-0.016567,0.494167,-0.662314,-0.016567,2.814,-0.781916,-1.923001,-1.788170,-1.079576,1.592780,-2.041869,0.032975,0
58,5.8001,59,0.493897,-0.659788,-0.016567,0.494064,-0.662580,-0.016567,2.797,-0.783913,-1.923418,-1.787513,-1.078943,1.591175,-2.042140,0.033049,0
59,5.9002,60,0.493813,-0.659872,-0.016567,0.493964,-0.662848,-0.016567,2.980,-0.786022,-1.923860,-1.786778,-1.078225,1.589503,-2.042435,0.033120,0
60,6.0001,61,0.493849,-0.660298,-0.016567,0.493867,-0.663117,-0.016567,2.819,-0.788221,-1.924341,-1.785984,-1.077431,1.587776,-2.042747,0.033188,0
61,6.1001,62,0.493663,-0.660478,-0.016567,0.493773,-0.663387,-0.016567,2.912,-0.790500,-1.924873,-1.785149,-1.076569,1.586000,-2.043075,0.033255,0
62,6.2002,63,0.493530,-0.660919,-0.016567,0.493681,-0.663658,-0.016567,2.743,-0.792838,-1.925430,-1.784274,-1.075661,1.584193,-2.043418,0.033319,0
63,6.3001,64,0.493149,-0.661386,-0.016567,0.493590,-0.663929,-0.016567,2.581,-0.795233,-1.925997,-1.783364,-1.074713,1.582359,-2.043775,0.033381,0
64,6.4001,65,0.493130,-0.661432,-0.016567,0.493501,-0.664201,-0.016567,2.793,-0.797667,-1.926581,-1.782422,-1.073725,1.580511,-2.044139,0.033442,0
65,6.5001,66,0.493062,-0.661502,-0.016567,0.493412,-0.664472,-0.016567,2.991,-0.800120,-1.927190,-1.781440,-1.072686,1.578658,-2.044508,0.033501,0
66,6.6002,67,0.493119,-0.661940,-0.016567,0.493324,-0.664745,-0.016567,2.812,-0.802576,-1.927824,-1.780422,-1.071603,1.576810,-2.044881,0.033560,0
67,6.7001,68,0.492752,-0.662487,-0.016567,0.493237,-0.665017,-0.016567,2.576,-0.805027,-1.928480,-1.779374,-1.070480,1.574966,-2.045255,0.033618,0
68,6.8002,69,0.492749,-0.662711,-0.016567,0.493150,-0.665289,-0.016567,2.609,-0.807477,-1.929152,-1.778303,-1.069332,1.573120,-2.045631,0.033676,0
69,6.9002,70,0.492456,-0.663252,-0.016567,0.493063,-0.665562,-0.016567,2.388,-0.809918,-1.929840,-1.777206,-1.068155,1.571279,-2.046011,0.033734,0
70,7.0001,71,0.492298,-0.663726,-0.016567,0.492975,-0.665834,-0.016567,2.214,-0.812332,-1.930548,-1.776086,-1.066952,1.569456,-2.046396,0.033792,0
71,7.1002,72,0.492396,-0.664044,-0.016567,0.492887,-0.666106,-0.016567,2.120,-0.814698,-1.931280,-1.774933,-1.065713,1.567656,-2.046783,0.033850,0
72,7.2001,73,0.492014,-0.664256,-0.016567,0.492798,-0.666378,-0.016567,2.262,-0.817020,-1.932032,-1.773752,-1.064444,1.565875,-2.047167,0.033909,0
73,7.3001,74,0.492180,-0.664319,-0.016567,0.492709,-0.666649,-0.016567,2.389,-0.819301,-1.932809,-1.772534,-1.063141,1.564107,-2.047555,0.033969,0
