step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,24.2728,0,0.500716,-0.670318,-0.016567,0.500596,-0.670348,-0.016567,0.123,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.025051,0
2,24.3541,0,0.500716,-0.670318,-0.016567,0.500596,-0.670348,-0.016567,0.123,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.025078,0
3,24.4559,2,0.500716,-0.670318,-0.016567,0.500274,-0.670348,-0.016567,0.443,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.025357,0
4,24.5575,4,0.500419,-0.670365,-0.016567,0.499980,-0.670348,-0.016567,0.439,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.025710,0
5,24.6575,5,0.500237,-0.670204,-0.016567,0.499826,-0.670348,-0.016567,0.436,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.025910,0
6,24.7558,6,0.499872,-0.670297,-0.016567,0.499675,-0.670348,-0.016567,0.204,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.026106,0
7,24.8574,7,0.499677,-0.670227,-0.016567,0.499524,-0.670348,-0.016567,0.195,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.026257,0
8,24.9576,7,0.499660,-0.670355,-0.016567,0.499524,-0.670348,-0.016567,0.136,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.026241,0
9,25.0555,8,0.499421,-0.670378,-0.016567,0.499372,-0.670348,-0.016567,0.057,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.026294,0
10,25.1559,9,0.499291,-0.670505,-0.016567,0.499221,-0.670348,-0.016567,0.172,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.026372,0
11,25.2577,11,0.499286,-0.670549,-0.016567,0.498919,-0.670348,-0.016567,0.418,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.026725,0
12,25.3570,12,0.499220,-0.670590,-0.016567,0.498768,-0.670348,-0.016567,0.512,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.026925,0
13,25.4568,13,0.498828,-0.670498,-0.016567,0.498617,-0.670348,-0.016567,0.258,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.027125,0
14,25.5570,14,0.498766,-0.670514,-0.016567,0.498467,-0.670348,-0.016567,0.342,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.027325,0
15,25.6583,14,0.498667,-0.670496,-0.016567,0.498467,-0.670348,-0.016567,0.248,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.027372,0
16,25.7557,15,0.498448,-0.670355,-0.016567,0.498317,-0.670348,-0.016567,0.132,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.027506,0
17,25.8570,16,0.498354,-0.670360,-0.016567,0.498167,-0.670348,-0.016567,0.187,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.027694,0
18,25.9549,18,0.497934,-0.670356,-0.016567,0.497868,-0.670348,-0.016567,0.067,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.027919,0
19,26.0541,19,0.497664,-0.670353,-0.016567,0.497718,-0.670348,-0.016567,0.055,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.027874,0
20,26.1568,20,0.497676,-0.670844,-0.016567,0.497569,-0.670348,-0.016567,0.507,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.027999,0
21,26.2588,21,0.497797,-0.670691,-0.016567,0.497421,-0.670348,-0.016567,0.509,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.028199,0
22,26.3566,22,0.497689,-0.670310,-0.016567,0.497272,-0.670348,-0.016567,0.419,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.028399,0
23,26.4567,22,0.497522,-0.670549,-0.016567,0.497272,-0.670348,-0.016567,0.320,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.028446,0
24,26.5560,23,0.497285,-0.670904,-0.016567,0.497124,-0.670348,-0.016567,0.579,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.028627,0
25,26.6562,25,0.497059,-0.670362,-0.016567,0.496828,-0.670348,-0.016567,0.231,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.028980,0
26,26.7550,26,0.496796,-0.670464,-0.016567,0.496680,-0.670348,-0.016567,0.164,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.029105,0
27,26.8568,27,0.496707,-0.670713,-0.016567,0.496533,-0.670348,-0.016567,0.404,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.029292,0
28,26.9551,28,0.496367,-0.670760,-0.016567,0.496385,-0.670348,-0.016567,0.412,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.029295,0
29,27.0575,29,0.496381,-0.670726,-0.016567,0.496238,-0.670348,-0.016567,0.404,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.029454,0
30,27.1559,29,0.496360,-0.670702,-0.016567,0.496238,-0.670348,-0.016567,0.374,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.029438,0
31,27.2562,30,0.496166,-0.670377,-0.016567,0.496091,-0.670348,-0.016567,0.081,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.029522,0
32,27.3558,31,0.495942,-0.670362,-0.016567,0.495943,-0.670348,-0.016567,0.014,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.029531,0
33,27.4575,33,0.496016,-0.670614,-0.016567,0.495649,-0.670348,-0.016567,0.453,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.029884,0
34,27.5568,34,0.495759,-0.670798,-0.016567,0.495502,-0.670348,-0.016567,0.517,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.030084,0
35,27.6555,35,0.495405,-0.670708,-0.016567,0.495355,-0.670348,-0.016567,0.363,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.030153,0
36,27.7575,36,0.495431,-0.670907,-0.016567,0.495208,-0.670348,-0.016567,0.601,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.030353,0
37,27.8576,37,0.495399,-0.670516,-0.016567,0.495061,-0.670348,-0.016567,0.377,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.030553,0
38,27.9577,38,0.495270,-0.670726,-0.016567,0.494915,-0.670348,-0.016567,0.518,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.030753,0
39,28.0577,39,0.494843,-0.670860,-0.016567,0.494768,-0.670348,-0.016567,0.517,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.030851,0
40,28.1591,40,0.494799,-0.671069,-0.016567,0.494621,-0.670348,-0.016567,0.742,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.031051,0
41,28.2565,41,0.494577,-0.671072,-0.016567,0.494474,-0.670348,-0.016567,0.731,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.031182,0
42,28.3599,42,0.494491,-0.671059,-0.016567,0.494328,-0.670348,-0.016567,0.729,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.031372,0
43,28.4591,43,0.494221,-0.671152,-0.016567,0.494181,-0.670348,-0.016567,0.804,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.031445,0
44,28.5583,44,0.494159,-0.671085,-0.016567,0.494034,-0.670348,-0.016567,0.747,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.031598,0
45,28.6577,45,0.494084,-0.671083,-0.016567,0.493888,-0.670348,-0.016567,0.761,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.031798,0
46,28.7598,46,0.493775,-0.670878,-0.016567,0.493741,-0.670348,-0.016567,0.531,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.031857,0
47,28.8591,47,0.493717,-0.671104,-0.016567,0.493594,-0.670348,-0.016567,0.765,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.032009,0
48,28.9598,48,0.493717,-0.670984,-0.016567,0.493448,-0.670348,-0.016567,0.691,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.032209,0
49,29.0579,48,0.493700,-0.670926,-0.016567,0.493448,-0.670348,-0.016567,0.630,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.032256,0
50,29.1592,50,0.492971,-0.671018,-0.016567,0.493154,-0.670348,-0.016567,0.694,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.032409,0
51,29.2614,51,0.493241,-0.671077,-0.016567,0.493008,-0.670348,-0.016567,0.765,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.032609,0
52,29.3588,52,0.492938,-0.670901,-0.016567,0.492861,-0.670348,-0.016567,0.558,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.032711,0
53,29.4606,53,0.492876,-0.670935,-0.016567,0.492714,-0.670348,-0.016567,0.608,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.032895,0
54,29.5585,54,0.492577,-0.670902,-0.016567,0.492567,-0.670348,-0.016567,0.554,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.032932,0
55,29.6591,55,0.492765,-0.670698,-0.016567,0.492420,-0.670348,-0.016567,0.491,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.033132,0
56,29.7592,56,0.492568,-0.671079,-0.016567,0.492273,-0.670348,-0.016567,0.788,-0.856375,-1.945840,-1.761766,-1.033203,1.562336,-2.056415,0.033332,0
