step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,18.5895,0,0.498862,-0.670173,-0.016567,0.498908,-0.670178,-0.016567,0.046,-0.856360,-1.945840,-1.761785,-1.033180,1.562324,-2.056412,0.025000,0
2,18.6901,1,0.498772,-0.670166,-0.016567,0.498708,-0.670178,-0.016567,0.065,-0.856364,-1.945837,-1.761770,-1.033180,1.562324,-2.056412,0.025129,0
3,18.7906,2,0.499101,-0.670186,-0.016567,0.498540,-0.670178,-0.016567,0.561,-0.856377,-1.945842,-1.761746,-1.033203,1.562315,-2.056397,0.025285,0
4,18.8911,3,0.498531,-0.670171,-0.016567,0.498380,-0.670178,-0.016567,0.152,-0.856567,-1.945965,-1.761635,-1.033157,1.562189,-2.056412,0.025441,0
5,18.9916,4,0.498505,-0.670181,-0.016567,0.498221,-0.670178,-0.016567,0.284,-0.856678,-1.946016,-1.761582,-1.033136,1.562135,-2.056448,0.025596,0
6,19.0922,5,0.498291,-0.670194,-0.016567,0.498065,-0.670178,-0.016567,0.227,-0.856735,-1.946049,-1.761536,-1.033040,1.562063,-2.056499,0.025752,0
7,19.1930,6,0.498120,-0.670173,-0.016567,0.497909,-0.670178,-0.016567,0.211,-0.856819,-1.946117,-1.761395,-1.032781,1.561895,-2.056496,0.025907,0
8,19.2936,7,0.497949,-0.670187,-0.016567,0.497753,-0.670178,-0.016567,0.196,-0.856843,-1.946247,-1.761387,-1.032756,1.561871,-2.056493,0.026062,0
9,19.3943,8,0.497820,-0.670264,-0.016567,0.497598,-0.670178,-0.016567,0.238,-0.856932,-1.946271,-1.761252,-1.032716,1.561751,-2.056523,0.026218,0
10,19.4949,9,0.497689,-0.670344,-0.016567,0.497442,-0.670178,-0.016567,0.297,-0.857031,-1.946328,-1.761136,-1.032585,1.561667,-2.056559,0.026373,0
11,19.5956,10,0.497566,-0.670413,-0.016567,0.497287,-0.670178,-0.016567,0.365,-0.857014,-1.946333,-1.761300,-1.032632,1.561691,-2.056544,0.026529,0
12,19.6963,11,0.497368,-0.670357,-0.016567,0.497132,-0.670178,-0.016567,0.297,-0.856696,-1.946371,-1.761683,-1.032744,1.561784,-2.056535,0.026684,0
13,19.7968,12,0.497277,-0.670281,-0.016567,0.496976,-0.670178,-0.016567,0.318,-0.856448,-1.946352,-1.762053,-1.032917,1.561981,-2.056460,0.026839,0
14,19.8974,13,0.497002,-0.670171,-0.016567,0.496821,-0.670178,-0.016567,0.181,-0.856232,-1.946412,-1.762404,-1.033145,1.562163,-2.056368,0.026995,0
15,19.9979,14,0.496766,-0.670381,-0.016567,0.496665,-0.670178,-0.016567,0.227,-0.856426,-1.946651,-1.762153,-1.033152,1.562132,-2.056373,0.027150,0
16,20.0984,15,0.496855,-0.670386,-0.016567,0.496510,-0.670178,-0.016567,0.403,-0.856894,-1.946846,-1.761719,-1.033056,1.561832,-2.056491,0.027306,0
17,20.1990,16,0.496560,-0.670775,-0.016567,0.496355,-0.670178,-0.016567,0.632,-0.856768,-1.946860,-1.762014,-1.033108,1.561849,-2.056493,0.027461,0
18,20.2995,17,0.496430,-0.670768,-0.016567,0.496199,-0.670178,-0.016567,0.634,-0.856309,-1.946846,-1.762508,-1.033239,1.562127,-2.056448,0.027616,0
19,20.4001,18,0.496292,-0.670954,-0.016567,0.496044,-0.670178,-0.016567,0.815,-0.855304,-1.946803,-1.763699,-1.034351,1.562879,-2.056239,0.027772,0
20,20.5007,19,0.496075,-0.670594,-0.016567,0.495888,-0.670178,-0.016567,0.457,-0.854412,-1.946830,-1.764865,-1.035215,1.563900,-2.056053,0.027927,0
21,20.6012,20,0.496043,-0.670371,-0.016567,0.495733,-0.670178,-0.016567,0.365,-0.853819,-1.946894,-1.765781,-1.035404,1.564248,-2.055912,0.028082,0
22,20.7017,21,0.495909,-0.670181,-0.016567,0.495578,-0.670178,-0.016567,0.331,-0.853616,-1.947217,-1.766193,-1.035791,1.564351,-2.055846,0.028238,0
23,20.8023,22,0.495538,-0.670181,-0.016567,0.495422,-0.670178,-0.016567,0.116,-0.854966,-1.947765,-1.764519,-1.034677,1.563353,-2.056068,0.028393,0
24,20.9028,23,0.495538,-0.670189,-0.016567,0.495267,-0.670178,-0.016567,0.271,-0.856186,-1.948187,-1.763561,-1.033971,1.562297,-2.056321,0.028549,0
25,21.0035,24,0.495328,-0.670361,-0.016567,0.495111,-0.670178,-0.016567,0.283,-0.856732,-1.948172,-1.762764,-1.032936,1.561892,-2.056511,0.028704,0
26,21.1042,25,0.495151,-0.670195,-0.016567,0.494956,-0.670178,-0.016567,0.196,-0.857035,-1.948085,-1.762441,-1.032884,1.561598,-2.056532,0.028859,0
27,21.2047,26,0.495143,-0.670357,-0.016567,0.494801,-0.670178,-0.016567,0.386,-0.856980,-1.947881,-1.762440,-1.032857,1.561542,-2.056532,0.029015,0
28,21.3053,27,0.494661,-0.670429,-0.016567,0.494645,-0.670178,-0.016567,0.252,-0.857163,-1.947861,-1.761758,-1.032341,1.561242,-2.056544,0.029170,0
29,21.4058,28,0.494796,-0.670396,-0.016567,0.494490,-0.670178,-0.016567,0.376,-0.857168,-1.947849,-1.761616,-1.032248,1.561191,-2.056547,0.029325,0
30,21.5064,30,0.494622,-0.670700,-0.016567,0.494179,-0.670178,-0.016567,0.685,-0.856795,-1.947570,-1.762404,-1.032738,1.561496,-2.056532,0.029481,0
31,21.6069,31,0.494619,-0.670397,-0.016567,0.494024,-0.670178,-0.016567,0.634,-0.856573,-1.947546,-1.762465,-1.032987,1.561683,-2.056469,0.029636,0
32,21.7075,31,0.494378,-0.670756,-0.016567,0.494024,-0.670178,-0.016567,0.679,-0.856025,-1.947558,-1.763313,-1.033719,1.562135,-2.056368,0.029792,0
33,21.8081,32,0.494178,-0.670911,-0.016567,0.493868,-0.670178,-0.016567,0.796,-0.855818,-1.947669,-1.763561,-1.034096,1.562495,-2.056316,0.029947,0
34,21.9088,33,0.493856,-0.670720,-0.016567,0.493713,-0.670178,-0.016567,0.561,-0.855861,-1.947661,-1.763453,-1.033792,1.562283,-2.056292,0.030102,0
35,22.0094,34,0.493765,-0.670780,-0.016567,0.493557,-0.670178,-0.016567,0.636,-0.854719,-1.947696,-1.765191,-1.034999,1.563519,-2.056109,0.030258,0
36,22.1100,35,0.493621,-0.670719,-0.016567,0.493402,-0.670178,-0.016567,0.584,-0.853919,-1.947702,-1.766198,-1.035530,1.564197,-2.055960,0.030413,0
37,22.2106,36,0.493353,-0.670954,-0.016567,0.493247,-0.670178,-0.016567,0.783,-0.854339,-1.948004,-1.765407,-1.035121,1.563574,-2.055957,0.030568,0
38,22.3111,37,0.493286,-0.670748,-0.016567,0.493091,-0.670178,-0.016567,0.603,-0.854286,-1.948388,-1.766145,-1.035308,1.563805,-2.056000,0.030724,0
39,22.4117,38,0.493251,-0.670755,-0.016567,0.492936,-0.670178,-0.016567,0.657,-0.853773,-1.948456,-1.766953,-1.035647,1.563999,-2.055953,0.030879,0
40,22.5123,39,0.493098,-0.670712,-0.016567,0.492780,-0.670178,-0.016567,0.622,-0.853491,-1.948528,-1.767198,-1.035957,1.564440,-2.055873,0.031035,0
41,22.6129,40,0.493030,-0.670742,-0.016567,0.492625,-0.670178,-0.016567,0.695,-0.853903,-1.948768,-1.766579,-1.035696,1.563999,-2.055876,0.031190,0
42,22.7135,41,0.492718,-0.670737,-0.016567,0.492470,-0.670178,-0.016567,0.612,-0.854007,-1.949083,-1.766639,-1.035759,1.564049,-2.055909,0.031345,0
43,22.8140,42,0.492598,-0.670691,-0.016567,0.492314,-0.670178,-0.016567,0.586,-0.854039,-1.949122,-1.766755,-1.035714,1.564016,-2.055941,0.031501,0
44,22.9146,43,0.492357,-0.670935,-0.016567,0.492159,-0.670178,-0.016567,0.783,-0.854078,-1.949079,-1.766740,-1.035535,1.563936,-2.055953,0.031656,0
45,23.0151,44,0.492230,-0.670937,-0.016567,0.492003,-0.670178,-0.016567,0.792,-0.854175,-1.949206,-1.766664,-1.035404,1.563771,-2.055969,0.031811,0
46,23.1156,45,0.492425,-0.670899,-0.016567,0.491848,-0.670178,-0.016567,0.924,-0.853994,-1.949242,-1.767157,-1.035452,1.563843,-2.055969,0.031967,0
47,23.2162,46,0.492206,-0.670774,-0.016567,0.491693,-0.670178,-0.016567,0.787,-0.853347,-1.949226,-1.768003,-1.035995,1.564353,-2.055881,0.032122,0
48,23.3168,47,0.492052,-0.670746,-0.016567,0.491537,-0.670178,-0.016567,0.767,-0.853260,-1.949262,-1.767859,-1.036003,1.564320,-2.055789,0.032278,0
49,23.4173,48,0.491779,-0.670367,-0.016567,0.491382,-0.670178,-0.016567,0.439,-0.853372,-1.949370,-1.767616,-1.035976,1.564344,-2.055804,0.032433,0
50,23.5179,49,0.491625,-0.670354,-0.016567,0.491227,-0.670178,-0.016567,0.436,-0.853808,-1.949670,-1.767374,-1.035858,1.564152,-2.055861,0.032588,0
51,23.6185,50,0.491670,-0.670756,-0.016567,0.491071,-0.670178,-0.016567,0.833,-0.854479,-1.949702,-1.766601,-1.035388,1.563600,-2.056029,0.032744,0
52,23.7190,51,0.491459,-0.671508,-0.016567,0.490916,-0.670178,-0.016567,1.437,-0.856073,-1.949841,-1.764530,-1.033661,1.561988,-2.056285,0.032899,0
53,23.8196,52,0.491384,-0.671508,-0.016567,0.490760,-0.670178,-0.016567,1.470,-0.855189,-1.949741,-1.766015,-1.034627,1.562991,-2.056271,0.033054,0
54,23.9201,53,0.490946,-0.670946,-0.016567,0.490605,-0.670178,-0.016567,0.841,-0.852589,-1.949139,-1.768795,-1.036877,1.564915,-2.055733,0.033210,0
55,24.0207,54,0.490929,-0.670334,-0.016567,0.490450,-0.670178,-0.016567,0.504,-0.850344,-1.948971,-1.771343,-1.038795,1.567048,-2.055344,0.033365,0
56,24.1214,55,0.490822,-0.669968,-0.016567,0.490294,-0.670178,-0.016567,0.568,-0.850602,-1.949242,-1.771161,-1.038750,1.566976,-2.055322,0.033521,0
57,24.2221,56,0.490558,-0.670166,-0.016567,0.490139,-0.670178,-0.016567,0.419,-0.852928,-1.949952,-1.768351,-1.036401,1.564565,-2.055652,0.033676,0
58,24.3228,57,0.490531,-0.670766,-0.016567,0.489983,-0.670178,-0.016567,0.804,-0.855724,-1.950894,-1.765687,-1.034105,1.562555,-2.056232,0.033831,0
59,24.4234,58,0.490160,-0.671508,-0.016567,0.489828,-0.670178,-0.016567,1.371,-0.857355,-1.950680,-1.763564,-1.032524,1.560743,-2.056565,0.033987,0
60,24.5239,59,0.490117,-0.671113,-0.016567,0.489673,-0.670178,-0.016567,1.035,-0.855922,-1.950154,-1.765279,-1.033806,1.562304,-2.056421,0.034142,0
61,24.6245,60,0.489825,-0.670760,-0.016567,0.489517,-0.670178,-0.016567,0.658,-0.853139,-1.949262,-1.768177,-1.036259,1.564210,-2.055810,0.034297,0
62,24.7250,61,0.489772,-0.670209,-0.016567,0.489362,-0.670178,-0.016567,0.411,-0.851686,-1.949139,-1.769562,-1.037455,1.565808,-2.055600,0.034453,0
63,24.8256,63,0.489956,-0.670935,-0.016567,0.489051,-0.670178,-0.016567,1.180,-0.854087,-1.949865,-1.766934,-1.035348,1.563389,-2.055861,0.034608,0
64,24.9262,64,0.489542,-0.671497,-0.016567,0.488896,-0.670178,-0.016567,1.469,-0.855746,-1.950472,-1.765443,-1.034252,1.562560,-2.056260,0.034764,0
65,25.0267,64,0.489293,-0.671501,-0.016567,0.488896,-0.670178,-0.016567,1.382,-0.855721,-1.950388,-1.765458,-1.034204,1.562543,-2.056268,0.034919,0
66,25.1273,65,0.489330,-0.670811,-0.016567,0.488740,-0.670178,-0.016567,0.866,-0.852690,-1.949603,-1.768978,-1.036802,1.564746,-2.055765,0.035074,0
67,25.2278,66,0.489048,-0.670176,-0.016567,0.488585,-0.670178,-0.016567,0.463,-0.850530,-1.949277,-1.771244,-1.038447,1.566811,-2.055370,0.035230,0
68,25.3283,67,0.489074,-0.670334,-0.016567,0.488429,-0.670178,-0.016567,0.663,-0.851904,-1.949753,-1.769634,-1.037515,1.565402,-2.055481,0.035385,0
69,25.4288,68,0.489157,-0.670954,-0.016567,0.488274,-0.670178,-0.016567,1.176,-0.854713,-1.950658,-1.766577,-1.034865,1.563107,-2.056036,0.035540,0
70,25.5294,69,0.488650,-0.671474,-0.016567,0.488119,-0.670178,-0.016567,1.401,-0.856573,-1.951023,-1.764904,-1.033505,1.561544,-2.056400,0.035696,0
71,25.6298,71,0.488504,-0.671425,-0.016567,0.487808,-0.670178,-0.016567,1.429,-0.854690,-1.950333,-1.766921,-1.034999,1.563205,-2.056173,0.035851,0
72,25.7303,72,0.488178,-0.670933,-0.016567,0.487652,-0.670178,-0.016567,0.920,-0.852066,-1.949531,-1.769501,-1.037111,1.565191,-2.055630,0.036007,0
73,25.8308,73,0.488406,-0.670581,-0.016567,0.487497,-0.670178,-0.016567,0.994,-0.850946,-1.949705,-1.771128,-1.038295,1.566257,-2.055433,0.036162,0
74,25.9313,73,0.488448,-0.670343,-0.016567,0.487497,-0.670178,-0.016567,0.965,-0.851585,-1.950008,-1.770196,-1.037807,1.565790,-2.055429,0.036317,0
75,26.0319,74,0.488107,-0.670969,-0.016567,0.487342,-0.670178,-0.016567,1.101,-0.853520,-1.950715,-1.767985,-1.035997,1.564112,-2.055780,0.036473,0
76,26.1324,75,0.488128,-0.671111,-0.016567,0.487186,-0.670178,-0.016567,1.326,-0.855206,-1.951146,-1.766648,-1.034821,1.562837,-2.056157,0.036628,0
77,26.2329,76,0.487750,-0.671698,-0.016567,0.487031,-0.670178,-0.016567,1.682,-0.854876,-1.950760,-1.766815,-1.034766,1.562843,-2.056193,0.036784,0
78,26.3336,77,0.487422,-0.671668,-0.016567,0.486876,-0.670178,-0.016567,1.587,-0.853608,-1.950481,-1.768310,-1.036002,1.564156,-2.055957,0.036939,0
79,26.4341,78,0.487713,-0.671479,-0.016567,0.486720,-0.670178,-0.016567,1.636,-0.852163,-1.950073,-1.769600,-1.037023,1.565218,-2.055657,0.037094,0
80,26.5347,79,0.487436,-0.670933,-0.016567,0.486565,-0.670178,-0.016567,1.153,-0.850297,-1.949963,-1.771958,-1.038891,1.566688,-2.055265,0.037250,0
81,26.6353,80,0.487401,-0.670638,-0.016567,0.486409,-0.670178,-0.016567,1.093,-0.849725,-1.950196,-1.772773,-1.039599,1.567362,-2.055109,0.037405,0
82,26.7358,81,0.487193,-0.670918,-0.016567,0.486254,-0.670178,-0.016567,1.196,-0.851497,-1.950865,-1.770703,-1.037560,1.565808,-2.055440,0.037560,0
83,26.8364,82,0.487150,-0.670946,-0.016567,0.486099,-0.670178,-0.016567,1.302,-0.852425,-1.951214,-1.769922,-1.037003,1.565289,-2.055621,0.037716,0
84,26.9369,83,0.487166,-0.671447,-0.016567,0.485943,-0.670175,-0.016567,1.764,-0.853672,-1.951390,-1.768821,-1.036075,1.563807,-2.055888,0.037871,0
85,27.0374,84,0.486932,-0.671436,-0.016567,0.485788,-0.670169,-0.016567,1.707,-0.853166,-1.951288,-1.769315,-1.036403,1.564456,-2.055850,0.038027,0
86,27.1380,85,0.486477,-0.671490,-0.016567,0.485633,-0.670162,-0.016567,1.573,-0.852374,-1.950956,-1.769988,-1.036978,1.565055,-2.055705,0.038182,0
87,27.2385,86,0.486555,-0.671572,-0.016567,0.485478,-0.670152,-0.016567,1.783,-0.851013,-1.950676,-1.771626,-1.038219,1.566016,-2.055421,0.038337,0
88,27.3391,87,0.486376,-0.670933,-0.016567,0.485323,-0.670131,-0.016567,1.324,-0.850311,-1.950703,-1.772402,-1.038855,1.566861,-2.055233,0.038493,0
89,27.4396,88,0.486202,-0.671159,-0.016567,0.485167,-0.670109,-0.016567,1.474,-0.849710,-1.950711,-1.773250,-1.039590,1.567120,-2.055115,0.038648,0
90,27.5401,90,0.485882,-0.671070,-0.016567,0.484862,-0.670028,-0.016567,1.458,-0.850030,-1.950894,-1.772832,-1.039508,1.567278,-2.055142,0.038803,0
91,27.6406,91,0.485865,-0.671670,-0.016567,0.484704,-0.669979,-0.016567,2.051,-0.851003,-1.950963,-1.771591,-1.038241,1.566120,-2.055282,0.038959,0
92,27.7411,92,0.485903,-0.670988,-0.016567,0.484559,-0.669883,-0.016567,1.740,-0.849455,-1.950639,-1.774015,-1.040389,1.568008,-2.055151,0.039114,0
93,27.8417,93,0.485353,-0.670966,-0.016567,0.484403,-0.669779,-0.016567,1.520,-0.848003,-1.949837,-1.775278,-1.041296,1.568720,-2.054731,0.039270,0
94,27.9422,93,0.485703,-0.670552,-0.016567,0.484403,-0.669779,-0.016567,1.513,-0.846329,-1.949266,-1.776793,-1.042892,1.570224,-2.054468,0.039425,0
95,28.0427,95,0.485371,-0.670319,-0.016567,0.484160,-0.669346,-0.016567,1.554,-0.846332,-1.948887,-1.776614,-1.042765,1.570298,-2.054360,0.039581,0
96,28.1432,96,0.485326,-0.670156,-0.016567,0.484078,-0.669067,-0.016567,1.657,-0.846153,-1.948607,-1.776662,-1.043053,1.570561,-2.054351,0.039703,0
97,28.2440,97,0.484832,-0.670209,-0.016567,0.484038,-0.668778,-0.016567,1.636,-0.845287,-1.947654,-1.777017,-1.043918,1.571037,-2.054125,0.039792,0
98,28.3445,98,0.484753,-0.669977,-0.016567,0.484015,-0.668488,-0.016567,1.662,-0.842655,-1.946013,-1.779126,-1.046780,1.573168,-2.053577,0.039848,0
99,28.4449,99,0.484624,-0.669425,-0.016567,0.484003,-0.668197,-0.016567,1.376,-0.839570,-1.944265,-1.781342,-1.048681,1.575819,-2.053013,0.039888,0
100,28.5455,100,0.484796,-0.668590,-0.016567,0.484002,-0.667906,-0.016567,1.048,-0.835871,-1.943034,-1.784799,-1.052280,1.578511,-2.052278,0.039919,0
101,28.6464,100,0.484758,-0.668434,-0.016567,0.484002,-0.667906,-0.016567,0.923,-0.834978,-1.942588,-1.785215,-1.052848,1.579379,-2.052119,0.039950,0
102,28.7470,102,0.484721,-0.668159,-0.016567,0.484002,-0.667323,-0.016567,1.102,-0.834781,-1.941968,-1.784229,-1.052641,1.578863,-2.052018,0.039977,0
103,28.8475,102,0.484650,-0.668349,-0.016567,0.484002,-0.667323,-0.016567,1.214,-0.835112,-1.941912,-1.783535,-1.052198,1.578487,-2.052007,0.040003,0
104,28.9480,104,0.484708,-0.668466,-0.016567,0.484002,-0.666740,-0.016567,1.865,-0.833350,-1.940488,-1.784552,-1.053518,1.579459,-2.051711,0.040034,0
105,29.0486,105,0.484663,-0.667611,-0.016567,0.484002,-0.666449,-0.016567,1.337,-0.830204,-1.939210,-1.786410,-1.055876,1.582106,-2.051187,0.040068,0
106,29.1492,106,0.484454,-0.667182,-0.016567,0.484002,-0.666158,-0.016567,1.119,-0.826984,-1.938096,-1.789179,-1.058499,1.584083,-2.050424,0.040104,0
107,29.2497,106,0.484889,-0.666809,-0.016567,0.484002,-0.666158,-0.016567,1.100,-0.824273,-1.937285,-1.791254,-1.060842,1.585915,-2.049965,0.040140,0
108,29.3503,107,0.484739,-0.665859,-0.016567,0.484002,-0.665866,-0.016567,0.737,-0.822464,-1.936659,-1.791465,-1.061566,1.587361,-2.049741,0.040179,0
109,29.4508,108,0.484360,-0.666490,-0.016567,0.484002,-0.665575,-0.016567,0.982,-0.822578,-1.936483,-1.790210,-1.060940,1.586166,-2.049599,0.040220,0
110,29.5517,110,0.484425,-0.666365,-0.016567,0.484002,-0.664992,-0.016567,1.436,-0.823704,-1.936683,-1.788803,-1.060045,1.585681,-2.049809,0.040267,0
111,29.6523,111,0.484499,-0.667014,-0.016567,0.484002,-0.664701,-0.016567,2.366,-0.822304,-1.935640,-1.788925,-1.060490,1.585712,-2.049615,0.040315,0
112,29.7529,111,0.484608,-0.666145,-0.016567,0.484002,-0.664701,-0.016567,1.566,-0.819518,-1.934850,-1.791029,-1.062634,1.587467,-2.049059,0.040364,0
113,29.8534,113,0.484457,-0.664243,-0.016567,0.484002,-0.664118,-0.016567,0.472,-0.809038,-1.932156,-1.798293,-1.070022,1.594886,-2.047034,0.040418,0
114,29.9541,113,0.484856,-0.663138,-0.016567,0.484002,-0.664118,-0.016567,1.300,-0.807118,-1.931776,-1.799864,-1.071641,1.595987,-2.046782,0.040472,0
115,30.0547,114,0.484846,-0.663213,-0.016567,0.484002,-0.663827,-0.016567,1.043,-0.808685,-1.932354,-1.797388,-1.070094,1.594824,-2.047005,0.040528,0
116,30.1553,115,0.484467,-0.664282,-0.016567,0.484002,-0.663536,-0.016567,0.880,-0.812459,-1.933156,-1.791634,-1.065361,1.590139,-2.047704,0.040587,0
117,30.2558,117,0.483869,-0.665035,-0.016567,0.484002,-0.662953,-0.016567,2.087,-0.815323,-1.933476,-1.786514,-1.062093,1.587153,-2.048276,0.040651,0
118,30.3564,118,0.483719,-0.664667,-0.016567,0.484002,-0.662662,-0.016567,2.025,-0.811196,-1.932128,-1.789650,-1.065176,1.589616,-2.047637,0.040717,0
119,30.4570,119,0.484114,-0.662806,-0.016567,0.484002,-0.662370,-0.016567,0.450,-0.800325,-1.928887,-1.797662,-1.073363,1.597765,-2.045513,0.040786,0
120,30.5576,120,0.484403,-0.661155,-0.016567,0.484006,-0.662079,-0.016567,1.006,-0.793767,-1.927628,-1.801627,-1.077529,1.601532,-2.044345,0.040857,0
121,30.6583,120,0.484854,-0.660292,-0.016567,0.484006,-0.662079,-0.016567,1.978,-0.793398,-1.928010,-1.800816,-1.077258,1.601101,-2.044318,0.040927,0
122,30.7589,122,0.484141,-0.661470,-0.016567,0.484049,-0.661499,-0.016567,0.097,-0.798809,-1.929866,-1.792816,-1.070912,1.595217,-2.045251,0.040986,0
123,30.8594,122,0.484368,-0.662446,-0.016567,0.484049,-0.661499,-0.016567,0.999,-0.802254,-1.930761,-1.788362,-1.067508,1.591816,-2.045967,0.041045,0
124,30.9600,124,0.483107,-0.663398,-0.016567,0.484184,-0.660934,-0.016567,2.690,-0.802769,-1.929577,-1.785679,-1.066145,1.590380,-2.046052,0.041063,0
125,31.0609,125,0.483767,-0.661346,-0.016567,0.484331,-0.660684,-0.016567,0.869,-0.794169,-1.927226,-1.792611,-1.072892,1.596869,-2.044585,0.041050,0
126,31.1615,126,0.484371,-0.659148,-0.016567,0.484538,-0.660487,-0.016567,1.350,-0.786133,-1.924806,-1.800474,-1.080062,1.603874,-2.042876,0.040975,0
127,31.2620,127,0.484824,-0.658787,-0.016567,0.484758,-0.660360,-0.016567,1.574,-0.783721,-1.923400,-1.802853,-1.082459,1.605204,-2.042408,0.040823,0
128,31.3626,128,0.484425,-0.659541,-0.016567,0.484959,-0.660297,-0.016567,0.925,-0.790365,-1.924568,-1.796021,-1.077272,1.600727,-2.043522,0.040667,0
129,31.4632,129,0.483664,-0.661954,-0.016567,0.485143,-0.660250,-0.016567,2.257,-0.798355,-1.925293,-1.789205,-1.071789,1.593154,-2.044769,0.040512,0
130,31.5638,129,0.483528,-0.661945,-0.016567,0.485143,-0.660250,-0.016567,2.341,-0.797433,-1.924514,-1.790396,-1.073129,1.594288,-2.044705,0.040356,0
131,31.6644,131,0.484385,-0.660345,-0.016567,0.485496,-0.660201,-0.016567,1.120,-0.789451,-1.920902,-1.799472,-1.081645,1.602170,-2.043105,0.040201,0
132,31.7651,131,0.485173,-0.658444,-0.016567,0.485496,-0.660201,-0.016567,1.787,-0.783155,-1.918500,-1.806589,-1.088016,1.607264,-2.041726,0.040045,0
133,31.8656,133,0.485537,-0.658419,-0.016567,0.485833,-0.660185,-0.016567,1.790,-0.784007,-1.918914,-1.806625,-1.087981,1.607464,-2.041916,0.039890,0
134,31.9662,134,0.484879,-0.660410,-0.016567,0.486000,-0.660178,-0.016567,1.144,-0.792387,-1.920284,-1.799047,-1.081567,1.599823,-2.043326,0.039735,0
135,32.0667,135,0.484508,-0.661817,-0.016567,0.486165,-0.660178,-0.016567,2.331,-0.798194,-1.920996,-1.793869,-1.077648,1.595172,-2.044266,0.039579,0
136,32.1672,136,0.484944,-0.660490,-0.016567,0.486329,-0.660178,-0.016567,1.420,-0.792005,-1.917729,-1.801995,-1.085061,1.601110,-2.043095,0.039424,0
137,32.2676,137,0.486348,-0.658407,-0.016567,0.486494,-0.660178,-0.016567,1.776,-0.784095,-1.914655,-1.811329,-1.093605,1.608791,-2.041442,0.039268,0
138,32.3682,138,0.486764,-0.658096,-0.016567,0.486658,-0.660178,-0.016567,2.085,-0.785059,-1.914633,-1.810720,-1.093257,1.608063,-2.041581,0.039113,0
139,32.4688,139,0.486044,-0.660098,-0.016567,0.486822,-0.660178,-0.016567,0.782,-0.793730,-1.916377,-1.802085,-1.085845,1.600109,-2.043079,0.038958,0
140,32.5693,140,0.485338,-0.661762,-0.016567,0.486986,-0.660178,-0.016567,2.285,-0.798677,-1.917213,-1.797497,-1.082403,1.596091,-2.044022,0.038802,0
141,32.6699,141,0.485455,-0.661222,-0.016567,0.487150,-0.660178,-0.016567,1.991,-0.794812,-1.914783,-1.802004,-1.086519,1.600034,-2.043287,0.038647,0
