step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,31.9650,35,0.494265,-0.670748,-0.016567,0.493733,-0.670341,-0.016567,0.670,-0.855636,-1.948068,-1.763959,-1.033849,1.562592,-2.056244,0.030258,0
36,32.0655,36,0.494054,-0.670922,-0.016567,0.493578,-0.670341,-0.016567,0.751,-0.855593,-1.948092,-1.764409,-1.034076,1.562616,-2.056229,0.030413,0
37,32.1661,36,0.493934,-0.670727,-0.016567,0.493578,-0.670341,-0.016567,0.525,-0.855585,-1.948104,-1.764626,-1.034392,1.562609,-2.056232,0.030568,0
38,32.2668,37,0.493931,-0.670750,-0.016567,0.493423,-0.670341,-0.016567,0.652,-0.855301,-1.948169,-1.764649,-1.034348,1.562867,-2.056232,0.030724,0
39,32.3673,38,0.493953,-0.670808,-0.016567,0.493267,-0.670341,-0.016567,0.830,-0.854894,-1.948367,-1.765347,-1.034739,1.563231,-2.056133,0.030879,0
40,32.4678,40,0.493487,-0.671097,-0.016567,0.492956,-0.670341,-0.016567,0.924,-0.855273,-1.948448,-1.764562,-1.034444,1.562879,-2.056145,0.031035,0
41,32.5686,41,0.493262,-0.671109,-0.016567,0.492801,-0.670341,-0.016567,0.895,-0.855237,-1.948579,-1.764925,-1.034507,1.562943,-2.056173,0.031190,0
42,32.6692,41,0.493166,-0.671450,-0.016567,0.492801,-0.670341,-0.016567,1.167,-0.854855,-1.948619,-1.765623,-1.034747,1.563163,-2.056164,0.031345,0
43,32.7697,43,0.492968,-0.670941,-0.016567,0.492490,-0.670341,-0.016567,0.767,-0.853453,-1.948532,-1.767126,-1.035950,1.564404,-2.055866,0.031501,0
44,32.8702,43,0.492942,-0.670922,-0.016567,0.492490,-0.670341,-0.016567,0.736,-0.852976,-1.948528,-1.767696,-1.036307,1.564779,-2.055756,0.031656,0
45,32.9708,45,0.492620,-0.670747,-0.016567,0.492179,-0.670341,-0.016567,0.598,-0.852959,-1.948990,-1.767804,-1.036595,1.564913,-2.055666,0.031811,0
46,33.0715,45,0.492805,-0.670755,-0.016567,0.492179,-0.670341,-0.016567,0.750,-0.853318,-1.949098,-1.767219,-1.036000,1.564517,-2.055729,0.031967,0
47,33.1721,47,0.492673,-0.670956,-0.016567,0.491869,-0.670341,-0.016567,1.012,-0.854370,-1.949519,-1.766655,-1.035448,1.563792,-2.056005,0.032122,0
48,33.2731,48,0.492386,-0.670973,-0.016567,0.491713,-0.670341,-0.016567,0.922,-0.854681,-1.949549,-1.766297,-1.035158,1.563483,-2.056085,0.032278,0
49,33.3740,49,0.492072,-0.670936,-0.016567,0.491558,-0.670341,-0.016567,0.786,-0.854538,-1.949508,-1.766540,-1.035168,1.563407,-2.056089,0.032433,0
50,33.4748,50,0.492085,-0.670936,-0.016567,0.491402,-0.670341,-0.016567,0.905,-0.854116,-1.949418,-1.766827,-1.035196,1.563675,-2.056017,0.032588,0
51,33.5758,51,0.492126,-0.670918,-0.016567,0.491247,-0.670341,-0.016567,1.051,-0.854148,-1.949451,-1.766676,-1.035208,1.563596,-2.055950,0.032744,0
52,33.6767,52,0.492041,-0.670908,-0.016567,0.491092,-0.670341,-0.016567,1.106,-0.854230,-1.949498,-1.766714,-1.035263,1.563636,-2.055988,0.032899,0
53,33.7775,52,0.491973,-0.670916,-0.016567,0.491092,-0.670341,-0.016567,1.053,-0.854290,-1.949498,-1.766680,-1.035228,1.563596,-2.055962,0.033054,0
54,33.8780,54,0.491316,-0.670946,-0.016567,0.490781,-0.670341,-0.016567,0.808,-0.854410,-1.949498,-1.766656,-1.035239,1.563552,-2.056047,0.033210,0
55,33.9785,55,0.491427,-0.670952,-0.016567,0.490625,-0.670341,-0.016567,1.007,-0.854415,-1.949514,-1.766706,-1.035232,1.563507,-2.056056,0.033365,0
56,34.0790,56,0.491428,-0.670923,-0.016567,0.490470,-0.670341,-0.016567,1.121,-0.854386,-1.949553,-1.766679,-1.035239,1.563503,-2.056032,0.033521,0
57,34.1795,57,0.490902,-0.670918,-0.016567,0.490315,-0.670341,-0.016567,0.823,-0.854350,-1.949604,-1.766707,-1.035237,1.563495,-2.056044,0.033676,0
58,34.2800,58,0.490859,-0.670946,-0.016567,0.490159,-0.670341,-0.016567,0.925,-0.854356,-1.949615,-1.766540,-1.035232,1.563512,-2.056032,0.033831,0
59,34.3805,59,0.490531,-0.670918,-0.016567,0.490004,-0.670341,-0.016567,0.782,-0.854446,-1.949650,-1.766480,-1.035263,1.563416,-2.056041,0.033987,0
60,34.4810,60,0.490642,-0.670918,-0.016567,0.489849,-0.670341,-0.016567,0.981,-0.854391,-1.949666,-1.766592,-1.035263,1.563428,-2.056032,0.034142,0
61,34.5815,61,0.490329,-0.670936,-0.016567,0.489693,-0.670341,-0.016567,0.871,-0.854415,-1.949670,-1.766564,-1.035248,1.563423,-2.056029,0.034297,0
62,34.6820,62,0.490150,-0.671096,-0.016567,0.489538,-0.670341,-0.016567,0.972,-0.854482,-1.949705,-1.766516,-1.035182,1.563375,-2.056047,0.034453,0
63,34.7825,63,0.490160,-0.670918,-0.016567,0.489382,-0.670341,-0.016567,0.969,-0.854460,-1.949702,-1.766579,-1.035188,1.563320,-2.056034,0.034608,0
64,34.8831,64,0.490132,-0.670935,-0.016567,0.489227,-0.670341,-0.016567,1.082,-0.854206,-1.949736,-1.767042,-1.035251,1.563456,-2.056029,0.034764,0
65,34.9835,65,0.490086,-0.670922,-0.016567,0.489072,-0.670341,-0.016567,1.169,-0.854143,-1.949741,-1.766994,-1.035292,1.563571,-2.055992,0.034919,0
66,35.0842,66,0.489593,-0.671519,-0.016567,0.488916,-0.670341,-0.016567,1.358,-0.854494,-1.949917,-1.766497,-1.035203,1.563378,-2.055998,0.035074,0
67,35.1847,67,0.489685,-0.671652,-0.016567,0.488761,-0.670341,-0.016567,1.604,-0.854376,-1.949929,-1.766791,-1.035171,1.563419,-2.056044,0.035230,0
68,35.2856,68,0.489233,-0.671137,-0.016567,0.488605,-0.670341,-0.016567,1.014,-0.852890,-1.949734,-1.768835,-1.036655,1.564524,-2.055774,0.035385,0
69,35.3861,69,0.489073,-0.670748,-0.016567,0.488450,-0.670341,-0.016567,0.744,-0.850856,-1.949649,-1.771005,-1.038199,1.566412,-2.055417,0.035540,0
70,35.4866,70,0.489478,-0.670370,-0.016567,0.488295,-0.670341,-0.016567,1.184,-0.851246,-1.949856,-1.770654,-1.038031,1.566189,-2.055405,0.035696,0
71,35.5873,70,0.489074,-0.670908,-0.016567,0.488295,-0.670341,-0.016567,0.964,-0.852525,-1.950200,-1.768981,-1.036840,1.564853,-2.055561,0.035851,0
72,35.6879,72,0.489175,-0.671392,-0.016567,0.487984,-0.670341,-0.016567,1.588,-0.855397,-1.951178,-1.766321,-1.034612,1.562771,-2.056197,0.036007,0
73,35.7884,72,0.488875,-0.671696,-0.016567,0.487984,-0.670341,-0.016567,1.621,-0.856079,-1.951080,-1.765538,-1.033984,1.562055,-2.056351,0.036162,0
74,35.8890,73,0.488788,-0.671660,-0.016567,0.487828,-0.670341,-0.016567,1.631,-0.854535,-1.950604,-1.767304,-1.035159,1.563207,-2.056136,0.036317,0
75,35.9896,74,0.488646,-0.670929,-0.016567,0.487673,-0.670341,-0.016567,1.137,-0.852099,-1.949957,-1.769657,-1.037092,1.565340,-2.055666,0.036473,0
76,36.0903,76,0.488331,-0.670748,-0.016567,0.487362,-0.670341,-0.016567,1.051,-0.850959,-1.949858,-1.771228,-1.038264,1.566153,-2.055347,0.036628,0
77,36.1910,77,0.488334,-0.670890,-0.016567,0.487207,-0.670341,-0.016567,1.254,-0.852020,-1.950263,-1.769586,-1.037340,1.565412,-2.055493,0.036784,0
78,36.2916,78,0.488340,-0.671123,-0.016567,0.487052,-0.670341,-0.016567,1.507,-0.854225,-1.950966,-1.767577,-1.035556,1.563632,-2.055928,0.036939,0
79,36.3922,79,0.487935,-0.671508,-0.016567,0.486896,-0.670341,-0.016567,1.562,-0.854706,-1.951043,-1.767360,-1.035230,1.563084,-2.056095,0.037094,0
80,36.4929,79,0.487998,-0.671469,-0.016567,0.486896,-0.670341,-0.016567,1.577,-0.854191,-1.950894,-1.767832,-1.035530,1.563655,-2.056064,0.037250,0
81,36.5935,81,0.487448,-0.671120,-0.016567,0.486585,-0.670341,-0.016567,1.163,-0.852797,-1.950331,-1.769094,-1.036562,1.564479,-2.055780,0.037405,0
82,36.6941,81,0.487538,-0.671474,-0.016567,0.486585,-0.670341,-0.016567,1.480,-0.851874,-1.950316,-1.770191,-1.037503,1.565340,-2.055582,0.037560,0
83,36.7947,83,0.487379,-0.671077,-0.016567,0.486275,-0.670339,-0.016567,1.329,-0.852256,-1.950472,-1.769552,-1.037120,1.565100,-2.055565,0.037716,0
