k,status,infeasible,solver_mode,rollout_steps,solver_mode_used,N_sqp_used,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,hierarchy_enabled,hierarchy_solver_mode,hierarchy_rollout_steps,hierarchy_N_sqp,hierarchy_confidence,hierarchy_risk,hierarchy_level,hierarchy_reason,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,path_idx_nearest,curvature_local_1pm,curvature_max_ahead_1pm,curvature_mean_ahead_1pm,curvature_lookahead_points,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,beam_eig_logged,beam_eig_failed,beam_eig_lambda_min,beam_eig_lambda_max,beam_eig_cond,beam_soft_direction_index,beam_soft_direction_absmax,beam_soft_dir_0,beam_soft_dir_1,beam_soft_dir_2,beam_soft_dir_3,beam_soft_dir_4,beam_soft_dir_5,beam_soft_dir_6,beam_soft_dir_7,beam_soft_dir_8,beam_soft_dir_9,beam_soft_dir_10,beam_soft_dir_11,beam_soft_dir_12,beam_soft_dir_13,beam_soft_dir_14,beam_soft_dir_15,beam_soft_dir_16,beam_soft_dir_17,beam_soft_dir_18,beam_soft_dir_19,beam_stiff_direction_index,beam_stiff_direction_absmax,beam_stiff_dir_0,beam_stiff_dir_1,beam_stiff_dir_2,beam_stiff_dir_3,beam_stiff_dir_4,beam_stiff_dir_5,beam_stiff_dir_6,beam_stiff_dir_7,beam_stiff_dir_8,beam_stiff_dir_9,beam_stiff_dir_10,beam_stiff_dir_11,beam_stiff_dir_12,beam_stiff_dir_13,beam_stiff_dir_14,beam_stiff_dir_15,beam_stiff_dir_16,beam_stiff_dir_17,beam_stiff_dir_18,beam_stiff_dir_19
0,solved,0,lti,2,lti,1,2,3,good:increase,True,lti,2,1,1.0,0.0,0,easy|hold,18,18,18,27,-0.050001630436367385,-0.050000036892821786,7.778395373673532e-09,0.0,0.0,-2.094395103881394,0.09983365388918712,0.6601327595193534,-0.7119273181292701,-0.1,0.0005465413893523527,0.9991092571517272,0.04219367414856739,0.00029568239416477603,0.01898739495040266,0.7791459300430637,-0.7098067791988806,-0.10000432654593217,-0.9999482476584726,0.010173592292643802,-4.961176905055723e-06,0.000229904974115628,0.229904974115628,0.00022990499536407639,0.22990499536407638,1,6.286877442985112,99.4042604492699,,19,0.2565526840827196,0.0012144187063924756,1.2144187063924756,0.0027855812936075242,2.785581293607524,11.369426336138197,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.47135068373098366,0.4713507464807115,2.785581293607524,11.369426336138197,2.833658059292805,1.874178716707424e-09,5.494147431082319e-09,0,0,3.674625948349933e-18,17104709.93806154,2.0009999999886824e-06,34.22652458586755,0,0,True,34.62917974943341,34.62900392541197,0.10954451223132997,3.8157568056677834e-07,1e-09,16,23.545558765433213,77.6985621902522,47.341459170903384,10,solved,6.286877442985112,99.4042604492699,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.050001630436367385,-0.050000036892821786,7.778395373673532e-09,0.0,0.0,-2.094395103881394,0.09983365388918712,0.7801362553644007,-0.7098749765304995,-0.10000429979728881,nan,nan,nan,0.7801361830053448,-0.7101048814932281,-0.1000042009527219,nan,nan,nan,0.000229904974115628,0.229904974115628,0.00022990499536407639,0.22990499536407638,-0.05000149474362042,-0.05000003496067739,7.78446443762724e-09,0.0,0.0,-2.0943951038059074,0.04953609363094591,0.7791459300430637,-0.7098067791988806,-0.10000432654593217,nan,nan,nan,0.7791454934636514,-0.7102781296804249,-0.10000408332944798,nan,nan,nan,0.00047135068373098366,0.47135068373098366,0.0004713507464807115,0.4713507464807115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.050001630436367385,-0.050000036892821786,7.778395373673532e-09,0.0,0.0,-2.094395103881394,0.09983365388918712,-0.05000149474362042,-0.05000003496067739,7.78446443762724e-09,0.0,0.0,-2.0943951038059074,0.04953609363094591,-0.05000123464801426,-0.006024719893832826,7.79592237477119e-09,0.0,0.0,0.024946811526687398,0.048903176704183336,-0.050000871831829975,0.049999958069039015,7.811643228400197e-09,0.0,0.0,2.094395100700654,0.047950006209308345,-0.015557932997228227,0.04999995359740181,7.830166706509463e-09,0.0,0.0,2.094395100523701,0.04674819557214956,0.007548008226710226,0.04999995418447836,8.029142087754161e-09,0.0,0.0,2.094395100547647,0.04544042235909999,0.014535647975617585,0.04999995982062121,7.654699995086681e-09,0.0,0.0,2.094395100774799,0.04427245480307775,0.011700871235103728,0.04999992652626427,6.495557800974215e-09,0.0,0.0,2.0943950994339193,0.0435167035006473,0.004354402227710814,0.04999974603182988,4.655818379875341e-09,0.0,0.0,2.094395092675242,0.043319970401376244,-0.0017228356126886728,0.049999249876117154,2.3952911209218046e-09,0.0,0.0,2.0944255384925685,0.04331709119920451,True,False,1.874178716707425e-09,5.49414743108232e-09,2.9314960105482846,0,0.7752233711752172,0.7752233711752172,3.3632985570131784e-06,-7.221004758428622e-06,0.4777930699510154,0.00018292307108944722,0.000177560183202472,0.1475627285954776,0.00020834305983945695,0.00021178636548009578,0.33662340754142966,0.0001963162025211729,0.00019861926142736446,0.16614239844806936,0.00018263545092124354,0.00018824116557879125,0.07414443404365578,0.00013995760016095984,0.00014288509448355608,0.05041160868614227,9.805205774741837e-05,2,0.4253778869856703,0.00010972194191229973,0.2341808439141633,-0.4253778869856703,7.695933885902491e-05,0.22349749427604712,-0.4059696636937646,5.063557783935885e-05,0.20657052278019306,-0.37521839134014545,3.229431642640547e-05,0.18402993639814047,-0.3342870039119524,1.899813904035791e-05,0.15654446202221564,-0.2843667426577149,8.412715656433786e-06,0.12488433076205988,-0.22685205908435802,3.6519423514316007e-06,0.08993024925904328
1,solved,0,sqp_full,1,sqp_full,5,1,2,good:increase,True,sqp_full,1,5,0.0,1.0,2,hard:sqp_du_rel_bad|escalate,21,21,21,30,-0.20310058489840693,0.14403237580076045,0.0,0.0,0.0,6.283185307179586,0.09999999999999998,0.6560707478213852,-0.7090466706132549,-0.1,0.0005268968636206933,0.9997871059781781,-0.02062417475224006,0.00032941655028381707,0.02098739495040266,0.7771456602498791,-0.710018031414348,-0.10000362126038771,-0.9999800894906616,-0.006309895869235758,7.639612545560289e-05,2.6131947620669483e-06,0.0026131947620669483,2.613195064045934e-06,0.002613195064045934,5,2.973261847851175,0.1651972698779639,,21,0.2501082433767118,0.0004834390908364046,0.4834390908364046,0.0035165609091635953,3.516560909163595,21.105094186059386,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.0026131947620669483,0.002613195064045934,3.516560909163595,21.105094186059386,6.097711732490357,3.3209996641144524e-09,2.076026978871627e-08,0,0,6.275981893797664e-15,17103107.685425594,2.001000007270706e-06,34.223318602888284,0,0,True,34.628709948246765,34.628534099190034,0.10954451223132997,3.8157568056677834e-07,1e-09,19,73.45600875294247,77.6985621902522,35.25607005711992,10,solved,6.290271871491335,1.0005006108118648,solved,6.246306792561444,0.49673363018837574,solved,2.343524685380184,0.13668497168947588,solved,2.2280753740933372,0.13000108266889968,solved,2.973261847851175,0.1651972698779639,-0.20310058489840693,0.14403237580076045,0.0,0.0,0.0,6.283185307179586,0.09999999999999998,0.7771456602498791,-0.710018031414348,-0.10000362126038771,nan,nan,nan,0.7771472675415105,-0.7100159709773857,-0.10000362000409957,nan,nan,nan,2.6131947620669483e-06,0.0026131947620669483,2.613195064045934e-06,0.002613195064045934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.20310058489840693,0.14403237580076045,0.0,0.0,0.0,6.283185307179586,0.09999999999999998,-0.3000104217698525,0.3000575709864667,0.0,0.0,0.0,6.283185307179586,0.04340251172561376,-0.06556649492977948,0.30005555204564394,0.0,0.0,0.0,6.283185307179586,0.045450733500429094,-0.042459253668823846,0.3000527049623502,0.0,0.0,0.0,6.283185307179586,0.04431183414125879,0.1329148724077194,0.30004889730650164,0.0,0.0,0.0,6.283185307179586,0.042096357762529624,0.26169711768024195,0.3000440069662759,0.0,0.0,0.0,6.283185307179586,0.04172298122422148,0.25435276751838715,0.30003829754030975,0.0,0.0,0.0,6.283185307179586,0.04400723639307557,0.14827743836071075,0.30002598843755984,0.0,0.0,0.0,6.283185307179586,0.046074193043404536,0.035779849966763436,0.30001055934351184,0.0,0.0,0.0,4.395701346848109,0.04156619606441791,-0.01359431714916412,0.30000428129738876,0.0,0.0,0.0,3.938521834577519,0.046425279646179984,True,False,3.32099966411445e-09,2.076026978871627e-08,6.251211047397691,3,0.7544223427284473,-0.4428264812938347,-0.00019392186932527914,0.00011478901174729013,-0.7544223427284473,-0.0013163723203058002,-0.00023688493670239938,-0.3855355835092968,-0.0006897110042549323,-0.0004011797184979777,-0.2502688224730429,-3.0899865358153756e-05,-0.0003516769660856606,-0.13605815454537062,0.0005698473946467924,-0.00026445962516129966,-0.06132024737675485,0.0009557435045685308,-0.00016937292635929514,-0.03277678326690356,0.001074108270017807,2,0.4925312846348848,-0.00044299133251634394,0.0016417757437751765,0.4925312846348848,-0.0002869973150899436,0.0015476063093815167,0.465039320978881,-0.00017378980193292993,0.0014159740357587408,0.426445017016889,-0.00010299321980165524,0.001250378488942521,0.3778463009981012,-5.331774550653134e-05,0.0010583304010827205,0.320509358766952,-2.427319933141123e-05,0.000842828168001276,0.25591184042526954,-9.07925606986483e-06,0.0006141693106514189
2,solved,0,sqp_full,1,sqp_full,5,1,2,good:increase,True,sqp_full,1,5,0.0,1.0,2,easy|downgrade_held,23,23,23,32,-0.20906043136384259,0.3500270420619293,-1.0471872568538888e-09,0.0,0.0,0.08387057903705238,0.09266383853277514,0.6518895391941083,-0.7020461297720163,-0.1,0.000526620394768082,0.9997694567266167,-0.021462694635050163,0.00032985834582214765,0.02284067172105816,0.7753057966410305,-0.7092242318728954,-0.10000347335394705,-0.9988761525533107,0.047396423248453536,0.00010451578248939225,0.0003600150965401601,0.36001509654016006,0.0003600151545628994,0.3600151545628994,5,6.369265911937659,1.016668222839915,,23,0.3138110492393397,0.0004717378511211838,0.4717378511211838,0.0035282621488788163,3.528262148878816,24.96859640507416,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.36001509654016006,0.3600151545628994,3.528262148878816,24.96859640507416,759.315029178843,2.9822205238902597e-09,2.3402763670333517e-06,0,0,6.320029486287138e-14,16957045.43718388,2.0010000203988992e-06,33.931048265710004,0,0,True,34.37643643531991,34.37625929958171,0.10954451223132997,3.8157568056677834e-07,1e-09,21,75.74285993543538,75.74285993543538,21.514745425921664,10,solved,2.51994074507873,0.13916477683151834,solved,4.287597220030687,0.22458460478083742,solved,5.6270797532010075,0.3469520845160956,solved,5.690300151976034,0.4981691948984851,solved,6.369265911937659,1.016668222839915,-0.20906043136384259,0.3500270420619293,-1.0471872568538888e-09,0.0,0.0,0.08387057903705238,0.09266383853277514,0.7753057966410305,-0.7092242318728954,-0.10000347335394705,nan,nan,nan,0.7753044985577358,-0.7095842446292202,-0.10000326895696189,nan,nan,nan,0.0003600150965401601,0.36001509654016006,0.0003600151545628994,0.3600151545628994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.20906043136384259,0.3500270420619293,-1.0471872568538888e-09,0.0,0.0,0.08387057903705238,0.09266383853277514,0.00662130493571778,0.38185366268985843,-1.0348498861686807e-09,0.0,0.0,1.6466705392264147,0.04475958419460143,0.02142317573645389,0.3568305796488128,-1.0153582026004686e-09,0.0,0.0,1.1435730342657262,0.04520295865186156,0.08288588113601549,0.33313147308689284,-9.939471141237747e-10,0.0,0.0,-1.176685168796034e-06,0.0477300625510666,0.24153825863276324,0.2961541540040565,-9.656652147492984e-10,0.0,0.0,-0.5411204329933998,0.039467963753877365,0.10433834185982273,0.2687607992234456,-9.09275706675571e-10,0.0,0.0,-0.9960391235852094,0.055196024652726244,0.11405995549500014,0.35005825707164967,-8.118036621995298e-10,0.0,0.0,-1.6710413342199995,0.05007217341970703,0.07865218223315706,0.31504803871278336,-6.567200914258207e-10,0.0,0.0,-1.8191868710369279,0.04880668461314942,0.009799400552519988,0.2611448950948359,-4.441070459329919e-10,0.0,0.0,-1.7236662931061038,0.04774630695807661,-0.06936178419032947,0.22246703271992052,-2.0188337529427826e-10,0.0,0.0,-0.8081024730259088,0.047165125004934534,True,False,2.982220523890269e-09,2.34027636703335e-06,784.7428948616076,0,0.38314794302140925,-0.38314794302140925,-0.002118677102470553,0.0018138146824654808,-0.3509668814056932,-0.0031123905303473464,-0.004953575492923245,-0.3744042403749455,-0.03337077265120843,0.00206505949008376,-0.37532972133402076,-0.08047606550427551,-0.0025056488997654905,-0.3625277406913916,-0.1308020408392687,0.008807816707386626,-0.3079734150177023,-0.3316951705477451,-0.008975615864325348,-0.1311044027412518,-0.23333182459511892,2,0.6695160094139571,1.6749037081424853e-05,0.0010576903274170182,-0.6695160094139571,1.066211116370715e-05,0.0008468895383596255,-0.5395130546934879,4.887062597389856e-06,0.0006429243154136373,-0.4077052252199359,9.713941058447053e-07,0.00042712449888855425,-0.2741544082258977,3.3075262322428724e-07,0.00022859330820907526,-0.1388517119923697,2.604507286978974e-05,1.5836157534869944e-05,-0.0020960292030491683,-1.5357889542015216e-06,-2.927560158628702e-05
3,solved,0,ltv_oneshot,1,ltv_oneshot,1,1,2,good:increase,True,ltv_oneshot,1,1,0.5,0.5,1,moderate:sqp_du_rel_warn|downgrade_allowed,25,25,25,34,-0.0433781601297516,0.33185588997796733,5.666226444870738e-11,0.0,0.0,-0.44772446599880644,0.08863023548274411,0.6510219759915132,-0.695409011972457,-0.1,0.0005280919681177574,0.9998555296080853,-0.016986282011282043,0.0003274972392306959,0.024613276430713045,0.7735945672943686,-0.7082101464851726,-0.10000310534046263,-0.9943493866755827,0.10615685587495899,0.0001384508418688514,0.0004562020799881418,0.45620207998814183,0.00045620213055003444,0.45620213055003445,1,6.369388588288196,1.5565594554991924,,25,0.32215363472778397,0.0005306326490081096,0.5306326490081096,0.0034693673509918906,3.4693673509918908,23.864170096844894,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.45620207998814183,0.45620213055003445,3.4693673509918908,23.864170096844894,853.770478880468,3.0865753773705405e-09,2.7205039859263724e-06,0,0,9.203255375669546e-14,16937808.5496829,2.0010000202718705e-06,33.89255525127655,0,0,True,34.358417733595886,34.35824049924041,0.10954451223132997,3.8157568056677834e-07,1e-09,23,53.13419188537555,53.13419188537555,8.445352974155307,10,solved,6.369388588288196,1.5565594554991924,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.0433781601297516,0.33185588997796733,5.666226444870738e-11,0.0,0.0,-0.44772446599880644,0.08863023548274411,0.7735945672943686,-0.7082101464851726,-0.10000310534046263,nan,nan,nan,0.7735706702425926,-0.7086657222403461,-0.10000289055479335,nan,nan,nan,0.0004562020799881418,0.45620207998814183,0.00045620213055003444,0.45620213055003445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0433781601297516,0.33185588997796733,5.666226444870738e-11,0.0,0.0,-0.44772446599880644,0.08863023548274411,-0.02857605416871258,0.30683284504088437,5.5758158425507924e-11,0.0,0.0,-0.9508219685467008,0.04496722595207453,0.03288684155449882,0.2831336788331973,5.3840523449672664e-11,0.0,0.0,-2.094396180675023,0.047783612304159555,0.19153857064014196,0.2461543842331348,5.012095861155699e-11,0.0,0.0,-2.6355155216065618,0.0464445586263874,0.054338710164028685,0.2187610845807576,4.3104637455905454e-11,0.0,0.0,-3.0904342099473108,0.0421289029193064,0.06406051794079365,0.30005878286063126,3.1188592510657094e-11,0.0,0.0,-3.7654364094680717,0.057111138563860575,0.028652870324196476,0.26504854490788804,2.0468663386874145e-11,0.0,0.0,-3.9135819450236595,0.04924142975644002,-0.040199772626114544,0.21114537485475562,1.1474362614467004e-11,0.0,0.0,-3.8180613653256312,0.048085774983326404,-0.11936089886377355,0.17246755537388625,6.038555817073211e-12,0.0,0.0,-2.9025004290030103,0.047365653588174496,-0.11936089552797878,0.17246744353370916,3.627733100051161e-12,0.0,0.0,-1.8271653857555201,0.04841830988311809,True,False,3.0865753773705794e-09,2.7205039859263716e-06,881.3988493110899,6,0.40366765491012596,-0.3977470532665426,0.007456815413963446,0.0016567172995683522,-0.3907836907231153,-0.004836269962187701,0.0041652080993126,-0.40366765491012596,-0.052497456091813936,-0.009302253869802102,-0.38252865114856843,-0.07058713314793633,-0.0022892853636168825,-0.3459992280354791,-0.21988023807665738,0.0070840366358168256,-0.1580559954407766,-0.31077718534024684,0.0059377404837207375,-0.07302088772851606,-0.2294673274532476,2,0.6696255889346159,8.05163131572469e-06,0.00081864602372421,-0.6696255889346159,6.132159409228112e-06,0.0006583762301975679,-0.5395891012946235,2.309490058564368e-06,0.0004955374580263332,-0.40769349017997053,1.684317704223908e-06,0.0003419078770620403,-0.2739611691899641,7.725950344124084e-07,0.00015540289271498544,-0.1384590248822083,-9.426288019215529e-06,4.824216327448739e-06,-0.0015396465471630286,-6.100049382248774e-07,1.1060067520122654e-05
