k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL
0,solved,0,sqp_full,1,18,18,18,22,-0.24999977506208387,-0.2499746218496904,0.0,0.0,0.0,-6.283185307179586,0.09967723138542724,0.6571328265217115,-0.7149268091291939,-0.1,0.0005526138286364581,0.9980064983425888,0.06310818592223867,0.000284171646886119,0.017993544627708545,0.7801392853985378,-0.7099164205386017,-0.10000494123442508,-0.9999991337010786,0.0013142480654877418,-7.313764235213764e-05,1.154995419995648e-05,0.01154995419995648,1.1549955890974042e-05,0.011549955890974042,5,0.905084097342806,0.0716139948298035,,18,0.31810137734020366,0.0011206198875522355,1.1206198875522355,0.0028793801124477646,2.8793801124477647,15.448729567832608,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,good:increase,0.01154995419995648,0.011549955890974042,2.8793801124477647,15.448729567832608,4.247518605082195,2.4260768464535452e-09,1.0629558403178795e-08,0,0,4.587515784261274e-16,4718963.129431101,2.001000009893652e-06,9.44264526867941,0,0,True,9.57304979935251,9.57273387976498,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.328522803362212,96.78871230259435,solved,4.192876321934576,0.9684321959960085,solved,4.208960753058968,0.49885127277434566,solved,1.8306389500044582,0.14544581218350544,solved,0.905084097342806,0.0716139948298035,-0.24999977506208387,-0.2499746218496904,0.0,0.0,0.0,-6.283185307179586,0.09967723138542724,0.7801392853985378,-0.7099164205386017,-0.10000494123442508,nan,nan,nan,0.7801395716235968,-0.709904874131488,-0.10000493498443679,nan,nan,nan,1.154995419995648e-05,0.01154995419995648,1.1549955890974042e-05,0.011549955890974042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24999977506208387,-0.2499746218496904,0.0,0.0,0.0,-6.283185307179586,0.09967723138542724,0.13510866801911123,-0.2499746465212354,0.0,0.0,0.0,-6.283185307179586,0.047474024308628945,0.09158464201481935,-0.08122395239726193,0.0,0.0,0.0,-2.143059916589524,0.045616578865815154,0.05000000795676564,0.25001005360267725,0.0,0.0,0.0,6.283185307179586,0.04258885847592439,0.05000004255428247,0.2500041502240047,0.0,0.0,0.0,6.283185307179586,0.03742961843326305
1,solved,0,sqp_full,1,20,20,20,24,-0.11489133198088879,-0.04494714953232673,0.0,0.0,0.0,4.18879020478639,0.09600195074279395,0.6548349998820937,-0.7158257521198405,-0.1,0.0005402292189343642,0.9997737736222565,0.02126065477694676,0.00030706344540466025,0.019913583642564424,0.7782239673744289,-0.7103168698888264,-0.10000440101151006,-0.9995530418639327,-0.029895090951007168,6.1310998281930365e-06,0.00027312433479755835,0.2731243347975584,0.0002731243911900144,0.27312439119001436,5,2.1009201605526213,0.16485081470395724,,20,0.08860633366523395,5.261999719442977e-05,0.05261999719442977,0.00394738000280557,3.9473800028055703,34.557315249989884,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,neutral:hold,0.2731243347975584,0.27312439119001436,3.9473800028055703,34.557315249989884,3.6679285100401753,2.5841984542134522e-09,9.745448036815296e-09,0,0,1.4802889864739884e-14,4717512.690452979,2.001000003270458e-06,9.439742909024838,0,0,True,9.57071950339579,9.57040350264491,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,2.966105984576959,0.23246168344679569,solved,2.966139693956314,0.2540295483354323,solved,2.9661394593750927,0.26275245934085145,solved,2.9661394208614555,0.2542236726141069,solved,2.1009201605526213,0.16485081470395724,-0.11489133198088879,-0.04494714953232673,0.0,0.0,0.0,4.18879020478639,0.09600195074279395,0.7782239673744289,-0.7103168698888264,-0.10000440101151006,nan,nan,nan,0.7782227896086232,-0.7100437480934194,-0.10000457652306886,nan,nan,nan,0.00027312433479755835,0.2731243347975584,0.0002731243911900144,0.27312439119001436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11489133198088879,-0.04494714953232673,0.0,0.0,0.0,4.18879020478639,0.09600195074279395,-0.15841535798518067,0.16877604760273807,0.0,0.0,0.0,6.283185307179586,0.040706960166450624,-0.19999999204323438,0.5000100536026773,0.0,0.0,0.0,6.283185307179586,0.03202815190546615,-0.09999995744571753,0.5000041502240047,0.0,0.0,0.0,6.283185307179586,0.03420683751385564,0.20000004255428244,0.5000041502240047,0.0,0.0,0.0,6.283185307179586,0.03181828355995782
2,solved,0,sqp_full,1,22,22,22,26,-0.40841535798517997,0.4187760476027301,0.0,0.0,0.0,6.283185307179586,0.07353591151449825,0.6466666927223901,-0.7074502311677858,-0.1,0.0005198825267090044,0.9991359160155859,-0.04155761292624454,0.0003403787991589301,0.021384301872854387,0.7767488964773128,-0.7100429042995864,-0.1000042193746817,-0.9999677271977094,-0.008033846248653758,4.3330131475517946e-05,4.86182617557277e-06,0.00486182617557277,4.861840850305783e-06,0.0048618408503057825,5,0.5152911887464006,0.03642599359914158,,21,0.39428269352835227,0.0005841042152696433,0.5841042152696433,0.0034158957847303566,3.4158957847303566,41.98386604885636,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.00486182617557277,0.0048618408503057825,3.4158957847303566,41.98386604885636,3.841775694525461,2.71402587408262e-09,1.0710856206816375e-08,0,0,1.4778358340197073e-14,4710314.345793072,2.0010000105939105e-06,9.425339055832586,0,0,True,9.559301578539422,9.55898519686271,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.16272422545691423,0.011547361023256089,solved,0.15817399093072315,0.011215663639391856,solved,0.1581576904924344,0.011204437771870952,solved,0.1581497790254635,0.011192432775121644,solved,0.5152911887464006,0.03642599359914158,-0.40841535798517997,0.4187760476027301,0.0,0.0,0.0,6.283185307179586,0.07353591151449825,0.7767488964773128,-0.7100429042995864,-0.1000042193746817,nan,nan,nan,0.7767473655498416,-0.7100382897990891,-0.10000420742929692,nan,nan,nan,4.86182617557277e-06,0.00486182617557277,4.861840850305783e-06,0.0048618408503057825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40841535798517997,0.4187760476027301,0.0,0.0,0.0,6.283185307179586,0.07353591151449825,-0.44999999204323426,0.7500100536026693,0.0,0.0,0.0,6.283185307179586,0.032766619007443265,0.15000004255428123,0.7500041502239975,0.0,0.0,0.0,6.283185307179586,0.034941102870989525,0.45000004255427967,0.7500041502239971,0.0,0.0,0.0,6.283185307179586,0.03245284445158252,0.4500000425542776,0.7500041502239966,0.0,0.0,0.0,5.7927574622394005,0.03287294244629715
3,solved,0,sqp_full,1,23,23,23,27,-0.19999690619703797,1.0000408162945738,3.940772484657001e-10,0.0,0.0,6.283188512915384,0.03833438823556556,0.6426667545984494,-0.6874494148418944,-0.1,0.000497484083725874,0.9945549220694248,-0.10421190359988658,0.0003723508492452268,0.022150989637565698,0.7760226778970879,-0.7087318269021029,-0.10000403877281541,-0.9964694557103113,0.08395605529878947,6.793425175374015e-05,2.4621263150929467e-05,0.024621263150929468,2.4621264700512465e-05,0.024621264700512464,5,2.448310334667005,0.22907104382081545,,22,0.789327499328644,0.00019292840675500252,0.19292840675500253,0.0038070715932449974,3.807071593244997,44.5021568967777,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.024621263150929468,0.024621264700512464,3.807071593244997,44.5021568967777,4.87494052788925,2.5394929688498857e-09,1.2767371246925025e-08,0,0,4.552875023910992e-14,4662414.592452269,2.0010000565847265e-06,9.329491863318445,0,0,True,9.485391206388673,9.485072345202607,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.7113818396760421,0.05171834768357774,solved,1.4054647545420211,0.09899897490811117,solved,2.3152983267583784,0.16953632625719134,solved,3.183028414024709,0.2532230571502736,solved,2.448310334667005,0.22907104382081545,-0.19999690619703797,1.0000408162945738,3.940772484657001e-10,0.0,0.0,6.283188512915384,0.03833438823556556,0.7760226778970879,-0.7087318269021029,-0.10000403877281541,nan,nan,nan,0.7760145407981895,-0.7087550646778283,-0.10000403003752012,nan,nan,nan,2.4621263150929467e-05,0.024621263150929468,2.4621264700512465e-05,0.024621264700512464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19999690619703797,1.0000408162945738,3.940772484657001e-10,0.0,0.0,6.283188512915384,0.03833438823556556,0.21468886101290938,0.8795398611565105,3.948142041764291e-10,0.0,0.0,1.9486339158627808,0.03390321799459775,0.6797135971552609,1.0000678711240432,3.958894588887148e-10,0.0,0.0,1.1664950203629734,0.03211752167431382,0.7000661066362724,1.0000333524795038,3.995682681230703e-10,0.0,0.0,5.743894218363241,0.03668434151494913,0.6927775022351145,0.9000121509864817,4.03115725245966e-10,0.0,0.0,2.1893201454279128,0.03923548910316131
4,solved,0,sqp_full,1,25,25,25,29,0.46468212322207103,0.999995118758224,8.782787729484833e-10,0.0,0.0,6.28318486672791,0.063867648254161,0.6519603970628908,-0.6674495124667299,-0.1,0.00047312231102915596,0.9860488762801604,-0.16645488112718337,0.00040285338189053916,0.023428342602648918,0.7749534318560541,-0.7068945793155496,-0.10000298507929176,-0.979608216896715,0.200917191763001,0.00015310946410994415,2.004198277294349e-05,0.02004198277294349,2.004250994914242e-05,0.02004250994914242,5,1.9748898413694689,0.19818341625405608,,24,0.8879035475932636,6.403139230225475e-05,0.06403139230225476,0.003935968607697745,3.9359686076977454,47.449064976118486,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.02004198277294349,0.02004250994914242,3.9359686076977454,47.449064976118486,6.177063675848023,2.5913294141955114e-09,1.6524513164168436e-08,0,0,1.3964682407459406e-13,4629624.372585229,2.0010002092438326e-06,9.26387933826339,0,0,True,9.443393426531717,9.443073121022875,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,3.014042864759537,0.4097990873959948,solved,0.9929759561445209,0.10935627953695871,solved,1.1005321451672667,0.116306184892478,solved,2.6072332898345514,0.2612531530983875,solved,1.9748898413694689,0.19818341625405608,0.46468212322207103,0.999995118758224,8.782787729484833e-10,0.0,0.0,6.28318486672791,0.063867648254161,0.7749534318560541,-0.7068945793155496,-0.10000298507929176,nan,nan,nan,0.774953992846638,-0.706874545185595,-0.10000283971220295,nan,nan,nan,2.004198277294349e-05,0.02004198277294349,2.004250994914242e-05,0.02004250994914242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46468212322207103,0.999995118758224,8.782787729484833e-10,0.0,0.0,6.28318486672791,0.063867648254161,0.929705141261138,0.9999978255603421,8.785707741400722e-10,0.0,0.0,6.283184611696373,0.03580244171312071,0.8300386592032635,0.9999345991634554,8.788665533275558e-10,0.0,0.0,1.7703772720028936,0.03973249036758192,0.808725591845414,0.912775749517953,5.884256785278522e-10,0.0,0.0,0.6039128145279128,0.042853834695717775,0.9427851137842367,1.0000051868602602,2.1855174519282433e-10,0.0,0.0,2.324034474337856,0.04886962147930994
5,solved,0,sqp_full,1,27,27,27,31,0.9999993025267859,0.9999915561303271,-1.6031061467454489e-09,0.0,0.0,6.283185057601855,0.07033926555468348,0.6719603831134265,-0.6474496813441234,-0.1,0.00044689334015739565,0.9736513461692353,-0.22804093923518964,0.0004317660373595637,0.024835127913742587,0.7738039349285869,-0.7057706162612353,-0.1000046967887043,-0.9465654563606787,0.3225117214792179,0.00016227511113307982,4.6662771860062563e-07,0.0004666277186006256,4.666358876452967e-07,0.0004666358876452967,5,0.05397427987906252,0.004557536164200091,,26,0.4353211934850033,0.0004933926161473914,0.4933926161473914,0.0035066073838526087,3.5066073838526086,41.14865591121131,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.0004666277186006256,0.0004666358876452967,3.5066073838526086,41.14865591121131,8.611620316285443,2.2619260993723803e-09,2.0240010782919953e-08,0,0,1.4414115485941845e-13,4581389.441611708,2.0010003274443865e-06,9.167361772815283,0,0,True,9.383065962121119,9.382743559889379,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,3.0262897194405474,0.38247090890433844,solved,2.8821006438015804,0.29957313505882943,solved,0.3330960850814566,0.02854898499722047,solved,0.05776573078731394,0.004877907757162516,solved,0.05397427987906252,0.004557536164200091,0.9999993025267859,0.9999915561303271,-1.6031061467454489e-09,0.0,0.0,6.283185057601855,0.07033926555468348,0.7738039349285869,-0.7057706162612353,-0.1000046967887043,nan,nan,nan,0.7738039334354212,-0.7057710828865649,-0.10000469954984031,nan,nan,nan,4.6662771860062563e-07,0.0004666277186006256,4.666358876452967e-07,0.0004666358876452967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9999993025267859,0.9999915561303271,-1.6031061467454489e-09,0.0,0.0,6.283185057601855,0.07033926555468348,0.9999983677377124,0.9999933331011588,-1.0877090407997466e-09,0.0,0.0,6.283185120370862,0.05076351898223301,0.7879382630544971,0.8976956430913797,6.239832429881386e-10,0.0,0.0,0.44717691434255236,0.04476159983651263,0.9999993407852967,0.9999984636126565,2.8818855113588164e-10,0.0,0.0,3.547605581176219,0.044227639760582034,1.0000000029770153,0.7500107926736652,1.4008655457025288e-10,0.0,0.0,6.283185303604439,0.05434763945954516
6,solved,0,sqp_full,1,28,28,28,32,0.9999999977564052,0.999999995184588,2.982149796320139e-09,0.0,0.0,6.283185306950011,0.050792987223172846,0.6919603830685547,-0.6274496814404317,-0.1,0.0004189006844338021,0.9574112585991972,-0.28872702639679027,0.00045897471071411567,0.025850987658206044,0.7732666524638863,-0.7044873164242743,-0.10000633665976558,-0.8821395820181047,0.4709880331824439,0.00017445875383300467,2.9527997050338712e-08,2.952799705033871e-05,2.9528148702502298e-08,2.95281487025023e-05,5,0.16103850151725468,0.013458279274346324,,27,0.8152209019760615,0.00031621977817909453,0.3162197781790945,0.0036837802218209056,3.6837802218209057,31.86510500989705,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,neutral:hold,2.952799705033871e-05,2.95281487025023e-05,3.6837802218209057,31.86510500989705,9.255565730735883,2.0888598317347843e-09,2.0159136047988723e-08,0,0,2.1191727800054349e-13,4583973.832657695,2.0010001754088974e-06,9.172532443217843,0,0,True,9.421039059449372,9.42071790331438,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.34464962092569323,0.02915061370582478,solved,0.16168853035699843,0.013560433620694742,solved,0.07576456431767259,0.006330947342514867,solved,0.07561571252611944,0.006319022397442325,solved,0.16103850151725468,0.013458279274346324,0.9999999977564052,0.999999995184588,2.982149796320139e-09,0.0,0.0,6.283185306950011,0.050792987223172846,0.7732666524638863,-0.7044873164242743,-0.10000633665976558,nan,nan,nan,0.7732666618694372,-0.7044872884343079,-0.10000633675440168,nan,nan,nan,2.9527997050338712e-08,2.952799705033871e-05,2.9528148702502298e-08,2.95281487025023e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9999999977564052,0.999999995184588,2.982149796320139e-09,0.0,0.0,6.283185306950011,0.050792987223172846,0.8384615839189448,0.992907414215954,2.982145401308661e-09,0.0,0.0,0.40416194934884575,0.044726237748629834,1.0000033624532687,1.0000003469777372,2.0325124852793098e-09,0.0,0.0,4.0643940634746,0.047051007917468426,1.0000137222908656,0.5000493285360111,1.2630295620061099e-09,0.0,0.0,6.148125540025203,0.04451671980409622,1.0000058244410328,0.5000230358508113,6.064800942643425e-10,0.0,0.0,6.244208489220354,0.048760851191286085
7,solved,0,sqp_full,1,30,30,30,34,1.000000291989444,0.9999975423327188,1.924048347917387e-09,0.0,0.0,6.283199051432943,0.09185870106970644,0.7119603889083436,-0.6074497305937773,-0.1,0.00038925475251195424,0.9373926583229221,-0.34827376873189436,0.00048437207407226856,0.027688161679600174,0.772259794915784,-0.7026826082068415,-0.10000804320387002,-0.7853979514382936,0.6189911342236974,0.0001833820936501837,0.00018667408781551442,0.18667408781551442,0.00018667429364388127,0.18667429364388127,5,1.254763245127266,0.20033245067732394,,29,0.8815537408347546,0.00028452183910019003,0.28452183910019,0.00371547816089981,3.71547816089981,21.72107413321251,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,good:increase,0.18667408781551442,0.18667429364388127,3.71547816089981,21.72107413321251,11.49526821108943,1.81930929097249e-09,2.196297507976477e-08,0,0,3.5907375464808215e-13,4615623.506824924,2.001000063247892e-06,9.23586292908513,0,0,True,9.50252630913692,9.502207856113632,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,2.538160759564372,0.21458091032079016,solved,3.979658689475072,0.37698603476606335,solved,3.5244137499809822,0.47366647559434677,solved,1.5255577238822433,0.28096991303047586,solved,1.254763245127266,0.20033245067732394,1.000000291989444,0.9999975423327188,1.924048347917387e-09,0.0,0.0,6.283199051432943,0.09185870106970644,0.772259794915784,-0.7026826082068415,-0.10000804320387002,nan,nan,nan,0.7723601234083212,-0.7025251870880328,-0.10000832041441748,nan,nan,nan,0.00018667408781551442,0.18667408781551442,0.00018667429364388127,0.18667429364388127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000291989444,0.9999975423327188,1.924048347917387e-09,0.0,0.0,6.283199051432943,0.09185870106970644,0.9392718783593617,0.8999680457549076,1.9493240522363226e-09,0.0,0.0,1.369917285185847,0.04454858064110666,0.8292447990900683,0.4500190151246731,1.8079127462453448e-09,0.0,0.0,0.4886119782464327,0.04090418025614803,0.8275078535765344,0.46783114480851273,1.7071115655196187e-09,0.0,0.0,1.855273629354065,0.042219972936901155,0.7587246343413611,0.4806346833729042,6.643615836976068e-10,0.0,0.0,0.9410637685735933,0.04629951093393366
