k,status,infeasible,solver_mode,rollout_steps,solver_mode_used,N_sqp_used,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,hierarchy_enabled,hierarchy_solver_mode,hierarchy_rollout_steps,hierarchy_N_sqp,hierarchy_confidence,hierarchy_risk,hierarchy_level,hierarchy_reason,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,path_idx_nearest,curvature_local_1pm,curvature_max_ahead_1pm,curvature_mean_ahead_1pm,curvature_lookahead_points,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,beam_eig_logged,beam_eig_failed,beam_eig_lambda_min,beam_eig_lambda_max,beam_eig_cond,beam_soft_direction_index,beam_soft_direction_absmax,beam_soft_dir_0,beam_soft_dir_1,beam_soft_dir_2,beam_soft_dir_3,beam_soft_dir_4,beam_soft_dir_5,beam_soft_dir_6,beam_soft_dir_7,beam_soft_dir_8,beam_soft_dir_9,beam_soft_dir_10,beam_soft_dir_11,beam_soft_dir_12,beam_soft_dir_13,beam_soft_dir_14,beam_soft_dir_15,beam_soft_dir_16,beam_soft_dir_17,beam_soft_dir_18,beam_soft_dir_19,beam_stiff_direction_index,beam_stiff_direction_absmax,beam_stiff_dir_0,beam_stiff_dir_1,beam_stiff_dir_2,beam_stiff_dir_3,beam_stiff_dir_4,beam_stiff_dir_5,beam_stiff_dir_6,beam_stiff_dir_7,beam_stiff_dir_8,beam_stiff_dir_9,beam_stiff_dir_10,beam_stiff_dir_11,beam_stiff_dir_12,beam_stiff_dir_13,beam_stiff_dir_14,beam_stiff_dir_15,beam_stiff_dir_16,beam_stiff_dir_17,beam_stiff_dir_18,beam_stiff_dir_19
0,solved,0,lti,2,lti,1,2,3,good:increase,True,lti,2,1,1.0,0.0,0,easy|hold,18,18,18,25,-0.04999024757964059,-0.04997739597877443,2.590108792736427e-09,0.0,0.0,-2.094394191983542,0.0998336524795805,0.6601331811211252,-0.7119264449359904,-0.1,0.000546541384149694,0.9991092578941428,0.04219365656881125,0.00029568240378140633,0.018987395294913965,0.779145930352412,-0.7098066989409082,-0.10000432598760634,-0.999948181235222,0.010180118871589199,-4.912420444978878e-06,0.00022991651676868496,0.22991651676868496,0.00022991653701208244,0.22991653701208245,1,5.927454635086317,104.78358418927685,,19,0.25656900722289383,0.0012144972905086748,1.2144972905086748,0.0027855027094913255,2.7855027094913254,11.369052382221568,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.4713804075800624,0.4713804677345495,2.7855027094913254,11.369052382221568,2.8336200213886498,1.8741786157248186e-09,5.494072051315176e-09,0,0,1.3341098081087033e-17,11217588.188975183,2.000999999994114e-06,22.446393966073316,0,0,True,22.72057607125269,22.720362253525654,0.09797959036452439,3.3466401061363026e-07,1e-09,16,23.545558765433213,77.6985621902522,47.341459170903384,10,solved,5.927454635086317,104.78358418927685,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.04999024757964059,-0.04997739597877443,2.590108792736427e-09,0.0,0.0,-2.094394191983542,0.0998336524795805,0.7801362555376603,-0.7098749386541621,-0.10000429970970456,nan,nan,nan,0.7801361830291288,-0.7101048551594973,-0.10000420322870497,nan,nan,nan,0.00022991651676868496,0.22991651676868496,0.00022991653701208244,0.22991653701208245,-0.04999179751175403,-0.04997901621074501,2.5911299981263e-09,0.0,0.0,-2.0943942561608457,0.049536112266117836,0.779145930352412,-0.7098066989409082,-0.10000432598760634,nan,nan,nan,0.7791454931107162,-0.7102780791457005,-0.10000408784626816,nan,nan,nan,0.0004713804075800624,0.4713804075800624,0.00047138046773454953,0.4713804677345495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04999024757964059,-0.04997739597877443,2.590108792736427e-09,0.0,0.0,-2.094394191983542,0.0998336524795805,-0.04999179751175403,-0.04997901621074501,2.5911299981263e-09,0.0,0.0,-2.0943942561608457,0.049536112266117836,-0.0499979392918893,-0.049982715977068444,2.635454310324341e-09,0.0,0.0,-2.0943716409786037,0.04890630793709037,-0.04999992790585076,0.05001466308869594,2.767604197281511e-09,0.0,0.0,2.0943966025860896,0.047950035442724276,0.006215112354865806,0.05001097148887043,2.9400539555952333e-09,0.0,0.0,2.0943955443371425,0.04674795702380296,0.027032370032664902,0.050007384621018905,2.8718759751763853e-09,0.0,0.0,2.0943953998136786,0.04544034401910252,0.024905117111803748,0.05000425974899418,2.290747318988441e-09,0.0,0.0,2.0943952739575167,0.04427245953062191,0.011578428740634358,0.05000176814689367,1.2560312577345809e-09,0.0,0.0,2.094395173609225,0.043516469949376684,True,False,1.8741786157248182e-09,5.494072051315176e-09,2.9314559483384155,3,0.6351361829617301,0.3507300571002218,-6.780497017447825e-05,-6.945723094888683e-05,0.6351361829617301,8.167111746585651e-05,7.971310837899451e-05,0.5857001876836719,0.00021060088666499815,0.00020794274555555888,0.292542352488564,0.00024125080223255915,0.00024221073368093038,0.17849678068303468,0.00021500566421735074,0.00021566666048895622,0.10860043438565738,0.00017149042994598894,0.0001716520825958186,0.029836144209457766,0.00011697762147959488,2,0.38692870720062683,0.00039813300791707385,-0.293377486245302,-0.38692870720062683,0.000272719159332653,-0.2799915950053537,-0.3692744374725284,0.00017745735367119195,-0.2587852929210071,-0.3413097666095915,0.00010643022745990957,-0.23055170400668756,-0.30407583106120895,5.821273119166236e-05,-0.19612141289600926,-0.25866092239998195,2.769440209639423e-05,-0.1564606651554727,-0.20634804709492818,9.26967611071273e-06,-0.11266729338518852
1,solved,0,sqp_full,1,sqp_full,5,1,2,good:increase,True,sqp_full,1,5,0.0,1.0,2,hard:sqp_du_rel_bad|escalate,21,21,21,28,-0.21738634860854106,-0.08700766703796563,-1.0180810555465048e-06,0.0,0.0,-2.231198229651061,0.09620046674594389,0.6557854541489544,-0.7136665982767497,-0.1,0.0005530020621253731,0.9979192316409808,0.06447341301269895,0.00028341539792202375,0.020911404629832844,0.7772221482339996,-0.7097741701282845,-0.10000447259955478,-0.9999323031565581,0.011635674625560047,1.3417490077742585e-05,5.251855765413175e-06,0.005251855765413175,5.251860522338847e-06,0.005251860522338847,5,0.19652641941219978,0.011703703630060933,,21,0.2649545966021065,0.0007385371676665561,0.7385371676665562,0.003261462832333444,3.2614628323334443,20.076866243905002,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.005251855765413175,0.005251860522338847,3.2614628323334443,20.076866243905002,6.087903519873496,3.074711916269949e-09,1.9227339849644138e-08,0,0,8.327653621741338e-15,11217912.772114176,2.0010000072292763e-06,22.44704353809786,0,0,True,22.722646274889982,22.722432457183398,0.09797959036452439,3.3466401061363026e-07,1e-09,19,73.45600875294247,77.6985621902522,35.25607005711992,10,solved,5.9271581450731725,0.9999429007952872,solved,5.8666409919197084,0.4949425085593913,solved,2.104336410983796,0.1187704315709549,solved,1.8184055472130414,0.10624368127599763,solved,0.19652641941219978,0.011703703630060933,-0.21738634860854106,-0.08700766703796563,-1.0180810555465048e-06,0.0,0.0,-2.231198229651061,0.09620046674594389,0.7772221482339996,-0.7097741701282845,-0.10000447259955478,nan,nan,nan,0.7772224455997403,-0.7097689266978618,-0.10000446553093414,nan,nan,nan,5.251855765413175e-06,0.005251855765413175,5.251860522338847e-06,0.005251860522338847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.21738634860854106,-0.08700766703796563,-1.0180810555465048e-06,0.0,0.0,-2.231198229651061,0.09620046674594389,-0.29994276868756214,0.3000587663460824,-1.019187238956936e-06,0.0,0.0,6.283185062888768,0.046846333859110495,-0.21298206236242123,0.30005341325768087,-1.0209914795770693e-06,0.0,0.0,6.283185111406507,0.04590318595549583,0.04022352961145907,0.30004740525231377,-1.0230186263636954e-06,0.0,0.0,6.283185155743051,0.04458446444956995,0.2558060516737781,0.3000396724637282,-1.0240728007549593e-06,0.0,0.0,6.283185148649849,0.04343600835296604,0.26154361873982407,0.3000323559675128,-1.0246135650356113e-06,0.0,0.0,6.283185144854851,0.043970918601090286,0.26153201742454324,0.3000267299265636,-1.0245934789242012e-06,0.0,0.0,6.283185153800118,0.04471743566176872,0.26152532774432313,0.30002137464009593,-1.0241983687400994e-06,0.0,0.0,6.283185160020277,0.04345293379476867,True,False,3.0747119162699476e-09,1.9227339849644144e-08,6.253379299667715,0,0.696510678691782,-0.696510678691782,0.00046769714009082776,7.504731487858603e-05,-0.5994450379175167,-0.008070928118321894,-0.00037595165673029647,-0.3911083193970007,-0.009872253428790305,-0.00040685911454828967,0.01993468253707165,-0.007180185690125122,-0.00024372485224342247,-0.0018875958304552915,-0.003956914609419337,-0.0002142224752134403,-0.04310261111445589,-0.0022885969391291854,-9.840155427836776e-05,-0.004260890125199176,-0.0011594788486193079,2,0.4913028057055339,0.0004753278826373235,-0.002575734329858021,-0.4913028057055339,0.00029937145269008804,-0.0024241996508801143,-0.46468147735805543,0.0001824149239230983,-0.002225106172293491,-0.42667255130443515,0.00010378574969513652,-0.0019848685560009717,-0.3784266959151159,5.444162279303567e-05,-0.0016778030493380949,-0.3212117470639632,2.642884045993517e-05,-0.0013418856782846146,-0.25653414618122306,9.029054366152826e-06,-0.0009687620160425148
2,solved,0,sqp_full,1,sqp_full,5,1,2,good:increase,True,sqp_full,1,5,0.0,1.0,2,easy|downgrade_held,23,23,23,30,-0.24992605571973914,0.2501465734921054,-3.105144425217485e-11,0.0,0.0,-1.5785730091452135,0.09581655496362233,0.6507869330345596,-0.7086636668069076,-0.1,0.0005574068956337141,0.9967771812109204,0.08021760954830012,0.0002746509078707003,0.022827735729105292,0.7753279054594656,-0.7090182098423897,-0.10000465776611343,-0.9981145953277264,0.061377959524157824,2.604648864012114e-05,0.0003805727805726894,0.3805727805726894,0.00038057285404534484,0.38057285404534485,5,5.684724322177418,1.0001249074940817,,23,0.3899609287218694,0.0006643870300176338,0.6643870300176338,0.003335612969982366,3.3356129699823662,24.166312964286536,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.3805727805726894,0.38057285404534485,3.3356129699823662,24.166312964286536,542.9299961877933,3.078376360406171e-09,1.7255358652386954e-06,0,0,2.953935124603972e-14,11163616.184159515,2.001000011868682e-06,22.3383961170006,0,0,True,22.632291294879735,22.632076625038046,0.09797959036452439,3.3466401061363026e-07,1e-09,21,75.74285993543538,75.74285993543538,21.514745425921664,10,solved,0.2353172980318117,0.013215915620977386,solved,4.20980505603577,0.2368491718487377,solved,5.165913261731613,0.3501249195122724,solved,4.981350206885768,0.48236073687545017,solved,5.684724322177418,1.0001249074940817,-0.24992605571973914,0.2501465734921054,-3.105144425217485e-11,0.0,0.0,-1.5785730091452135,0.09581655496362233,0.7753279054594656,-0.7090182098423897,-0.10000465776611343,nan,nan,nan,0.7753206265596633,-0.7093987130078568,-0.1000044212848436,nan,nan,nan,0.0003805727805726894,0.3805727805726894,0.00038057285404534484,0.38057285404534485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24992605571973914,0.2501465734921054,-3.105144425217485e-11,0.0,0.0,-1.5785730091452135,0.09581655496362233,-0.26295629993325403,0.3501138548748017,-2.9069455934735788e-11,0.0,0.0,0.7907525696724425,0.04436514341828921,0.01609666760604803,0.37896870372186064,-2.5737263746224708e-11,0.0,0.0,1.6113906524739505,0.04523241870109872,0.20583153986225206,0.32019389123595116,-2.185643566728348e-11,0.0,0.0,-2.4679995341864556e-07,0.0470358299093899,0.21343532407198,0.2907303916788758,-1.7490305270156026e-11,0.0,0.0,-0.8452833458374962,0.04125027930205113,0.15923393688467155,0.30716781022193745,-1.4393642031325296e-11,0.0,0.0,-1.0087486224996445,0.05333637303123901,0.12520900574703028,0.3319855227288461,-8.698249099709083e-12,0.0,0.0,-1.2949901098759284,0.048730669929616936,0.09643541327658627,0.2670857086966115,-3.3396409085519067e-12,0.0,0.0,-0.3789556325516358,0.04812477544019991,True,False,3.0783763604061943e-09,1.725535865238695e-06,560.534406199445,0,0.4630394748665471,0.4630394748665471,-0.01150686909370553,0.0007664743967711478,0.44699498805195864,0.009234146110392244,-0.00036613890298698695,0.41256684096507296,0.0345847183778541,0.003216242627970495,0.43945847926885245,0.07843661299700891,-0.010927581680256749,0.26652738971638973,0.14565769465802877,0.010875588072543073,0.15984488577710354,0.2398920851104441,-0.007264520211745204,0.10674978476828623,0.1386929585360984,2,0.6719742129171404,5.3025153682237165e-05,0.0011341386802561693,-0.6719742129171404,3.1449224816437923e-05,0.000911461160341881,-0.5394150180872155,8.49199814926793e-06,0.0006854345112570712,-0.4059497935513104,3.6391572776777654e-06,0.00046711737129813814,-0.271790156334471,5.093546746154169e-07,0.00022769428095580923,-0.13713112242272638,5.499460804006729e-06,-7.938957079013102e-06,-0.0023137827339234328,1.646777631405826e-06,8.445077684137355e-06
3,solved,0,ltv_oneshot,1,ltv_oneshot,1,1,2,good:increase,True,ltv_oneshot,1,1,0.5,0.5,1,moderate:sqp_du_rel_warn|downgrade_allowed,25,25,25,32,-0.3129548335805413,0.3001283096292518,1.4790934651691546e-10,0.0,0.0,-1.3036419190848159,0.08918238298406951,0.6445278363629487,-0.7026611006143226,-0.1,0.0005609398940995826,0.9956467613897348,0.09320483033922715,0.00026736118585494664,0.02461138338878668,0.7736080996762355,-0.708085728330108,-0.1000050230512587,-0.9933871635904955,0.11481264114509296,2.5434588955669882e-05,0.00045679402503613766,0.45679402503613764,0.0004567940929214896,0.45679409292148965,1,5.672605529213587,2.011438194647853,,25,0.3725604849346868,0.0006451215146069642,0.6451215146069642,0.003354878485393036,3.3548784853930362,23.365162905219393,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.45679402503613764,0.45679409292148965,3.3548784853930362,23.365162905219393,640.7676190368136,3.0339821674489417e-09,2.0080542915400866e-06,0,0,3.745492474905379e-14,11147587.208783224,2.001000011850254e-06,22.30632213687697,0,0,True,22.61223935509436,22.612024491477236,0.09797959036452439,3.3466401061363026e-07,1e-09,23,53.13419188537555,53.13419188537555,8.445352974155307,10,solved,5.672605529213587,2.011438194647853,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.3129548335805413,0.3001283096292518,1.4790934651691546e-10,0.0,0.0,-1.3036419190848159,0.08918238298406951,0.7736080996762355,-0.708085728330108,-0.1000050230512587,nan,nan,nan,0.7735792527316908,-0.7085416105902357,-0.10000477401461298,nan,nan,nan,0.00045679402503613766,0.45679402503613764,0.0004567940929214896,0.45679409292148965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3129548335805413,0.3001283096292518,1.4790934651691546e-10,0.0,0.0,-1.3036419190848159,0.08918238298406951,-0.03390056649798859,0.32898202312490926,1.4656434233692407e-10,0.0,0.0,-0.48300385930402967,0.04463043147523888,0.15583541102705384,0.2702064957458498,1.4341556690854424e-10,0.0,0.0,-2.0943947851774105,0.047495169760712976,0.16343611281225032,0.24073199037732962,1.3788632218505807e-10,0.0,0.0,-2.939678374008608,0.04568003532809587,0.10923507775817991,0.2571696560608444,1.2683804629414028e-10,0.0,0.0,-3.1031455480648327,0.04335139680885602,0.0752111195611156,0.28198834917487847,1.0426831957613954e-10,0.0,0.0,-3.389385079851699,0.055371588119040104,0.046437978808332156,0.21708833581657627,7.7516596044746e-11,0.0,0.0,-2.4733502132354417,0.048562987806172665,0.04643826462727036,0.21708819105774377,4.306875221948771e-11,0.0,0.0,-1.5751388634399879,0.04764349975391446,True,False,3.0339821674489107e-09,2.0080542915400866e-06,661.854348744751,3,0.4373699303382997,0.3672011502033507,-0.009099192910235,0.003740336872448113,0.4373699303382997,0.009888218762228087,-0.004254241233195287,0.4114068703314324,0.028266209062863996,0.006526413015062391,0.40213054920513386,0.07867700636657385,-0.008279505331794265,0.35696713667220814,0.16532486699628057,-0.003902321705095134,0.20944393866977892,0.3060173022041118,0.010248847849205033,-0.03638304893499247,0.1699344974234839,2,0.6709268775554165,2.8908605868992436e-05,0.0008449196402586064,-0.6709268775554165,1.484334076578052e-05,0.0006764161683463947,-0.5394902693516803,7.817307522634466e-06,0.000517701256550572,-0.4067285542482706,7.0976127296793225e-06,0.00033636320958412957,-0.27276237750398946,-1.1042876696557801e-06,0.00016986484017999208,-0.1377387103013997,-3.150806583459556e-06,1.3019519816180668e-06,-0.0019229906173025854,-1.947506425877415e-06,-7.55703202728892e-06
4,solved,0,sqp_full,1,sqp_full,5,1,2,good:increase,True,sqp_full,1,5,0.0,1.0,2,hard:sqp_du_rel_bad|escalate,27,27,27,34,-0.28390944032762216,0.0789920814221217,0.0,0.0,0.0,-6.283185307179586,0.09854818770762001,0.6388496475563963,-0.7010812589858803,-0.1,0.0005766207551149129,0.9878297002203594,0.15553808931251073,0.00023161190225228466,0.02658234714293908,0.7717534900628188,-0.7069991444816174,-0.10000607769202603,-0.985699047974103,0.16851524163364953,-1.2653046565158829e-05,2.169919855180917e-05,0.02169919855180917,2.1699200376037855e-05,0.021699200376037855,5,0.2007431250740246,0.0112920113932344,,27,0.5220452796493881,0.0006602584701118274,0.6602584701118275,0.0033397415298881726,3.3397415298881725,20.26205122516016,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.02169919855180917,0.021699200376037855,3.3397415298881725,20.26205122516016,862.810405725592,3.3135858393026243e-09,2.9451773829878434e-06,0,0,5.094080624940641e-14,11173947.977221781,2.0010000087817153e-06,22.359070000547213,0,0,True,22.670841415147905,22.670627092600895,0.09797959036452439,3.3466401061363026e-07,1e-09,25,7.96526827389438,7.96526827389438,0.7329563859857682,10,solved,5.927430327567424,0.8732011905106035,solved,4.889473250450485,0.3929665052807998,solved,1.782150786739992,0.10539520147742418,solved,0.20004448497924246,0.011252997556229693,solved,0.2007431250740246,0.0112920113932344,-0.28390944032762216,0.0789920814221217,0.0,0.0,0.0,-6.283185307179586,0.09854818770762001,0.7717534900628188,-0.7069991444816174,-0.10000607769202603,nan,nan,nan,0.7717629977058347,-0.7069796390992301,-0.10000606879435193,nan,nan,nan,2.169919855180917e-05,0.02169919855180917,2.1699200376037855e-05,0.021699200376037855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.28390944032762216,0.0789920814221217,0.0,0.0,0.0,-6.283185307179586,0.09854818770762001,-0.09417295915171674,0.020214178059859048,0.0,0.0,0.0,-6.283185307179586,0.03072386259143863,-0.08657287245056233,-0.009265765082365499,0.0,0.0,0.0,-6.283185307179586,0.06263180026532163,-0.14077337160779962,0.007170726120774559,0.0,0.0,0.0,-6.283185307179586,0.04443847029359272,-0.1747966516477306,0.03198857809342889,0.0,0.0,0.0,-6.283185307179586,0.04335900823923491,-0.20356873260319291,-0.03291177816439397,0.0,0.0,0.0,-6.283185307179586,0.03624642915415609,-0.2035667262283299,-0.032911937090278495,0.0,0.0,0.0,-6.283185307179586,0.055887225592616316,-0.2035643434499489,-0.0329118485305252,0.0,0.0,0.0,-6.283185307179586,0.019895473858616983,True,False,3.3135858393025536e-09,2.945177382987845e-06,888.8187980691481,6,0.44982076194999915,-0.4461580758482896,0.0236318964395855,-0.002040995933795068,-0.40853158725626315,-0.013052924349943042,0.0007794253510287115,-0.44982076194999915,-0.06354290282181622,0.003064038155332159,-0.35923734615525166,-0.12636292649663097,-0.002023353499585847,-0.3110345970558618,-0.1875771128598358,0.002061119071501791,-0.1516168352687384,-0.2754919338703127,-0.00037001571895522317,-0.06360346265435038,-0.18443918805302814,2,0.6744987034106394,7.429764297880591e-07,-3.896307803855576e-05,0.6744987034106394,3.147608333926282e-06,-3.4552925598349076e-05,0.5410261175776327,6.5554480283007705e-06,-3.2936153458492276e-05,0.4053292894358035,1.9821111963288703e-06,-1.0259946351908346e-05,0.26762728605947156,8.872553496390805e-07,-1.4650287243639273e-05,0.12816136924004456,-1.1987728983344135e-05,1.8368117937832983e-05,0.0006422254935642283,-7.849581132772004e-07,1.0083939042648775e-05
