k,status,infeasible,solver_mode,rollout_steps,solver_mode_used,N_sqp_used,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,hierarchy_enabled,hierarchy_solver_mode,hierarchy_rollout_steps,hierarchy_N_sqp,hierarchy_confidence,hierarchy_risk,hierarchy_level,hierarchy_reason,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,path_idx_nearest,curvature_local_1pm,curvature_max_ahead_1pm,curvature_mean_ahead_1pm,curvature_lookahead_points,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,beam_eig_logged,beam_eig_failed,beam_eig_lambda_min,beam_eig_lambda_max,beam_eig_cond,beam_soft_direction_index,beam_soft_direction_absmax,beam_soft_dir_0,beam_soft_dir_1,beam_soft_dir_2,beam_soft_dir_3,beam_soft_dir_4,beam_soft_dir_5,beam_soft_dir_6,beam_soft_dir_7,beam_soft_dir_8,beam_soft_dir_9,beam_soft_dir_10,beam_soft_dir_11,beam_soft_dir_12,beam_soft_dir_13,beam_soft_dir_14,beam_soft_dir_15,beam_soft_dir_16,beam_soft_dir_17,beam_soft_dir_18,beam_soft_dir_19,beam_stiff_direction_index,beam_stiff_direction_absmax,beam_stiff_dir_0,beam_stiff_dir_1,beam_stiff_dir_2,beam_stiff_dir_3,beam_stiff_dir_4,beam_stiff_dir_5,beam_stiff_dir_6,beam_stiff_dir_7,beam_stiff_dir_8,beam_stiff_dir_9,beam_stiff_dir_10,beam_stiff_dir_11,beam_stiff_dir_12,beam_stiff_dir_13,beam_stiff_dir_14,beam_stiff_dir_15,beam_stiff_dir_16,beam_stiff_dir_17,beam_stiff_dir_18,beam_stiff_dir_19
0,solved,0,ltv_oneshot,3,ltv_oneshot,5,3,3,neutral:hold,False,,,,nan,nan,,,18,18,18,22,-0.05,-0.05000000000000098,0.0,0.0,0.0,-2.0943951023931953,0.09935614119018137,0.6607179563072463,-0.7109273166922001,-0.1,0.000543327589276755,0.9995054866064544,0.03143876759713391,0.00030154717578668153,0.019862655856019512,0.7782708604279929,-0.7097817894414011,-0.10000397048025063,-0.9999324574176677,0.011622365778776724,3.48764767132025e-05,0.00022985123474495825,0.22985123474495825,0.00022985125631592177,0.22985125631592176,1,4.3285231526516945,96.78872011294462,,20,0.33970839907521694,0.000527003511208316,0.527003511208316,0.003472996488791684,3.472996488791684,32.17827362169715,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.4808325631704602,0.48083262780009206,3.472996488791684,32.17827362169715,3.2308035714398926,2.0615960950948926e-09,6.883692384043109e-09,0,0,4.114875775467539e-15,4719137.593969843,2.0009999999957e-06,9.442994325513364,0,0,True,9.573297837479378,9.572981929857063,0.07745966744054612,2.4819347291981716e-07,1e-09,16,47.09211363082122,155.41949702483305,94.68983728089529,10,solved,4.3285231526516945,96.78872011294462,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.05,-0.05000000000000098,0.0,0.0,0.0,-2.0943951023931953,0.09935614119018137,0.7801458054572574,-0.7098750326283546,-0.10000430194469896,nan,nan,nan,0.7801457332600542,-0.7101048838517608,-0.10000420236445162,nan,nan,nan,0.00022985123474495825,0.22985123474495825,0.00022985125631592177,0.22985125631592176,-0.05,-0.05000000000000104,0.0,0.0,0.0,-2.0943951023931953,0.04813266307672647,0.779183546383458,-0.7098072123900171,-0.10000433486735891,nan,nan,nan,0.7791831115804054,-0.7102880447565976,-0.1000040855641955,nan,nan,nan,0.0004808325631704602,0.4808325631704602,0.00048083262780009207,0.48083262780009206,0.02925671421465941,0.049999999999998906,0.0,0.0,0.0,1.0762256955748344,0.04564398853406762,0.7782708604279929,-0.7097817894414011,-0.10000397048025063,nan,nan,nan,0.7782702104250023,-0.7101533393941855,-0.10000384374201388,nan,nan,nan,0.0003715505213533147,0.3715505213533147,0.00037155054296892184,0.3715505429689218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05,-0.05000000000000098,0.0,0.0,0.0,-2.0943951023931953,0.09935614119018137,-0.05,-0.05000000000000104,0.0,0.0,0.0,-2.0943951023931953,0.04813266307672647,0.02925671421465941,0.049999999999998906,0.0,0.0,0.0,1.0762256955748344,0.04564398853406762,0.05,0.0499999999999994,0.0,0.0,0.0,2.0943951023931953,0.04196015534085644,0.05,0.049999999999999774,0.0,0.0,0.0,2.0943951023931953,0.03740384262918554,True,False,2.061596095094892e-09,6.8836923840431055e-09,3.3390111673287097,0,0.7844572589462306,0.7844572589462306,-7.230759775585015e-06,-3.7159952767021004e-06,0.45059616097685234,0.0001960185956597735,0.00019081593350493237,0.3571985104763027,0.00024597109820888915,0.00024058943890348976,0.2123129958541067,0.0002342484980390932,0.0002309472290066854,0.08584179578527941,0.0001933909499553692,0.0001944515687139082,0.036699772783497564,0.00013740743890154606,0.0001329569727989693,0.014082539605614022,8.891070477324484e-05,1,0.37328834629060426,3.971795662141045e-05,-0.37328834629060426,0.3118299176430814,2.821408127399158e-05,-0.355707450034667,0.297145604394065,2.0564299634102704e-05,-0.32843376357360393,0.27436230115886273,1.0699439992697455e-05,-0.2924445154571492,0.24429500615102365,6.232305540580514e-06,-0.24875554288572851,0.2077940624727565,2.7611897194198298e-06,-0.19857847336482135,0.16588219540144722,1.198213510600602e-06,-0.14329764349089932
1,solved,0,ltv_oneshot,3,ltv_oneshot,5,3,1,bad:tip_angle,False,,,,nan,nan,,,22,22,22,26,1.235197325249288e-24,0.0999999999999994,1.4670569333218977e-07,0.0,0.0,4.1887902047863905,0.08061431550431045,0.6627179563072463,-0.7049273166922001,-0.1,0.0005012494063376946,0.9955644097089698,-0.09408039107732451,0.0003672663898865818,0.022688807475884754,0.7754464588294713,-0.7102285486099328,-0.10000169892168422,-0.999803906302317,-0.019801620761845357,0.00021156046782862497,0.0003485459929741969,0.3485459929741969,0.00034854606967925356,0.34854606967925356,1,4.686070235452507,0.9998734983664002,,22,0.029459843273521524,0.001605312413657242,1.6053124136572419,0.002394687586342758,2.394687586342758,50.45278221900536,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1.135788703970565,1.135788901638672,2.394687586342758,50.45278221900536,5.423984080116299,2.687730125727011e-09,1.502060382160393e-08,0,0,1.6396534828572214e-14,4719057.916672677,2.0010000010663183e-06,9.442834896294045,0,0,True,9.573785005370615,9.573469093679046,0.07745966744054612,2.4819347291981716e-07,1e-09,20,155.41949702483305,155.41949702483305,57.15952391231122,10,solved,4.686070235452507,0.9998734983664002,,nan,nan,,nan,nan,,nan,nan,,nan,nan,1.235197325249288e-24,0.0999999999999994,1.4670569333218977e-07,0.0,0.0,4.1887902047863905,0.08061431550431045,0.7766578918175391,-0.7099112432584942,-0.10000312317895002,nan,nan,nan,0.776660697571256,-0.7095627085586945,-0.10000335441581153,nan,nan,nan,0.0003485459929741969,0.3485459929741969,0.00034854606967925356,0.34854606967925356,1.6216892253515247e-24,0.09999999999999978,1.4670569333218974e-07,0.0,0.0,4.1887902047863905,0.03263409948841964,0.7760057293172758,-0.7100671484318893,-0.10000250558253324,nan,nan,nan,0.7760093615628867,-0.709337610743857,-0.1000029521159517,nan,nan,nan,0.0007295467301466652,0.7295467301466653,0.0007295468668014311,0.7295468668014311,0.1,0.09999999999999978,1.4670569333218974e-07,0.0,0.0,4.1887902047863905,0.028059166000531915,0.7754464588294713,-0.7102285486099328,-0.10000169892168422,nan,nan,nan,0.7754486358690554,-0.7090927619924003,-0.10000236901007004,nan,nan,nan,0.001135788703970565,1.135788703970565,0.001135788901638672,1.135788901638672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.235197325249288e-24,0.0999999999999994,1.4670569333218977e-07,0.0,0.0,4.1887902047863905,0.08061431550431045,1.6216892253515247e-24,0.09999999999999978,1.4670569333218974e-07,0.0,0.0,4.1887902047863905,0.03263409948841964,0.1,0.09999999999999978,1.4670569333218974e-07,0.0,0.0,4.1887902047863905,0.028059166000531915,0.09848091518218413,0.09999999999999978,1.4670569333218974e-07,0.0,0.0,4.1887902047863905,0.02507136641153836,-3.58535150501837e-26,0.09999999999999978,1.4670569333218977e-07,0.0,0.0,4.1887902047863905,0.023499875016672566,True,False,2.6877301257270097e-09,1.5020603821603915e-08,5.588583346901676,3,0.8411954875485014,0.35141544986264095,0.0009188253865551744,-8.717774865783403e-05,0.8411954875485014,-0.0015777265506240548,0.00016416233493147769,0.2288142375532152,-0.002796314047355456,0.0002866522049431324,0.243447189880699,-0.0023133292897115154,0.00025670298955037424,0.17690609033721236,-0.0018784750350247818,0.00021358868786286526,-0.1564424956113703,-0.0012418871020747873,0.00012308950345319387,0.03231751469855134,-0.0006889895147571384,2,0.4899267070326883,0.0003197933658191109,-0.0038422151084938033,-0.4899267070326883,0.000210399396695644,-0.0036421940868191726,-0.46432679146001665,0.00013399219557985712,-0.0033428347423772632,-0.4270156060460078,7.543660202532732e-05,-0.002976611759293821,-0.3791511675920188,3.56097812102498e-05,-0.002522145386623956,-0.32202593559232245,1.7053316526950176e-05,-0.002015949229618875,-0.25715479966809524,4.567205005426646e-06,-0.0014570475949324804
2,solved,0,ltv_oneshot,3,ltv_oneshot,5,3,1,bad:tip_angle,False,,,,nan,nan,,,24,24,24,28,0.10447335737476812,0.14999599408803346,8.00345796114114e-06,0.0,0.0,6.283185230815083,-0.0007527059487517599,0.6650310701728308,-0.6959274998013747,-0.1,0.0004235520431305164,0.9603013200640981,-0.2789641348768373,0.0004546858643659148,0.022755915613889923,0.7754092430046944,-0.711016863314506,-0.09999993005072187,-0.9973837276410195,-0.07228824677200521,0.00033047773673080454,0.0004327473845567416,0.43274738455674155,0.00043274741749153606,0.43274741749153606,1,4.305200549839131,0.4594783392522922,,21,0.751918892723675,0.002201352923653766,2.201352923653766,0.001798647076346234,1.798647076346234,45.66899896947713,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1.4712322948380707,1.47123267686482,1.798647076346234,45.66899896947713,304.1622094846218,2.8807109899168863e-09,9.06519640528215e-07,0,0,3.7860564807172767e-14,4794246.471949139,2.0010000022838774e-06,9.593287201319697,0,0,True,10.058959246015487,10.058658085915143,0.07745966744054612,2.4819347291981716e-07,1e-09,22,136.03937922659358,136.03937922659358,29.258028807014753,10,solved,4.305200549839131,0.4594783392522922,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.10447335737476812,0.14999599408803346,8.00345796114114e-06,0.0,0.0,6.283185230815083,-0.0007527059487517599,0.7754669837043955,-0.7104672793141683,-0.1000009190252864,nan,nan,nan,0.7754590212417377,-0.7100346051896483,-0.10000108785920903,nan,nan,nan,0.0004327473845567416,0.43274738455674155,0.00043274741749153606,0.43274741749153606,0.049999975157022446,0.14999668601424662,8.003457899039767e-06,0.0,0.0,6.283185244726215,0.009108731207343993,0.7752942507217093,-0.7107289047999167,-0.10000022227908856,nan,nan,nan,0.7752726768068334,-0.7098353912134893,-0.10000052882671412,nan,nan,nan,0.0008937739999202601,0.8937739999202602,0.0008937740524902857,0.8937740524902857,-0.038817639252561556,0.14999816443899405,7.947896869104555e-06,0.0,0.0,6.283185272300386,-0.0050006183583337456,0.7754092430046944,-0.711016863314506,-0.09999993005072187,nan,nan,nan,0.7753631179477433,-0.7095463542378608,-0.1000009902866994,nan,nan,nan,0.0014712322948380707,1.4712322948380707,0.00147123267686482,1.47123267686482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10447335737476812,0.14999599408803346,8.00345796114114e-06,0.0,0.0,6.283185230815083,-0.0007527059487517599,0.049999975157022446,0.14999668601424662,8.003457899039767e-06,0.0,0.0,6.283185244726215,0.009108731207343993,-0.038817639252561556,0.14999816443899405,7.947896869104555e-06,0.0,0.0,6.283185272300386,-0.0050006183583337456,-0.04999989944790321,0.14999997059635437,7.947896826514073e-06,0.0,0.0,6.283185299437919,0.09999950359592001,-0.049999899523380284,0.15000001404976387,7.94789696067044e-06,0.0,0.0,3.2100627032797417,0.06594271006231342,True,False,2.880710989916808e-09,9.065196405282148e-07,314.6860770487754,3,0.40500764618567753,0.4012278420186361,0.0015202811259721737,-8.50085865401032e-05,0.40500764618567753,-0.00031559081795301487,6.731907868301344e-05,0.3952643685233811,-0.0013965532650485897,0.00014560875834886494,0.3441672093757982,-0.002271937542646261,0.00018822404772525015,0.3518950585236204,-0.003216097166426193,0.00017269789851546394,0.3220060505257446,-0.004973746288463708,0.00015307590448138085,0.3104823617290699,-0.00781063576757782,2,0.5604602339889097,0.0002073463464021597,-0.0034635342657515764,-0.5604602339889097,0.0001274741189095099,-0.0030001195765582598,-0.49021864655351777,7.470889251823894e-05,-0.002550474457533533,-0.42001915518715977,4.09242721415098e-05,-0.002111298192105983,-0.3498630233307366,2.035121971944118e-05,-0.001680061266098028,-0.27976142897229345,8.657447351423981e-06,-0.0012548440045106446,-0.20973601107407755,2.793083436095595e-06,-0.0008343353899047768
3,solved,0,ltv_oneshot,3,ltv_oneshot,5,3,1,"bad:prediction_error,low_clearance,tip_angle",False,,,,nan,nan,,,24,24,24,28,1.2776912129881861e-05,0.19996913866951044,1.8084633269073255e-09,0.0,0.0,6.283184207126704,0.020014496922010672,0.6610318297879717,-0.6839282277881069,-0.1,0.0003560030659939451,0.9120131085828537,-0.41016058274469946,0.0005093106964291292,0.025248943002985087,0.7728964546900985,-0.7092060654667077,-0.10000808384997381,-0.9993193706566691,0.03688876697675004,-0.00011958801934531023,0.001556365208035893,1.5563652080358932,0.001556385737441944,1.556385737441944,1,1.4155481222284816,0.15743010730990684,,23,1.0,0.003012002412378833,3.012002412378833,0.000987997587621167,0.987997587621167,53.292842065569495,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,2.569169520746438,2.569177731466897,0.987997587621167,53.292842065569495,1471.6943685092447,3.166619942003994e-09,4.807366172707276e-06,0,0,5.3040809532180306e-12,8631231.466242855,2.001000009305166e-06,17.271094244266994,0,0,True,17.914024511769224,17.91385424564481,0.07745966744054612,2.4819347291981716e-07,1e-09,22,136.03937922659358,136.03937922659358,29.258028807014753,10,solved,1.4155481222284816,0.15743010730990684,,nan,nan,,nan,nan,,nan,nan,,nan,nan,1.2776912129881861e-05,0.19996913866951044,1.8084633269073255e-09,0.0,0.0,6.283184207126704,0.020014496922010672,0.7750210581421959,-0.7112149564450682,-0.09999938789473252,nan,nan,nan,0.7749643951622603,-0.7096596230507474,-0.10000738182543618,nan,nan,nan,0.001556365208035893,1.5563652080358932,0.001556385737441944,1.556385737441944,-0.099986274943547,0.1999969023370521,1.7402170077212224e-09,0.0,0.0,4.327837874913016,0.06261539423989643,0.7737296810041439,-0.7103809204032758,-0.10000402520925956,nan,nan,nan,0.7738021529565019,-0.7078127732419056,-0.1000105205562796,nan,nan,nan,0.002569169520746438,2.569169520746438,0.002569177731466897,2.569177731466897,-0.09998852121153716,0.1999975596568275,1.5257325465903374e-09,0.0,0.0,3.3804687569685754,0.04202147829285114,0.7728964546900985,-0.7092060654667077,-0.10000808384997381,nan,nan,nan,0.7731374981161936,-0.7066639607673333,-0.10001163675586439,nan,nan,nan,0.0025535070463668704,2.5535070463668705,0.0025535095180918214,2.5535095180918215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2776912129881861e-05,0.19996913866951044,1.8084633269073255e-09,0.0,0.0,6.283184207126704,0.020014496922010672,-0.099986274943547,0.1999969023370521,1.7402170077212224e-09,0.0,0.0,4.327837874913016,0.06261539423989643,-0.09998852121153716,0.1999975596568275,1.5257325465903374e-09,0.0,0.0,3.3804687569685754,0.04202147829285114,-0.09999176213515869,0.19999832356091946,1.1591659931085031e-09,0.0,0.0,2.7854190578425397,0.03684077100185728,-0.09999566523026787,0.19999913591566684,6.333860871292756e-10,0.0,0.0,2.4947928976093423,0.04222873723198844,True,False,3.1666199420040515e-09,4.8073661727072814e-06,1518.138033850963,0,0.4706109084443468,0.4706109084443468,-0.04875657115677779,0.004511337715024783,0.4550066331830389,0.006803280780906748,-0.006406895737647237,0.43817818848075657,0.06149246814195837,-0.0011251670843785643,0.4324699173076619,0.1248993072398853,0.003913056356160925,0.23771793783922482,0.18722094478847523,-0.002136954686408289,0.18256503976984792,0.14690851785970316,0.0027283341675991813,0.015957046515800134,0.057643576293666086,2,0.6045324776914881,-0.0001923083001489734,0.0007580563381348227,0.6045324776914881,-0.00015160148088418248,0.0006695593718232999,0.5148184646538742,-0.000111597384488702,0.000579801944300463,0.42143844258919766,-7.697276408067373e-05,0.0004913493312746504,0.324674115465387,-4.488085479406132e-05,0.00040373600712017156,0.22476994048686363,-9.992789573981116e-06,0.00031068761032193354,0.15168265923292007,-1.021008011354384e-05,0.0001979435077370953
4,solved,0,ltv_oneshot,3,ltv_oneshot,5,3,1,"bad:low_clearance,tip_angle",False,,,,nan,nan,,,26,26,26,30,-0.15000810110885787,0.2500020549773527,2.8068258037561726e-10,0.0,0.0,4.87981410856633,0.048496354410790914,0.6520312942597559,-0.6689280898508074,-0.1,0.00028565581662781024,0.849888568831175,-0.5269620806419838,0.0005518480976871377,0.027693815242743933,0.7708485208554927,-0.7057178218834116,-0.10001404441625611,-0.9729463095927642,0.23103102899336392,-0.0003772162360694132,2.2472975846556113e-05,0.022472975846556113,2.2473182395624073e-05,0.022473182395624073,1,3.3022538345979204,0.57560778586311,,27,0.9603674349629593,0.0030253418763099005,3.0253418763099003,0.0009746581236900996,0.9746581236900996,46.60573898112974,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.048252340557912866,0.04826548101582594,0.9746581236900996,46.60573898112974,1369.0114026255285,3.1642968391209493e-09,4.4687595943110585e-06,0,0,1.3726464569172405e-14,13896302.53609216,2.0010000035850034e-06,27.806501424538705,0,0,True,28.106345727045834,28.10623653745456,0.07745966744054612,2.4819347291981716e-07,1e-09,24,63.40582231664748,63.40582231664748,7.2300921029464496,10,solved,3.3022538345979204,0.57560778586311,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.15000810110885787,0.2500020549773527,2.8068258037561726e-10,0.0,0.0,4.87981410856633,0.048496354410790914,0.7720260991699586,-0.7077485020729106,-0.1000109920663256,nan,nan,nan,0.7720063900335298,-0.7077377046387417,-0.10001089571495253,nan,nan,nan,2.2472975846556113e-05,0.022472975846556113,2.2473182395624073e-05,0.022473182395624073,-0.1500106266160076,0.2500026883686874,2.6415678230554616e-10,0.0,0.0,4.589189015960561,0.04030728823454536,0.7713630307469708,-0.7066052980914159,-0.10001262920913265,nan,nan,nan,0.7713324358521152,-0.7065700825833793,-0.10001180473354139,nan,nan,nan,4.664954016389279e-05,0.04664954016389279,4.665682541175756e-05,0.04665682541175756,-0.15000804868592474,0.25000215351892974,2.2760175015913454e-10,0.0,0.0,3.770196879249867,0.03343996934260595,0.7708485208554927,-0.7057178218834116,-0.10001404441625611,nan,nan,nan,0.7708182259150589,-0.7056802651935491,-0.10001291823315721,nan,nan,nan,4.825234055791287e-05,0.048252340557912866,4.826548101582594e-05,0.04826548101582594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15000810110885787,0.2500020549773527,2.8068258037561726e-10,0.0,0.0,4.87981410856633,0.048496354410790914,-0.1500106266160076,0.2500026883686874,2.6415678230554616e-10,0.0,0.0,4.589189015960561,0.04030728823454536,-0.15000804868592474,0.25000215351892974,2.2760175015913454e-10,0.0,0.0,3.770196879249867,0.03343996934260595,-0.15000456323951877,0.25000168843208664,1.6973194424314553e-10,0.0,0.0,2.4567375244104297,0.03394038273214734,-0.15000035321729505,0.2500006386975311,9.109309251537619e-11,0.0,0.0,1.8030611810144512,0.03983787997259388,True,False,3.164296839120942e-09,4.468759594311059e-06,1412.2441166273466,3,0.49892994861396694,0.41879571046622305,-0.057605285058541685,0.005686260791881559,0.49892994861396694,0.019011746655929983,-0.0064514872688556215,0.41311971488366195,0.059255052858288436,-0.0022814178965380495,0.3615821774143277,0.10239555622161961,0.002402954005564658,0.29355928795776703,0.13368134712929564,-0.0002398145259187024,0.31658829779032527,0.17194090784055235,-0.0037364625892462354,0.06405705019087818,0.09599823498540606,2,0.5918140174947261,0.0001924404962565001,-0.0007755470225694008,-0.5918140174947261,0.00014100495200916537,-0.0006854441465198012,-0.510204024602965,9.737329121719752e-05,-0.0005967808680108063,-0.42459908338853747,6.77917052169284e-05,-0.0005023066533279204,-0.3354977327276003,4.0108255719469826e-05,-0.00040647406193968346,-0.24330635927488098,2.8782600359526744e-05,-0.00032218942851754004,-0.15459054735277114,1.07975158905642e-05,-0.0002085241298742843
