step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,31.4668,34,0.494448,-0.671527,-0.016567,0.494152,-0.670753,-0.016567,0.829,-0.859716,-1.942818,-1.758599,-1.033116,1.559683,-2.057595,0.030063,0
36,31.5673,35,0.494311,-0.671510,-0.016567,0.494005,-0.670753,-0.016567,0.817,-0.859217,-1.942723,-1.759167,-1.033440,1.559947,-2.057595,0.030216,0
37,31.6678,36,0.494188,-0.671527,-0.016567,0.493858,-0.670753,-0.016567,0.842,-0.858992,-1.942608,-1.759476,-1.033661,1.560123,-2.057569,0.030369,0
38,31.7684,37,0.494275,-0.671482,-0.016567,0.493711,-0.670753,-0.016567,0.921,-0.858908,-1.942674,-1.759387,-1.033708,1.560263,-2.057467,0.030522,0
39,31.8689,38,0.493775,-0.671478,-0.016567,0.493564,-0.670753,-0.016567,0.755,-0.859036,-1.942687,-1.759357,-1.033712,1.560230,-2.057482,0.030675,0
40,31.9694,39,0.493737,-0.671613,-0.016567,0.493417,-0.670753,-0.016567,0.917,-0.859206,-1.942723,-1.759119,-1.033657,1.560218,-2.057514,0.030828,0
41,32.0700,40,0.493396,-0.671532,-0.016567,0.493270,-0.670753,-0.016567,0.789,-0.859332,-1.942747,-1.759082,-1.033628,1.560138,-2.057575,0.030980,0
42,32.1705,41,0.493212,-0.671539,-0.016567,0.493124,-0.670753,-0.016567,0.791,-0.859300,-1.942723,-1.759126,-1.033640,1.560151,-2.057605,0.031133,0
43,32.2710,42,0.493338,-0.671531,-0.016567,0.492977,-0.670753,-0.016567,0.858,-0.859336,-1.942774,-1.759035,-1.033460,1.560123,-2.057580,0.031286,0
44,32.3716,43,0.493106,-0.671707,-0.016567,0.492830,-0.670753,-0.016567,0.993,-0.859373,-1.942830,-1.758898,-1.033309,1.560107,-2.057598,0.031439,0
45,32.4721,44,0.492964,-0.671683,-0.016567,0.492684,-0.670753,-0.016567,0.972,-0.859548,-1.942902,-1.758755,-1.033247,1.560006,-2.057634,0.031592,0
46,32.5727,45,0.492964,-0.671683,-0.016567,0.492537,-0.670753,-0.016567,1.024,-0.859544,-1.942855,-1.758895,-1.033225,1.560014,-2.057662,0.031745,0
47,32.6731,46,0.492650,-0.672086,-0.016567,0.492390,-0.670753,-0.016567,1.358,-0.859336,-1.942913,-1.759181,-1.033264,1.560062,-2.057646,0.031898,0
48,32.7736,47,0.492505,-0.672049,-0.016567,0.492244,-0.670753,-0.016567,1.322,-0.859269,-1.942887,-1.759186,-1.033284,1.560158,-2.057622,0.032051,0
49,32.8741,48,0.492232,-0.671925,-0.016567,0.492097,-0.670753,-0.016567,1.180,-0.858763,-1.942734,-1.760083,-1.034024,1.560802,-2.057538,0.032204,0
50,32.9746,49,0.492266,-0.671708,-0.016567,0.491951,-0.670753,-0.016567,1.006,-0.858506,-1.942630,-1.760498,-1.034384,1.561080,-2.057479,0.032357,0
51,33.0751,50,0.492212,-0.671538,-0.016567,0.491804,-0.670753,-0.016567,0.885,-0.858828,-1.942702,-1.759749,-1.034096,1.560740,-2.057472,0.032509,0
52,33.1758,51,0.492074,-0.671524,-0.016567,0.491657,-0.670753,-0.016567,0.876,-0.859216,-1.942858,-1.759225,-1.033553,1.560500,-2.057551,0.032662,0
53,33.2764,52,0.491883,-0.671613,-0.016567,0.491510,-0.670753,-0.016567,0.937,-0.859923,-1.943122,-1.758497,-1.032869,1.559791,-2.057793,0.032815,0
54,33.3770,53,0.491425,-0.671796,-0.016567,0.491364,-0.670753,-0.016567,1.044,-0.860144,-1.943229,-1.758329,-1.032780,1.559738,-2.057859,0.032968,0
55,33.4774,54,0.491313,-0.671787,-0.016567,0.491217,-0.670753,-0.016567,1.038,-0.860088,-1.943166,-1.758449,-1.032776,1.559690,-2.057871,0.033121,0
56,33.5780,55,0.491425,-0.671796,-0.016567,0.491070,-0.670753,-0.016567,1.101,-0.859720,-1.943034,-1.758851,-1.032804,1.559970,-2.057811,0.033274,0
57,33.6784,56,0.491329,-0.672120,-0.016567,0.490922,-0.670753,-0.016567,1.426,-0.859651,-1.943001,-1.758904,-1.032808,1.559971,-2.057751,0.033427,0
58,33.7789,57,0.491040,-0.672043,-0.016567,0.490775,-0.670753,-0.016567,1.316,-0.859597,-1.942970,-1.758883,-1.032936,1.560114,-2.057757,0.033580,0
59,33.8794,58,0.491099,-0.671538,-0.016567,0.490628,-0.670753,-0.016567,0.916,-0.859377,-1.942767,-1.759270,-1.033373,1.560356,-2.057742,0.033733,0
60,33.9800,59,0.490739,-0.671527,-0.016567,0.490480,-0.670753,-0.016567,0.817,-0.859078,-1.942639,-1.759744,-1.033844,1.560678,-2.057698,0.033886,0
61,34.0863,60,0.490616,-0.671539,-0.016567,0.490332,-0.670753,-0.016567,0.835,-0.859659,-1.942869,-1.758736,-1.033180,1.560220,-2.057706,0.034039,0
62,34.1868,61,0.490506,-0.672232,-0.016567,0.490184,-0.670753,-0.016567,1.513,-0.860675,-1.943282,-1.757579,-1.032221,1.559402,-2.058006,0.034191,0
63,34.2874,62,0.490141,-0.672510,-0.016567,0.490036,-0.670753,-0.016567,1.760,-0.860444,-1.943186,-1.758013,-1.032291,1.559615,-2.058057,0.034344,0
64,34.3880,63,0.489988,-0.672642,-0.016567,0.489887,-0.670753,-0.016567,1.892,-0.859278,-1.942576,-1.759497,-1.033519,1.560382,-2.057775,0.034497,0
65,34.4885,64,0.489997,-0.672269,-0.016567,0.489738,-0.670753,-0.016567,1.538,-0.857807,-1.942081,-1.761351,-1.035002,1.561926,-2.057431,0.034650,0
66,34.5890,65,0.489997,-0.671527,-0.016567,0.489588,-0.670753,-0.016567,0.876,-0.857554,-1.942064,-1.761910,-1.035503,1.562120,-2.057319,0.034803,0
67,34.6895,66,0.489902,-0.671528,-0.016567,0.489438,-0.670753,-0.016567,0.903,-0.857930,-1.942151,-1.760898,-1.035040,1.561684,-2.057311,0.034956,0
68,34.7900,67,0.489812,-0.671734,-0.016567,0.489288,-0.670753,-0.016567,1.112,-0.859248,-1.942691,-1.759242,-1.033760,1.560752,-2.057610,0.035109,0
