step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,16.5278,0,0.498478,-0.670184,-0.016567,0.498520,-0.670182,-0.016567,0.043,-0.856341,-1.945837,-1.761782,-1.033200,1.562336,-2.056397,0.024800,0
2,16.6281,2,0.498776,-0.670302,-0.016567,0.498152,-0.670182,-0.016567,0.635,-0.856367,-1.945821,-1.761747,-1.033187,1.562320,-2.056431,0.024619,0
3,16.7262,2,0.498876,-0.670189,-0.016567,0.498152,-0.670182,-0.016567,0.724,-0.856345,-1.945818,-1.761766,-1.033196,1.562339,-2.056400,0.024481,0
4,16.8263,4,0.499061,-0.670176,-0.016567,0.497834,-0.670182,-0.016567,1.227,-0.856333,-1.945855,-1.761747,-1.033187,1.562339,-2.056412,0.024519,0
5,16.9265,4,0.499061,-0.670176,-0.016567,0.497834,-0.670182,-0.016567,1.227,-0.856340,-1.945837,-1.761747,-1.033184,1.562332,-2.056415,0.024553,0
6,17.0272,5,0.499172,-0.670176,-0.016567,0.497677,-0.670182,-0.016567,1.495,-0.856345,-1.945818,-1.761766,-1.033184,1.562336,-2.056415,0.024668,0
7,17.1264,6,0.499061,-0.670176,-0.016567,0.497522,-0.670182,-0.016567,1.540,-0.856345,-1.945852,-1.761744,-1.033196,1.562355,-2.056403,0.024799,0
8,17.2272,8,0.499003,-0.670194,-0.016567,0.497210,-0.670182,-0.016567,1.793,-0.856367,-1.945821,-1.761782,-1.033180,1.562352,-2.056409,0.024999,0
9,17.3266,9,0.498579,-0.670220,-0.016567,0.497055,-0.670182,-0.016567,1.524,-0.856348,-1.945855,-1.761782,-1.033196,1.562339,-2.056400,0.025139,0
10,17.4276,9,0.499030,-0.670184,-0.016567,0.497055,-0.670182,-0.016567,1.975,-0.856336,-1.945837,-1.761759,-1.033208,1.562336,-2.056412,0.025339,0
11,17.5269,10,0.498217,-0.670023,-0.016567,0.496900,-0.670182,-0.016567,1.327,-0.856336,-1.945855,-1.761763,-1.033200,1.562352,-2.056397,0.025407,0
12,17.6263,11,0.498245,-0.670180,-0.016567,0.496744,-0.670182,-0.016567,1.501,-0.856341,-1.945833,-1.761782,-1.033222,1.562339,-2.056412,0.025531,0
13,17.7255,13,0.497949,-0.670176,-0.016567,0.496433,-0.670182,-0.016567,1.515,-0.856348,-1.945821,-1.761744,-1.033196,1.562339,-2.056400,0.025679,0
14,17.8261,13,0.497724,-0.670121,-0.016567,0.496433,-0.670182,-0.016567,1.292,-0.856345,-1.945818,-1.761766,-1.033184,1.562359,-2.056397,0.025753,0
15,17.9259,15,0.497763,-0.670181,-0.016567,0.496123,-0.670182,-0.016567,1.641,-0.856330,-1.945821,-1.761763,-1.033193,1.562359,-2.056415,0.025941,0
16,18.0268,16,0.497733,-0.670182,-0.016567,0.495967,-0.670182,-0.016567,1.765,-0.856345,-1.945837,-1.761751,-1.033184,1.562336,-2.056400,0.026141,0
17,18.1265,17,0.497338,-0.670224,-0.016567,0.495812,-0.670182,-0.016567,1.527,-0.856345,-1.945837,-1.761782,-1.033184,1.562324,-2.056400,0.026293,0
18,18.2255,18,0.497250,-0.670205,-0.016567,0.495656,-0.670182,-0.016567,1.594,-0.856364,-1.945821,-1.761763,-1.033196,1.562336,-2.056419,0.026461,0
19,18.3262,19,0.496906,-0.670195,-0.016567,0.495501,-0.670182,-0.016567,1.405,-0.856342,-1.945840,-1.761747,-1.033177,1.562339,-2.056431,0.026581,0
20,18.4259,19,0.497007,-0.670222,-0.016567,0.495501,-0.670182,-0.016567,1.507,-0.856333,-1.945840,-1.761766,-1.033180,1.562336,-2.056419,0.026713,0
21,18.5260,20,0.496707,-0.670185,-0.016567,0.495346,-0.670182,-0.016567,1.362,-0.856352,-1.945837,-1.761770,-1.033193,1.562320,-2.056385,0.026811,0
22,18.6263,21,0.496850,-0.670230,-0.016567,0.495190,-0.670182,-0.016567,1.661,-0.856364,-1.945837,-1.761782,-1.033184,1.562336,-2.056412,0.026992,0
23,18.7259,22,0.496572,-0.670167,-0.016567,0.495035,-0.670182,-0.016567,1.537,-0.856330,-1.945833,-1.761778,-1.033200,1.562336,-2.056400,0.027138,0
24,18.8265,23,0.496608,-0.670205,-0.016567,0.494879,-0.670182,-0.016567,1.729,-0.856345,-1.945821,-1.761782,-1.033165,1.562339,-2.056412,0.027334,0
25,18.9258,24,0.496376,-0.670187,-0.016567,0.494724,-0.670182,-0.016567,1.653,-0.856364,-1.945833,-1.761747,-1.033172,1.562359,-2.056397,0.027506,0
26,19.0264,25,0.496077,-0.670264,-0.016567,0.494569,-0.670182,-0.016567,1.511,-0.856360,-1.945810,-1.761766,-1.033169,1.562339,-2.056412,0.027640,0
27,19.1265,26,0.495978,-0.670183,-0.016567,0.494413,-0.670182,-0.016567,1.565,-0.856352,-1.945821,-1.761782,-1.033215,1.562343,-2.056400,0.027791,0
28,19.2256,27,0.495767,-0.670205,-0.016567,0.494258,-0.670182,-0.016567,1.509,-0.856367,-1.945840,-1.761763,-1.033215,1.562348,-2.056403,0.027927,0
29,19.3260,28,0.495538,-0.670181,-0.016567,0.494102,-0.670182,-0.016567,1.436,-0.856342,-1.945818,-1.761744,-1.033184,1.562339,-2.056415,0.028047,0
30,19.4274,29,0.495861,-0.670219,-0.016567,0.493947,-0.670182,-0.016567,1.914,-0.856318,-1.945825,-1.761766,-1.033215,1.562320,-2.056397,0.028247,0
31,19.5270,30,0.495353,-0.670231,-0.016567,0.493792,-0.670182,-0.016567,1.562,-0.856342,-1.945806,-1.761751,-1.033196,1.562352,-2.056419,0.028398,0
32,19.6261,31,0.495341,-0.670252,-0.016567,0.493636,-0.670182,-0.016567,1.706,-0.856371,-1.945818,-1.761747,-1.033184,1.562336,-2.056400,0.028586,0
33,19.7271,32,0.495080,-0.670777,-0.016567,0.493481,-0.670182,-0.016567,1.706,-0.856321,-1.945825,-1.761766,-1.033200,1.562320,-2.056419,0.028748,0
34,19.8270,34,0.494834,-0.670693,-0.016567,0.493170,-0.670182,-0.016567,1.741,-0.856364,-1.945852,-1.761782,-1.033172,1.562339,-2.056415,0.028940,0
35,19.9292,35,0.494785,-0.670791,-0.016567,0.493015,-0.670182,-0.016567,1.872,-0.856367,-1.945833,-1.761766,-1.033180,1.562332,-2.056415,0.029140,0
36,20.0271,36,0.494441,-0.670767,-0.016567,0.492859,-0.670182,-0.016567,1.687,-0.856326,-1.945837,-1.761766,-1.033169,1.562355,-2.056415,0.029303,0
37,20.1263,36,0.494600,-0.670723,-0.016567,0.492859,-0.670182,-0.016567,1.823,-0.856348,-1.945825,-1.761782,-1.033196,1.562339,-2.056415,0.029490,0
38,20.2282,37,0.494178,-0.670862,-0.016567,0.492704,-0.670182,-0.016567,1.624,-0.856348,-1.945840,-1.761751,-1.033200,1.562355,-2.056415,0.029606,0
39,20.3266,38,0.494121,-0.670922,-0.016567,0.492548,-0.670182,-0.016567,1.738,-0.856348,-1.945840,-1.761770,-1.033187,1.562336,-2.056419,0.029752,0
40,20.4263,40,0.493767,-0.670996,-0.016567,0.492238,-0.670182,-0.016567,1.733,-0.856383,-1.945852,-1.761759,-1.033208,1.562352,-2.056409,0.029904,0
41,20.5259,41,0.493568,-0.670936,-0.016567,0.492082,-0.670182,-0.016567,1.667,-0.856364,-1.945837,-1.761785,-1.033162,1.562343,-2.056415,0.030045,0
42,20.6254,42,0.493370,-0.670933,-0.016567,0.491927,-0.670182,-0.016567,1.627,-0.856348,-1.945833,-1.761770,-1.033153,1.562339,-2.056397,0.030176,0
43,20.7255,43,0.493299,-0.670964,-0.016567,0.491771,-0.670182,-0.016567,1.716,-0.856371,-1.945852,-1.761782,-1.033177,1.562339,-2.056400,0.030331,0
44,20.8262,43,0.493140,-0.670901,-0.016567,0.491771,-0.670182,-0.016567,1.546,-0.856348,-1.945821,-1.761758,-1.033203,1.562355,-2.056393,0.030429,0
45,20.9255,44,0.493127,-0.670918,-0.016567,0.491616,-0.670182,-0.016567,1.681,-0.856345,-1.945840,-1.761759,-1.033212,1.562343,-2.056412,0.030570,0
46,21.0269,45,0.493110,-0.670936,-0.016567,0.491461,-0.670182,-0.016567,1.814,-0.856360,-1.945821,-1.761782,-1.033187,1.562355,-2.056415,0.030747,0
47,21.1272,47,0.492968,-0.671498,-0.016567,0.491150,-0.670182,-0.016567,2.245,-0.856376,-1.945837,-1.761766,-1.033212,1.562339,-2.056415,0.030947,0
48,21.2270,48,0.492706,-0.671495,-0.016567,0.490994,-0.670182,-0.016567,2.157,-0.856364,-1.945828,-1.761766,-1.033184,1.562359,-2.056427,0.031147,0
49,21.3258,49,0.492471,-0.671450,-0.016567,0.490839,-0.670182,-0.016567,2.066,-0.856336,-1.945821,-1.761766,-1.033215,1.562352,-2.056412,0.031327,0
50,21.4256,50,0.492132,-0.671545,-0.016567,0.490684,-0.670182,-0.016567,1.989,-0.856383,-1.945837,-1.761732,-1.033187,1.562336,-2.056415,0.031458,0
51,21.5258,51,0.492096,-0.671515,-0.016567,0.490528,-0.670182,-0.016567,2.058,-0.856329,-1.945837,-1.761766,-1.033212,1.562355,-2.056400,0.031622,0
52,21.6260,51,0.492080,-0.671469,-0.016567,0.490528,-0.670182,-0.016567,2.016,-0.856352,-1.945837,-1.761751,-1.033208,1.562339,-2.056412,0.031764,0
53,21.7257,52,0.492001,-0.671465,-0.016567,0.490373,-0.670182,-0.016567,2.073,-0.856353,-1.945821,-1.761770,-1.033180,1.562320,-2.056415,0.031928,0
54,21.8273,54,0.491829,-0.671508,-0.016567,0.490062,-0.670182,-0.016567,2.210,-0.856341,-1.945852,-1.761774,-1.033200,1.562336,-2.056431,0.032128,0
55,21.9269,55,0.491786,-0.671412,-0.016567,0.489907,-0.670182,-0.016567,2.246,-0.856372,-1.945837,-1.761782,-1.033200,1.562339,-2.056400,0.032328,0
56,22.0274,56,0.491635,-0.671461,-0.016567,0.489751,-0.670182,-0.016567,2.277,-0.856383,-1.945837,-1.761751,-1.033180,1.562355,-2.056415,0.032528,0
57,22.1266,57,0.491384,-0.671508,-0.016567,0.489596,-0.670182,-0.016567,2.226,-0.856371,-1.945818,-1.761782,-1.033212,1.562355,-2.056400,0.032728,0
58,22.2270,58,0.491304,-0.670956,-0.016567,0.489440,-0.670182,-0.016567,2.018,-0.856376,-1.945818,-1.761763,-1.033150,1.562359,-2.056412,0.032928,0
