step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,26.2254,0,0.499674,-0.669746,0.013433,0.499697,-0.669686,0.013433,0.064,-0.856344,-1.920308,-1.737496,-1.083053,1.562455,-2.056484,0.024991,0
2,26.3311,1,0.499793,-0.669734,0.013433,0.499516,-0.669686,0.013433,0.281,-0.856347,-1.920273,-1.737453,-1.083068,1.562439,-2.056469,0.025170,0
3,26.4372,2,0.499424,-0.669483,0.013433,0.499353,-0.669686,0.013433,0.216,-0.856324,-1.920290,-1.737513,-1.083034,1.562451,-2.056469,0.025299,0
4,26.5441,3,0.499356,-0.669741,0.013433,0.499193,-0.669686,0.013433,0.172,-0.856344,-1.920298,-1.737520,-1.083049,1.562436,-2.056484,0.025460,0
5,26.6499,4,0.499187,-0.669800,0.013433,0.499033,-0.669686,0.013433,0.191,-0.856469,-1.920401,-1.737361,-1.083061,1.562399,-2.056469,0.025619,0
6,26.7552,5,0.499136,-0.669695,0.013433,0.498874,-0.669686,0.013433,0.262,-0.856725,-1.920462,-1.737113,-1.082974,1.562096,-2.056528,0.025810,0
7,26.8619,6,0.498985,-0.669620,0.013433,0.498714,-0.669686,0.013433,0.279,-0.856711,-1.920570,-1.737241,-1.082965,1.562127,-2.056568,0.026004,0
8,26.9690,7,0.498765,-0.669328,0.013433,0.498555,-0.669686,0.013433,0.416,-0.856684,-1.920581,-1.737293,-1.082929,1.562096,-2.056553,0.026175,0
9,27.0747,8,0.498350,-0.669597,0.013433,0.498395,-0.669686,0.013433,0.101,-0.856693,-1.920628,-1.737106,-1.082463,1.561967,-2.056571,0.026269,0
10,27.1800,10,0.498268,-0.669748,0.013433,0.498077,-0.669686,0.013433,0.201,-0.857310,-1.920704,-1.736457,-1.082127,1.561383,-2.056643,0.026439,0
11,27.2847,11,0.498150,-0.669895,0.013433,0.497917,-0.669686,0.013433,0.313,-0.857579,-1.920756,-1.736129,-1.081860,1.561103,-2.056763,0.026624,0
12,27.4193,12,0.497900,-0.669861,0.013433,0.497758,-0.669686,0.013433,0.225,-0.857603,-1.920828,-1.736248,-1.081857,1.561139,-2.056728,0.026779,0
13,27.5281,13,0.498004,-0.669897,0.013433,0.497599,-0.669686,0.013433,0.457,-0.857491,-1.920844,-1.736436,-1.081896,1.561199,-2.056744,0.026979,0
14,27.6340,14,0.497767,-0.669906,0.013433,0.497439,-0.669686,0.013433,0.395,-0.857247,-1.920840,-1.736643,-1.082004,1.561419,-2.056700,0.027179,0
15,27.7390,15,0.497620,-0.670036,0.013433,0.497280,-0.669686,0.013433,0.488,-0.857029,-1.920916,-1.736941,-1.082219,1.561484,-2.056628,0.027379,0
16,27.8450,16,0.497149,-0.670051,0.013433,0.497121,-0.669686,0.013433,0.365,-0.856836,-1.920981,-1.737231,-1.082636,1.561736,-2.056592,0.027502,0
17,27.9511,17,0.496914,-0.669917,0.013433,0.496961,-0.669686,0.013433,0.235,-0.856385,-1.921080,-1.737944,-1.083073,1.562127,-2.056508,0.027599,0
18,28.0558,18,0.496863,-0.669948,0.013433,0.496802,-0.669686,0.013433,0.269,-0.856140,-1.921116,-1.738303,-1.083324,1.562352,-2.056475,0.027731,0
19,28.1626,19,0.496833,-0.669959,0.013433,0.496643,-0.669686,0.013433,0.332,-0.855758,-1.921236,-1.738701,-1.083576,1.562595,-2.056373,0.027903,0
20,28.2673,20,0.496671,-0.669930,0.013433,0.496483,-0.669686,0.013433,0.308,-0.855537,-1.921347,-1.739079,-1.083744,1.562816,-2.056348,0.028074,0
21,28.3721,21,0.496555,-0.669939,0.013433,0.496324,-0.669686,0.013433,0.343,-0.855317,-1.921455,-1.739523,-1.084067,1.563024,-2.056308,0.028259,0
22,28.4779,22,0.496143,-0.669949,0.013433,0.496164,-0.669686,0.013433,0.263,-0.855081,-1.921502,-1.739793,-1.084159,1.563224,-2.056241,0.028365,0
23,28.5838,23,0.496194,-0.669929,0.013433,0.496005,-0.669686,0.013433,0.308,-0.854819,-1.921634,-1.740176,-1.084459,1.563356,-2.056193,0.028537,0
24,28.6947,25,0.495983,-0.669985,0.013433,0.495686,-0.669686,0.013433,0.421,-0.854503,-1.921770,-1.740627,-1.084753,1.563668,-2.056117,0.028737,0
25,28.8002,26,0.495801,-0.669944,0.013433,0.495527,-0.669686,0.013433,0.376,-0.854304,-1.921866,-1.740906,-1.084902,1.563823,-2.056101,0.028935,0
26,28.9050,26,0.495702,-0.669921,0.013433,0.495527,-0.669686,0.013433,0.293,-0.854128,-1.921946,-1.741213,-1.085132,1.563984,-2.056084,0.029101,0
27,29.0117,28,0.495338,-0.669857,0.013433,0.495208,-0.669686,0.013433,0.214,-0.853780,-1.922098,-1.741811,-1.085456,1.564257,-2.055992,0.029253,0
28,29.1166,28,0.495304,-0.669923,0.013433,0.495208,-0.669686,0.013433,0.255,-0.853664,-1.922150,-1.741959,-1.085544,1.564344,-2.055953,0.029395,0
29,29.2214,30,0.495092,-0.669902,0.013433,0.494890,-0.669686,0.013433,0.296,-0.853448,-1.922310,-1.742346,-1.085782,1.564555,-2.055898,0.029571,0
30,29.3281,31,0.494926,-0.669828,0.013433,0.494730,-0.669686,0.013433,0.242,-0.853257,-1.922421,-1.742688,-1.085983,1.564743,-2.055897,0.029743,0
31,29.4347,32,0.494880,-0.669686,0.013433,0.494571,-0.669686,0.013433,0.309,-0.853056,-1.922534,-1.742948,-1.086166,1.564896,-2.055846,0.029943,0
32,29.5404,33,0.494543,-0.669378,0.013433,0.494412,-0.669686,0.013433,0.336,-0.852952,-1.922625,-1.743136,-1.086183,1.564951,-2.055806,0.030090,0
33,29.6492,34,0.494543,-0.669378,0.013433,0.494252,-0.669686,0.013433,0.424,-0.852948,-1.922717,-1.743100,-1.086229,1.564932,-2.055813,0.030287,0
